"113年06月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00689R","國泰20年美債反1","116,000","5","2,445,440","21.06","21.11","21.06","21.11","-","0.24","21.08","394","21.11","103","0.00",
="00690","兆豐藍籌30","515,605","348","16,824,863","32.78","32.78","32.39","32.68","+","0.20","32.68","44","32.69","3","0.00",
="00692","富邦公司治理","6,299,755","2,691","254,340,072","40.15","40.59","39.98","40.52","+","0.37","40.47","1","40.52","48","0.00",
="00693U","期街口S&P黃豆","120,326","60","2,860,869","23.71","23.83","23.71","23.82","+","0.09","23.80","3","23.82","154","0.00",
="00700","富邦恒生國企","413,960","168","5,462,768","13.11","13.32","13.11","13.18","+","0.07","13.17","4","13.18","23","0.00",
="00701","國泰股利精選30","610,845","346","16,787,901","27.50","27.60","27.37","27.51","+","0.01","27.51","1","27.55","1","0.00",
="00702","國泰標普低波高息","102,111","98","2,405,451","23.56","23.56","23.56","23.56","+","0.04","23.53","1","23.56","2","0.00",
="00703","台新MSCI中國","76,444","17","1,217,405","15.87","16.02","15.84","15.86","+","0.09","15.88","20","15.90","10","0.00",
="00706L","期元大S&P日圓正2","8,798,724","650","54,749,481","6.23","6.24","6.20","6.21","+","0.04","6.20","4,621","6.21","351","0.00",
="00707R","期元大S&P日圓反1","1,000","1","29,700","29.70","29.70","29.70","29.70","X","0.00","29.57","48","29.69","1","0.00",
="00708L","期元大S&P黃金正2","539,060","238","18,156,443","33.53","33.94","33.46","33.92","-","0.25","33.91","1","33.92","129","0.00",
="00709","富邦歐洲","25,472","68","768,812","30.11","30.22","30.09","30.22","+","0.11","30.10","30","30.28","30","0.00",
="00710B","復華彭博非投等債","303,491","81","5,928,321","19.55","19.57","19.51","19.52"," ","0.00","19.51","52","19.53","2","0.00",
="00711B","復華彭博新興債","217,430","122","3,587,053","16.49","16.51","16.48","16.49","+","0.05","16.49","27","16.50","1","0.00",
="00712","復華富時不動產","25,256,765","6,266","244,945,960","9.73","9.73","9.68","9.70","-","0.05","9.69","2,200","9.70","1,218","0.00",
="00713","元大台灣高息低波","10,073,789","7,707","582,481,623","57.85","58.00","57.60","57.75","+","0.10","57.75","38","57.80","519","0.00",
="00714","群益道瓊美國地產","357,247","150","6,962,297","19.49","19.51","19.48","19.49","+","0.16","19.47","50","19.49","8","0.00",
="00715L","期街口布蘭特正2","44,176,269","7,050","625,940,910","14.21","14.22","14.11","14.17","-","0.25","14.16","715","14.17","3,100","0.00",
="00717","富邦美國特別股","175,028","126","2,793,889","15.96","15.98","15.95","15.95","-","0.01","15.95","112","15.96","1","0.00",
="00728","第一金工業30","598,262","157","18,171,905","30.36","30.46","30.21","30.40","+","0.04","30.40","100","30.41","5","0.00",
="00730","富邦臺灣優質高息","157,929","161","3,506,685","22.23","22.27","22.15","22.21","+","0.03","22.21","1","22.23","1","0.00",
="00731","復華富時高息低波","912,708","3,039","67,737,011","73.90","74.55","73.75","74.25","+","0.15","74.20","428","74.25","69","0.00",
="00733","富邦臺灣中小","1,783,379","2,243","105,292,347","59.30","59.50","58.70","58.85","-","0.20","58.85","22","58.90","15","0.00",
="00735","國泰臺韓科技","127,999","88","4,531,477","35.22","35.42","35.22","35.34","+","0.13","35.34","9","35.46","20","0.00",
="00736","國泰新興市場","115,177","13","2,550,006","22.19","22.19","22.10","22.13","-","0.11","22.13","15","22.24","1","0.00",
="00737","國泰AI+Robo","67,250","103","2,035,017","30.33","30.33","30.22","30.28","-","0.10","30.28","1","30.29","120","0.00",
="00738U","期元大道瓊白銀","2,723,118","503","74,127,181","27.29","27.36","27.12","27.36","-","0.81","27.36","14","27.37","14","0.00",
="00739","元大MSCI A股","42,042","65","893,046","21.28","21.28","21.23","21.25","-","0.04","21.22","5","21.24","1","0.00",
="00752","中信中國50","3,333,029","781","63,579,340","18.95","19.19","18.92","19.02","+","0.07","19.01","288","19.02","15","0.00",
="00753L","中信中國50正2","17,303,896","2,126","145,764,441","8.34","8.53","8.32","8.38","+","0.06","8.38","357","8.39","485","0.00",
="00757","統一FANG+","3,527,200","1,464","287,585,813","81.40","81.65","81.35","81.55","+","0.45","81.55","8","81.60","4","0.00",
="00762","元大全球AI","323,308","1,393","19,775,291","61.15","61.20","61.05","61.15","+","0.10","61.15","16","61.20","93","0.00",
="00763U","期街口道瓊銅","590,002","219","16,445,574","27.90","27.93","27.82","27.91","-","0.70","27.90","2","27.92","130","0.00",
="00770","國泰北美科技","628,733","335","27,687,302","43.98","44.10","43.96","44.05","+","0.28","44.05","146","44.08","1","0.00",
="00771","元大US高息特別股","44,543","39","779,892","17.52","17.52","17.49","17.50","-","0.01","17.50","4","17.52","1","0.00",
="00775B","新光投等債15+","1,040,348","58","35,943,697","34.60","34.62","34.52","34.56","+","0.23","34.54","396","34.58","60","0.00",
="00783","富邦中証500","59,200","11","1,085,560","18.27","18.38","18.27","18.33","+","0.07","18.26","40","18.32","30","0.00",
="00830","國泰費城半導體","6,503,949","2,538","303,888,786","46.74","46.77","46.64","46.76","-","0.18","46.75","265","46.76","13","0.00",
="00850","元大臺灣ESG永續","741,015","1,122","31,086,217","41.90","42.17","41.61","42.12","+","0.31","42.11","1","42.12","7","0.00",
="00851","台新全球AI","15,017","103","652,428","43.19","43.40","43.19","43.38","+","0.20","43.36","1","43.38","1","0.00",
="00852L","國泰美國道瓊正2","299,100","89","7,073,514","23.65","23.68","23.62","23.68","+","0.26","23.67","5","23.68","125","0.00",
="00861","元大全球未來通訊","1,160,643","402","46,843,464","40.36","40.43","40.32","40.39","+","0.09","40.36","102","40.39","9","0.00",
="00865B","國泰US短期公債","116,335","89","5,276,726","45.39","45.39","45.33","45.35","-","0.02","45.30","1","45.35","83","0.00",
="00875","國泰網路資安","221,501","114","6,926,751","31.23","31.31","31.18","31.29","-","0.07","31.29","2","31.30","1","0.00",
="00876","元大全球5G","1,416,975","432","55,433,512","39.28","39.28","39.03","39.08","-","0.22","39.06","1","39.08","11","0.00",
="00878","國泰永續高股息","90,578,220","67,451","2,077,491,745","23.04","23.05","22.90","22.90","-","0.15","22.90","1,278","22.91","4,465","0.00",
="00881","國泰台灣5G+","11,692,741","2,887","264,774,826","22.61","22.79","22.42","22.72","+","0.16","22.71","17","22.72","106","0.00",
="00882","中信中國高股息","17,728,908","3,097","216,206,233","12.16","12.26","12.11","12.13","-","0.03","12.13","438","12.14","232","0.00",
="00885","富邦越南","8,497,084","2,036","104,570,684","12.25","12.37","12.19","12.31","+","0.06","12.31","85","12.32","102","0.00",
="00891","中信關鍵半導體","6,232,590","2,208","112,611,245","18.02","18.19","17.94","18.11","+","0.05","18.10","31","18.11","36","0.00",
="00892","富邦台灣半導體","3,721,345","991","59,233,460","15.89","16.00","15.75","15.94","+","0.15","15.94","154","15.95","2","0.00",
="00893","國泰智能電動車","4,401,884","722","94,903,071","21.59","21.60","21.53","21.53","-","0.06","21.53","460","21.54","46","0.00",
="00894","中信小資高價30","1,173,470","153","22,706,326","19.40","19.49","19.22","19.42","+","0.06","19.42","190","19.44","2","0.00",
="00895","富邦未來車","1,839,032","820","49,250,018","26.78","26.82","26.72","26.80","-","0.01","26.79","117","26.80","10","0.00",
="00896","中信綠能及電動車","2,603,583","656","45,949,397","17.63","17.78","17.54","17.68","+","0.08","17.67","11","17.68","1","0.00",
="00897","富邦基因免疫生技","612,336","156","5,022,374","8.23","8.23","8.19","8.20","-","0.02","8.20","248","8.21","302","0.00",
="00898","國泰基因免疫革命","297,770","167","2,104,095","7.05","7.08","7.05","7.06","+","0.03","7.06","76","7.07","11","0.00",
="00899","FT潔淨能源","417,835","163","7,742,949","18.70","18.70","18.50","18.51","-","0.19","18.50","2","18.51","87","0.00",
="00900","富邦特選高股息30","10,331,753","2,003","168,845,493","16.26","16.40","16.26","16.34","+","0.08","16.34","295","16.35","111","0.00",
="00901","永豐智能車供應鏈","793,834","177","15,191,358","19.01","19.22","18.90","19.20","+","0.19","19.12","303","19.19","8","0.00",
="00902","中信電池及儲能","2,735,566","478","27,083,594","9.83","9.94","9.83","9.87","+","0.05","9.87","14","9.88","183","0.00",
="00903","富邦元宇宙","550,053","200","7,528,814","13.68","13.70","13.68","13.68","+","0.01","13.68","273","13.69","18","0.00",
="00904","新光臺灣半導體30","1,398,817","300","24,338,713","17.39","17.49","17.29","17.45","+","0.08","17.45","98","17.46","16","0.00",
="00905","FT臺灣Smart","2,147,145","581","27,689,809","12.87","12.97","12.80","12.94","+","0.08","12.93","7","12.94","28","0.00",
="00907","永豐優息存股","5,350,789","811","88,129,677","16.32","16.54","16.32","16.47","+","0.23","16.46","4","16.47","2","0.00",
="00908","富邦入息REITs+","392,198","92","4,952,071","12.62","12.64","12.61","12.61","-","0.01","12.61","37","12.62","41","0.00",
="00909","國泰數位支付服務","1,926,850","985","52,000,399","26.94","27.03","26.93","27.00","+","0.34","27.00","19","27.01","18","0.00",
="00910","第一金太空衛星","121,980","20","2,202,773","18.07","18.07","18.04","18.06","-","0.09","18.04","91","18.08","131","0.00",
="00911","兆豐洲際半導體","143,379","88","4,092,515","28.65","28.65","28.46","28.56","-","0.13","28.56","1","28.57","57","0.00",
="00912","中信臺灣智慧50","1,016,783","216","18,190,776","17.81","17.97","17.74","17.94","+","0.11","17.93","116","17.94","5","0.00",
="00913","兆豐台灣晶圓製造","290,147","46","5,992,206","20.65","20.75","20.59","20.75","+","0.10","20.75","35","20.79","23","0.00",
="00915","凱基優選高股息30","12,399,401","3,087","333,831,076","26.88","27.01","26.74","26.96","+","0.08","26.95","49","26.96","52","0.00",
="00916","國泰全球品牌50","217,788","349","4,729,360","21.69","21.73","21.69","21.72","+","0.08","21.71","2","21.73","2","0.00",
="00917","中信特選金融","1,064,460","297","20,686,370","19.44","19.45","19.41","19.41","-","0.03","19.41","332","19.42","33","0.00",
="00918","大華優利高填息30","45,749,597","11,872","1,157,621,640","25.38","25.40","25.21","25.26","+","0.04","25.25","1,926","25.26","18","0.00",
="00919","群益台灣精選高息","59,988,144","21,910","1,549,076,846","25.75","25.90","25.73","25.83","+","0.10","25.82","699","25.83","790","0.00",
="00920","富邦ESG綠色電力","133,955","102","2,076,442","15.48","15.52","15.48","15.49","+","0.05","15.49","253","15.50","4","0.00",
="00921","兆豐龍頭等權重","3,245,556","1,484","62,701,810","19.43","19.44","19.24","19.32","-","0.04","19.32","8","19.33","138","0.00",
="00922","國泰台灣領袖50","5,359,308","1,917","107,747,874","20.05","20.20","19.94","20.15","+","0.10","20.15","68","20.16","28","0.00",
="00923","群益台ESG低碳50","6,307,818","2,338","132,137,013","20.93","21.05","20.77","21.04","+","0.13","21.01","101","21.04","55","0.00",
="00924","復華S&P500成長","434,795","355","9,273,843","21.26","21.38","21.25","21.33","+","0.08","21.33","240","21.34","1","0.00",
="00925","新光標普電動車","282,469","9","4,560,682","16.16","16.16","16.14","16.14","-","0.13","16.12","150","16.14","10","0.00",
="00926","凱基全球菁英55","959,931","231","20,848,952","21.70","21.74","21.70","21.72","+","0.14","21.71","7","21.72","9","0.00",
="00927","群益半導體收益","6,510,622","1,686","126,432,570","19.44","19.51","19.33","19.44"," ","0.00","19.44","112","19.45","189","0.00",
="00929","復華台灣科技優息","177,016,895","57,488","3,642,577,216","20.62","20.66","20.54","20.54","-","0.08","20.54","2,261","20.55","836","0.00",
="00930","永豐ESG低碳高息","1,724,154","475","35,446,215","20.55","20.63","20.46","20.54","+","0.01","20.53","8","20.54","15","0.00",
="00932","兆豐永續高息等權","2,076,511","678","36,794,694","17.71","17.80","17.66","17.67","-","0.01","17.67","6","17.68","34","0.00",
="00934","中信成長高股息","5,383,295","970","104,152,536","19.37","19.42","19.29","19.34","-","0.02","19.33","51","19.34","7","0.00",
="00935","野村臺灣新科技50","2,991,091","1,340","61,756,672","20.67","20.76","20.48","20.71","+","0.07","20.70","564","20.71","29","0.00",
="00936","台新永續高息中小","105,219,939","21,010","2,012,537,339","18.99","19.41","18.96","19.13","+","0.19","19.13","744","19.14","56","0.00",
="00939","統一台灣高息動能","24,765,105","6,127","361,482,593","14.61","14.65","14.57","14.58","-","0.04","14.58","55","14.59","187","0.00",
="00940","元大台灣價值高息","69,288,813","12,374","682,501,983","9.84","9.88","9.82","9.84","+","0.02","9.83","2,643","9.84","197","0.00",
="00941","中信上游半導體","10,518,896","3,828","158,581,884","15.10","15.10","15.06","15.06","-","0.09","15.06","585","15.07","64","0.00",
="00943","兆豐電子高息等權","2,465,850","461","37,474,276","15.30","15.30","15.15","15.18","-","0.06","15.17","90","15.18","98","0.00",
="00944","野村趨勢動能高息","5,530,068","872","82,151,723","14.80","14.89","14.80","14.86","+","0.05","14.85","74","14.86","78","0.00",
="00945B","凱基美國非投等債","6,545,557","452","98,369,659","15.03","15.04","15.02","15.03"," ","0.00","15.02","233","15.03","1,990","0.00",
="00946","群益科技高息成長","32,612,153","4,041","336,134,413","10.31","10.34","10.28","10.30"," ","0.00","10.30","1,493","10.31","99","0.00",
="01001T","土銀富邦R1","100,120","7","1,459,853","14.56","14.59","14.56","14.59","-","0.01","14.45","1","14.56","50","0.00",
="01002T","土銀國泰R1","644,000","26","10,849,260","16.85","16.85","16.80","16.82","X","0.00","16.82","50","16.90","5","0.00",
="01004T","土銀富邦R2","220,000","30","2,785,850","12.65","12.70","12.61","12.66","-","0.04","12.61","1","12.66","47","0.00",
="01007T","兆豐國泰R2","102,000","11","1,711,600","16.60","16.80","16.60","16.78"," ","0.00","16.63","5","16.99","1","0.00",
="01009T","王道圓滿R1","258,000","22","2,060,810","8.00","8.00","7.96","7.96","-","0.04","7.96","9","7.99","105","0.00",
="01010T","京城樂富R1","362,000","59","3,630,130","10.04","10.04","10.01","10.04"," ","0.00","10.01","38","10.03","5","0.00",
="020000","富邦特選蘋果N","2,000","1","22,920","11.46","11.46","11.46","11.46","X","0.00","11.52","10","11.53","10","0.00",
="020011","統一微波高息20N","25,000","1","257,500","10.30","10.30","10.30","10.30","+","0.06","10.38","381","10.39","270","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.08","10","10.09","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.56","430","16.58","301","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","27.40","414","27.42","263","0.00",
="020018","統一價值成長30N","7,000","4","174,320","24.96","24.96","24.80","24.80","+","0.06","24.78","397","24.79","293","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","18.25","397","18.27","329","0.00",
="02001L","富邦蘋果正二N","83,000","22","2,081,370","24.91","25.28","24.60","25.26","+","0.54","25.28","18","25.29","10","0.00",
="02001R","富邦蘋果反一N","2,000","2","3,160","1.58","1.58","1.58","1.58","X","0.00","1.57","10","1.58","10","0.00",
="02001S","策元大加權策略N","5,000","1","35,300","7.06","7.06","7.06","7.06","+","0.02","7.08","499","7.09","499","0.00",
="020020","元大台股領航N","25,000","9","268,310","10.65","10.75","10.65","10.73","+","0.10","10.75","499","10.76","499","0.00",
="020028","元大特選電動車N","39,000","7","346,600","8.84","8.91","8.84","8.90","+","0.05","8.89","499","8.90","499","0.00",
="020029","元大ESG高股息N","117,000","18","1,051,730","8.99","9.00","8.97","8.98","+","0.07","8.99","499","9.00","499","0.00",
="020030","統一智慧電動車N","23,000","2","138,290","6.01","6.03","6.01","6.03","-","0.02","6.05","433","6.07","343","0.00",
="020031","統一IC設計臺灣N","66,000","12","400,700","6.02","6.13","6.02","6.13","+","0.06","6.11","413","6.13","296","0.00",
="020032","元大綠能N","14,000","4","84,090","6.00","6.03","6.00","6.02","+","0.02","6.01","499","6.02","499","0.00",
="020034","元大IC設計N","14,000","5","111,510","7.96","7.99","7.96","7.99","+","0.13","7.99","499","8.00","499","0.00",
="020036","元大金融配息N","1,000","1","6,120","6.12","6.12","6.12","6.12","X","0.00","6.12","498","6.13","499","0.00",
="020037","元大金融高股息N","4,000","4","25,140","6.26","6.30","6.26","6.30","+","0.06","6.28","499","6.29","499","0.00",
="020038","元大ESG配息N","60,000","13","464,650","7.75","7.77","7.73","7.75","+","0.04","7.75","400","7.76","400","0.00",
="020039","元大加權N","106,000","17","680,900","6.40","6.44","6.39","6.44","+","0.04","6.43","509","6.44","499","0.00",
"1101","台泥","8,581,538","5,394","281,215,557","32.75","32.95","32.65","32.70"," ","0.00","32.70","269","32.75","413","29.46",
"1101B","台泥乙特","7,000","6","338,400","48.10","48.40","48.10","48.40"," ","0.00","48.10","3","48.40","4","0.00",
"1102","亞泥","0","0","0","--","--","--","--"," ","0.00","--","","--","","13.12",
"1103","嘉泥","600,141","712","11,039,858","18.30","18.45","18.30","18.45","+","0.15","18.40","5","18.45","42","615.00",
"1104","環泥","597,942","461","20,270,778","33.80","34.05","33.70","33.90","+","0.15","33.85","24","33.90","5","10.97",
"1108","幸福","261,152","178","4,405,751","16.95","16.95","16.85","16.85"," ","0.00","16.85","51","16.90","25","13.06",
"1109","信大","151,456","117","2,942,074","19.50","19.50","19.35","19.50","+","0.10","19.45","5","19.50","14","10.05",
"1110","東泥","2,513,701","1,293","60,406,229","23.45","24.45","23.05","24.40","+","0.95","24.35","2","24.40","12","97.60",
"1201","味全","354,679","434","6,698,956","18.95","19.00","18.80","18.85","-","0.10","18.80","67","18.85","3","34.91",
"1203","味王","15,865","51","785,824","48.45","50.40","48.45","50.00","-","0.10","49.80","1","50.30","1","23.70",
"1210","大成","1,196,041","1,049","68,469,408","57.20","57.50","57.00","57.30","+","0.10","57.30","2","57.40","36","11.65",
"1213","大飲","24,032","24","172,150","7.17","7.18","7.15","7.18","+","0.03","7.15","4","7.18","10","0.00",
"1215","卜蜂","305,933","521","32,756,714","107.00","107.50","106.50","107.50","+","0.50","107.00","1","107.50","54","14.30",
"1216","統一","10,197,513","6,389","809,829,139","79.10","80.00","78.80","79.50","+","0.20","79.40","1","79.50","150","23.95",
"1217","愛之味","1,133,015","541","13,690,768","12.15","12.20","12.00","12.05","-","0.10","12.05","17","12.10","22","28.02",
"1218","泰山","1,281,612","702","29,025,434","22.90","22.90","22.45","22.65"," ","0.00","22.60","25","22.65","3","75.50",
"1219","福壽","236,974","202","4,463,057","18.80","18.90","18.80","18.80"," ","0.00","18.80","80","18.85","22","20.89",
"1220","台榮","516,575","289","7,898,435","15.30","15.45","15.15","15.40","+","0.05","15.40","42","15.45","23","14.13",
"1225","福懋油","232,231","459","21,729,359","93.70","94.50","92.00","92.80"," ","0.00","92.80","17","94.30","47","56.93",
"1227","佳格","730,009","636","30,333,870","41.70","41.70","41.40","41.60","-","0.10","41.55","3","41.60","34","26.33",
"1229","聯華","477,340","711","32,037,833","66.80","67.40","66.80","67.10","+","0.10","67.10","24","67.20","38","25.42",
"1231","聯華食","121,008","217","12,131,751","100.50","101.00","99.60","101.00","+","1.30","100.00","4","101.00","12","24.28",
"1232","大統益","66,472","177","9,635,388","145.00","145.50","144.50","145.00"," ","0.00","144.50","18","145.00","1","20.34",
"1233","天仁","15,154","22","514,592","34.15","34.15","33.90","34.10"," ","0.00","34.00","1","34.10","3","31.57",
"1234","黑松","58,619","168","2,513,950","43.00","43.00","42.80","43.00","+","0.05","42.85","5","43.00","4","18.53",
"1235","興泰","6,906","61","621,632","89.70","90.90","89.70","90.90","-","0.10","90.30","3","91.00","4","34.56",
"1236","宏亞","17,564","126","424,587","24.15","24.20","24.10","24.15"," ","0.00","24.10","2","24.15","1","100.62",
"1256","鮮活果汁-KY","32,935","277","6,523,933","198.50","199.50","195.50","199.50","-","0.50","199.00","1","200.00","5","16.08",
"1301","台塑","14,291,569","11,055","898,411,282","63.70","63.70","62.60","62.60","-","1.10","62.60","797","62.70","90","76.34",
"1303","南亞","16,156,471","9,834","826,875,154","51.40","51.60","51.00","51.00","-","0.70","51.00","1,723","51.10","139","60.71",
"1304","台聚","2,686,345","2,873","41,411,619","15.55","15.60","15.35","15.40","-","0.15","15.35","101","15.40","56","0.00",
"1305","華夏","1,548,499","854","26,937,199","17.35","17.60","17.20","17.40","+","0.10","17.35","37","17.40","27","133.85",
"1307","三芳","264,481","237","8,503,240","32.10","32.35","32.00","32.25","+","0.25","32.25","8","32.30","7","12.65",
"1308","亞聚","1,403,359","1,883","25,205,470","18.10","18.15","17.90","17.90","-","0.25","17.90","230","17.95","37","0.00",
"1309","台達化","521,230","716","7,960,603","15.40","15.40","15.20","15.20","-","0.20","15.20","161","15.25","4","0.00",
"1310","台苯","2,011,703","1,242","26,047,459","13.15","13.15","12.85","12.90","-","0.15","12.85","96","12.90","16","0.00",
"1312","國喬","2,747,595","1,883","37,934,373","13.90","13.95","13.70","13.75","-","0.10","13.75","16","13.80","45","0.00",
"1312A","國喬特","2,000","2","47,400","23.70","23.70","23.70","23.70","X","0.00","23.80","5","24.05","2","0.00",
"1313","聯成","3,865,499","2,971","48,496,474","12.70","12.70","12.45","12.55","-","0.15","12.55","8","12.60","75","0.00",
"1314","中石化","17,362,167","3,643","173,707,598","10.05","10.10","9.96","9.99","-","0.01","9.99","38","10.00","20","199.80",
"1315","達新","5,002","6","361,144","71.60","72.50","71.60","72.30","+","0.30","71.90","2","72.30","1","19.33",
"1316","上曜","6,734,704","3,169","129,387,753","19.35","19.80","18.80","18.90","-","0.20","18.90","61","18.95","11","0.00",
"1319","東陽","1,442,492","1,360","167,205,494","118.00","118.50","115.00","115.00","-","2.00","115.00","156","115.50","23","18.37",
"1321","大洋","628,899","359","24,657,399","39.90","39.90","38.95","39.05","-","0.80","39.05","45","39.10","5","48.21",
"1323","永裕","10,428","36","325,128","31.20","31.20","31.15","31.15","-","0.05","31.10","12","31.15","4","34.61",
"1324","地球","757,194","649","10,073,130","13.75","13.80","13.00","13.25","-","0.45","13.25","3","13.30","11","30.11",
"1325","恆大","263,103","200","7,345,360","28.15","28.15","27.75","27.80","-","0.35","27.80","2","27.90","3","73.16",
"1326","台化","5,390,757","3,945","277,120,393","51.60","51.80","51.20","51.20","-","0.50","51.20","613","51.30","70","27.68",
"1337","再生-KY","904,413","396","6,864,262","7.61","7.66","7.49","7.59","-","0.02","7.58","1","7.59","3","0.00",
"1338","廣華-KY","51,370","67","1,749,398","34.05","34.35","33.90","34.10","+","0.10","33.95","1","34.10","2","0.00",
"1339","昭輝","279,865","354","19,812,693","72.30","72.30","70.20","70.40","-","0.80","70.30","11","70.40","1","10.34",
"1340","勝悅-KY","194,704","347","1,954,634","10.15","10.15","10.00","10.00","-","0.10","10.00","7","10.05","1","0.00",
"1341","富林-KY","34,710","122","2,446,412","71.00","71.50","70.00","71.50","+","0.70","71.50","1","71.60","1","15.75",
"1342","八貫","978,798","1,095","114,793,891","116.00","119.00","115.50","119.00","+","5.50","118.50","33","119.00","32","15.43",
"1402","遠東新","6,145,310","4,299","208,703,591","33.85","34.20","33.80","33.80","-","0.20","33.80","221","33.90","161","21.67",
"1409","新纖","3,462,581","1,314","57,624,132","16.85","16.90","16.45","16.60","-","0.25","16.60","34","16.65","47","24.41",
"1410","南染","47,089","62","1,761,322","37.25","37.70","37.15","37.45"," ","0.00","37.35","1","37.55","1","104.03",
"1413","宏洲","598,483","275","6,358,226","10.45","11.00","10.25","10.85","+","0.50","10.85","8","10.90","13","0.00",
"1414","東和","1,320,666","736","27,915,292","20.75","21.45","20.75","21.35","+","0.75","21.35","2","21.40","68","79.07",
"1416","廣豐","625,623","238","8,152,630","13.10","13.10","12.95","12.95","-","0.15","12.95","6","13.00","2","19.33",
"1417","嘉裕","143,010","228","1,624,838","11.45","11.45","11.30","11.35"," ","0.00","11.35","7","11.40","75","0.00",
"1418","東華","19,202","35","580,808","30.00","31.05","29.80","31.00","+","1.00","30.70","1","31.00","3","60.78",
"1419","新紡","31,201","40","1,507,212","48.20","48.60","48.00","48.60","+","0.15","48.20","2","48.60","3","22.40",
"1423","利華","1,201,451","843","47,057,372","37.10","40.85","37.10","40.00","+","2.80","39.80","9","40.00","12","93.02",
"1432","大魯閣","330,325","455","5,793,288","17.65","17.70","17.45","17.65"," ","0.00","17.55","4","17.65","6","35.30",
"1434","福懋","676,809","752","15,288,447","22.70","22.70","22.55","22.55","-","0.10","22.55","98","22.60","64","70.47",
"1435","中福","795","10","36,026","--","--","--","--"," ","0.00","47.20","2","48.45","1","0.00",
"1436","華友聯","648,386","775","102,281,102","158.00","161.50","155.00","155.00","-","2.50","155.00","3","156.00","6","16.63",
"1437","勤益控","380,232","205","13,897,085","36.40","36.80","36.30","36.30","-","0.10","36.25","2","36.30","5","12.06",
"1438","三地開發","814,079","697","50,863,149","60.10","64.00","59.70","62.00","+","2.40","61.90","3","62.20","8","0.00",
"1439","雋揚","137,118","133","3,844,800","27.80","29.20","27.45","27.55","-","0.25","27.40","8","27.70","1","13.71",
"1440","南紡","5,363,990","2,446","99,146,258","18.65","18.90","18.20","18.25","-","0.40","18.25","82","18.30","68","12.25",
"1441","大東","61,783","257","825,083","13.35","13.65","13.10","13.40"," ","0.00","13.30","2","13.40","9","0.00",
"1442","名軒","3,919,455","3,333","241,511,235","62.50","63.50","60.00","60.50","-","1.20","60.50","7","60.60","6","10.58",
"1443","立益物流","26,920","35","850,405","31.50","31.75","31.45","31.65","-","0.25","31.50","2","31.70","1","17.98",
"1444","力麗","1,254,479","776","12,265,196","9.87","9.90","9.72","9.72","-","0.13","9.72","32","9.73","2","121.50",
"1445","大宇","465,778","281","10,749,026","23.05","23.15","23.00","23.10","+","0.10","23.10","16","23.15","41","3.04",
"1446","宏和","4,960,886","3,371","290,276,934","57.80","60.00","56.40","59.20","+","1.90","59.10","1","59.20","17","19.60",
"1447","力鵬","2,252,878","812","21,413,944","9.68","9.68","9.45","9.46","-","0.14","9.46","36","9.47","6","0.00",
"1449","佳和","272,495","207","5,051,275","18.65","18.80","18.40","18.40","-","0.25","18.35","18","18.40","1","20.00",
"1451","年興","180,645","140","3,682,349","20.40","20.45","20.25","20.25","-","0.10","20.20","15","20.25","1","0.00",
"1452","宏益","334,999","199","5,779,085","17.35","17.45","17.10","17.10","+","0.10","17.10","15","17.15","22","37.17",
"1453","大將","3,275,527","2,385","95,764,289","29.65","30.20","28.00","28.30","-","1.35","28.30","49","28.35","1","39.31",
"1454","台富","47,001","42","790,190","16.60","17.00","16.55","16.90","+","0.15","16.75","10","16.90","5","49.71",
"1455","集盛","10,626,638","3,985","156,915,800","14.50","15.00","14.40","14.90","+","0.70","14.90","71","14.95","155","0.00",
"1456","怡華","191,653","115","3,742,652","19.90","19.90","19.20","19.45","-","0.20","19.40","3","19.50","2","88.41",
"1457","宜進","306,363","191","6,700,533","21.80","22.00","21.80","22.00","+","0.20","21.95","5","22.00","28","8.91",
"1459","聯發","110,006","95","1,198,398","10.85","11.00","10.80","11.00","+","0.05","10.90","2","11.00","48","100.00",
"1460","宏遠","431,758","249","3,549,349","8.30","8.30","8.17","8.17","-","0.13","8.17","6","8.20","6","0.00",
"1463","強盛","977,114","348","19,783,915","20.25","20.60","20.00","20.00","-","0.20","20.00","48","20.10","9","37.04",
"1464","得力","1,243,361","498","18,268,347","14.30","15.30","14.30","15.00","+","0.70","14.95","5","15.00","71","100.00",
"1465","偉全","76,065","86","1,167,950","15.55","15.55","15.25","15.30","-","0.15","15.25","9","15.35","3","17.00",
"1466","聚隆","131,772","41","1,651,331","12.55","12.60","12.50","12.50","-","0.05","12.50","12","12.55","1","0.00",
"1467","南緯","197,306","322","2,257,013","11.45","11.50","11.40","11.45"," ","0.00","11.40","16","11.45","17","0.00",
"1468","昶和","38,000","28","549,300","14.40","14.55","14.40","14.55","+","0.15","14.40","4","14.55","1","33.07",
"1470","大統新創","13,000","13","265,100","20.10","20.70","20.10","20.40","-","0.10","20.20","2","20.40","1","38.49",
