"113年07月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020020","元大台股領航N","128,000","28","1,484,000","11.42","11.69","11.42","11.69","+","0.33","11.68","499","11.69","493","0.00",
="020028","元大特選電動車N","39,000","14","371,920","9.49","9.58","9.49","9.58","+","0.23","9.58","499","9.59","499","0.00",
="020029","元大ESG高股息N","111,000","18","965,500","8.63","8.80","8.63","8.80","+","0.14","8.79","499","8.80","498","0.00",
="020030","統一智慧電動車N","34,000","6","213,760","6.22","6.32","6.22","6.32","+","0.13","6.30","432","6.32","289","0.00",
="020031","統一IC設計臺灣N","81,000","14","486,540","6.01","6.03","6.00","6.03","+","0.09","6.00","424","6.02","297","0.00",
="020032","元大綠能N","53,000","11","352,460","6.63","6.66","6.62","6.66","+","0.12","6.66","499","6.67","499","0.00",
="020034","元大IC設計N","57,000","14","451,690","7.94","7.94","7.88","7.89","+","0.08","7.91","499","7.92","499","0.00",
="020036","元大金融配息N","4,000","3","26,720","6.68","6.68","6.68","6.68","X","0.00","6.71","499","6.72","499","0.00",
="020037","元大金融高股息N","4,000","3","27,400","6.85","6.87","6.84","6.87","+","0.12","6.88","499","6.89","499","0.00",
="020038","元大ESG配息N","69,000","12","522,280","7.57","7.60","7.54","7.60","+","0.12","7.58","499","7.59","499","0.00",
="020039","元大加權N","95,000","27","655,500","6.81","6.94","6.81","6.94","+","0.15","6.93","500","6.94","498","0.00",
"1101","台泥","22,109,343","9,763","770,732,869","34.40","35.10","34.40","34.95","+","0.60","34.90","140","34.95","1,245","31.49",
"1101B","台泥乙特","0","0","0","--","--","--","--"," ","0.00","46.70","4","46.90","4","0.00",
"1102","亞泥","12,327,319","7,050","503,807,197","40.90","41.20","40.65","41.20","+","0.30","41.10","6","41.20","11","13.12",
"1103","嘉泥","420,478","280","7,561,332","17.95","18.10","17.85","18.00","+","0.15","17.95","11","18.00","35","600.00",
"1104","環泥","1,525,641","1,306","49,083,157","31.45","32.60","31.45","32.15","+","0.50","32.15","12","32.20","4","10.40",
"1108","幸福","322,583","139","5,255,265","16.25","16.35","16.20","16.35","+","0.20","16.30","48","16.35","56","12.67",
"1109","信大","216,917","182","3,920,841","18.15","18.15","18.00","18.05","+","0.05","18.05","1","18.10","10","9.30",
"1110","東泥","1,257,064","643","29,076,061","22.75","23.45","22.75","23.20","+","0.50","23.20","14","23.30","9","92.80",
"1201","味全","833,361","522","15,367,696","18.45","18.55","18.35","18.50","+","0.10","18.50","6","18.55","76","34.26",
"1203","味王","23,551","127","1,254,655","52.90","53.50","52.90","53.40","+","0.10","52.80","1","53.10","1","25.31",
"1210","大成","1,380,478","1,155","80,316,062","57.50","58.40","57.50","58.10","+","0.60","58.10","13","58.20","13","11.81",
"1213","大飲","69,948","42","712,015","10.40","10.40","10.10","10.15","-","0.10","10.15","2","10.25","2","0.00",
"1215","卜蜂","744,603","728","76,145,607","102.00","103.00","101.50","102.50","+","0.50","102.50","2","103.00","142","13.63",
"1216","統一","12,098,547","11,837","1,075,747,435","90.10","90.40","87.90","88.50","+","0.20","88.40","1","88.50","89","26.66",
"1217","愛之味","1,661,604","741","21,208,201","12.70","12.85","12.70","12.75","+","0.15","12.75","2","12.80","265","29.65",
"1218","泰山","975,486","726","20,808,744","21.20","21.45","21.10","21.35","+","0.30","21.30","6","21.35","10","71.17",
"1219","福壽","231,842","179","4,222,770","18.15","18.30","18.15","18.20","+","0.05","18.15","12","18.20","15","20.22",
"1220","台榮","108,121","93","1,642,301","15.15","15.25","15.10","15.15"," ","0.00","15.15","66","15.20","29","13.90",
"1225","福懋油","185,321","802","24,587,711","131.50","137.00","128.50","132.00","+","1.50","131.50","3","132.50","1","80.98",
"1227","佳格","665,419","547","26,471,498","39.65","40.10","39.55","39.65","-","0.10","39.65","34","39.75","1","25.09",
"1229","聯華","1,758,180","2,432","124,746,300","70.80","71.50","70.60","70.60","-","0.10","70.60","10","70.70","18","26.74",
"1231","聯華食","304,401","451","35,391,453","113.00","119.00","113.00","116.50","+","4.50","115.00","15","116.50","7","28.00",
"1232","大統益","55,663","151","7,931,863","142.50","143.00","142.00","142.00"," ","0.00","142.00","18","142.50","3","19.92",
"1233","天仁","13,029","11","436,520","33.50","33.55","33.40","33.55","+","0.10","33.30","1","33.45","3","31.06",
"1234","黑松","59,202","97","2,531,070","42.90","43.00","42.55","42.80","+","0.35","42.65","16","42.80","4","18.45",
"1235","興泰","4,013","5","411,832","102.50","103.00","102.50","102.50"," ","0.00","102.00","1","103.00","2","38.97",
"1236","宏亞","26,201","122","646,935","24.65","25.05","24.60","24.85","+","0.25","24.75","2","25.00","2","103.54",
"1256","鮮活果汁-KY","6,155","131","1,152,493","187.00","187.00","187.00","187.00"," ","0.00","187.00","1","190.00","2","15.07",
"1301","台塑","14,165,165","8,816","835,476,139","59.70","59.90","58.50","58.80","X","0.00","58.80","67","58.90","42","71.71",
"1303","南亞","8,313,768","3,826","417,797,241","50.50","50.70","50.00","50.30"," ","0.00","50.20","44","50.30","1,215","59.88",
"1304","台聚","6,022,288","2,666","99,889,476","16.85","16.95","16.40","16.45","-","0.35","16.45","8","16.50","8","0.00",
"1305","華夏","2,306,907","1,140","42,414,890","18.50","18.65","18.20","18.35","-","0.05","18.30","34","18.35","11","141.15",
"1307","三芳","401,537","260","12,450,266","30.80","31.25","30.75","31.10","+","0.70","30.95","9","31.10","1","12.20",
"1308","亞聚","2,756,705","2,262","54,488,223","20.10","20.10","19.55","19.70","-","0.35","19.65","61","19.70","13","0.00",
"1309","台達化","2,494,024","1,606","47,505,792","19.00","19.40","18.70","19.15","+","0.15","19.10","72","19.15","10","0.00",
"1310","台苯","1,087,427","705","15,211,451","14.00","14.20","13.85","13.85","-","0.20","13.85","58","13.90","19","0.00",
"1312","國喬","2,889,789","1,322","42,341,992","14.85","14.85","14.55","14.60","-","0.10","14.60","38","14.65","27","0.00",
"1312A","國喬特","13,000","11","311,100","23.70","23.95","23.70","23.95","+","0.30","23.90","3","24.00","5","0.00",
"1313","聯成","972,380","694","12,145,487","12.55","12.60","12.40","12.50","+","0.05","12.50","51","12.55","39","0.00",
"1314","中石化","16,967,513","4,394","178,447,654","10.45","10.65","10.45","10.50","+","0.25","10.50","113","10.55","991","210.00",
"1315","達新","13,282","13","953,763","71.60","72.00","71.60","72.00","+","0.40","71.60","1","71.70","1","19.25",
"1316","上曜","14,158,502","5,684","289,862,613","19.95","20.90","19.95","20.35","+","0.80","20.35","37","20.40","9","0.00",
"1319","東陽","2,573,071","2,693","248,891,023","97.40","97.60","95.90","97.20","+","1.90","97.20","24","97.30","2","15.53",
"1321","大洋","107,324","84","3,931,716","36.45","36.85","36.45","36.70","+","0.25","36.65","4","36.75","5","45.31",
"1323","永裕","35,064","30","1,049,445","30.00","30.00","29.90","29.90","-","0.05","29.90","7","30.00","23","33.22",
"1324","地球","54,098","82","724,861","13.45","13.50","13.30","13.50","+","0.20","13.40","4","13.55","13","30.68",
"1325","恆大","358,549","327","10,566,462","29.00","29.75","29.00","29.30","+","0.40","29.30","10","29.45","1","77.11",
"1326","台化","5,608,699","2,774","283,031,600","50.80","50.90","50.10","50.50"," ","0.00","50.40","62","50.50","2,227","27.30",
"1337","再生-KY","367,245","310","2,784,766","7.65","7.69","7.52","7.53","-","0.03","7.52","4","7.53","2","0.00",
"1338","廣華-KY","44,388","54","1,416,599","32.05","32.10","31.80","31.85","-","0.05","31.80","8","31.85","1","0.00",
"1339","昭輝","162,640","128","10,091,596","61.60","62.80","61.60","61.70","+","0.20","61.70","4","62.20","2","9.06",
"1340","勝悅-KY","88,727","157","983,097","11.10","11.15","11.00","11.10"," ","0.00","11.05","1","11.10","2","0.00",
"1341","富林-KY","4,303","15","281,440","63.90","66.70","63.90","66.30","+","1.20","65.10","1","66.10","1","14.60",
"1342","八貫","197,213","285","19,226,775","97.30","98.00","96.80","97.80","+","2.10","97.80","1","97.90","2","12.68",
"1402","遠東新","17,129,303","5,662","568,243,999","33.20","33.50","32.95","33.40","+","0.40","33.25","4","33.40","383","21.41",
"1409","新纖","1,858,778","929","32,506,443","17.50","17.65","17.40","17.45","+","0.10","17.40","165","17.45","35","25.66",
"1410","南染","6,123","10","227,379","37.00","37.45","37.00","37.25","+","0.25","37.05","1","37.10","1","103.47",
"1413","宏洲","87,198","62","892,524","10.30","10.30","10.15","10.30","+","0.15","10.20","11","10.30","1","0.00",
"1414","東和","603,776","380","13,953,041","22.90","23.50","22.85","23.25","+","0.40","23.05","1","23.30","3","86.11",
"1416","廣豐","159,161","129","1,977,898","12.40","12.60","12.30","12.40"," ","0.00","12.35","6","12.40","31","18.51",
"1417","嘉裕","167,864","138","1,923,068","11.50","11.55","11.40","11.40"," ","0.00","11.40","11","11.45","2","0.00",
"1418","東華","41,365","84","1,541,757","38.35","38.35","36.65","37.10"," ","0.00","37.05","1","37.30","1","72.75",
"1419","新紡","68,229","65","3,302,456","48.25","48.55","48.10","48.10","+","0.50","48.10","1","48.35","1","22.17",
"1423","利華","131,006","109","5,595,781","42.50","43.00","42.40","42.80","+","0.55","42.70","1","42.80","1","99.53",
"1432","大魯閣","90,126","195","1,599,815","17.70","17.80","17.70","17.75","+","0.15","17.75","4","17.85","6","35.50",
"1434","福懋","1,109,399","1,035","25,117,878","22.70","22.80","22.55","22.60","-","0.10","22.60","1","22.65","1","70.62",
"1435","中福","11,534","22","537,181","46.10","48.35","46.10","48.35","+","0.45","46.00","3","47.55","1","0.00",
"1436","華友聯","792,463","3,248","148,823,263","181.50","193.00","181.00","183.50","+","2.00","183.50","10","184.00","7","19.69",
"1437","勤益控","98,064","151","3,541,355","35.80","36.30","35.80","36.15","+","0.40","36.10","7","36.15","2","12.01",
"1438","三地開發","648,758","661","48,435,210","71.80","76.50","71.80","75.50","+","5.20","75.20","1","75.50","7","0.00",
"1439","雋揚","29,466","26","855,483","29.15","29.15","28.85","29.00","+","0.60","28.85","1","29.05","3","14.43",
"1440","南紡","2,845,921","956","50,391,180","17.60","17.90","17.50","17.55","+","0.10","17.55","60","17.65","51","11.78",
"1441","大東","76,901","134","1,134,427","14.70","15.15","14.50","14.70"," ","0.00","14.70","5","14.85","1","0.00",
"1442","名軒","1,574,191","1,357","105,023,216","64.80","67.50","64.80","66.70","+","1.90","66.60","12","66.70","8","11.66",
"1443","立益物流","22,079","24","697,582","31.70","31.70","31.50","31.55","-","0.15","31.55","4","31.60","1","17.93",
"1444","力麗","5,331,569","1,167","55,054,243","10.25","10.45","10.20","10.20","+","0.05","10.20","211","10.25","34","127.50",
"1445","大宇","162,492","128","2,823,030","17.55","17.55","17.30","17.35","-","0.05","17.30","6","17.35","1","2.28",
"1446","宏和","777,104","529","38,834,850","49.55","50.60","49.10","50.10","+","1.10","50.00","6","50.10","7","16.59",
"1447","力鵬","4,264,545","1,146","44,056,086","10.25","10.45","10.20","10.30","+","0.10","10.25","71","10.30","33","0.00",
"1449","佳和","4,193,142","1,570","81,348,598","19.35","19.50","18.75","19.50","+","1.75","19.50","5,689","--","0","21.20",
"1451","年興","67,953","164","1,337,252","19.80","19.80","19.60","19.65"," ","0.00","19.60","1","19.70","6","0.00",
"1452","宏益","234,949","100","3,914,243","16.60","16.90","16.50","16.65","+","0.15","16.55","2","16.70","8","36.20",
"1453","大將","738,988","570","18,259,584","24.45","25.05","24.15","24.65","+","0.70","24.65","6","24.70","3","34.24",
"1454","台富","88,717","57","1,590,107","18.00","18.10","17.80","17.85","+","0.10","17.85","2","17.90","1","52.50",
"1455","集盛","873,766","426","11,410,978","12.85","13.15","12.85","13.00","+","0.25","12.95","18","13.00","6","0.00",
"1456","怡華","539,081","425","11,712,562","21.20","22.35","21.20","21.75","+","0.15","21.70","11","21.75","1","98.86",
"1457","宜進","279,462","150","5,858,122","20.75","21.05","20.75","21.00","+","0.25","20.95","2","21.00","1","8.50",
"1459","聯發","275,922","128","2,891,563","10.45","10.65","10.40","10.45"," ","0.00","10.40","28","10.50","11","95.00",
"1460","宏遠","331,226","154","2,683,447","8.10","8.15","8.04","8.07","+","0.08","8.06","1","8.07","6","0.00",
"1463","強盛","1,010,577","638","24,414,817","23.70","24.55","23.50","24.45","+","1.15","24.40","1","24.45","2","45.28",
"1464","得力","289,103","460","3,843,314","13.45","13.45","13.20","13.20","-","0.10","13.20","19","13.25","9","88.00",
"1465","偉全","62,580","63","940,577","14.90","15.10","14.90","14.95","+","0.10","14.95","2","15.10","2","16.61",
"1466","聚隆","143,558","99","1,843,838","12.85","12.95","12.75","12.80","+","0.05","12.80","2","12.85","17","0.00",
"1467","南緯","125,677","162","1,445,889","11.55","11.60","11.45","11.50","+","0.05","11.45","35","11.50","2","0.00",
"1468","昶和","33,000","32","480,700","14.30","14.65","14.30","14.60","+","0.10","14.45","1","14.60","2","33.18",
"1470","大統新創","98,689","95","2,043,431","20.05","21.70","20.05","20.60","-","1.10","20.60","2","21.00","6","38.87",
"1471","首利","297,753","181","4,528,596","15.20","15.35","15.10","15.20","+","0.25","15.15","23","15.20","1","0.00",
"1472","三洋實業","100,326","542","6,079,513","61.20","62.10","59.00","59.50","-","2.00","59.40","2","59.50","2","13.97",
"1473","台南","1,273,619","972","49,594,968","39.25","39.30","38.55","39.05","+","0.30","39.00","3","39.05","12","12.80",
"1474","弘裕","113,962","87","1,585,618","14.00","14.05","13.85","13.90"," ","0.00","13.85","22","13.90","6","31.59",
"1475","業旺","271,208","314","17,596,341","64.00","66.20","63.70","66.20","+","2.10","66.20","6","66.30","16","13.35",
"1476","儒鴻","543,615","673","293,435,355","537.00","544.00","533.00","540.00","+","4.00","540.00","90","541.00","4","25.65",
"1477","聚陽","2,926,248","2,510","1,310,881,635","451.50","456.50","439.00","449.00","+","11.00","448.50","1","449.50","8","26.09",
"1503","士電","7,438,119","7,030","2,163,804,242","285.50","297.00","284.00","291.50","+","11.50","291.50","18","292.00","36","55.52",
"1504","東元","4,285,050","3,474","210,523,572","48.35","49.55","48.35","49.45","+","1.45","49.40","25","49.45","57","19.47",
"1506","正道","242,538","128","4,097,106","17.20","17.30","16.75","16.75","-","0.20","16.75","16","16.80","4","64.42",
"1512","瑞利","66,453","43","549,094","8.32","8.33","8.21","8.21","-","0.15","8.21","2","8.36","2","0.00",
"1513","中興電","18,858,054","28,904","4,039,094,258","213.00","217.50","210.00","216.00","+","6.50","216.00","75","216.50","134","59.50",
"1514","亞力","14,146,530","10,055","2,155,331,635","150.50","154.50","149.00","154.00","+","6.00","154.00","171","154.50","215","46.11",
"1515","力山","534,305","380","23,206,271","42.90","43.90","42.90","43.80","+","1.40","43.75","18","43.80","3","12.66",
"1516","川飛","234,499","193","5,312,710","22.90","23.35","22.40","22.45","+","0.05","22.45","5","22.50","2","42.36",
"1517","利奇","463,972","324","8,276,448","17.70","18.05","17.60","17.60","+","0.10","17.60","21","17.65","20","0.00",
"1519","華城","4,238,931","9,861","3,905,245,292","894.00","940.00","888.00","940.00","+","75.00","939.00","34","940.00","31","82.67",
"1521","大億","31,339","90","1,208,460","39.30","39.30","38.35","38.40","-","0.15","38.40","1","38.50","4","53.33",
"1522","堤維西","4,286,157","2,989","295,344,899","67.20","70.00","67.20","70.00","+","3.50","69.90","1","70.00","155","15.77",
"1522A","堤維西甲特","3,375","4","149,237","44.20","44.25","44.20","44.25","+","0.05","44.25","10","44.35","1","0.00",
"1524","耿鼎","701,568","533","21,959,220","31.05","31.45","31.05","31.35","+","0.55","31.30","1","31.35","3","10.85",
"1525","江申","24,628","23","1,743,843","70.50","72.00","70.50","70.70","+","0.10","70.60","3","71.20","1","19.97",
"1526","日馳","16,312","31","503,897","30.60","31.00","30.60","30.90","+","0.35","30.90","2","31.00","3","0.00",
"1527","鑽全","469,911","260","20,596,590","43.90","44.00","43.60","43.70","+","0.50","43.70","13","43.75","4","13.87",
"1528","恩德","522,888","381","7,222,096","13.85","13.95","13.70","13.85","+","0.15","13.80","7","13.85","11","0.00",
"1529","樂事綠能","15,641,706","10,125","617,912,129","39.50","41.60","37.25","37.40","-","1.60","37.40","26","37.45","2","76.33",
"1530","亞崴","49,932","146","1,577,094","31.80","31.80","31.45","31.60","+","0.15","31.60","1","31.70","4","14.36",
"1531","高林股","180,770","111","2,742,074","15.00","15.25","15.00","15.15","+","0.15","15.05","10","15.15","20","52.24",
"1532","勤美","3,166,720","1,585","141,610,135","44.50","45.00","44.40","44.60","+","0.25","44.55","39","44.60","6","11.29",
"1533","車王電","87,770","95","3,934,283","44.75","45.30","44.05","45.00","+","0.60","44.90","2","45.00","4","0.00",
"1535","中宇","247,731","300","15,640,870","63.20","64.00","62.60","63.10","+","0.50","63.10","2","63.50","7","13.93",
"1536","和大","4,619,640","4,900","304,139,448","66.20","67.20","65.10","65.30","+","1.00","65.30","5","65.40","6","54.87",
"1537","廣隆","187,584","231","27,390,302","144.50","147.00","144.50","146.50","+","2.50","146.00","2","146.50","24","17.28",
"1538","正峰","23,795","22","448,694","20.25","20.25","18.55","19.10","-","0.50","18.95","2","19.20","4","0.00",
"1539","巨庭","31,119","39","726,271","23.45","23.45","23.25","23.40","+","0.20","23.30","6","23.50","3","14.10",
"1540","喬福","8,973,909","3,935","303,543,300","32.75","34.65","32.30","34.65","+","3.15","34.65","20,163","--","0","19.14",
"1541","錩泰","9,000","9","285,550","32.20","32.20","31.40","31.55"," ","0.00","31.40","1","31.55","1","17.24",
"1558","伸興","31,526","84","3,181,111","101.00","101.50","100.50","101.00","+","0.50","101.00","1","101.50","5","20.04",
"1560","中砂","1,903,769","5,065","627,835,949","322.00","335.50","321.50","335.50","+","18.50","335.00","4","336.00","22","52.34",
"1563","巧新","1,187,534","645","80,642,628","66.00","69.40","66.00","69.00","+","3.20","68.80","19","69.00","41","24.30",
"1568","倉佑","562,631","549","17,062,925","30.35","30.95","30.10","30.30","+","0.05","30.25","51","30.30","12","9.62",
"1582","信錦","2,036,458","1,840","211,036,831","103.00","106.00","102.00","102.50","+","1.50","102.50","15","103.00","4","17.26",
"1583","程泰","68,114","61","4,551,534","66.60","67.30","66.30","67.30","+","0.70","67.10","1","67.30","1","12.06",
"1587","吉茂","746,397","789","39,241,258","53.20","54.60","51.80","52.20","-","0.50","52.20","2","52.30","6","91.58",
"1589","永冠-KY","199,587","423","8,755,712","43.75","44.20","43.70","43.70","-","0.05","43.70","31","43.75","1","0.00",
"1590","亞德客-KY","255,477","479","248,176,696","967.00","986.00","966.00","970.00","+","12.00","970.00","1","971.00","1","27.05",
"1597","直得","6,152,175","4,645","620,517,082","101.00","104.50","97.70","99.20","+","1.20","99.20","10","99.30","5","89.37",
"1598","岱宇","129,479","133","3,997,606","30.40","31.00","30.40","30.90","+","0.65","30.85","3","30.90","1","206.00",
"1603","華電","779,367","597","33,542,317","42.90","43.50","42.65","43.20","+","0.90","43.15","7","43.20","1","13.33",
"1604","聲寶","311,027","247","8,753,200","28.00","28.30","28.00","28.15","+","0.15","28.15","10","28.20","8","13.34",
"1605","華新","8,886,298","4,256","315,028,103","34.95","35.80","34.90","35.80","+","1.00","35.70","80","35.80","58","36.91",
"1608","華榮","6,239,943","3,993","236,302,538","37.90","38.25","37.55","38.20","+","0.90","38.15","5","38.20","63","18.37",
"1609","大亞","24,745,576","16,582","1,396,725,473","56.80","57.50","55.60","55.70","-","0.30","55.70","362","55.80","15","33.55",
"1611","中電","7,563,849","4,380","157,222,158","20.95","21.50","20.20","20.25","-","0.25","20.25","38","20.30","5","38.94",
"1612","宏泰","1,406,689","988","51,101,276","36.00","36.60","36.00","36.50","+","0.80","36.45","1","36.50","17","17.63",
"1614","三洋電","208,195","160","8,611,692","41.70","41.70","41.05","41.50","+","0.50","41.50","3","41.55","3","37.05",
"1615","大山","224,708","273","15,039,751","65.70","68.00","65.70","66.80","+","0.50","66.80","1","67.00","1","18.61",
"1616","億泰","1,473,779","844","34,797,006","23.40","23.90","23.40","23.50","+","0.40","23.45","20","23.50","7","18.80",
"1617","榮星","611,521","480","14,516,207","23.95","24.00","23.50","23.80","+","0.45","23.80","3","23.85","3","396.67",
"1618","合機","2,668,122","1,936","137,789,961","51.90","52.50","51.10","51.10"," ","0.00","51.10","38","51.20","5","21.74",
"1626","艾美特-KY","144,590","569","2,255,137","15.60","15.75","15.55","15.60","+","0.05","15.55","14","15.60","10","0.00",
"1701","中化","693,541","336","15,561,655","22.30","22.60","22.25","22.55","+","0.25","22.50","5","22.55","9","20.50",
"1702","南僑","811,044","680","47,163,126","57.70","58.50","57.60","58.30","+","1.10","58.30","2","58.40","10","11.39",
"1707","葡萄王","1,228,176","2,052","177,987,019","147.00","147.50","144.00","144.50","-","2.00","144.50","30","145.00","11","14.96",
"1708","東鹼","4,244,735","3,303","152,575,091","35.50","36.50","35.30","35.75","+","0.50","35.75","45","35.80","6","28.60",
"1709","和益","7,356,492","4,267","182,116,494","25.55","26.00","24.25","24.55","-","0.45","24.55","42","24.60","18","22.94",
"1710","東聯","1,011,336","719","18,071,582","17.85","18.00","17.80","17.80","+","0.05","17.80","14","17.85","29","0.00",
"1711","永光","1,331,906","1,031","26,347,079","19.50","19.90","19.50","19.65","+","0.20","19.65","44","19.70","10","140.36",
"1712","興農","3,778,918","3,410","179,369,047","48.50","48.55","46.15","47.80","+","0.80","47.70","3","47.80","14","18.75",
"1713","國化","374,317","258","21,227,427","56.60","57.40","56.00","56.10","-","0.40","56.00","12","56.10","20","26.34",
"1714","和桐","2,018,475","623","20,653,096","10.25","10.35","10.15","10.20"," ","0.00","10.20","119","10.25","179","13.78",
"1717","長興","2,631,692","1,400","81,797,717","31.20","31.50","30.85","31.10","+","0.30","31.05","10","31.10","25","20.19",
"1718","中纖","2,813,161","1,421","24,482,618","8.70","8.79","8.66","8.66","+","0.04","8.66","20","8.67","26","0.00",
"1720","生達","2,895,621","2,784","221,300,154","73.90","77.60","73.80","77.40","+","4.20","77.30","47","77.40","13","15.76",
"1721","三晃","1,179,009","714","18,422,493","15.80","15.90","15.35","15.45","-","0.15","15.40","19","15.45","7","0.00",
"1722","台肥","3,629,488","1,936","234,817,690","63.50","65.20","63.50","64.90","+","1.60","64.80","12","64.90","148","17.03",
"1723","中碳","511,451","573","51,657,408","100.50","102.00","100.50","101.50","+","1.00","101.00","22","101.50","11","16.97",
"1725","元禎","482,725","510","21,938,268","44.80","46.50","44.70","45.20","X","0.00","45.20","5","45.25","14","36.16",
"1726","永記","10,021","14","796,568","79.30","79.80","79.30","79.60","+","0.20","79.10","3","79.30","1","14.99",
"1727","中華化","1,614,144","1,265","53,488,261","33.30","33.80","32.30","32.65","-","0.15","32.65","25","32.80","1","296.82",
"1730","花仙子","39,738","68","2,240,476","56.30","56.50","56.30","56.30"," ","0.00","56.30","7","56.40","1","17.01",
"1731","美吾華","145,530","110","3,479,348","24.00","24.10","23.85","23.85"," ","0.00","23.85","19","23.90","2","18.21",
"1732","毛寶","118,873","102","3,383,641","28.10","28.70","28.10","28.45","+","0.55","28.40","6","28.50","2","1,422.50",
"1733","五鼎","123,880","223","4,111,165","33.25","33.45","33.10","33.15","-","0.05","33.10","8","33.20","5","30.41",
"1734","杏輝","619,191","385","23,484,244","37.60","38.10","37.60","37.95","+","0.60","37.85","2","37.95","2","15.68",
"1735","日勝化","15,480","22","280,404","18.20","18.20","18.00","18.10","+","0.10","18.05","1","18.15","8","21.29",
"1736","喬山","1,580,842","1,657","185,284,592","122.00","122.50","113.00","114.50","-","8.50","114.00","32","114.50","19","28.48",
"1737","臺鹽","74,011","117","2,506,475","33.85","33.90","33.85","33.85","+","0.05","33.80","66","33.85","1","22.87",
"1752","南光","164,094","391","7,788,999","47.05","47.70","47.05","47.60","+","1.10","47.55","3","47.65","2","30.13",
"1760","寶齡富錦","340,280","335","33,203,583","97.60","98.50","97.20","97.30","+","0.20","97.30","3","97.40","3","84.61",
"1762","中化生","761,913","830","40,069,093","51.50","53.10","51.40","52.20","+","0.90","52.10","16","52.20","1","32.02",
"1773","勝一","516,011","963","82,857,792","161.00","163.00","159.00","159.00"," ","0.00","159.00","12","159.50","7","23.91",
"1776","展宇","42,196","32","761,136","18.05","18.15","18.00","18.05","+","0.05","18.00","1","18.05","4","31.12",
"1783","和康生","227,395","303","10,364,749","45.30","46.20","45.30","45.55","X","0.00","45.45","2","45.55","8","27.11",
"1786","科妍","587,343","546","68,026,390","118.00","118.00","114.00","114.50"," ","0.00","114.50","15","115.00","6","39.35",
"1789","神隆","545,484","533","14,470,085","26.70","26.75","26.40","26.40","-","0.10","26.40","19","26.45","1","53.88",
"1795","美時","1,360,905","1,704","389,303,813","283.50","288.00","283.50","286.00","+","3.00","286.00","1","286.50","12","19.16",
"1802","台玻","3,827,761","1,622","67,609,266","17.70","17.90","17.45","17.70","+","0.20","17.65","22","17.70","37","80.45",
"1805","寶徠","852,972","460","17,820,025","20.10","21.20","20.10","20.80","+","0.70","20.80","1","20.85","8","0.00",
"1806","冠軍","5,625,130","1,865","72,699,386","13.05","13.10","12.60","13.00","+","0.25","12.95","61","13.00","63","118.18",
"1808","潤隆","2,076,497","1,659","240,022,179","113.00","118.00","112.50","115.50","+","4.50","115.50","7","116.00","31","7.25",
"1809","中釉","1,085,489","779","27,449,630","25.35","25.60","25.05","25.10","-","0.20","25.10","10","25.15","1","278.89",
"1810","和成","600,660","402","10,927,070","18.00","18.35","18.00","18.25","+","0.35","18.20","3","18.25","5","365.00",
"1817","凱撒衛","37,017","58","1,472,101","39.70","39.90","39.60","39.80","+","0.40","39.60","3","39.65","1","10.64",
"1903","士紙","374,536","270","22,345,132","58.90","60.30","58.20","59.40","+","0.90","59.40","3","59.60","3","141.43",
"1904","正隆","1,137,439","937","30,804,513","26.85","27.30","26.85","27.10","+","0.35","27.10","13","27.15","7","35.19",
"1905","華紙","1,097,606","683","22,885,703","20.70","20.95","20.70","20.85","+","0.20","20.85","12","20.90","5","0.00",
"1906","寶隆","128,117","196","1,995,510","15.70","15.70","15.50","15.55"," ","0.00","15.55","4","15.60","5","19.94",
"1907","永豐餘","1,668,282","1,090","50,286,975","29.80","30.45","29.80","30.30","+","0.15","30.25","1","30.30","93","23.86",
"1909","榮成","1,034,018","438","14,523,831","13.95","14.10","13.95","14.05","+","0.10","14.00","115","14.05","10","0.00",
"2002","中鋼","15,919,457","5,681","368,668,567","23.10","23.25","23.10","23.15","+","0.05","23.10","1,858","23.15","336","115.75",
"2002A","中鋼特","20,005","16","877,467","44.00","44.05","43.80","43.85","-","0.15","43.80","1","43.85","4","0.00",
"2006","東和鋼鐵","2,004,782","2,752","146,465,951","73.70","73.70","72.40","72.90","-","0.80","72.90","3","73.00","24","11.34",
"2007","燁興","338,509","211","3,860,608","11.35","11.55","11.35","11.40","+","0.10","11.35","18","11.40","7","0.00",
"2008","高興昌","245,069","191","6,513,354","26.15","27.25","26.10","27.10","+","1.30","27.10","2","27.15","3","13.90",
"2009","第一銅","1,281,658","1,032","59,420,223","46.00","46.85","46.00","46.55","+","0.55","46.55","3","46.60","10","0.00",
"2010","春源","640,931","454","11,733,695","18.30","18.45","18.20","18.25","-","0.05","18.25","1","18.30","1","13.62",
"2012","春雨","92,029","82","2,310,461","25.00","25.25","25.00","25.05","+","0.05","25.00","24","25.05","1","27.23",
"2013","中鋼構","81,842","107","4,484,426","53.50","55.70","53.50","54.60","+","0.60","54.60","4","54.80","1","19.64",
"2014","中鴻","2,270,789","1,232","48,331,025","21.05","21.50","21.05","21.35","+","0.25","21.30","100","21.35","4","0.00",
"2015","豐興","344,719","663","27,420,248","79.20","79.80","79.00","79.50","+","0.10","79.30","5","79.60","1","19.39",
"2017","官田鋼","1,063,882","385","15,448,362","14.65","14.75","14.45","14.45","-","0.20","14.40","165","14.45","6","120.42",
