"113年08月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020020","元大台股領航N","204,000","13","2,326,600","11.40","11.42","11.35","11.37","+","0.20","11.37","499","11.38","499","0.00",
="020028","元大特選電動車N","43,000","17","398,810","9.20","9.31","9.20","9.31","+","0.13","9.30","499","9.31","499","0.00",
="020029","元大ESG高股息N","27,000","12","238,050","8.75","8.85","8.75","8.81","+","0.14","8.80","499","8.81","499","0.00",
="020030","統一智慧電動車N","18,000","8","110,980","6.17","6.17","6.15","6.17","+","0.08","6.16","440","6.18","333","0.00",
="020031","統一IC設計臺灣N","85,000","13","479,910","5.59","5.69","5.59","5.62","+","0.10","5.62","368","5.64","268","0.00",
="020032","元大綠能N","13,000","6","80,110","6.17","6.18","6.14","6.18","+","0.08","6.16","499","6.17","499","0.00",
="020034","元大IC設計N","61,000","14","456,450","7.42","7.53","7.42","7.47","+","0.15","7.47","499","7.48","499","0.00",
="020036","元大金融配息N","5,000","1","33,350","6.67","6.67","6.67","6.67","+","0.09","6.67","499","6.68","499","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","6.84","499","6.85","499","0.00",
="020038","元大ESG配息N","23,000","5","174,680","7.60","7.61","7.58","7.60","+","0.10","7.59","499","7.60","498","0.00",
="020039","元大加權N","84,000","23","563,400","6.73","6.73","6.70","6.70","+","0.07","6.70","499","6.71","516","0.00",
"1101","台泥","52,016,499","22,952","1,742,591,672","33.55","33.95","33.20","33.60","-","1.00","33.55","95","33.60","124","30.27",
"1101B","台泥乙特","1,100","4","51,600","46.90","46.90","46.90","46.90","-","0.15","46.95","5","47.05","11","0.00",
"1102","亞泥","13,314,367","5,900","584,927,162","43.70","44.25","43.40","44.20","+","0.60","44.10","5","44.20","76","13.99",
"1103","嘉泥","199,712","305","3,562,760","17.80","17.95","17.75","17.80","-","0.15","17.75","6","17.80","8","118.67",
"1104","環泥","1,009,242","711","30,915,512","30.65","30.90","30.40","30.90","+","0.30","30.90","291","30.95","24","10.16",
"1108","幸福","478,884","224","7,675,238","15.90","16.10","15.90","16.00","+","0.10","15.95","27","16.00","17","12.90",
"1109","信大","590,606","371","10,706,638","17.75","18.70","17.75","18.15","+","0.70","18.10","5","18.15","5","9.55",
"1110","東泥","671,903","334","15,200,460","22.95","23.00","22.45","22.50","-","0.45","22.50","121","22.60","9","93.75",
"1201","味全","739,476","406","13,551,959","18.15","18.50","18.15","18.25","+","0.10","18.25","12","18.30","7","27.24",
"1203","味王","3,609","22","188,801","52.90","52.90","52.10","52.40","+","0.20","52.00","1","52.70","1","23.50",
"1210","大成","571,590","1,177","30,119,117","52.50","53.00","52.40","52.60","+","0.10","52.60","18","52.70","2","11.51",
"1213","大飲","245,902","127","3,121,746","13.50","13.50","12.05","12.20","-","1.15","12.20","4","12.45","1","0.00",
"1215","卜蜂","505,489","526","50,030,806","99.00","99.30","98.30","99.30","+","0.80","99.20","4","99.30","12","14.69",
"1216","統一","10,007,971","5,148","828,334,413","83.00","83.40","82.20","82.70"," ","0.00","82.60","56","82.70","22","25.29",
"1217","愛之味","1,187,832","578","14,184,854","12.00","12.05","11.85","11.90","+","0.05","11.90","39","11.95","23","18.89",
"1218","泰山","1,897,264","1,137","39,730,396","20.80","21.50","20.50","20.50","+","0.50","20.45","43","20.55","1","68.33",
"1219","福壽","273,569","135","4,755,178","17.40","17.45","17.30","17.35"," ","0.00","17.35","19","17.40","25","20.41",
"1220","台榮","1,901,563","1,012","30,416,182","16.20","16.25","15.80","15.95","-","0.20","15.95","8","16.00","5","12.18",
"1225","福懋油","73,305","141","11,453,514","152.00","159.00","152.00","157.50","+","5.50","157.00","1","157.50","1","96.63",
"1227","佳格","658,094","394","25,360,544","38.25","38.75","38.20","38.75","+","0.50","38.75","212","38.80","10","24.53",
"1229","聯華","937,295","1,094","57,696,645","61.50","61.90","61.00","61.90","+","1.00","61.90","40","62.00","32","23.45",
"1231","聯華食","399,603","638","45,403,558","111.50","116.00","111.50","116.00","+","6.00","116.00","121","116.50","8","25.00",
"1232","大統益","175,927","267","25,763,657","146.50","147.00","145.00","147.00","+","1.00","147.00","59","147.50","29","17.99",
"1233","天仁","8,370","40","271,311","32.40","32.40","32.40","32.40"," ","0.00","32.10","2","32.25","1","33.40",
"1234","黑松","100,635","254","4,291,435","42.65","42.80","42.30","42.55","-","0.10","42.55","2","42.60","2","17.44",
"1235","興泰","12,257","24","1,512,257","124.50","124.50","120.50","123.50"," ","0.00","122.00","1","123.50","1","46.96",
"1236","宏亞","104,036","446","2,472,934","24.05","24.05","23.50","23.55","-","0.45","23.55","1","23.65","1","181.15",
"1256","鮮活果汁-KY","28,391","398","4,526,195","159.00","160.50","158.00","159.00"," ","0.00","158.00","3","160.00","2","12.81",
"1301","台塑","15,326,181","6,564","818,591,344","52.80","54.10","52.80","53.40","+","0.60","53.30","158","53.40","36","63.57",
"1303","南亞","17,069,369","7,808","808,844,098","46.00","48.20","46.00","47.35","+","1.50","47.35","44","47.40","180","50.37",
"1304","台聚","2,320,517","1,257","34,533,873","14.70","15.05","14.70","14.85","+","0.10","14.80","97","14.85","13","0.00",
"1305","華夏","890,100","497","15,429,648","17.20","17.50","17.15","17.30","+","0.15","17.25","21","17.30","18","57.67",
"1307","三芳","1,418,249","1,064","47,888,878","33.65","34.40","33.10","33.10","-","0.20","33.10","22","33.15","13","11.70",
"1308","亞聚","1,292,176","845","22,609,445","17.20","17.70","17.15","17.70","+","0.65","17.70","790","17.75","21","0.00",
"1309","台達化","1,091,782","662","19,006,527","17.05","17.65","17.05","17.45","+","0.25","17.35","1","17.45","6","0.00",
"1310","台苯","593,695","399","7,839,445","13.20","13.30","13.15","13.15","-","0.05","13.10","73","13.15","5","0.00",
"1312","國喬","2,917,448","1,136","38,852,486","13.25","13.45","13.20","13.25","+","0.05","13.25","129","13.30","24","0.00",
"1312A","國喬特","5,000","2","116,800","23.40","23.40","23.35","23.35","X","0.00","23.45","1","24.00","6","0.00",
"1313","聯成","2,393,843","1,131","27,873,245","11.50","11.80","11.45","11.70","+","0.30","11.70","1,288","11.75","82","0.00",
"1314","中石化","15,553,579","3,806","152,096,470","9.69","9.91","9.64","9.77","+","0.12","9.77","45","9.78","25","195.40",
"1315","達新","13,868","42","995,976","71.60","72.00","71.60","71.90","+","0.30","71.60","4","72.00","7","37.64",
"1316","上曜","6,845,630","2,634","134,650,706","19.90","20.00","19.40","19.50","-","0.05","19.45","361","19.50","7","0.00",
"1319","東陽","2,515,793","1,990","232,384,292","92.60","93.50","91.60","91.90","+","1.90","91.80","16","91.90","7","13.66",
"1321","大洋","2,536,681","1,581","108,132,490","42.50","43.30","42.20","42.35","-","0.15","42.30","44","42.35","5","40.33",
"1323","永裕","33,955","23","1,011,867","29.80","29.85","29.80","29.80","-","0.10","29.80","1","29.85","12","30.72",
"1324","地球","128,177","148","1,668,402","13.10","13.20","12.90","12.90","-","0.10","12.90","4","12.95","1","37.94",
"1325","恆大","194,496","161","5,238,448","27.20","27.20","26.80","26.80","-","0.10","26.80","1","26.85","1","297.78",
"1326","台化","8,901,744","4,319","408,284,665","45.35","46.65","45.30","45.45","+","0.40","45.45","107","45.55","14","24.18",
"1337","再生-KY","274,170","224","1,938,297","7.09","7.14","7.03","7.06","+","0.05","7.06","8","7.07","6","0.00",
"1338","廣華-KY","55,408","77","1,661,667","30.05","30.50","29.80","29.95","-","0.10","29.85","1","30.00","2","0.00",
"1339","昭輝","111,917","143","6,727,034","60.70","60.90","59.60","59.70","-","0.50","59.70","5","59.90","3","9.34",
"1340","勝悅-KY","60,737","204","605,100","10.05","10.05","9.94","9.99","+","0.04","9.96","4","10.00","9","0.00",
"1341","富林-KY","11,112","22","741,334","66.60","67.00","66.50","66.80","+","0.30","66.50","6","67.00","1","14.71",
"1342","八貫","124,360","180","11,494,719","92.50","93.00","92.00","92.00","+","0.30","91.90","4","92.40","1","11.98",
"1402","遠東新","11,156,338","4,612","400,238,944","35.80","36.20","35.45","36.20","+","0.70","36.05","11","36.20","296","23.21",
"1409","新纖","1,983,303","783","31,969,004","16.10","16.25","16.05","16.10","+","0.10","16.10","24","16.15","100","19.63",
"1410","南染","139,729","346","5,296,159","39.50","39.50","37.05","37.35","-","1.45","37.35","3","37.50","1","103.75",
"1413","宏洲","56,302","33","546,911","9.65","9.85","9.65","9.68","+","0.03","9.67","3","9.68","2","0.00",
"1414","東和","435,126","384","9,642,931","22.25","22.40","21.95","22.40","+","0.40","22.20","4","22.40","6","82.96",
"1416","廣豐","813,180","236","9,540,764","11.70","11.85","11.60","11.65","+","0.15","11.65","1","11.75","54","12.39",
"1417","嘉裕","226,978","281","2,461,175","10.90","10.95","10.75","10.85","-","0.10","10.80","2","10.85","9","0.00",
"1418","東華","31,375","57","1,112,289","35.20","36.00","35.00","35.70","+","0.55","35.25","1","35.80","2","70.00",
"1419","新紡","72,619","59","3,488,204","48.35","48.35","47.55","47.95","+","0.05","47.95","2","48.00","2","20.67",
"1423","利華","62,404","57","2,743,473","44.75","44.75","43.65","44.00","+","0.50","44.00","7","44.20","6","61.97",
"1432","大魯閣","77,318","175","1,360,583","17.55","17.75","17.55","17.60"," ","0.00","17.55","13","17.60","6","35.20",
"1434","福懋","1,506,435","982","32,388,693","21.35","21.60","21.35","21.60","+","0.50","21.60","576","21.65","66","113.68",
"1435","中福","11,378","37","538,567","47.45","47.50","47.00","47.50","+","0.05","46.10","2","47.50","2","0.00",
"1436","華友聯","577,331","570","99,607,373","170.00","175.00","169.50","173.00","+","6.00","173.00","1","173.50","7","11.25",
"1437","勤益控","278,293","165","9,946,984","35.90","36.00","35.30","35.75","+","1.00","35.75","1","35.80","5","10.39",
"1438","三地開發","842,388","827","75,204,011","89.00","91.40","87.50","89.30","+","1.30","89.10","5","89.30","1","0.00",
"1439","雋揚","484,541","490","16,221,537","33.65","34.50","32.60","33.80","+","1.20","33.20","3","33.80","8","21.53",
"1440","南紡","1,301,403","616","21,220,428","16.15","16.45","16.15","16.25","+","0.15","16.20","22","16.25","11","10.83",
"1441","大東","502,518","469","8,291,858","15.50","16.80","15.35","16.80","+","1.50","16.80","1,092","--","0","186.67",
"1442","名軒","2,460,537","1,455","165,321,419","68.10","68.30","66.70","66.90","-","0.40","66.90","19","67.00","2","11.70",
"1443","立益物流","6,972","15","220,663","31.55","32.20","31.55","32.20","+","0.60","31.75","10","31.95","1","16.18",
"1444","力麗","935,575","478","8,933,429","9.54","9.64","9.50","9.51","+","0.01","9.51","23","9.52","12","118.88",
"1445","大宇","448,517","279","8,015,397","17.90","18.15","17.65","17.80","-","0.05","17.80","4","17.85","3","2.37",
"1446","宏和","3,606,851","2,406","189,165,338","52.30","53.60","50.70","51.40","-","0.10","51.40","4","51.50","14","10.04",
"1447","力鵬","2,222,104","1,107","20,852,308","9.45","9.53","9.26","9.29","-","0.10","9.29","19","9.30","2","0.00",
"1449","佳和","1,231,527","900","21,453,314","17.40","17.75","17.10","17.25","+","0.05","17.25","9","17.30","4","15.00",
"1451","年興","107,250","104","2,116,608","19.75","19.80","19.70","19.70"," ","0.00","19.70","8","19.75","6","0.00",
"1452","宏益","258,456","95","4,276,466","16.45","16.65","16.40","16.45","+","0.05","16.45","2","16.50","21","21.09",
"1453","大將","605,834","449","13,348,461","22.05","22.40","21.70","21.80","-","0.05","21.80","22","21.85","3","30.28",
"1454","台富","491,163","399","8,815,728","18.60","18.60","17.75","17.75","-","0.80","17.70","15","17.75","8","68.27",
"1455","集盛","1,076,531","569","12,398,528","11.50","11.70","11.40","11.45","+","0.05","11.40","54","11.45","17","71.56",
"1456","怡華","258,691","162","5,592,145","22.05","22.15","21.25","21.30","-","0.25","21.30","6","21.35","8","0.00",
"1457","宜進","381,077","214","7,995,730","21.00","21.15","20.70","21.05","+","0.50","21.00","1","21.05","1","7.23",
"1459","聯發","60,887","85","627,391","10.35","10.40","10.20","10.20","-","0.15","10.20","5","10.25","5","30.00",
"1460","宏遠","338,530","119","2,502,282","7.39","7.45","7.37","7.38"," ","0.00","7.37","4","7.38","1","0.00",
"1463","強盛","926,086","620","24,275,834","25.90","26.95","25.55","26.95","+","1.05","26.95","1","27.00","62","49.91",
"1464","得力","534,561","400","7,375,900","13.65","13.95","13.55","13.80","+","0.25","13.80","6","13.85","8","28.16",
"1465","偉全","50,261","57","744,258","14.90","14.90","14.75","14.80","-","0.05","14.75","8","14.85","10","16.44",
"1466","聚隆","33,008","17","399,846","12.15","12.15","12.10","12.10","+","0.05","12.05","6","12.10","4","0.00",
"1467","南緯","261,789","247","2,769,981","10.55","10.65","10.50","10.50","+","0.05","10.50","19","10.55","3","0.00",
"1468","昶和","46,000","40","658,150","14.25","14.40","14.20","14.35","+","0.05","14.20","1","14.35","1","18.88",
"1470","大統新創","3,000","2","64,500","21.50","21.50","21.50","21.50","+","0.45","20.95","1","21.15","1","30.71",
"1471","首利","306,609","200","4,172,398","13.55","13.85","13.50","13.55"," ","0.00","13.55","30","13.60","1","677.50",
"1472","三洋實業","11,519","34","648,129","56.00","56.70","56.00","56.30","+","0.20","56.20","3","56.30","1","14.00",
"1473","台南","854,207","651","31,017,123","36.65","36.75","35.95","35.95","-","0.35","35.95","14","36.05","23","11.10",
"1474","弘裕","569,267","226","7,317,190","12.80","13.10","12.70","12.75","-","0.05","12.75","10","12.85","10","16.35",
"1475","業旺","280,593","552","18,117,846","64.20","65.30","63.70","64.80","+","0.60","64.60","2","64.90","5","10.98",
"1476","儒鴻","716,767","857","357,245,087","498.00","504.00","493.00","501.00","+","9.00","498.00","2","501.00","9","22.48",
"1477","聚陽","1,538,002","1,576","581,385,207","373.00","381.00","370.00","378.00","+","8.00","378.00","8","378.50","2","21.69",
"1503","士電","7,078,714","6,673","1,577,511,770","229.00","229.50","219.00","223.00","-","2.00","222.50","26","223.00","13","42.48",
"1504","東元","3,723,453","2,316","172,162,947","46.45","46.60","45.80","46.40","+","0.55","46.20","1","46.45","108","18.27",
"1506","正道","392,200","177","5,935,533","15.25","15.35","15.00","15.20","-","0.05","15.05","7","15.20","1","76.00",
"1512","瑞利","48,540","43","345,464","7.20","7.20","7.06","7.10","-","0.18","7.20","1","7.21","1","0.00",
"1513","中興電","28,021,505","21,402","4,824,663,914","173.50","178.50","169.00","175.50","+","5.00","175.50","101","176.00","341","25.70",
"1514","亞力","15,523,086","12,648","2,060,401,934","136.00","137.00","129.50","134.50","+","0.50","134.00","9","134.50","121","40.03",
"1515","力山","652,504","522","24,174,301","37.35","37.55","36.70","36.75","+","0.05","36.75","4","36.80","1","9.33",
"1516","川飛","213,144","246","4,379,336","20.50","21.15","20.35","20.35","-","0.25","20.35","5","20.40","1","38.40",
"1517","利奇","441,754","286","7,075,402","16.10","16.15","15.95","16.00","+","0.05","16.00","64","16.05","6","0.00",
"1519","華城","9,457,523","11,702","6,522,303,105","717.00","720.00","671.00","673.00","-","19.00","673.00","109","674.00","3","52.91",
"1521","大億","18,200","60","683,395","37.80","37.80","37.35","37.45","-","0.10","37.40","2","37.50","6","39.42",
"1522","堤維西","5,341,250","4,065","371,582,560","69.30","70.80","68.60","69.00","+","0.20","69.00","62","69.10","4","12.97",
"1522A","堤維西甲特","2,000","2","90,000","45.00","45.00","45.00","45.00","+","0.20","45.00","1","45.20","1","0.00",
"1524","耿鼎","1,186,030","924","35,580,442","30.40","30.40","29.70","29.70","-","0.35","29.70","8","29.75","10","9.80",
"1525","江申","30,349","33","2,039,105","67.30","67.50","66.80","67.10","-","0.20","67.00","8","67.90","1","18.09",
"1526","日馳","48,746","62","1,353,298","28.35","28.35","27.65","27.85","+","0.20","27.85","6","27.90","6","0.00",
"1527","鑽全","2,083,975","1,755","95,074,264","45.30","46.50","44.90","45.50","+","0.35","45.45","11","45.50","16","13.23",
"1528","恩德","894,736","592","11,983,809","13.45","13.55","13.25","13.30"," ","0.00","13.30","5","13.35","2","0.00",
"1529","樂事綠能","1,451,268","778","45,877,689","31.90","32.10","31.25","31.65","+","0.15","31.60","1","31.65","13","158.25",
"1530","亞崴","122,892","206","3,686,394","29.85","30.20","29.85","30.00","+","0.25","30.00","3","30.10","1","12.24",
"1531","高林股","98,114","110","1,371,705","13.85","14.10","13.85","13.95","+","0.05","13.95","1","14.00","19","27.90",
"1532","勤美","4,835,935","2,532","201,978,754","42.30","42.35","41.15","41.35","-","0.50","41.35","44","41.40","3","10.47",
"1533","車王電","120,150","114","4,689,620","39.50","39.50","38.75","39.20","+","0.50","38.95","1","39.30","6","0.00",
"1535","中宇","98,089","204","5,856,304","59.50","60.00","59.40","59.80","+","0.20","59.70","4","59.80","2","13.78",
"1536","和大","18,600,071","13,147","1,285,946,364","69.30","71.20","67.10","68.00","+","0.10","68.00","21","68.10","19","117.24",
"1537","廣隆","319,214","259","46,733,966","147.00","147.00","145.50","146.50","+","0.50","146.00","9","146.50","2","15.09",
"1538","正峰","17,782","16","327,413","19.80","19.80","18.10","18.25","-","0.90","18.30","1","18.40","1","0.00",
"1539","巨庭","243,555","153","5,751,623","23.50","23.70","23.50","23.65","+","0.30","23.65","5","23.70","5","14.25",
"1540","喬福","3,396,900","2,380","130,309,620","39.00","39.15","37.40","37.70","-","0.30","37.70","8","37.75","1","18.04",
"1541","錩泰","23,422","26","733,633","31.60","31.90","30.40","31.60"," ","0.00","31.30","1","31.60","5","12.30",
"1558","伸興","212,170","230","22,290,127","105.00","106.00","104.50","104.50","+","0.50","104.50","4","105.00","3","18.50",
"1560","中砂","4,682,536","12,055","1,523,948,483","324.00","330.00","321.50","325.00","+","1.00","324.00","2","325.00","17","49.02",
"1563","巧新","529,247","519","35,306,010","66.40","67.20","66.20","66.30","+","0.20","66.20","6","66.30","4","21.88",
"1568","倉佑","419,786","354","11,361,837","27.40","27.40","26.80","27.05","-","0.20","27.00","13","27.10","2","9.33",
"1582","信錦","2,221,082","1,650","239,934,095","110.00","110.50","106.50","107.00","-","1.00","107.00","70","107.50","10","15.18",
"1583","程泰","229,165","227","15,789,062","68.80","69.50","68.40","69.30","+","0.50","68.80","11","69.30","1","12.42",
"1587","吉茂","726,246","677","36,244,503","50.00","51.00","49.05","50.00","+","0.95","49.60","2","50.00","12","0.00",
"1589","永冠-KY","249,009","312","10,081,551","40.05","40.85","39.75","40.25","+","0.50","40.25","11","40.35","3","0.00",
"1590","亞德客-KY","380,744","812","308,763,318","830.00","830.00","802.00","805.00","-","5.00","803.00","5","805.00","8","22.45",
"1597","直得","11,265,396","8,292","1,230,109,033","111.50","114.00","105.00","107.00","-","1.50","107.00","74","107.50","33","130.49",
"1598","岱宇","85,359","122","2,366,629","27.50","28.00","27.50","27.60","-","0.15","27.55","21","27.65","1","184.00",
"1603","華電","3,455,089","2,167","149,491,095","43.25","43.95","42.80","43.35","+","1.35","43.30","141","43.35","2","14.21",
"1604","聲寶","341,958","266","9,654,262","28.20","28.40","28.10","28.20","+","0.35","28.20","2","28.25","2","13.24",
"1605","華新","5,888,415","3,350","196,635,267","33.75","33.75","33.15","33.35","+","0.05","33.30","33","33.40","93","26.26",
"1608","華榮","8,559,779","5,084","304,226,296","36.20","36.20","35.10","35.45","+","0.10","35.45","5","35.50","41","17.29",
"1609","大亞","16,101,097","12,039","922,885,637","58.10","58.20","56.80","57.20","-","0.20","57.10","198","57.20","33","25.42",
"1611","中電","1,031,848","682","17,631,225","17.20","17.35","17.00","17.05","-","0.05","17.05","42","17.10","17","31.00",
"1612","宏泰","1,640,502","1,112","60,291,798","37.00","37.10","36.55","36.65","+","0.05","36.65","32","36.70","1","15.14",
"1614","三洋電","132,339","111","5,232,833","39.35","39.75","39.35","39.45","+","0.30","39.45","2","39.50","1","51.23",
"1615","大山","382,209","379","27,004,188","70.50","71.20","69.90","70.80","+","0.90","70.80","1","70.90","8","16.94",
"1616","億泰","1,563,272","947","32,776,889","21.30","21.50","20.70","20.80","-","0.30","20.80","51","20.85","27","16.64",
"1617","榮星","649,552","436","14,584,334","22.35","23.10","22.15","22.25"," ","0.00","22.25","32","22.30","17","117.11",
"1618","合機","5,710,205","3,797","284,785,006","51.40","51.40","49.15","49.75","+","0.65","49.75","5","49.80","61","21.17",
"1626","艾美特-KY","29,528","129","437,842","14.85","14.90","14.75","14.80","-","0.05","14.80","1","14.85","4","0.00",
"1701","中化","714,153","521","14,996,875","21.15","21.20","20.90","21.00","-","0.10","20.95","9","21.00","4","17.65",
"1702","南僑","1,665,123","919","95,107,298","57.70","58.00","56.50","57.20","+","0.50","57.20","19","57.30","16","10.94",
"1707","葡萄王","193,255","363","27,397,721","142.00","142.50","141.00","142.00","-","0.50","141.50","15","142.00","3","14.81",
"1708","東鹼","22,304,750","13,251","850,847,122","37.00","39.50","36.90","38.00","+","1.25","37.95","13","38.00","65","13.67",
"1709","和益","1,287,061","559","29,682,814","23.15","23.30","22.85","23.00","+","0.10","23.00","2","23.05","30","21.50",
"1710","東聯","1,892,889","790","32,273,652","16.80","17.25","16.75","17.25","+","0.50","17.25","519","17.30","107","0.00",
"1711","永光","3,317,814","1,600","67,029,989","20.05","20.40","19.90","20.20","+","0.35","20.20","38","20.25","5","57.71",
"1712","興農","575,437","512","25,068,433","43.75","43.95","43.30","43.45","-","0.05","43.45","9","43.55","5","17.88",
"1713","國化","209,642","239","12,182,981","57.50","58.60","57.50","57.90","+","0.40","57.70","1","57.90","2","15.36",
"1714","和桐","2,889,549","1,114","26,671,982","9.24","9.29","9.20","9.22"," ","0.00","9.22","67","9.23","75","16.76",
"1717","長興","1,372,191","758","40,538,336","29.30","29.80","29.20","29.50","+","0.45","29.40","23","29.50","18","18.32",
"1718","中纖","2,823,812","1,123","23,541,179","8.30","8.38","8.28","8.33","+","0.06","8.32","12","8.33","20","0.00",
"1720","生達","535,136","655","35,093,819","66.00","66.40","65.10","65.30","-","0.60","65.30","9","65.40","9","13.66",
"1721","三晃","646,327","467","9,269,334","14.35","14.50","14.20","14.30","+","0.10","14.30","28","14.35","4","0.00",
"1722","台肥","1,177,056","812","74,220,620","63.00","63.30","62.80","62.80","+","0.30","62.80","5","62.90","2","38.77",
"1723","中碳","832,252","672","83,643,177","99.80","101.50","99.80","101.50","+","1.70","101.00","3","101.50","22","18.83",
"1725","元禎","1,217,387","1,142","52,289,770","40.80","43.80","40.80","42.55","+","2.20","42.55","10","42.60","1","34.04",
"1726","永記","39,278","40","3,054,382","77.90","78.00","77.40","77.70","-","0.20","77.70","1","77.80","1","14.61",
"1727","中華化","445,071","344","12,818,686","28.85","29.20","28.50","28.75","+","0.20","28.70","9","28.75","4","143.75",
"1730","花仙子","32,411","38","1,751,884","54.00","54.10","53.90","54.00"," ","0.00","53.90","2","54.00","4","15.47",
"1731","美吾華","159,903","141","3,715,559","23.40","23.45","23.10","23.10","-","0.20","23.10","16","23.15","7","17.63",
"1732","毛寶","128,243","105","3,504,688","27.25","27.65","27.00","27.20","+","0.30","27.15","1","27.20","1","226.67",
"1733","五鼎","93,107","132","2,723,898","29.25","29.70","29.00","29.10","-","0.05","29.05","1","29.15","1","26.70",
"1734","杏輝","430,640","331","15,839,767","36.95","37.00","36.70","36.75","-","0.20","36.75","6","36.80","16","15.19",
"1735","日勝化","8,755","20","155,550","18.05","18.05","17.70","17.70","-","0.05","17.70","2","17.80","1","16.70",
"1736","喬山","599,593","504","61,800,807","104.00","104.50","101.00","103.00","+","0.50","102.50","44","103.00","1","26.48",
"1737","臺鹽","233,330","234","7,945,723","34.20","34.20","33.95","34.05","+","0.05","34.00","19","34.05","9","19.02",
"1752","南光","77,443","174","3,495,549","45.25","45.40","44.90","45.10","-","0.15","45.10","2","45.15","3","41.00",
"1760","寶齡富錦","152,982","231","14,186,108","92.50","93.60","92.00","93.30","+","1.30","92.90","1","93.40","3","79.07",
"1762","中化生","241,111","309","10,645,548","43.75","44.45","43.75","44.45","+","0.85","44.40","4","44.45","33","29.24",
"1773","勝一","306,662","272","43,804,012","143.00","144.50","141.00","142.50","+","2.00","142.00","25","143.00","1","21.43",
"1776","展宇","16,292","20","286,179","17.25","17.60","17.25","17.60","+","0.15","17.45","1","17.55","1","21.73",
"1783","和康生","159,115","148","6,868,076","43.15","43.40","42.90","43.20","+","0.10","43.20","20","43.25","1","26.18",
"1786","科妍","694,015","813","82,815,253","121.00","122.00","117.50","118.50","-","1.00","118.50","2","119.00","10","37.86",
"1789","神隆","422,495","302","10,731,602","25.35","25.55","25.10","25.55","+","0.45","25.55","572","25.60","19","50.10",
"1795","美時","3,220,934","8,072","874,196,503","275.00","275.50","268.50","272.00"," ","0.00","271.50","23","272.00","1","17.97",
"1802","台玻","3,756,634","1,579","60,748,216","16.15","16.35","16.00","16.25","+","0.25","16.25","367","16.30","134","73.86",
"1805","寶徠","546,353","325","12,377,813","22.35","23.15","22.20","22.65","+","0.25","22.65","7","22.70","5","0.00",
"1806","冠軍","3,680,162","1,419","45,923,854","12.30","12.75","12.15","12.50","+","0.70","12.50","29","12.55","3","113.64",
"1808","潤隆","2,601,346","2,724","306,685,605","116.00","119.00","115.50","118.50","+","3.00","118.50","3","119.00","144","7.07",
"1809","中釉","1,367,334","787","28,867,064","21.30","21.65","20.70","20.80","-","0.35","20.80","11","20.85","3","189.09",
"1810","和成","401,462","282","6,938,792","17.25","17.40","17.15","17.35","+","0.20","17.35","4","17.40","26","157.73",
"1817","凱撒衛","169,648","167","6,892,261","40.80","40.80","40.50","40.50"," ","0.00","40.50","3","40.55","1","9.60",
"1903","士紙","105,703","116","5,855,863","55.40","55.90","54.90","55.50","+","0.60","55.50","336","55.60","9","132.14",
"1904","正隆","430,855","490","11,171,993","25.75","26.00","25.75","26.00","+","0.20","26.00","12","26.05","35","27.96",
"1905","華紙","1,302,111","992","24,850,663","19.00","19.30","18.95","19.00","-","0.10","18.95","72","19.00","3","0.00",
"1906","寶隆","121,478","146","1,829,073","15.00","15.10","14.95","15.05","-","0.05","15.05","1","15.10","1","107.50",
"1907","永豐餘","1,505,889","967","44,227,411","29.50","29.65","29.20","29.50","-","0.10","29.50","25","29.55","1","23.23",
"1909","榮成","1,522,691","592","20,287,233","13.35","13.40","13.25","13.30"," ","0.00","13.30","43","13.35","70","221.67",
"2002","中鋼","47,213,442","16,721","1,079,683,425","22.40","23.20","22.35","22.70","+","0.60","22.70","492","22.75","406","103.18",
"2002A","中鋼特","11,413","20","489,549","42.75","43.00","42.75","42.85","+","0.15","42.60","4","42.85","7","0.00",
"2006","東和鋼鐵","3,632,471","3,787","283,135,998","77.60","78.60","76.40","78.60","+","1.20","78.50","2","78.60","16","12.06",
"2007","燁興","878,679","428","9,492,281","10.50","11.10","10.50","10.70","+","0.25","10.70","10","10.75","5","0.00",
"2008","高興昌","510,017","376","14,706,468","29.00","30.00","28.00","28.90","+","0.35","28.85","1","28.90","3","72.25",
"2009","第一銅","3,969,547","2,715","164,826,137","41.95","42.25","40.95","41.30","+","0.05","41.30","18","41.35","5","147.50",
"2010","春源","931,605","494","17,225,303","18.25","18.60","18.25","18.60","+","0.35","18.60","674","18.65","38","13.10",
"2012","春雨","58,669","69","1,487,605","25.35","25.50","25.20","25.20","-","0.10","25.20","13","25.30","1","18.67",
"2013","中鋼構","69,685","96","3,713,888","52.90","53.70","52.90","53.10","+","0.60","53.10","2","53.20","1","18.50",
"2014","中鴻","6,296,336","2,652","121,691,323","18.90","19.70","18.90","19.20","+","0.45","19.15","187","19.20","27","0.00",
"2015","豐興","729,820","517","59,964,495","81.70","82.70","81.00","82.70","+","1.70","82.40","5","82.70","3","18.88",
"2017","官田鋼","1,226,188","2,139","15,852,518","12.90","13.10","12.80","12.85","+","0.20","12.80","33","12.85","6","41.45",
"2020","美亞","852,510","517","23,943,932","27.80","28.40","27.70","28.00","+","0.30","27.95","1","28.05","16","4.74",
