"113年03月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00688L","國泰20年美債正2","13,754,515","1,133","123,543,220","9.00","9.00","8.97","8.98","-","0.02","8.98","706","8.99","480","0.00",
="00689R","國泰20年美債反1","1,000","1","20,590","20.59","20.59","20.59","20.59","-","0.06","20.60","50","20.63","108","0.00",
="00690","兆豐藍籌30","915,953","292","29,397,710","32.05","32.20","32.00","32.16","+","0.11","32.16","7","32.19","1","0.00",
="00692","富邦公司治理","4,419,585","3,211","167,622,210","37.76","38.00","37.75","37.95","+","0.19","37.95","102","37.96","5","0.00",
="00693U","期街口S&P黃豆","47,038","17","1,138,418","24.21","24.21","24.16","24.18","+","0.04","24.18","2","24.19","3","0.00",
="00700","富邦恒生國企","267,051","105","3,077,416","11.56","11.58","11.49","11.50","-","0.06","11.50","7","11.51","8","0.00",
="00701","國泰股利精選30","9,695,802","890","257,060,567","26.51","26.57","26.41","26.41","-","0.02","26.41","40","26.48","2","0.00",
="00702","國泰標普低波高息","146,465","90","3,335,760","22.74","22.80","22.72","22.80","+","0.09","22.80","1","22.88","1","0.00",
="00703","台新MSCI中國","11,351","53","157,866","13.90","14.05","13.90","14.05","-","0.03","13.90","14","14.05","1","0.00",
="00706L","期元大S&P日圓正2","5,068,136","899","34,262,105","6.75","6.80","6.73","6.77","+","0.02","6.77","202","6.78","369","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","28.50","10","28.74","10","0.00",
="00708L","期元大S&P黃金正2","1,210,708","407","38,154,493","31.28","31.60","31.28","31.59","+","1.08","31.59","45","31.60","19","0.00",
="00709","富邦歐洲","22,385","56","653,986","29.25","29.25","29.23","29.23","+","0.04","29.15","1","29.25","30","0.00",
="00710B","復華彭博非投等債","228,064","80","4,362,672","19.14","19.14","19.10","19.12","-","0.02","19.11","2","19.12","1","0.00",
="00711B","復華彭博新興債","103,807","24","1,696,343","16.38","16.38","16.34","16.37","+","0.03","16.32","1","16.34","1","0.00",
="00712","復華富時不動產","17,213,171","4,344","167,262,599","9.73","9.74","9.70","9.72","+","0.03","9.72","451","9.73","3,812","0.00",
="00713","元大台灣高息低波","5,075,229","3,828","277,211,671","54.85","54.90","54.40","54.55","-","0.25","54.55","60","54.60","465","0.00",
="00714","群益道瓊美國地產","611,913","244","12,192,017","19.82","20.02","19.82","19.91","+","0.12","19.91","64","19.92","5","0.00",
="00715L","期街口布蘭特正2","14,186,361","1,915","242,791,909","17.15","17.16","17.08","17.12","+","0.44","17.11","73","17.12","105","0.00",
="00717","富邦美國特別股","439,715","169","7,081,027","16.08","16.13","16.08","16.09","-","0.06","16.09","2","16.10","4","0.00",
="00728","第一金工業30","1,068,823","366","32,498,686","30.23","30.51","30.23","30.42","+","0.19","30.42","50","30.45","11","0.00",
="00730","富邦臺灣優質高息","268,578","265","6,108,678","22.80","22.92","22.64","22.87","+","0.06","22.79","4","22.87","4","0.00",
="00731","復華富時高息低波","740,593","209","55,770,885","75.50","75.80","74.95","75.50","+","0.15","75.50","43","75.60","8","0.00",
="00733","富邦臺灣中小","3,437,554","789","220,575,100","64.30","64.45","63.95","64.05","-","0.05","64.00","27","64.05","35","0.00",
="00735","國泰臺韓科技","112,371","92","3,856,959","34.19","34.50","34.19","34.50","+","0.31","34.38","20","34.50","4","0.00",
="00736","國泰新興市場","104,996","20","2,250,462","21.41","21.43","21.40","21.40","+","0.02","21.40","3","21.48","1","0.00",
="00737","國泰AI+Robo","18,073","89","569,538","31.49","31.58","31.49","31.51","+","0.02","31.50","1","31.51","5","0.00",
="00738U","期元大道瓊白銀","900,889","210","20,891,587","23.16","23.23","23.15","23.23","+","0.34","23.20","22","23.23","2","0.00",
="00739","元大MSCI A股","51,804","82","1,067,006","20.64","20.66","20.55","20.58","-","0.09","20.58","1","20.60","20","0.00",
="00752","中信中國50","657,293","384","10,852,918","16.60","16.60","16.47","16.48","-","0.09","16.48","3","16.49","10","0.00",
="00753L","中信中國50正2","7,878,209","1,101","53,575,164","6.84","6.84","6.76","6.78","-","0.06","6.77","175","6.78","20","0.00",
="00757","統一FANG+","1,589,383","2,362","122,307,233","76.60","77.45","76.60","76.95","-","0.75","76.90","11","76.95","8","0.00",
="00762","元大全球AI","237,584","361","14,282,081","60.30","60.30","60.00","60.05","-","0.20","60.05","8","60.15","33","0.00",
="00763U","期街口道瓊銅","184,057","74","4,542,839","24.70","24.70","24.60","24.68","-","0.10","24.62","1","24.70","1","0.00",
="00770","國泰北美科技","563,063","536","23,972,817","42.65","42.65","42.55","42.57","-","0.06","42.56","3","42.57","4","0.00",
="00771","元大US高息特別股","22,126","78","389,652","17.66","17.66","17.54","17.54","-","0.11","17.54","1","17.61","20","0.00",
="00775B","新光投等債15+","5,030","83","174,320","34.61","34.83","34.61","34.77","+","0.18","34.56","35","34.68","1","0.00",
="00783","富邦中証500","54,296","60","965,929","17.79","17.80","17.76","17.76","-","0.15","17.76","32","17.81","30","0.00",
="00830","國泰費城半導體","5,656,584","1,568","249,443,428","43.97","44.19","43.92","44.18","+","0.18","44.18","77","44.19","254","0.00",
="00850","元大臺灣ESG永續","1,273,463","1,230","51,039,906","39.98","40.17","39.92","40.07","+","0.07","40.07","6","40.08","1","0.00",
="00851","台新全球AI","57,980","93","2,465,375","42.69","42.69","42.45","42.54","-","0.21","42.47","2","42.54","33","0.00",
="00852L","國泰美國道瓊正2","18,000","9","452,300","24.99","25.17","24.99","25.11","+","0.01","25.10","1","25.11","1","0.00",
="00861","元大全球未來通訊","58,793","109","2,309,671","39.35","39.35","39.27","39.32","-","0.03","39.32","200","39.34","1","0.00",
="00865B","國泰US短期公債","122,960","104","5,470,560","44.42","44.52","44.42","44.51","+","0.08","44.51","6","44.53","1","0.00",
="00875","國泰網路資安","33,151","92","1,085,346","32.70","32.78","32.70","32.75","+","0.06","32.74","162","32.75","1","0.00",
="00876","元大全球5G","203,737","143","7,835,925","38.50","38.50","38.32","38.45","-","0.05","38.45","171","38.46","2","0.00",
="00878","國泰永續高股息","69,332,862","18,743","1,571,216,257","22.58","22.75","22.54","22.70","+","0.13","22.70","70","22.71","117","0.00",
="00881","國泰台灣5G+","15,242,074","3,455","327,247,175","21.45","21.52","21.40","21.46","+","0.01","21.45","9","21.46","180","0.00",
="00882","中信中國高股息","9,159,486","2,465","93,568,470","10.23","10.23","10.20","10.21","-","0.02","10.21","373","10.22","89","0.00",
="00885","富邦越南","5,147,378","1,832","66,277,816","12.88","12.93","12.82","12.82","-","0.03","12.82","110","12.83","31","0.00",
="00891","中信關鍵半導體","11,587,852","2,974","209,865,515","18.02","18.27","17.98","18.23","+","0.20","18.22","32","18.23","114","0.00",
="00892","富邦台灣半導體","4,753,568","1,202","73,447,628","15.35","15.56","15.34","15.52","+","0.17","15.52","97","15.53","86","0.00",
="00893","國泰智能電動車","2,627,827","1,029","53,989,443","20.65","20.65","20.53","20.53","-","0.15","20.53","35","20.54","45","0.00",
="00894","中信小資高價30","1,451,149","388","27,088,352","18.57","18.72","18.57","18.67","+","0.18","18.66","3","18.69","20","0.00",
="00895","富邦未來車","493,462","422","12,215,643","24.78","24.78","24.74","24.77","-","0.06","24.76","9","24.77","2","0.00",
="00896","中信綠能及電動車","996,640","410","17,309,458","17.37","17.40","17.31","17.35","-","0.02","17.34","3","17.35","7","0.00",
="00897","富邦基因免疫生技","471,272","195","3,823,642","8.16","8.16","8.10","8.11","-","0.05","8.11","20","8.12","107","0.00",
="00898","國泰基因免疫革命","322,588","127","2,361,626","7.33","7.34","7.31","7.32","-","0.02","7.31","21","7.32","5","0.00",
="00899","FT潔淨能源","40,321","88","688,921","17.07","17.11","17.06","17.08"," ","0.00","17.08","3","17.09","1","0.00",
="00900","富邦特選高股息30","25,194,966","4,056","402,004,459","16.00","16.03","15.82","16.00","+","0.02","15.99","5","16.00","222","0.00",
="00901","永豐智能車供應鏈","1,181,267","305","21,301,960","18.03","18.08","17.97","18.03","+","0.01","18.02","1","18.03","1","0.00",
="00902","中信電池及儲能","1,830,233","560","18,454,375","10.08","10.13","10.06","10.06","-","0.03","10.06","74","10.07","13","0.00",
="00903","富邦元宇宙","494,487","168","6,504,433","13.20","13.23","13.12","13.14","-","0.06","13.14","231","13.15","7","0.00",
="00904","新光臺灣半導體30","2,649,763","618","44,987,080","16.86","17.08","16.84","17.05","+","0.19","17.05","8","17.06","45","0.00",
="00905","FT臺灣Smart","2,103,613","620","26,290,236","12.46","12.53","12.43","12.51","+","0.05","12.50","7","12.51","15","0.00",
="00907","永豐優息存股","4,307,664","666","65,092,593","15.12","15.14","15.04","15.12","+","0.04","15.11","7","15.12","11","0.00",
="00908","富邦入息REITs+","251,165","88","3,069,117","12.21","12.24","12.19","12.22","+","0.05","12.22","3","12.24","41","0.00",
="00909","國泰數位支付服務","2,986,117","1,451","88,977,830","30.10","30.12","29.74","29.82","-","0.45","29.81","21","29.82","292","0.00",
="00910","第一金太空衛星","132,031","18","2,296,275","17.39","17.42","17.39","17.39","+","0.21","17.35","10","17.40","2","0.00",
="00911","兆豐洲際半導體","480,499","236","13,097,600","27.20","27.31","27.20","27.28","+","0.11","27.28","65","27.30","12","0.00",
="00912","中信臺灣智慧50","1,115,147","247","19,295,245","17.26","17.36","17.25","17.34","+","0.11","17.33","2","17.34","6","0.00",
="00913","兆豐台灣晶圓製造","636,462","91","12,761,510","19.92","20.26","19.92","20.15","+","0.21","20.15","14","20.26","12","0.00",
="00915","凱基優選高股息30","16,884,571","4,900","427,195,806","25.52","25.58","25.13","25.37","-","0.09","25.37","1","25.38","183","0.00",
="00916","國泰全球品牌50","474,208","327","10,103,892","21.36","21.36","21.30","21.30","-","0.06","21.29","9","21.31","11","0.00",
="00917","中信特選金融","30,915","77","586,273","18.92","18.97","18.92","18.96","+","0.04","18.94","101","18.95","1","0.00",
="00918","大華優利高填息30","20,620,610","4,174","485,144,254","23.68","23.68","23.40","23.50","-","0.05","23.50","149","23.51","2","0.00",
="00919","群益台灣精選高息","191,105,690","52,060","4,830,641,563","25.34","25.45","25.05","25.26","-","0.06","25.25","936","25.26","144","0.00",
="00920","富邦ESG綠色電力","52,040","102","742,077","14.30","14.30","14.24","14.25","-","0.05","14.24","29","14.25","20","0.00",
="00921","兆豐龍頭等權重","2,226,320","598","41,006,250","18.38","18.47","18.36","18.40","+","0.04","18.39","7","18.40","17","0.00",
="00922","國泰台灣領袖50","4,622,736","1,674","87,703,090","18.88","19.02","18.88","18.99","+","0.09","18.98","107","18.99","91","0.00",
="00923","群益台ESG低碳50","4,978,022","2,006","98,670,229","19.76","19.91","19.72","19.89","+","0.13","19.89","9","19.90","38","0.00",
="00924","復華S&P500成長","710,179","438","14,534,943","20.49","20.56","20.44","20.46","-","0.03","20.46","12","20.47","20","0.00",
="00925","新光標普電動車","551,259","16","9,324,200","16.92","16.94","16.87","16.88","-","0.03","16.87","150","16.90","1","0.00",
="00926","凱基全球菁英55","253,243","127","5,161,889","20.37","20.50","20.35","20.36","-","0.01","20.36","11","20.38","3","0.00",
="00927","群益半導體收益","6,733,705","2,102","131,560,852","19.50","19.70","19.36","19.65","+","0.13","19.65","16","19.66","4","0.00",
="00929","復華台灣科技優息","118,039,309","27,265","2,466,934,380","20.96","21.03","20.75","20.90","-","0.05","20.90","398","20.91","5","0.00",
="00930","永豐ESG低碳高息","7,351,901","1,079","150,076,115","20.50","20.50","20.23","20.40","-","0.02","20.39","8","20.40","4","0.00",
="00932","兆豐永續高息等權","1,736,635","337","30,825,029","17.83","17.83","17.65","17.76","-","0.06","17.76","1","17.77","8","0.00",
="00934","中信成長高股息","8,539,708","1,837","161,319,035","18.87","19.05","18.74","18.99","+","0.14","18.96","7","18.99","19","0.00",
="00935","野村臺灣新科技50","9,647,734","1,556","191,619,901","19.79","19.98","19.75","19.88","+","0.13","19.88","242","19.89","1","0.00",
="00936","台新永續高息中小","4,034,264","929","72,324,674","18.02","18.02","17.81","17.95","-","0.11","17.95","34","17.97","2","0.00",
="00939","統一台灣高息動能","117,908,654","23,114","1,742,968,436","14.82","14.86","14.71","14.77","-","0.02","14.77","460","14.78","5","0.00",
="00941","中信上游半導體","43,970,118","16,010","690,809,048","15.83","15.84","15.65","15.72","-","0.21","15.72","356","15.73","464","0.00",
="01001T","土銀富邦R1","22,636","10","331,863","14.66","14.68","14.66","14.68","+","0.02","14.64","8","14.70","30","0.00",
="01002T","土銀國泰R1","216,000","10","3,721,750","17.22","17.24","17.22","17.22","-","0.01","17.20","50","17.22","1","0.00",
="01004T","土銀富邦R2","278,002","25","3,573,708","12.80","12.98","12.80","12.98"," ","0.00","12.87","2","12.98","1","0.00",
="01007T","兆豐國泰R2","15,000","1","252,000","16.80","16.80","16.80","16.80"," ","0.00","16.63","1","16.90","1","0.00",
="01009T","王道圓滿R1","18,000","5","144,360","8.02","8.02","8.02","8.02","+","0.01","8.01","42","8.02","4","0.00",
="01010T","京城樂富R1","61,000","4","613,050","10.05","10.05","10.05","10.05","-","0.01","10.04","1","10.05","6","0.00",
="020000","富邦特選蘋果N","1,000","1","11,410","11.41","11.41","11.41","11.41","+","0.33","11.41","10","11.42","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","11.06","499","11.08","399","0.00",
="020007","凱基臺灣500N","1,000","1","42,700","42.70","42.70","42.70","42.70","X","0.00","42.78","209","42.85","215","0.00",
="020011","統一微波高息20N","2,000","2","19,610","9.81","9.81","9.80","9.80","X","0.00","9.75","367","9.76","255","0.00",
="020012","富邦行動通訊N","11,000","2","111,810","10.16","10.21","10.16","10.21","X","0.00","10.19","10","10.20","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.69","405","16.71","320","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","26.19","396","26.21","273","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","22.39","418","22.40","254","0.00",
="020019","統一特選台灣5GN","4,000","4","70,280","17.52","17.69","17.51","17.69","+","0.26","17.65","427","17.66","271","0.00",
="02001L","富邦蘋果正二N","90,000","45","2,236,450","24.47","25.20","24.37","25.09","+","0.49","25.10","10","25.11","10","0.00",
="02001R","富邦蘋果反一N","11,000","3","17,910","1.62","1.63","1.62","1.62","-","0.02","1.61","10","1.62","9","0.00",
="02001S","策元大加權策略N","1,000","1","6,630","6.63","6.63","6.63","6.63","X","0.00","6.64","499","6.65","499","0.00",
="020020","元大台股領航N","108,000","25","1,105,560","10.19","10.29","10.19","10.25","+","0.12","10.25","489","10.26","499","0.00",
="020028","元大特選電動車N","128,000","26","1,115,740","8.88","8.88","8.68","8.70","-","0.06","8.68","499","8.69","499","0.00",
="020029","元大ESG高股息N","210,000","42","1,772,790","8.37","8.50","8.35","8.46","+","0.09","8.45","499","8.46","494","0.00",
="020030","統一智慧電動車N","114,000","25","654,000","5.43","5.77","5.43","5.77","+","0.04","5.75","440","5.77","352","0.00",
="020031","統一IC設計臺灣N","66,000","20","414,220","6.17","6.31","6.17","6.28","+","0.11","6.31","360","6.33","328","0.00",
="020032","元大綠能N","53,000","11","323,550","6.12","6.13","6.09","6.13","+","0.01","6.13","499","6.14","499","0.00",
="020034","元大IC設計N","231,000","55","1,863,980","7.96","8.12","7.96","8.10","+","0.14","8.09","499","8.10","506","0.00",
="020036","元大金融配息N","3,000","3","17,530","5.83","5.87","5.83","5.87","+","0.03","5.87","499","5.88","499","0.00",
="020037","元大金融高股息N","19,000","8","114,250","5.98","6.03","5.98","6.03","+","0.05","6.02","499","6.03","499","0.00",
="020038","元大ESG配息N","172,000","30","1,249,070","7.23","7.33","7.19","7.30","+","0.07","7.29","399","7.30","384","0.00",
="020039","元大加權N","41,000","16","248,850","6.04","6.08","6.04","6.07","+","0.03","6.07","499","6.08","499","0.00",
"1101","台泥","14,944,078","6,586","477,471,679","31.70","32.15","31.70","32.15","+","0.45","32.10","49","32.15","224","31.21",
"1101B","台泥乙特","16,655","21","808,328","48.50","48.75","48.50","48.75"," ","0.00","48.45","1","48.75","5","0.00",
"1102","亞泥","2,747,051","1,230","113,025,459","41.00","41.30","40.95","41.30","+","0.35","41.20","5","41.30","68","13.45",
"1103","嘉泥","368,314","218","6,386,262","17.40","17.40","17.30","17.40"," ","0.00","17.35","28","17.40","3","145.00",
"1104","環泥","372,104","496","11,749,865","31.70","31.70","31.45","31.60","+","0.10","31.55","24","31.60","15","10.10",
"1108","幸福","734,466","469","11,603,335","15.95","15.95","15.75","15.80","-","0.05","15.80","5","15.85","54","12.15",
"1109","信大","272,825","156","5,238,910","19.25","19.30","19.10","19.20"," ","0.00","19.20","7","19.25","9","9.55",
"1110","東泥","63,604","65","1,132,749","17.90","17.95","17.70","17.85","-","0.05","17.70","8","17.85","14","68.65",
"1201","味全","113,283","286","2,131,822","18.80","18.90","18.75","18.90","+","0.10","18.80","6","18.90","51","35.66",
"1203","味王","10,277","93","519,904","50.50","50.80","50.40","50.70","+","0.70","50.20","1","50.70","1","28.17",
"1210","大成","1,489,810","2,110","85,878,406","57.80","58.00","57.50","57.70"," ","0.00","57.70","17","57.80","15","12.00",
"1213","大飲","26,920","22","195,188","7.28","7.28","7.22","7.28","-","0.06","7.28","2","7.32","2","0.00",
"1215","卜蜂","913,178","1,464","101,733,598","110.00","112.50","108.50","112.00","+","2.00","111.50","9","112.00","5","14.55",
"1216","統一","28,189,638","10,373","2,167,827,308","76.50","77.70","75.80","77.50","+","1.10","77.50","17","77.60","285","23.99",
"1217","愛之味","1,152,557","712","13,735,890","12.00","12.00","11.85","11.90","-","0.10","11.85","245","11.90","22","29.02",
"1218","泰山","505,013","407","11,151,838","22.15","22.15","22.00","22.10","+","0.05","22.05","4","22.10","2","0.00",
"1219","福壽","244,992","276","4,578,404","18.80","18.80","18.65","18.70","+","0.05","18.65","77","18.70","16","19.89",
"1220","台榮","330,785","236","5,031,045","15.15","15.40","15.05","15.25","+","0.10","15.20","23","15.25","4","20.07",
"1225","福懋油","31,557","45","1,774,615","56.10","56.60","56.00","56.50","+","0.50","56.40","1","56.70","1","35.31",
"1227","佳格","944,724","588","35,935,801","37.80","38.30","37.80","38.15","+","0.35","38.15","50","38.20","64","29.35",
"1229","聯華","527,959","782","35,789,125","68.00","68.10","67.50","67.90","-","0.10","67.70","5","67.90","35","25.72",
"1231","聯華食","130,225","351","12,667,429","97.80","97.80","96.70","96.80","-","0.50","96.60","12","96.80","1","24.63",
"1232","大統益","98,789","232","14,518,148","146.00","147.50","146.00","147.00","+","1.50","147.00","7","147.50","4","19.52",
"1233","天仁","27,038","19","910,989","33.85","33.85","33.65","33.85","+","0.15","33.70","2","33.85","1","31.93",
"1234","黑松","150,897","126","6,209,724","41.00","41.45","41.00","41.20","+","0.10","41.20","6","41.25","2","17.46",
"1235","興泰","4,400","42","358,446","81.70","81.90","81.50","81.50","-","0.20","81.50","2","81.70","1","31.23",
"1236","宏亞","24,715","79","581,804","23.40","23.65","23.40","23.50","+","0.10","23.50","3","23.60","1","130.56",
"1256","鮮活果汁-KY","11,753","73","2,757,327","232.00","236.50","232.00","236.00","+","4.00","235.00","1","236.50","2","19.02",
"1301","台塑","7,041,830","4,489","486,176,421","68.50","69.30","68.30","68.90","+","0.80","68.90","8","69.00","91","59.91",
"1303","南亞","7,339,082","4,405","412,392,761","55.80","56.80","55.60","56.00","+","0.90","55.90","814","56.00","56","70.00",
"1304","台聚","1,586,124","960","25,476,488","16.00","16.20","15.95","16.05","+","0.10","16.05","29","16.15","14","0.00",
"1305","華夏","1,481,754","858","27,056,268","18.10","18.60","18.10","18.20","+","0.10","18.20","70","18.25","11","30.85",
"1307","三芳","730,479","543","21,521,247","29.50","29.75","29.25","29.45"," ","0.00","29.45","16","29.50","8","15.42",
"1308","亞聚","690,553","601","13,233,745","19.05","19.25","19.05","19.20","+","0.10","19.15","75","19.20","27","96.00",
"1309","台達化","407,483","416","6,295,544","15.40","15.55","15.35","15.50","+","0.20","15.45","29","15.50","2","0.00",
"1310","台苯","477,891","731","6,393,840","13.45","13.45","13.30","13.35","-","0.10","13.30","89","13.35","7","0.00",
"1312","國喬","1,406,257","927","18,627,174","13.15","13.35","13.15","13.30","+","0.20","13.25","39","13.30","167","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.25","1","25.60","10","0.00",
"1313","聯成","605,791","334","8,036,177","13.25","13.35","13.20","13.25"," ","0.00","13.25","16","13.30","66","0.00",
"1314","中石化","5,893,478","2,192","55,441,362","9.45","9.47","9.38","9.39","-","0.04","9.38","109","9.39","25","0.00",
"1315","達新","9,419","30","682,292","72.30","72.50","72.30","72.50","+","0.30","72.50","2","72.60","2","19.81",
"1316","上曜","9,243,900","3,999","179,860,322","19.45","19.85","19.20","19.20","-","0.10","19.20","199","19.25","15","0.00",
"1319","東陽","25,733,446","15,713","3,162,887,706","126.50","126.50","119.00","125.00"," ","0.00","123.50","234","125.50","345","24.51",
"1321","大洋","84,106","45","2,917,607","34.80","35.15","34.55","34.70","-","0.10","34.70","1","34.75","1","39.43",
"1323","永裕","21,051","52","651,532","30.95","30.95","30.95","30.95","-","0.05","30.90","26","31.00","16","33.28",
"1324","地球","937,826","544","13,692,820","15.05","15.05","14.50","14.55","-","0.30","14.50","119","14.55","35","27.45",
"1325","恆大","553,968","397","16,331,156","29.50","29.75","29.30","29.30","+","0.05","29.30","3","29.35","6","139.52",
"1326","台化","4,418,381","2,116","244,618,188","55.00","55.70","54.90","55.20","+","0.50","55.10","81","55.30","12","37.81",
"1337","再生-KY","374,000","260","2,678,875","7.17","7.19","7.14","7.14","-","0.01","7.14","13","7.15","3","0.00",
"1338","廣華-KY","24,901","181","886,064","35.60","35.70","35.30","35.60","+","0.10","35.55","3","35.65","1","0.00",
"1339","昭輝","111,907","131","7,663,532","69.00","69.30","67.70","68.10","-","0.30","68.00","2","68.40","1","11.58",
"1340","勝悅-KY","47,073","639","468,680","9.96","9.97","9.94","9.96","-","0.01","9.95","5","9.96","18","0.00",
"1341","富林-KY","101,871","96","6,541,484","64.60","64.70","64.00","64.00","-","0.60","64.00","2","64.10","1","14.38",
"1342","八貫","1,221,187","1,654","167,817,883","142.00","142.00","135.50","137.50","-","4.00","137.50","2","138.00","17","18.51",
"1402","遠東新","4,792,039","2,178","158,751,784","33.05","33.25","32.95","33.25","+","0.20","33.20","90","33.25","252","21.59",
"1409","新纖","1,217,933","678","19,054,367","15.70","15.70","15.60","15.60","-","0.10","15.60","333","15.65","14","33.19",
"1410","南染","42,697","104","1,523,415","36.00","36.00","35.60","35.60","-","0.15","35.60","1","35.75","1","59.33",
"1413","宏洲","77,695","36","699,355","9.02","9.02","9.00","9.00","-","0.02","9.01","1","9.06","1","0.00",
"1414","東和","147,392","176","2,849,290","19.45","19.50","19.20","19.45","+","0.10","19.40","1","19.45","15","129.67",
"1416","廣豐","348,802","280","4,214,773","12.10","12.15","12.05","12.05","-","0.05","12.05","75","12.10","8","23.63",
"1417","嘉裕","200,345","386","2,289,520","11.50","11.50","11.35","11.35","-","0.20","11.35","35","11.40","4","0.00",
"1418","東華","47,131","45","1,582,289","33.25","33.80","33.25","33.65"," ","0.00","33.55","2","33.80","1","45.47",
"1419","新紡","33,522","57","1,528,533","45.50","45.70","45.50","45.60","-","0.05","45.60","1","45.65","1","21.01",
"1423","利華","56,278","160","1,744,805","31.05","31.05","31.00","31.00","-","0.05","31.00","2","31.05","2","43.66",
"1432","大魯閣","1,021,904","1,428","19,379,181","19.40","19.40","18.85","18.85","-","0.60","18.80","131","18.85","4","28.13",
"1434","福懋","1,075,750","1,042","23,935,980","22.15","22.35","22.10","22.20","+","0.10","22.20","58","22.25","2","85.38",
"1435","中福","11,390","197","571,814","50.50","50.50","48.90","50.50","X","0.00","49.50","2","50.50","4","0.00",
"1436","華友聯","193,312","209","21,534,346","111.50","113.00","110.50","111.50"," ","0.00","111.00","2","111.50","2","11.75",
"1437","勤益控","238,866","167","7,697,947","32.50","32.55","32.00","32.00","-","0.50","32.00","4","32.05","2","11.35",
"1438","三地開發","245,179","183","11,643,059","47.50","48.20","46.95","48.00","+","0.80","48.00","5","48.20","2","0.00",
"1439","雋揚","54,553","56","1,527,593","28.25","28.35","27.90","28.00","-","0.25","27.95","5","28.00","2","14.00",
"1440","南紡","1,156,894","580","17,583,127","15.35","15.35","15.10","15.10","-","0.25","15.10","276","15.15","3","11.89",
"1441","大東","21,414","189","288,990","13.60","13.60","13.40","13.50","-","0.10","13.40","2","13.50","7","0.00",
"1442","名軒","1,105,196","859","49,375,122","45.25","45.25","44.30","45.00","-","0.15","44.95","1","45.00","25","9.55",
"1443","立益物流","23,134","33","656,785","28.45","28.55","28.35","28.40","-","0.25","28.40","4","28.45","1","22.02",
"1444","力麗","1,855,103","979","16,895,254","9.13","9.18","9.09","9.11","-","0.04","9.10","68","9.11","8","0.00",
"1445","大宇","576,992","335","12,651,072","21.95","22.05","21.85","21.85","-","0.05","21.85","38","21.90","15","2.83",
"1446","宏和","95,224","78","3,216,766","34.00","34.05","33.60","33.75","-","0.15","33.65","1","33.80","2","42.19",
"1447","力鵬","854,042","378","6,857,689","8.08","8.08","8.00","8.03","-","0.05","8.02","4","8.03","7","0.00",
"1449","佳和","377,961","261","7,180,502","19.15","19.30","18.80","18.95","-","0.25","18.90","4","18.95","4","31.58",
"1451","年興","102,444","97","1,975,220","19.25","19.35","19.25","19.30","+","0.05","19.25","31","19.30","1","0.00",
"1452","宏益","149,442","130","2,449,608","16.40","16.45","16.30","16.30","-","0.05","16.30","32","16.35","1","41.79",
"1453","大將","193,225","193","2,922,065","15.00","15.25","15.00","15.00"," ","0.00","14.95","14","15.00","2","26.32",
"1454","台富","24,219","27","382,871","15.75","15.85","15.75","15.80","-","0.10","15.80","3","15.85","1","98.75",
"1455","集盛","6,401,890","1,706","93,047,265","14.80","15.20","14.10","14.40","-","0.40","14.40","49","14.45","83","0.00",
"1456","怡華","234,268","138","4,507,919","19.95","19.95","19.00","19.05","-","0.50","19.05","4","19.10","2","381.00",
"1457","宜進","716,299","407","14,248,465","19.85","20.00","19.75","19.95","+","0.25","19.90","12","19.95","10","7.82",
"1459","聯發","261,685","153","2,541,886","9.62","9.80","9.62","9.77","+","0.15","9.77","2","9.80","12","139.57",
"1460","宏遠","995,745","432","8,265,374","8.45","8.45","8.24","8.33"," ","0.00","8.31","5","8.33","32","0.00",
"1463","強盛","54,430","40","996,649","18.30","18.40","18.25","18.25","-","0.05","18.25","9","18.30","1","28.08",
"1464","得力","413,685","366","5,314,165","12.95","13.00","12.80","12.80","-","0.10","12.80","2","12.90","3","98.46",
"1465","偉全","137,047","105","2,075,747","15.30","15.30","15.00","15.15"," ","0.00","15.05","18","15.20","6","27.05",
"1466","聚隆","150,023","112","1,995,348","13.20","13.50","13.20","13.50","+","0.25","13.40","1","13.50","45","0.00",
"1467","南緯","1,099,613","321","11,973,349","10.90","10.95","10.80","10.95","+","0.05","10.90","130","10.95","32","0.00",
"1468","昶和","48,000","36","656,500","13.75","13.95","13.60","13.75"," ","0.00","13.55","6","13.75","3","80.88",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","20.80","1","20.95","4","36.12",
"1471","首利","515,030","319","8,336,404","16.40","16.40","16.10","16.10","-","0.10","16.10","37","16.15","2","0.00",
"1472","三洋實業","52,224","66","3,766,845","71.70","72.80","71.70","71.90","-","0.10","71.80","8","72.10","1","21.53",
"1473","台南","320,372","218","9,913,715","31.35","31.35","30.55","30.85","-","0.30","30.65","5","30.85","23","14.48",
"1474","弘裕","130,896","133","1,610,924","12.30","12.35","12.25","12.35"," ","0.00","12.30","5","12.35","3","0.00",
