"113年08月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.43","11","1.44","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.24","499","7.25","499","0.00",
="020020","元大台股領航N","11,000","8","125,310","11.35","11.46","11.35","11.46","+","0.04","11.47","499","11.48","499","0.00",
="020028","元大特選電動車N","46,000","8","427,010","9.20","9.30","9.20","9.29","-","0.05","9.30","500","9.31","499","0.00",
="020029","元大ESG高股息N","26,000","16","231,130","8.88","8.95","8.85","8.95","+","0.01","8.94","499","8.95","499","0.00",
="020030","統一智慧電動車N","44,000","12","275,150","6.24","6.30","6.20","6.30","+","0.03","6.30","402","6.32","296","0.00",
="020031","統一IC設計臺灣N","32,000","13","188,060","5.88","5.90","5.86","5.90","-","0.01","5.92","415","5.94","326","0.00",
="020032","元大綠能N","16,000","7","99,060","6.25","6.26","6.17","6.26","-","0.01","6.25","499","6.26","499","0.00",
="020034","元大IC設計N","38,000","19","296,710","7.83","7.92","7.78","7.92","+","0.03","7.90","499","7.91","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.60","499","6.61","499","0.00",
="020037","元大金融高股息N","6,000","1","40,620","6.77","6.77","6.77","6.77","+","0.03","6.77","499","6.78","499","0.00",
="020038","元大ESG配息N","10,000","6","76,990","7.65","7.73","7.65","7.73"," ","0.00","7.72","499","7.73","494","0.00",
="020039","元大加權N","57,000","17","383,960","6.71","6.75","6.69","6.75"," ","0.00","6.75","501","6.76","503","0.00",
"1101","台泥","6,559,256","3,520","216,016,573","33.00","33.00","32.75","32.95","-","0.10","32.90","125","32.95","22","35.05",
"1101B","台泥乙特","34,000","23","1,587,100","46.80","46.80","46.60","46.80","-","0.10","46.60","4","46.80","5","0.00",
"1102","亞泥","4,092,532","2,353","183,531,550","44.70","44.95","44.50","44.95","+","0.15","44.90","31","44.95","273","14.22",
"1103","嘉泥","132,414","179","2,351,510","17.75","17.90","17.70","17.90"," ","0.00","17.75","3","17.90","7","119.33",
"1104","環泥","312,315","384","9,493,836","30.40","30.60","30.25","30.45"," ","0.00","30.45","6","30.50","2","10.02",
"1108","幸福","595,910","224","9,684,041","16.30","16.30","16.15","16.25"," ","0.00","16.25","22","16.30","51","13.10",
"1109","信大","177,355","99","3,247,559","18.25","18.40","18.20","18.40","+","0.05","18.25","1","18.40","36","9.68",
"1110","東泥","638,108","431","14,554,212","23.10","23.10","22.35","22.85","-","0.25","22.85","24","22.95","6","95.21",
"1201","味全","650,388","407","11,881,243","18.10","18.35","18.10","18.35","+","0.20","18.30","16","18.35","127","27.39",
"1203","味王","27,754","48","1,506,685","52.70","54.60","51.30","54.60","+","1.40","53.80","1","54.60","2","24.48",
"1210","大成","728,825","814","37,832,725","52.10","52.20","51.80","51.90","-","0.20","51.90","2","52.00","4","11.36",
"1213","大飲","110,069","61","1,330,739","12.20","12.40","11.90","12.25","+","0.05","12.00","1","12.25","6","0.00",
"1215","卜蜂","150,816","545","14,741,426","98.00","98.00","97.50","97.70","-","0.40","97.70","11","97.90","2","14.45",
"1216","統一","4,958,157","2,004","405,002,123","81.80","82.10","81.30","81.80","-","0.20","81.70","41","81.80","152","25.02",
"1217","愛之味","517,780","315","6,161,283","11.90","11.95","11.85","11.95"," ","0.00","11.90","6","11.95","66","18.97",
"1218","泰山","540,243","396","11,233,198","20.80","20.90","20.70","20.90"," ","0.00","20.85","7","20.90","33","13.93",
"1219","福壽","198,548","145","3,430,958","17.30","17.35","17.20","17.35","-","0.05","17.30","18","17.35","13","20.41",
"1220","台榮","487,047","290","8,166,167","16.80","16.90","16.60","16.90","+","0.10","16.80","3","16.90","52","12.90",
"1225","福懋油","31,733","59","5,206,325","165.50","165.50","163.00","163.00","-","2.50","163.00","3","165.50","3","79.51",
"1227","佳格","285,711","278","10,962,399","38.55","38.55","38.25","38.30","-","0.25","38.30","2","38.45","2","22.40",
"1229","聯華","951,841","1,773","59,121,866","62.00","62.40","61.70","62.10"," ","0.00","62.10","42","62.30","3","22.83",
"1231","聯華食","341,212","967","35,220,466","106.00","106.00","102.00","103.50","-","2.50","103.00","20","104.00","3","22.31",
"1232","大統益","38,019","120","5,521,811","145.50","146.00","145.00","145.00","-","1.00","144.50","10","145.00","3","17.75",
"1233","天仁","70,376","52","2,261,001","32.10","32.30","32.00","32.30","+","0.20","32.10","3","32.35","3","33.30",
"1234","黑松","51,442","74","2,177,374","42.30","42.50","42.25","42.35"," ","0.00","42.35","2","42.40","5","17.36",
"1235","興泰","23,255","58","2,902,611","119.00","129.00","119.00","128.00","+","0.50","128.00","14","129.00","4","27.00",
"1236","宏亞","25,745","59","635,859","24.40","24.75","24.40","24.75","+","0.70","24.00","2","24.75","2","190.38",
"1256","鮮活果汁-KY","17,467","104","2,714,091","153.50","157.00","153.50","156.50","+","2.00","155.50","1","158.00","1","12.61",
"1301","台塑","8,087,970","5,493","418,182,762","52.10","52.30","51.30","51.90","-","0.40","51.80","32","51.90","70","61.79",
"1303","南亞","4,735,409","3,717","217,148,526","46.10","46.30","45.65","45.75","-","0.75","45.75","101","45.80","2","48.67",
"1304","台聚","926,846","869","13,644,792","14.85","14.85","14.60","14.80","-","0.15","14.75","11","14.80","10","0.00",
"1305","華夏","634,016","547","10,767,689","17.00","17.10","16.85","17.05","-","0.15","17.05","3","17.10","21","56.83",
"1307","三芳","2,524,705","755","78,361,000","31.05","31.40","30.75","31.15","X","0.00","31.10","4","31.15","13","11.01",
"1308","亞聚","332,481","375","5,922,494","17.85","17.90","17.70","17.90"," ","0.00","17.80","28","17.90","4","0.00",
"1309","台達化","4,578,566","2,207","82,985,436","18.35","18.60","17.85","18.10","-","0.05","18.05","6","18.10","5","0.00",
"1310","台苯","488,705","331","6,416,139","13.20","13.25","13.05","13.25"," ","0.00","13.20","16","13.25","13","0.00",
"1312","國喬","2,550,640","1,119","33,662,349","13.40","13.40","13.10","13.20","-","0.20","13.20","17","13.25","113","0.00",
"1312A","國喬特","1,000","1","23,300","23.30","23.30","23.30","23.30","+","0.05","23.25","4","23.75","1","0.00",
"1313","聯成","629,498","541","7,450,488","11.90","11.95","11.75","11.90"," ","0.00","11.85","25","11.90","17","0.00",
"1314","中石化","109,198,396","18,931","1,127,486,512","10.50","10.75","10.10","10.20","+","0.30","10.20","406","10.25","965","31.88",
"1315","達新","52,713","62","3,808,998","72.50","72.60","72.00","72.60","-","0.10","72.40","1","72.60","2","38.01",
"1316","上曜","9,606,934","4,661","193,917,011","20.65","20.65","19.95","20.10","-","0.65","20.05","205","20.10","117","0.00",
"1319","東陽","1,167,905","958","106,560,717","91.50","91.80","90.80","91.40","-","0.60","91.30","4","91.40","11","13.58",
"1321","大洋","1,913,131","1,125","72,482,109","38.40","38.45","37.40","38.15","X","0.00","38.15","14","38.20","4","36.33",
"1323","永裕","66,333","23","1,970,890","29.70","29.75","29.65","29.75"," ","0.00","29.70","3","29.75","11","30.67",
"1324","地球","95,340","111","1,251,861","13.05","13.20","13.05","13.20","+","0.15","13.05","8","13.20","9","38.82",
"1325","恆大","254,641","171","7,087,820","28.30","28.65","27.60","27.90","-","0.35","27.85","4","27.90","1","310.00",
"1326","台化","11,795,076","7,984","511,302,703","44.10","44.10","43.05","43.20","-","1.10","43.20","118","43.25","16","22.98",
"1337","再生-KY","296,105","252","2,099,967","7.09","7.18","7.00","7.18","+","0.10","7.09","11","7.18","12","0.00",
"1338","廣華-KY","159,066","199","5,267,177","33.35","33.50","32.55","33.50","-","0.15","33.10","3","33.50","4","0.00",
"1339","昭輝","94,546","95","5,553,051","58.10","59.20","57.80","59.20","+","1.10","58.50","1","59.20","1","9.26",
"1340","勝悅-KY","119,979","292","1,184,740","9.90","9.90","9.85","9.90"," ","0.00","9.86","5","9.90","5","0.00",
"1341","富林-KY","25,137","38","1,674,150","66.60","66.60","66.60","66.60","-","0.20","66.20","1","66.60","12","14.64",
"1342","八貫","83,579","412","7,680,462","91.70","92.60","91.50","92.60","+","0.40","92.50","1","92.60","2","12.06",
"1402","遠東新","7,942,221","4,111","287,007,938","36.80","36.80","35.75","36.00","-","0.85","36.00","5","36.05","550","20.22",
"1409","新纖","17,693,895","5,817","299,795,655","17.00","17.20","16.75","16.85","-","0.45","16.85","34","16.90","79","20.55",
"1410","南染","36,750","39","1,387,375","37.90","38.20","37.40","38.20","+","0.40","37.65","1","38.20","2","103.24",
"1413","宏洲","25,011","18","236,063","9.41","9.61","9.33","9.61","+","0.11","9.50","1","9.61","4","0.00",
"1414","東和","196,404","220","4,280,957","21.85","21.95","21.65","21.95","+","0.25","21.80","1","21.95","12","81.30",
"1416","廣豐","1,552,251","583","19,587,043","12.40","12.95","12.30","12.85","+","0.30","12.80","13","12.85","28","13.67",
"1417","嘉裕","199,645","213","2,211,111","11.10","11.15","11.00","11.15","+","0.05","11.10","3","11.15","13","0.00",
"1418","東華","18,116","25","616,703","33.80","34.80","33.50","34.80","+","1.20","34.80","1","35.50","1","57.05",
"1419","新紡","40,566","41","1,956,082","48.15","48.45","47.60","48.40","+","0.15","48.10","2","48.45","1","20.86",
"1423","利華","101,463","286","4,455,360","44.25","44.35","43.65","44.35"," ","0.00","44.10","5","44.35","5","62.46",
"1432","大魯閣","56,018","103","994,298","17.80","17.80","17.65","17.80","+","0.05","17.75","1","17.80","5","77.39",
"1434","福懋","691,549","791","14,673,745","21.40","21.40","21.10","21.25","-","0.25","21.25","6","21.30","25","111.84",
"1435","中福","311","38","14,092","--","--","--","--"," ","0.00","47.00","1","49.00","1","0.00",
"1436","華友聯","1,052,347","1,021","172,375,592","164.50","168.00","160.50","163.00","-","5.00","163.00","17","163.50","14","10.60",
"1437","勤益控","65,301","57","2,331,963","35.50","35.90","35.50","35.90","+","0.10","35.60","2","35.90","6","10.44",
"1438","三地開發","1,199,734","986","91,547,982","77.40","79.20","74.00","79.20"," ","0.00","78.70","1","79.20","3","0.00",
"1439","雋揚","104,228","148","3,527,483","33.10","34.45","33.10","34.35","+","0.35","33.60","8","34.40","2","21.88",
"1440","南紡","629,586","353","10,270,105","16.30","16.40","16.20","16.35"," ","0.00","16.35","23","16.40","45","10.90",
"1441","大東","96,877","131","1,580,867","16.40","16.65","16.20","16.45","-","0.35","16.40","2","16.45","9","182.78",
"1442","名軒","1,948,081","1,238","119,354,045","60.90","61.80","60.90","61.50","-","0.50","61.40","18","61.50","19","7.78",
"1443","立益物流","209,460","232","7,016,511","34.00","34.40","32.80","33.90","-","0.30","33.55","4","33.90","5","17.04",
"1444","力麗","1,234,746","442","11,678,916","9.55","9.55","9.43","9.49","-","0.05","9.48","11","9.49","1","45.19",
"1445","大宇","1,554,571","602","30,311,720","19.65","19.85","19.15","19.60","+","0.05","19.55","44","19.60","3","2.61",
"1446","宏和","1,503,013","1,087","69,551,925","47.20","47.20","45.55","46.60","-","0.70","46.60","9","46.65","4","9.10",
"1447","力鵬","2,888,246","1,202","26,012,391","9.14","9.14","8.91","9.05","-","0.06","9.04","2","9.05","5","0.00",
"1449","佳和","1,377,351","766","27,598,397","20.20","20.50","19.80","20.10","-","0.40","20.00","14","20.10","17","17.48",
"1451","年興","105,183","153","2,121,746","20.15","20.30","20.00","20.30","+","0.15","20.15","1","20.30","1","0.00",
"1452","宏益","150,144","124","2,556,040","17.00","17.10","16.90","17.10","+","0.05","17.05","1","17.10","17","21.92",
"1453","大將","245,461","252","5,249,967","21.50","21.65","21.10","21.50","-","0.40","21.45","3","21.60","5","29.86",
"1454","台富","469,756","307","9,089,644","19.20","19.70","18.80","19.70","+","0.55","19.60","2","19.70","41","75.77",
"1455","集盛","873,570","558","9,923,943","11.50","11.50","11.25","11.40","-","0.15","11.40","7","11.45","35","71.25",
"1456","怡華","399,641","284","8,302,708","21.10","21.20","20.45","20.90","-","0.35","20.75","1","20.90","1","0.00",
"1457","宜進","236,607","169","5,022,485","21.20","21.45","21.00","21.40","+","0.25","21.20","3","21.40","7","7.35",
"1459","聯發","70,210","78","741,989","10.45","10.65","10.30","10.65","+","0.20","10.50","3","10.65","1","31.32",
"1460","宏遠","330,087","172","2,407,387","7.28","7.39","7.19","7.39","+","0.11","7.33","3","7.39","11","0.00",
"1463","強盛","259,986","142","6,745,070","25.90","26.05","25.80","26.05"," ","0.00","25.95","2","26.10","15","51.08",
"1464","得力","192,855","159","2,602,770","13.50","13.55","13.40","13.55"," ","0.00","13.45","45","13.55","3","27.65",
"1465","偉全","241,702","202","3,710,885","15.20","15.50","15.20","15.50","+","0.25","15.25","2","15.50","21","20.67",
"1466","聚隆","78,307","71","972,388","12.40","12.60","12.20","12.60","+","0.20","12.40","4","12.60","31","0.00",
"1467","南緯","109,793","254","1,157,513","10.60","10.60","10.45","10.60"," ","0.00","10.55","2","10.60","3","53.00",
"1468","昶和","53,095","36","765,958","14.40","14.55","14.30","14.55","-","0.05","14.55","1","14.60","5","19.14",
"1470","大統新創","198,404","164","4,914,250","24.60","25.80","23.40","25.60","+","0.95","24.90","3","25.65","3","36.57",
"1471","首利","296,219","146","4,158,506","14.25","14.25","13.85","14.20","+","0.15","14.10","2","14.20","7","710.00",
"1472","三洋實業","23,001","20","1,301,362","56.50","56.80","56.20","56.80","+","0.30","56.20","1","56.90","2","14.13",
"1473","台南","324,825","202","11,820,380","36.05","36.80","36.05","36.45","+","0.10","36.40","3","36.45","8","11.25",
"1474","弘裕","135,766","131","1,730,881","12.75","12.85","12.65","12.85","+","0.10","12.80","5","12.85","30","16.47",
"1475","業旺","500,142","411","30,033,148","60.20","61.60","58.80","61.60","+","1.00","61.50","1","61.60","27","10.44",
"1476","儒鴻","343,657","546","181,101,646","525.00","534.00","524.00","528.00","-","2.00","528.00","1","530.00","10","23.69",
"1477","聚陽","1,489,251","937","578,419,793","387.00","391.50","386.00","390.00"," ","0.00","389.50","2","390.00","1","22.38",
"1503","士電","3,438,782","4,342","761,118,907","222.00","224.50","218.00","224.50","+","2.00","223.50","3","224.50","61","41.12",
"1504","東元","2,992,491","2,217","143,544,891","47.65","48.45","47.50","48.45","+","0.60","48.35","1","48.45","80","20.97",
"1506","正道","145,622","96","2,218,622","15.40","15.50","15.10","15.40"," ","0.00","15.30","6","15.40","8","77.00",
"1512","瑞利","242,516","143","1,984,977","8.20","8.36","7.70","8.25","+","0.65","8.25","2","8.28","20","0.00",
"1513","中興電","11,157,711","9,000","1,941,807,141","173.00","177.00","172.00","175.50","-","0.50","175.00","150","175.50","76","25.70",
"1514","亞力","12,381,196","8,934","1,714,487,373","137.00","141.50","135.00","141.50","+","2.50","141.00","12","141.50","31","42.11",
"1515","力山","852,657","658","31,284,734","37.45","37.50","36.35","36.85","-","0.20","36.85","8","36.90","2","9.35",
"1516","川飛","95,941","91","1,989,373","20.80","20.95","20.60","20.70","-","0.50","20.70","7","20.75","1","24.94",
"1517","利奇","350,304","230","5,569,783","16.05","16.05","15.80","16.00","-","0.05","15.95","1","16.00","15","0.00",
"1519","華城","5,418,635","6,702","3,654,648,283","671.00","692.00","660.00","691.00","+","14.00","690.00","4","691.00","24","54.32",
"1521","大億","20,427","30","790,727","37.85","39.00","37.75","39.00","+","1.40","39.00","16","39.05","1","41.05",
"1522","堤維西","3,333,930","2,429","216,066,931","65.20","66.30","63.80","66.30","+","0.50","66.30","18","66.40","30","12.46",
"1522A","堤維西甲特","3,000","3","136,800","45.60","45.60","45.60","45.60"," ","0.00","45.35","1","45.70","1","0.00",
"1524","耿鼎","511,427","540","15,266,171","30.00","30.15","29.70","30.05"," ","0.00","30.00","9","30.05","3","9.92",
"1525","江申","17,159","19","1,191,474","68.60","69.50","68.60","69.50","+","1.80","68.10","1","69.80","1","18.73",
"1526","日馳","24,644","52","725,202","28.80","29.85","28.80","29.85","+","0.75","29.10","1","29.90","1","0.00",
"1527","鑽全","768,135","735","34,816,052","45.30","45.95","45.00","45.75","+","0.10","45.70","6","45.75","2","13.30",
"1528","恩德","736,813","423","9,880,345","13.50","13.55","13.20","13.55","+","0.10","13.50","6","13.60","12","0.00",
"1529","樂事綠能","688,588","543","21,675,109","31.50","31.75","31.30","31.75"," ","0.00","31.70","8","31.75","7","158.75",
"1530","亞崴","89,950","189","2,708,327","30.20","30.35","29.85","30.35","+","0.15","30.10","2","30.35","6","12.39",
"1531","高林股","124,084","104","1,742,768","14.00","14.10","13.85","14.10"," ","0.00","14.05","1","14.10","14","28.20",
"1532","勤美","1,873,295","1,083","74,941,036","40.65","40.65","39.80","40.25","-","0.50","40.20","7","40.25","2","7.68",
"1533","車王電","58,573","65","2,331,515","39.70","40.00","39.40","40.00","+","0.10","39.85","1","40.00","1","0.00",
"1535","中宇","103,941","107","6,351,737","61.70","61.70","60.90","61.10","-","0.60","61.10","1","61.40","2","14.08",
"1536","和大","3,613,787","2,760","233,304,261","64.10","66.00","63.20","66.00","+","1.20","65.90","33","66.00","21","113.79",
"1537","廣隆","484,499","517","69,462,432","142.50","145.00","142.00","142.50"," ","0.00","142.50","18","143.00","3","14.68",
"1538","正峰","8,137","10","146,851","18.30","18.30","17.90","18.10","+","0.20","18.00","1","18.30","1","0.00",
"1539","巨庭","247,731","161","6,006,798","24.10","24.40","24.10","24.25","+","0.05","24.25","19","24.30","6","14.61",
"1540","喬福","1,689,066","1,261","61,698,500","36.00","37.00","36.00","36.90","-","0.15","36.90","4","37.00","32","17.66",
"1541","錩泰","2,210","7","69,824","31.50","31.50","31.50","31.50"," ","0.00","31.35","1","31.50","16","12.26",
"1558","伸興","69,754","98","7,407,919","107.00","107.00","105.50","106.50"," ","0.00","106.00","9","106.50","5","18.85",
"1560","中砂","1,627,978","2,466","548,679,740","330.00","343.00","328.00","340.00","+","7.00","340.00","11","340.50","20","51.28",
"1563","巧新","761,252","675","49,549,747","66.50","66.50","64.30","65.80","-","0.80","65.80","2","65.90","3","21.72",
"1568","倉佑","270,342","194","7,333,225","27.35","27.35","26.95","27.30"," ","0.00","27.20","4","27.30","1","9.41",
"1582","信錦","1,264,393","1,103","138,671,189","110.00","111.00","108.00","111.00","+","1.00","110.50","91","111.00","75","15.74",
"1583","程泰","19,462","83","1,211,827","62.00","62.60","62.00","62.60","-","0.10","62.40","1","62.60","2","10.16",
"1587","吉茂","266,956","297","13,385,815","50.00","50.60","49.70","50.60"," ","0.00","50.60","4","50.70","2","0.00",
"1589","永冠-KY","606,653","958","23,693,640","39.50","39.85","38.30","39.75","-","0.55","39.70","10","39.75","3","0.00",
"1590","亞德客-KY","246,696","412","210,040,772","839.00","858.00","839.00","855.00","+","3.00","855.00","1","857.00","2","23.84",
"1597","直得","2,388,328","3,060","230,551,248","97.20","98.70","95.20","96.80","-","1.20","96.80","5","96.90","2","118.05",
"1598","岱宇","100,852","113","2,754,979","27.65","27.65","27.10","27.30","-","0.20","27.30","5","27.35","1","0.00",
"1603","華電","561,143","372","23,223,489","41.25","41.75","41.00","41.65","+","0.40","41.50","7","41.70","2","13.66",
"1604","聲寶","129,529","126","3,648,174","28.15","28.25","28.10","28.25","+","0.05","28.15","15","28.25","5","13.26",
"1605","華新","3,176,613","2,257","107,744,898","33.85","34.10","33.65","34.00","-","0.05","34.00","11","34.05","54","26.77",
"1608","華榮","2,443,406","1,451","84,745,758","34.50","35.10","34.35","35.00","+","0.10","34.95","27","35.00","6","17.07",
"1609","大亞","9,907,458","7,137","546,323,372","55.00","55.90","54.50","55.80","+","0.20","55.70","143","55.80","95","24.80",
"1611","中電","1,646,113","966","29,625,501","18.00","18.25","17.80","18.00","-","0.30","18.00","8","18.05","7","32.73",
"1612","宏泰","929,866","609","33,625,794","36.10","36.50","35.85","36.50","+","0.30","36.45","9","36.50","40","15.08",
"1614","三洋電","84,808","79","3,354,112","39.80","39.85","39.30","39.85","+","0.05","39.45","8","39.85","3","51.75",
"1615","大山","927,245","1,212","67,812,955","74.00","74.00","72.20","73.00","-","0.90","73.00","4","73.10","1","17.46",
"1616","億泰","642,786","411","13,079,912","20.50","20.55","20.15","20.45","-","0.20","20.40","2","20.45","3","23.78",
"1617","榮星","585,227","376","13,512,798","23.00","23.45","22.70","23.45","+","0.30","23.35","1","23.45","1","123.42",
"1618","合機","2,097,288","1,570","103,877,474","49.15","50.30","48.60","50.30","+","0.95","50.30","17","50.40","31","17.53",
"1626","艾美特-KY","87,790","157","1,369,259","15.60","15.80","15.40","15.80","+","0.20","15.60","2","15.80","12","0.00",
"1702","南僑","427,352","558","23,335,994","55.00","55.00","54.50","54.60","-","0.40","54.60","26","54.70","2","10.44",
"1707","葡萄王","146,282","189","20,701,040","141.50","142.50","140.50","142.00"," ","0.00","142.00","17","142.50","9","14.81",
"1708","東鹼","37,953,965","20,683","1,555,005,522","43.10","43.10","39.50","39.55","-","3.10","39.55","13","39.60","8","14.23",
"1709","和益","1,996,864","1,112","47,689,902","23.90","24.25","23.60","24.00","-","0.05","23.95","14","24.00","100","17.39",
"1710","東聯","1,125,102","837","19,637,878","17.60","17.65","17.30","17.55","-","0.20","17.55","6","17.60","37","0.00",
"1711","永光","131,494,171","49,641","3,203,240,649","24.80","25.50","23.70","24.75","+","1.10","24.70","126","24.75","97","70.71",
"1712","興農","689,751","654","29,816,181","43.10","43.60","43.00","43.20","-","0.20","43.20","8","43.30","2","17.78",
"1713","國化","161,987","164","9,531,736","58.80","59.20","58.60","59.00","+","0.40","58.60","3","59.00","2","15.65",
"1714","和桐","1,977,089","1,020","17,662,912","9.00","9.00","8.91","8.94","-","0.06","8.93","54","8.94","14","16.25",
"1717","長興","6,652,770","3,442","202,033,997","30.50","30.80","30.10","30.50","-","0.20","30.45","64","30.50","10","18.94",
"1718","中纖","2,250,538","1,045","18,449,468","8.30","8.31","8.14","8.17","-","0.10","8.17","28","8.18","2","0.00",
"1720","生達","223,987","255","14,737,561","65.70","66.20","65.50","65.90","+","0.10","65.90","6","66.00","1","13.79",
"1721","三晃","48,461,455","17,818","820,303,653","17.20","17.95","16.05","16.65","-","0.50","16.60","140","16.65","38","0.00",
"1722","台肥","2,130,055","945","134,255,143","63.20","63.20","62.70","63.10","-","0.10","63.00","5","63.10","74","38.95",
"1723","中碳","490,667","611","48,380,031","99.80","99.80","97.70","98.60","-","1.20","98.60","1","98.70","3","18.29",
"1725","元禎","472,057","528","19,897,824","43.00","43.30","41.50","42.40","-","0.15","42.30","1","42.40","2","30.95",
"1726","永記","20,225","25","1,612,041","79.00","80.00","79.00","80.00","+","0.90","78.90","1","80.00","3","15.04",
"1727","中華化","21,999,815","12,932","723,901,786","34.00","35.00","31.10","33.20","+","1.05","33.05","1","33.20","2","166.00",
"1730","花仙子","22,235","31","1,208,191","53.90","54.50","53.80","54.50","+","0.60","53.80","1","54.50","2","15.62",
"1731","美吾華","208,363","150","4,826,334","23.25","23.35","23.00","23.35","+","0.20","23.20","1","23.35","8","17.96",
"1732","毛寶","172,356","178","5,009,268","29.10","29.40","28.55","29.20","+","0.05","29.15","1","29.20","3","243.33",
"1733","五鼎","82,026","88","2,421,997","29.55","30.00","29.20","30.00","+","0.55","29.85","1","30.10","4","27.52",
"1734","杏輝","309,413","247","11,440,333","36.90","37.05","36.85","36.95","+","0.05","36.95","1","37.00","10","17.19",
"1735","日勝化","603,628","482","11,512,498","19.80","19.80","18.50","18.60","-","0.95","18.55","2","18.60","5","17.55",
"1736","喬山","1,772,107","1,404","223,470,813","119.00","128.50","119.00","128.50","+","7.00","128.00","8","128.50","30","33.03",
"1737","臺鹽","2,208,592","1,179","75,507,955","34.35","34.40","33.90","34.25","+","0.20","34.20","10","34.25","32","19.13",
"1752","南光","106,791","119","4,933,430","46.10","46.45","46.05","46.35","-","0.30","46.20","7","46.35","2","42.14",
"1760","寶齡富錦","92,181","301","8,665,949","94.10","94.50","93.40","94.50"," ","0.00","94.00","1","94.50","9","80.08",
"1762","中化生","117,921","294","5,295,330","45.20","45.20","44.65","45.05","-","0.35","44.80","2","45.10","2","29.64",
"1773","勝一","710,955","922","106,714,668","150.00","153.50","146.50","150.50","-","0.50","150.50","98","151.50","6","22.63",
"1776","展宇","4,476,391","2,683","93,637,988","19.70","21.30","19.40","21.30","+","1.90","21.20","3","21.30","33","26.30",
"1783","和康生","217,198","212","9,934,847","45.50","46.15","45.10","46.10","+","0.50","46.00","26","46.10","10","27.94",
"1786","科妍","679,812","1,016","88,988,314","132.00","133.00","128.50","131.00"," ","0.00","130.50","13","131.00","6","41.85",
"1789","神隆","271,447","242","6,860,763","25.35","25.40","25.20","25.30","-","0.20","25.30","3","25.40","5","49.61",
"1795","美時","1,251,840","2,584","349,622,738","279.00","282.50","276.50","281.50","+","1.50","281.50","3","282.00","30","18.59",
"1802","台玻","2,855,244","1,338","45,069,094","15.95","15.95","15.70","15.85","-","0.20","15.80","139","15.85","50","99.06",
"1805","寶徠","627,831","623","13,600,617","22.40","22.40","21.35","21.65","-","0.75","21.60","1","21.65","1","0.00",
"1806","冠軍","421,468","237","5,045,512","12.00","12.05","11.85","12.05","+","0.05","12.00","8","12.05","27","63.42",
"1808","潤隆","2,445,975","1,940","283,654,637","117.00","117.00","115.00","116.00","-","1.00","115.50","137","116.00","23","6.93",
"1809","中釉","1,704,062","1,116","36,659,678","21.85","21.85","21.30","21.45","-","0.35","21.45","15","21.50","8","195.00",
"1810","和成","315,489","286","5,614,513","17.90","17.95","17.70","17.95"," ","0.00","17.85","4","17.95","28","163.18",
"1817","凱撒衛","106,301","86","4,336,256","40.60","41.00","40.60","40.95","+","0.35","40.65","10","40.95","2","9.70",
"1903","士紙","114,170","104","6,421,296","56.60","56.80","55.60","56.80"," ","0.00","55.90","2","56.80","2","129.09",
"1904","正隆","616,493","610","15,873,244","25.85","25.85","25.65","25.70","-","0.25","25.70","7","25.75","3","27.63",
"1905","華紙","744,218","584","14,137,655","19.15","19.15","18.90","19.00","-","0.15","19.00","3","19.05","42","0.00",
"1906","寶隆","61,562","230","944,704","15.20","15.45","15.10","15.45","+","0.30","15.40","1","15.45","13","110.36",
"1907","永豐餘","467,216","447","14,012,298","29.95","30.10","29.90","29.95","-","0.20","29.95","37","30.00","18","25.82",
"1909","榮成","766,492","396","10,439,814","13.70","13.70","13.55","13.60","-","0.15","13.60","39","13.65","14","226.67",
"2002","中鋼","8,370,630","5,033","185,391,061","22.20","22.25","22.05","22.15","-","0.15","22.15","9","22.20","198","100.68",
"2002A","中鋼特","30,200","20","1,289,790","42.75","42.75","42.65","42.65","-","0.10","42.65","2","42.75","2","0.00",
"2006","東和鋼鐵","871,722","1,140","67,849,800","77.10","78.20","77.10","78.00","+","0.90","77.90","4","78.00","64","11.96",
"2007","燁興","385,340","241","3,993,066","10.60","10.60","10.25","10.50","-","0.10","10.40","3","10.50","100","0.00",
"2008","高興昌","135,260","115","4,348,017","31.90","32.65","31.75","32.35","+","0.40","32.30","1","32.35","217","80.88",
"2009","第一銅","1,210,072","825","51,020,612","42.40","42.50","41.80","42.30","-","0.70","42.30","27","42.40","14","151.07",
"2010","春源","230,933","226","4,191,807","18.20","18.30","18.05","18.30"," ","0.00","18.20","2","18.30","10","12.89",
"2012","春雨","287,710","242","7,822,948","27.00","27.60","26.75","27.55","+","0.45","27.50","4","27.55","4","20.41",
"2013","中鋼構","30,571","48","1,637,765","53.30","53.80","53.20","53.80","+","0.30","53.30","1","53.80","2","18.75",
"2014","中鴻","2,435,120","1,226","45,322,341","18.75","18.75","18.50","18.70","-","0.15","18.70","33","18.75","108","0.00",
"2015","豐興","184,198","222","15,017,658","80.80","81.80","80.70","81.80","+","0.30","81.40","5","81.80","4","18.68",
"2017","官田鋼","492,159","628","6,199,039","12.65","12.70","12.50","12.65","-","0.05","12.60","11","12.65","1","40.81",
