"113年08月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="02001L","富邦蘋果正二N","36,000","16","975,030","26.94","27.62","26.87","27.51","+","0.60","27.56","10","27.60","1","0.00",
="02001R","富邦蘋果反一N","468,000","9","666,240","1.45","1.45","1.42","1.43","-","0.02","1.42","10","1.43","9","0.00",
="02001S","策元大加權策略N","1,000","1","7,300","7.30","7.30","7.30","7.30","X","0.00","7.30","499","7.31","499","0.00",
="020020","元大台股領航N","70,000","21","804,150","11.49","11.55","11.40","11.55","+","0.13","11.54","499","11.55","499","0.00",
="020028","元大特選電動車N","44,000","13","410,170","9.33","9.37","9.29","9.36","+","0.09","9.36","499","9.37","499","0.00",
="020029","元大ESG高股息N","25,000","20","223,350","8.93","8.96","8.88","8.95","+","0.04","8.95","499","8.96","500","0.00",
="020030","統一智慧電動車N","87,000","8","544,180","6.24","6.30","6.23","6.30","+","0.05","6.29","448","6.31","297","0.00",
="020031","統一IC設計臺灣N","18,000","6","105,990","5.85","5.90","5.85","5.90","+","0.01","5.87","433","5.89","322","0.00",
="020032","元大綠能N","4,000","1","25,160","6.29","6.29","6.29","6.29","-","0.01","6.28","499","6.29","502","0.00",
="020034","元大IC設計N","26,000","13","202,490","7.80","7.81","7.74","7.80","-","0.02","7.81","499","7.82","499","0.00",
="020036","元大金融配息N","1,000","1","6,650","6.65","6.65","6.65","6.65","X","0.00","6.65","499","6.66","499","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","6.83","499","6.84","509","0.00",
="020038","元大ESG配息N","31,000","7","238,410","7.69","7.72","7.68","7.72","+","0.03","7.72","499","7.73","500","0.00",
="020039","元大加權N","57,000","17","387,340","6.78","6.82","6.75","6.81","+","0.03","6.82","499","6.83","499","0.00",
"1101","台泥","7,826,706","4,652","256,981,494","32.80","32.95","32.75","32.90","-","0.15","32.85","24","32.90","109","35.00",
"1101B","台泥乙特","174","8","8,178","--","--","--","--"," ","0.00","46.80","1","46.90","9","0.00",
"1102","亞泥","4,942,762","2,841","221,204,931","44.80","44.90","44.40","44.90"," ","0.00","44.85","33","44.90","312","14.21",
"1103","嘉泥","243,889","220","4,418,621","18.15","18.15","18.05","18.15"," ","0.00","18.10","30","18.15","19","121.00",
"1104","環泥","348,033","338","10,588,122","30.30","30.55","30.30","30.40"," ","0.00","30.40","6","30.45","5","10.00",
"1108","幸福","1,570,016","420","23,803,579","15.15","15.25","15.05","15.20","X","0.00","15.20","9","15.25","37","12.26",
"1109","信大","52,637","46","965,941","18.40","18.40","18.30","18.35","-","0.05","18.35","2","18.40","26","9.66",
"1110","東泥","448,602","375","10,420,883","23.50","23.60","22.90","23.05","-","0.45","23.05","20","23.10","1","96.04",
"1201","味全","346,653","277","6,386,195","18.45","18.50","18.35","18.35","-","0.10","18.35","21","18.45","58","27.39",
"1203","味王","1,571","91","84,919","53.90","53.90","53.90","53.90","+","0.40","53.60","2","53.90","2","24.17",
"1210","大成","1,507,560","1,237","79,379,919","52.10","53.00","52.10","52.80","+","0.70","52.70","11","52.80","3","11.55",
"1213","大飲","13,008","13","154,446","12.00","12.00","11.80","11.90","-","0.10","11.90","20","12.15","1","0.00",
"1215","卜蜂","127,648","287","12,596,295","98.70","98.90","98.50","98.50","-","0.10","98.50","9","98.60","10","14.57",
"1216","統一","8,144,465","4,368","672,016,373","83.30","83.30","82.20","82.80","-","0.60","82.70","2","82.80","106","25.32",
"1217","愛之味","510,027","330","6,127,173","12.00","12.10","11.95","11.95","-","0.05","11.95","134","12.00","28","18.97",
"1218","泰山","257,209","324","5,368,858","20.80","20.95","20.75","20.85","+","0.05","20.80","24","20.85","30","13.90",
"1219","福壽","212,666","142","3,678,749","17.30","17.40","17.25","17.30"," ","0.00","17.25","53","17.35","17","20.35",
"1220","台榮","601,275","313","10,308,447","17.15","17.25","17.00","17.00","-","0.05","17.00","30","17.05","7","12.98",
"1225","福懋油","20,767","41","3,311,197","158.00","160.00","158.00","159.00","X","0.00","159.00","2","160.00","1","77.56",
"1227","佳格","244,657","254","9,460,471","38.80","38.95","38.50","38.60","-","0.10","38.60","15","38.65","2","22.57",
"1229","聯華","576,664","1,017","36,206,589","63.00","63.00","62.60","62.80","-","0.20","62.80","11","62.90","17","23.09",
"1231","聯華食","108,874","275","11,736,509","106.50","108.50","106.50","107.50","+","1.00","107.50","28","108.00","2","23.17",
"1232","大統益","47,748","127","6,993,616","146.50","147.00","146.00","147.00","-","0.50","146.50","1","147.00","6","17.99",
"1233","天仁","23,135","25","748,343","32.30","32.40","32.30","32.40","+","0.10","32.35","1","32.40","7","33.40",
"1234","黑松","57,958","79","2,454,297","42.40","42.45","42.25","42.30","-","0.10","42.25","14","42.35","1","17.34",
"1235","興泰","19,261","324","2,539,558","131.00","133.50","130.50","130.50","-","0.50","130.00","4","131.50","1","27.53",
"1236","宏亞","6,793","78","165,001","24.25","24.25","24.25","24.25","-","0.05","24.20","3","24.25","1","186.54",
"1256","鮮活果汁-KY","1,561","34","248,938","159.50","159.50","159.50","159.50"," ","0.00","160.00","1","161.50","2","17.66",
"1301","台塑","7,369,041","4,820","379,516,904","51.70","51.90","51.30","51.70","-","0.20","51.60","33","51.70","120","61.55",
"1303","南亞","7,678,634","5,355","350,445,244","45.80","45.95","45.35","45.85","-","0.15","45.80","22","45.85","13","48.78",
"1304","台聚","675,093","651","10,121,262","15.05","15.10","14.85","15.05"," ","0.00","15.00","7","15.05","139","0.00",
"1305","華夏","891,230","487","15,244,834","17.20","17.25","17.00","17.05","-","0.25","17.05","117","17.10","9","56.83",
"1307","三芳","565,624","438","18,144,328","32.35","32.35","31.75","32.10","-","0.05","32.10","1","32.15","4","11.34",
"1308","亞聚","444,226","378","7,973,600","18.00","18.10","17.80","17.90","-","0.10","17.85","11","17.90","1","0.00",
"1309","台達化","1,228,037","796","22,098,177","18.10","18.20","17.75","18.05","-","0.05","18.00","115","18.05","10","0.00",
"1310","台苯","401,080","299","5,312,843","13.35","13.35","13.20","13.20","-","0.10","13.20","3","13.25","5","0.00",
"1312","國喬","1,057,806","777","14,032,997","13.35","13.35","13.20","13.20","-","0.15","13.20","267","13.25","13","0.00",
"1312A","國喬特","1,000","1","23,600","23.60","23.60","23.60","23.60","X","0.00","23.40","1","23.65","3","0.00",
"1313","聯成","481,776","601","5,690,963","11.85","11.85","11.80","11.80","-","0.05","11.75","30","11.80","9","0.00",
"1314","中石化","17,499,679","3,612","177,061,100","10.25","10.30","10.05","10.05","-","0.20","10.05","438","10.10","904","31.41",
"1315","達新","96,262","232","6,987,146","72.50","72.80","72.30","72.30","-","0.10","72.30","1","72.50","1","37.85",
"1316","上曜","7,318,751","2,634","142,311,555","19.35","19.80","19.20","19.50","+","0.15","19.50","162","19.55","88","0.00",
"1319","東陽","4,885,467","4,011","469,568,343","93.70","97.20","93.50","96.40","+","2.80","96.40","14","96.60","4","14.32",
"1321","大洋","980,029","635","38,738,593","39.35","40.05","39.10","39.25"," ","0.00","39.15","11","39.25","27","37.38",
"1323","永裕","75,005","23","2,229,246","29.90","29.90","29.70","29.75"," ","0.00","29.70","2","29.75","11","30.67",
"1324","地球","192,204","159","2,539,912","13.10","13.40","13.00","13.30","+","0.30","13.30","6","13.35","3","39.12",
"1325","恆大","2,181,768","1,449","65,257,376","28.60","30.75","28.30","30.35","+","2.10","30.10","2","30.35","6","337.22",
"1326","台化","2,828,539","2,048","124,079,596","43.95","44.10","43.70","43.95","-","0.10","43.90","11","43.95","8","23.38",
"1337","再生-KY","172,245","228","1,227,772","7.21","7.21","7.08","7.10","-","0.05","7.10","9","7.11","1","0.00",
"1338","廣華-KY","67,367","83","2,221,685","32.75","33.35","32.70","33.10","+","0.30","33.10","1","33.20","2","0.00",
"1339","昭輝","99,198","96","5,885,226","59.10","60.10","58.90","59.10"," ","0.00","58.90","4","59.20","2","9.25",
"1340","勝悅-KY","66,261","205","653,622","9.87","9.90","9.84","9.87","+","0.01","9.86","1","9.87","1","0.00",
"1341","富林-KY","3,147","10","210,472","66.70","66.90","66.70","66.90","+","0.30","66.70","1","66.80","5","14.70",
"1342","八貫","109,113","213","10,255,175","93.50","94.60","93.30","94.10","+","0.60","94.10","4","94.70","3","12.25",
"1402","遠東新","4,694,300","2,750","170,418,233","36.50","36.60","36.10","36.25","-","0.45","36.20","36","36.25","17","20.37",
"1409","新纖","4,061,526","1,821","65,616,800","16.25","16.35","16.05","16.05","-","0.20","16.05","288","16.10","49","19.57",
"1410","南染","21,697","26","821,340","37.85","38.00","37.65","37.85"," ","0.00","37.80","1","37.85","1","102.30",
"1413","宏洲","20,256","17","193,177","9.44","9.58","9.44","9.51","-","0.05","9.49","10","9.52","2","0.00",
"1414","東和","371,304","276","8,180,337","22.05","22.20","21.90","22.00","-","0.15","22.00","8","22.05","6","81.48",
"1416","廣豐","1,176,245","562","15,531,194","13.20","13.35","13.05","13.15"," ","0.00","13.15","38","13.20","11","13.99",
"1417","嘉裕","130,215","166","1,436,826","11.15","11.15","11.00","11.00","-","0.15","11.00","11","11.05","7","0.00",
"1418","東華","25,377","46","869,271","33.80","34.50","33.70","34.35","-","0.15","34.35","1","34.40","2","56.31",
"1419","新紡","22,007","24","1,059,139","48.80","48.80","47.90","48.15","+","0.05","47.90","12","48.15","1","20.75",
"1423","利華","39,575","71","1,739,136","44.10","44.10","43.85","43.90","-","0.05","43.90","8","43.95","3","61.83",
"1432","大魯閣","53,648","108","946,838","17.60","17.70","17.55","17.60"," ","0.00","17.60","5","17.70","6","76.52",
"1434","福懋","922,897","824","19,755,888","21.50","21.50","21.30","21.50","+","0.10","21.45","12","21.50","80","113.16",
"1435","中福","260","12","12,224","--","--","--","--"," ","0.00","45.50","2","48.85","1","0.00",
"1436","華友聯","281,548","312","46,809,413","167.00","168.00","165.00","165.00","-","1.00","165.00","24","167.00","4","10.73",
"1437","勤益控","97,527","72","3,515,200","36.15","36.20","35.90","36.05","-","0.15","36.05","1","36.10","3","10.48",
"1438","三地開發","429,456","413","34,450,840","79.90","82.20","79.10","79.10","+","0.20","79.10","6","79.60","3","0.00",
"1439","雋揚","43,071","53","1,473,182","33.75","34.40","33.75","34.15","+","0.05","34.00","2","34.30","2","21.75",
"1440","南紡","618,532","427","10,152,898","16.40","16.50","16.30","16.35","-","0.05","16.30","52","16.35","3","10.90",
"1441","大東","101,701","129","1,660,480","16.25","16.80","16.10","16.55","+","0.15","16.55","2","16.60","16","183.89",
"1442","名軒","1,439,570","1,007","87,747,182","61.10","61.70","60.50","60.90","-","0.40","60.90","201","61.00","2","7.70",
"1443","立益物流","44,221","39","1,463,554","33.00","33.30","32.80","33.20","-","0.05","33.10","3","33.25","1","16.68",
"1444","力麗","839,563","426","7,976,716","9.49","9.53","9.47","9.50","+","0.01","9.50","1","9.51","57","45.24",
"1445","大宇","528,888","271","10,184,219","19.10","19.60","18.90","19.35","+","0.25","19.35","3","19.40","5","2.57",
"1446","宏和","512,047","426","24,774,127","48.90","48.95","47.95","47.95","-","0.55","47.95","3","48.20","1","9.37",
"1447","力鵬","731,097","435","6,623,735","9.08","9.13","9.03","9.03","-","0.05","9.03","104","9.04","4","0.00",
"1449","佳和","1,442,828","789","29,143,264","20.75","20.80","20.00","20.10","-","0.40","20.10","16","20.15","1","17.48",
"1451","年興","61,691","82","1,242,910","20.15","20.20","20.10","20.10","-","0.05","20.10","4","20.15","1","0.00",
"1452","宏益","184,803","82","3,175,793","17.15","17.25","17.10","17.15","+","0.10","17.15","11","17.20","77","21.99",
"1453","大將","402,690","331","8,372,187","21.00","21.00","20.60","20.70","X","0.00","20.65","59","20.75","6","28.75",
"1454","台富","450,843","292","9,059,459","20.65","20.65","19.65","19.85","+","0.15","19.80","9","19.85","2","76.35",
"1455","集盛","649,970","352","7,526,636","11.65","11.65","11.50","11.55","+","0.05","11.55","39","11.60","28","72.19",
"1456","怡華","81,339","75","1,667,373","20.35","20.75","20.35","20.50","+","0.15","20.45","1","20.50","5","0.00",
"1457","宜進","283,125","289","5,747,840","20.40","20.50","20.15","20.30","X","0.00","20.25","29","20.30","2","6.98",
"1459","聯發","64,602","69","674,173","10.40","10.45","10.40","10.45","-","0.05","10.40","16","10.50","18","30.74",
"1460","宏遠","176,859","98","1,298,677","7.40","7.40","7.31","7.31","-","0.09","7.31","1","7.37","2","0.00",
"1463","強盛","479,434","430","12,478,658","25.85","26.30","25.80","26.00","+","0.10","25.95","6","26.00","15","50.98",
"1464","得力","130,502","167","1,758,903","13.45","13.55","13.40","13.50","+","0.05","13.45","10","13.50","10","27.55",
"1465","偉全","253,391","177","3,922,821","15.60","15.65","15.35","15.50","-","0.10","15.45","1","15.50","8","20.67",
"1466","聚隆","18,022","17","225,071","12.65","12.65","12.45","12.50"," ","0.00","12.45","6","12.55","5","0.00",
"1467","南緯","204,751","266","2,172,903","10.60","10.70","10.55","10.65","+","0.05","10.60","14","10.65","23","53.25",
"1468","昶和","39,000","38","557,900","14.45","14.45","14.20","14.20","-","0.20","14.20","6","14.30","2","18.68",
"1470","大統新創","319,090","16","7,578,159","23.80","23.80","23.60","23.75","-","0.05","23.75","2","23.95","1","33.93",
"1471","首利","394,322","197","5,571,322","14.10","14.30","14.00","14.20","+","0.15","14.15","11","14.20","14","710.00",
"1472","三洋實業","27,985","117","1,589,961","57.20","57.20","56.50","57.00","+","0.10","56.60","4","57.00","2","14.18",
"1473","台南","458,942","381","16,879,544","36.90","37.20","36.50","36.55","-","0.15","36.55","1","36.60","2","11.28",
"1474","弘裕","122,267","239","1,546,901","12.60","12.70","12.60","12.70","+","0.15","12.60","27","12.70","20","16.28",
"1475","業旺","73,391","71","4,456,689","60.40","61.10","60.40","60.60","-","0.10","60.60","2","60.70","2","10.27",
"1476","儒鴻","215,398","346","114,475,227","537.00","537.00","528.00","531.00","-","7.00","529.00","1","531.00","1","23.82",
"1477","聚陽","1,278,333","1,315","493,386,144","386.50","389.00","383.00","388.00","-","1.00","388.00","49","388.50","8","22.26",
"1503","士電","1,854,285","5,385","414,255,123","224.50","225.50","221.00","224.50","-","0.50","224.00","23","224.50","17","41.12",
"1504","東元","3,045,448","2,199","148,071,991","48.80","48.95","48.10","48.95","+","0.20","48.75","27","48.95","33","21.19",
"1506","正道","124,772","86","1,896,559","15.25","15.30","15.10","15.20","-","0.10","15.20","18","15.25","6","76.00",
"1512","瑞利","78,381","63","613,147","7.86","7.94","7.80","7.80","-","0.20","7.80","9","7.92","1","0.00",
"1513","中興電","5,266,113","4,436","921,145,171","175.00","177.00","174.00","174.50","-","2.00","174.50","143","175.00","38","25.55",
"1514","亞力","3,854,554","3,607","524,997,665","138.00","138.50","135.00","136.00","-","2.00","136.00","6","136.50","67","40.48",
"1515","力山","573,131","372","21,226,712","37.00","37.40","36.70","37.00","+","0.10","36.95","9","37.00","9","9.39",
"1516","川飛","129,450","140","2,678,333","20.75","20.90","20.60","20.60","-","0.15","20.60","1","20.65","1","24.82",
"1517","利奇","148,698","193","2,403,504","16.15","16.20","16.10","16.15"," ","0.00","16.15","57","16.20","13","0.00",
"1519","華城","3,184,680","4,630","2,134,228,580","679.00","682.00","665.00","665.00","-","15.00","665.00","140","666.00","27","52.28",
"1521","大億","26,089","21","1,017,312","39.05","39.05","38.75","39.00","-","0.50","38.80","1","39.05","1","41.05",
"1522","堤維西","1,650,754","1,647","111,657,970","67.20","68.10","67.20","68.10","+","0.40","68.10","5","68.20","43","12.80",
"1522A","堤維西甲特","3,000","3","136,800","45.60","45.60","45.60","45.60","X","0.00","45.50","1","45.80","1","0.00",
"1524","耿鼎","599,255","414","18,317,561","30.45","30.75","30.40","30.65","+","0.25","30.60","14","30.65","2","10.12",
"1525","江申","7,071","11","494,709","70.20","70.20","69.50","70.00","-","0.20","69.80","2","70.00","1","18.87",
"1526","日馳","13,751","34","409,487","30.00","30.00","29.70","29.70","-","0.20","29.70","3","29.80","1","0.00",
"1527","鑽全","2,338,912","2,115","112,560,151","48.40","48.60","47.65","48.15","+","0.25","48.10","9","48.15","21","14.00",
"1528","恩德","8,225,838","3,904","123,498,941","14.65","15.40","14.45","14.90","+","0.50","14.90","10","14.95","12","0.00",
"1529","樂事綠能","582,081","490","18,201,870","31.60","31.70","31.05","31.15","-","0.40","31.15","8","31.20","5","155.75",
"1530","亞崴","323,984","484","10,096,458","31.25","31.35","30.95","31.25"," ","0.00","31.15","4","31.30","2","12.76",
"1531","高林股","127,549","104","1,818,722","14.20","14.35","14.20","14.35","+","0.15","14.35","9","14.45","11","28.70",
"1532","勤美","2,554,509","1,497","102,650,046","40.50","40.55","39.85","40.30","-","0.10","40.30","19","40.35","2","7.69",
"1533","車王電","39,094","81","1,572,711","40.70","40.70","40.00","40.25","-","0.40","40.25","1","40.30","1","0.00",
"1535","中宇","83,589","92","5,177,677","61.90","62.20","61.50","62.20","+","0.30","62.00","3","62.30","8","14.33",
"1536","和大","5,616,147","4,697","382,611,868","68.40","68.70","67.40","68.50","+","0.30","68.40","7","68.50","43","118.10",
"1537","廣隆","114,041","176","16,234,507","142.50","143.00","142.00","142.00","-","1.00","142.00","16","142.50","1","14.62",
"1538","正峰","19,014","21","344,665","18.05","18.65","17.80","18.40","+","0.15","17.75","2","18.40","2","0.00",
"1539","巨庭","221,516","143","5,360,430","24.40","24.40","24.00","24.35","+","0.20","24.35","2","24.40","22","14.67",
"1540","喬福","32,295,607","18,281","1,457,879,140","44.00","46.40","43.60","46.40","+","4.20","46.40","36,656","--","0","22.20",
"1541","錩泰","148,193","115","4,792,628","31.70","33.00","31.70","32.45","+","0.85","32.40","1","32.45","5","12.63",
"1558","伸興","51,345","89","5,483,474","107.00","107.50","106.50","106.50","-","0.50","106.50","1","107.00","1","18.85",
"1560","中砂","4,485,848","5,240","1,541,352,464","335.00","350.00","333.50","347.00","+","15.00","346.50","17","347.00","12","52.34",
"1563","巧新","390,695","302","25,251,271","65.30","65.30","64.40","64.40","-","0.60","64.30","18","64.40","26","21.25",
"1568","倉佑","639,518","1,025","18,174,099","28.10","28.70","28.10","28.40","+","0.80","28.40","1","28.45","12","9.79",
"1582","信錦","992,803","1,039","110,487,549","111.50","112.00","110.50","110.50"," ","0.00","110.50","63","111.00","2","15.67",
"1583","程泰","21,110","24","1,336,874","63.40","63.50","63.20","63.40","+","0.10","63.40","1","63.50","1","10.29",
"1587","吉茂","1,241,872","960","64,818,008","50.90","53.00","50.80","52.00","+","1.30","52.00","15","52.20","17","0.00",
"1589","永冠-KY","183,246","288","7,495,945","41.60","41.60","40.65","40.80","-","0.20","40.75","12","40.90","1","0.00",
"1590","亞德客-KY","475,833","935","406,783,057","875.00","886.00","846.00","850.00","-","24.00","850.00","9","851.00","4","23.70",
"1597","直得","12,994,586","10,323","1,379,298,962","105.00","108.50","104.50","105.50","+","3.00","105.50","28","106.00","89","128.66",
"1598","岱宇","124,331","117","3,410,828","27.35","27.55","27.35","27.45","+","0.15","27.45","2","27.55","5","0.00",
"1603","華電","1,303,776","871","53,037,852","40.85","41.10","40.30","40.30","X","0.00","40.30","34","40.60","11","13.21",
"1604","聲寶","96,470","122","2,745,470","28.40","28.55","28.40","28.50","+","0.10","28.40","13","28.50","16","13.38",
"1605","華新","4,741,572","2,534","164,935,020","34.85","35.00","34.55","34.90","+","0.15","34.85","6","34.90","127","27.48",
"1608","華榮","1,779,894","1,392","60,825,284","34.60","34.65","34.05","34.10","-","0.30","34.10","67","34.15","4","16.63",
"1609","大亞","8,387,712","5,682","451,324,676","54.50","54.70","53.60","53.60","-","0.70","53.60","156","53.70","8","23.82",
"1611","中電","841,794","492","15,077,450","18.05","18.05","17.80","17.85","-","0.15","17.85","62","17.90","1","32.45",
"1612","宏泰","673,929","479","24,610,345","36.85","36.90","36.35","36.40","-","0.10","36.35","19","36.40","14","15.04",
"1614","三洋電","35,279","61","1,431,421","40.45","40.70","40.45","40.60","+","0.05","40.60","17","40.65","2","52.73",
"1615","大山","246,400","247","15,125,903","61.60","62.00","60.90","61.40","-","0.20","61.30","4","61.40","2","14.69",
"1616","億泰","336,366","296","6,882,283","20.50","20.55","20.35","20.40","X","0.00","20.40","12","20.45","3","23.72",
"1617","榮星","2,942,583","1,624","71,521,971","23.35","25.00","23.25","24.70","+","1.35","24.70","8","24.75","39","130.00",
"1618","合機","1,112,120","1,054","55,332,681","50.30","50.30","49.30","49.80","-","0.30","49.75","9","49.80","5","17.35",
"1626","艾美特-KY","95,437","110","1,517,116","15.80","16.00","15.80","16.00","+","0.20","15.90","10","16.00","15","0.00",
"1702","南僑","288,152","281","15,869,783","55.00","55.20","54.90","55.00"," ","0.00","54.90","31","55.00","1","10.52",
"1707","葡萄王","200,165","335","28,325,502","142.00","142.50","141.00","141.00","-","1.00","141.00","6","141.50","1","14.70",
"1708","東鹼","7,819,419","5,556","323,604,424","41.10","41.95","41.00","41.10","+","0.30","41.10","7","41.15","1","14.78",
"1709","和益","1,021,819","484","23,837,121","23.25","23.40","23.25","23.35","+","0.10","23.30","18","23.35","3","16.92",
"1710","東聯","627,618","480","11,219,650","17.90","17.95","17.80","17.85","-","0.05","17.85","6","17.90","19","0.00",
"1711","永光","36,034,921","16,724","895,365,702","24.60","25.45","24.45","24.55","-","0.05","24.55","54","24.60","25","70.14",
"1712","興農","432,579","403","18,903,581","43.40","43.95","43.40","43.60","+","0.15","43.60","9","43.65","1","17.94",
"1713","國化","25,689","56","1,508,857","58.90","58.90","58.60","58.70","-","0.20","58.60","2","58.70","2","15.57",
"1714","和桐","1,251,219","690","11,285,725","9.05","9.05","9.00","9.01","+","0.02","9.01","50","9.02","3","16.38",
"1717","長興","2,091,395","1,260","64,817,096","31.00","31.25","30.80","30.90","-","0.05","30.90","31","30.95","15","19.19",
"1718","中纖","1,460,464","768","11,914,312","8.15","8.18","8.14","8.15","-","0.03","8.15","14","8.16","60","0.00",
"1720","生達","324,876","304","21,701,009","66.40","67.20","66.20","66.80","+","0.60","66.80","4","66.90","5","13.97",
"1721","三晃","4,869,274","2,507","81,742,878","16.60","17.10","16.45","16.60"," ","0.00","16.60","38","16.65","7","0.00",
"1722","台肥","1,901,957","1,381","113,352,747","59.50","59.90","59.40","59.60","+","0.20","59.60","76","59.80","5","36.79",
"1723","中碳","298,718","289","29,696,999","99.60","99.70","99.00","99.30","-","0.20","99.30","9","99.40","2","18.42",
"1725","元禎","198,741","218","8,542,155","43.85","44.15","42.60","42.80","-","0.85","42.75","1","42.85","1","31.24",
"1726","永記","3,247","12","255,583","78.50","78.80","78.50","78.80","-","0.10","78.30","2","78.90","2","14.81",
"1727","中華化","3,027,600","2,353","102,720,406","33.80","34.50","33.50","33.80"," ","0.00","33.70","3","33.80","1","169.00",
"1730","花仙子","34,482","64","1,873,181","54.00","54.60","54.00","54.30","+","0.30","54.30","3","54.40","3","15.56",
"1731","美吾華","142,616","98","3,343,080","23.45","23.50","23.35","23.45","+","0.05","23.45","15","23.50","60","18.04",
"1732","毛寶","1,143,231","834","34,003,854","29.40","30.50","29.00","29.80","+","1.15","29.80","34","29.85","13","248.33",
"1733","五鼎","126,710","92","3,800,803","30.25","30.25","29.80","30.00","+","0.10","29.85","1","30.00","2","27.52",
"1734","杏輝","396,847","282","14,812,552","37.05","37.40","37.05","37.35","+","0.25","37.30","28","37.35","18","17.37",
"1735","日勝化","84,826","80","1,527,573","18.20","18.20","17.80","18.00","X","0.00","18.00","16","18.10","1","16.98",
"1736","喬山","570,836","627","71,549,851","124.00","127.50","123.00","124.50","+","2.00","124.50","8","125.00","8","32.01",
"1737","臺鹽","411,745","426","14,116,362","34.20","34.40","34.15","34.30"," ","0.00","34.25","28","34.30","2","19.16",
"1752","南光","73,833","75","3,412,311","46.25","46.40","46.10","46.40","+","0.15","46.40","1","46.45","2","42.18",
"1760","寶齡富錦","130,598","152","12,272,117","93.40","94.60","93.40","93.90","-","0.60","93.90","1","94.00","2","79.58",
"1762","中化生","32,152","122","1,464,576","45.40","45.80","45.40","45.50","+","0.10","45.50","2","45.60","6","29.93",
"1773","勝一","548,518","1,047","89,120,677","164.50","165.00","160.50","161.00","-","3.50","160.50","18","161.00","9","24.21",
"1776","展宇","4,777,871","3,272","110,073,190","23.00","24.00","21.70","23.70","+","1.25","23.05","34","23.70","4","29.26",
"1783","和康生","144,314","186","6,716,392","46.10","46.90","46.00","46.55","+","0.05","46.55","15","46.70","1","28.21",
"1786","科妍","5,634,284","3,871","789,218,705","139.50","144.00","132.50","133.00","+","2.00","133.00","10","133.50","6","42.49",
"1789","神隆","565,746","291","14,444,658","25.45","25.70","25.20","25.60","+","0.30","25.60","3","25.65","8","50.20",
"1795","美時","1,456,459","8,234","413,934,760","284.50","287.00","281.00","281.00","-","4.00","281.00","53","281.50","13","18.56",
"1802","台玻","1,688,166","850","27,541,516","16.35","16.45","16.25","16.35","-","0.10","16.30","7","16.35","17","102.19",
"1805","寶徠","252,962","196","5,528,879","22.00","22.10","21.70","21.85","+","0.15","21.80","20","21.85","7","0.00",
"1806","冠軍","704,999","281","8,447,421","12.05","12.15","11.90","11.95","-","0.10","11.95","18","12.00","17","62.89",
"1808","潤隆","1,573,381","1,281","186,151,033","117.00","119.00","117.00","118.50","+","2.00","118.50","7","119.00","61","7.07",
"1809","中釉","684,594","494","14,857,022","21.90","21.95","21.50","21.75","-","0.05","21.70","2","21.75","4","197.73",
"1810","和成","316,272","231","5,722,004","18.20","18.35","18.00","18.00","-","0.20","18.00","17","18.05","3","163.64",
"1817","凱撒衛","27,938","48","1,134,478","40.65","40.70","40.50","40.60","-","0.05","40.55","2","40.60","1","9.62",
"1903","士紙","110,699","141","6,304,802","57.10","57.40","56.50","57.30","+","0.20","56.60","5","57.30","9","130.23",
"1904","正隆","791,861","663","20,377,166","25.90","25.90","25.65","25.70","-","0.20","25.65","39","25.70","36","27.63",
"1905","華紙","956,059","652","18,227,164","19.20","19.20","18.95","19.05","-","0.05","19.05","10","19.15","2","0.00",
"1906","寶隆","19,358","76","297,440","15.35","15.45","15.35","15.35"," ","0.00","15.35","3","15.40","1","109.64",
"1907","永豐餘","472,604","359","14,478,958","30.85","30.85","30.45","30.60","-","0.25","30.60","6","30.65","4","26.38",
"1909","榮成","532,187","344","7,332,471","13.80","13.90","13.70","13.80"," ","0.00","13.75","3","13.80","26","230.00",
"2002","中鋼","11,119,546","4,538","248,184,651","22.40","22.45","22.25","22.35","-","0.05","22.35","95","22.40","414","101.59",
"2002A","中鋼特","4,904","5","209,731","42.70","42.85","42.70","42.70","-","0.15","42.70","2","42.85","2","0.00",
"2006","東和鋼鐵","1,090,607","1,284","85,618,343","78.50","79.20","77.90","78.80","+","0.10","78.70","1","78.80","29","12.09",
"2007","燁興","193,960","129","2,020,549","10.45","10.50","10.40","10.40"," ","0.00","10.40","14","10.45","11","0.00",
"2008","高興昌","594,267","673","21,676,279","35.20","37.60","35.10","36.95","+","1.75","36.95","3","37.00","12","92.38",
"2009","第一銅","1,725,462","1,370","75,487,824","43.70","44.25","43.20","43.20","-","0.50","43.20","2","43.30","1","154.29",
"2010","春源","308,518","231","5,646,447","18.30","18.35","18.25","18.30","-","0.05","18.30","41","18.35","71","12.89",
"2012","春雨","76,828","122","2,104,100","27.35","27.45","27.35","27.35","-","0.05","27.30","28","27.40","3","20.26",
"2013","中鋼構","25,589","56","1,398,338","54.20","54.80","54.20","54.60","+","0.30","54.50","1","54.60","5","19.02",
"2014","中鴻","1,208,825","719","22,974,797","19.05","19.20","18.90","19.05"," ","0.00","19.05","16","19.10","133","0.00",
"2015","豐興","182,043","192","15,079,266","83.00","83.10","82.40","83.10","+","0.10","82.50","12","83.10","11","18.97",
