"113年09月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","23.77","395","23.78","349","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","18.13","382","18.15","250","0.00",
="02001L","富邦蘋果正二N","108,000","41","2,512,790","23.60","23.68","22.71","22.98","-","0.35","22.86","10","22.98","4","0.00",
="02001R","富邦蘋果反一N","39,000","5","59,930","1.53","1.57","1.53","1.57","+","0.01","1.55","10","1.56","17","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.92","499","6.93","499","0.00",
="020020","元大台股領航N","31,000","18","335,140","10.88","10.88","10.76","10.80"," ","0.00","10.80","497","10.81","501","0.00",
="020028","元大特選電動車N","9,000","4","79,480","8.85","8.85","8.78","8.78","+","0.05","8.75","499","8.76","499","0.00",
="020029","元大ESG高股息N","17,000","7","145,980","8.64","8.64","8.51","8.51","-","0.05","8.55","499","8.56","499","0.00",
="020030","統一智慧電動車N","2,000","2","11,680","5.82","5.86","5.82","5.86","-","0.04","5.84","444","5.86","347","0.00",
="020031","統一IC設計臺灣N","42,000","9","228,380","5.51","5.51","5.37","5.37","-","0.07","5.38","364","5.40","325","0.00",
="020032","元大綠能N","31,000","10","177,590","5.78","5.78","5.71","5.73","-","0.09","5.73","499","5.74","499","0.00",
="020034","元大IC設計N","17,000","10","122,230","7.30","7.30","7.12","7.18","-","0.05","7.18","498","7.19","499","0.00",
="020036","元大金融配息N","2,000","1","13,080","6.54","6.54","6.54","6.54","X","0.00","6.57","499","6.58","499","0.00",
="020037","元大金融高股息N","41,000","6","275,580","6.73","6.75","6.71","6.71","+","0.06","6.74","499","6.75","499","0.00",
="020038","元大ESG配息N","7,000","3","51,940","7.42","7.42","7.42","7.42","+","0.02","7.38","499","7.39","499","0.00",
="020039","元大加權N","31,000","21","200,390","6.44","6.49","6.40","6.40"," ","0.00","6.43","499","6.44","499","0.00",
"1101","台泥","7,294,130","4,386","230,148,274","31.55","31.80","31.45","31.45","-","0.10","31.45","160","31.50","49","33.46",
"1101B","台泥乙特","22,172","12","1,035,262","46.65","46.85","46.65","46.85"," ","0.00","46.60","6","46.75","1","0.00",
"1102","亞泥","7,452,619","3,304","334,034,598","44.75","45.00","44.35","44.85","+","0.10","44.80","54","44.85","160","14.19",
"1103","嘉泥","165,532","219","2,865,935","17.25","17.45","17.20","17.40","+","0.15","17.20","12","17.40","24","116.00",
"1104","環泥","259,801","293","7,561,898","29.20","29.30","29.00","29.15","+","0.05","29.10","2","29.15","3","9.59",
"1108","幸福","293,485","192","4,290,097","14.55","14.80","14.50","14.60","+","0.15","14.55","1","14.60","15","11.77",
"1109","信大","173,670","135","3,138,848","18.20","18.25","18.00","18.05"," ","0.00","18.00","10","18.05","1","9.50",
"1110","東泥","303,776","203","6,552,791","21.70","21.80","21.30","21.65","-","0.05","21.45","3","21.65","5","90.21",
"1201","味全","523,649","328","9,436,054","17.95","18.10","17.95","18.05","+","0.15","18.00","30","18.05","33","26.94",
"1203","味王","19,246","97","917,534","47.90","48.00","47.30","47.35","-","0.60","47.35","1","47.60","1","21.23",
"1210","大成","1,178,636","1,121","60,137,378","51.10","51.40","50.80","50.90","-","0.30","50.80","122","50.90","2","11.14",
"1213","大飲","74,767","29","905,245","12.20","12.50","12.00","12.10","-","0.10","12.05","5","12.25","6","0.00",
"1215","卜蜂","176,984","357","17,179,371","97.10","97.50","96.70","97.20","+","0.20","97.00","3","97.20","2","14.38",
"1216","統一","12,486,962","7,101","1,076,797,903","84.00","87.30","83.70","87.00","+","3.00","86.90","2","87.00","14","26.61",
"1217","愛之味","980,618","452","12,175,019","12.45","12.50","12.35","12.40"," ","0.00","12.35","32","12.45","91","19.68",
"1218","泰山","560,231","408","11,281,485","20.15","20.30","20.00","20.05","-","0.15","20.00","37","20.05","9","13.37",
"1219","福壽","149,300","108","2,531,918","17.00","17.05","16.90","17.00"," ","0.00","16.95","2","17.00","11","20.00",
"1220","台榮","300,632","170","4,893,616","16.20","16.45","16.15","16.25","+","0.25","16.20","38","16.25","2","12.40",
"1225","福懋油","102,609","145","16,375,714","163.00","164.00","154.50","164.00","+","5.50","164.00","1","165.00","21","80.00",
"1227","佳格","531,659","437","20,335,122","38.00","38.50","37.85","38.45","+","0.45","38.40","1","38.45","8","22.49",
"1229","聯華","874,179","1,439","52,384,408","60.30","60.30","59.70","59.90","-","0.20","59.90","6","60.00","14","22.02",
"1231","聯華食","275,236","553","29,355,045","104.00","109.00","104.00","106.00","+","2.50","106.00","7","106.50","2","22.84",
"1232","大統益","34,177","71","4,962,589","145.00","146.00","144.50","145.00","+","1.00","144.50","6","145.50","4","17.75",
"1233","天仁","24,307","13","780,888","32.05","32.15","32.00","32.10","+","0.10","32.10","2","32.20","2","33.09",
"1234","黑松","70,990","100","2,920,292","41.20","41.30","41.00","41.20","+","0.10","41.15","2","41.25","3","16.89",
"1235","興泰","24,280","27","3,050,907","127.50","128.00","124.00","125.50","-","2.00","125.50","1","126.00","1","26.48",
"1236","宏亞","14,851","74","344,715","23.25","23.25","23.10","23.15"," ","0.00","23.10","3","23.20","13","178.08",
"1256","鮮活果汁-KY","18,891","261","2,580,688","138.00","138.00","135.00","137.00","-","0.50","135.00","4","137.50","1","15.17",
"1301","台塑","16,754,907","12,299","743,846,418","45.00","45.10","44.15","44.20","-","0.80","44.20","22","44.25","22","52.62",
"1303","南亞","11,313,885","6,927","440,118,638","39.25","39.40","38.60","38.85","-","0.55","38.85","71","38.90","118","41.33",
"1304","台聚","1,728,162","1,461","23,138,463","13.60","13.65","13.25","13.30","-","0.30","13.30","2","13.35","10","0.00",
"1305","華夏","2,059,312","1,268","30,686,034","15.30","15.30","14.60","14.75","-","0.50","14.70","16","14.75","22","49.17",
"1307","三芳","1,906,107","1,368","65,998,375","34.05","35.00","33.80","34.55","+","0.55","34.55","6","34.60","10","12.21",
"1308","亞聚","599,346","611","9,708,071","16.15","16.40","16.00","16.25","+","0.10","16.15","24","16.25","7","0.00",
"1309","台達化","1,565,525","768","25,976,852","16.40","16.85","16.35","16.50"," ","0.00","16.50","8","16.55","2","0.00",
"1310","台苯","572,840","587","7,040,702","12.35","12.40","12.15","12.25","-","0.15","12.20","38","12.25","3","0.00",
"1312","國喬","2,906,520","1,061","36,254,074","12.55","12.60","12.35","12.45"," ","0.00","12.40","2","12.45","4","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","23.30","1","23.80","1","0.00",
"1313","聯成","1,131,710","916","12,277,264","10.85","10.95","10.75","10.80","-","0.10","10.75","16","10.80","3","0.00",
"1314","中石化","16,915,574","5,218","152,035,630","9.10","9.10","8.91","8.92","-","0.12","8.92","19","8.93","9","27.88",
"1315","達新","26,629","33","1,863,178","69.90","70.00","69.90","69.90","-","0.10","69.90","9","70.20","1","36.60",
"1316","上曜","8,907,247","3,775","160,345,546","18.70","18.75","17.55","17.75","-","0.65","17.75","259","17.80","13","0.00",
"1319","東陽","15,897,409","10,024","1,701,179,605","103.00","109.50","102.50","106.00","+","3.00","105.50","118","106.00","87","15.75",
"1321","大洋","867,971","546","32,446,160","38.20","38.30","37.10","37.45","-","0.80","37.40","8","37.45","7","35.67",
"1323","永裕","112,399","52","3,306,635","29.60","29.60","29.25","29.55","+","0.10","29.40","1","29.55","11","30.46",
"1324","地球","163,480","244","2,040,406","12.80","12.80","12.25","12.75","+","0.10","12.65","1","12.75","7","37.50",
"1325","恆大","176,432","213","4,703,348","27.15","27.15","26.45","26.55","-","0.50","26.55","6","26.60","1","295.00",
"1326","台化","18,561,078","9,861","685,390,695","37.35","37.40","36.70","36.75","-","0.60","36.75","442","36.80","3","19.55",
"1337","再生-KY","286,969","308","2,011,522","7.06","7.06","6.95","7.01","-","0.05","6.98","2","7.01","7","0.00",
"1338","廣華-KY","85,085","100","2,638,721","30.70","32.05","30.40","31.20","+","0.60","30.45","4","31.40","4","0.00",
"1339","昭輝","400,520","274","23,290,179","57.60","58.80","57.50","58.50","+","1.30","58.10","1","58.50","6","9.15",
"1340","勝悅-KY","75,809","180","735,569","9.74","9.74","9.67","9.70","-","0.03","9.67","2","9.70","2","0.00",
"1341","富林-KY","1,091","7","72,332","66.30","66.30","66.30","66.30","+","0.10","66.70","1","67.90","2","14.57",
"1342","八貫","113,337","384","10,421,027","93.90","93.90","91.10","91.10","-","1.90","91.10","1","91.50","1","11.86",
"1402","遠東新","7,578,852","3,864","276,049,726","36.05","36.70","35.75","36.30","+","0.20","36.25","40","36.30","961","20.39",
"1409","新纖","3,484,636","1,375","54,910,902","15.85","15.95","15.60","15.65","-","0.45","15.65","6","15.70","37","19.09",
"1410","南染","136,718","118","5,019,736","36.50","37.25","36.50","36.50"," ","0.00","36.45","1","36.65","1","98.65",
"1413","宏洲","40,000","20","395,710","10.05","10.05","9.82","9.92","+","0.05","9.82","1","9.93","3","0.00",
"1414","東和","459,389","320","10,403,813","22.85","23.00","22.25","22.70","+","0.30","22.65","6","22.70","5","84.07",
"1416","廣豐","778,512","434","9,888,502","12.80","13.10","12.35","12.40","-","0.30","12.40","17","12.45","9","13.19",
"1417","嘉裕","70,138","109","744,254","10.65","10.70","10.55","10.65","+","0.05","10.50","28","10.65","37","0.00",
"1418","東華","21,381","43","696,848","32.05","34.10","32.00","34.10","+","1.70","32.55","1","34.10","1","55.90",
"1419","新紡","184,102","140","8,591,100","44.80","48.85","44.80","45.50","+","0.70","45.50","1","45.65","1","19.61",
"1423","利華","19,658","28","871,153","44.05","44.60","44.05","44.40","-","0.05","44.40","2","44.60","4","62.54",
"1432","大魯閣","100,231","185","1,770,958","17.75","17.80","17.55","17.60","-","0.15","17.55","40","17.60","54","76.52",
"1434","福懋","917,144","1,107","17,526,342","19.25","19.25","19.00","19.10","-","0.15","19.05","25","19.10","15","100.53",
"1435","中福","88","8","3,853","--","--","--","--"," ","0.00","45.00","1","45.15","1","0.00",
"1436","華友聯","962,208","956","140,594,532","152.00","153.00","142.50","145.50","-","5.00","145.00","16","145.50","2","9.46",
"1437","勤益控","162,102","123","5,577,341","34.85","34.95","34.15","34.15","-","0.55","34.15","3","34.25","7","9.93",
"1438","三地開發","994,122","1,000","70,006,575","72.50","72.80","68.40","69.90","-","2.10","69.80","13","70.00","5","0.00",
"1439","雋揚","64,324","81","2,078,964","32.55","33.85","32.05","32.05","-","0.60","32.00","6","32.25","1","20.41",
"1440","南紡","712,473","501","10,950,301","15.40","15.60","15.25","15.35","-","0.05","15.30","32","15.35","14","10.23",
"1441","大東","29,437","98","461,510","15.90","15.90","15.60","15.60"," ","0.00","15.60","8","15.65","1","173.33",
"1442","名軒","644,905","703","39,771,765","62.30","62.70","61.10","61.50","-","0.80","61.40","55","61.50","6","7.78",
"1443","立益物流","71,191","58","2,230,336","31.35","31.50","31.10","31.25","-","0.10","31.25","2","31.35","1","15.70",
"1444","力麗","1,086,212","604","9,724,374","8.96","9.06","8.88","8.92","-","0.05","8.92","4","8.93","1","42.48",
"1445","大宇","230,739","178","4,206,288","18.75","18.75","17.80","18.00","-","0.70","18.00","1","18.05","2","2.39",
"1446","宏和","1,148,320","828","55,625,239","47.65","49.95","47.15","47.40","+","0.35","47.40","5","47.45","10","9.26",
"1447","力鵬","1,727,499","952","14,128,010","8.31","8.34","8.06","8.12","-","0.16","8.12","2","8.13","17","0.00",
"1449","佳和","633,803","380","11,667,928","18.90","18.90","18.15","18.50","-","0.20","18.40","10","18.50","1","16.09",
"1451","年興","15,937","49","313,877","19.65","19.85","19.60","19.80","+","0.15","19.70","14","19.75","1","0.00",
"1452","宏益","107,566","59","1,776,846","16.60","16.65","16.45","16.45","-","0.10","16.45","16","16.50","1","21.09",
"1453","大將","263,188","238","4,941,911","19.10","19.25","18.40","18.50","-","0.55","18.50","2","18.60","3","25.69",
"1454","台富","71,064","109","1,276,760","18.65","18.65","17.75","17.85","-","0.25","17.85","1","17.90","2","68.65",
"1455","集盛","798,449","534","8,609,998","10.85","10.90","10.65","10.65","-","0.10","10.65","43","10.70","1","66.56",
"1456","怡華","258,485","224","5,009,838","19.50","20.10","18.75","18.75","+","0.05","18.75","16","18.80","1","0.00",
"1457","宜進","387,128","215","7,802,667","20.15","20.60","19.90","20.10","-","0.20","20.00","10","20.10","2","6.91",
"1459","聯發","115,835","169","1,144,565","9.90","9.98","9.76","9.81","-","0.08","9.81","6","9.97","8","28.85",
"1460","宏遠","323,837","192","2,307,548","7.07","7.24","7.06","7.07","+","0.01","7.07","1","7.14","6","0.00",
"1463","強盛","141,860","135","3,469,643","24.60","24.95","24.20","24.35","-","0.10","24.30","2","24.35","5","47.75",
"1464","得力","1,498,083","780","20,759,752","14.00","14.10","13.50","13.70","+","0.20","13.70","86","13.75","5","27.96",
"1465","偉全","256,220","232","3,805,665","15.10","15.15","14.55","14.85","X","0.00","14.75","4","14.85","1","19.80",
"1466","聚隆","111,676","57","1,290,175","11.75","11.75","11.40","11.60","-","0.20","11.60","1","11.65","8","0.00",
"1467","南緯","191,153","157","1,916,485","10.15","10.15","9.97","9.99","-","0.01","9.98","14","9.99","1","49.95",
"1468","昶和","35,004","36","464,653","13.25","13.35","13.20","13.35","+","0.15","13.20","1","13.30","2","17.57",
"1470","大統新創","49,556","35","1,072,128","22.10","22.10","21.05","21.05","+","0.15","21.05","1","21.15","1","30.07",
"1471","首利","360,084","201","4,694,909","13.10","13.30","12.85","12.95","-","0.15","12.90","4","12.95","8","647.50",
"1472","三洋實業","37,299","266","2,235,114","60.20","60.50","59.50","59.50","-","0.70","58.90","2","59.80","5","14.80",
"1473","台南","557,307","348","20,700,206","36.95","37.65","36.65","37.20","+","0.25","37.10","10","37.20","8","11.48",
"1474","弘裕","575,628","1,521","6,821,109","11.80","11.95","11.65","11.80","+","0.05","11.75","21","11.85","12","15.13",
"1475","業旺","174,925","200","10,631,515","62.60","62.60","60.00","60.30","-","1.10","60.20","4","60.30","2","10.22",
"1476","儒鴻","775,460","688","406,179,765","515.00","528.00","515.00","525.00","+","10.00","523.00","6","525.00","74","23.55",
"1477","聚陽","1,332,086","1,529","514,793,551","387.50","396.00","383.00","383.50","-","1.50","383.50","35","384.00","4","22.00",
"1503","士電","3,339,110","3,779","672,596,260","207.50","208.00","196.00","199.00","-","8.00","198.50","27","199.00","27","36.45",
"1504","東元","2,595,810","1,800","120,012,716","46.75","46.75","45.60","46.45","-","0.10","46.25","9","46.45","43","20.11",
"1506","正道","262,776","121","3,954,245","15.20","15.35","14.95","15.20","-","0.05","15.00","8","15.20","5","76.00",
"1512","瑞利","13,104","30","99,229","7.68","7.68","7.55","7.65","+","0.21","7.50","3","7.64","1","0.00",
"1513","中興電","9,404,839","10,242","1,465,279,643","162.00","162.50","152.00","154.00","-","6.00","154.00","12","154.50","83","22.55",
"1514","亞力","4,149,020","3,763","488,414,505","123.00","123.00","113.50","115.00","-","5.50","115.00","123","115.50","10","34.23",
"1515","力山","443,763","336","16,173,300","36.40","37.00","35.65","35.80","-","0.60","35.80","5","35.90","2","9.09",
"1516","川飛","135,280","77","2,641,218","20.25","20.25","19.25","19.35","-","0.35","19.30","19","19.35","1","23.31",
"1517","利奇","259,893","349","4,029,945","15.60","15.65","15.35","15.40","-","0.20","15.40","4","15.45","2","0.00",
"1519","華城","5,876,054","10,257","3,175,982,813","557.00","562.00","527.00","540.00","-","12.00","539.00","9","540.00","18","42.45",
"1521","大億","20,024","21","764,005","37.80","38.70","37.80","37.90","+","0.10","37.80","1","38.50","1","39.89",
"1522","堤維西","11,693,663","8,257","798,621,835","66.40","69.60","66.10","67.80","+","2.30","67.70","6","67.80","67","12.74",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","45.35","1","46.00","2","0.00",
"1524","耿鼎","10,936,923","6,645","357,745,268","31.80","33.40","31.80","32.15","+","0.45","32.15","10","32.20","2","10.61",
"1525","江申","40","2","2,740","--","--","--","--"," ","0.00","67.50","1","67.60","5","18.22",
"1526","日馳","38,021","52","1,037,428","27.40","27.50","27.20","27.20","-","0.20","27.20","1","27.25","3","0.00",
"1527","鑽全","2,020,668","1,581","92,333,975","46.90","47.40","44.90","45.35","-","1.80","45.35","9","45.45","19","13.18",
"1528","恩德","1,099,472","637","14,406,267","13.50","13.55","12.85","12.90","-","0.50","12.85","35","12.90","9","0.00",
"1529","樂事綠能","722,683","542","20,387,598","28.85","28.85","27.70","28.00","-","0.55","28.00","3","28.05","2","140.00",
"1530","亞崴","692,916","662","23,055,127","34.65","34.75","32.45","32.45","-","1.55","32.45","72","32.80","4","13.24",
"1531","高林股","78,063","120","1,065,650","14.00","14.00","13.55","13.60","-","0.15","13.60","15","13.65","1","27.20",
"1532","勤美","2,228,855","1,551","85,269,180","37.90","38.85","37.75","37.80","+","0.10","37.75","18","37.80","1","7.21",
"1533","車王電","62,862","72","2,445,757","39.65","39.65","38.55","38.60","+","0.10","38.50","2","38.60","1","0.00",
"1535","中宇","140,799","217","8,252,702","58.50","59.20","58.00","58.00","-","1.30","58.00","2","58.30","1","13.36",
"1536","和大","4,329,467","3,244","261,340,149","62.60","62.70","58.90","59.40","-","2.60","59.40","11","59.50","1","102.41",
"1537","廣隆","236,300","330","34,165,470","145.50","145.50","144.00","144.50","+","0.50","144.00","27","144.50","4","14.88",
"1538","正峰","22,004","18","374,320","17.05","17.60","16.55","17.30","-","0.05","16.55","1","17.35","1","0.00",
"1539","巨庭","7,644,126","4,486","239,695,452","33.60","33.75","30.00","30.00","-","3.30","--","0","30.00","281","18.07",
"1540","喬福","25,652,307","16,028","1,136,245,256","46.30","46.75","42.15","44.05","-","1.80","44.05","1","44.10","22","21.08",
"1541","錩泰","241,908","202","7,783,255","33.70","33.90","31.00","31.60","-","1.50","31.60","11","31.70","2","12.30",
"1558","伸興","429,356","483","48,331,161","112.50","113.50","111.00","111.50","+","3.50","111.00","20","112.00","12","19.73",
"1560","中砂","2,345,723","3,918","699,974,409","308.00","311.00","289.00","292.50","-","13.50","292.50","10","293.00","2","44.12",
"1563","巧新","370,308","377","22,285,558","61.00","61.30","59.50","59.70","-","1.30","59.70","4","59.80","1","19.70",
"1568","倉佑","240,572","412","6,682,856","28.00","28.35","27.20","27.35","-","0.55","27.30","6","27.40","1","9.43",
"1582","信錦","7,630,591","5,828","856,839,204","109.50","116.00","109.00","112.00","-","1.00","112.00","46","112.50","73","15.89",
"1583","程泰","70,129","78","4,217,801","61.10","61.10","59.60","59.80","-","1.00","59.80","1","59.90","1","9.71",
"1587","吉茂","524,466","531","22,787,697","44.75","44.75","42.70","42.90","-","1.50","42.85","1","43.15","1","0.00",
"1589","永冠-KY","242,940","273","10,289,795","42.30","42.85","41.70","42.05","-","0.15","42.00","33","42.05","11","0.00",
"1590","亞德客-KY","814,757","1,432","629,793,391","785.00","799.00","756.00","763.00","-","13.00","763.00","2","764.00","1","19.74",
"1597","直得","2,728,842","2,564","246,184,331","95.30","95.40","87.70","88.30","-","5.70","88.30","86","88.50","1","107.68",
"1598","岱宇","216,763","283","6,039,764","27.35","28.40","27.35","27.55","+","0.10","27.50","1","27.60","1","0.00",
"1603","華電","1,416,403","807","52,465,001","37.45","38.05","36.45","36.50","-","1.10","36.50","16","36.65","1","11.97",
"1604","聲寶","325,287","282","9,032,506","27.85","28.10","27.65","27.65","-","0.15","27.65","13","27.70","3","12.98",
"1605","華新","12,612,659","7,376","392,638,343","32.00","32.10","30.60","30.75","-","1.15","30.75","75","30.80","58","24.21",
"1608","華榮","2,213,077","1,406","67,754,833","31.15","31.30","30.15","30.40","-","0.60","30.40","7","30.45","13","14.83",
"1609","大亞","13,768,352","9,184","652,469,422","49.00","49.25","46.05","46.40","-","2.40","46.35","34","46.40","10","20.62",
"1611","中電","770,631","602","12,916,813","17.05","17.15","16.55","16.60","-","0.40","16.55","29","16.70","8","30.18",
"1612","宏泰","878,137","483","29,153,110","33.70","33.70","32.70","32.75","-","0.60","32.75","16","32.90","3","13.53",
"1614","三洋電","65,265","78","2,631,079","40.45","40.70","40.00","40.25","-","0.20","40.20","4","40.25","1","52.27",
"1615","大山","646,532","466","41,134,151","66.80","66.80","61.60","61.90","-","0.10","61.80","7","62.00","6","14.81",
"1616","億泰","661,285","442","12,507,021","19.40","19.40","18.60","18.65","-","0.70","18.65","1","18.70","20","21.69",
"1617","榮星","591,161","406","12,403,934","21.55","21.70","20.50","20.80","-","0.60","20.75","11","20.85","5","109.47",
"1618","合機","1,703,052","1,262","72,900,870","44.10","44.10","41.85","42.65","-","1.05","42.65","1","42.70","6","14.86",
"1626","艾美特-KY","108,874","85","1,716,676","15.50","15.85","15.50","15.80"," ","0.00","15.80","1","15.85","16","0.00",
"1702","南僑","515,206","431","27,516,496","52.80","53.90","52.80","53.30","+","0.40","53.20","4","53.30","1","10.19",
"1707","葡萄王","180,915","261","25,695,369","142.50","143.50","141.00","142.00"," ","0.00","141.50","2","142.00","6","14.81",
"1708","東鹼","4,204,232","2,787","166,120,931","39.20","40.15","38.80","39.20","+","0.15","39.15","14","39.20","5","14.10",
"1709","和益","725,633","641","16,497,888","22.85","23.10","22.45","22.50","-","0.35","22.50","33","22.60","7","16.30",
"1710","東聯","5,861,192","2,544","108,007,659","18.00","18.65","17.95","18.55","+","0.50","18.50","9","18.55","2","0.00",
"1711","永光","11,973,150","5,674","287,321,945","24.65","24.80","23.60","23.85","-","0.50","23.80","130","23.85","2","68.14",
"1712","興農","530,270","396","22,303,835","41.95","42.45","41.90","42.10","+","0.15","42.10","1","42.15","1","17.33",
"1713","國化","181,553","252","9,691,521","53.60","53.60","53.20","53.30","-","0.30","53.30","7","53.40","1","14.14",
"1714","和桐","1,052,654","629","9,036,966","8.58","8.64","8.53","8.53","-","0.02","8.53","51","8.54","2","15.51",
"1717","長興","2,382,482","1,318","69,345,780","29.35","29.50","28.80","28.95","-","0.50","28.95","3","29.00","2","17.98",
"1718","中纖","12,304,232","4,149","100,693,513","7.78","8.38","7.77","8.15","+","0.45","8.15","20","8.16","13","0.00",
"1720","生達","281,371","326","18,060,148","64.30","64.70","63.70","63.90","-","0.50","63.90","5","64.10","2","13.37",
"1721","三晃","2,542,426","1,365","41,356,013","16.70","16.75","15.90","16.15","-","0.45","16.05","5","16.15","25","0.00",
"1722","台肥","1,681,755","1,288","92,646,196","54.80","55.60","54.70","55.10","+","0.30","55.10","19","55.20","6","34.01",
"1723","中碳","581,785","599","56,230,235","96.60","97.30","95.60","96.20"," ","0.00","96.20","1","96.30","5","17.85",
"1725","元禎","161,800","159","6,212,160","39.15","39.30","37.50","38.00","-","1.00","38.00","1","38.10","1","27.74",
"1726","永記","12,020","19","922,034","76.20","77.10","76.20","76.60","-","0.10","76.60","2","76.80","1","14.40",
"1727","中華化","1,146,156","998","37,304,023","33.60","33.65","31.75","32.40","-","0.80","32.35","21","32.40","4","162.00",
"1730","花仙子","17,251","49","915,268","53.00","53.40","53.00","53.10","+","0.10","53.00","6","53.20","1","15.21",
"1731","美吾華","88,441","66","2,000,227","22.65","22.75","22.55","22.65","+","0.10","22.60","8","22.65","2","17.42",
"1732","毛寶","61,606","115","1,754,210","28.85","28.90","28.10","28.20","-","0.75","28.20","8","28.25","2","235.00",
"1733","五鼎","454,777","400","13,534,252","29.20","30.85","29.00","29.25","+","0.75","29.25","1","29.35","4","26.83",
"1734","杏輝","427,778","295","13,671,296","32.00","32.25","31.85","32.00"," ","0.00","31.95","20","32.00","1","14.88",
"1735","日勝化","732,532","565","17,397,295","24.45","24.65","23.00","23.05","-","0.75","23.00","13","23.05","6","21.75",
"1736","喬山","2,054,249","1,653","259,841,599","123.50","131.00","121.00","122.00","+","1.50","122.00","54","122.50","1","31.36",
"1737","臺鹽","430,584","721","15,030,706","35.25","35.30","34.65","34.85","-","0.25","34.85","1","34.90","6","19.47",
"1752","南光","115,848","95","5,124,950","43.90","44.75","43.75","43.80","-","0.10","43.80","3","44.20","1","39.82",
"1760","寶齡富錦","126,789","248","11,201,789","87.80","90.50","87.40","87.60","-","0.90","87.60","1","88.20","1","74.24",
"1762","中化生","81,671","294","3,387,593","41.90","41.95","41.20","41.35","-","0.25","41.30","2","41.35","4","27.20",
"1773","勝一","633,530","1,487","102,873,094","164.00","165.00","159.00","160.50","-","3.00","160.50","1","161.00","1","24.14",
"1776","展宇","596,415","433","12,325,845","21.55","21.55","20.00","20.15","-","1.00","20.15","59","20.30","2","24.88",
"1783","和康生","139,060","115","6,316,856","46.00","46.00","45.05","45.15"," ","0.00","45.10","2","45.45","3","27.36",
"1786","科妍","2,589,271","2,445","337,061,990","138.00","138.50","125.00","125.50","-","10.00","125.50","45","126.00","14","40.10",
"1789","神隆","284,448","291","6,900,885","24.10","24.50","24.10","24.25","-","0.25","24.20","22","24.25","1","47.55",
"1795","美時","2,521,309","14,145","712,398,106","286.00","288.00","276.50","278.00","-","6.50","278.00","78","278.50","8","18.36",
"1802","台玻","1,780,208","1,027","27,263,677","15.40","15.45","15.15","15.25","-","0.05","15.25","4","15.30","35","95.31",
"1805","寶徠","229,141","158","4,611,745","20.60","20.60","19.95","19.95","-","0.55","19.95","3","20.00","8","0.00",
"1806","冠軍","1,196,511","592","14,531,949","12.50","12.50","11.90","11.90","-","0.45","11.90","29","11.95","12","62.63",
"1808","潤隆","3,547,614","2,865","441,805,347","127.50","128.00","122.50","123.00","-","2.00","122.50","95","123.00","4","7.34",
"1809","中釉","1,287,349","829","25,427,561","20.35","20.35","19.40","19.55","-","0.70","19.55","2","19.65","2","177.73",
"1810","和成","1,040,149","375","18,530,442","17.60","18.00","17.50","18.00","+","0.40","17.85","22","18.00","53","163.64",
"1817","凱撒衛","362,651","281","15,098,876","41.70","42.30","41.20","41.30","+","0.10","41.20","8","41.40","3","9.79",
"1903","士紙","121,912","135","6,580,308","53.90","54.40","53.50","54.20","+","0.30","54.00","2","54.20","1","123.18",
"1904","正隆","821,453","649","19,608,181","23.90","24.00","23.75","23.85","-","0.05","23.85","7","23.90","8","25.65",
"1905","華紙","1,740,597","984","32,644,701","18.55","18.90","18.50","18.90","+","0.55","18.85","1","18.90","54","0.00",
"1906","寶隆","27,530","170","402,374","14.80","14.80","14.50","14.60","+","0.05","14.55","3","14.60","4","104.29",
"1907","永豐餘","541,345","437","15,670,528","28.95","29.20","28.80","28.85","-","0.10","28.80","36","28.85","1","24.87",
"1909","榮成","1,600,789","1,052","20,605,118","12.85","12.95","12.75","12.90"," ","0.00","12.85","18","12.90","3","215.00",
"2002","中鋼","18,130,439","10,873","370,496,559","20.55","20.60","20.40","20.40","-","0.15","20.40","741","20.45","497","92.73",
"2002A","中鋼特","9,765","18","416,420","42.65","42.65","42.60","42.60","-","0.05","42.60","6","42.65","4","0.00",
"2006","東和鋼鐵","795,788","1,895","61,227,216","77.80","77.80","76.40","76.80","-","1.20","76.70","2","76.90","8","11.78",
"2007","燁興","417,701","241","4,052,806","9.80","9.89","9.59","9.59","-","0.13","9.59","1","9.60","5","0.00",
"2008","高興昌","276,652","295","8,808,165","32.70","33.65","30.65","31.35","-","1.55","31.35","4","31.60","2","78.38",
"2009","第一銅","816,055","722","31,997,550","39.90","39.90","38.85","38.95","-","0.55","38.95","8","39.00","2","139.11",
"2010","春源","296,549","315","5,058,873","17.10","17.15","16.95","17.00","-","0.05","17.00","3","17.05","11","11.97",
"2012","春雨","54,905","59","1,349,501","24.30","24.75","24.30","24.65","+","0.10","24.55","6","24.70","1","18.26",
"2013","中鋼構","47,787","80","2,454,068","51.40","51.70","51.00","51.30"," ","0.00","51.30","1","51.40","1","17.87",
"2014","中鴻","3,083,431","1,705","54,184,848","17.75","17.90","17.25","17.45","-","0.40","17.45","32","17.50","23","0.00",
