"112年06月02日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","73,845,462","8,924","867,151,987","11.68","11.84","11.68","11.79","+","0.46","11.78","599","11.79","202","0.00",
="00717","富邦美國特別股","255,933","474","3,671,611","14.31","14.38","14.31","14.34","+","0.05","14.34","121","14.35","80","0.00",
="00728","第一金工業30","409,625","261","9,978,975","24.23","24.41","24.23","24.36","+","0.18","24.36","7","24.37","106","0.00",
="00730","富邦臺灣優質高息","651,337","601","12,256,368","18.75","18.88","18.75","18.82","+","0.18","18.80","1","18.82","5","0.00",
="00731","復華富時高息低波","1,254,307","337","76,849,409","60.45","61.45","60.45","61.15","+","0.85","61.10","1","61.15","1","0.00",
="00733","富邦臺灣中小","920,243","783","41,621,803","44.68","45.58","44.56","44.66","+","0.48","44.66","1","44.80","1","0.00",
="00735","國泰臺韓科技","114,381","12","3,302,352","28.59","28.90","28.59","28.90","+","0.49","28.83","1","28.97","35","0.00",
="00736","國泰新興市場","101,000","3","1,959,440","19.40","19.44","19.40","19.44","+","0.28","19.29","1","19.40","1","0.00",
="00737","國泰AI+Robo","188,766","607","5,573,965","29.44","29.59","29.44","29.58","+","0.31","29.58","1","29.59","2","0.00",
="00738U","期元大道瓊白銀","493,046","144","11,519,775","23.33","23.47","23.28","23.38","+","0.40","23.38","1","23.39","9","0.00",
="00739","元大MSCI A股","30,340","852","661,949","21.80","21.98","21.79","21.98","+","0.19","21.93","2","21.98","28","0.00",
="00752","中信中國50","3,795,709","1,063","65,380,864","17.00","17.37","16.99","17.30","+","0.43","17.29","168","17.30","2","0.00",
="00753L","中信中國50正2","21,460,507","3,364","192,730,134","8.85","9.12","8.78","9.04","+","0.36","9.03","347","9.04","322","0.00",
="00757","統一FANG+","1,568,230","1,374","85,514,375","54.15","54.60","54.15","54.55","+","1.25","54.55","21","54.60","261","0.00",
="00762","元大全球AI","462,230","442","19,466,822","42.00","42.21","42.00","42.17","+","0.85","42.17","8","42.18","1","0.00",
="00763U","期街口道瓊銅","75,014","37","1,771,320","23.55","23.75","23.45","23.68","+","0.24","23.64","50","23.69","110","0.00",
="00770","國泰北美科技","175,654","503","5,771,693","32.71","32.90","32.71","32.90","+","0.51","32.88","4","32.89","2","0.00",
="00771","元大US高息特別股","56,995","674","893,112","15.67","15.70","15.66","15.68"," ","0.00","15.67","15","15.69","2","0.00",
="00775B","新光投等債15+","50,970","972","1,691,040","33.20","33.20","33.20","33.20","+","0.10","33.11","1","33.19","1","0.00",
="00783","富邦中証500","102,685","8","2,075,118","20.07","20.27","20.06","20.26","+","0.11","20.22","10","20.25","33","0.00",
="00830","國泰費城半導體","5,445,393","2,062","170,160,478","31.16","31.33","31.16","31.31","+","0.50","31.31","153","31.32","67","0.00",
="00850","元大臺灣ESG永續","1,283,847","1,021","42,303,315","32.72","33.06","32.72","33.00","+","0.42","32.99","12","33.00","37","0.00",
="00851","台新全球AI","83,717","944","2,566,975","30.68","30.73","30.64","30.69","+","0.45","30.68","1","30.69","6","0.00",
="00852L","國泰美國道瓊正2","460,000","139","8,499,030","18.45","18.50","18.44","18.50","+","0.19","18.49","2","18.50","252","0.00",
="00861","元大全球未來通訊","622,177","313","18,633,860","29.85","29.99","29.84","29.97","+","0.21","29.96","132","29.97","14","0.00",
="00865B","國泰US短期公債","123,998","1,007","5,056,150","40.90","40.90","40.78","40.80","-","0.05","40.77","20","40.78","1","0.00",
="00875","國泰網路資安","149,546","146","3,949,950","26.33","26.46","26.33","26.46","+","0.07","26.45","36","26.46","62","0.00",
="00876","元大全球5G","1,121,784","666","32,394,543","28.68","28.99","28.50","28.95","+","0.37","28.87","1","28.95","1","0.00",
="00878","國泰永續高股息","109,143,587","28,666","2,024,015,489","18.26","18.67","18.26","18.58","+","0.33","18.58","104","18.59","183","0.00",
="00881","國泰台灣5G+","22,075,615","6,594","357,593,623","16.05","16.26","16.05","16.18","+","0.17","16.18","119","16.19","77","0.00",
="00882","中信中國高股息","37,170,423","9,333","425,748,761","11.35","11.52","11.30","11.50","+","0.20","11.50","260","11.51","1,537","0.00",
="00885","富邦越南","13,905,978","2,708","159,949,492","11.49","11.52","11.48","11.52","+","0.10","11.51","346","11.52","596","0.00",
="00891","中信關鍵半導體","8,633,036","2,317","116,744,799","13.45","13.56","13.45","13.49","+","0.13","13.49","12","13.50","123","0.00",
="00892","富邦台灣半導體","2,638,122","894","32,664,021","12.37","12.41","12.34","12.38","+","0.13","12.37","100","12.38","238","0.00",
="00893","國泰智能電動車","40,365,468","8,588","641,233,297","15.80","15.94","15.80","15.93","+","0.39","15.92","44","15.93","397","0.00",
="00894","中信小資高價30","1,557,643","467","22,176,527","14.17","14.29","14.17","14.22","+","0.13","14.21","10","14.22","3","0.00",
="00895","富邦未來車","10,137,709","2,824","175,191,798","17.23","17.34","17.22","17.34","+","0.41","17.33","38","17.34","26","0.00",
="00896","中信綠能及電動車","5,787,001","1,699","90,077,520","15.40","15.68","15.40","15.60","+","0.20","15.59","14","15.60","55","0.00",
="00897","富邦基因免疫生技","1,033,715","247","8,073,323","7.79","7.83","7.79","7.82","+","0.06","7.81","366","7.82","4","0.00",
="00898","國泰基因免疫革命","508,846","171","3,817,849","7.48","7.53","7.48","7.53","+","0.08","7.52","47","7.53","38","0.00",
="00899","FT潔淨能源","66,533","97","1,414,611","21.30","21.30","21.21","21.29","+","0.29","21.29","2","21.30","22","0.00",
="00900","富邦特選高股息30","30,651,579","5,910","367,999,011","11.84","12.09","11.84","12.00","+","0.18","12.00","385","12.01","18","0.00",
="00901","永豐智能車供應鏈","1,136,196","367","15,752,200","13.76","13.93","13.76","13.86","+","0.18","13.85","36","13.86","326","0.00",
="00902","中信電池及儲能","6,078,442","1,694","72,312,045","11.73","11.99","11.73","11.96","+","0.25","11.96","6","11.97","243","0.00",
="00903","富邦元宇宙","4,674,044","1,089","53,513,906","11.39","11.50","11.38","11.49","+","0.28","11.48","223","11.49","146","0.00",
="00904","新光臺灣半導體30","905,655","280","11,603,219","12.77","12.85","12.77","12.80","+","0.13","12.78","52","12.80","55","0.00",
="00905","FT臺灣Smart","3,684,138","775","35,392,160","9.55","9.64","9.55","9.60","+","0.09","9.59","121","9.60","47","0.00",
="00906","大華元宇宙科技50","310,828","32","3,576,433","11.44","11.52","11.44","11.52","+","0.18","11.51","166","11.55","58","0.00",
="00907","永豐優息存股","4,516,734","982","66,853,165","14.76","14.83","14.76","14.81","+","0.04","14.81","72","14.82","42","0.00",
="00908","富邦入息REITs+","769,837","132","8,906,525","11.53","11.58","11.53","11.58","+","0.05","11.57","5","11.58","5","0.00",
="00909","國泰數位支付服務","211,570","141","3,629,520","17.09","17.18","17.09","17.18","+","0.28","17.18","44","17.19","56","0.00",
="00910","第一金太空衛星","91,278","55","1,419,000","15.54","15.56","15.54","15.55","+","0.19","15.55","122","15.56","101","0.00",
="00911","兆豐洲際半導體","119,000","7","2,322,830","19.53","19.53","19.51","19.52","+","0.32","19.52","13","19.53","3","0.00",
="00912","中信臺灣智慧50","2,020,600","431","30,479,002","15.00","15.12","15.00","15.10","+","0.12","15.09","16","15.10","35","0.00",
="00913","兆豐台灣晶圓製造","130,089","24","2,219,152","17.05","17.12","17.05","17.12","+","0.24","17.10","13","17.12","7","0.00",
="00915","凱基優選高股息30","2,779,379","590","50,464,683","17.98","18.25","17.98","18.15","+","0.25","18.15","125","18.16","10","0.00",
="00916","國泰全球品牌50","405,352","307","6,948,220","17.16","17.16","17.11","17.16","+","0.19","17.15","181","17.16","73","0.00",
="00917","中信特選金融","933,973","109","13,711,447","14.68","14.69","14.67","14.69","+","0.08","14.68","266","14.69","140","0.00",
="00918","大華優利高填息30","1,390,901","314","25,940,230","18.37","18.75","18.37","18.59","+","0.34","18.59","37","18.60","30","0.00",
="00919","群益台灣精選高息","46,359,475","11,184","896,665,122","19.34","19.40","19.26","19.32","+","0.19","19.31","469","19.32","336","0.00",
="00920","富邦ESG綠色電力","842,972","130","14,080,719","16.66","16.74","16.66","16.74","+","0.26","16.73","17","16.74","156","0.00",
="00921","兆豐龍頭等權重","1,011,657","445","17,286,447","16.86","17.20","16.86","17.14","+","0.34","17.13","5","17.14","8","0.00",
="00922","國泰台灣領袖50","7,603,174","1,108","118,941,526","15.49","15.70","15.49","15.65","+","0.20","15.64","214","15.65","62","0.00",
="00923","群益台灣ESG低碳","6,074,060","1,135","96,051,571","15.73","15.86","15.70","15.79","+","0.17","15.78","210","15.79","37","0.00",
="00924","復華S&P500成長","2,622,037","546","40,993,498","15.60","15.69","15.58","15.69","+","0.15","15.68","227","15.69","321","0.00",
="00925","新光標普電動車","927,239","94","13,915,165","14.96","15.02","14.96","15.01","+","0.21","15.01","15","15.02","101","0.00",
="00926","凱基全球菁英55","13,124,168","2,103","197,261,322","15.01","15.05","15.01","15.04","+","0.03","15.03","709","15.04","123","0.00",
="01001T","土銀富邦R1","2,020","3","30,305","15.01","15.01","15.00","15.00","X","0.00","14.99","1","15.10","1","0.00",
="01002T","土銀國泰R1","6,000","6","105,010","17.60","17.60","17.25","17.54","-","0.01","17.34","2","17.54","3","0.00",
="01003T","兆豐新光R1","98,072","43","2,081,296","21.20","21.26","21.20","21.24","+","0.04","21.20","5","21.23","15","0.00",
="01004T","土銀富邦R2","3,200","9","45,834","14.24","14.30","14.24","14.30","-","0.03","14.23","1","14.30","4","0.00",
="01007T","兆豐國泰R2","8,000","4","136,380","17.20","17.20","16.94","17.04","-","0.16","17.10","1","17.19","1","0.00",
="01009T","王道圓滿R1","54,000","11","459,340","8.53","8.53","8.50","8.52","-","0.11","8.50","3","8.52","2","0.00",
="01010T","京城樂富R1","5,000","5","50,170","10.04","10.04","10.01","10.04","X","0.00","10.01","3","10.04","7","0.00",
="020000","富邦特選蘋果N","9,000","3","72,080","8.00","8.04","8.00","8.04","X","0.00","8.00","10","8.01","10","0.00",
="020002","元富新中國N","1,000","1","12,100","12.10","12.10","12.10","12.10","+","0.23","12.10","498","12.12","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.29","222","34.35","226","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.72","359","7.73","349","0.00",
="020012","富邦行動通訊N","29,000","2","217,230","7.50","7.50","7.49","7.49","+","0.03","7.47","10","7.48","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.31","403","14.33","278","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.34","445","20.36","342","0.00",
="020018","統一價值成長30N","2,000","2","33,900","16.95","16.95","16.95","16.95","+","0.29","16.87","408","16.88","296","0.00",
="020019","統一特選台灣5GN","27,000","9","360,010","13.29","13.36","13.29","13.36","X","0.00","13.33","359","13.34","349","0.00",
="02001L","富邦蘋果正二N","146,000","12","1,865,040","12.60","12.97","12.60","12.82","+","0.41","12.83","10","12.84","10","0.00",
="02001R","富邦蘋果反一N","9,000","2","22,010","2.44","2.45","2.44","2.45","-","0.03","2.44","499","2.45","494","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.47","499","5.48","499","0.00",
="020020","元大台股領航N","208,000","54","1,493,260","7.12","7.21","6.95","7.17","+","0.05","7.17","492","7.18","501","0.00",
="020022","元大電動車N","1,798,000","364","12,640,810","6.93","7.08","6.93","7.00","+","0.11","6.99","500","7.00","497","0.00",
="020028","元大特選電動車N","804,000","57","5,424,820","6.65","6.84","6.65","6.75","+","0.10","6.75","499","6.76","499","0.00",
="020029","元大ESG高股息N","569,000","107","3,074,670","5.36","5.42","5.36","5.39","+","0.06","5.38","499","5.39","513","0.00",
="020030","統一智慧電動車N","219,000","39","998,900","4.55","4.58","4.55","4.55","+","0.05","4.54","379","4.55","333","0.00",
="020031","統一IC設計臺灣N","1,128,000","31","5,028,730","4.46","4.50","4.42","4.43","-","0.01","4.42","407","4.43","284","0.00",
="020032","元大綠能N","136,000","20","737,930","5.38","5.43","5.38","5.42","+","0.05","5.42","503","5.43","500","0.00",
="020034","元大IC設計N","275,000","30","1,546,350","5.70","5.70","5.56","5.57","+","0.01","5.56","499","5.57","499","0.00",
="020036","元大金融配息N","20,000","8","103,250","5.16","5.18","5.16","5.18","+","0.02","5.17","506","5.18","499","0.00",
="020037","元大金融高股息N","11,000","5","56,760","5.16","5.16","5.16","5.16"," ","0.00","5.17","503","5.18","499","0.00",
"1101","台泥","37,641,391","15,496","1,446,693,145","37.75","38.75","37.75","38.55","+","0.80","38.55","42","38.60","393","50.72",
"1101B","台泥乙特","84,696","30","4,151,888","49.15","49.15","49.00","49.10","-","0.10","49.00","5","49.10","18","0.00",
"1102","亞泥","4,312,157","1,971","190,927,420","44.25","44.40","44.10","44.25","+","0.20","44.25","4","44.30","97","12.90",
"1103","嘉泥","623,079","389","12,794,450","20.50","20.65","20.45","20.50"," ","0.00","20.45","71","20.50","24","0.00",
"1104","環泥","1,034,445","657","28,839,380","27.80","28.05","27.75","27.90","+","0.10","27.85","20","27.90","26","10.26",
"1108","幸福","829,555","414","12,705,330","15.25","15.45","15.20","15.20","+","0.05","15.20","56","15.25","24","9.38",
"1109","信大","275,287","110","5,072,860","18.50","18.50","18.35","18.45","+","0.10","18.40","34","18.45","51","13.87",
"1110","東泥","184,216","125","3,387,304","18.50","18.50","18.30","18.50","+","0.05","18.45","20","18.50","7","68.52",
"1201","味全","242,292","352","4,962,811","20.50","20.50","20.45","20.50","+","0.05","20.45","94","20.50","41","37.96",
"1203","味王","25,201","36","1,041,628","41.50","41.70","41.25","41.70","+","0.20","41.50","2","41.70","5","17.59",
"1210","大成","1,494,585","1,226","79,451,861","52.70","53.60","52.60","53.20","+","0.50","53.20","8","53.30","29","18.73",
"1213","大飲","6,013","11","38,667","6.76","6.76","6.50","6.50"," ","0.00","6.51","5","6.69","2","0.00",
"1215","卜蜂","734,903","895","67,222,473","90.80","91.90","90.80","91.20","+","0.50","91.20","6","91.30","1","16.29",
"1216","統一","9,046,588","4,818","679,034,660","74.90","75.40","74.70","75.10","+","0.60","75.00","410","75.10","154","23.77",
"1217","愛之味","830,714","401","9,377,637","11.30","11.35","11.25","11.30"," ","0.00","11.30","49","11.35","123","19.15",
"1218","泰山","3,933,590","2,395","120,822,344","30.95","31.00","30.55","30.65","-","0.30","30.65","172","30.70","2","2.61",
"1219","福壽","469,390","291","9,878,486","21.00","21.10","20.95","21.05","+","0.10","21.05","4","21.10","77","36.93",
"1220","台榮","194,409","122","2,933,647","15.00","15.15","14.95","15.15","+","0.15","15.10","16","15.15","40","505.00",
"1225","福懋油","40,456","49","2,301,690","56.80","57.70","56.80","57.00","+","0.20","56.90","1","57.10","3","54.29",
"1227","佳格","856,138","533","35,247,551","41.00","41.45","41.00","41.20","+","0.10","41.15","6","41.20","5","32.44",
"1229","聯華","850,678","971","53,386,751","62.70","63.00","62.50","62.70"," ","0.00","62.60","19","62.70","13","25.08",
"1231","聯華食","149,214","331","13,558,135","90.50","91.10","90.50","90.70"," ","0.00","90.70","6","90.90","1","23.02",
"1232","大統益","30,542","152","4,649,964","153.00","153.00","152.00","152.00"," ","0.00","152.00","12","152.50","6","22.19",
"1233","天仁","62,058","40","2,199,058","35.35","35.60","35.30","35.60","+","0.25","35.35","1","35.40","1","49.44",
"1234","黑松","193,799","170","7,287,106","37.45","37.70","37.45","37.70","+","0.25","37.65","1","37.70","41","15.91",
"1235","興泰","27,104","48","2,262,998","79.20","86.60","79.20","83.40","X","0.00","83.30","2","83.50","2","15.19",
"1236","宏亞","49,319","60","1,148,160","23.20","23.35","23.20","23.30","-","0.10","23.25","23","23.35","31","466.00",
"1256","鮮活果汁-KY","14,735","195","4,622,093","313.00","314.00","313.00","314.00"," ","0.00","314.00","1","318.00","2","26.28",
"1301","台塑","7,026,791","3,760","658,317,946","93.60","93.90","93.40","93.70","+","0.40","93.60","255","93.70","9","27.24",
"1303","南亞","5,895,484","3,061","460,997,734","78.20","78.60","77.70","78.10","+","0.50","78.00","129","78.10","33","34.56",
"1304","台聚","1,155,387","790","26,503,604","22.90","23.05","22.80","23.00","+","0.20","22.95","33","23.00","24","26.74",
"1305","華夏","1,186,033","754","28,225,354","23.60","23.95","23.60","23.75","+","0.15","23.70","47","23.75","3","0.00",
"1307","三芳","485,922","301","11,213,167","23.20","23.30","23.00","23.30","+","0.05","23.25","10","23.30","23","17.92",
"1308","亞聚","885,695","571","23,201,925","26.00","26.40","25.95","26.30","+","0.30","26.25","18","26.35","10","13.08",
"1309","台達化","561,248","471","11,253,023","20.00","20.20","19.95","20.00"," ","0.00","20.00","3","20.05","29","100.00",
"1310","台苯","3,935,835","1,619","67,370,449","17.00","17.25","16.95","17.10","+","0.10","17.05","70","17.10","10","0.00",
"1312","國喬","2,002,783","840","38,740,192","19.15","19.45","19.15","19.35","+","0.20","19.35","84","19.40","61","0.00",
"1312A","國喬特","111,000","82","3,121,200","28.10","28.20","28.10","28.10","X","0.00","28.10","2","28.15","2","0.00",
"1313","聯成","865,235","442","12,313,775","14.25","14.30","14.15","14.20"," ","0.00","14.20","83","14.25","11","0.00",
"1314","中石化","8,282,106","1,975","81,063,580","9.80","9.81","9.76","9.78"," ","0.00","9.78","255","9.79","105","0.00",
"1315","達新","6,122","20","432,546","70.50","70.80","70.50","70.80","+","0.50","70.30","4","70.50","1","10.26",
"1316","上曜","633,475","329","7,989,245","12.55","12.65","12.55","12.65","+","0.10","12.60","62","12.65","22","23.87",
"1319","東陽","4,081,960","2,539","202,785,451","49.90","50.00","49.35","49.95","+","0.40","49.90","3","49.95","60","12.61",
"1321","大洋","46,020","37","1,568,627","34.10","34.20","34.05","34.15","+","0.10","34.10","3","34.15","1","72.66",
"1323","永裕","81,389","52","2,653,127","32.75","32.75","32.55","32.65"," ","0.00","32.60","1","32.65","19","18.87",
"1324","地球","66,628","111","778,310","11.70","11.75","11.60","11.65"," ","0.00","11.60","5","11.65","1","64.72",
"1325","恆大","344,560","289","8,865,255","26.25","26.25","25.55","25.55","-","0.40","25.55","14","25.65","5","182.50",
"1326","台化","2,481,514","1,280","170,630,533","68.60","69.00","68.30","68.70","+","0.50","68.60","87","68.70","4","763.33",
"1337","再生-KY","1,485,063","923","12,059,340","8.21","8.22","7.99","8.00","-","0.10","7.99","47","8.00","296","0.00",
"1338","廣華-KY","87,265","93","3,898,071","44.80","44.80","44.50","44.70","-","0.10","44.70","1","44.75","1","0.00",
"1339","昭輝","111,054","96","4,954,075","44.30","44.70","44.30","44.65","+","0.15","44.60","3","44.65","2","9.23",
"1340","勝悅-KY","105,049","199","1,377,289","13.05","13.20","13.05","13.20","+","0.10","13.15","2","13.20","35","0.00",
"1341","富林-KY","5,008","9","358,665","72.10","72.10","71.20","71.80","-","0.10","71.00","2","71.80","1","12.44",
"1342","八貫","376,748","415","47,112,857","125.00","126.00","124.50","125.00"," ","0.00","124.50","73","125.00","4","17.68",
"1402","遠東新","3,993,738","1,997","127,351,450","31.75","32.00","31.75","31.90","+","0.20","31.90","9","31.95","14","24.92",
"1409","新纖","2,613,191","1,360","45,010,904","17.10","17.35","17.10","17.30","+","0.20","17.30","20","17.35","116","14.18",
"1410","南染","42,153","38","1,570,690","37.20","37.45","37.20","37.30","+","0.10","37.25","1","37.30","2","43.37",
"1413","宏洲","165,658","41","1,518,568","9.08","9.24","9.07","9.15","+","0.07","9.13","1","9.15","1","65.36",
"1414","東和","132,534","95","2,300,232","17.45","17.45","17.30","17.40","-","0.05","17.35","7","17.40","15","52.73",
"1416","廣豐","471,641","243","5,609,645","12.05","12.05","11.80","11.95","-","0.05","11.85","13","11.95","20","17.32",
"1417","嘉裕","582,542","305","7,982,632","13.85","13.85","13.60","13.70","-","0.05","13.65","53","13.70","12","23.22",
"1418","東華","50,563","47","878,025","17.05","17.50","17.05","17.35","-","0.40","17.35","1","17.40","8","36.15",
"1419","新紡","134,616","62","5,587,175","41.40","41.65","41.35","41.65","+","0.25","41.40","3","41.65","2","16.93",
"1423","利華","108,599","74","2,522,266","23.15","23.35","23.15","23.20"," ","0.00","23.20","3","23.25","2","41.43",
"1432","大魯閣","533,678","592","8,945,163","16.85","16.95","16.65","16.65","-","0.20","16.65","2","16.70","1","0.00",
"1434","福懋","996,426","611","28,002,633","28.05","28.15","28.00","28.15","+","0.15","28.10","19","28.15","97","16.18",
"1436","華友聯","16,153","30","966,677","59.90","60.60","59.60","59.90","-","0.30","59.80","2","59.90","4","9.12",
"1437","勤益控","135,946","98","3,944,859","29.05","29.15","28.95","29.15","+","0.25","29.10","2","29.15","6","13.19",
"1438","三地開發","68,062","50","2,114,914","30.85","31.45","30.75","30.95","+","0.20","30.90","5","31.05","1","7.18",
"1439","雋揚","25,239","18","572,455","22.45","22.75","22.45","22.75","+","0.15","22.70","1","22.80","3","18.50",
"1440","南紡","1,150,503","580","18,699,572","16.20","16.40","16.10","16.30","+","0.20","16.25","29","16.30","2","0.00",
"1441","大東","41,311","85","336,599","8.20","8.20","8.10","8.16","+","0.02","8.14","2","8.16","1","0.00",
"1442","名軒","657,820","327","21,350,267","32.50","32.80","32.20","32.55","+","0.05","32.50","13","32.55","30","15.00",
"1443","立益物流","41,745","33","1,213,944","29.20","29.30","29.00","29.15","-","0.05","29.05","4","29.15","1","22.95",
"1444","力麗","829,338","413","8,720,769","10.50","10.55","10.45","10.50","+","0.05","10.50","210","10.55","197","80.77",
"1445","大宇","740,704","395","17,543,754","23.40","24.00","23.25","23.70","+","0.35","23.65","4","23.70","6","107.73",
"1446","宏和","61,000","36","1,932,550","31.55","31.80","31.50","31.55","-","0.20","31.50","4","31.60","2","0.00",
"1447","力鵬","1,024,099","579","8,122,910","7.89","7.97","7.89","7.92","+","0.05","7.91","35","7.92","12","0.00",
"1449","佳和","827,622","525","13,616,027","15.80","16.80","15.80","16.55","+","0.90","16.55","15","16.60","3","14.27",
"1451","年興","190,905","106","4,100,783","21.40","21.55","21.40","21.45","+","0.05","21.40","83","21.50","40","165.00",
"1452","宏益","102,374","71","1,798,266","17.65","17.65","17.55","17.55","-","0.15","17.55","21","17.60","79","35.82",
"1453","大將","123,015","85","1,856,620","15.05","15.20","15.00","15.20","+","0.10","15.15","2","15.20","23","0.00",
"1454","台富","267,619","116","4,547,000","16.90","17.20","16.45","16.90","+","0.20","16.90","12","16.95","4","93.89",
"1455","集盛","607,947","280","6,340,638","10.50","10.50","10.40","10.40"," ","0.00","10.35","155","10.40","5","0.00",
"1456","怡華","36,119","25","599,663","16.65","16.70","16.55","16.65","+","0.40","16.55","3","16.65","2","0.00",
"1457","宜進","177,014","113","3,304,766","18.60","18.70","18.60","18.70","+","0.10","18.65","23","18.70","119","55.00",
"1459","聯發","55,151","83","498,966","9.00","9.10","9.00","9.05","+","0.03","9.02","2","9.05","7","0.00",
"1460","宏遠","4,450,255","1,292","40,231,390","9.00","9.18","8.92","9.03","+","0.11","9.02","11","9.03","26","15.31",
"1463","強盛","57,382","101","827,912","14.40","14.50","14.35","14.45"," ","0.00","14.40","15","14.45","1","24.49",
"1464","得力","487,216","338","7,356,492","15.05","15.35","15.00","15.25","+","0.15","15.20","32","15.25","7","19.81",
"1465","偉全","334,462","190","4,822,188","14.65","14.85","14.25","14.30","+","0.05","14.30","25","14.40","7","17.65",
"1466","聚隆","71,342","27","808,162","11.20","11.40","11.20","11.30","+","0.05","11.25","11","11.35","2","0.00",
"1467","南緯","461,634","220","5,234,098","11.35","11.40","11.30","11.35"," ","0.00","11.30","696","11.35","45","0.00",
"1468","昶和","38,000","23","574,600","15.15","15.20","15.10","15.20","+","0.15","15.00","2","15.20","4","126.67",
"1470","大統新創","114,998","17","2,305,658","20.15","20.35","20.05","20.05","-","0.25","20.00","15","20.15","1","41.77",
"1471","首利","2,006,001","805","18,726,302","9.27","9.80","9.19","9.58","+","0.44","9.57","4","9.58","8","0.00",
"1472","三洋實業","134,845","59","4,152,959","30.55","31.10","30.50","30.50"," ","0.00","30.45","5","30.50","4","70.93",
"1473","台南","174,129","77","4,106,400","23.55","23.70","23.50","23.55"," ","0.00","23.55","3","23.60","18","12.94",
"1474","弘裕","215,083","208","2,676,402","12.50","12.50","12.40","12.50"," ","0.00","12.45","7","12.50","23","69.44",
"1475","業旺","37,175","39","2,099,518","56.30","57.30","56.10","56.70","+","0.10","56.20","3","56.70","1","12.30",
"1476","儒鴻","1,220,659","1,348","592,079,448","477.50","489.00","475.50","485.00","+","14.50","485.00","1","485.50","23","22.83",
"1477","聚陽","5,713,442","4,259","1,319,455,318","225.00","234.00","224.50","231.50","+","9.00","231.00","21","231.50","72","15.68",
"1503","士電","25,369,601","16,349","3,991,871,409","149.50","162.00","148.50","156.50","+","9.00","156.00","166","156.50","41","39.12",
"1504","東元","63,978,716","34,372","3,465,134,843","52.50","55.50","52.50","54.10","+","2.10","54.10","57","54.20","382","24.04",
"1506","正道","442,774","177","8,400,691","19.00","19.20","18.90","19.20","+","0.20","19.05","48","19.20","8","54.86",
"1512","瑞利","127,507","113","1,766,260","13.15","14.35","13.05","14.15","+","1.10","14.15","1","14.25","2","0.00",
"1513","中興電","58,149,957","36,605","6,880,499,079","115.50","121.00","115.00","117.00","+","3.50","117.00","189","117.50","300","20.89",
"1514","亞力","24,302,969","11,931","1,394,157,522","54.50","58.40","54.40","58.40","+","5.30","58.40","26,331","--","0","26.43",
"1515","力山","3,570,487","2,217","111,934,763","30.30","32.25","30.30","30.85","+","1.40","30.85","38","30.90","53","0.00",
"1516","川飛","490,033","277","10,455,974","21.15","21.50","21.10","21.45","+","0.45","21.40","6","21.45","18","18.65",
"1517","利奇","537,951","356","10,423,014","19.50","19.50","19.30","19.30","+","0.30","19.30","51","19.35","61","10.43",
"1519","華城","23,945,555","14,347","3,660,710,779","145.00","158.00","145.00","158.00","+","14.00","158.00","21,350","--","0","39.21",
"1521","大億","57,077","39","2,157,704","37.80","37.85","37.75","37.85"," ","0.00","37.75","3","37.85","1","32.91",
"1522","堤維西","1,669,696","898","49,116,971","29.25","29.60","29.15","29.40","+","0.35","29.40","37","29.45","10","11.71",
"1522A","堤維西甲特","3,000","2","138,000","46.00","46.00","46.00","46.00"," ","0.00","46.00","6","46.50","1","0.00",
"1524","耿鼎","1,489,405","887","34,713,555","23.35","23.60","23.05","23.30","+","0.15","23.25","15","23.30","6","11.95",
"1525","江申","2,982,465","2,435","324,260,086","110.00","112.50","104.00","110.50","-","3.00","110.00","18","110.50","23","20.16",
"1526","日馳","217,620","157","9,035,652","41.45","41.70","41.40","41.45","+","0.15","41.40","12","41.45","2","7.30",
"1527","鑽全","192,557","164","8,146,892","42.20","42.50","42.15","42.30","+","0.20","42.30","2","42.40","7","9.42",
"1528","恩德","1,261,463","566","15,791,021","12.50","12.65","12.40","12.50","+","0.10","12.45","155","12.50","9","15.82",
"1529","樂事綠能","15,584,957","7,738","641,232,755","38.65","42.05","38.60","42.05","+","3.80","42.05","36,324","--","0","66.75",
"1530","亞崴","16,940","67","551,497","32.40","32.75","32.35","32.65","+","0.30","32.60","1","32.75","1","10.30",
"1531","高林股","77,549","194","1,134,660","14.70","14.70","14.55","14.60","-","0.05","14.55","17","14.60","3","26.55",
"1532","勤美","1,553,168","676","55,535,889","35.10","36.00","35.10","35.95","+","0.85","35.90","14","35.95","19","30.99",
"1533","車王電","3,724,904","2,357","218,713,928","58.80","59.60","57.30","58.90","+","1.90","58.90","7","59.00","54","0.00",
"1535","中宇","182,024","200","9,863,985","54.70","54.70","53.80","54.40","-","0.10","54.30","11","54.40","6","12.74",
"1536","和大","774,398","534","56,023,977","72.10","72.60","71.90","72.30","+","0.30","72.30","10","72.40","16","29.75",
