"113年09月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","18.72","405","18.74","277","0.00",
="02001L","富邦蘋果正二N","56,000","13","1,376,860","24.25","24.87","24.14","24.87","+","0.72","24.90","10","24.97","2","0.00",
="02001R","富邦蘋果反一N","16,000","1","24,000","1.50","1.50","1.50","1.50","+","0.01","1.48","11","1.49","10","0.00",
="02001S","策元大加權策略N","6,000","2","43,160","7.19","7.21","7.19","7.21","X","0.00","7.21","499","7.22","499","0.00",
="020020","元大台股領航N","95,000","16","1,058,190","10.98","11.20","10.98","11.19","+","0.24","11.19","496","11.20","504","0.00",
="020028","元大特選電動車N","10,000","5","91,520","9.09","9.19","9.09","9.19","+","0.05","9.17","499","9.18","499","0.00",
="020029","元大ESG高股息N","31,000","9","269,540","8.70","8.74","8.67","8.74","+","0.07","8.76","499","8.77","499","0.00",
="020030","統一智慧電動車N","56,000","7","337,470","5.91","6.03","5.91","6.03","+","0.12","6.04","444","6.06","267","0.00",
="020031","統一IC設計臺灣N","18,000","3","97,190","5.40","5.40","5.39","5.40","+","0.08","5.41","449","5.43","250","0.00",
="020032","元大綠能N","5,000","3","30,400","6.05","6.11","6.05","6.11","+","0.09","6.10","499","6.11","499","0.00",
="020034","元大IC設計N","43,000","17","306,650","7.09","7.20","7.05","7.20","+","0.13","7.21","499","7.22","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.67","499","6.68","499","0.00",
="020037","元大金融高股息N","17,000","6","116,390","6.82","6.85","6.82","6.84","+","0.04","6.84","496","6.85","499","0.00",
="020038","元大ESG配息N","53,000","10","398,650","7.47","7.56","7.47","7.56","+","0.06","7.55","499","7.56","499","0.00",
="020039","元大加權N","49,000","17","328,800","6.67","6.73","6.67","6.72","+","0.13","6.72","499","6.73","499","0.00",
"1101","台泥","9,255,450","4,536","297,257,495","32.05","32.30","31.90","32.20","+","0.10","32.15","74","32.20","23","34.26",
"1101B","台泥乙特","7,115","6","333,969","47.00","47.10","46.90","46.90","+","0.15","46.75","5","46.90","2","0.00",
"1102","亞泥","5,724,049","3,220","256,535,402","44.95","45.00","44.50","44.95","+","0.15","44.90","13","44.95","51","14.22",
"1103","嘉泥","416,824","331","7,498,525","17.85","18.10","17.85","18.10","+","0.10","17.95","5","18.10","12","120.67",
"1104","環泥","216,552","376","6,582,575","30.45","30.50","30.25","30.45","+","0.10","30.40","4","30.45","3","10.02",
"1108","幸福","121,309","102","1,806,162","14.80","14.95","14.80","14.95","+","0.15","14.85","14","14.95","48","12.06",
"1109","信大","158,233","77","2,930,682","18.50","18.55","18.50","18.55","+","0.10","18.50","36","18.55","21","9.76",
"1110","東泥","512,807","323","11,462,975","22.60","22.65","22.20","22.35","+","0.05","22.25","5","22.35","6","93.12",
"1201","味全","302,519","301","5,490,631","18.20","18.20","18.10","18.15","-","0.05","18.10","52","18.20","71","27.09",
"1203","味王","32,003","61","1,609,085","50.20","50.70","49.70","50.30","+","0.55","49.80","1","50.30","1","22.56",
"1210","大成","738,350","738","37,953,210","51.40","51.60","51.20","51.30","-","0.10","51.30","17","51.40","5","11.23",
"1213","大飲","60,560","25","727,187","12.05","12.10","12.00","12.05","-","0.05","12.05","6","12.10","3","0.00",
"1215","卜蜂","311,535","496","30,271,005","96.90","97.50","96.80","96.90","+","0.70","96.90","3","97.00","7","14.33",
"1216","統一","9,164,389","6,250","799,964,444","86.80","87.80","86.40","87.80","+","1.00","87.70","1","87.80","421","26.85",
"1217","愛之味","1,059,650","374","13,237,081","12.50","12.55","12.45","12.45","-","0.05","12.45","47","12.50","7","19.76",
"1218","泰山","428,888","389","8,725,236","20.35","20.45","20.20","20.45","+","0.10","20.40","4","20.45","29","13.63",
"1219","福壽","517,857","268","8,805,426","17.00","17.10","16.95","17.10","+","0.10","17.05","2","17.10","43","20.12",
"1220","台榮","265,323","116","4,385,433","16.65","16.65","16.45","16.55","-","0.05","16.50","6","16.55","8","12.63",
"1225","福懋油","281,419","1,742","44,288,123","172.50","172.50","155.50","155.50","-","17.00","--","0","155.50","5","75.85",
"1227","佳格","446,446","357","17,181,767","38.65","38.65","38.35","38.50","-","0.15","38.45","7","38.50","3","22.51",
"1229","聯華","959,309","1,061","58,113,698","60.10","60.90","60.10","60.80","+","0.40","60.80","1","60.90","29","22.35",
"1231","聯華食","129,168","347","13,783,111","107.50","107.50","106.00","106.50","+","0.50","106.50","1","107.00","12","22.95",
"1232","大統益","66,663","151","9,832,451","146.50","148.00","146.50","148.00","+","1.00","147.00","7","148.00","59","18.12",
"1233","天仁","9,608","28","310,711","32.20","32.55","32.20","32.45","+","0.10","32.35","1","32.50","3","33.45",
"1234","黑松","115,472","105","4,872,395","41.95","42.45","41.90","42.20","+","0.25","42.05","1","42.20","1","17.30",
"1235","興泰","20,848","35","2,777,975","133.00","134.50","132.00","134.50","+","2.50","131.00","1","134.50","2","28.38",
"1236","宏亞","15,159","82","360,872","23.80","23.85","23.65","23.80"," ","0.00","23.70","2","23.80","2","183.08",
"1256","鮮活果汁-KY","25,307","383","3,231,694","128.00","128.00","127.00","127.00","-","2.00","127.00","1","128.00","3","14.06",
"1301","台塑","16,107,129","8,348","774,808,290","48.20","48.75","47.35","48.55","+","0.30","48.50","175","48.55","52","57.80",
"1303","南亞","10,924,090","5,669","464,482,528","42.20","42.95","41.75","42.95","+","0.80","42.90","4","42.95","71","45.69",
"1304","台聚","2,186,635","1,311","33,321,163","15.30","15.40","15.10","15.40","+","0.10","15.35","42","15.40","38","0.00",
"1305","華夏","710,636","425","11,530,798","16.15","16.35","16.00","16.35","+","0.15","16.30","5","16.35","13","54.50",
"1307","三芳","2,186,661","2,041","84,456,531","37.60","39.60","37.50","38.35","+","1.05","38.35","5","38.45","21","13.55",
"1308","亞聚","1,099,809","869","19,703,956","18.15","18.15","17.70","18.05","-","0.10","18.00","60","18.05","11","0.00",
"1309","台達化","5,526,673","2,732","106,825,539","19.60","19.90","19.05","19.35","-","0.25","19.35","13","19.40","83","0.00",
"1310","台苯","553,988","420","6,916,783","12.55","12.60","12.40","12.55","+","0.10","12.50","106","12.55","38","0.00",
"1312","國喬","1,765,282","738","22,969,816","13.05","13.10","12.95","13.05"," ","0.00","13.00","149","13.05","28","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","23.35","2","23.70","1","0.00",
"1313","聯成","2,195,172","1,226","25,259,261","11.60","11.70","11.30","11.65","+","0.15","11.60","8","11.65","47","0.00",
"1314","中石化","16,982,151","4,222","162,462,771","9.46","9.64","9.46","9.60","+","0.04","9.59","174","9.60","148","30.00",
"1315","達新","10,023","21","706,240","70.40","70.50","70.40","70.40"," ","0.00","70.10","3","70.40","1","36.86",
"1316","上曜","3,580,495","1,587","68,023,803","18.85","19.20","18.70","19.15","+","0.50","19.10","85","19.15","54","0.00",
"1319","東陽","2,435,818","2,060","259,447,408","106.00","108.00","104.50","106.00","+","1.00","106.00","138","106.50","2","15.75",
"1321","大洋","322,369","235","12,588,552","38.75","39.20","38.70","39.15","+","0.35","39.00","3","39.15","22","37.29",
"1323","永裕","220,688","145","5,964,274","27.10","27.20","26.90","27.10","-","0.35","27.10","6","27.20","5","27.94",
"1324","地球","16,683","50","218,189","13.20","13.20","13.00","13.10","+","0.10","13.00","4","13.10","18","38.53",
"1325","恆大","80,476","81","2,195,113","27.50","27.50","27.10","27.40","+","0.10","27.35","8","27.40","2","304.44",
"1326","台化","7,429,911","3,962","302,267,175","40.65","41.00","40.20","41.00","+","0.35","40.95","6","41.00","196","21.81",
"1337","再生-KY","124,572","260","893,505","7.17","7.19","7.15","7.16","-","0.01","7.15","13","7.16","54","0.00",
"1338","廣華-KY","299,506","114","9,550,139","31.60","32.30","31.60","32.10","+","0.20","32.10","2","32.20","6","0.00",
"1339","昭輝","72,212","82","4,242,368","58.80","59.20","58.30","58.50","+","0.30","58.50","10","58.90","1","9.15",
"1340","勝悅-KY","212,526","287","2,144,601","10.10","10.15","10.00","10.15","+","0.05","10.15","2","10.20","23","0.00",
"1341","富林-KY","2,127","10","143,331","67.20","67.60","67.20","67.60","+","0.40","67.10","1","67.60","1","14.86",
"1342","八貫","75,646","135","7,111,850","93.90","94.40","93.30","94.10","+","0.20","94.00","1","94.10","1","12.25",
"1402","遠東新","5,964,298","2,906","219,825,048","36.80","37.00","36.55","37.00","+","0.35","37.00","9","37.05","413","20.79",
"1409","新纖","1,991,632","812","31,988,956","16.10","16.15","15.95","16.05","-","0.05","16.05","5","16.10","72","19.57",
"1410","南染","51,533","54","1,916,114","36.90","37.55","36.90","37.25","+","0.30","37.25","1","37.30","4","100.68",
"1413","宏洲","150,691","47","1,507,170","10.00","10.05","9.96","10.05","+","0.05","10.00","9","10.05","24","0.00",
"1414","東和","727,750","483","17,180,848","24.70","24.70","23.15","23.40","-","1.15","23.40","2","23.45","1","86.67",
"1416","廣豐","398,753","229","5,041,387","12.55","12.75","12.50","12.70","+","0.15","12.70","40","12.75","40","13.51",
"1417","嘉裕","147,488","249","1,551,620","10.50","10.55","10.50","10.50"," ","0.00","10.50","25","10.55","13","0.00",
"1418","東華","15,201","133","512,252","33.80","34.00","33.75","34.00","-","0.40","33.90","1","34.20","1","55.74",
"1419","新紡","85,255","94","4,083,012","47.55","48.25","47.50","47.80","+","0.55","47.75","1","48.00","2","20.60",
"1423","利華","72,500","118","3,231,041","45.10","45.10","44.20","44.90","+","0.30","44.70","5","44.90","8","63.24",
"1432","大魯閣","113,998","172","2,042,958","17.95","18.00","17.80","18.00","+","0.05","17.95","3","18.00","35","78.26",
"1434","福懋","936,112","689","18,706,732","19.95","20.10","19.80","20.00","+","0.05","20.00","58","20.05","28","105.26",
"1435","中福","1,017","16","45,558","44.80","44.80","44.80","44.80"," ","0.00","43.90","1","45.75","1","0.00",
"1436","華友聯","476,468","452","73,981,350","151.50","158.00","151.50","158.00","+","6.50","157.50","5","158.00","5","10.27",
"1437","勤益控","146,104","124","5,162,288","35.15","35.45","35.05","35.35","+","0.20","35.35","2","35.40","3","10.28",
"1438","三地開發","252,362","374","19,043,229","75.60","76.40","74.20","76.20","+","1.50","76.20","2","76.40","7","0.00",
"1439","雋揚","106,518","76","3,626,357","33.95","34.25","33.60","34.00","+","0.75","34.00","3","34.10","1","21.66",
"1440","南紡","993,541","400","15,881,219","15.90","16.10","15.85","16.00","+","0.10","16.00","13","16.05","57","10.67",
"1441","大東","51,368","140","823,623","16.05","16.15","15.90","16.15","+","0.15","16.00","10","16.15","4","179.44",
"1442","名軒","12,457,555","9,646","936,069,972","70.00","78.00","70.00","77.30","+","6.00","77.30","35","77.40","1","9.77",
"1443","立益物流","50,476","65","1,639,084","32.30","33.00","32.25","32.55","+","0.25","32.55","5","32.65","1","16.36",
"1444","力麗","1,028,003","552","9,523,942","9.30","9.31","9.22","9.30","+","0.04","9.28","1","9.30","6","44.29",
"1445","大宇","126,845","108","2,421,891","19.05","19.25","18.85","19.10","+","0.05","19.10","1","19.15","10","2.54",
"1446","宏和","547,180","393","27,117,862","49.60","49.80","49.10","49.60","+","0.60","49.55","4","49.60","3","9.69",
"1447","力鵬","1,339,491","830","11,721,083","8.80","8.84","8.69","8.77","-","0.04","8.76","1","8.77","55","0.00",
"1449","佳和","1,122,415","739","20,958,591","18.90","19.00","18.35","18.85","X","0.00","18.80","6","18.85","5","16.39",
"1451","年興","40,585","118","810,169","19.90","20.05","19.85","20.00","+","0.10","20.00","25","20.05","22","0.00",
"1452","宏益","87,187","78","1,467,328","16.80","16.90","16.75","16.85"," ","0.00","16.85","2","16.90","15","21.60",
"1453","大將","160,128","159","3,078,323","18.85","19.35","18.85","19.30","+","0.45","19.30","1","19.40","17","26.81",
"1454","台富","91,308","66","1,692,151","18.55","18.70","18.45","18.50","-","0.10","18.50","17","18.55","1","71.15",
"1455","集盛","676,514","466","7,656,433","11.40","11.45","11.25","11.40"," ","0.00","11.35","8","11.40","38","71.25",
"1456","怡華","108,044","91","2,120,862","19.20","19.90","19.15","19.85","+","0.75","19.70","12","19.90","2","0.00",
"1457","宜進","97,538","73","1,974,371","20.10","20.30","20.10","20.30","+","0.10","20.15","32","20.30","4","6.98",
"1459","聯發","43,427","43","437,756","10.10","10.15","10.00","10.15","+","0.05","10.10","4","10.15","9","29.85",
"1460","宏遠","301,400","256","2,167,628","7.17","7.24","7.13","7.24","+","0.08","7.18","1","7.24","9","0.00",
"1463","強盛","69,153","58","1,686,093","24.30","24.45","24.30","24.40","+","0.05","24.35","16","24.40","1","47.84",
"1464","得力","588,774","343","8,315,737","14.25","14.25","13.90","14.20"," ","0.00","14.10","17","14.20","1","28.98",
"1465","偉全","283,973","172","4,251,553","14.85","15.10","14.85","15.00","+","0.10","14.95","1","15.00","67","20.00",
"1466","聚隆","262,352","197","3,268,493","12.00","12.95","11.90","12.50","+","0.50","12.45","4","12.50","1","0.00",
"1467","南緯","66,262","92","680,390","10.30","10.30","10.25","10.25"," ","0.00","10.25","40","10.30","65","51.25",
"1468","昶和","48,002","48","658,476","13.70","13.90","13.60","13.70","+","0.05","13.70","5","13.90","3","18.03",
"1470","大統新創","56,239","53","1,251,567","23.20","23.20","22.00","22.00","-","0.25","21.95","3","22.15","1","31.43",
"1471","首利","177,456","155","2,351,787","13.20","13.40","13.15","13.25","+","0.05","13.25","2","13.35","5","662.50",
"1472","三洋實業","18,091","19","1,080,412","60.00","60.00","59.30","59.30","-","0.20","59.30","1","59.50","1","14.75",
"1473","台南","401,659","367","14,827,323","36.40","37.15","36.30","37.15","+","0.85","37.00","10","37.15","17","11.47",
"1474","弘裕","156,684","129","1,951,521","12.45","12.60","12.30","12.45","+","0.10","12.40","8","12.45","1","15.96",
"1475","業旺","153,942","188","9,547,334","62.80","62.80","61.20","62.00","-","0.60","62.00","3","62.10","1","10.51",
"1476","儒鴻","508,873","570","276,273,224","545.00","546.00","535.00","546.00"," ","0.00","544.00","1","546.00","15","24.50",
"1477","聚陽","1,187,154","1,162","439,614,598","365.00","372.50","365.00","371.00","+","6.00","371.00","5","371.50","10","21.29",
"1503","士電","2,492,191","4,192","546,260,543","216.50","221.00","216.00","220.50","+","4.50","220.00","8","220.50","6","40.38",
"1504","東元","2,854,116","2,208","140,026,269","49.25","49.25","48.70","49.25","+","0.20","49.20","1","49.25","28","21.32",
"1506","正道","49,002","39","748,180","15.20","15.35","15.20","15.35","+","0.15","15.25","6","15.35","16","76.75",
"1512","瑞利","20,178","21","147,282","7.39","7.40","7.26","7.40","+","0.01","7.26","2","7.50","2","0.00",
"1513","中興電","8,312,320","7,743","1,406,358,946","168.00","171.50","167.00","169.50","+","2.00","169.50","149","170.00","152","24.82",
"1514","亞力","9,655,870","8,914","1,218,738,107","125.50","128.50","124.50","125.50","-","1.00","125.50","44","126.00","7","37.35",
"1515","力山","407,948","339","14,627,535","36.00","36.15","35.65","36.10","+","0.10","36.05","2","36.10","1","9.16",
"1516","川飛","114,989","149","2,211,495","19.00","19.60","18.95","18.95","+","0.25","18.95","8","19.00","1","22.83",
"1517","利奇","117,287","170","1,834,423","15.60","15.75","15.50","15.65","+","0.10","15.60","10","15.70","3","0.00",
"1519","華城","8,757,429","14,919","5,483,010,649","621.00","642.00","613.00","622.00"," ","0.00","622.00","8","623.00","18","48.90",
"1521","大億","15,010","19","573,580","38.00","38.40","38.00","38.20","-","0.10","38.10","1","38.20","4","40.21",
"1522","堤維西","1,623,510","1,374","100,190,067","61.80","62.10","61.20","61.80","+","0.60","61.80","8","61.90","5","11.62",
"1522A","堤維西甲特","4,000","3","184,400","46.10","46.10","46.10","46.10","X","0.00","45.50","2","46.10","3","0.00",
"1524","耿鼎","1,964,746","1,437","64,006,902","33.00","33.10","32.30","32.45","-","0.25","32.45","100","32.50","9","10.71",
"1525","江申","19,140","29","1,311,186","67.50","69.70","67.50","69.60","+","2.10","68.80","1","69.60","1","18.76",
"1526","日馳","56,063","66","1,561,127","27.95","28.00","27.45","27.90","+","0.50","27.65","1","27.90","2","0.00",
"1527","鑽全","393,426","327","17,901,379","44.80","45.75","44.80","45.75","+","0.85","45.70","2","45.75","8","13.30",
"1528","恩德","1,151,514","775","16,610,633","14.50","14.75","14.25","14.45","+","0.10","14.45","7","14.50","6","0.00",
"1529","樂事綠能","419,294","391","12,402,730","30.00","30.00","29.40","29.60"," ","0.00","29.60","6","29.65","17","148.00",
"1530","亞崴","364,020","312","12,530,086","34.00","34.80","33.80","34.60","+","0.90","34.60","1","34.70","9","14.12",
"1531","高林股","35,255","42","498,340","14.10","14.20","14.05","14.20","+","0.15","14.15","1","14.20","14","28.40",
"1532","勤美","946,186","651","36,845,192","38.90","39.20","38.60","39.20","+","0.40","39.15","2","39.25","30","7.48",
"1533","車王電","58,974","93","2,394,770","41.05","41.05","40.30","40.85","+","0.55","40.65","1","40.90","13","0.00",
"1535","中宇","85,347","128","5,236,217","61.20","61.90","60.60","61.80","+","0.50","61.60","1","61.80","1","14.24",
"1536","和大","2,013,286","1,560","118,483,991","57.90","59.70","57.50","59.70","+","2.10","59.70","23","59.80","32","102.93",
"1537","廣隆","258,885","338","39,605,911","154.00","154.00","152.00","152.50","-","1.50","152.00","22","152.50","2","15.71",
"1538","正峰","21,003","16","366,052","18.40","18.40","17.00","17.75","-","0.05","17.75","2","17.95","2","0.00",
"1539","巨庭","2,751,722","1,891","86,085,818","30.55","31.70","30.55","31.60","+","1.15","31.55","7","31.60","19","19.04",
"1540","喬福","17,889,050","10,876","848,833,475","47.50","48.50","46.45","47.60","+","0.40","47.55","3","47.60","5","22.78",
"1541","錩泰","164,066","126","5,571,526","33.70","34.25","33.35","33.75","+","0.40","33.70","8","33.95","1","13.13",
"1558","伸興","143,175","213","16,742,136","116.50","118.00","115.00","118.00","+","2.50","117.00","8","118.00","29","20.88",
"1560","中砂","2,641,495","3,723","864,433,853","318.50","332.00","318.50","325.50","+","7.00","325.50","18","326.00","56","49.10",
"1563","巧新","173,484","156","10,696,989","61.40","62.20","61.00","62.00","+","0.60","61.80","3","62.00","9","20.46",
"1568","倉佑","61,650","63","1,722,197","27.70","28.10","27.65","28.05","+","0.40","27.95","5","28.05","1","9.67",
"1582","信錦","6,164,165","4,990","722,062,547","119.00","120.50","115.50","116.50","-","2.50","116.00","96","116.50","11","16.52",
"1583","程泰","70,228","72","4,315,687","61.60","62.10","60.90","62.10","+","0.80","61.60","4","62.10","1","10.08",
"1587","吉茂","154,372","153","6,694,581","43.00","43.80","42.80","43.55","+","0.70","43.55","1","43.80","6","0.00",
"1589","永冠-KY","341,057","370","15,265,906","44.75","45.55","44.60","44.90","+","0.25","44.80","6","44.90","5","0.00",
"1590","亞德客-KY","1,023,441","1,493","778,854,140","761.00","770.00","749.00","769.00","+","8.00","768.00","1","769.00","1","19.90",
"1597","直得","1,427,742","1,508","133,844,472","91.90","95.30","91.70","94.30","+","2.40","94.30","6","94.40","1","115.00",
"1598","岱宇","598,631","451","16,970,752","28.10","29.00","27.95","28.70","+","0.60","28.40","7","28.75","1","0.00",
"1603","華電","238,529","200","9,013,797","37.75","37.95","37.50","37.75","+","0.35","37.70","2","37.75","1","12.38",
"1604","聲寶","183,936","239","5,169,698","27.90","28.25","27.90","28.25","+","0.35","28.05","2","28.25","11","13.26",
"1605","華新","6,026,259","3,319","194,005,614","31.85","32.40","31.75","32.40","+","0.55","32.35","23","32.40","114","25.51",
"1608","華榮","1,265,574","1,014","40,748,570","32.25","32.40","31.85","32.40","+","0.40","32.35","2","32.40","64","15.80",
"1609","大亞","6,942,302","7,968","351,556,042","50.90","51.00","50.20","50.70","+","0.10","50.60","88","50.70","32","22.53",
"1611","中電","532,992","390","9,243,565","17.30","17.45","17.20","17.45","+","0.10","17.40","6","17.45","57","31.73",
"1612","宏泰","449,045","414","15,138,380","33.70","33.90","33.45","33.85","+","0.35","33.80","7","33.85","2","13.99",
"1614","三洋電","206,261","158","8,306,290","40.50","40.55","40.00","40.55","+","0.35","40.30","14","40.55","3","52.66",
"1615","大山","165,015","137","10,424,306","63.00","63.60","62.70","63.50","+","0.60","63.20","1","63.60","5","15.19",
"1616","億泰","225,042","173","4,293,629","19.10","19.25","18.95","19.15","+","0.15","19.10","11","19.15","1","22.27",
"1617","榮星","479,087","297","10,234,182","21.30","21.60","21.00","21.60","+","0.60","21.55","16","21.60","2","113.68",
"1618","合機","680,110","610","30,028,896","44.10","44.45","43.70","44.25","+","0.45","44.25","3","44.40","7","15.42",
"1626","艾美特-KY","166,878","124","2,668,528","15.90","16.05","15.90","16.05","+","0.20","16.00","12","16.05","16","0.00",
"1702","南僑","451,688","393","24,041,181","53.20","53.70","52.90","53.30","+","0.10","53.30","3","53.40","2","10.19",
"1707","葡萄王","143,772","210","20,762,783","146.00","146.00","143.50","144.00"," ","0.00","143.50","16","144.50","2","15.02",
"1708","東鹼","3,182,775","2,245","130,883,783","41.05","41.40","40.65","41.25","+","0.25","41.20","9","41.25","24","14.84",
"1709","和益","2,085,097","938","50,388,065","24.25","24.55","23.95","24.25","+","0.10","24.25","26","24.30","70","17.57",
"1710","東聯","3,202,243","1,500","59,485,920","18.75","18.90","18.30","18.60","-","0.25","18.60","21","18.65","37","0.00",
"1711","永光","54,118,474","24,972","1,460,793,280","26.65","27.70","26.20","27.00","+","0.50","26.95","76","27.05","38","77.14",
"1712","興農","279,455","261","12,041,477","43.40","43.40","42.75","43.20","+","0.05","43.10","3","43.20","1","17.78",
"1713","國化","106,003","65","5,663,873","53.10","53.70","53.10","53.60","+","0.60","53.50","4","53.60","1","14.22",
"1714","和桐","1,095,734","468","9,748,707","8.88","8.94","8.85","8.88","+","0.05","8.88","10","8.89","21","16.15",
"1717","長興","5,881,144","3,273","189,066,134","32.10","32.45","31.70","32.15","+","0.40","32.10","54","32.15","79","19.97",
"1718","中纖","2,778,427","1,313","23,346,449","8.47","8.47","8.34","8.39","-","0.01","8.39","41","8.40","3","0.00",
"1720","生達","115,295","120","7,443,424","64.30","64.80","64.20","64.80","+","0.50","64.60","2","64.80","3","13.56",
"1721","三晃","7,808,908","2,755","172,186,332","22.05","22.05","22.05","22.05","+","2.00","22.05","9,308","--","0","0.00",
"1722","台肥","2,187,599","1,257","126,697,834","57.70","58.30","57.40","58.00","+","0.30","57.90","20","58.00","271","35.80",
"1723","中碳","1,013,419","943","103,313,997","100.00","103.00","99.90","102.00","+","2.40","102.00","22","102.50","53","18.92",
"1725","元禎","102,585","111","4,075,858","39.25","40.10","39.10","39.95","+","0.55","39.60","2","39.95","2","29.16",
"1726","永記","16,752","26","1,301,107","77.40","77.90","77.40","77.90","+","0.60","77.30","1","77.90","2","14.64",
"1727","中華化","18,470,412","10,408","690,109,759","35.95","38.70","35.80","37.80","+","1.60","37.70","25","37.80","16","189.00",
"1730","花仙子","20,151","36","1,069,601","53.00","53.30","52.90","53.30","+","0.30","53.10","3","53.40","2","15.27",
"1731","美吾華","153,226","119","3,623,662","23.55","23.70","23.55","23.70","+","0.20","23.70","1","23.75","19","18.23",
"1732","毛寶","68,531","89","1,916,051","28.00","28.25","27.85","28.05"," ","0.00","28.00","12","28.10","3","233.75",
"1733","五鼎","99,327","101","2,944,222","29.20","29.95","29.20","29.90","+","0.50","29.70","2","29.90","6","27.43",
"1734","杏輝","196,854","290","6,437,388","32.75","32.80","32.55","32.80","+","0.05","32.75","16","32.80","6","15.26",
"1735","日勝化","533,252","449","14,115,063","25.60","27.00","25.60","26.60","+","1.05","26.55","25","26.60","8","25.09",
"1736","喬山","412,475","952","50,617,157","123.50","124.50","121.00","122.00","-","1.00","122.00","19","122.50","3","31.36",
"1737","臺鹽","482,772","299","17,153,496","35.75","35.75","35.30","35.55","-","0.10","35.55","13","35.60","13","19.86",
"1752","南光","48,128","103","2,128,352","44.20","44.40","44.10","44.25","+","0.15","44.15","1","44.25","2","40.23",
"1760","寶齡富錦","84,380","201","7,455,208","88.00","89.10","87.90","88.40","+","0.20","88.40","1","88.50","1","74.92",
"1762","中化生","85,489","221","3,602,806","41.90","42.30","41.90","42.15","-","0.15","42.10","8","42.20","1","27.73",
"1773","勝一","3,209,787","4,653","581,943,955","174.00","185.00","174.00","183.00","+","9.50","183.00","21","183.50","30","27.52",
"1776","展宇","5,318,786","3,783","126,719,182","23.05","24.80","22.90","23.00","+","0.25","22.95","36","23.00","8","28.40",
"1783","和康生","58,666","78","2,579,874","44.05","44.35","43.80","43.90"," ","0.00","43.85","5","44.00","1","26.61",
"1786","科妍","582,853","598","74,951,082","129.00","130.50","126.50","130.50","+","1.50","130.50","1","131.00","20","41.69",
"1789","神隆","267,933","198","6,646,629","24.65","24.90","24.60","24.90","+","0.30","24.80","3","24.90","4","48.82",
"1795","美時","779,392","1,471","210,434,008","268.00","271.50","267.00","271.00","+","4.00","270.50","18","271.00","4","17.90",
"1802","台玻","5,286,504","1,995","84,420,866","15.65","16.10","15.65","16.05","+","0.55","16.00","111","16.05","15","100.31",
"1805","寶徠","150,747","106","3,017,956","19.85","20.15","19.85","19.95","-","0.05","19.90","45","20.00","23","0.00",
"1806","冠軍","1,527,489","627","18,473,988","12.05","12.25","12.00","12.00","-","0.05","12.00","70","12.05","7","63.16",
"1808","潤隆","3,911,482","4,138","523,172,055","132.00","135.00","131.50","134.00","+","2.50","134.00","24","134.50","40","8.00",
"1809","中釉","361,599","288","7,428,231","20.25","20.70","20.25","20.50","+","0.20","20.50","6","20.55","9","186.36",
"1810","和成","375,130","287","7,057,743","18.90","19.00","18.70","18.85","-","0.05","18.80","13","18.85","28","171.36",
"1817","凱撒衛","121,453","135","5,136,431","42.35","42.50","42.05","42.40","+","0.15","42.25","8","42.40","5","10.05",
"1903","士紙","250,248","338","14,069,230","56.40","56.80","55.70","56.70","+","0.30","56.40","2","56.80","2","128.86",
"1904","正隆","851,855","669","20,528,376","23.95","24.25","23.90","24.10"," ","0.00","24.10","33","24.25","8","25.91",
"1905","華紙","1,604,875","1,008","33,146,803","20.65","20.80","20.35","20.70","+","0.15","20.65","86","20.70","125","0.00",
"1906","寶隆","90,753","72","1,362,022","14.90","15.05","14.90","15.05","+","0.20","15.00","1","15.05","2","107.50",
"1907","永豐餘","1,406,418","869","43,532,612","30.50","31.15","30.50","30.95","+","0.45","30.85","10","31.00","12","26.68",
"1909","榮成","1,567,066","636","21,247,809","13.55","13.75","13.40","13.65","+","0.05","13.55","42","13.65","1","227.50",
"2002","中鋼","20,558,079","8,884","437,281,194","21.30","21.40","21.10","21.30","-","0.30","21.25","573","21.30","198","96.82",
"2002A","中鋼特","5,835","33","248,508","42.60","42.65","42.55","42.65"," ","0.00","42.55","3","42.65","1","0.00",
"2006","東和鋼鐵","1,265,734","1,154","96,943,769","76.40","77.10","75.70","76.70","+","0.60","76.60","19","76.70","8","11.76",
"2007","燁興","281,331","203","2,846,476","10.10","10.20","10.00","10.20","+","0.10","10.15","4","10.20","85","0.00",
"2008","高興昌","177,390","128","5,581,844","32.15","32.15","31.10","31.75","-","0.30","31.45","1","31.75","8","79.38",
"2009","第一銅","755,100","522","31,296,787","41.10","41.70","41.10","41.65","+","0.40","41.60","2","41.65","18","148.75",
"2010","春源","489,616","366","8,605,715","17.60","17.65","17.45","17.65"," ","0.00","17.60","23","17.65","26","12.43",
"2012","春雨","69,120","57","1,765,252","25.50","25.60","25.35","25.50","+","0.05","25.45","4","25.50","5","18.89",
"2013","中鋼構","44,625","58","2,343,245","52.20","53.00","52.00","52.90","+","0.50","52.60","8","53.00","6","18.43",
"2014","中鴻","1,726,307","1,009","32,395,789","18.80","18.85","18.60","18.75","-","0.05","18.75","16","18.80","22","0.00",
