"112年11月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00701","國泰股利精選30","847,665","404","21,328,755","25.24","25.29","25.09","25.17","+","0.02","25.17","1","25.18","22","0.00",
="00702","國泰標普低波高息","138,132","747","2,796,813","20.23","20.26","20.23","20.25","+","0.11","20.11","1","20.26","3","0.00",
="00703","台新MSCI中國","48,339","476","721,749","14.99","15.01","14.89","14.95","+","0.01","14.92","20","14.95","39","0.00",
="00706L","期元大S&P日圓正2","7,602,021","890","53,795,850","7.09","7.09","7.06","7.07","-","0.03","7.06","2,081","7.07","1,905","0.00",
="00707R","期元大S&P日圓反1","6,000","4","169,090","28.14","28.21","28.14","28.20","+","0.06","28.18","10","28.25","36","0.00",
="00708L","期元大S&P黃金正2","969,774","278","24,362,107","25.23","25.25","25.06","25.18","-","0.53","25.18","19","25.19","1","0.00",
="00709","富邦歐洲","48,799","945","1,225,528","25.15","25.15","25.10","25.12","+","0.04","25.08","1","25.14","5","0.00",
="00710B","復華彭博非投等債","206,106","69","3,873,524","18.79","18.82","18.77","18.80","+","0.02","18.80","156","18.81","1","0.00",
="00711B","復華彭博新興債","107,581","83","1,656,779","15.44","15.44","15.39","15.42"," ","0.00","15.41","1","15.42","3","0.00",
="00712","復華富時不動產","11,884,021","3,547","109,473,569","9.22","9.24","9.20","9.20","+","0.02","9.20","562","9.21","973","0.00",
="00713","元大台灣高息低波","3,455,154","4,521","166,445,181","48.35","48.38","48.02","48.15","+","0.07","48.14","13","48.15","62","0.00",
="00714","群益道瓊美國地產","241,716","134","4,258,920","17.70","17.70","17.60","17.62","+","0.11","17.61","20","17.63","17","0.00",
="00715L","期街口布蘭特正2","25,403,834","3,299","378,221,531","14.95","14.96","14.80","14.84","+","0.06","14.84","739","14.85","118","0.00",
="00717","富邦美國特別股","217,799","394","3,195,505","14.71","14.71","14.66","14.66","+","0.05","14.65","172","14.66","1","0.00",
="00728","第一金工業30","729,420","327","18,972,824","26.05","26.13","25.93","25.98","+","0.43","25.97","1","25.98","2","0.00",
="00730","富邦臺灣優質高息","248,161","269","4,594,638","18.55","18.60","18.45","18.45","-","0.04","18.45","11","18.50","3","0.00",
="00731","復華富時高息低波","529,727","178","34,595,855","65.65","65.65","65.25","65.35","+","0.10","65.30","207","65.35","4","0.00",
="00733","富邦臺灣中小","600,333","523","31,263,397","52.10","52.30","51.90","52.05","+","0.60","52.00","14","52.05","3","0.00",
="00735","國泰臺韓科技","116,605","921","3,383,563","29.09","29.12","28.98","29.06","+","0.26","29.00","1","29.04","20","0.00",
="00736","國泰新興市場","101,020","610","2,019,830","20.00","20.00","20.00","20.00","+","0.07","19.94","15","19.99","1","0.00",
="00737","國泰AI+Robo","499,818","802","13,903,135","27.75","27.88","27.75","27.88","+","0.32","27.87","4","27.88","15","0.00",
="00738U","期元大道瓊白銀","666,762","242","14,106,058","21.31","21.31","21.06","21.14","-","0.54","21.12","50","21.14","3","0.00",
="00739","元大MSCI A股","9,887","649","207,036","21.17","21.17","20.92","20.98"," ","0.00","20.97","1","21.00","30","0.00",
="00752","中信中國50","1,128,124","324","19,727,713","17.52","17.60","17.38","17.48","+","0.02","17.46","18","17.48","391","0.00",
="00753L","中信中國50正2","9,376,145","1,362","73,530,042","7.89","7.95","7.74","7.82","+","0.01","7.81","49","7.82","229","0.00",
="00757","統一FANG+","2,849,730","1,787","176,540,289","62.00","62.05","61.85","61.95","+","1.45","61.95","15","62.00","682","0.00",
="00762","元大全球AI","304,203","319","14,299,184","47.03","47.19","46.93","46.97","+","0.78","46.95","32","46.97","1","0.00",
="00763U","期街口道瓊銅","45,050","37","1,018,132","22.65","22.65","22.57","22.61","-","0.24","22.61","307","22.63","1","0.00",
="00770","國泰北美科技","59,498","531","2,238,849","37.55","37.76","37.55","37.60","+","0.87","37.60","3","37.61","2","0.00",
="00771","元大US高息特別股","58,379","844","947,868","16.23","16.28","16.22","16.27","+","0.05","16.22","54","16.27","3","0.00",
="00775B","新光投等債15+","4,147","941","133,573","32.29","32.29","32.29","32.29","-","0.01","32.19","18","32.28","1","0.00",
="00783","富邦中証500","27,000","6","512,090","18.92","18.98","18.92","18.98","+","0.07","18.95","32","19.00","50","0.00",
="00830","國泰費城半導體","4,877,800","2,191","164,344,487","33.71","33.76","33.63","33.65","+","1.06","33.64","170","33.65","2","0.00",
="00850","元大臺灣ESG永續","3,904,454","2,164","132,553,233","34.11","34.12","33.85","33.91","+","0.38","33.90","5","33.91","95","0.00",
="00851","台新全球AI","111,775","214","3,868,345","34.51","34.65","34.51","34.62","+","0.73","34.59","23","34.63","6","0.00",
="00852L","國泰美國道瓊正2","753,517","70","14,538,801","19.30","19.32","19.25","19.28","+","0.26","19.27","2","19.28","253","0.00",
="00861","元大全球未來通訊","765,651","318","25,145,617","32.84","32.86","32.79","32.83","+","0.58","32.81","100","32.83","10","0.00",
="00865B","國泰US短期公債","228,820","741","10,110,216","44.15","44.22","44.14","44.21","+","0.06","44.17","2","44.19","2","0.00",
="00875","國泰網路資安","184,631","139","5,174,520","28.08","28.08","27.97","28.03","+","0.29","28.01","85","28.05","65","0.00",
="00876","元大全球5G","678,488","262","20,721,529","30.51","30.67","30.49","30.51","+","0.48","30.51","152","30.52","1","0.00",
="00878","國泰永續高股息","78,834,038","30,832","1,607,855,060","20.54","20.55","20.33","20.36"," ","0.00","20.35","972","20.36","25","0.00",
="00881","國泰台灣5G+","12,510,005","3,607","216,815,143","17.36","17.42","17.26","17.28","+","0.21","17.27","5","17.28","216","0.00",
="00882","中信中國高股息","11,270,169","4,612","119,183,192","10.62","10.65","10.54","10.59","-","0.03","10.58","176","10.59","661","0.00",
="00885","富邦越南","8,003,904","2,077","96,356,274","12.12","12.12","11.98","11.99","+","0.04","11.99","13","12.00","89","0.00",
="00891","中信關鍵半導體","15,271,131","4,157","234,140,502","15.27","15.41","15.27","15.29","+","0.31","15.28","323","15.29","78","0.00",
="00892","富邦台灣半導體","15,055,539","2,410","199,644,629","13.20","13.33","13.20","13.22","+","0.26","13.22","137","13.23","82","0.00",
="00893","國泰智能電動車","8,979,799","1,490","148,176,180","16.59","16.59","16.46","16.47","+","0.19","16.47","274","16.48","112","0.00",
="00894","中信小資高價30","1,739,969","502","26,105,792","14.99","15.05","14.92","14.92","+","0.21","14.92","130","14.94","93","0.00",
="00895","富邦未來車","4,489,157","780","84,986,121","18.93","18.96","18.89","18.90","+","0.32","18.90","97","18.91","47","0.00",
="00896","中信綠能及電動車","1,129,394","471","17,139,493","15.22","15.25","15.14","15.17","+","0.09","15.15","6","15.17","133","0.00",
="00897","富邦基因免疫生技","1,082,065","188","6,808,805","6.28","6.31","6.28","6.30","-","0.02","6.29","2","6.30","210","0.00",
="00898","國泰基因免疫革命","240,803","178","1,559,422","6.48","6.50","6.46","6.47","-","0.05","6.46","37","6.47","35","0.00",
="00899","FT潔淨能源","122,726","188","2,000,686","16.38","16.38","16.28","16.31","-","0.21","16.32","3","16.33","28","0.00",
="00900","富邦特選高股息30","17,977,810","5,253","233,085,383","13.05","13.06","12.91","12.94","-","0.03","12.94","38","12.95","250","0.00",
="00901","永豐智能車供應鏈","2,590,822","583","38,801,832","14.97","15.02","14.94","14.96","+","0.23","14.95","11","14.96","117","0.00",
="00902","中信電池及儲能","2,186,024","762","21,356,289","9.84","9.84","9.73","9.76","+","0.02","9.76","19","9.77","218","0.00",
="00903","富邦元宇宙","1,781,682","302","20,820,502","11.72","11.72","11.66","11.66","+","0.16","11.66","166","11.67","37","0.00",
="00904","新光臺灣半導體30","3,394,435","878","48,051,133","14.13","14.23","14.11","14.12","+","0.30","14.11","37","14.12","35","0.00",
="00905","FT臺灣Smart","2,102,197","576","20,805,613","9.93","9.96","9.85","9.88","+","0.10","9.87","2","9.88","217","0.00",
="00907","永豐優息存股","1,629,588","870","22,881,214","14.09","14.13","13.99","14.05"," ","0.00","14.04","8","14.05","86","0.00",
="00908","富邦入息REITs+","261,572","122","2,999,766","11.46","11.52","11.46","11.47","-","0.04","11.47","1","11.48","199","0.00",
="00909","國泰數位支付服務","154,441","526","2,814,834","18.28","18.28","18.20","18.21","+","0.22","18.19","251","18.23","172","0.00",
="00910","第一金太空衛星","116,394","28","1,754,046","15.09","15.09","15.06","15.06","+","0.08","15.04","120","15.06","170","0.00",
="00911","兆豐洲際半導體","231,434","60","4,855,752","20.97","21.01","20.95","20.98","+","0.81","20.96","10","20.98","12","0.00",
="00912","中信臺灣智慧50","599,374","210","8,989,881","15.03","15.08","14.95","14.95","+","0.13","14.95","165","14.97","5","0.00",
="00913","兆豐台灣晶圓製造","90,125","52","1,518,100","16.88","16.91","16.75","16.75","+","0.19","16.76","106","16.80","5","0.00",
="00915","凱基優選高股息30","6,796,016","2,506","145,930,531","21.61","21.62","21.38","21.41","-","0.17","21.41","73","21.42","138","0.00",
="00916","國泰全球品牌50","473,217","380","8,922,044","18.89","18.89","18.83","18.86","+","0.22","18.85","2","18.86","8","0.00",
="00917","中信特選金融","206,690","107","3,249,098","15.72","15.73","15.71","15.72","+","0.09","15.72","6","15.73","210","0.00",
="00918","大華優利高填息30","2,631,797","562","54,610,535","20.75","20.79","20.69","20.74","+","0.11","20.73","2","20.74","86","0.00",
="00919","群益台灣精選高息","23,143,249","8,157","488,053,417","21.05","21.15","21.04","21.05","+","0.13","21.04","376","21.05","43","0.00",
="00920","富邦ESG綠色電力","358,961","315","4,753,170","13.25","13.27","13.22","13.24","-","0.03","13.23","4","13.24","16","0.00",
="00921","兆豐龍頭等權重","1,815,148","958","31,865,730","17.69","17.73","17.46","17.50","-","0.10","17.49","16","17.50","67","0.00",
="00922","國泰台灣領袖50","6,713,340","2,353","106,717,161","15.92","15.98","15.84","15.87","+","0.18","15.86","28","15.87","21","0.00",
="00923","群益台ESG低碳50","13,300,746","3,145","216,694,827","16.30","16.37","16.24","16.26","+","0.24","16.25","13","16.26","39","0.00",
="00924","復華S&P500成長","1,976,447","662","34,118,499","17.24","17.28","17.24","17.25","+","0.21","17.25","34","17.26","30","0.00",
="00925","新光標普電動車","259,641","50","3,908,271","15.09","15.09","15.04","15.04","+","0.06","15.04","5","15.05","60","0.00",
="00926","凱基全球菁英55","526,766","110","8,635,495","16.39","16.43","16.38","16.40","+","0.20","16.39","50","16.40","488","0.00",
="00927","群益半導體收益","5,482,795","893","88,221,891","16.05","16.13","16.04","16.07","+","0.30","16.06","10","16.07","8","0.00",
="00929","復華台灣科技優息","64,782,402","17,596","1,149,678,481","17.78","17.80","17.69","17.71","+","0.10","17.71","776","17.72","572","0.00",
="00930","永豐ESG低碳高息","3,573,419","428","60,389,382","16.95","16.98","16.85","16.88","+","0.14","16.88","43","16.89","3","0.00",
="00932","兆豐永續高息等權","3,607,406","702","54,928,794","15.27","15.30","15.18","15.18","-","0.01","15.18","154","15.19","5","0.00",
="00934","中信成長高股息","12,858,841","3,531","201,138,947","15.69","15.73","15.58","15.60","+","0.06","15.59","549","15.60","294","0.00",
="00935","野村臺灣新科技50","12,954,693","2,222","207,560,357","16.00","16.10","15.98","15.99","+","0.28","15.98","34","15.99","269","0.00",
="00936","台新永續高息中小","17,644,883","4,083","269,014,482","15.33","15.33","15.20","15.21","+","0.05","15.21","165","15.22","176","0.00",
="01001T","土銀富邦R1","9,001","7","131,116","14.56","14.59","14.54","14.59"," ","0.00","14.52","3","14.59","79","0.00",
="01002T","土銀國泰R1","43,000","10","721,770","16.80","16.80","16.77","16.77","-","0.03","16.75","5","16.80","58","0.00",
="01003T","兆豐新光R1","2,160,000","239","47,203,700","21.80","21.90","21.80","21.89","+","0.09","21.89","2","21.90","10","0.00",
="01004T","土銀富邦R2","1,015","3","13,576","13.36","13.36","13.36","13.36","X","0.00","13.36","4","13.38","80","0.00",
="01007T","兆豐國泰R2","12,000","3","201,600","16.80","16.80","16.80","16.80"," ","0.00","16.78","12","16.80","68","0.00",
="01009T","王道圓滿R1","6,000","2","48,190","8.04","8.04","8.03","8.03","+","0.01","8.02","60","8.40","2","0.00",
="01010T","京城樂富R1","53,000","11","529,870","10.00","10.00","9.98","10.00"," ","0.00","10.00","1","10.01","89","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.02","10","9.03","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","11.93","499","11.95","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.59","209","35.64","247","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.93","389","7.94","326","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.43","10","9.44","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.71","366","14.73","330","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","21.76","351","21.78","311","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.37","389","18.38","300","0.00",
="020019","統一特選台灣5GN","6,000","2","86,880","14.48","14.48","14.48","14.48","X","0.00","14.44","363","14.45","295","0.00",
="02001L","富邦蘋果正二N","96,000","9","1,531,020","16.05","16.05","15.88","15.88","+","0.09","15.87","10","15.88","10","0.00",
="02001R","富邦蘋果反一N","13,000","4","27,040","2.08","2.08","2.08","2.08","-","0.02","2.08","10","2.09","10","0.00",
="02001S","策元大加權策略N","6,000","1","33,960","5.66","5.66","5.66","5.66","+","0.06","5.65","499","5.66","499","0.00",
="020020","元大台股領航N","72,000","14","583,960","8.13","8.16","8.09","8.09","+","0.04","8.09","499","8.10","499","0.00",
="020022","元大電動車N","154,000","30","1,144,560","7.43","7.45","7.40","7.42"," ","0.00","7.42","499","7.43","499","0.00",
="020028","元大特選電動車N","75,000","11","537,480","7.19","7.19","7.16","7.17","+","0.01","7.16","499","7.17","499","0.00",
="020029","元大ESG高股息N","147,000","30","955,930","6.45","6.53","6.45","6.50","+","0.05","6.50","499","6.51","499","0.00",
="020030","統一智慧電動車N","131,000","21","621,540","4.74","4.76","4.73","4.74","+","0.08","4.74","448","4.75","348","0.00",
="020031","統一IC設計臺灣N","170,000","32","928,350","5.43","5.50","5.42","5.44","+","0.12","5.44","366","5.46","309","0.00",
="020032","元大綠能N","6,000","3","29,950","4.99","5.00","4.99","5.00","+","0.01","4.99","499","5.00","509","0.00",
="020034","元大IC設計N","125,000","31","875,350","6.97","7.03","6.97","6.98","+","0.18","6.97","509","6.98","499","0.00",
="020036","元大金融配息N","5,000","1","26,450","5.29","5.29","5.29","5.29","+","0.01","5.28","499","5.29","499","0.00",
="020037","元大金融高股息N","17,000","4","92,210","5.42","5.43","5.42","5.43","+","0.01","5.43","499","5.44","499","0.00",
="020038","元大ESG配息N","110,000","27","635,870","5.72","5.81","5.72","5.78","+","0.06","5.78","499","5.79","554","0.00",
="020039","元大加權N","490,000","152","2,464,660","5.00","5.15","5.00","5.02","+","0.05","5.02","498","5.03","541","0.00",
"1101","台泥","13,303,159","6,738","435,601,520","33.00","33.00","32.60","32.80","-","0.05","32.75","90","32.80","44","26.89",
"1101B","台泥乙特","11,082","9","523,223","47.25","47.25","47.20","47.25"," ","0.00","47.15","4","47.25","39","0.00",
"1102","亞泥","3,572,378","1,909","144,482,566","40.40","40.55","40.30","40.55","+","0.20","40.55","4","40.60","300","12.10",
"1103","嘉泥","268,098","205","4,922,159","18.35","18.45","18.20","18.35","+","0.05","18.35","16","18.40","3","70.58",
"1104","環泥","731,343","515","19,726,618","27.00","27.15","26.75","26.90","+","0.15","26.90","8","26.95","6","9.41",
"1108","幸福","882,906","400","12,807,729","14.60","14.60","14.40","14.60","+","0.30","14.55","2","14.60","39","8.59",
"1109","信大","225,885","101","4,000,377","17.90","17.90","17.65","17.65","-","0.05","17.65","27","17.70","2","10.38",
"1110","東泥","117,102","68","2,156,216","18.50","18.70","18.25","18.40"," ","0.00","18.35","1","18.40","8","39.15",
"1201","味全","693,294","447","13,134,597","19.05","19.05","18.80","18.90","+","0.20","18.90","60","18.95","16","67.50",
"1203","味王","29,972","39","1,302,233","43.30","43.50","43.30","43.30","+","0.10","43.30","7","43.40","1","16.78",
"1210","大成","1,545,474","1,382","82,226,560","54.00","54.00","52.80","53.00","-","0.60","53.00","52","53.10","28","15.14",
"1213","大飲","5,101","7","35,792","7.06","7.15","6.70","7.07","-","0.02","6.81","1","7.09","1","0.00",
"1215","卜蜂","230,973","391","21,334,600","92.50","92.90","92.00","92.20","-","0.30","92.10","3","92.20","6","13.36",
"1216","統一","4,879,745","2,863","340,598,250","70.00","70.50","69.40","69.80"," ","0.00","69.80","11","69.90","102","20.53",
"1217","愛之味","2,651,124","706","31,087,920","11.70","11.85","11.65","11.70"," ","0.00","11.70","1,416","11.75","130","35.45",
"1218","泰山","534,958","503","10,908,500","20.65","20.65","20.30","20.30","-","0.15","20.30","62","20.40","5","1.90",
"1219","福壽","338,503","184","6,459,052","19.05","19.35","19.00","19.20","+","0.15","19.10","1","19.20","2","25.60",
"1220","台榮","148,691","94","1,992,845","13.60","13.60","13.20","13.20","-","0.25","13.20","11","13.40","1","101.54",
"1225","福懋油","8,712","15","463,570","53.00","53.50","53.00","53.50","+","0.50","53.10","2","53.60","1","95.54",
"1227","佳格","636,191","628","24,005,647","37.95","37.95","37.55","37.65","-","0.35","37.60","13","37.65","6","29.19",
"1229","聯華","466,006","738","28,926,400","62.10","62.30","61.90","62.30","+","0.50","62.10","4","62.30","45","25.74",
"1231","聯華食","93,643","305","8,159,960","87.50","87.50","87.00","87.10","-","0.40","87.00","14","87.20","3","23.60",
"1232","大統益","31,259","92","4,416,494","141.50","141.50","141.00","141.00","-","0.50","141.00","15","141.50","4","20.09",
"1233","天仁","13,112","23","454,611","34.75","34.75","34.60","34.60","-","0.15","34.55","3","34.60","1","30.09",
"1234","黑松","118,991","107","4,601,710","38.85","38.85","38.55","38.65","-","0.05","38.65","1","38.70","1","16.10",
"1235","興泰","7,550","15","604,130","78.10","81.00","78.10","81.00","+","1.10","80.00","3","80.50","1","19.80",
"1236","宏亞","100,379","62","2,460,863","24.85","24.85","24.20","24.20","-","0.70","24.30","2","24.75","1","105.22",
"1256","鮮活果汁-KY","11,006","267","2,528,309","230.00","230.00","228.50","228.50","-","3.50","228.00","1","228.50","1","14.29",
"1301","台塑","5,953,688","3,843","461,253,128","77.70","77.80","77.30","77.50","-","0.20","77.50","30","77.60","310","172.22",
"1303","南亞","3,856,519","2,025","249,373,334","64.90","65.30","64.30","64.80","-","0.10","64.70","143","64.80","53","93.91",
"1304","台聚","1,271,848","1,086","24,026,579","19.10","19.10","18.80","18.80","-","0.20","18.80","351","18.90","19","33.57",
"1305","華夏","1,317,626","774","29,176,527","22.45","22.50","21.95","22.00","-","0.35","21.95","92","22.00","17","39.29",
"1307","三芳","1,401,220","758","36,724,655","25.90","26.95","25.90","25.95","-","0.25","25.90","31","25.95","13","15.18",
"1308","亞聚","597,465","559","13,980,348","23.70","23.70","23.30","23.30","-","0.25","23.30","32","23.35","9","24.27",
"1309","台達化","763,609","1,293","12,468,915","16.60","16.60","16.20","16.20","-","0.40","16.20","5","16.25","17","0.00",
"1310","台苯","854,886","441","13,283,956","15.75","15.75","15.40","15.65","+","0.05","15.60","1","15.70","25","0.00",
"1312","國喬","731,361","508","11,541,433","15.85","15.90","15.70","15.75","-","0.05","15.70","183","15.75","42","0.00",
"1312A","國喬特","500","1","12,775","--","--","--","--"," ","0.00","26.10","2","27.00","3","0.00",
"1313","聯成","2,002,215","721","31,215,071","15.70","15.75","15.40","15.45","-","0.10","15.45","39","15.50","20","0.00",
"1314","中石化","9,947,525","2,598","96,448,087","9.73","9.77","9.65","9.67","-","0.04","9.67","43","9.68","85","0.00",
"1315","達新","15,321","28","1,091,849","71.30","71.50","71.20","71.20","-","0.10","71.10","6","71.30","1","8.68",
"1316","上曜","1,404,139","443","14,578,647","10.50","10.50","10.30","10.35","-","0.20","10.35","34","10.40","59","0.00",
"1319","東陽","2,394,002","1,809","188,171,204","79.00","79.30","77.90","78.40","-","0.10","78.40","16","78.50","3","18.06",
"1321","大洋","135,259","75","4,867,600","36.00","36.15","35.90","36.00","-","0.10","35.95","1","36.05","7","97.30",
"1323","永裕","71,000","20","2,218,100","31.25","31.55","31.20","31.45","+","0.20","31.35","1","31.45","12","22.79",
"1324","地球","1,666,131","946","28,650,161","17.40","17.50","16.95","17.40","+","0.20","17.30","1","17.40","14","54.38",
"1325","恆大","32,653","53","729,361","22.30","22.45","22.30","22.40","+","0.10","22.40","2","22.45","5","65.88",
"1326","台化","1,871,709","1,060","116,905,854","62.80","63.00","62.20","62.50","-","0.10","62.40","7","62.50","122","390.62",
"1337","再生-KY","236,415","172","1,666,711","7.07","7.07","7.04","7.04","-","0.01","7.03","19","7.04","1","0.00",
"1338","廣華-KY","31,048","43","1,136,273","36.90","36.90","36.50","36.60","-","0.30","36.55","2","36.70","1","0.00",
"1339","昭輝","470,169","327","29,239,177","62.40","63.00","61.30","61.80"," ","0.00","61.80","7","61.90","2","13.49",
"1340","勝悅-KY","47,740","144","546,195","11.50","11.50","11.35","11.40","-","0.10","11.35","5","11.40","1","0.00",
"1341","富林-KY","12,036","10","764,611","63.60","63.60","63.50","63.50"," ","0.00","63.30","6","63.60","3","12.07",
"1342","八貫","279,064","288","31,772,172","114.00","114.50","112.50","114.00","+","0.50","113.50","11","114.50","14","15.06",
"1402","遠東新","5,537,906","2,932","167,225,614","30.25","30.35","30.00","30.35","+","0.10","30.30","10","30.35","357","26.86",
"1409","新纖","1,120,649","442","16,983,830","15.20","15.20","15.10","15.15","-","0.05","15.15","233","15.20","119","17.82",
"1410","南染","31,008","30","1,158,748","37.30","37.50","37.25","37.40","+","0.15","37.35","8","37.40","1","51.23",
"1413","宏洲","20,002","12","161,306","8.06","8.15","8.06","8.06"," ","0.00","8.06","1","8.09","2","0.00",
"1414","東和","67,464","64","1,180,241","17.65","17.70","17.45","17.50","-","0.05","17.45","1","17.50","10","250.00",
"1416","廣豐","465,391","200","4,976,552","10.80","10.80","10.60","10.70","+","0.05","10.70","4","10.75","5","31.47",
"1417","嘉裕","140,133","100","1,666,623","11.95","11.95","11.85","11.90"," ","0.00","11.85","51","11.90","25","37.19",
"1418","東華","11,013","14","236,019","20.70","21.55","20.70","21.50","+","0.05","21.30","1","21.60","1","48.86",
"1419","新紡","27,620","21","1,208,501","43.80","44.00","43.70","43.80","+","0.10","43.70","3","43.75","1","21.06",
"1423","利華","298,404","171","9,280,918","31.20","31.50","30.90","30.90","-","0.05","30.90","8","31.05","2","32.53",
"1432","大魯閣","87,887","143","1,430,203","16.25","16.30","16.25","16.30","+","0.10","16.25","4","16.30","3","24.33",
"1434","福懋","1,375,138","1,276","34,734,620","25.35","25.40","25.15","25.35","-","0.05","25.30","22","25.35","61","51.73",
"1435","中福","98","9","3,311","--","--","--","--"," ","0.00","34.05","1","35.80","1","0.00",
"1436","華友聯","286,693","299","21,985,943","78.00","78.00","74.30","76.80","-","0.90","76.20","2","76.80","2","14.12",
"1437","勤益控","194,086","136","5,825,086","30.15","30.25","29.80","29.90","-","0.20","29.85","3","29.90","4","10.64",
"1438","三地開發","15,022","17","445,551","29.85","29.85","29.60","29.60","-","0.15","29.55","5","29.65","2","0.00",
"1439","雋揚","5,030","6","112,569","22.35","22.45","22.30","22.30","-","0.10","22.30","1","22.50","1","14.20",
"1440","南紡","1,566,098","791","23,576,844","15.20","15.25","14.95","15.10"," ","0.00","15.00","1","15.10","117","0.00",
"1441","大東","20,568","127","271,911","13.30","13.30","13.15","13.15","-","0.15","13.10","2","13.20","65","0.00",
"1442","名軒","1,045,605","549","38,456,461","36.40","37.15","36.25","36.90","+","0.90","36.85","4","36.90","16","17.83",
"1443","立益物流","25,003","17","710,188","28.40","28.45","28.35","28.40"," ","0.00","28.40","2","28.45","3","23.47",
"1444","力麗","1,021,364","460","10,477,822","10.30","10.35","10.20","10.20","-","0.10","10.20","44","10.25","16","0.00",
"1445","大宇","164,004","44","3,173,826","19.35","19.50","19.30","19.35"," ","0.00","19.35","4","19.40","22","45.00",
"1446","宏和","334,090","243","12,839,265","38.30","39.20","37.75","37.90","-","0.10","37.85","1","37.90","1","0.00",
"1447","力鵬","505,026","172","3,825,328","7.59","7.60","7.56","7.56"," ","0.00","7.55","14","7.56","1","0.00",
"1449","佳和","2,641,886","886","52,179,420","19.95","20.20","19.25","20.20","+","0.55","20.15","32","20.20","119","80.80",
"1451","年興","62,087","98","1,165,669","18.80","18.90","18.70","18.80"," ","0.00","18.80","2","18.85","6","0.00",
"1452","宏益","86,109","43","1,428,201","16.65","16.65","16.50","16.50","-","0.15","16.45","7","16.50","3","117.86",
"1453","大將","75,427","365","1,054,366","14.20","14.20","13.90","13.90","-","0.10","13.90","9","13.95","3","115.83",
"1454","台富","31,116","25","517,390","16.75","16.75","16.50","16.65","+","0.30","16.60","2","16.70","5","208.12",
"1455","集盛","1,366,112","660","14,728,334","10.90","10.95","10.60","10.75"," ","0.00","10.70","42","10.75","41","0.00",
"1456","怡華","133,256","92","2,129,132","16.30","16.30","15.65","15.75","-","0.60","15.70","1","15.75","3","18.75",
"1457","宜進","91,824","46","1,599,509","17.45","17.45","17.40","17.45"," ","0.00","17.40","1","17.45","10","134.23",
"1459","聯發","277,968","124","2,825,029","10.10","10.25","9.98","10.20","+","0.15","10.10","8","10.20","1","31.88",
"1460","宏遠","546,936","277","4,005,498","7.36","7.36","7.30","7.32","-","0.01","7.32","1","7.34","5","20.91",
"1463","強盛","746,506","224","13,297,628","17.45","18.00","17.45","17.50","-","0.45","17.50","25","17.60","10","22.15",
"1464","得力","190,481","270","2,471,647","13.00","13.05","12.95","12.95","-","0.10","12.95","38","13.00","39","215.83",
"1465","偉全","9,112","26","120,051","13.15","13.20","13.15","13.15"," ","0.00","13.15","2","13.20","6","19.92",
"1466","聚隆","60,020","35","642,361","10.70","10.80","10.65","10.70","+","0.10","10.60","11","10.65","1","0.00",
"1467","南緯","964,027","329","10,591,124","11.00","11.05","10.90","10.90","-","0.10","10.90","36","10.95","9","0.00",
"1468","昶和","61,003","48","783,037","12.90","13.00","12.75","12.95"," ","0.00","12.75","1","12.95","2","0.00",
"1470","大統新創","55,116","9","1,041,284","18.75","18.90","18.75","18.75"," ","0.00","18.80","1","18.90","8","28.85",
"1471","首利","1,254,506","697","22,550,299","18.00","18.25","17.85","17.90","-","0.10","17.90","21","17.95","25","0.00",
"1472","三洋實業","167,389","314","8,942,161","55.30","55.30","52.00","52.70","-","0.40","52.70","1","53.10","1","22.81",
"1473","台南","1,136,241","1,032","32,653,904","29.85","29.85","28.30","28.60","-","2.00","28.55","4","28.60","3","13.88",
"1474","弘裕","17,964","58","205,152","11.40","11.45","11.35","11.40"," ","0.00","11.35","4","11.45","6","0.00",
"1475","業旺","447,277","419","22,735,713","53.40","54.30","49.20","49.95","-","3.45","49.80","7","49.95","3","10.91",
"1476","儒鴻","1,295,323","2,939","754,523,457","592.00","596.00","574.00","581.00","-","2.00","581.00","2","582.00","8","34.89",
"1477","聚陽","1,373,809","2,063","537,473,724","401.50","401.50","388.00","389.50","-","9.00","389.50","1","390.00","77","24.45",
"1503","士電","931,378","814","89,182,115","96.20","96.40","94.60","95.90"," ","0.00","95.80","15","95.90","7","22.51",
"1504","東元","10,793,320","6,678","489,322,137","45.70","46.10","44.65","46.05","+","0.30","46.00","49","46.05","11","16.62",
"1506","正道","63,948","35","1,016,290","15.90","15.95","15.85","15.85","-","0.10","15.80","4","15.85","2","42.84",
"1512","瑞利","17,324","18","213,381","12.40","12.50","12.15","12.50","+","0.10","12.15","1","12.50","4","0.00",
