"112年05月24日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00728","第一金工業30","256,394","220","6,010,002","23.50","23.50","23.38","23.47","-","0.10","23.45","100","23.47","2","0.00",
="00730","富邦臺灣優質高息","119,433","138","2,187,528","18.34","18.35","18.25","18.34","-","0.01","18.33","1","18.34","3","0.00",
="00731","復華富時高息低波","816,888","194","48,599,444","59.45","59.60","59.35","59.60","+","0.05","59.55","151","59.60","9","0.00",
="00733","富邦臺灣中小","380,932","313","15,344,626","40.35","40.50","40.10","40.48","+","0.32","40.45","1","40.48","2","0.00",
="00735","國泰臺韓科技","122,045","966","3,340,621","27.40","27.40","27.37","27.39","-","0.15","27.36","25","27.40","1","0.00",
="00736","國泰新興市場","101,025","4","1,967,968","19.48","19.48","19.48","19.48","-","0.06","19.38","12","19.51","10","0.00",
="00737","國泰AI+Robo","78,055","60","2,225,170","28.60","28.60","28.48","28.51","-","0.23","28.50","64","28.52","1","0.00",
="00738U","期元大道瓊白銀","290,702","140","6,672,256","23.05","23.06","22.89","22.95","-","0.09","22.95","11","22.96","10","0.00",
="00739","元大MSCI A股","55,530","708","1,234,935","22.31","22.32","22.16","22.22","-","0.25","22.20","13","22.26","20","0.00",
="00752","中信中國50","4,034,568","1,460","71,348,260","17.78","17.80","17.62","17.68","-","0.30","17.67","78","17.68","273","0.00",
="00753L","中信中國50正2","28,083,298","5,163","266,287,038","9.53","9.57","9.41","9.44","-","0.39","9.43","158","9.44","310","0.00",
="00757","統一FANG+","730,830","823","36,603,148","50.25","50.25","49.97","50.15","-","0.45","50.10","59","50.15","25","0.00",
="00762","元大全球AI","168,175","222","6,543,620","39.03","39.03","38.87","38.91","-","0.45","38.91","61","38.97","106","0.00",
="00763U","期街口道瓊銅","255,000","76","5,873,240","23.22","23.22","22.93","23.00","-","0.34","22.97","3","23.00","47","0.00",
="00770","國泰北美科技","228,191","367","7,073,990","31.10","31.10","30.97","31.00","-","0.39","30.99","1","31.00","3","0.00",
="00771","元大US高息特別股","24,653","953","381,280","15.48","15.50","15.47","15.50","+","0.01","15.49","1","15.50","15","0.00",
="00775B","新光投等債15+","50,787","789","1,666,184","32.82","32.82","32.82","32.82","+","0.22","32.58","50","32.84","5","0.00",
="00783","富邦中証500","227,559","574","4,591,635","20.10","20.20","20.10","20.20","-","0.10","20.16","20","20.19","58","0.00",
="00830","國泰費城半導體","1,717,322","891","48,899,122","28.52","28.52","28.44","28.46","-","0.21","28.46","115","28.47","32","0.00",
="00850","元大臺灣ESG永續","482,414","455","15,283,797","31.82","31.82","31.64","31.75","-","0.11","31.73","1","31.75","45","0.00",
="00851","台新全球AI","14,552","265","414,560","28.50","28.53","28.50","28.50","-","0.29","28.50","1","28.56","10","0.00",
="00852L","國泰美國道瓊正2","475,661","162","8,804,377","18.51","18.53","18.49","18.53","-","0.22","18.52","17","18.53","299","0.00",
="00861","元大全球未來通訊","122,817","117","3,502,028","28.65","28.65","28.45","28.52","-","0.15","28.52","29","28.55","6","0.00",
="00865B","國泰US短期公債","106,950","946","4,375,429","40.88","40.92","40.88","40.92","+","0.08","40.91","5","40.92","2","0.00",
="00875","國泰網路資安","308,376","106","8,014,444","25.99","26.01","25.96","25.99","-","0.11","25.98","125","25.99","53","0.00",
="00876","元大全球5G","464,374","201","12,839,648","27.80","27.80","27.51","27.70","-","0.21","27.63","57","27.70","1","0.00",
="00878","國泰永續高股息","62,151,360","31,017","1,114,664,699","17.98","17.98","17.91","17.98","-","0.03","17.97","774","17.98","315","0.00",
="00881","國泰台灣5G+","4,498,237","1,980","68,380,167","15.24","15.26","15.16","15.25","-","0.02","15.24","2","15.25","169","0.00",
="00882","中信中國高股息","65,534,583","23,450","780,190,904","12.04","12.04","11.84","11.87","-","0.20","11.86","1,486","11.87","2,822","0.00",
="00885","富邦越南","8,484,805","2,263","96,761,025","11.45","11.45","11.39","11.40","-","0.05","11.40","53","11.41","175","0.00",
="00891","中信關鍵半導體","5,295,130","1,503","67,427,374","12.78","12.79","12.68","12.77","-","0.08","12.76","206","12.77","15","0.00",
="00892","富邦台灣半導體","2,309,719","673","27,033,274","11.76","11.76","11.66","11.73","-","0.07","11.72","12","11.73","102","0.00",
="00893","國泰智能電動車","14,675,362","3,564","216,295,399","14.77","14.77","14.72","14.75","-","0.11","14.74","423","14.75","220","0.00",
="00894","中信小資高價30","1,479,072","284","19,909,383","13.55","13.55","13.40","13.48","-","0.13","13.48","13","13.49","1","0.00",
="00895","富邦未來車","1,564,807","544","24,466,552","15.72","15.72","15.60","15.64","-","0.13","15.64","163","15.65","114","0.00",
="00896","中信綠能及電動車","1,674,782","563","24,878,870","14.89","14.90","14.80","14.90","-","0.02","14.90","81","14.91","27","0.00",
="00897","富邦基因免疫生技","1,752,868","388","14,254,969","8.13","8.15","8.12","8.13","+","0.11","8.13","50","8.14","420","0.00",
="00898","國泰基因免疫革命","441,781","121","3,441,621","7.80","7.81","7.78","7.80","-","0.01","7.79","2","7.80","111","0.00",
="00899","FT潔淨能源","109,632","102","2,333,435","21.32","21.33","21.25","21.27","-","0.07","21.26","8","21.27","3","0.00",
="00900","富邦特選高股息30","9,299,801","1,902","107,170,643","11.54","11.56","11.49","11.56","+","0.01","11.56","275","11.57","296","0.00",
="00901","永豐智能車供應鏈","1,031,611","235","13,513,000","13.14","13.14","13.07","13.13","-","0.07","13.13","100","13.14","26","0.00",
="00902","中信電池及儲能","3,789,516","944","45,816,568","12.06","12.13","12.01","12.11","+","0.05","12.10","40","12.11","302","0.00",
="00903","富邦元宇宙","921,912","326","9,773,344","10.63","10.63","10.59","10.59","-","0.13","10.59","350","10.60","148","0.00",
="00904","新光臺灣半導體30","561,775","142","6,787,414","12.10","12.12","12.03","12.12","-","0.06","12.12","6","12.13","158","0.00",
="00905","FT臺灣Smart","2,381,180","445","21,788,853","9.18","9.18","9.13","9.17","-","0.02","9.17","24","9.18","93","0.00",
="00906","大華元宇宙科技50","17,000","7","188,910","11.10","11.17","11.10","11.17","-","0.09","11.17","1","11.20","10","0.00",
="00907","永豐優息存股","1,216,027","707","18,097,730","14.94","14.94","14.86","14.93","-","0.04","14.92","52","14.93","10","0.00",
="00908","富邦入息REITs+","787,000","81","9,310,040","11.82","11.84","11.82","11.83","+","0.05","11.83","12","11.84","67","0.00",
="00909","國泰數位支付服務","172,287","90","2,885,885","16.78","16.78","16.74","16.75","-","0.19","16.73","135","16.75","1","0.00",
="00910","第一金太空衛星","289,541","89","4,569,910","15.89","15.89","15.75","15.76","-","0.15","15.76","11","15.77","97","0.00",
="00911","兆豐洲際半導體","119,000","9","2,124,780","18.09","18.09","17.84","17.86","-","0.17","17.79","10","17.86","15","0.00",
="00912","中信臺灣智慧50","882,792","393","12,923,828","14.68","14.68","14.60","14.67","-","0.07","14.65","202","14.67","10","0.00",
="00913","兆豐台灣晶圓製造","150,018","9","2,438,623","16.26","16.27","16.25","16.25","-","0.05","16.23","11","16.27","17","0.00",
="00915","凱基優選高股息30","731,438","258","12,779,234","17.50","17.54","17.42","17.53","+","0.02","17.53","164","17.54","10","0.00",
="00916","國泰全球品牌50","418,920","464","7,014,385","16.83","16.83","16.72","16.75","-","0.18","16.74","35","16.75","123","0.00",
="00917","中信特選金融","513,572","126","7,614,889","14.87","14.87","14.81","14.82","-","0.06","14.81","9","14.82","166","0.00",
="00918","大華優利高填息30","228,532","83","4,001,993","17.53","17.58","17.44","17.57","+","0.04","17.56","50","17.60","111","0.00",
="00919","群益台灣精選高息","3,497,432","1,036","65,377,631","18.64","18.75","18.61","18.73","+","0.03","18.73","29","18.74","35","0.00",
="00920","富邦ESG綠色電力","845,166","109","14,102,342","16.70","16.70","16.67","16.68","-","0.08","16.68","51","16.69","57","0.00",
="00921","兆豐龍頭等權重","153,535","158","2,539,277","16.60","16.66","16.51","16.66","+","0.01","16.63","2","16.66","1","0.00",
="00922","國泰台灣領袖50","2,898,839","917","43,648,278","15.10","15.10","15.01","15.10","-","0.03","15.09","107","15.10","12","0.00",
="00923","群益台灣ESG低碳","2,721,627","1,098","40,913,288","15.10","15.10","14.98","15.06","-","0.07","15.06","5","15.07","138","0.00",
="00924","復華S&P500成長","2,877,946","1,189","44,052,988","15.33","15.33","15.29","15.29","-","0.14","15.29","136","15.30","215","0.00",
="00925","新光標普電動車","149,000","20","2,227,220","14.94","14.95","14.94","14.95","-","0.01","14.94","100","14.95","1","0.00",
="01001T","土銀富邦R1","15,000","7","225,130","15.05","15.05","15.00","15.00","-","0.02","15.00","1","15.09","35","0.00",
="01002T","土銀國泰R1","40,000","18","697,740","17.40","17.56","17.40","17.56","+","0.19","17.56","12","17.79","1","0.00",
="01003T","兆豐新光R1","16,000","7","333,150","20.88","20.90","20.80","20.90","X","0.00","20.81","11","20.99","3","0.00",
="01004T","土銀富邦R2","8,378","13","120,365","14.36","14.36","14.34","14.36"," ","0.00","14.32","5","14.36","48","0.00",
="01007T","兆豐國泰R2","1,000","1","17,350","17.35","17.35","17.35","17.35"," ","0.00","17.10","1","17.35","51","0.00",
="01009T","王道圓滿R1","6,000","3","51,280","8.53","8.55","8.53","8.55"," ","0.00","8.53","8","8.59","3","0.00",
="01010T","京城樂富R1","0","0","0","--","--","--","--"," ","0.00","10.01","5","10.03","1","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","7.51","10","7.52","10","0.00",
="020002","元富新中國N","1,000","1","12,330","12.33","12.33","12.33","12.33","X","0.00","12.30","499","12.32","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","33.26","216","33.31","236","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.59","368","7.60","326","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.12","10","7.13","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.43","422","14.45","265","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","19.07","392","19.09","262","0.00",
="020018","統一價值成長30N","1,000","1","16,210","16.21","16.21","16.21","16.21","X","0.00","16.28","436","16.29","323","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.77","393","12.78","289","0.00",
="02001L","富邦蘋果正二N","24,000","3","272,210","11.35","11.35","11.34","11.34","-","0.08","11.33","10","11.34","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.60","100","2.61","100","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.35","499","5.36","499","0.00",
="020020","元大台股領航N","28,000","13","193,400","6.95","6.95","6.90","6.93","-","0.02","6.94","499","6.95","515","0.00",
="020022","元大電動車N","1,055,000","175","6,801,640","6.43","6.48","6.36","6.48","+","0.03","6.48","497","6.49","517","0.00",
="020028","元大特選電動車N","180,000","26","1,118,340","6.19","6.25","6.19","6.25","+","0.04","6.25","499","6.26","499","0.00",
="020029","元大ESG高股息N","130,000","28","666,150","5.12","5.14","5.11","5.14"," ","0.00","5.14","499","5.15","548","0.00",
="020030","統一智慧電動車N","178,000","31","765,720","4.28","4.32","4.28","4.32","+","0.04","4.31","405","4.32","278","0.00",
="020031","統一IC設計臺灣N","490,000","7","2,060,550","4.21","4.21","4.16","4.21","-","0.03","4.20","384","4.21","275","0.00",
="020032","元大綠能N","14,000","7","74,910","5.34","5.38","5.34","5.38","+","0.02","5.37","499","5.38","499","0.00",
="020034","元大IC設計N","542,000","20","2,835,440","5.25","5.29","5.22","5.29","-","0.05","5.28","499","5.29","499","0.00",
="020036","元大金融配息N","456,000","14","2,375,780","5.23","5.23","5.19","5.19","-","0.05","5.22","499","5.23","499","0.00",
="020037","元大金融高股息N","187,000","21","974,120","5.23","5.23","5.19","5.19","-","0.05","5.22","499","5.23","499","0.00",
"1101","台泥","21,681,392","13,086","816,568,220","37.85","37.90","37.50","37.85","-","0.05","37.80","122","37.85","184","49.80",
"1101B","台泥乙特","28,095","21","1,382,688","49.20","49.40","49.15","49.40"," ","0.00","49.15","2","49.40","19","0.00",
"1102","亞泥","4,146,061","3,125","183,822,886","44.65","44.65","44.25","44.35","-","0.30","44.35","88","44.40","872","12.93",
"1103","嘉泥","398,663","310","8,049,074","20.00","20.30","20.00","20.20","+","0.10","20.20","39","20.25","7","0.00",
"1104","環泥","1,911,772","1,122","53,701,841","28.00","28.45","27.70","28.30","+","0.40","28.25","9","28.30","62","10.40",
"1108","幸福","642,711","271","9,955,000","15.40","15.60","15.40","15.50","+","0.05","15.50","29","15.55","13","9.57",
"1109","信大","243,320","170","4,502,758","18.50","18.70","18.35","18.65","+","0.10","18.65","1","18.70","12","14.02",
"1110","東泥","714,108","91","14,164,497","19.80","20.00","19.80","19.95","+","0.05","19.90","5","19.95","21","73.89",
"1201","味全","983,195","555","20,482,686","20.80","20.95","20.65","20.90","+","0.15","20.85","8","20.90","27","38.70",
"1203","味王","131,423","51","5,473,834","41.70","41.70","41.20","41.35","-","0.30","41.45","1","41.55","1","17.45",
"1210","大成","1,612,234","1,818","86,836,686","54.20","54.30","53.60","53.90","-","0.10","53.90","8","54.00","62","18.98",
"1213","大飲","40,023","26","276,549","6.60","7.09","6.60","6.88","+","0.38","6.81","3","7.07","2","0.00",
"1215","卜蜂","1,170,132","1,607","106,516,915","92.10","92.20","90.70","91.00","-","1.00","91.00","12","91.10","1","16.25",
"1216","統一","6,846,076","6,472","515,701,613","75.50","75.80","74.90","75.60","-","0.10","75.50","5","75.60","199","23.92",
"1217","愛之味","595,428","400","6,856,612","11.50","11.55","11.45","11.55","+","0.05","11.50","41","11.55","82","19.58",
"1218","泰山","1,060,124","703","32,577,277","30.85","30.85","30.60","30.75","+","0.05","30.70","52","30.75","4","2.62",
"1219","福壽","636,536","392","13,577,643","21.45","21.45","21.25","21.30","-","0.15","21.25","50","21.30","12","37.37",
"1220","台榮","221,176","109","3,440,241","15.60","15.65","15.50","15.55","+","0.05","15.55","2","15.60","9","518.33",
"1225","福懋油","50,518","60","3,033,538","60.50","60.50","59.70","60.00","-","0.50","60.00","2","60.10","1","57.14",
"1227","佳格","859,638","808","36,035,796","41.95","42.05","41.75","41.95","+","0.30","41.95","8","42.00","9","33.03",
"1229","聯華","727,150","1,001","45,474,892","62.90","62.90","62.20","62.70","-","0.10","62.70","2","62.80","19","25.08",
"1231","聯華食","94,379","253","8,685,789","92.00","92.20","91.90","92.00"," ","0.00","92.00","13","92.10","2","23.35",
"1232","大統益","42,005","142","6,398,289","151.00","153.50","151.00","153.00","+","0.50","152.00","2","153.00","2","22.34",
"1233","天仁","197,682","145","6,914,815","34.15","36.85","34.15","35.15","+","1.00","35.00","2","35.15","4","48.82",
"1234","黑松","256,366","213","9,637,202","37.50","37.70","37.50","37.60","-","0.05","37.60","4","37.65","4","15.86",
"1235","興泰","11,633","31","941,900","81.40","81.40","79.30","80.40","-","1.60","79.70","2","80.50","1","14.64",
"1236","宏亞","30,470","48","722,913","23.65","23.75","23.65","23.75"," ","0.00","23.75","3","23.80","9","475.00",
"1256","鮮活果汁-KY","11,435","85","3,663,670","316.50","324.50","316.00","322.50","+","4.00","321.50","2","324.00","1","26.99",
"1301","台塑","5,648,651","3,912","527,315,390","93.30","93.90","93.00","93.90","+","0.40","93.50","5","93.90","147","27.30",
"1303","南亞","4,683,689","3,141","377,426,058","80.80","80.90","80.10","80.90","+","0.20","80.70","42","80.90","177","35.80",
"1304","台聚","553,903","405","13,140,319","23.80","23.80","23.60","23.75","+","0.10","23.75","1","23.80","122","27.62",
"1305","華夏","1,165,828","711","28,858,116","24.55","25.05","24.55","24.85","+","0.25","24.80","28","24.85","8","0.00",
"1307","三芳","891,911","654","21,563,510","24.30","24.30","23.85","24.30","+","0.20","24.25","15","24.30","5","18.69",
"1308","亞聚","852,033","545","22,656,234","26.60","26.75","26.40","26.65","+","0.20","26.65","20","26.70","18","13.26",
"1309","台達化","263,427","278","5,338,298","20.20","20.35","20.15","20.30","+","0.05","20.30","8","20.35","47","101.50",
"1310","台苯","4,370,373","1,811","74,760,200","16.85","17.35","16.75","17.15","+","0.30","17.10","59","17.15","3","0.00",
"1312","國喬","1,088,429","696","21,113,437","19.35","19.50","19.25","19.45","+","0.15","19.40","80","19.45","44","0.00",
"1312A","國喬特","13,000","3","367,900","28.30","28.30","28.30","28.30"," ","0.00","28.30","1","28.35","4","0.00",
"1313","聯成","579,364","640","8,438,721","14.55","14.70","14.45","14.65","+","0.10","14.60","5","14.65","5","0.00",
"1314","中石化","5,276,157","1,882","52,181,513","9.86","9.92","9.83","9.91","+","0.06","9.90","122","9.91","9","0.00",
"1315","達新","28,022","40","1,971,139","70.80","70.80","70.00","70.70","+","0.40","70.20","1","70.70","2","10.25",
"1316","上曜","1,026,359","395","13,570,144","13.35","13.35","13.15","13.25","-","0.10","13.25","35","13.30","25","25.00",
"1319","東陽","2,504,813","1,840","125,398,046","50.00","50.30","49.65","50.20","+","0.30","50.20","14","50.30","39","12.68",
"1321","大洋","199,480","143","6,910,075","34.15","34.95","34.15","34.75","+","0.45","34.75","5","34.80","4","73.94",
"1323","永裕","105,545","58","3,472,829","32.85","33.15","32.70","33.15","+","0.35","32.90","1","33.15","15","19.16",
"1324","地球","83,191","78","973,699","11.50","11.80","11.50","11.75","+","0.15","11.65","7","11.75","8","65.28",
"1325","恆大","1,083,411","738","27,940,707","25.20","26.20","25.20","25.70","+","0.60","25.70","9","25.75","14","183.57",
"1326","台化","2,049,303","1,420","142,890,098","70.00","70.00","69.50","70.00","-","0.10","69.90","2","70.00","98","777.78",
"1337","再生-KY","2,193,189","1,210","18,586,644","8.54","8.67","8.41","8.43","-","0.25","8.43","30","8.47","24","0.00",
"1338","廣華-KY","36,399","53","1,604,750","44.60","44.60","43.85","44.15","-","0.15","44.00","1","44.30","8","0.00",
"1339","昭輝","168,100","128","7,520,730","44.80","45.00","44.45","44.65","-","0.05","44.55","7","44.65","2","9.23",
"1340","勝悅-KY","276,695","322","3,608,530","13.05","13.15","13.00","13.05"," ","0.00","13.00","7","13.05","14","0.00",
"1341","富林-KY","5,160","16","369,111","71.60","71.60","71.20","71.20","-","0.10","70.80","1","71.60","1","12.34",
"1342","八貫","761,068","765","100,328,394","131.50","134.00","130.00","130.00","-","1.50","130.00","105","130.50","7","18.39",
"1402","遠東新","4,444,306","2,913","141,973,830","32.05","32.05","31.80","32.00","-","0.05","32.00","60","32.05","155","25.00",
"1409","新纖","1,257,369","1,012","21,655,585","17.20","17.35","17.15","17.30","+","0.10","17.30","104","17.35","109","14.18",
"1410","南染","46,802","58","1,736,065","37.10","37.40","37.00","37.15","-","0.05","37.15","3","37.25","2","43.20",
"1413","宏洲","3,512","13","32,212","9.19","9.19","9.18","9.18","-","0.01","9.18","1","9.19","8","65.57",
"1414","東和","110,008","72","1,905,536","17.45","17.45","17.25","17.45","+","0.05","17.40","8","17.45","24","52.88",
"1416","廣豐","1,633,790","677","19,355,242","11.60","12.00","11.60","11.95","+","0.40","11.95","58","12.00","275","17.32",
"1417","嘉裕","316,240","144","4,284,148","13.50","13.65","13.50","13.55","+","0.05","13.55","35","13.60","56","22.97",
"1418","東華","284,499","220","4,902,072","17.60","17.60","16.60","17.20","-","0.30","17.10","1","17.20","1","35.83",
"1419","新紡","104,431","86","4,309,677","41.10","41.90","41.05","41.90","+","0.60","41.65","2","41.70","1","17.03",
"1423","利華","258,174","179","6,133,547","23.75","24.00","23.55","23.80","+","0.25","23.75","1","23.80","2","42.50",
"1432","大魯閣","4,158,740","2,897","72,614,060","16.30","17.80","16.15","17.80","+","1.60","17.80","435","--","0","0.00",
"1434","福懋","642,845","548","18,032,148","28.05","28.15","27.95","28.15","+","0.05","28.10","10","28.15","44","16.18",
"1436","華友聯","65,467","71","3,950,929","60.00","60.70","60.00","60.70","+","0.70","60.60","1","60.70","1","9.24",
"1437","勤益控","483,352","328","14,271,606","29.15","29.70","29.15","29.65","+","0.45","29.65","12","29.70","14","13.42",
"1438","三地開發","10,010","11","308,706","30.65","31.00","30.60","30.80"," ","0.00","30.70","6","30.80","1","7.15",
"1439","雋揚","27,068","30","624,364","22.90","23.20","22.90","23.10","+","0.15","23.00","2","23.10","1","18.78",
"1440","南紡","637,278","442","10,410,994","16.40","16.45","16.25","16.40","+","0.05","16.35","16","16.40","4","0.00",
"1441","大東","73,831","333","600,593","8.20","8.20","8.08","8.17","-","0.03","8.12","1","8.17","1","0.00",
"1442","名軒","392,243","177","12,628,870","32.10","32.35","32.00","32.20","+","0.10","32.20","6","32.25","2","14.84",
"1443","立益物流","18,157","38","530,829","29.30","29.45","29.10","29.10","-","0.30","29.10","1","29.25","2","22.91",
"1444","力麗","1,104,463","546","11,810,732","10.60","10.80","10.60","10.75","+","0.05","10.75","30","10.80","132","82.69",
"1445","大宇","89,560","44","1,817,761","20.35","20.40","20.25","20.30","-","0.15","20.30","2","20.35","2","92.27",
"1446","宏和","49,133","45","1,559,578","31.45","32.00","31.45","31.80","+","0.35","31.75","1","31.80","2","0.00",
"1447","力鵬","1,461,182","573","11,614,896","7.88","8.02","7.87","8.01","+","0.14","8.00","77","8.01","19","0.00",
"1449","佳和","152,554","108","2,315,363","14.95","15.40","14.95","15.05","+","0.10","15.05","22","15.15","4","12.97",
"1451","年興","179,126","162","3,810,701","21.30","21.40","21.20","21.30"," ","0.00","21.30","4","21.35","2","163.85",
"1452","宏益","109,490","55","1,926,902","17.65","17.75","17.50","17.70","+","0.05","17.70","4","17.75","8","36.12",
"1453","大將","313,658","212","4,852,961","15.70","15.70","15.25","15.45","-","0.15","15.45","11","15.50","6","0.00",
"1454","台富","77,414","65","1,216,441","15.75","15.85","15.60","15.60","-","0.15","15.60","2","15.65","2","86.67",
"1455","集盛","953,994","407","10,214,673","10.65","10.85","10.55","10.80","+","0.15","10.75","10","10.80","26","0.00",
"1456","怡華","46,030","20","781,211","17.15","17.15","16.95","17.05","+","0.05","16.95","1","17.05","13","0.00",
"1457","宜進","135,194","95","2,519,897","18.70","18.70","18.60","18.70"," ","0.00","18.65","2","18.70","24","55.00",
"1459","聯發","111,487","124","1,012,720","9.10","9.14","9.05","9.07"," ","0.00","9.06","1","9.08","2","0.00",
"1460","宏遠","10,254,150","3,180","87,646,429","8.23","8.75","8.22","8.73","+","0.55","8.72","142","8.73","17","14.80",
"1463","強盛","193,248","80","2,817,669","14.55","14.70","14.50","14.65","+","0.10","14.60","4","14.65","1","24.83",
"1464","得力","355,378","254","5,391,129","15.15","15.25","15.10","15.25","+","0.10","15.20","17","15.25","1","19.81",
"1465","偉全","73,320","64","1,045,313","14.30","14.35","14.20","14.35"," ","0.00","14.25","1","14.30","2","17.72",
"1466","聚隆","36,309","36","410,291","11.30","11.35","11.25","11.30"," ","0.00","11.30","6","11.40","4","0.00",
"1467","南緯","294,275","383","3,366,547","11.40","11.50","11.40","11.50"," ","0.00","11.45","20","11.50","35","0.00",
"1468","昶和","36,010","29","527,140","14.80","14.80","14.50","14.80"," ","0.00","14.60","4","14.80","5","123.33",
"1470","大統新創","101,140","27","2,015,390","19.65","20.10","19.65","19.95","+","0.15","19.85","1","19.95","2","41.56",
"1471","首利","653,132","346","6,032,387","9.32","9.32","9.19","9.29","+","0.03","9.25","2","9.29","6","0.00",
"1472","三洋實業","71,580","40","2,187,700","30.30","31.00","30.30","30.35","-","0.65","30.35","6","30.60","1","70.58",
"1473","台南","451,530","228","10,884,455","23.50","24.40","23.45","24.10","+","0.35","24.05","1","24.10","5","13.24",
"1474","弘裕","393,828","193","5,005,954","12.35","12.95","12.30","12.75","+","0.40","12.70","6","12.80","11","70.83",
"1475","業旺","14,000","13","786,500","56.30","56.40","56.00","56.40","-","0.10","56.00","1","56.40","5","12.23",
"1476","儒鴻","434,859","730","206,956,861","480.00","480.00","474.00","477.00","-","4.00","476.50","3","477.50","6","22.46",
"1477","聚陽","1,059,638","927","237,712,958","225.50","226.00","223.00","224.00","-","1.50","224.00","13","224.50","9","15.18",
"1503","士電","20,765,356","13,380","2,910,866,964","138.00","143.50","134.00","140.00","+","2.00","140.00","316","140.50","10","35.00",
"1504","東元","22,296,834","11,988","1,150,034,664","51.90","52.40","50.80","52.40","+","0.50","52.30","15","52.40","85","23.29",
"1506","正道","100,702","64","1,965,221","19.60","19.60","19.45","19.60"," ","0.00","19.55","1","19.60","33","56.00",
"1512","瑞利","81,410","42","1,067,222","13.05","13.45","13.05","13.10","-","0.10","13.10","9","13.30","8","0.00",
"1513","中興電","29,237,499","18,543","3,273,481,563","114.00","114.00","110.50","112.50","-","1.50","112.00","785","112.50","445","20.09",
"1514","亞力","9,185,740","5,542","475,625,198","52.00","52.40","51.10","52.10","-","0.30","52.10","27","52.20","44","23.57",
"1515","力山","166,403","151","4,955,956","29.80","29.90","29.60","29.90","+","0.10","29.80","2","29.90","12","0.00",
"1516","川飛","129,595","116","2,669,453","20.80","20.80","20.50","20.65","+","0.05","20.65","37","20.70","9","17.96",
"1517","利奇","224,755","239","4,264,634","18.90","19.10","18.75","19.10","+","0.20","19.05","5","19.10","11","10.32",
"1519","華城","28,413,123","17,467","3,893,771,509","135.50","139.50","134.00","139.00","+","2.00","138.50","49","139.00","74","34.49",
"1521","大億","8,160","21","308,157","37.65","37.90","37.65","37.90","+","0.25","37.65","2","37.90","3","32.96",
"1522","堤維西","1,259,366","856","37,504,851","29.65","30.00","29.60","29.75","+","0.05","29.70","57","29.75","20","11.85",
"1522A","堤維西甲特","1,728","4","79,192","45.85","45.85","45.85","45.85"," ","0.00","45.90","1","46.80","2","0.00",
"1524","耿鼎","631,307","415","14,193,552","22.60","22.60","22.35","22.55","-","0.10","22.50","34","22.55","6","11.56",
"1525","江申","337,861","258","27,365,272","81.60","82.20","80.10","82.20","+","0.70","82.00","2","82.30","8","15.00",
"1526","日馳","109,471","126","4,503,170","41.15","41.40","41.05","41.20","+","0.05","41.15","4","41.20","1","7.25",
"1527","鑽全","113,842","126","4,824,787","42.40","42.50","42.30","42.45"," ","0.00","42.45","3","42.50","7","9.45",
"1528","恩德","3,273,527","1,347","40,394,395","12.40","12.60","12.15","12.55","+","0.05","12.50","42","12.55","56","15.89",
"1529","樂事綠能","7,960,512","4,877","316,698,320","39.10","40.40","38.85","39.40","-","0.10","39.40","25","39.45","41","62.54",
"1530","亞崴","45,378","62","1,494,495","32.90","33.20","32.90","33.00","-","0.10","32.90","4","33.00","1","10.41",
"1531","高林股","105,269","119","1,547,345","14.75","14.80","14.60","14.75"," ","0.00","14.70","10","14.75","3","26.82",
"1532","勤美","543,919","349","19,338,161","35.85","35.95","35.30","35.45","-","0.40","35.40","6","35.45","3","30.56",
"1533","車王電","406,947","310","22,660,244","55.60","56.20","55.40","56.10"," ","0.00","56.10","8","56.20","7","0.00",
"1535","中宇","90,613","104","4,822,255","53.90","53.90","52.90","53.60","+","0.40","53.50","3","53.60","2","12.55",
"1536","和大","431,901","324","31,226,245","72.40","72.70","72.00","72.30","-","0.10","72.20","4","72.30","6","29.75",
"1537","廣隆","46,904","54","6,566,558","139.50","140.50","139.50","140.50","+","1.00","140.00","3","140.50","6","15.47",
"1538","正峰","26,849","23","255,928","9.43","9.65","9.43","9.50","-","0.09","9.10","10","9.65","8","0.00",
"1539","巨庭","132,217","102","3,769,356","28.50","28.70","28.30","28.60","+","0.05","28.55","7","28.60","2","6.43",
"1540","喬福","414,232","185","6,965,520","16.70","16.95","16.65","16.90","+","0.25","16.85","16","16.90","20","16.57",
"1541","錩泰","14,360","14","494,150","34.30","34.80","34.30","34.80","+","0.30","34.40","1","34.60","1","21.09",
"1558","伸興","63,012","99","6,917,521","109.50","110.00","109.50","110.00"," ","0.00","109.50","24","110.00","9","21.03",
