"112年12月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00700","富邦恒生國企","475,693","1,106","5,338,738","11.11","11.32","11.03","11.21","+","0.26","11.20","3","11.21","49","0.00",
="00701","國泰股利精選30","1,249,367","576","32,949,914","26.40","26.41","26.31","26.31","-","0.02","26.31","1","26.32","4","0.00",
="00702","國泰標普低波高息","116,944","1,013","2,517,340","21.50","21.56","21.50","21.56","+","0.13","21.53","26","21.58","10","0.00",
="00703","台新MSCI中國","52,070","943","732,180","13.94","14.16","13.94","13.96","+","0.23","13.93","28","13.96","18","0.00",
="00706L","期元大S&P日圓正2","20,088,477","1,734","159,204,527","7.88","7.97","7.87","7.96","+","0.04","7.95","208","7.96","2,056","0.00",
="00707R","期元大S&P日圓反1","35,000","7","925,080","26.44","26.44","26.38","26.38","+","0.01","26.31","30","26.37","25","0.00",
="00708L","期元大S&P黃金正2","931,338","229","25,279,247","27.10","27.22","27.08","27.22","+","0.14","27.21","1","27.22","97","0.00",
="00709","富邦歐洲","24,377","820","649,551","26.64","26.70","26.64","26.70","+","0.20","26.64","1","26.70","499","0.00",
="00710B","復華彭博非投等債","532,696","154","10,057,147","18.87","18.90","18.86","18.87"," ","0.00","18.86","10","18.87","1","0.00",
="00711B","復華彭博新興債","202,326","976","3,321,201","16.35","16.44","16.35","16.41","+","0.22","16.41","4","16.42","1","0.00",
="00712","復華富時不動產","80,650,308","14,597","834,596,401","10.28","10.40","10.27","10.38","+","0.30","10.37","1,092","10.38","1,712","0.00",
="00713","元大台灣高息低波","10,376,603","8,157","532,077,156","51.40","51.55","51.15","51.15","-","0.20","51.10","311","51.15","52","0.00",
="00714","群益道瓊美國地產","853,113","387","17,014,452","19.88","20.01","19.82","19.94","+","0.50","19.94","53","19.95","13","0.00",
="00715L","期街口布蘭特正2","65,733,945","7,898","856,153,950","12.95","13.10","12.95","13.03","+","0.70","13.03","1,852","13.04","276","0.00",
="00717","富邦美國特別股","654,063","818","9,852,882","15.03","15.08","15.03","15.07","+","0.15","15.06","52","15.07","5","0.00",
="00728","第一金工業30","1,196,271","470","33,180,323","27.49","27.83","27.49","27.76","+","0.31","27.76","3","27.78","2","0.00",
="00730","富邦臺灣優質高息","1,387,693","654","28,392,769","20.32","20.52","20.29","20.47","+","0.26","20.46","10","20.47","9","0.00",
="00731","復華富時高息低波","588,638","199","39,836,482","68.00","68.00","67.50","67.50","-","0.40","67.45","1","67.50","50","0.00",
="00733","富邦臺灣中小","861,427","959","49,745,018","58.50","58.80","57.15","57.45","-","0.85","57.45","5","57.50","11","0.00",
="00735","國泰臺韓科技","132,368","33","4,030,080","30.49","30.50","30.39","30.40","+","0.20","30.34","1","30.35","20","0.00",
="00736","國泰新興市場","190,005","986","3,832,464","20.06","20.21","20.06","20.15","+","0.21","20.10","5","20.17","17","0.00",
="00737","國泰AI+Robo","263,289","977","8,098,136","30.63","30.83","30.63","30.79","+","0.32","30.78","51","30.79","47","0.00",
="00738U","期元大道瓊白銀","589,825","193","13,409,008","22.71","22.80","22.68","22.80","+","0.28","22.79","3","22.80","6","0.00",
="00739","元大MSCI A股","43,261","974","853,441","19.80","19.87","19.69","19.69","-","0.06","19.70","1","19.71","3","0.00",
="00752","中信中國50","3,565,850","912","59,279,660","16.39","16.77","16.39","16.61","+","0.33","16.60","13","16.61","51","0.00",
="00753L","中信中國50正2","29,640,923","3,383","216,781,447","7.21","7.46","7.16","7.29","+","0.24","7.29","201","7.30","295","0.00",
="00757","統一FANG+","1,316,804","1,777","84,722,624","64.40","64.45","64.20","64.35","-","0.35","64.30","4","64.35","60","0.00",
="00762","元大全球AI","147,147","255","7,235,941","49.24","49.25","49.10","49.13","-","0.11","49.12","11","49.13","1","0.00",
="00763U","期街口道瓊銅","320,050","69","7,674,484","23.93","24.05","23.92","24.05","+","0.36","24.04","3","24.05","7","0.00",
="00770","國泰北美科技","117,544","486","4,589,075","39.16","39.16","38.99","39.02","-","0.15","39.00","9","39.02","4","0.00",
="00771","元大US高息特別股","70,435","937","1,161,217","16.37","16.52","16.37","16.50","+","0.15","16.49","1","16.50","11","0.00",
="00775B","新光投等債15+","2,100","3","73,704","35.10","35.11","35.10","35.11","+","0.38","35.08","19","35.11","1","0.00",
="00783","富邦中証500","42,116","7","781,011","18.55","18.56","18.50","18.50","-","0.05","18.38","35","18.44","50","0.00",
="00830","國泰費城半導體","4,510,456","2,907","168,195,388","37.12","37.35","37.12","37.33","+","0.54","37.33","570","37.34","67","0.00",
="00850","元大臺灣ESG永續","3,035,324","1,699","105,048,561","34.60","34.65","34.54","34.54","+","0.08","34.53","3","34.55","9","0.00",
="00851","台新全球AI","21,834","783","808,759","37.30","37.30","37.02","37.09","-","0.22","37.05","4","37.09","13","0.00",
="00852L","國泰美國道瓊正2","650,422","53","14,548,191","22.32","22.41","22.32","22.40","+","0.08","22.40","249","22.42","124","0.00",
="00861","元大全球未來通訊","327,744","253","11,314,587","34.50","34.55","34.49","34.51","+","0.23","34.51","26","34.52","170","0.00",
="00865B","國泰US短期公債","247,049","1,006","10,584,022","42.95","42.95","42.82","42.82","-","0.09","42.82","27","42.83","2","0.00",
="00875","國泰網路資安","381,685","208","11,814,172","30.89","30.98","30.89","30.97","+","0.16","30.97","87","30.98","90","0.00",
="00876","元大全球5G","2,492,405","782","82,140,360","32.71","33.01","32.71","32.96","+","0.56","32.96","370","32.97","75","0.00",
="00878","國泰永續高股息","62,666,519","35,106","1,319,500,905","21.19","21.25","20.98","20.99","-","0.11","20.99","399","21.00","939","0.00",
="00881","國泰台灣5G+","16,580,337","5,041","299,942,765","18.10","18.13","18.03","18.03","+","0.02","18.03","113","18.04","115","0.00",
="00882","中信中國高股息","31,554,522","6,725","324,621,479","10.14","10.35","10.14","10.28","+","0.16","10.27","153","10.28","524","0.00",
="00885","富邦越南","18,098,895","5,056","212,028,581","11.79","11.79","11.66","11.70","-","0.10","11.70","120","11.71","364","0.00",
="00891","中信關鍵半導體","16,257,886","4,916","263,379,167","16.16","16.28","16.15","16.16","+","0.07","16.16","267","16.17","365","0.00",
="00892","富邦台灣半導體","3,961,187","1,235","55,497,959","14.05","14.08","13.94","13.95","-","0.02","13.95","414","13.96","32","0.00",
="00893","國泰智能電動車","16,694,335","4,334","295,072,656","17.52","17.72","17.51","17.67","+","0.27","17.67","337","17.68","56","0.00",
="00894","中信小資高價30","2,070,706","497","32,756,851","15.81","15.87","15.74","15.74","+","0.02","15.73","5","15.74","11","0.00",
="00895","富邦未來車","4,241,746","1,480","83,942,719","19.64","19.83","19.64","19.81","+","0.30","19.80","205","19.81","16","0.00",
="00896","中信綠能及電動車","2,821,715","1,091","45,350,850","16.06","16.11","16.04","16.05","+","0.09","16.04","132","16.05","102","0.00",
="00897","富邦基因免疫生技","2,185,834","590","16,264,732","7.38","7.47","7.38","7.46","+","0.21","7.45","113","7.46","9","0.00",
="00898","國泰基因免疫革命","1,087,801","336","7,876,697","7.23","7.26","7.22","7.24","+","0.11","7.24","6","7.25","23","0.00",
="00899","FT潔淨能源","356,019","1,180","6,698,682","18.82","18.86","18.70","18.86","+","0.90","18.85","13","18.86","13","0.00",
="00900","富邦特選高股息30","25,571,045","6,202","356,343,334","13.92","13.98","13.90","13.92","+","0.05","13.91","1,169","13.92","194","0.00",
="00901","永豐智能車供應鏈","2,163,080","793","32,651,429","15.09","15.12","15.02","15.02","+","0.02","15.02","47","15.05","6","0.00",
="00902","中信電池及儲能","5,995,340","1,538","58,789,333","9.75","9.86","9.75","9.79","+","0.16","9.79","10","9.80","247","0.00",
="00903","富邦元宇宙","2,268,397","568","27,970,945","12.27","12.35","12.27","12.33","+","0.09","12.33","203","12.34","118","0.00",
="00904","新光臺灣半導體30","2,888,735","799","43,925,427","15.18","15.26","15.17","15.17","+","0.07","15.17","24","15.18","21","0.00",
="00905","FT臺灣Smart","2,779,787","836","28,786,769","10.35","10.38","10.32","10.32"," ","0.00","10.32","33","10.33","55","0.00",
="00907","永豐優息存股","5,264,931","1,366","78,438,941","14.85","14.93","14.84","14.88","+","0.11","14.88","25","14.89","121","0.00",
="00908","富邦入息REITs+","1,045,258","266","13,215,876","12.60","12.67","12.60","12.64","+","0.37","12.64","82","12.65","15","0.00",
="00909","國泰數位支付服務","82,042","922","1,760,751","21.36","21.50","21.36","21.49","+","0.21","21.47","11","21.49","252","0.00",
="00910","第一金太空衛星","450,563","18","7,453,793","16.45","16.58","16.45","16.49","+","0.11","16.47","161","16.52","12","0.00",
="00911","兆豐洲際半導體","119,899","37","2,797,616","23.30","23.38","23.25","23.38","+","0.58","23.30","1","23.37","15","0.00",
="00912","中信臺灣智慧50","493,376","207","7,729,372","15.67","15.69","15.63","15.66","+","0.04","15.62","1","15.66","95","0.00",
="00913","兆豐台灣晶圓製造","328,708","43","5,994,095","18.17","18.26","18.16","18.20","+","0.14","18.20","96","18.25","50","0.00",
="00915","凱基優選高股息30","21,449,762","8,494","497,616,728","23.40","23.40","23.12","23.14","-","0.17","23.14","201","23.15","43","0.00",
="00916","國泰全球品牌50","357,604","378","6,888,545","19.31","19.31","19.20","19.26","-","0.08","19.26","109","19.27","2","0.00",
="00917","中信特選金融","1,194,324","155","20,781,866","17.04","17.43","17.04","17.42","+","0.40","17.42","76","17.43","274","0.00",
="00918","大華優利高填息30","67,391,076","17,506","1,520,902,145","22.63","22.66","22.51","22.55","+","0.06","22.54","275","22.55","265","0.00",
="00919","群益台灣精選高息","253,484,407","69,769","5,806,676,118","23.00","23.02","22.84","22.85","+","0.02","22.84","4,034","22.85","2,876","0.00",
="00920","富邦ESG綠色電力","520,626","143","7,733,953","14.69","14.88","14.69","14.85","+","0.55","14.85","5","14.86","38","0.00",
="00921","兆豐龍頭等權重","3,108,581","1,004","56,386,236","18.10","18.16","18.10","18.12","+","0.05","18.11","105","18.12","37","0.00",
="00922","國泰台灣領袖50","13,225,226","2,777","219,606,316","16.55","16.65","16.55","16.58","+","0.06","16.58","98","16.59","18","0.00",
="00923","群益台ESG低碳50","5,967,959","2,938","102,092,657","17.10","17.16","17.06","17.06","+","0.04","17.05","229","17.07","237","0.00",
="00924","復華S&P500成長","1,729,322","592","30,527,583","17.65","17.68","17.64","17.65","-","0.08","17.64","28","17.65","14","0.00",
="00925","新光標普電動車","1,447,799","91","24,183,363","16.66","16.76","16.63","16.74","+","0.73","16.73","108","16.76","100","0.00",
="00926","凱基全球菁英55","3,080,282","163","51,910,180","16.89","16.90","16.78","16.79","-","0.10","16.78","258","16.79","37","0.00",
="00927","群益半導體收益","2,901,334","675","50,818,744","17.50","17.58","17.47","17.48","+","0.08","17.47","52","17.48","25","0.00",
="00929","復華台灣科技優息","205,882,940","72,259","4,040,905,692","19.81","19.82","19.50","19.50","-","0.20","19.50","1,816","19.51","2,544","0.00",
="00930","永豐ESG低碳高息","2,577,934","1,142","47,707,387","18.67","18.67","18.41","18.43","-","0.15","18.43","5","18.44","1","0.00",
="00932","兆豐永續高息等權","2,418,686","973","40,198,848","16.70","16.72","16.55","16.55","-","0.07","16.55","27","16.56","132","0.00",
="00934","中信成長高股息","23,586,569","7,520","405,805,930","17.31","17.31","17.15","17.15","-","0.06","17.15","1,095","17.16","132","0.00",
="00935","野村臺灣新科技50","10,281,298","3,237","175,483,403","17.08","17.13","17.03","17.04","+","0.10","17.03","655","17.04","97","0.00",
="00936","台新永續高息中小","17,004,164","3,861","284,094,879","16.83","16.83","16.65","16.65"," ","0.00","16.64","73","16.65","316","0.00",
="01001T","土銀富邦R1","317,000","14","4,469,620","14.08","14.10","14.08","14.09","-","0.01","14.09","3","14.10","115","0.00",
="01002T","土銀國泰R1","47,020","29","809,277","17.16","17.28","17.16","17.25","+","0.05","17.20","32","17.25","10","0.00",
="01004T","土銀富邦R2","321,005","8","4,221,214","13.15","13.15","13.15","13.15"," ","0.00","13.11","3","13.14","2","0.00",
="01007T","兆豐國泰R2","282,000","79","4,619,610","16.39","16.39","16.31","16.39"," ","0.00","16.37","1","16.39","214","0.00",
="01009T","王道圓滿R1","14,000","2","112,400","8.03","8.03","8.02","8.02","-","0.01","8.02","20","8.03","89","0.00",
="01010T","京城樂富R1","55,000","25","550,590","10.00","10.05","9.99","10.02","-","0.03","10.02","5","10.03","38","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.54","10","9.55","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","11.28","499","11.30","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","37.34","223","37.40","221","0.00",
="020011","統一微波高息20N","1,000","1","8,280","8.28","8.28","8.28","8.28","+","0.01","8.26","385","8.27","254","0.00",
="020012","富邦行動通訊N","16,000","1","162,560","10.16","10.16","10.16","10.16","-","0.19","10.13","10","10.14","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.46","424","15.49","298","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","23.25","395","23.28","318","0.00",
="020018","統一價值成長30N","51,000","6","1,007,550","19.80","19.80","19.72","19.74","+","0.18","19.70","433","19.71","277","0.00",
="020019","統一特選台灣5GN","8,000","3","122,490","15.32","15.33","15.28","15.28","+","0.07","15.27","380","15.28","314","0.00",
="02001L","富邦蘋果正二N","83,000","25","1,483,670","17.94","18.03","17.72","17.72","-","0.21","17.71","10","17.72","2","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.96","10","1.97","10","0.00",
="02001S","策元大加權策略N","8,000","2","47,680","5.96","5.96","5.96","5.96","+","0.03","5.94","499","5.95","499","0.00",
="020020","元大台股領航N","199,000","45","1,688,560","8.42","8.51","8.42","8.48","+","0.06","8.48","499","8.49","500","0.00",
="020028","元大特選電動車N","236,000","60","1,781,210","7.49","7.58","7.49","7.51","+","0.02","7.50","516","7.51","499","0.00",
="020029","元大ESG高股息N","117,000","41","832,260","7.08","7.14","7.08","7.09","+","0.01","7.10","499","7.11","499","0.00",
="020030","統一智慧電動車N","1,105,000","83","5,542,540","5.02","5.02","5.00","5.01","+","0.02","5.01","389","5.02","471","0.00",
="020031","統一IC設計臺灣N","113,000","26","666,720","5.97","5.97","5.87","5.88","-","0.04","5.87","12","5.88","310","0.00",
="020032","元大綠能N","32,000","16","173,790","5.40","5.46","5.40","5.42","+","0.09","5.42","499","5.43","499","0.00",
="020034","元大IC設計N","479,000","40","3,633,760","7.65","7.66","7.54","7.55","-","0.04","7.54","499","7.55","489","0.00",
="020036","元大金融配息N","5,000","5","27,720","5.55","5.55","5.53","5.54","-","0.01","5.52","499","5.53","499","0.00",
="020037","元大金融高股息N","55,000","12","312,560","5.70","5.70","5.68","5.68","-","0.02","5.67","499","5.68","499","0.00",
="020038","元大ESG配息N","230,000","47","1,409,720","6.10","6.15","6.10","6.12","+","0.02","6.12","399","6.13","399","0.00",
="020039","元大加權N","284,000","37","1,502,000","5.28","5.29","5.27","5.28","+","0.02","5.27","500","5.28","506","0.00",
"1101","台泥","22,187,270","7,316","762,687,493","34.50","34.55","34.30","34.30","-","0.10","34.30","658","34.35","140","29.07",
"1101B","台泥乙特","12,054","13","581,142","48.20","48.25","48.20","48.25"," ","0.00","48.10","21","48.25","28","0.00",
"1102","亞泥","17,804,312","5,334","754,171,255","42.35","42.65","42.25","42.25","-","0.05","42.25","16","42.30","7","14.72",
"1103","嘉泥","186,988","197","3,568,947","19.10","19.20","19.00","19.15","+","0.05","19.15","3","19.20","107","73.65",
"1104","環泥","2,385,385","1,447","71,759,975","30.00","30.35","29.85","30.15","+","0.30","30.10","3","30.15","82","9.00",
"1108","幸福","873,944","354","13,876,478","15.95","16.05","15.75","16.05","+","0.15","16.00","15","16.05","42","8.72",
"1109","信大","229,307","115","4,149,639","18.10","18.15","18.00","18.15","+","0.05","18.05","24","18.15","55","10.68",
"1110","東泥","75,307","62","1,425,784","18.85","19.10","18.85","18.95"," ","0.00","18.90","3","18.95","29","40.32",
"1201","味全","343,467","379","6,574,431","19.25","19.25","19.05","19.15","-","0.05","19.15","3","19.20","42","68.39",
"1203","味王","43,741","82","2,311,692","52.90","53.40","52.40","53.40","+","0.30","53.00","2","53.50","5","31.05",
"1210","大成","1,666,613","2,802","94,814,020","57.00","57.10","56.60","57.00","+","0.10","56.90","31","57.00","160","12.95",
"1213","大飲","4,220","6","28,884","6.85","6.85","6.85","6.85","-","0.12","6.85","1","6.97","8","0.00",
"1215","卜蜂","492,303","660","47,041,795","95.00","96.00","95.00","95.40","+","0.60","95.40","4","95.50","11","13.83",
"1216","統一","11,647,246","4,010","861,726,656","74.30","74.70","73.70","73.70","-","0.10","73.70","36","73.80","43","21.68",
"1217","愛之味","1,219,149","579","14,371,060","11.70","11.85","11.70","11.80","+","0.10","11.75","201","11.80","13","35.76",
"1218","泰山","1,401,136","890","30,755,690","21.70","22.05","21.65","22.00","+","0.30","21.95","60","22.00","15","2.05",
"1219","福壽","264,066","235","5,135,800","19.30","19.50","19.30","19.50","+","0.15","19.45","3","19.50","32","26.00",
"1220","台榮","189,767","114","2,751,692","14.55","14.60","14.45","14.60","+","0.05","14.50","2","14.60","26","33.18",
"1225","福懋油","19,498","32","1,072,029","54.80","55.20","54.70","55.20","+","0.60","54.10","4","55.20","5","48.42",
"1227","佳格","861,605","547","33,825,607","39.00","39.50","39.00","39.25","+","0.25","39.25","42","39.35","7","30.19",
"1229","聯華","3,332,504","1,963","223,708,247","67.80","67.90","67.00","67.00","-","0.30","67.00","135","67.30","1","26.48",
"1231","聯華食","94,773","300","8,412,392","89.20","89.20","88.50","89.20","+","0.30","88.90","2","89.30","10","28.96",
"1232","大統益","42,325","133","6,064,280","142.50","143.50","142.50","143.50"," ","0.00","143.00","13","143.50","1","20.44",
"1233","天仁","12,100","12","422,410","34.85","34.95","34.85","34.95"," ","0.00","34.80","2","34.95","1","30.39",
"1234","黑松","112,226","146","4,437,482","39.75","39.75","39.45","39.65","+","0.05","39.65","2","39.70","32","16.52",
"1235","興泰","23,822","58","2,103,317","89.20","89.20","87.40","88.90","-","0.40","87.80","3","89.00","3","55.22",
"1236","宏亞","21,091","58","502,115","23.75","23.90","23.75","23.90","+","0.05","23.85","1","23.90","1","55.58",
"1256","鮮活果汁-KY","7,702","65","1,911,501","245.50","249.50","245.50","249.50","+","4.50","249.50","1","250.00","3","16.93",
"1301","台塑","11,059,567","3,593","883,305,859","79.90","80.40","79.70","79.70","-","0.10","79.70","599","80.00","3","177.11",
"1303","南亞","12,286,984","5,292","829,747,156","68.20","68.20","67.30","67.30","-","0.60","67.20","267","67.30","107","97.54",
"1304","台聚","3,022,610","1,407","60,366,456","19.45","20.20","19.45","20.20","+","0.75","20.10","16","20.20","126","33.11",
"1305","華夏","1,709,641","902","39,500,254","22.90","23.35","22.90","23.05","+","0.35","23.05","9","23.10","49","41.16",
"1307","三芳","269,633","280","7,215,996","26.75","27.00","26.55","26.70"," ","0.00","26.70","5","26.75","8","15.61",
"1308","亞聚","1,473,749","915","35,618,634","23.80","24.30","23.80","24.15","+","0.30","24.10","20","24.15","15","25.16",
"1309","台達化","1,148,348","714","19,468,285","16.75","17.10","16.65","17.10","+","0.45","17.00","5","17.10","79","0.00",
"1310","台苯","482,093","340","7,662,637","15.85","16.05","15.70","16.00","+","0.30","15.95","3","16.00","22","0.00",
"1312","國喬","6,992,611","2,310","107,192,989","15.25","15.55","15.20","15.25","+","0.05","15.20","558","15.25","62","0.00",
"1312A","國喬特","2,000","2","52,000","26.00","26.00","26.00","26.00","X","0.00","25.90","1","26.10","1","0.00",
"1313","聯成","1,932,003","758","30,506,134","15.60","15.90","15.60","15.85","+","0.30","15.80","36","15.85","46","0.00",
"1314","中石化","11,237,824","2,687","110,602,130","9.76","9.88","9.76","9.84","+","0.08","9.83","43","9.84","130","0.00",
"1315","達新","51,563","59","3,703,478","71.70","72.20","71.60","72.20","+","0.50","71.80","2","72.20","1","16.87",
"1316","上曜","2,468,774","770","30,824,177","12.60","12.70","12.35","12.40","-","0.25","12.35","126","12.40","10","0.00",
"1319","東陽","12,755,995","8,967","1,106,926,158","86.80","88.00","85.10","85.10","-","0.30","85.10","118","85.20","1","19.61",
"1321","大洋","279,052","125","10,638,020","38.20","38.40","37.90","37.90","-","0.30","37.85","2","37.95","2","102.43",
"1323","永裕","32,610","27","1,014,640","31.10","31.15","31.10","31.15"," ","0.00","31.10","26","31.15","12","22.57",
"1324","地球","898,970","535","16,331,551","18.30","18.45","18.00","18.05","-","0.20","18.05","28","18.15","5","31.67",
"1325","恆大","1,190,017","922","40,804,409","35.00","35.05","33.20","33.80","-","1.50","33.80","10","33.85","1","86.67",
"1326","台化","8,630,695","2,624","550,820,660","63.90","64.10","63.50","63.70","+","0.20","63.70","411","63.90","19","398.12",
"1337","再生-KY","329,971","292","2,366,403","7.16","7.19","7.16","7.17","+","0.01","7.16","29","7.18","52","0.00",
"1338","廣華-KY","485,974","375","21,717,991","43.80","45.30","43.80","44.40","+","0.60","44.35","1","44.40","1","0.00",
"1339","昭輝","699,318","656","49,168,745","70.90","71.60","69.40","69.50","-","1.40","69.50","15","69.60","10","16.01",
"1340","勝悅-KY","77,457","216","880,916","11.35","11.45","11.30","11.45","+","0.10","11.40","1","11.45","13","0.00",
"1341","富林-KY","5,400","26","340,087","63.00","63.00","62.90","63.00","+","0.10","62.90","2","63.20","2","13.07",
"1342","八貫","635,390","611","75,763,732","120.00","121.00","118.00","119.00","-","1.00","118.50","25","119.00","28","15.72",
"1402","遠東新","52,524,793","5,346","1,619,430,860","31.00","31.10","30.75","30.80","-","0.15","30.75","2,244","30.80","402","28.78",
"1409","新纖","3,014,660","1,038","47,136,046","15.50","15.70","15.50","15.70","+","0.20","15.65","25","15.70","213","36.51",
"1410","南染","18,069","22","680,921","37.60","37.75","37.50","37.75"," ","0.00","37.65","1","37.80","5","62.92",
"1413","宏洲","171,495","84","1,427,552","8.33","8.34","8.27","8.34","+","0.06","8.32","11","8.34","2","0.00",
"1414","東和","87,603","67","1,535,266","17.60","17.60","17.45","17.60","+","0.05","17.55","1","17.60","56","251.43",
"1416","廣豐","268,014","198","3,176,483","11.80","11.95","11.75","11.75","-","0.05","11.75","54","11.80","4","19.92",
"1417","嘉裕","229,773","122","2,748,082","11.90","12.05","11.85","12.00","+","0.15","11.95","16","12.00","15","37.50",
"1418","東華","28,273","37","583,075","20.65","20.75","20.50","20.75","-","0.10","20.70","1","20.80","10","39.15",
"1419","新紡","60,681","60","2,838,333","46.60","47.00","46.50","46.95"," ","0.00","46.55","1","46.95","4","21.74",
"1423","利華","33,880","85","1,057,760","31.20","31.30","31.20","31.30","+","0.10","31.15","19","31.30","6","32.95",
"1432","大魯閣","591,986","433","10,557,712","17.75","17.95","17.65","17.70","-","0.05","17.70","54","17.75","9","24.93",
"1434","福懋","1,690,813","1,028","43,059,853","25.45","25.55","25.40","25.50","+","0.20","25.45","41","25.50","8","52.04",
"1435","中福","21,224","37","902,917","41.55","43.40","41.55","43.40","+","1.80","43.40","7","43.50","2","0.00",
"1436","華友聯","87,268","113","6,796,111","77.80","78.00","77.60","78.00","+","0.20","77.80","1","78.00","15","114.71",
"1437","勤益控","141,739","116","4,260,573","30.20","30.20","29.90","30.00","-","0.10","30.00","12","30.05","1","10.68",
"1438","三地開發","66,189","52","2,063,433","31.00","31.45","31.00","31.20","+","0.30","31.10","14","31.20","3","0.00",
"1439","雋揚","13,029","13","307,229","23.70","23.70","23.30","23.60","+","0.20","23.30","1","23.60","1","19.19",
"1440","南紡","1,222,922","654","19,757,751","15.95","16.25","15.95","16.15","+","0.20","16.15","3","16.20","42","0.00",
"1441","大東","30,646","181","432,521","14.30","14.40","13.95","14.40","+","0.10","13.95","1","14.45","1","0.00",
"1442","名軒","353,514","362","13,544,276","38.40","38.50","38.10","38.10","-","0.30","38.10","2","38.25","2","18.77",
"1443","立益物流","9,724","15","279,506","28.50","28.85","28.50","28.85","+","0.35","28.50","1","28.85","1","21.21",
"1444","力麗","1,716,893","678","17,965,571","10.45","10.55","10.40","10.50","+","0.10","10.50","10","10.55","244","0.00",
"1445","大宇","288,515","115","6,022,430","20.85","21.00","20.65","20.65","-","0.20","20.65","7","20.70","3","48.02",
"1446","宏和","80,750","99","3,057,643","37.95","38.00","37.75","38.00","+","0.10","37.85","1","38.00","3","0.00",
"1447","力鵬","946,525","414","7,716,756","8.15","8.17","8.11","8.17","+","0.02","8.15","1","8.17","57","0.00",
"1449","佳和","1,337,500","682","29,407,860","21.70","22.30","21.70","21.70"," ","0.00","21.70","70","21.80","1","40.94",
"1451","年興","166,283","214","3,176,420","19.15","19.15","19.05","19.15","+","0.05","19.10","13","19.15","4","0.00",
"1452","宏益","91,550","84","1,566,398","17.15","17.15","17.05","17.15","+","0.05","17.10","8","17.15","5","122.50",
"1453","大將","173,831","124","2,613,692","15.20","15.20","14.90","14.90","+","0.10","14.85","17","15.00","4","496.67",
"1454","台富","24,980","44","417,521","16.75","16.75","16.70","16.75","-","0.20","16.70","1","16.75","5","209.38",
"1455","集盛","2,206,517","819","25,206,300","11.05","11.55","11.05","11.50","+","0.45","11.45","107","11.50","75","0.00",
"1456","怡華","24,010","16","397,915","16.50","16.65","16.50","16.55","+","0.05","16.50","2","16.55","2","19.70",
"1457","宜進","125,495","111","2,366,616","18.95","18.95","18.75","18.95","+","0.10","18.85","1","18.95","15","86.14",
"1459","聯發","223,549","127","2,242,728","10.00","10.10","9.95","10.10","+","0.05","10.00","1","10.10","8","31.56",
"1460","宏遠","808,625","441","6,052,282","7.46","7.55","7.43","7.55","+","0.10","7.54","3","7.55","21","0.00",
"1463","強盛","210,595","117","3,692,717","17.80","17.80","17.30","17.55","-","0.20","17.50","5","17.55","1","22.22",
"1464","得力","385,825","346","5,112,178","13.20","13.35","13.15","13.35","+","0.15","13.35","6","13.40","16","222.50",
"1465","偉全","47,136","48","664,839","14.05","14.15","14.05","14.15","+","0.10","14.05","16","14.15","5","21.44",
"1466","聚隆","409,727","315","5,542,766","13.55","13.80","13.35","13.45","-","0.10","13.45","2","13.55","15","0.00",
"1467","南緯","165,115","161","1,859,651","11.30","11.30","11.20","11.25","+","0.05","11.25","28","11.30","29","0.00",
"1468","昶和","54,219","38","795,884","14.65","14.85","14.50","14.85","+","0.20","14.60","2","14.85","2","0.00",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","19.25","4","19.45","4","33.77",
"1471","首利","1,146,658","620","20,681,402","18.15","18.15","18.00","18.00","-","0.05","18.00","131","18.05","6","0.00",
"1472","三洋實業","49,175","59","3,261,072","66.50","67.40","66.00","66.40","+","0.30","66.20","1","66.40","1","28.74",
"1473","台南","150,753","169","4,393,679","29.60","29.60","28.90","29.25","-","0.05","29.00","9","29.25","2","14.20",
"1474","弘裕","145,209","218","1,735,088","11.95","12.00","11.90","12.00","+","0.15","11.90","10","12.00","147","0.00",
"1475","業旺","50,146","49","2,095,263","42.65","42.65","41.40","41.70","-","0.90","41.80","2","41.90","1","10.25",
"1476","儒鴻","903,744","737","514,838,148","577.00","577.00","567.00","568.00","-","2.00","568.00","28","569.00","11","34.11",
"1477","聚陽","1,562,149","1,366","548,821,064","354.00","354.50","348.00","351.50","-","1.50","351.00","54","351.50","8","22.07",
"1503","士電","15,836,170","11,023","1,991,270,789","128.00","133.00","120.00","123.00","-","4.50","122.50","169","123.00","108","27.58",
"1504","東元","73,761,472","19,597","3,457,549,748","46.45","47.75","46.35","46.60","+","0.95","46.60","1,350","46.80","11","17.13",
"1506","正道","119,075","75","2,047,022","17.10","17.35","17.05","17.30","+","0.25","17.20","4","17.30","2","50.88",
