"113年07月03日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020029","元大ESG高股息N","71,000","16","659,670","9.25","9.31","9.25","9.30","+","0.09","9.30","499","9.31","499","0.00",
="020030","統一智慧電動車N","54,000","5","353,080","6.54","6.54","6.52","6.52","+","0.02","6.52","1","6.53","304","0.00",
="020031","統一IC設計臺灣N","24,000","8","153,540","6.42","6.42","6.39","6.40","+","0.04","6.38","365","6.40","359","0.00",
="020032","元大綠能N","20,000","8","132,400","6.64","6.64","6.60","6.62","+","0.03","6.62","499","6.63","499","0.00",
="020034","元大IC設計N","27,000","13","232,270","8.60","8.65","8.51","8.51","+","0.05","8.53","499","8.54","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.66","499","6.67","499","0.00",
="020037","元大金融高股息N","408,000","7","2,748,640","6.73","6.86","6.73","6.86","+","0.18","6.84","499","6.85","499","0.00",
="020038","元大ESG配息N","2,749,000","33","21,970,460","7.98","8.02","7.97","8.02","+","0.08","8.02","400","8.03","400","0.00",
="020039","元大加權N","168,000","22","1,174,620","6.96","7.00","6.96","7.00","+","0.08","7.00","499","7.01","499","0.00",
"1101","台泥","14,603,385","7,110","494,136,634","33.80","34.00","33.60","34.00","+","0.30","33.95","20","34.00","289","30.63",
"1101B","台泥乙特","6,513","20","305,005","46.80","47.00","46.80","47.00"," ","0.00","46.80","4","46.95","20","0.00",
"1102","亞泥","27,588,752","10,765","1,242,844,003","44.15","45.65","44.15","45.65","+","1.60","45.30","4","45.65","47","14.54",
"1103","嘉泥","319,538","301","5,890,768","18.40","18.50","18.35","18.50","+","0.10","18.45","10","18.50","64","616.67",
"1104","環泥","1,939,682","1,200","71,182,233","36.20","36.90","36.10","36.75","+","0.55","36.75","59","36.80","18","11.89",
"1108","幸福","785,568","246","13,217,908","16.90","16.95","16.75","16.95","+","0.15","16.85","12","16.95","92","13.14",
"1109","信大","302,013","169","5,984,274","19.75","19.85","19.75","19.85","+","0.15","19.80","2","19.85","11","10.23",
"1110","東泥","382,254","215","8,204,561","21.55","21.65","21.30","21.50","+","0.25","21.35","7","21.50","4","86.00",
"1201","味全","509,049","547","9,490,610","18.60","18.70","18.60","18.65"," ","0.00","18.60","221","18.65","91","34.54",
"1203","味王","6,318","30","332,838","52.40","53.10","52.40","53.10","+","1.20","53.10","1","53.50","3","25.17",
"1210","大成","1,189,124","941","67,681,174","56.80","57.10","56.70","57.00","+","0.30","56.90","14","57.00","22","11.59",
"1213","大飲","62,555","42","465,156","7.33","7.47","7.33","7.47","+","0.02","7.47","1","7.48","4","0.00",
"1215","卜蜂","539,494","618","56,025,598","104.00","104.50","103.00","103.50","+","0.50","103.50","15","104.00","34","13.76",
"1216","統一","9,957,018","5,475","819,876,646","82.00","82.90","81.70","82.00"," ","0.00","82.00","807","82.40","33","24.70",
"1217","愛之味","1,735,122","706","22,406,979","12.80","13.00","12.80","12.90","+","0.10","12.85","118","12.90","39","30.00",
"1218","泰山","741,443","456","16,044,661","21.60","21.75","21.50","21.65","+","0.15","21.65","26","21.70","22","72.17",
"1219","福壽","558,185","338","10,308,342","18.45","18.55","18.40","18.50","X","0.00","18.45","51","18.50","20","20.56",
"1220","台榮","227,269","119","3,550,903","15.65","15.70","15.55","15.60","-","0.10","15.60","3","15.65","2","14.31",
"1225","福懋油","139,581","152","15,311,783","107.00","112.50","107.00","112.50","+","5.50","111.00","3","113.00","54","69.02",
"1227","佳格","687,763","533","29,232,248","42.15","42.70","42.15","42.50"," ","0.00","42.50","1","42.55","2","26.90",
"1229","聯華","1,067,681","1,055","72,943,203","68.00","68.80","67.80","68.40","+","0.90","68.40","3","68.50","112","25.91",
"1231","聯華食","153,323","407","17,260,638","113.00","113.50","112.00","112.00","-","1.00","112.00","2","112.50","1","26.92",
"1232","大統益","138,491","203","20,265,257","145.50","147.00","145.50","146.50","+","1.00","146.50","1","147.00","30","20.55",
"1233","天仁","18,225","20","622,017","34.25","34.25","34.00","34.20","-","0.05","34.00","1","34.20","2","31.67",
"1234","黑松","164,510","190","7,119,888","43.25","43.45","43.15","43.45","+","0.20","43.40","2","43.55","1","18.73",
"1235","興泰","28,854","39","2,758,275","92.00","97.00","92.00","95.70","+","0.10","95.70","1","96.80","1","36.39",
"1236","宏亞","125,039","169","3,190,754","25.10","26.15","24.90","25.65","+","0.90","25.65","6","25.75","2","106.88",
"1256","鮮活果汁-KY","29,738","125","5,950,408","200.50","200.50","199.50","200.00","-","0.50","199.50","5","200.50","1","16.12",
"1301","台塑","7,781,779","5,094","437,352,019","56.00","56.60","55.70","56.50","+","0.60","56.40","91","56.50","35","68.90",
"1303","南亞","9,176,969","5,160","442,465,652","48.25","48.50","47.95","48.45","+","0.25","48.40","4","48.45","116","57.68",
"1304","台聚","1,688,804","823","25,670,283","15.15","15.35","15.10","15.25","+","0.20","15.25","14","15.30","87","0.00",
"1305","華夏","1,270,969","690","20,913,813","16.40","16.55","16.35","16.45"," ","0.00","16.45","52","16.50","179","126.54",
"1307","三芳","324,141","189","10,105,710","31.10","31.35","31.05","31.35","+","0.30","31.30","4","31.35","1","12.29",
"1308","亞聚","608,303","623","10,478,578","17.20","17.35","17.10","17.30","+","0.15","17.30","25","17.35","18","0.00",
"1309","台達化","1,300,268","880","23,054,860","17.85","17.85","17.60","17.70","-","0.15","17.70","15","17.75","8","0.00",
"1310","台苯","706,343","367","9,327,230","13.10","13.25","13.10","13.20","+","0.10","13.20","9","13.25","59","0.00",
"1312","國喬","3,032,579","1,150","42,927,158","13.90","14.30","13.90","14.25","+","0.30","14.20","6","14.25","104","0.00",
"1312A","國喬特","10,000","2","236,000","23.60","23.60","23.60","23.60","X","0.00","23.55","7","23.65","5","0.00",
"1313","聯成","2,811,968","3,005","34,250,810","12.10","12.35","12.05","12.30","+","0.20","12.25","48","12.30","22","0.00",
"1314","中石化","14,187,686","2,832","148,137,810","10.40","10.50","10.35","10.50","+","0.15","10.45","1,228","10.50","2,720","210.00",
"1315","達新","17,283","18","1,241,242","71.80","72.00","71.80","71.80","-","0.20","71.80","1","72.00","10","19.20",
"1316","上曜","3,320,865","1,456","62,496,216","18.65","19.05","18.50","18.75","+","0.25","18.75","35","18.80","33","0.00",
"1319","東陽","3,811,300","2,681","421,269,919","109.00","111.50","108.00","111.00","+","3.00","111.00","56","111.50","133","17.73",
"1321","大洋","114,001","81","4,195,036","36.80","37.00","36.70","36.80","+","0.05","36.80","1","37.00","1","45.43",
"1323","永裕","41,410","33","1,253,055","30.30","30.30","30.25","30.25","-","0.05","30.25","8","30.30","10","33.61",
"1324","地球","148,720","150","2,120,926","14.10","14.35","14.10","14.15","+","0.05","14.10","19","14.15","3","32.16",
"1325","恆大","1,058,223","630","37,269,783","35.05","35.45","34.90","35.40","+","0.25","35.35","7","35.40","11","93.16",
"1326","台化","10,861,162","6,318","525,912,163","48.60","48.90","48.05","48.55"," ","0.00","48.50","61","48.55","177","26.24",
"1337","再生-KY","747,127","420","5,537,246","7.32","7.46","7.32","7.37","+","0.06","7.37","6","7.38","7","0.00",
"1338","廣華-KY","93,639","84","2,995,902","31.80","32.20","31.75","31.95","+","0.15","31.90","4","31.95","1","0.00",
"1339","昭輝","150,470","137","10,040,555","66.90","67.40","66.40","66.40","-","0.40","66.40","3","66.60","2","9.75",
"1340","勝悅-KY","101,573","227","1,014,586","9.99","10.00","9.97","9.97","-","0.02","9.97","6","9.98","1","0.00",
"1341","富林-KY","19,057","20","1,264,341","66.20","66.70","66.10","66.10"," ","0.00","66.10","5","66.70","4","14.56",
"1342","八貫","183,158","193","21,444,598","117.50","118.00","116.50","117.00","-","0.50","117.00","21","117.50","21","15.18",
"1402","遠東新","11,218,353","4,056","412,788,018","36.55","37.10","36.30","36.75","+","0.45","36.75","2","36.80","22","23.56",
"1409","新纖","3,921,681","1,083","65,099,614","16.45","16.75","16.40","16.75","+","0.40","16.70","44","16.75","176","24.63",
"1410","南染","46,007","33","1,707,587","37.45","37.45","37.00","37.00","-","0.40","37.00","44","37.45","15","102.78",
"1413","宏洲","209,669","83","2,198,333","10.70","10.70","10.25","10.50","-","0.20","10.50","6","10.55","4","0.00",
"1414","東和","591,325","442","14,343,486","23.60","24.90","23.60","24.45","+","0.65","24.30","8","24.45","8","90.56",
"1416","廣豐","338,924","271","4,132,520","12.15","12.25","12.15","12.25","+","0.05","12.20","4","12.25","76","18.28",
"1417","嘉裕","364,609","237","4,123,854","11.30","11.40","11.25","11.35","+","0.10","11.30","4","11.35","44","0.00",
"1418","東華","907,775","858","33,904,802","37.90","39.40","36.15","36.15","-","0.80","36.10","10","36.15","9","70.88",
"1419","新紡","37,062","47","1,789,338","48.30","48.55","48.05","48.25","-","0.10","48.20","5","48.40","1","22.24",
"1423","利華","117,240","103","5,273,943","44.75","45.20","44.70","45.05","+","0.20","45.00","6","45.05","1","104.77",
"1432","大魯閣","72,718","187","1,301,072","18.00","18.00","17.85","17.85","-","0.10","17.85","23","17.90","1","35.70",
"1434","福懋","802,713","690","18,061,091","22.45","22.60","22.40","22.50","+","0.10","22.50","5","22.55","6","70.31",
"1435","中福","9,867","85","469,257","47.00","49.00","47.00","49.00","X","0.00","47.30","1","49.30","1","0.00",
"1436","華友聯","375,708","432","62,757,379","172.00","172.00","164.50","165.00","-","1.50","165.00","2","165.50","2","17.70",
"1437","勤益控","247,499","188","9,386,035","38.35","38.35","37.70","38.10"," ","0.00","38.00","8","38.10","1","12.66",
"1438","三地開發","186,449","183","11,488,885","62.80","62.80","60.70","60.70","-","1.00","60.70","2","60.80","1","0.00",
"1439","雋揚","28,735","24","837,041","29.25","29.45","28.95","29.20","-","0.05","29.00","2","29.20","5","14.53",
"1440","南紡","2,640,990","1,035","47,271,439","17.70","18.10","17.65","17.90","+","0.30","17.90","18","17.95","55","12.01",
"1441","大東","585,358","517","8,870,111","14.85","15.30","14.55","15.30","+","1.35","15.30","1,364","--","0","0.00",
"1442","名軒","917,072","1,744","57,215,144","62.80","63.00","62.10","62.10","-","1.20","62.10","16","62.30","3","10.86",
"1443","立益物流","34,075","23","1,073,266","31.50","31.55","31.40","31.55","+","0.05","31.55","4","31.60","1","17.93",
"1444","力麗","6,037,334","1,841","60,006,870","9.72","10.05","9.69","9.96","+","0.25","9.96","11","9.97","3","124.50",
"1445","大宇","608,162","240","11,298,889","18.80","18.80","18.50","18.60","-","0.10","18.60","10","18.70","51","2.45",
"1446","宏和","1,796,737","1,329","88,774,140","51.70","51.70","48.70","48.75","-","3.25","48.75","14","48.80","2","16.14",
"1447","力鵬","7,914,933","2,429","79,806,963","9.38","10.25","9.38","10.25","+","0.89","10.25","955","--","0","0.00",
"1449","佳和","875,714","659","16,775,978","19.45","19.45","18.90","19.00","-","0.30","18.95","13","19.00","80","20.65",
"1451","年興","292,015","188","5,949,867","20.40","20.50","20.35","20.35","-","0.05","20.35","2","20.40","33","0.00",
"1452","宏益","345,561","149","5,775,854","16.55","16.75","16.55","16.75","X","0.00","16.75","4","16.80","42","36.41",
"1453","大將","404,307","347","10,158,424","25.35","25.35","25.00","25.00","-","0.05","25.00","65","25.10","3","34.72",
"1454","台富","537,293","47","9,134,247","16.85","17.05","16.85","17.00","+","0.10","17.00","2","17.05","13","50.00",
"1455","集盛","1,377,509","650","18,753,466","13.50","13.85","13.35","13.55","+","0.20","13.55","4","13.60","20","0.00",
"1456","怡華","170,017","91","3,386,131","19.50","20.50","19.40","20.40","+","0.90","20.35","5","20.40","7","92.73",
"1457","宜進","391,856","189","8,396,018","21.45","21.55","21.35","21.40","+","0.05","21.40","10","21.45","34","8.66",
"1459","聯發","125,526","109","1,344,423","10.65","10.80","10.65","10.70"," ","0.00","10.70","2","10.75","18","97.27",
"1460","宏遠","1,096,083","318","8,793,592","7.95","8.08","7.95","8.02","+","0.07","8.02","29","8.06","3","0.00",
"1463","強盛","236,823","175","5,277,471","22.05","22.50","22.05","22.45","+","0.40","22.45","1","22.50","18","41.57",
"1464","得力","335,595","217","4,742,213","14.05","14.30","14.05","14.15","+","0.10","14.10","30","14.15","13","94.33",
"1465","偉全","145,501","164","2,237,380","15.45","15.50","15.25","15.35","-","0.10","15.30","8","15.40","1","17.06",
"1466","聚隆","115,260","51","1,448,062","12.60","12.60","12.55","12.55"," ","0.00","12.55","4","12.60","1","0.00",
"1467","南緯","599,149","293","6,999,037","11.55","11.80","11.55","11.75","+","0.20","11.75","4","11.80","39","0.00",
"1468","昶和","42,088","37","633,716","15.10","15.20","14.90","15.15","+","0.05","15.00","10","15.15","3","34.43",
"1470","大統新創","4,101","12","85,450","20.85","20.85","20.80","20.85","+","0.25","20.80","1","20.90","1","39.34",
"1471","首利","542,919","262","8,362,579","15.30","15.60","15.30","15.35","+","0.15","15.35","12","15.45","70","0.00",
"1472","三洋實業","27,425","69","1,855,392","67.80","68.10","67.10","68.10","+","0.30","68.10","1","68.20","2","15.99",
"1473","台南","1,186,768","800","52,785,263","44.35","45.15","44.00","44.60","+","0.55","44.55","5","44.60","11","14.62",
"1474","弘裕","286,198","177","4,101,104","14.30","14.45","14.15","14.40","+","0.10","14.35","1","14.40","5","32.73",
"1475","業旺","123,339","102","7,441,439","61.20","61.20","60.00","60.00","-","0.50","59.90","6","60.00","12","12.10",
"1476","儒鴻","1,900,509","2,143","975,166,936","490.00","528.00","490.00","521.00","+","24.50","520.00","17","521.00","6","24.75",
"1477","聚陽","5,963,871","5,194","2,594,763,967","437.50","452.00","422.00","423.00","-","6.50","423.00","2","424.00","1","24.58",
"1503","士電","4,371,596","8,983","1,280,107,033","295.00","296.00","291.00","291.00","-","2.00","291.00","17","291.50","4","55.43",
"1504","東元","12,779,794","6,777","674,062,144","53.40","53.50","52.40","52.40","-","0.50","52.40","12","52.50","5","20.63",
"1506","正道","308,935","176","5,222,745","17.05","17.05","16.85","16.90","-","0.10","16.85","9","16.90","3","65.00",
"1512","瑞利","33,671","21","280,858","8.33","8.44","8.33","8.42","+","0.09","8.35","1","8.43","1","0.00",
"1513","中興電","4,359,302","5,821","816,409,201","188.00","189.00","186.00","187.00","+","0.50","187.00","11","187.50","93","51.52",
"1514","亞力","11,022,579","8,840","1,637,277,245","149.50","150.50","147.00","147.00","-","2.00","147.00","143","147.50","27","44.01",
"1515","力山","311,645","248","14,199,225","45.55","45.90","45.40","45.45","+","0.05","45.45","1","45.50","1","13.14",
"1516","川飛","351,266","295","8,549,113","24.75","24.75","24.15","24.25","-","0.15","24.25","13","24.30","3","45.75",
"1517","利奇","240,735","218","4,089,101","16.95","17.10","16.85","17.00","+","0.10","16.95","14","17.00","3","0.00",
"1519","華城","720,776","1,939","693,454,887","965.00","970.00","946.00","970.00","+","15.00","968.00","1","970.00","20","85.31",
"1521","大億","105,310","68","4,026,683","37.85","39.20","37.85","38.75","+","0.95","38.70","1","38.80","2","53.82",
"1522","堤維西","4,146,034","2,824","297,149,466","71.50","72.30","71.00","71.10","+","0.40","71.10","17","71.20","4","16.01",
"1522A","堤維西甲特","19,000","4","879,550","46.25","46.30","46.25","46.30"," ","0.00","46.20","3","46.45","2","0.00",
"1524","耿鼎","2,180,109","1,451","76,664,850","34.70","35.60","34.70","35.10","+","0.80","35.10","1","35.15","11","12.15",
"1525","江申","52,758","67","3,966,873","75.40","75.50","75.00","75.20","+","0.40","75.10","3","75.40","2","21.24",
"1526","日馳","55,029","48","1,777,235","32.60","32.60","32.20","32.25","+","0.05","32.15","5","32.35","1","0.00",
"1527","鑽全","993,595","779","44,757,139","44.80","45.45","44.65","45.00","+","0.35","45.00","11","45.10","1","14.29",
"1528","恩德","1,314,475","559","17,662,454","13.20","13.60","13.20","13.40","+","0.20","13.40","26","13.45","12","0.00",
"1529","樂事綠能","5,212,303","3,053","184,268,648","35.70","36.05","34.85","34.95","+","0.15","34.95","31","35.00","60","71.33",
"1530","亞崴","21,312","124","682,852","32.00","32.10","31.95","31.95","+","0.05","31.95","5","32.05","1","14.52",
"1531","高林股","358,606","256","5,363,177","14.80","15.15","14.80","15.00","+","0.20","14.95","7","15.00","1","51.72",
"1532","勤美","1,955,525","1,205","90,720,288","46.55","46.75","46.25","46.30","-","0.15","46.30","27","46.35","2","11.72",
"1533","車王電","512,521","441","24,120,204","45.00","48.90","45.00","47.95","+","3.20","47.90","12","48.00","13","0.00",
"1535","中宇","394,493","381","28,484,028","72.10","72.60","71.50","72.00"," ","0.00","72.00","12","72.10","1","15.89",
"1536","和大","5,173,702","3,249","291,056,390","55.50","57.60","55.20","57.20","+","2.50","57.10","16","57.20","18","48.07",
"1537","廣隆","133,528","145","19,093,074","142.00","144.00","142.00","144.00","+","2.00","142.50","16","144.00","14","16.98",
"1538","正峰","75,264","44","1,468,902","21.00","21.00","19.00","19.25","-","1.05","18.80","1","19.25","19","0.00",
"1539","巨庭","109,279","96","2,651,605","24.20","24.45","24.15","24.15"," ","0.00","24.15","2","24.20","1","14.55",
"1540","喬福","1,064,780","589","23,919,533","22.30","22.80","22.30","22.35","+","0.20","22.30","32","22.35","12","12.35",
"1541","錩泰","10,315","14","326,767","31.70","31.70","31.65","31.65"," ","0.00","31.55","4","31.75","1","17.30",
"1558","伸興","64,595","85","6,504,937","101.00","101.00","100.50","100.50"," ","0.00","100.50","24","101.00","21","19.94",
"1560","中砂","2,505,914","2,464","848,106,701","339.00","343.50","335.00","336.50","-","1.50","336.00","165","336.50","9","52.50",
"1563","巧新","667,296","477","49,644,868","75.10","75.10","73.70","74.30","+","0.10","74.30","3","74.40","2","26.16",
"1568","倉佑","369,684","283","10,785,618","29.05","29.40","28.90","29.20","+","0.30","29.15","11","29.20","3","9.27",
"1582","信錦","1,312,305","1,180","146,164,749","111.50","112.50","110.50","111.00","+","1.00","111.00","220","111.50","13","18.69",
"1583","程泰","44,250","46","3,036,511","68.20","68.90","68.20","68.60","+","0.50","68.50","3","68.80","1","12.29",
"1587","吉茂","1,609,344","1,235","102,410,849","63.50","64.80","62.80","63.00","+","0.20","63.00","61","63.10","2","110.53",
"1589","永冠-KY","530,913","520","24,484,282","45.85","46.40","45.85","46.00","+","0.65","46.00","3","46.10","3","0.00",
"1590","亞德客-KY","756,047","1,040","739,329,289","980.00","993.00","967.00","993.00","+","21.00","990.00","5","993.00","4","27.69",
"1597","直得","816,837","1,053","60,727,654","74.20","75.40","73.30","73.40","-","0.40","73.30","19","73.40","1","66.13",
"1598","岱宇","144,605","113","4,523,932","31.30","31.50","31.20","31.40","+","0.20","31.25","2","31.40","1","209.33",
"1603","華電","2,593,382","1,869","119,917,962","45.60","47.10","45.50","46.10","+","1.15","46.10","22","46.15","25","14.23",
"1604","聲寶","168,004","155","4,835,086","28.80","28.85","28.75","28.75"," ","0.00","28.75","29","28.80","9","13.63",
"1605","華新","6,293,609","3,118","222,687,139","35.20","35.60","35.20","35.40","+","0.25","35.40","27","35.45","106","36.49",
"1608","華榮","6,827,765","4,035","259,928,202","38.50","38.90","37.75","37.80","-","0.35","37.80","131","37.85","5","18.17",
"1609","大亞","9,796,159","6,176","531,705,322","54.50","54.80","54.00","54.00","-","0.20","54.00","651","54.10","24","32.53",
"1611","中電","2,297,656","1,091","44,403,768","19.40","19.50","19.25","19.25","+","0.05","19.25","132","19.30","18","37.02",
"1612","宏泰","2,840,028","1,702","103,802,459","36.95","37.00","36.40","36.40","-","0.30","36.40","189","36.45","18","17.58",
"1614","三洋電","157,452","112","7,173,313","45.30","45.80","45.30","45.45","+","0.10","45.45","3","45.55","3","40.58",
"1615","大山","295,640","398","20,821,339","70.90","70.90","70.10","70.60","-","0.20","70.50","2","70.60","1","19.67",
"1616","億泰","1,005,452","622","23,912,984","23.80","24.00","23.65","23.70","+","0.05","23.70","30","23.75","10","18.96",
"1617","榮星","1,215,650","689","29,306,203","24.00","24.35","23.90","23.95","+","0.10","23.90","30","23.95","3","399.17",
"1618","合機","5,955,057","3,933","343,063,697","57.20","58.50","56.50","57.90","+","1.60","57.90","50","58.00","41","24.64",
"1626","艾美特-KY","80,860","198","1,295,179","16.00","16.10","15.95","15.95","-","0.05","15.90","8","15.95","1","0.00",
"1701","中化","443,990","271","10,110,710","22.75","22.85","22.70","22.85","+","0.15","22.80","12","22.85","93","20.77",
"1702","南僑","1,186,804","761","70,041,478","59.40","59.40","58.60","58.90","-","0.10","58.90","8","59.00","12","11.50",
"1707","葡萄王","196,737","405","30,002,380","152.50","153.50","152.00","152.00","-","0.50","152.00","73","152.50","3","15.74",
"1708","東鹼","2,449,189","1,783","85,182,755","34.70","35.35","34.40","34.55"," ","0.00","34.55","24","34.60","14","27.64",
"1709","和益","2,931,271","1,674","69,181,609","23.80","23.95","23.40","23.55","-","0.20","23.55","2","23.60","37","22.01",
"1710","東聯","799,267","406","13,677,343","17.05","17.20","17.00","17.20","+","0.15","17.15","23","17.20","18","0.00",
"1711","永光","1,204,660","618","23,298,034","19.10","19.45","19.10","19.30","+","0.25","19.30","28","19.35","4","137.86",
"1712","興農","1,911,178","2,144","85,707,569","44.95","45.50","44.30","44.70","+","0.15","44.55","8","44.70","3","17.53",
"1713","國化","2,438,485","665","145,356,096","58.10","60.50","57.40","60.50","+","2.10","60.00","5","60.50","54","28.40",
"1714","和桐","9,216,173","2,469","95,030,265","10.15","10.45","10.15","10.40","+","0.25","10.35","198","10.40","74","14.05",
"1717","長興","2,292,973","1,036","71,536,908","31.00","31.30","30.95","31.25","+","0.25","31.20","29","31.25","207","20.29",
"1718","中纖","7,106,608","1,713","57,776,239","8.02","8.18","8.02","8.17","+","0.16","8.16","18","8.17","95","0.00",
"1720","生達","419,505","381","31,342,580","74.90","75.10","74.30","75.00","+","0.70","74.80","2","75.00","53","15.27",
"1721","三晃","794,372","467","11,569,375","14.40","14.65","14.40","14.60","+","0.20","14.55","31","14.60","33","0.00",
"1722","台肥","2,664,210","1,298","171,225,231","64.20","64.70","63.90","63.90","-","0.20","63.90","61","64.20","31","16.77",
"1723","中碳","264,125","303","28,720,440","109.00","109.00","108.50","108.50","+","0.50","108.50","82","109.00","30","18.14",
"1725","元禎","4,919,740","3,098","243,599,885","47.80","50.30","47.80","48.00","+","2.25","48.00","14","48.15","1","38.40",
"1726","永記","7,202","17","588,470","81.70","81.90","81.30","81.90","+","0.20","81.30","9","82.00","8","15.42",
"1727","中華化","576,420","375","17,324,849","29.70","30.35","29.70","30.35","+","0.85","30.15","1","30.35","14","275.91",
"1730","花仙子","17,180","53","965,640","56.10","56.30","56.10","56.20","+","0.10","56.20","2","56.30","4","16.98",
"1731","美吾華","144,175","139","3,608,887","25.20","25.20","25.00","25.00"," ","0.00","25.00","32","25.05","2","19.08",
"1732","毛寶","425,152","272","13,026,249","30.30","30.90","30.30","30.60","+","0.40","30.60","3","30.65","2","1,530.00",
"1733","五鼎","408,112","363","14,197,385","34.35","35.20","34.30","34.85","+","0.55","34.85","3","34.90","5","31.97",
"1734","杏輝","692,687","383","26,900,577","38.70","38.95","38.70","38.80","+","0.10","38.75","24","38.80","3","16.03",
"1735","日勝化","10,936","19","197,922","18.00","18.20","18.00","18.15","+","0.15","18.05","1","18.15","2","21.35",
"1736","喬山","441,646","484","39,847,676","90.10","91.10","89.70","89.70","-","0.20","89.70","5","89.80","4","22.31",
"1737","臺鹽","187,508","162","6,372,002","34.05","34.05","33.90","34.05"," ","0.00","33.95","111","34.05","19","23.01",
"1752","南光","842,490","470","45,394,287","53.40","54.30","53.20","53.80","+","0.40","53.80","8","53.90","1","34.05",
"1760","寶齡富錦","582,275","580","57,904,860","99.70","100.50","99.00","99.00","-","0.90","99.00","57","99.10","1","86.09",
"1762","中化生","187,088","303","9,606,952","51.50","51.60","51.00","51.40","-","0.10","51.40","5","51.50","4","31.53",
"1773","勝一","140,250","202","21,503,424","153.50","154.00","152.00","153.50","+","1.50","153.50","9","154.00","7","23.80",
"1776","展宇","32,355","36","576,712","17.80","18.00","17.75","17.80","+","0.10","17.80","5","17.85","1","30.69",
"1783","和康生","1,632,247","1,551","82,886,940","51.00","51.40","50.30","50.40"," ","0.00","50.40","6","50.50","2","30.00",
"1786","科妍","691,821","705","88,451,766","129.00","130.00","126.00","127.00","-","1.50","127.00","16","127.50","7","43.64",
"1789","神隆","1,223,176","653","35,470,403","29.10","29.35","28.85","28.90","+","0.05","28.90","18","28.95","6","58.98",
"1795","美時","4,461,885","5,180","1,400,292,351","313.00","318.00","310.00","310.00","-","1.50","310.00","68","310.50","3","20.76",
"1802","台玻","8,784,521","2,945","164,235,747","18.75","18.90","18.60","18.60","-","0.10","18.60","324","18.65","86","84.55",
"1805","寶徠","441,382","206","8,994,672","20.00","20.65","19.80","20.40","+","0.40","20.25","29","20.40","13","0.00",
"1806","冠軍","8,584,324","3,466","111,182,667","12.55","13.40","12.50","13.20","+","0.80","13.15","39","13.20","3","120.00",
"1808","潤隆","2,110,724","1,825","239,563,818","114.50","115.00","112.50","112.50","-","2.00","112.00","324","112.50","174","7.06",
"1809","中釉","1,082,274","688","26,809,405","24.85","25.00","24.65","24.65","-","0.05","24.65","12","24.70","5","273.89",
"1810","和成","640,650","285","11,769,082","18.35","18.50","18.25","18.45","+","0.25","18.40","7","18.45","29","369.00",
"1817","凱撒衛","556,819","353","21,456,290","38.50","38.80","38.20","38.40","X","0.00","38.40","18","38.50","1","10.27",
"1903","士紙","195,350","157","11,675,731","59.20","60.10","59.20","60.10","+","0.90","60.00","10","60.10","2","143.10",
"1904","正隆","490,840","501","14,060,902","28.55","28.75","28.55","28.65","+","0.10","28.65","53","28.75","15","37.21",
"1905","華紙","7,216,631","3,460","159,021,156","21.70","22.20","21.50","22.15","+","0.55","22.10","168","22.15","13","0.00",
"1906","寶隆","119,144","159","1,902,720","15.95","16.00","15.90","16.00","+","0.05","15.95","5","16.00","67","20.51",
"1907","永豐餘","3,259,418","1,749","102,727,088","30.80","31.80","30.80","31.75","+","1.00","31.70","12","31.80","130","25.00",
"1909","榮成","2,065,925","912","28,734,091","13.90","14.00","13.80","13.95","+","0.05","13.95","8","14.00","754","0.00",
"2002","中鋼","18,676,791","8,926","430,901,111","23.05","23.15","23.00","23.10","+","0.10","23.10","43","23.15","598","115.50",
"2002A","中鋼特","20,031","20","872,558","43.60","43.65","43.30","43.60"," ","0.00","43.55","1","43.65","2","0.00",
"2006","東和鋼鐵","2,586,252","1,965","185,205,874","70.80","72.10","70.80","71.40","+","0.60","71.40","24","71.50","1","11.10",
"2007","燁興","687,226","326","7,940,911","11.45","11.70","11.45","11.60","+","0.20","11.60","52","11.65","6","0.00",
"2008","高興昌","89,709","57","2,311,367","25.75","26.00","25.70","25.70","-","0.05","25.70","20","25.75","1","13.18",
"2009","第一銅","4,313,393","2,954","218,491,409","50.00","51.00","50.00","51.00","+","1.25","50.90","35","51.00","115","0.00",
"2010","春源","1,700,986","750","34,729,741","20.35","20.50","20.35","20.40","+","0.05","20.40","74","20.45","90","15.22",
"2012","春雨","48,320","56","1,182,246","24.35","24.55","24.25","24.40","+","0.05","24.40","8","24.45","1","26.52",
"2013","中鋼構","480,199","263","28,300,730","58.40","59.30","58.40","59.00","+","0.70","59.00","8","59.10","9","21.22",
"2014","中鴻","1,872,950","1,113","40,436,657","21.50","21.65","21.50","21.65","+","0.25","21.60","6","21.65","104","0.00",
"2015","豐興","137,464","175","10,618,371","77.50","77.60","76.80","76.90","-","0.50","76.80","4","76.90","1","18.76",
"2017","官田鋼","555,757","311","7,962,077","14.30","14.40","14.25","14.30","+","0.05","14.30","174","14.35","10","119.17",
"2020","美亞","912,703","597","33,060,881","35.80","36.50","35.80","36.25","+","0.45","36.20","1","36.25","3","6.28",
"2022","聚亨","815,487","428","9,190,718","11.20","11.35","11.15","11.30","+","0.15","11.25","77","11.30","3","66.47",
