"113年08月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="02001L","富邦蘋果正二N","81,000","23","2,233,910","28.19","28.19","27.01","27.01","-","0.29","27.02","10","27.16","10","0.00",
="02001R","富邦蘋果反一N","73,000","3","104,160","1.42","1.43","1.42","1.43","X","0.00","1.43","10","1.44","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.24","499","7.25","499","0.00",
="020020","元大台股領航N","22,000","19","254,560","11.54","11.64","11.48","11.48","+","0.02","11.47","499","11.48","499","0.00",
="020028","元大特選電動車N","14,000","4","131,070","9.31","9.40","9.31","9.40","+","0.11","9.29","499","9.30","499","0.00",
="020029","元大ESG高股息N","64,000","14","580,860","8.95","9.11","8.95","9.06","+","0.11","8.97","499","8.98","499","0.00",
="020030","統一智慧電動車N","30,000","10","190,240","6.35","6.37","6.28","6.31","+","0.01","6.26","424","6.28","299","0.00",
="020031","統一IC設計臺灣N","45,000","13","268,090","5.98","5.98","5.90","5.90"," ","0.00","5.84","358","5.86","291","0.00",
="020032","元大綠能N","61,000","7","382,050","6.30","6.31","6.26","6.26"," ","0.00","6.23","501","6.24","499","0.00",
="020034","元大IC設計N","47,000","13","371,610","7.98","7.98","7.82","7.82","-","0.10","7.80","502","7.81","500","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.68","499","6.69","499","0.00",
="020037","元大金融高股息N","10,000","1","68,700","6.87","6.87","6.87","6.87","+","0.10","6.86","499","6.87","499","0.00",
="020038","元大ESG配息N","188,000","20","1,466,450","7.75","7.84","7.75","7.76","+","0.03","7.74","499","7.75","499","0.00",
="020039","元大加權N","35,000","12","237,920","6.80","6.84","6.78","6.78","+","0.03","6.75","499","6.76","499","0.00",
"1101","台泥","7,780,635","3,792","257,843,687","33.05","33.25","32.95","33.15","+","0.20","33.10","52","33.15","792","35.27",
"1101B","台泥乙特","2,258","5","105,799","46.80","46.90","46.80","46.90","+","0.10","46.65","4","46.90","10","0.00",
"1102","亞泥","12,533,025","3,922","561,521,056","44.90","45.00","44.45","45.00","+","0.05","44.95","40","45.00","900","14.24",
"1103","嘉泥","524,843","403","9,472,563","18.00","18.10","17.90","18.05","+","0.15","17.90","10","18.05","95","120.33",
"1104","環泥","490,751","433","14,995,446","30.40","30.70","30.40","30.40","-","0.05","30.40","19","30.55","4","10.00",
"1108","幸福","838,441","380","13,668,106","16.30","16.40","16.15","16.30","+","0.05","16.25","119","16.30","8","13.15",
"1109","信大","229,212","160","4,226,740","18.40","18.50","18.35","18.45","+","0.05","18.35","21","18.45","15","9.71",
"1110","東泥","808,461","423","18,812,883","23.00","23.50","22.80","23.40","+","0.55","23.30","2","23.40","6","97.50",
"1201","味全","634,969","356","11,747,027","18.35","18.60","18.35","18.50","+","0.15","18.35","63","18.50","110","27.61",
"1203","味王","12,854","50","696,349","54.30","54.40","53.30","54.40","-","0.20","54.30","2","54.40","10","24.39",
"1210","大成","797,972","1,028","41,634,019","52.20","52.50","51.90","51.90"," ","0.00","51.90","48","52.00","14","11.36",
"1213","大飲","45,343","29","549,294","12.25","12.25","12.00","12.00","-","0.25","12.00","4","12.20","5","0.00",
"1215","卜蜂","147,219","432","14,498,580","97.80","98.80","97.80","98.50","+","0.80","98.20","5","98.50","1","14.57",
"1216","統一","7,040,027","3,370","574,230,660","81.80","82.20","81.10","81.50","-","0.30","81.50","17","81.60","221","24.92",
"1217","愛之味","789,313","390","9,477,771","11.95","12.10","11.95","12.00","+","0.05","11.95","67","12.00","133","19.05",
"1218","泰山","426,813","320","8,948,692","20.85","21.05","20.80","20.90"," ","0.00","20.85","48","20.90","12","13.93",
"1219","福壽","237,485","155","4,112,930","17.25","17.35","17.25","17.30","-","0.05","17.30","4","17.35","24","20.35",
"1220","台榮","1,561,406","916","26,868,584","16.90","17.55","16.75","16.80","-","0.10","16.80","4","16.85","19","12.82",
"1225","福懋油","34,960","53","5,666,444","165.00","165.00","161.00","162.00","-","1.00","162.00","1","163.00","4","79.02",
"1227","佳格","373,007","398","14,467,898","38.35","38.90","38.35","38.85","+","0.55","38.80","1","38.85","2","22.72",
"1229","聯華","1,088,559","1,893","68,305,912","62.20","63.20","62.20","62.60","+","0.50","62.60","3","62.70","3","23.01",
"1231","聯華食","195,362","394","20,484,577","103.50","106.00","103.00","104.50","+","1.00","104.50","11","105.50","5","22.52",
"1232","大統益","56,089","152","8,168,735","145.00","146.00","145.00","146.00","+","1.00","145.50","2","146.00","28","17.87",
"1233","天仁","9,894","29","320,742","32.40","32.50","32.40","32.40","+","0.10","32.40","1","32.50","11","33.40",
"1234","黑松","65,950","97","2,796,055","42.35","42.50","42.25","42.45","+","0.10","42.35","4","42.45","6","17.40",
"1235","興泰","21,459","111","2,830,723","126.50","132.50","126.50","132.50","+","4.50","132.50","3","133.00","5","27.95",
"1236","宏亞","24,866","189","606,732","24.40","24.50","24.25","24.45","-","0.30","24.25","2","24.45","1","188.08",
"1256","鮮活果汁-KY","5,401","64","861,262","157.00","162.00","157.00","162.00","+","5.50","157.00","2","162.00","1","17.94",
"1301","台塑","8,591,632","4,593","448,813,849","51.80","52.60","51.70","52.30","+","0.40","52.20","11","52.30","69","62.26",
"1303","南亞","7,807,941","4,075","362,689,402","45.90","46.75","45.85","46.60","+","0.85","46.50","6","46.60","254","49.57",
"1304","台聚","2,790,799","1,265","42,237,994","14.80","15.35","14.80","15.10","+","0.30","15.10","15","15.15","11","0.00",
"1305","華夏","758,326","495","13,076,818","17.10","17.40","17.05","17.30","+","0.25","17.25","1","17.30","31","57.67",
"1307","三芳","687,191","511","21,796,490","31.40","32.10","31.20","31.75","+","0.60","31.65","4","31.75","3","11.22",
"1308","亞聚","1,031,303","771","18,793,157","17.90","18.40","17.90","18.20","+","0.30","18.20","3","18.25","2","0.00",
"1309","台達化","3,331,762","1,574","61,290,058","18.25","18.80","17.90","17.90","-","0.20","17.85","68","17.90","1","0.00",
"1310","台苯","466,697","382","6,183,959","13.30","13.30","13.15","13.20","-","0.05","13.20","4","13.25","4","0.00",
"1312","國喬","2,228,512","812","29,717,437","13.30","13.40","13.25","13.35","+","0.15","13.30","102","13.35","15","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","23.30","1","23.80","1","0.00",
"1313","聯成","1,100,770","783","13,160,842","11.90","12.05","11.90","11.90"," ","0.00","11.90","13","11.95","2","0.00",
"1314","中石化","37,799,964","6,567","390,319,912","10.25","10.45","10.20","10.25","+","0.05","10.25","126","10.30","1,477","32.03",
"1315","達新","31,266","24","2,267,767","72.70","72.70","72.40","72.70","+","0.10","72.50","2","72.70","6","38.06",
"1316","上曜","9,373,898","4,190","185,409,715","20.25","20.40","19.35","19.35","-","0.75","19.35","190","19.40","17","0.00",
"1319","東陽","4,866,323","4,072","462,946,608","92.30","96.60","92.10","93.90","+","2.50","93.90","2","94.00","5","13.95",
"1321","大洋","959,874","511","36,875,689","38.50","38.95","38.15","38.35","+","0.20","38.30","5","38.35","4","36.52",
"1323","永裕","58,080","37","1,725,288","29.75","29.75","29.65","29.75"," ","0.00","29.70","1","29.75","16","30.67",
"1324","地球","79,089","107","1,026,816","13.00","13.10","12.95","13.00","X","0.00","12.95","1","13.05","4","38.24",
"1325","恆大","254,683","196","7,079,654","27.90","28.10","27.60","27.70","-","0.20","27.65","5","27.70","2","307.78",
"1326","台化","11,442,908","5,296","502,442,107","43.20","44.25","43.20","44.05","+","0.85","44.00","4","44.05","16","23.43",
"1337","再生-KY","296,618","277","2,129,956","7.18","7.22","7.13","7.15","-","0.03","7.14","1","7.15","5","0.00",
"1338","廣華-KY","139,348","208","4,670,522","33.50","33.70","33.20","33.25","-","0.25","33.25","2","33.35","1","0.00",
"1339","昭輝","216,717","183","12,986,893","59.10","60.50","59.10","59.80","+","0.60","59.80","3","60.30","1","9.36",
"1340","勝悅-KY","130,742","271","1,293,884","9.89","9.97","9.85","9.97","+","0.07","9.86","3","9.97","1","0.00",
"1341","富林-KY","16,000","12","1,064,400","66.60","66.70","66.20","66.70","+","0.10","66.40","2","66.90","1","14.66",
"1342","八貫","179,483","1,633","16,893,406","93.70","94.80","93.20","93.70","+","1.10","93.70","1","94.00","2","12.20",
"1402","遠東新","5,569,516","3,384","200,617,426","35.80","36.30","35.70","36.00"," ","0.00","35.95","18","36.00","59","20.22",
"1409","新纖","14,684,650","3,912","250,003,745","17.05","17.25","16.85","16.90","+","0.05","16.90","564","16.95","343","20.61",
"1410","南染","29,797","38","1,130,330","38.20","38.40","37.65","38.15","-","0.05","37.75","1","38.15","1","103.11",
"1413","宏洲","44,382","28","423,639","9.62","9.63","9.49","9.59","-","0.02","9.50","2","9.59","1","0.00",
"1414","東和","419,760","337","9,222,489","22.10","22.15","21.75","22.00","+","0.05","21.95","1","22.05","2","81.48",
"1416","廣豐","824,887","373","10,560,942","12.85","13.00","12.65","12.75","-","0.10","12.70","4","12.75","4","13.56",
"1417","嘉裕","131,599","128","1,465,936","11.20","11.20","11.10","11.20","+","0.05","11.15","2","11.20","15","0.00",
"1418","東華","28,285","35","994,318","35.35","35.40","34.60","35.20","+","0.40","35.15","2","35.20","1","57.70",
"1419","新紡","45,060","39","2,188,411","49.00","49.20","48.35","48.55","+","0.15","48.25","2","48.80","1","20.93",
"1423","利華","10,350","29","460,787","44.30","44.55","44.30","44.55","+","0.20","44.55","1","44.60","4","62.75",
"1432","大魯閣","113,370","224","2,014,830","17.85","17.90","17.70","17.80"," ","0.00","17.70","2","17.80","14","77.39",
"1434","福懋","778,317","630","16,730,380","21.45","21.60","21.40","21.45","+","0.20","21.40","11","21.45","13","112.89",
"1435","中福","2,175","31","102,341","48.30","48.30","48.30","48.30","X","0.00","45.20","1","48.95","1","0.00",
"1436","華友聯","635,950","592","105,371,941","163.00","169.00","162.50","168.00","+","5.00","167.50","6","168.00","2","10.92",
"1437","勤益控","169,825","131","6,125,794","35.90","36.30","35.80","36.25","+","0.35","36.00","2","36.25","2","10.54",
"1438","三地開發","488,951","535","38,706,625","79.00","81.70","77.80","78.60","-","0.60","78.30","1","78.60","1","0.00",
"1439","雋揚","140,958","83","4,778,076","33.75","34.75","32.60","34.10","-","0.25","34.00","6","34.30","2","21.72",
"1440","南紡","875,671","426","14,398,479","16.35","16.60","16.30","16.35"," ","0.00","16.30","26","16.35","3","10.90",
"1441","大東","118,994","121","1,976,711","16.45","16.90","16.45","16.60","+","0.15","16.60","4","16.65","1","184.44",
"1442","名軒","1,836,479","1,155","112,099,479","61.60","62.20","60.50","60.60","-","0.90","60.60","147","60.70","9","7.66",
"1443","立益物流","107,246","113","3,584,501","34.30","34.30","33.20","33.55","-","0.35","33.45","1","33.55","1","16.86",
"1444","力麗","1,142,743","708","10,930,135","9.51","9.61","9.51","9.53","+","0.04","9.52","42","9.53","5","45.38",
"1445","大宇","455,303","308","8,853,687","19.60","19.75","19.20","19.45","-","0.15","19.45","1","19.50","9","2.59",
"1446","宏和","1,104,958","707","53,305,951","47.25","48.95","47.25","48.00","+","1.40","48.00","1","48.20","4","9.38",
"1447","力鵬","1,187,134","665","10,853,685","9.05","9.22","9.05","9.11","+","0.06","9.10","1","9.11","3","0.00",
"1449","佳和","1,580,958","885","32,545,981","20.20","20.90","20.20","20.50","+","0.40","20.40","14","20.50","59","17.83",
"1451","年興","262,148","215","5,299,674","20.40","20.40","20.10","20.10","-","0.20","20.10","13","20.30","16","0.00",
"1452","宏益","240,442","108","4,130,284","17.10","17.25","17.10","17.15","+","0.05","17.15","3","17.20","62","21.99",
"1453","大將","541,099","388","11,610,809","21.60","21.95","21.00","21.25","-","0.25","21.25","9","21.35","2","29.51",
"1454","台富","1,220,273","642","24,438,839","19.60","20.65","19.60","19.65","-","0.05","19.65","5","19.85","11","75.58",
"1455","集盛","826,331","382","9,550,479","11.40","11.75","11.40","11.45","+","0.05","11.45","29","11.50","3","71.56",
"1456","怡華","176,812","159","3,633,889","21.00","21.00","20.25","20.35","-","0.55","20.35","23","20.40","2","0.00",
"1457","宜進","254,791","193","5,480,268","21.50","21.70","21.35","21.35","-","0.05","21.35","9","21.40","16","7.34",
"1459","聯發","128,102","74","1,350,671","10.65","10.65","10.45","10.60","-","0.05","10.45","14","10.60","1","31.18",
"1460","宏遠","348,301","166","2,579,624","7.39","7.45","7.36","7.38","-","0.01","7.36","14","7.38","2","0.00",
"1463","強盛","562,043","249","14,508,938","26.05","26.05","25.65","25.65","-","0.40","25.65","21","25.75","20","50.29",
"1464","得力","159,877","165","2,167,911","13.65","13.65","13.45","13.45","-","0.10","13.45","14","13.60","24","27.45",
"1465","偉全","271,189","177","4,217,053","15.55","15.70","15.45","15.55","+","0.05","15.55","2","15.60","6","20.73",
"1466","聚隆","51,066","43","646,125","12.70","12.75","12.55","12.60"," ","0.00","12.55","15","12.60","3","0.00",
"1467","南緯","161,094","182","1,709,006","10.60","10.65","10.55","10.65","+","0.05","10.60","36","10.65","24","53.25",
"1468","昶和","47,000","34","684,100","14.60","14.70","14.45","14.65","+","0.10","14.50","6","14.70","3","19.28",
"1470","大統新創","80,507","73","1,972,695","25.60","25.60","23.65","23.75","-","1.85","23.65","1","23.85","1","33.93",
"1471","首利","427,269","235","6,049,640","14.25","14.45","13.95","14.15","-","0.05","14.10","4","14.15","20","707.50",
"1472","三洋實業","20,649","200","1,168,184","57.00","57.00","56.00","56.60","-","0.20","56.10","2","56.60","1","14.08",
"1473","台南","442,799","336","16,223,810","36.75","37.15","36.25","36.30","-","0.15","36.30","1","36.35","4","11.20",
"1474","弘裕","198,569","152","2,539,746","12.90","12.95","12.65","12.70","-","0.15","12.70","1","12.75","3","16.28",
"1475","業旺","117,819","179","7,233,759","61.80","61.80","61.10","61.10","-","0.50","61.10","10","61.70","1","10.36",
"1476","儒鴻","782,113","1,119","422,725,010","528.00","545.00","526.00","539.00","+","11.00","539.00","87","540.00","2","24.18",
"1477","聚陽","1,736,435","1,879","670,341,795","390.50","394.50","382.00","383.50","-","6.50","383.50","6","384.00","1","22.00",
"1503","士電","3,387,539","3,182","764,070,991","226.00","229.00","222.50","222.50","-","2.00","222.50","24","223.00","1","40.75",
"1504","東元","3,879,789","2,649","189,803,711","48.70","49.10","48.60","48.85","+","0.40","48.75","1","48.85","3","21.15",
"1506","正道","188,356","100","2,879,248","15.40","15.40","15.15","15.40"," ","0.00","15.35","1","15.40","7","77.00",
"1512","瑞利","80,369","48","687,619","8.80","8.80","8.10","8.23","-","0.02","7.95","2","8.23","19","0.00",
"1513","中興電","7,445,887","6,867","1,299,895,004","176.00","177.00","173.00","173.00","-","2.50","173.00","48","173.50","22","25.33",
"1514","亞力","7,386,565","5,785","1,026,296,970","142.00","142.50","136.50","136.50","-","5.00","136.50","148","137.00","7","40.62",
"1515","力山","490,643","426","18,304,484","37.00","37.60","37.00","37.00","+","0.15","37.00","8","37.10","1","9.39",
"1516","川飛","71,392","65","1,490,542","20.85","21.05","20.75","20.80","+","0.10","20.75","1","20.85","2","25.06",
"1517","利奇","374,830","213","6,048,380","16.00","16.25","16.00","16.15","+","0.15","16.10","2","16.15","5","0.00",
"1519","華城","5,978,060","10,310","4,051,542,439","697.00","700.00","662.00","663.00","-","28.00","663.00","32","664.00","6","52.12",
"1521","大億","62,667","62","2,452,588","38.95","39.60","38.85","39.60","+","0.60","39.60","2","39.65","1","41.68",
"1522","堤維西","3,721,290","2,769","252,776,889","67.00","68.80","66.70","67.40","+","1.10","67.40","12","67.50","5","12.67",
"1522A","堤維西甲特","1,000","1","45,600","45.60","45.60","45.60","45.60"," ","0.00","45.50","1","45.65","1","0.00",
"1524","耿鼎","1,079,255","767","33,036,177","30.15","30.85","30.15","30.40","+","0.35","30.35","12","30.40","2","10.03",
"1525","江申","9,033","13","625,601","69.30","70.20","69.00","70.20","+","0.70","70.20","1","71.80","1","18.92",
"1526","日馳","42,877","67","1,284,251","29.85","30.50","29.70","30.10","+","0.25","29.85","2","30.10","1","0.00",
"1527","鑽全","689,748","695","31,852,538","45.90","46.80","45.50","45.65","-","0.10","45.65","2","45.75","8","13.27",
"1528","恩德","1,093,198","573","15,110,770","13.70","14.10","13.60","13.70","X","0.00","13.70","6","13.75","1","0.00",
"1529","樂事綠能","827,019","607","26,217,997","31.75","32.00","31.35","31.35","-","0.40","31.35","5","31.45","2","156.75",
"1530","亞崴","114,875","203","3,492,588","30.35","30.50","30.20","30.50","+","0.15","30.35","9","30.50","3","12.45",
"1531","高林股","140,970","94","1,999,741","14.10","14.30","14.10","14.20","+","0.10","14.15","34","14.20","4","28.40",
"1532","勤美","1,485,863","1,034","59,645,240","40.30","40.50","40.00","40.00","-","0.25","40.00","21","40.05","2","7.63",
"1533","車王電","149,625","135","6,074,662","40.00","41.05","40.00","40.45","+","0.45","40.40","7","40.70","1","0.00",
"1535","中宇","136,934","134","8,485,298","61.20","62.30","61.20","62.20","+","1.10","62.00","2","62.20","2","14.33",
"1536","和大","5,173,577","3,923","347,302,095","66.70","68.20","65.90","65.90","-","0.10","65.90","18","66.00","5","113.62",
"1537","廣隆","253,293","284","36,060,100","144.00","144.00","141.50","141.50","-","1.00","141.50","20","142.00","58","14.57",
"1538","正峰","6,230","8","111,893","17.80","18.00","17.80","18.00","-","0.10","18.00","1","18.50","1","0.00",
"1539","巨庭","139,767","93","3,354,710","24.30","24.30","23.70","23.90","X","0.00","23.80","1","23.90","1","14.40",
"1540","喬福","3,866,996","2,671","149,295,792","37.40","39.60","37.40","38.40","+","1.50","38.35","15","38.40","10","18.37",
"1541","錩泰","47,127","28","1,489,573","31.40","31.80","31.40","31.80","+","0.30","31.55","1","31.80","7","12.37",
"1558","伸興","68,518","91","7,289,359","106.50","107.00","106.00","106.50"," ","0.00","106.00","8","106.50","12","18.85",
"1560","中砂","2,541,010","3,111","858,260,114","342.00","348.00","328.50","328.50","-","11.50","328.50","11","330.00","3","49.55",
"1563","巧新","729,743","463","47,779,922","65.20","66.40","64.60","65.80"," ","0.00","65.00","1","65.90","13","21.72",
"1568","倉佑","493,282","336","13,683,402","27.30","28.10","27.30","27.75","+","0.45","27.65","14","27.75","2","9.57",
"1582","信錦","1,280,298","1,222","142,039,997","113.00","113.50","109.50","110.00","-","1.00","110.00","13","110.50","15","15.60",
"1583","程泰","34,333","38","2,150,504","62.30","62.90","62.30","62.90","+","0.30","62.60","1","63.00","2","10.21",
"1587","吉茂","1,557,987","1,007","85,567,962","51.10","55.60","51.10","55.60","+","5.00","55.60","433","--","0","0.00",
"1589","永冠-KY","343,534","327","13,925,380","40.15","40.80","40.00","40.60","+","0.85","40.50","1","40.60","5","0.00",
"1590","亞德客-KY","426,840","728","367,719,953","861.00","872.00","855.00","861.00","+","6.00","855.00","26","861.00","3","24.01",
"1597","直得","2,509,911","3,312","239,714,210","98.10","98.20","93.00","93.50","-","3.30","93.50","2","93.70","2","114.02",
"1598","岱宇","276,050","249","7,536,576","27.20","27.70","27.00","27.20","-","0.10","27.10","1","27.20","1","0.00",
"1603","華電","355,146","450","14,830,977","41.50","42.00","41.50","41.55","-","0.10","41.55","14","41.60","14","13.62",
"1604","聲寶","250,196","174","7,105,580","28.30","28.50","28.30","28.40","+","0.15","28.35","1","28.40","4","13.33",
"1605","華新","8,934,819","4,742","309,951,597","34.20","34.90","34.15","34.80","+","0.80","34.75","13","34.80","27","27.40",
"1608","華榮","2,318,710","1,661","80,755,058","35.20","35.20","34.45","34.45","-","0.55","34.45","2","34.50","3","16.80",
"1609","大亞","13,163,550","8,713","723,258,579","56.10","56.20","54.20","54.20","-","1.60","54.20","151","54.30","25","24.09",
"1611","中電","1,205,872","745","21,753,925","18.15","18.25","17.85","17.90","-","0.10","17.90","21","17.95","11","32.55",
"1612","宏泰","736,463","525","26,869,047","36.50","36.60","36.35","36.45","-","0.05","36.40","8","36.50","4","15.06",
"1614","三洋電","431,719","242","17,658,556","40.00","41.50","40.00","40.75","+","0.90","40.60","4","40.75","10","52.92",
"1615","大山","1,146,511","1,145","71,281,991","63.40","63.80","61.10","61.40","X","0.00","61.40","3","61.60","2","14.69",
"1616","億泰","546,298","390","11,170,285","20.50","20.65","20.30","20.35","-","0.10","20.30","78","20.35","7","23.66",
"1617","榮星","424,747","511","9,928,186","23.85","23.85","23.10","23.15","-","0.30","23.15","5","23.20","2","121.84",
"1618","合機","1,568,453","1,659","78,043,785","50.30","50.30","49.30","49.30","-","1.00","49.25","32","49.30","14","17.18",
"1626","艾美特-KY","100,032","159","1,575,825","15.80","15.80","15.60","15.80"," ","0.00","15.70","1","15.80","19","0.00",
"1702","南僑","710,015","556","38,735,439","54.60","55.00","54.20","54.40","-","0.20","54.40","22","54.50","2","10.40",
"1707","葡萄王","157,982","261","22,514,426","142.50","143.00","142.00","142.50","+","0.50","142.50","10","143.00","24","14.86",
"1708","東鹼","11,080,140","6,563","448,117,539","40.05","41.45","39.65","40.25","+","0.70","40.25","99","40.30","1","14.48",
"1709","和益","1,943,525","969","46,856,540","24.20","24.35","23.95","24.00"," ","0.00","24.00","61","24.05","12","17.39",
"1710","東聯","2,690,799","1,066","48,052,367","17.55","18.00","17.50","17.90","+","0.35","17.85","33","17.90","18","0.00",
"1711","永光","42,431,219","19,019","1,013,076,341","24.40","24.80","23.10","23.30","-","1.45","23.25","44","23.30","99","66.57",
"1712","興農","467,034","409","20,160,072","43.30","43.45","43.00","43.00","-","0.20","43.00","11","43.05","1","17.70",
"1713","國化","74,584","100","4,386,890","58.90","59.10","58.50","59.00"," ","0.00","58.70","4","59.00","2","15.65",
"1714","和桐","1,883,114","826","16,939,080","9.00","9.02","8.95","8.98","+","0.04","8.97","1","8.98","4","16.33",
"1717","長興","5,002,163","2,604","154,905,769","30.65","31.30","30.45","30.70","+","0.20","30.70","40","30.75","6","19.07",
"1718","中纖","3,027,492","1,164","24,906,222","8.19","8.27","8.19","8.20","+","0.03","8.20","10","8.21","91","0.00",
"1720","生達","242,158","219","16,035,455","66.00","66.50","65.90","66.20","+","0.30","66.20","2","66.30","2","13.85",
"1721","三晃","5,096,516","2,784","84,247,576","16.50","16.90","16.20","16.30","-","0.35","16.30","57","16.35","20","0.00",
"1722","台肥","2,940,104","1,293","185,777,135","63.20","63.60","63.00","63.00","-","0.10","63.00","98","63.10","7","38.89",
"1723","中碳","322,817","379","32,068,995","98.70","99.70","98.70","99.20","+","0.60","99.20","1","99.30","5","18.40",
"1725","元禎","203,383","246","8,595,732","42.65","42.95","41.70","41.85","-","0.55","41.75","1","41.85","2","30.55",
"1726","永記","25,248","26","2,001,817","79.50","79.90","79.00","79.00","-","1.00","79.00","3","79.30","1","14.85",
"1727","中華化","3,948,930","2,561","129,191,823","33.00","33.65","32.20","32.20","-","1.00","32.20","19","32.25","14","161.00",
"1730","花仙子","38,596","65","2,091,340","54.40","54.40","54.10","54.20","-","0.30","54.10","2","54.20","46","15.53",
"1731","美吾華","99,178","107","2,319,576","23.35","23.50","23.30","23.40","+","0.05","23.35","14","23.45","6","18.00",
"1732","毛寶","160,642","147","4,642,730","29.20","29.20","28.70","28.70","-","0.50","28.70","6","28.80","20","239.17",
"1733","五鼎","92,100","295","2,758,867","30.00","30.20","29.75","29.75","-","0.25","29.75","1","29.95","2","27.29",
"1734","杏輝","245,784","237","9,108,944","37.10","37.20","36.95","36.95"," ","0.00","36.95","3","37.05","3","17.19",
"1735","日勝化","219,179","178","4,041,736","18.90","18.90","18.30","18.30","-","0.30","18.30","3","18.35","8","17.26",
"1736","喬山","1,344,547","1,544","165,907,487","128.50","129.50","118.50","119.50","-","9.00","119.50","7","120.00","1","30.72",
"1737","臺鹽","720,422","439","24,677,982","34.35","34.45","34.05","34.25"," ","0.00","34.25","14","34.30","10","19.13",
"1752","南光","196,125","148","9,026,980","46.35","46.40","45.80","45.85","-","0.50","45.75","4","45.95","1","41.68",
"1760","寶齡富錦","128,538","203","12,187,527","94.50","95.40","94.10","95.00","+","0.50","94.60","1","95.00","2","80.51",
"1762","中化生","101,586","186","4,636,692","45.60","45.95","45.15","45.55","+","0.50","45.50","2","45.55","2","29.97",
"1773","勝一","674,109","860","105,081,636","152.00","157.50","151.00","156.00","+","5.50","156.00","107","156.50","5","23.46",
"1776","展宇","1,805,429","1,105","37,093,554","21.25","21.25","20.00","20.45","-","0.85","20.40","4","20.45","6","25.25",
"1783","和康生","167,343","181","7,721,399","46.20","46.35","45.70","46.10"," ","0.00","45.75","1","46.10","2","27.94",
"1786","科妍","628,718","809","82,027,048","132.00","133.00","128.50","131.50","+","0.50","131.00","5","131.50","2","42.01",
"1789","神隆","298,816","224","7,670,764","25.65","25.75","25.50","25.75","+","0.45","25.50","5","25.75","29","50.49",
"1795","美時","1,296,539","6,585","366,826,933","283.00","285.50","281.00","281.00","-","0.50","280.50","34","281.50","3","18.56",
"1802","台玻","6,627,532","2,287","108,452,022","16.00","16.50","15.95","16.50","+","0.65","16.35","1","16.50","52","103.12",
"1805","寶徠","319,187","212","6,913,722","22.00","22.00","21.50","21.55","-","0.10","21.50","24","21.60","1","0.00",
"1806","冠軍","963,328","398","11,777,043","12.00","12.45","12.00","12.10","+","0.05","12.10","23","12.15","4","63.68",
"1808","潤隆","1,464,457","1,415","172,000,738","117.50","119.00","116.00","116.50","+","0.50","116.00","159","116.50","9","6.96",
"1809","中釉","1,287,770","897","28,341,370","21.50","22.30","21.50","21.80","+","0.35","21.75","11","21.80","14","198.18",
"1810","和成","901,294","543","16,485,708","18.00","18.50","18.00","18.30","+","0.35","18.25","40","18.30","20","166.36",
"1817","凱撒衛","63,120","72","2,595,253","41.70","41.70","40.70","40.70","-","0.25","40.70","2","40.80","1","9.64",
"1903","士紙","125,495","114","7,102,174","56.20","57.20","56.20","56.80"," ","0.00","56.30","2","56.90","7","129.09",
"1904","正隆","1,107,027","708","28,796,141","25.65","26.30","25.65","25.95","+","0.25","25.95","1","26.00","9","27.90",
"1905","華紙","1,939,869","940","37,430,085","19.15","19.45","19.05","19.25","+","0.25","19.20","4","19.25","28","0.00",
"1906","寶隆","26,576","141","408,770","15.40","15.45","15.30","15.35","-","0.10","15.35","1","15.40","5","109.64",
"1907","永豐餘","1,720,958","998","52,754,909","29.95","30.95","29.95","30.80","+","0.85","30.75","26","30.80","40","26.55",
"1909","榮成","1,230,148","504","16,997,378","13.60","13.90","13.60","13.75","+","0.15","13.75","107","13.80","19","229.17",
"2002","中鋼","10,788,138","4,642","240,397,122","22.20","22.35","22.15","22.35","+","0.20","22.30","105","22.35","1,843","101.59",
"2002A","中鋼特","9,063","15","386,998","42.70","42.70","42.70","42.70","+","0.05","42.65","5","42.70","2","0.00",
"2006","東和鋼鐵","894,540","1,512","69,603,592","78.50","78.50","77.30","77.70","-","0.30","77.60","5","77.70","3","11.92",
"2007","燁興","419,088","193","4,422,328","10.50","10.70","10.40","10.40","-","0.10","10.40","26","10.45","2","0.00",
"2008","高興昌","349,004","487","11,838,477","32.40","35.05","32.40","33.35","+","1.00","33.35","1","33.40","1","83.38",
"2009","第一銅","1,002,657","727","43,039,536","42.95","43.30","42.50","42.75","+","0.45","42.70","3","42.75","15","152.68",
"2010","春源","441,875","273","8,078,342","18.30","18.35","18.15","18.25","-","0.05","18.20","2","18.25","11","12.85",
"2012","春雨","217,711","189","6,006,927","27.55","27.80","27.40","27.65","+","0.10","27.35","5","27.65","3","20.48",
"2013","中鋼構","41,153","68","2,225,827","53.80","54.30","53.60","54.00","+","0.20","53.70","1","54.00","1","18.82",
"2014","中鴻","2,187,903","878","41,333,098","18.70","19.00","18.70","18.85","+","0.15","18.80","80","18.85","27","0.00",
"2015","豐興","329,525","322","27,170,388","81.80","83.00","81.80","82.50","+","0.70","82.10","1","82.50","28","18.84",
