"113年08月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00685L","群益臺灣加權正2","557,640","442","45,055,418","81.50","81.70","80.15","80.55","-","1.00","80.55","8","80.60","32","0.00",
="00686R","群益臺灣加權反1","677,800","52","1,593,422","2.33","2.36","2.33","2.36","+","0.02","2.35","1,537","2.36","1,825","0.00",
="00688L","國泰20年美債正2","45,915,231","3,541","441,116,568","9.59","9.64","9.58","9.64","-","0.03","9.63","1,447","9.64","732","0.00",
="00689R","國泰20年美債反1","200,000","4","3,950,000","19.75","19.75","19.75","19.75","+","0.05","19.72","200","19.73","152","0.00",
="00690","兆豐藍籌30","573,545","336","19,519,238","34.22","34.22","33.97","34.07","-","0.02","34.07","83","34.10","50","0.00",
="00692","富邦公司治理","931,172","1,553","39,634,383","42.78","42.85","42.41","42.46","-","0.32","42.46","2","42.47","2","0.00",
="00693U","期街口S&P黃豆","404,768","116","8,103,042","20.05","20.09","19.98","20.06","+","0.01","20.06","12","20.07","61","0.00",
="00700","富邦恒生國企","144,987","96","1,790,189","12.37","12.38","12.28","12.34","+","0.06","12.33","38","12.34","6","0.00",
="00701","國泰股利精選30","462,713","310","13,223,220","28.70","28.75","28.53","28.62","-","0.09","28.60","53","28.62","4","0.00",
="00702","國泰標普低波高息","115,556","119","2,852,331","24.35","24.69","24.35","24.69","+","0.39","24.63","1","24.69","2","0.00",
="00703","台新MSCI中國","15,207","81","225,484","14.71","14.95","14.71","14.86","+","0.14","14.81","20","14.82","1","0.00",
="00706L","期元大S&P日圓正2","9,920,175","806","68,558,241","6.90","6.95","6.87","6.94","+","0.05","6.93","33","6.94","193","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","27.75","43","27.86","81","0.00",
="00708L","期元大S&P黃金正2","1,358,020","275","50,787,139","37.60","37.60","37.21","37.29","-","0.43","37.28","3","37.29","12","0.00",
="00709","富邦歐洲","22,589","5","682,048","30.12","30.20","30.12","30.20","+","0.12","30.14","30","30.25","1","0.00",
="00710B","復華彭博非投等債","216,908","48","4,237,666","19.53","19.55","19.51","19.54","+","0.03","19.53","52","19.55","12","0.00",
="00711B","復華彭博新興債","153,992","68","2,623,150","17.01","17.05","17.01","17.03","+","0.01","17.03","70","17.04","27","0.00",
="00712","復華富時不動產","5,821,043","1,763","57,216,968","9.85","9.85","9.81","9.84","+","0.01","9.83","1,231","9.84","1,075","0.00",
="00713","元大台灣高息低波","6,260,531","5,043","360,899,709","57.75","57.75","57.55","57.65","-","0.10","57.65","163","57.70","51","0.00",
="00714","群益道瓊美國地產","496,771","136","10,539,059","21.16","21.24","21.16","21.24","+","0.11","21.21","29","21.25","86","0.00",
="00715L","期街口布蘭特正2","83,975,070","12,613","1,158,755,829","13.79","13.85","13.74","13.84","-","0.36","13.83","210","13.84","346","0.00",
="00717","富邦美國特別股","319,861","118","5,095,151","15.83","15.94","15.83","15.93","+","0.08","15.93","111","15.94","69","0.00",
="00728","第一金工業30","152,010","121","4,910,966","32.35","32.42","32.25","32.28","-","0.06","32.25","51","32.26","1","0.00",
="00730","富邦臺灣優質高息","525,583","396","12,153,888","23.10","23.19","23.07","23.10","+","0.02","23.09","9","23.10","3","0.00",
="00731","復華富時高息低波","1,327,730","2,235","96,899,671","73.35","73.40","72.75","72.85","-","0.15","72.85","21","73.00","9","0.00",
="00733","富邦臺灣中小","781,116","1,286","43,267,966","55.70","56.00","55.05","55.15","-","0.40","55.15","2","55.20","78","0.00",
="00735","國泰臺韓科技","315,795","255","10,743,423","34.38","34.38","33.96","34.10","-","0.20","34.09","1","34.10","2","0.00",
="00736","國泰新興市場","103,100","6","2,366,161","22.96","22.96","22.95","22.95","-","0.01","22.93","1","22.96","2","0.00",
="00737","國泰AI+Robo","155,149","82","4,690,401","30.26","30.29","30.21","30.26","+","0.26","30.25","1","30.28","5","0.00",
="00738U","期元大道瓊白銀","528,240","121","14,078,571","26.72","26.76","26.53","26.64","-","0.05","26.64","3","26.67","2","0.00",
="00739","元大MSCI A股","22,905","82","453,736","19.82","19.87","19.80","19.80","-","0.07","19.84","1","19.85","10","0.00",
="00752","中信中國50","1,261,479","289","22,813,592","18.02","18.16","18.01","18.08","+","0.12","18.07","374","18.08","5","0.00",
="00753L","中信中國50正2","7,947,930","838","58,152,383","7.36","7.38","7.27","7.30","+","0.06","7.30","346","7.31","22","0.00",
="00757","統一FANG+","2,107,975","1,789","184,013,458","87.40","87.45","87.15","87.25","-","0.20","87.20","132","87.25","10","0.00",
="00762","元大全球AI","253,897","265","15,272,294","60.10","60.25","60.00","60.15","+","0.15","60.10","41","60.15","1","0.00",
="00763U","期街口道瓊銅","185,711","86","4,764,717","25.64","25.74","25.57","25.74","+","0.20","25.74","18","25.76","8","0.00",
="00770","國泰北美科技","195,007","268","9,057,016","46.40","46.52","46.39","46.43","+","0.23","46.43","2","46.44","1","0.00",
="00771","元大US高息特別股","26,276","76","462,858","17.63","17.64","17.61","17.61","+","0.03","17.61","21","17.63","18","0.00",
="00775B","新光投等債15+","804,000","12","28,562,030","35.49","35.54","35.49","35.54","+","0.05","35.55","81","35.56","8","0.00",
="00783","富邦中証500","59,383","13","942,304","15.90","15.91","15.86","15.88","-","0.09","15.83","138","15.90","71","0.00",
="00830","國泰費城半導體","5,732,460","2,083","270,692,058","47.22","47.40","47.10","47.19","+","0.50","47.19","187","47.20","1,304","0.00",
="00850","元大臺灣ESG永續","579,829","970","25,498,350","44.10","44.26","43.83","43.90","-","0.20","43.89","11","43.90","2","0.00",
="00851","台新全球AI","15,050","114","698,274","46.47","46.47","46.31","46.31","+","0.06","46.30","69","46.33","1","0.00",
="00852L","國泰美國道瓊正2","21,680","13","549,664","25.40","25.42","25.34","25.34","-","0.05","25.34","160","25.37","300","0.00",
="00861","元大全球未來通訊","25,011","90","1,058,001","42.48","42.48","42.26","42.29","+","0.03","42.28","20","42.30","25","0.00",
="00865B","國泰US短期公債","228,897","131","10,331,898","45.10","45.14","45.10","45.14","-","0.01","45.10","50","45.13","2","0.00",
="00875","國泰網路資安","195,721","100","6,447,564","32.93","32.98","32.90","32.97","+","0.17","32.96","131","32.97","3","0.00",
="00876","元大全球5G","457,573","196","17,757,644","38.69","38.93","38.69","38.81","+","0.32","38.80","2","38.81","3","0.00",
="00878","國泰永續高股息","39,051,575","25,508","888,313,052","22.82","22.85","22.70","22.72","-","0.09","22.71","1,116","22.72","426","0.00",
="00881","國泰台灣5G+","11,072,535","7,316","257,893,176","23.39","23.47","23.19","23.22","-","0.12","23.22","212","23.23","106","0.00",
="00882","中信中國高股息","6,855,391","1,863","75,155,239","11.02","11.02","10.93","10.96"," ","0.00","10.95","1,572","10.96","27","0.00",
="00885","富邦越南","8,118,432","1,791","96,883,382","11.92","11.96","11.90","11.95","+","0.12","11.94","120","11.95","65","0.00",
="00891","中信關鍵半導體","4,912,287","1,301","90,339,066","18.40","18.47","18.30","18.37","+","0.04","18.36","275","18.37","43","0.00",
="00892","富邦台灣半導體","2,874,963","607","49,018,182","16.96","17.13","16.96","16.99","+","0.03","16.98","402","16.99","26","0.00",
="00893","國泰智能電動車","3,397,994","984","74,248,982","21.83","21.90","21.82","21.86","+","0.19","21.85","14","21.86","34","0.00",
="00894","中信小資高價30","332,870","303","6,780,232","20.42","20.47","20.29","20.30","-","0.06","20.30","159","20.31","2","0.00",
="00895","富邦未來車","1,330,926","537","37,493,394","28.20","28.25","28.11","28.15","+","0.13","28.13","105","28.15","16","0.00",
="00896","中信綠能及電動車","390,585","285","6,903,399","17.68","17.76","17.62","17.65","-","0.03","17.64","7","17.65","2","0.00",
="00897","富邦基因免疫生技","932,050","173","7,861,187","8.40","8.45","8.40","8.44","+","0.07","8.43","31","8.44","225","0.00",
="00898","國泰基因免疫革命","749,486","193","5,716,978","7.60","7.64","7.60","7.62","+","0.07","7.62","97","7.63","8","0.00",
="00899","FT潔淨能源","207,586","102","3,411,299","16.42","16.49","16.39","16.45","+","0.04","16.42","2","16.45","15","0.00",
="00900","富邦特選高股息30","7,716,707","4,372","115,446,966","14.99","15.01","14.94","14.97","-","0.01","14.97","46","14.98","209","0.00",
="00901","永豐智能車供應鏈","420,678","176","8,576,300","20.46","20.52","20.31","20.35","-","0.11","20.34","1","20.35","3","0.00",
="00902","中信電池及儲能","1,545,489","537","13,616,344","8.80","8.83","8.79","8.82","+","0.16","8.81","372","8.82","72","0.00",
="00903","富邦元宇宙","690,026","175","9,829,136","14.20","14.26","14.20","14.23","+","0.15","14.23","163","14.24","4","0.00",
="00904","新光臺灣半導體30","660,968","257","11,996,049","18.12","18.22","18.07","18.11","+","0.03","18.11","3","18.12","6","0.00",
="00905","FT臺灣Smart","2,718,737","1,524","36,096,835","13.33","13.37","13.24","13.26","-","0.07","13.26","29","13.27","89","0.00",
="00907","永豐優息存股","16,415,572","4,603","265,400,408","16.27","16.27","16.13","16.17","-","0.05","16.17","137","16.18","52","0.00",
="00908","富邦入息REITs+","430,687","84","5,621,810","13.00","13.07","13.00","13.06","+","0.08","13.05","147","13.06","5","0.00",
="00909","國泰數位支付服務","912,904","538","24,415,543","26.70","26.79","26.69","26.74","+","0.41","26.73","43","26.74","6","0.00",
="00910","第一金太空衛星","538,938","107","12,709,740","23.54","23.63","23.53","23.60","+","0.64","23.59","1","23.60","11","0.00",
="00911","兆豐洲際半導體","140,039","169","3,804,432","27.03","27.20","27.03","27.17","+","0.40","27.16","62","27.17","35","0.00",
="00912","中信臺灣智慧50","135,421","136","2,578,422","19.11","19.15","19.00","19.06","-","0.05","19.06","50","19.08","15","0.00",
="00913","兆豐台灣晶圓製造","416,016","85","8,792,726","21.20","21.20","21.06","21.07","-","0.01","21.07","107","21.09","4","0.00",
="00915","凱基優選高股息30","6,725,545","4,389","180,755,533","27.02","27.03","26.83","26.89","-","0.10","26.89","16","26.90","54","0.00",
="00916","國泰全球品牌50","179,706","192","4,050,322","22.50","22.55","22.50","22.55","+","0.05","22.52","218","22.55","116","0.00",
="00917","中信特選金融","273,844","73","5,569,910","20.34","20.34","20.33","20.33"," ","0.00","20.33","2","20.34","3","0.00",
="00918","大華優利高填息30","7,462,192","3,080","182,862,056","24.55","24.60","24.46","24.49","-","0.02","24.48","159","24.49","1","0.00",
="00919","群益台灣精選高息","35,555,163","14,063","879,884,267","24.76","24.84","24.70","24.72"," ","0.00","24.72","271","24.73","374","0.00",
="00920","富邦ESG綠色電力","48,769","69","720,321","14.75","14.82","14.75","14.79","+","0.03","14.76","86","14.79","51","0.00",
="00921","兆豐龍頭等權重","609,994","580","11,390,907","18.72","18.72","18.64","18.66","-","0.06","18.66","4","18.67","50","0.00",
="00922","國泰台灣領袖50","1,714,558","1,180","36,642,137","21.44","21.50","21.31","21.35","-","0.08","21.34","61","21.35","30","0.00",
="00923","群益台ESG低碳50","6,525,653","5,001","136,881,619","21.05","21.13","20.90","20.92","-","0.12","20.92","117","20.93","24","0.00",
="00924","復華S&P500成長","394,918","367","8,927,946","22.57","22.64","22.57","22.62","+","0.07","22.60","107","22.62","13","0.00",
="00925","新光標普電動車","302,010","14","4,821,134","16.03","16.03","15.93","15.97","+","0.19","15.94","199","15.98","110","0.00",
="00926","凱基全球菁英55","488,311","73","11,070,697","22.64","22.71","22.64","22.66","+","0.02","22.66","1","22.67","30","0.00",
="00927","群益半導體收益","2,775,718","1,438","53,230,781","19.21","19.27","19.12","19.15","-","0.02","19.15","9","19.16","26","0.00",
="00929","復華台灣科技優息","60,745,408","26,407","1,185,268,183","19.57","19.61","19.48","19.49","-","0.04","19.49","871","19.50","1,685","0.00",
="00930","永豐ESG低碳高息","834,101","426","16,236,290","19.50","19.52","19.43","19.46","-","0.01","19.46","16","19.47","3","0.00",
="00932","兆豐永續高息等權","1,757,207","1,308","29,456,017","16.77","16.80","16.72","16.77","+","0.01","16.76","51","16.77","1","0.00",
="00934","中信成長高股息","7,275,582","2,796","142,668,531","19.68","19.69","19.56","19.59","-","0.08","19.59","166","19.60","153","0.00",
="00935","野村臺灣新科技50","2,291,963","1,200","50,609,988","22.10","22.20","22.01","22.06","-","0.04","22.05","57","22.07","20","0.00",
="00936","台新永續高息中小","8,705,149","3,298","146,441,616","16.85","16.87","16.80","16.81","-","0.01","16.81","66","16.82","152","0.00",
="00939","統一台灣高息動能","9,566,085","2,179","139,515,906","14.62","14.62","14.55","14.58","-","0.03","14.57","505","14.58","60","0.00",
="00940","元大台灣價值高息","47,252,152","12,338","458,675,255","9.72","9.75","9.69","9.69","-","0.03","9.69","5,387","9.70","1,397","0.00",
="00941","中信上游半導體","5,058,113","1,088","75,331,243","14.88","14.92","14.85","14.88","+","0.13","14.88","248","14.89","135","0.00",
="00943","兆豐電子高息等權","1,368,701","137","19,994,362","14.63","14.65","14.58","14.61","+","0.01","14.59","10","14.61","105","0.00",
="00944","野村趨勢動能高息","1,266,629","578","18,814,650","14.90","14.97","14.82","14.86","-","0.04","14.85","17","14.86","3","0.00",
="00945B","凱基美國非投等債","8,240,551","928","124,201,905","15.05","15.08","15.05","15.08","+","0.03","15.07","2,417","15.08","816","0.00",
="00946","群益科技高息成長","9,354,014","2,077","94,226,902","10.10","10.10","10.04","10.06"," ","0.00","10.05","1,163","10.06","20","0.00",
="00947","台新臺灣IC設計","3,647,137","949","53,028,452","14.36","14.60","14.36","14.55","+","0.21","14.55","474","14.56","28","0.00",
="00949","復華日本龍頭","3,585,670","901","54,137,564","15.09","15.14","15.06","15.11","+","0.07","15.10","427","15.11","164","0.00",
="00951","台新日本半導體","5,585,550","980","52,875,419","9.43","9.55","9.39","9.42","+","0.06","9.41","372","9.42","17","0.00",
="00953B","群益優選非投等債","32,872,050","5,422","327,261,244","9.98","9.98","9.95","9.95","-","0.02","9.94","4,475","9.95","902","0.00",
="00954","中信日本半導體","4,900,884","764","49,147,365","10.01","10.10","9.93","9.99","+","0.05","9.99","57","10.00","440","0.00",
="00956","中信日經高股息","2,321,922","299","23,145,508","9.98","9.99","9.95","9.97","+","0.01","9.97","251","9.98","136","0.00",
="01001T","土銀富邦R1","8,010","6","110,930","13.85","13.85","13.84","13.84","X","0.00","13.82","10","13.85","2","0.00",
="01002T","土銀國泰R1","232,000","23","3,852,710","16.63","16.63","16.60","16.62","+","0.01","16.62","191","16.68","2","0.00",
="01004T","土銀富邦R2","100,001","4","1,232,012","12.32","12.32","12.32","12.32"," ","0.00","12.30","17","12.32","100","0.00",
="01007T","兆豐國泰R2","2,500","3","40,920","16.31","16.31","16.31","16.31","X","0.00","16.31","12","16.50","100","0.00",
="01009T","王道圓滿R1","31,000","2","238,700","7.70","7.70","7.70","7.70","+","0.01","7.68","9","7.70","34","0.00",
="01010T","京城樂富R1","26,004","8","260,656","10.02","10.03","10.02","10.03","+","0.01","10.03","20","10.05","54","0.00",
="020000","富邦特選蘋果N","10,000","1","121,500","12.15","12.15","12.15","12.15","-","0.04","12.14","10","12.16","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.17","449","10.18","263","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.87","10","9.88","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","17.92","439","17.94","302","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","29.67","384","29.69","261","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","25.08","404","25.09","271","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","19.17","410","19.19","252","0.00",
="02001L","富邦蘋果正二N","125,000","14","3,378,940","27.09","27.19","26.89","27.19","+","0.05","27.15","1","27.19","2","0.00",
="02001R","富邦蘋果反一N","285,000","2","410,390","1.44","1.44","1.43","1.43"," ","0.00","1.43","10","1.44","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.23","499","7.24","499","0.00",
="020020","元大台股領航N","19,000","10","217,270","11.45","11.45","11.42","11.42","-","0.05","11.44","499","11.45","499","0.00",
="020028","元大特選電動車N","5,000","1","46,700","9.34","9.34","9.34","9.34","+","0.03","9.25","499","9.26","499","0.00",
="020029","元大ESG高股息N","13,000","5","116,310","8.95","8.96","8.94","8.94","+","0.04","8.94","499","8.95","499","0.00",
="020030","統一智慧電動車N","78,000","10","488,940","6.26","6.27","6.26","6.27","+","0.04","6.26","368","6.28","261","0.00",
="020031","統一IC設計臺灣N","85,000","13","502,450","5.87","5.93","5.87","5.91","+","0.09","5.91","376","5.93","319","0.00",
="020032","元大綠能N","8,000","3","50,210","6.27","6.28","6.27","6.27","+","0.04","6.24","499","6.25","499","0.00",
="020034","元大IC設計N","37,000","13","291,110","7.83","7.90","7.83","7.89","+","0.13","7.87","499","7.88","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.58","499","6.59","499","0.00",
="020037","元大金融高股息N","11,000","2","74,160","6.76","6.76","6.74","6.74","X","0.00","6.75","499","6.76","499","0.00",
="020038","元大ESG配息N","8,000","5","61,850","7.74","7.74","7.73","7.73","+","0.05","7.71","499","7.72","499","0.00",
="020039","元大加權N","61,000","20","411,950","6.77","6.78","6.74","6.75","-","0.02","6.74","501","6.75","500","0.00",
"1101","台泥","8,351,544","4,338","274,608,858","32.80","33.05","32.75","33.05","+","0.25","33.00","23","33.05","10","35.16",
"1101B","台泥乙特","13,493","11","631,477","46.75","46.90","46.75","46.90"," ","0.00","46.70","5","46.90","4","0.00",
"1102","亞泥","5,879,802","2,942","262,299,474","44.25","44.80","44.15","44.80","+","0.55","44.70","44","44.80","57","14.18",
"1103","嘉泥","137,537","322","2,450,530","17.85","17.90","17.75","17.90","-","0.05","17.80","2","17.90","17","119.33",
"1104","環泥","537,769","682","16,453,086","30.75","30.80","30.45","30.45","-","0.30","30.45","28","30.50","41","10.02",
"1108","幸福","474,452","189","7,719,618","16.25","16.35","16.20","16.25"," ","0.00","16.25","49","16.30","22","13.10",
"1109","信大","79,630","67","1,456,227","18.25","18.35","18.25","18.35"," ","0.00","18.30","3","18.35","34","9.66",
"1110","東泥","727,240","463","16,861,650","23.10","23.50","22.85","23.10","+","0.05","23.10","24","23.20","2","96.25",
"1201","味全","325,244","271","5,884,531","18.05","18.20","18.00","18.15","+","0.10","18.15","7","18.20","34","27.09",
"1203","味王","5,573","103","294,880","52.80","53.20","52.70","53.20","-","0.70","52.70","3","53.70","1","23.86",
"1210","大成","628,690","628","32,750,719","52.40","52.40","52.00","52.10"," ","0.00","52.00","81","52.10","2","11.40",
"1213","大飲","5,599","16","68,173","12.20","12.20","12.20","12.20","-","0.25","12.20","2","12.35","4","0.00",
"1215","卜蜂","247,309","416","24,296,816","98.70","98.70","98.00","98.10","-","0.50","98.10","12","98.30","16","14.51",
"1216","統一","6,588,087","3,310","538,512,273","81.70","82.00","80.90","82.00","+","0.30","81.90","30","82.00","141","25.08",
"1217","愛之味","497,348","307","5,943,530","12.00","12.00","11.90","11.95"," ","0.00","11.90","120","11.95","32","18.97",
"1218","泰山","512,667","322","10,732,334","20.80","21.05","20.80","20.90","+","0.10","20.80","86","20.90","10","13.93",
"1219","福壽","191,980","119","3,315,015","17.20","17.40","17.20","17.40","+","0.15","17.35","5","17.40","37","20.47",
"1220","台榮","731,855","428","12,281,524","16.90","16.90","16.65","16.80","+","0.05","16.75","30","16.85","36","12.82",
"1225","福懋油","73,212","108","11,979,809","163.00","166.00","162.00","165.50","+","2.50","165.00","1","165.50","1","80.73",
"1227","佳格","279,564","252","10,754,163","38.50","38.60","38.30","38.55","+","0.10","38.55","1","38.60","1","22.54",
"1229","聯華","648,755","769","40,223,811","61.90","62.30","61.60","62.10","+","0.30","62.10","6","62.20","1","22.83",
"1231","聯華食","100,257","401","10,677,774","107.50","107.50","106.00","106.00","-","1.50","106.00","2","106.50","1","22.84",
"1232","大統益","30,761","114","4,486,298","146.00","146.50","145.00","146.00"," ","0.00","145.50","1","146.00","9","17.87",
"1233","天仁","158,722","37","5,124,132","32.30","32.50","32.10","32.10","-","0.20","32.10","1","32.30","10","33.09",
"1234","黑松","29,954","101","1,269,851","42.50","42.55","42.30","42.35","-","0.10","42.35","3","42.40","2","17.36",
"1235","興泰","18,944","499","2,438,682","130.50","131.00","125.50","127.50","-","3.00","125.00","2","130.50","1","26.90",
"1236","宏亞","20,027","111","481,870","24.00","24.10","24.00","24.05","-","0.05","24.00","3","24.10","5","185.00",
"1256","鮮活果汁-KY","15,245","589","2,359,486","155.50","155.50","154.00","154.50","-","2.50","155.00","1","156.00","1","12.45",
"1301","台塑","8,678,653","4,953","454,374,173","52.00","52.90","51.60","52.30","+","0.30","52.30","4","52.40","74","62.26",
"1303","南亞","7,134,364","4,981","331,805,277","46.00","46.90","45.75","46.50","+","0.50","46.50","84","46.55","36","49.47",
"1304","台聚","2,512,420","1,397","37,389,344","14.65","15.00","14.50","14.95","+","0.35","14.95","27","15.00","264","0.00",
"1305","華夏","1,387,223","800","23,678,079","16.75","17.25","16.70","17.20","+","0.35","17.15","17","17.20","2","57.33",
"1307","三芳","1,536,397","864","49,927,063","32.20","32.70","32.20","32.65","+","0.45","32.60","45","32.65","10","11.54",
"1308","亞聚","807,137","585","14,400,808","17.55","18.15","17.50","17.90","+","0.35","17.90","10","17.95","31","0.00",
"1309","台達化","5,145,518","2,348","92,718,649","17.15","18.35","17.10","18.15","+","0.90","18.15","20","18.20","55","0.00",
"1310","台苯","703,986","353","9,266,567","13.05","13.25","12.95","13.25","+","0.20","13.20","7","13.25","10","0.00",
"1312","國喬","2,168,600","763","29,060,407","13.30","13.50","13.20","13.40","+","0.15","13.40","27","13.45","59","0.00",
"1312A","國喬特","2,000","2","46,550","23.30","23.30","23.25","23.25","-","0.20","23.30","1","23.75","1","0.00",
"1313","聯成","742,973","480","8,859,508","11.95","12.00","11.80","11.90"," ","0.00","11.90","146","11.95","6","0.00",
"1314","中石化","11,697,551","2,942","115,709,700","9.88","9.94","9.82","9.90","+","0.05","9.90","127","9.91","27","30.94",
"1315","達新","7,459","22","541,751","72.50","72.70","72.50","72.70"," ","0.00","72.60","1","72.70","1","38.06",
"1316","上曜","12,158,006","5,367","251,649,171","20.80","21.25","20.35","20.75"," ","0.00","20.70","113","20.75","71","0.00",
"1319","東陽","1,040,594","1,054","95,485,721","91.90","92.30","91.30","92.00","+","0.40","91.90","1","92.00","22","13.67",
"1321","大洋","1,526,026","1,057","59,942,831","39.90","40.05","38.85","39.05","-","0.90","39.00","32","39.05","4","37.19",
"1323","永裕","76,225","52","2,264,791","29.70","29.80","29.65","29.75"," ","0.00","29.70","3","29.75","15","30.67",
"1324","地球","52,245","78","685,818","13.00","13.20","13.00","13.05","+","0.05","13.05","10","13.10","3","38.38",
"1325","恆大","255,925","231","7,278,433","28.65","28.70","28.25","28.25","-","0.40","28.25","14","28.35","5","313.89",
"1326","台化","7,725,462","3,644","341,669,162","44.00","44.60","43.85","44.30","+","0.35","44.30","33","44.35","51","23.56",
"1337","再生-KY","147,663","178","1,041,734","7.02","7.09","7.01","7.08","+","0.06","7.04","1","7.08","8","0.00",
"1338","廣華-KY","243,822","174","8,180,301","33.40","33.80","33.35","33.65","+","0.10","33.55","1","33.65","2","0.00",
"1339","昭輝","85,077","121","4,953,049","58.00","58.80","57.90","58.10","+","0.20","58.10","4","58.30","1","9.09",
"1340","勝悅-KY","154,548","363","1,529,599","9.93","9.93","9.87","9.90","-","0.02","9.90","7","9.93","2","0.00",
"1341","富林-KY","3,411","14","226,036","66.00","66.80","65.90","66.80","+","0.20","66.60","1","66.80","1","14.68",
"1342","八貫","39,740","111","3,663,113","92.50","92.50","92.00","92.20","-","0.40","92.00","8","92.20","1","12.01",
"1402","遠東新","3,018,776","1,812","110,781,219","36.85","36.85","36.35","36.85","+","0.05","36.75","28","36.85","17","20.70",
"1409","新纖","19,049,876","4,984","323,872,770","16.65","17.35","16.55","17.30","+","0.85","17.25","46","17.30","388","21.10",
"1410","南染","3,003","4","113,314","37.70","37.80","37.70","37.80","-","0.10","37.75","1","37.85","1","102.16",
"1413","宏洲","37,023","40","351,853","9.55","9.55","9.50","9.50","-","0.05","9.49","1","9.63","3","0.00",
"1414","東和","362,049","258","7,864,561","22.00","22.10","21.55","21.70","-","0.25","21.65","5","21.70","4","80.37",
"1416","廣豐","908,587","395","11,356,145","12.70","12.70","12.40","12.55","-","0.10","12.50","11","12.55","40","13.35",
"1417","嘉裕","156,369","180","1,728,374","11.10","11.15","10.95","11.10"," ","0.00","11.05","2","11.10","5","0.00",
"1418","東華","38,879","58","1,309,711","33.50","34.30","33.50","33.60","+","0.05","33.60","13","33.65","1","55.08",
"1419","新紡","24,181","29","1,167,389","48.60","48.65","48.00","48.25","-","0.25","48.10","2","48.35","2","20.80",
"1423","利華","17,389","137","771,553","44.45","44.45","44.30","44.35","-","0.10","44.30","15","44.45","2","62.46",
"1432","大魯閣","37,434","114","665,825","18.00","18.00","17.70","17.75","-","0.15","17.75","8","17.80","6","77.17",
"1434","福懋","520,548","445","11,183,372","21.50","21.55","21.45","21.50","-","0.10","21.50","2","21.55","13","113.16",
"1435","中福","31","31","1,455","--","--","--","--"," ","0.00","48.30","1","48.35","1","0.00",
"1436","華友聯","953,213","1,151","159,841,846","169.50","171.00","164.50","168.00","-","3.00","168.00","4","168.50","4","10.92",
"1437","勤益控","62,360","95","2,235,343","36.05","36.05","35.75","35.80","-","0.25","35.80","1","35.85","3","10.41",
"1438","三地開發","1,106,341","986","88,742,969","83.00","83.20","78.60","79.20","-","4.40","79.20","2","79.50","1","0.00",
"1439","雋揚","162,101","363","5,640,960","34.80","36.30","34.00","34.00","-","0.50","33.95","6","34.05","2","21.66",
"1440","南紡","1,268,723","495","20,671,258","16.30","16.40","16.20","16.35","+","0.05","16.35","15","16.40","67","10.90",
"1441","大東","275,986","248","4,570,344","17.00","17.00","16.20","16.80","-","0.35","16.50","12","16.80","3","186.67",
"1442","名軒","2,994,400","2,163","187,800,087","65.00","65.00","62.00","62.00","-","3.60","62.00","82","62.20","8","7.84",
"1443","立益物流","864,183","675","30,591,966","36.60","37.50","34.00","34.20","-","1.30","34.20","1","34.60","1","17.19",
"1444","力麗","855,581","453","8,145,904","9.50","9.55","9.48","9.54","+","0.06","9.51","72","9.54","27","45.43",
"1445","大宇","2,550,036","1,075","49,372,737","18.45","19.80","18.45","19.55","+","1.10","19.45","20","19.60","51","2.60",
"1446","宏和","1,588,426","1,085","74,916,016","46.50","48.05","46.50","47.30","-","1.10","47.30","7","47.35","1","9.24",
"1447","力鵬","826,550","505","7,538,796","9.11","9.16","9.08","9.11","+","0.01","9.11","23","9.12","1","0.00",
"1449","佳和","3,019,644","1,701","61,757,499","20.00","20.85","19.80","20.50","+","0.70","20.50","45","20.55","29","17.83",
"1451","年興","99,867","102","2,007,171","20.00","20.25","19.95","20.15","+","0.10","20.10","1","20.15","1","0.00",
"1452","宏益","370,598","156","6,311,370","17.00","17.15","16.90","17.05","+","0.10","17.00","3","17.05","1","21.86",
"1453","大將","548,805","451","12,004,035","22.30","22.30","21.65","21.90","-","0.60","21.85","14","21.95","3","30.42",
"1454","台富","97,059","78","1,862,814","19.35","19.40","19.00","19.15"," ","0.00","19.05","3","19.20","9","73.65",
"1455","集盛","443,868","257","5,100,514","11.50","11.55","11.40","11.55","+","0.15","11.50","3","11.55","33","72.19",
"1456","怡華","811,181","453","17,382,874","21.40","22.05","21.00","21.25","-","1.55","21.25","7","21.30","1","0.00",
"1457","宜進","126,878","143","2,679,905","21.10","21.15","21.05","21.15"," ","0.00","21.10","14","21.15","4","7.27",
"1459","聯發","35,129","52","368,139","10.55","10.55","10.40","10.45","-","0.10","10.40","29","10.50","1","30.74",
