"113年08月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="02001R","富邦蘋果反一N","1,051,000","26","1,684,210","1.64","1.64","1.57","1.60","-","0.04","1.59","10","1.60","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.66","499","6.67","499","0.00",
="020020","元大台股領航N","191,000","42","1,994,450","10.03","10.60","10.03","10.43","+","0.42","10.45","499","10.46","499","0.00",
="020028","元大特選電動車N","156,000","47","1,334,890","8.40","8.65","8.20","8.56","+","0.16","8.56","499","8.57","499","0.00",
="020029","元大ESG高股息N","80,000","22","646,590","7.90","8.21","7.90","8.21","+","0.31","8.16","499","8.17","499","0.00",
="020030","統一智慧電動車N","197,000","34","1,104,700","5.50","5.72","5.50","5.64","+","0.15","5.65","370","5.67","323","0.00",
="020031","統一IC設計臺灣N","150,000","20","752,630","5.12","5.13","4.80","5.00","+","0.06","4.99","404","5.01","336","0.00",
="020032","元大綠能N","57,000","18","324,750","5.65","5.81","5.57","5.64","-","0.01","5.67","499","5.68","499","0.00",
="020034","元大IC設計N","106,000","32","693,200","6.74","6.74","6.37","6.64","+","0.10","6.63","499","6.64","497","0.00",
="020036","元大金融配息N","3,000","3","18,910","6.25","6.35","6.25","6.35","-","0.33","6.31","499","6.32","499","0.00",
="020037","元大金融高股息N","37,000","7","236,350","6.51","6.51","6.30","6.47","-","0.01","6.47","499","6.48","499","0.00",
="020038","元大ESG配息N","171,000","25","1,196,800","6.82","7.10","6.82","7.04","+","0.22","7.04","499","7.05","499","0.00",
="020039","元大加權N","374,000","64","2,311,710","6.28","6.30","5.99","6.21","+","0.21","6.22","499","6.23","499","0.00",
"1101","台泥","27,972,636","11,781","935,900,829","33.65","33.90","32.85","33.80","+","0.70","33.75","1","33.80","199","30.45",
"1101B","台泥乙特","2,089","3","98,215","47.00","47.05","47.00","47.05"," ","0.00","46.80","5","47.05","21","0.00",
"1102","亞泥","15,437,946","7,519","637,902,434","40.95","41.70","40.50","41.70","+","1.35","41.55","1","41.70","93","13.28",
"1103","嘉泥","1,046,227","623","18,070,052","17.35","17.55","16.95","17.40","+","0.20","17.30","20","17.40","14","580.00",
"1104","環泥","1,244,870","1,031","37,571,386","30.85","31.05","29.50","30.40","+","0.30","30.40","18","30.45","2","9.84",
"1108","幸福","835,088","326","12,695,763","15.20","15.50","14.85","15.35","+","0.15","15.30","1","15.35","23","11.90",
"1109","信大","411,884","313","7,041,484","17.15","17.40","16.70","17.25","+","0.20","17.25","1","17.30","11","8.89",
"1110","東泥","882,503","536","18,757,226","21.90","21.95","20.20","21.75","+","0.50","21.55","1","21.75","11","87.00",
"1201","味全","992,526","981","17,425,403","17.90","17.90","17.40","17.60","-","0.05","17.60","6","17.65","69","32.59",
"1203","味王","34,042","100","1,787,858","54.30","54.30","51.20","51.20","+","0.70","51.10","1","51.60","1","24.27",
"1210","大成","2,336,876","1,982","121,076,232","52.30","52.40","51.10","52.20","+","0.90","52.00","23","52.20","15","10.61",
"1213","大飲","155,337","69","1,928,403","12.50","12.95","12.05","12.50"," ","0.00","12.45","2","12.55","2","0.00",
"1215","卜蜂","1,360,291","2,697","130,788,129","96.50","97.80","94.30","97.10","-","1.00","97.00","1","97.20","14","12.91",
"1216","統一","19,665,827","8,787","1,541,695,009","78.20","79.00","77.00","78.90","+","1.70","78.80","1","78.90","93","23.77",
"1217","愛之味","1,802,799","986","20,448,742","11.60","11.70","11.10","11.45","+","0.05","11.40","70","11.45","8","26.63",
"1218","泰山","1,370,319","1,150","26,612,549","19.40","19.70","18.95","19.55","+","0.35","19.50","39","19.55","8","65.17",
"1219","福壽","735,617","438","12,492,322","17.20","17.25","16.75","17.00","-","0.10","16.95","46","17.00","10","18.89",
"1220","台榮","383,306","181","5,490,167","14.45","14.55","14.05","14.45","-","0.05","14.45","5","14.50","15","13.26",
"1225","福懋油","171,060","214","21,911,537","123.00","134.00","117.00","134.00","+","12.00","134.00","13","--","0","82.21",
"1227","佳格","1,338,530","1,060","50,995,399","37.70","38.70","37.15","38.50","+","0.75","38.45","1","38.50","24","24.37",
"1229","聯華","2,774,095","2,595","164,478,373","59.70","60.20","57.70","60.10","+","1.70","60.00","20","60.10","54","22.77",
"1231","聯華食","770,085","1,638","74,962,451","98.50","99.90","95.00","96.50","-","2.00","96.40","6","96.50","4","23.20",
"1232","大統益","124,477","241","17,720,820","144.00","144.00","141.00","142.50","+","1.00","142.00","2","142.50","8","17.44",
"1233","天仁","9,738","25","312,525","32.25","32.25","32.00","32.05","-","0.10","32.05","2","32.40","1","29.68",
"1234","黑松","232,321","295","9,543,271","41.40","42.00","40.25","41.60","+","0.85","41.60","2","41.65","3","17.93",
"1235","興泰","18,946","48","2,193,559","117.00","117.00","115.50","116.50","+","8.50","111.50","1","116.50","5","44.30",
"1236","宏亞","39,552","141","944,597","24.00","24.05","23.75","23.95","+","0.10","23.90","2","24.10","1","99.79",
"1256","鮮活果汁-KY","66,079","490","10,589,882","166.00","169.00","153.50","158.50","-","8.00","158.50","1","159.00","1","12.77",
"1301","台塑","15,684,629","10,084","857,540,216","55.00","55.80","53.10","55.20","+","0.40","55.10","1","55.20","58","67.32",
"1303","南亞","14,357,289","8,931","663,648,616","46.00","47.30","44.90","46.80","+","0.85","46.65","131","46.80","53","55.71",
"1304","台聚","4,619,569","2,783","64,653,202","14.55","14.65","13.20","14.20","-","0.10","14.15","48","14.20","89","0.00",
"1305","華夏","1,936,548","1,070","31,304,524","16.70","16.70","15.60","16.45","+","0.20","16.40","3","16.45","3","126.54",
"1307","三芳","921,361","765","26,263,615","29.60","29.60","26.90","29.10","+","0.20","29.05","2","29.10","3","11.41",
"1308","亞聚","2,823,119","2,270","46,454,959","16.90","17.05","15.50","16.45","-","0.25","16.45","12","16.50","27","0.00",
"1309","台達化","2,402,527","1,365","37,710,561","16.30","16.30","15.10","16.05","-","0.05","16.00","23","16.05","10","0.00",
"1310","台苯","1,878,042","1,300","23,380,607","12.75","12.90","12.00","12.60","-","0.15","12.55","32","12.60","4","0.00",
"1312","國喬","9,890,121","3,332","126,063,191","12.95","13.05","12.30","12.95","+","0.10","12.95","60","13.00","171","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","23.30","1","23.75","1","0.00",
"1313","聯成","3,549,106","2,086","39,369,700","11.45","11.45","10.70","11.20","-","0.05","11.15","14","11.20","51","0.00",
"1314","中石化","31,296,632","7,768","299,612,538","9.70","9.79","9.20","9.68","+","0.05","9.68","44","9.69","31","193.60",
"1315","達新","65,193","271","4,559,719","70.00","70.20","69.80","69.80","-","0.40","69.90","1","70.00","2","18.66",
"1316","上曜","23,614,872","9,416","428,142,595","19.80","19.85","17.50","18.05","-","1.35","18.05","69","18.10","26","0.00",
"1319","東陽","3,839,720","3,008","322,909,051","86.90","87.90","80.80","84.70","+","0.60","84.70","60","84.80","3","13.53",
"1321","大洋","627,258","255","21,107,446","34.40","34.50","33.30","34.20","+","0.20","34.10","1","34.20","2","42.22",
"1323","永裕","75,615","56","2,240,776","29.60","29.70","29.55","29.70","+","0.05","29.60","3","29.70","13","33.00",
"1324","地球","332,457","440","4,163,716","12.90","13.10","12.20","12.85","-","0.15","12.55","1","12.85","4","29.20",
"1325","恆大","649,658","443","16,375,574","25.55","26.95","23.85","25.55","-","0.50","25.35","1","25.60","3","67.24",
"1326","台化","10,133,719","5,731","470,152,971","46.50","47.50","44.70","47.40","+","1.40","47.35","12","47.40","65","25.62",
"1337","再生-KY","1,101,466","995","7,165,987","6.36","6.79","6.30","6.48","-","0.16","6.48","18","6.52","10","0.00",
"1338","廣華-KY","411,470","196","11,564,477","30.30","30.30","26.70","28.40","-","0.65","28.30","3","28.40","16","0.00",
"1339","昭輝","246,673","231","13,812,663","57.60","58.60","54.00","56.30","-","1.10","56.30","4","56.70","2","8.27",
"1340","勝悅-KY","367,240","615","3,610,285","9.94","10.00","9.60","9.99","+","0.07","9.94","2","9.99","2","0.00",
"1341","富林-KY","5,031","8","320,932","65.00","65.00","63.00","64.00","+","1.50","63.70","1","64.70","1","14.10",
"1342","八貫","305,522","450","26,533,669","88.00","90.00","83.80","88.20","+","0.40","88.00","4","88.20","2","11.48",
"1402","遠東新","19,699,643","7,207","673,868,394","34.25","34.65","33.65","34.10","+","0.90","34.10","63","34.15","38","21.86",
"1409","新纖","4,364,404","2,067","66,515,154","15.80","15.80","14.80","15.40"," ","0.00","15.40","30","15.45","40","22.65",
"1410","南染","59,000","28","2,116,000","36.05","36.30","35.70","35.95","+","0.10","35.75","1","35.95","5","99.86",
"1413","宏洲","174,758","76","1,600,050","9.11","9.30","9.11","9.25","+","0.04","9.25","16","9.27","1","0.00",
"1414","東和","961,964","528","20,481,626","20.80","22.70","20.10","21.35","+","0.70","21.35","4","21.40","9","79.07",
"1416","廣豐","797,050","447","8,678,359","11.15","11.30","10.60","10.95","-","0.05","10.90","21","10.95","2","16.34",
"1417","嘉裕","405,077","368","4,177,644","10.40","10.50","10.15","10.50","+","0.05","10.45","4","10.50","9","0.00",
"1418","東華","111,718","125","3,641,403","33.50","33.70","31.65","33.20","-","0.30","33.10","1","33.75","3","65.10",
"1419","新紡","76,602","107","3,541,783","47.20","47.20","45.75","46.00","+","0.25","45.70","5","46.10","3","21.20",
"1423","利華","152,126","153","6,235,253","41.30","41.55","40.35","40.95","-","0.35","40.95","5","41.35","4","95.23",
"1432","大魯閣","300,381","461","5,031,667","17.30","17.30","16.45","16.95","-","0.35","16.90","12","16.95","2","33.90",
"1434","福懋","2,017,648","1,620","42,275,108","21.30","21.35","20.45","21.20","+","0.20","21.15","1","21.20","13","66.25",
"1435","中福","3,040","30","139,777","45.00","46.50","45.00","46.50","+","2.85","43.00","1","46.40","1","0.00",
"1436","華友聯","2,681,418","1,701","374,638,027","154.50","158.50","137.00","137.00","-","15.00","--","0","137.00","124","14.70",
"1437","勤益控","436,317","230","14,206,197","32.65","34.00","31.50","32.80","+","0.05","32.75","5","32.90","6","10.90",
"1438","三地開發","1,570,647","1,181","116,044,844","78.20","81.20","70.40","72.30","-","5.90","72.20","3","72.30","9","0.00",
"1439","雋揚","207,063","162","6,062,942","30.05","31.35","28.55","29.10","-","0.40","29.05","4","29.10","1","14.48",
"1440","南紡","4,427,269","1,808","69,167,430","16.05","16.10","15.10","15.90","+","0.15","15.90","174","15.95","26","10.67",
"1441","大東","129,323","222","1,776,147","13.80","14.95","13.10","14.95","+","0.65","14.65","1","14.95","2","0.00",
"1442","名軒","3,379,974","2,286","201,938,979","59.60","63.00","58.00","60.40","+","0.40","60.20","1","60.40","3","10.56",
"1443","立益物流","138,225","60","4,054,400","29.30","30.10","29.00","29.30"," ","0.00","29.25","7","29.40","11","16.65",
"1444","力麗","2,990,763","1,564","27,113,095","9.21","9.37","8.67","9.26","+","0.16","9.23","10","9.26","4","115.75",
"1445","大宇","368,585","257","5,487,633","15.10","15.35","14.35","15.00","-","0.35","15.00","18","15.05","1","1.97",
"1446","宏和","1,999,805","1,195","85,564,165","46.50","46.70","41.10","42.75","-","2.90","42.70","7","42.75","1","14.16",
"1447","力鵬","5,912,105","2,209","52,887,853","9.25","9.33","8.60","9.25","+","0.15","9.24","10","9.25","7","0.00",
"1449","佳和","3,707,783","1,644","60,016,916","17.35","17.35","15.75","16.05","-","1.40","16.05","24","16.20","7","17.45",
"1451","年興","365,392","223","7,143,194","19.45","19.90","19.05","19.70","+","0.25","19.55","3","19.70","23","0.00",
"1452","宏益","317,572","163","5,075,176","15.90","16.40","15.65","16.05","+","0.25","16.00","5","16.05","1","34.89",
"1453","大將","1,419,865","890","29,681,410","22.25","22.65","20.05","20.85","-","1.40","20.80","1","20.85","7","28.96",
"1454","台富","635,737","330","11,984,100","19.65","19.65","18.05","18.75"," ","0.00","18.75","7","18.85","3","55.15",
"1455","集盛","3,268,587","1,344","36,391,177","11.70","11.80","10.50","11.40","-","0.15","11.40","26","11.45","53","0.00",
"1456","怡華","838,355","514","16,800,361","20.90","21.75","19.60","19.90","-","1.85","19.85","14","19.90","4","90.45",
"1457","宜進","618,020","290","11,899,456","19.30","19.70","18.60","19.55","+","0.25","19.55","5","19.60","17","7.92",
"1459","聯發","133,031","230","1,257,637","9.60","9.75","9.20","9.70","+","0.30","9.59","2","9.70","8","88.18",
"1460","宏遠","951,663","426","6,750,336","7.20","7.26","6.88","7.15","+","0.01","7.14","12","7.15","3","0.00",
"1463","強盛","826,113","498","19,658,031","24.85","24.85","23.05","23.95","+","0.40","23.90","4","24.00","8","44.35",
"1464","得力","669,114","554","8,285,798","12.45","12.60","12.05","12.50","+","0.05","12.45","13","12.55","10","83.33",
"1465","偉全","89,853","234","1,281,480","13.85","14.55","13.85","14.45","+","0.65","14.35","1","14.40","3","16.06",
"1466","聚隆","131,562","55","1,496,505","11.30","11.55","11.30","11.55","+","0.25","11.40","17","11.50","1","0.00",
"1467","南緯","716,462","843","7,220,406","10.40","10.45","9.70","10.00","-","0.35","9.99","8","10.00","4","0.00",
"1468","昶和","37,663","34","491,584","13.25","13.50","12.65","13.50","+","0.25","13.50","4","13.85","2","30.68",
"1470","大統新創","70,091","55","1,413,751","19.15","20.90","19.15","20.90","+","1.90","20.90","21","--","0","39.43",
"1471","首利","1,133,286","475","14,344,300","13.40","13.65","12.10","12.90","-","0.50","12.90","4","13.00","22","0.00",
"1472","三洋實業","192,983","563","10,089,743","55.80","56.00","50.10","53.00","-","2.60","52.90","1","53.20","1","12.44",
"1473","台南","1,182,161","783","38,421,748","34.25","34.25","31.05","32.85","-","0.20","32.85","1","32.90","12","10.77",
"1474","弘裕","672,697","382","8,160,090","12.85","12.85","11.75","12.35","+","0.10","12.35","2","12.40","7","28.07",
"1475","業旺","532,812","494","32,686,758","63.50","64.90","57.60","61.20","-","1.90","61.10","5","61.40","5","12.34",
"1476","儒鴻","665,935","1,144","322,545,132","502.00","502.00","470.50","484.00","-","6.00","484.00","80","489.00","1","22.99",
"1477","聚陽","6,380,460","5,847","2,260,413,987","368.50","379.50","344.00","353.50","-","28.50","353.00","14","353.50","56","20.54",
"1503","士電","10,892,117","12,733","2,244,070,571","208.50","215.50","193.00","209.00","+","2.00","209.00","3","209.50","115","39.81",
"1504","東元","15,339,639","7,583","651,867,732","44.30","44.30","41.15","43.00","-","0.20","43.00","707","43.05","7","16.93",
"1506","正道","569,189","263","8,536,551","15.45","15.50","14.55","15.25","-","0.10","14.95","12","15.25","14","58.65",
"1512","瑞利","106,003","52","788,491","7.90","7.90","7.21","7.30","-","0.68","7.30","3","7.32","1","0.00",
"1513","中興電","33,438,502","22,789","5,174,482,224","161.50","165.50","146.00","155.00","-","6.50","155.00","144","155.50","137","42.70",
"1514","亞力","16,857,743","12,311","1,998,213,317","121.50","124.00","111.50","120.00","+","2.00","120.00","54","120.50","42","35.93",
"1515","力山","939,111","708","34,800,884","37.95","39.10","35.70","37.55","-","0.40","37.55","11","37.60","3","10.85",
"1516","川飛","358,800","255","7,268,728","20.30","20.60","19.80","20.35","+","0.05","20.35","5","20.45","3","38.40",
"1517","利奇","873,262","689","13,412,043","16.00","16.00","14.70","15.40","-","0.35","15.35","4","15.40","3","0.00",
"1519","華城","9,431,610","11,859","5,657,055,317","630.00","639.00","573.00","588.00","-","16.00","588.00","9","590.00","83","51.72",
"1521","大億","64,032","78","2,327,680","36.20","37.00","35.50","36.60"," ","0.00","36.35","4","36.65","1","50.83",
"1522","堤維西","5,555,319","3,599","325,186,541","62.00","62.50","55.60","59.00","-","1.30","58.50","10","59.00","2","13.29",
"1522A","堤維西甲特","11,000","3","486,750","44.25","44.25","44.25","44.25"," ","0.00","44.30","1","45.90","9","0.00",
"1524","耿鼎","2,187,759","1,427","58,948,646","27.90","28.50","25.95","27.65","-","0.20","27.65","11","27.70","22","9.57",
"1525","江申","100,037","121","6,326,753","64.20","68.40","58.80","66.50","+","2.90","65.20","2","66.60","7","17.92",
"1526","日馳","459,766","292","12,196,132","27.95","27.95","25.40","26.80","-","1.15","26.45","4","26.80","3","0.00",
"1527","鑽全","688,611","529","27,073,834","39.05","40.00","38.55","39.50","+","0.05","39.50","6","39.55","1","12.54",
"1528","恩德","2,325,148","1,344","28,377,424","12.50","12.85","11.65","12.25","-","0.50","12.20","10","12.25","28","0.00",
"1529","樂事綠能","5,855,048","3,527","170,157,059","28.30","30.85","25.80","30.85","+","2.80","30.85","205","--","0","62.96",
"1530","亞崴","174,376","270","5,342,483","30.60","31.45","30.00","30.60","+","0.10","30.60","2","30.70","1","13.91",
"1531","高林股","241,943","236","3,229,759","13.45","13.55","13.05","13.40","-","0.05","13.40","4","13.50","18","46.21",
"1532","勤美","4,347,961","2,635","165,891,973","39.20","39.60","36.60","38.55","-","0.50","38.55","4","38.65","9","9.76",
"1533","車王電","391,611","304","14,499,217","37.00","39.60","36.00","37.30","-","1.80","37.15","5","37.30","6","0.00",
"1535","中宇","454,418","453","24,570,804","55.50","56.00","51.30","55.20","-","0.10","55.00","4","55.30","3","12.72",
"1536","和大","10,020,305","6,611","630,307,275","64.60","65.80","59.80","63.30","+","1.30","63.30","4","63.40","110","53.19",
"1537","廣隆","383,977","428","54,362,562","142.00","143.50","139.00","141.00","+","1.00","141.00","4","141.50","3","16.63",
"1538","正峰","20,027","12","343,397","17.00","17.80","16.90","17.80","+","0.20","17.30","2","17.80","1","0.00",
"1539","巨庭","290,038","208","5,959,106","22.00","22.00","19.25","20.50","-","0.80","20.30","12","20.50","4","12.35",
"1540","喬福","120,361,032","64,603","5,020,960,833","42.00","44.40","39.15","41.30","+","0.40","41.25","113","41.30","40","22.82",
"1541","錩泰","57,250","47","1,645,774","28.30","29.45","28.00","28.75","+","0.45","28.75","1","28.90","1","15.71",
"1558","伸興","134,365","259","12,787,094","96.00","96.20","93.20","96.00","-","0.10","95.90","1","96.20","2","19.05",
"1560","中砂","4,527,728","10,479","1,202,261,756","271.00","277.00","255.50","264.50","-","0.50","264.50","3","265.50","2","39.89",
"1563","巧新","1,714,585","816","102,567,429","60.30","62.20","57.00","61.00","+","0.70","60.90","2","61.00","20","21.48",
"1568","倉佑","1,045,733","601","27,012,764","27.10","27.45","25.05","25.90","-","0.80","25.90","10","25.95","9","8.22",
"1582","信錦","3,194,784","2,665","273,419,628","91.20","91.40","80.60","87.10","-","2.20","87.10","2","87.20","2","14.66",
"1583","程泰","50,556","54","3,244,001","64.20","65.30","64.00","64.80","+","0.60","64.30","6","65.20","1","11.61",
"1587","吉茂","2,023,846","1,376","86,538,891","45.20","45.60","41.00","43.65","-","1.90","43.65","1","43.70","2","76.58",
"1589","永冠-KY","850,840","1,186","32,325,280","38.20","39.45","36.70","38.70","+","0.65","38.65","1","38.70","20","0.00",
"1590","亞德客-KY","594,858","1,034","455,068,082","781.00","784.00","733.00","775.00","+","16.00","775.00","10","776.00","9","21.61",
"1597","直得","13,814,351","10,305","1,306,604,855","95.20","98.80","85.90","98.80","+","8.90","98.80","92","--","0","89.01",
"1598","岱宇","567,710","439","15,160,696","27.50","27.65","25.35","27.15","-","0.25","27.10","1","27.15","6","181.00",
"1603","華電","2,556,265","1,583","91,229,536","36.65","37.35","33.05","36.45","-","0.10","36.45","4","36.50","1","11.25",
"1604","聲寶","527,203","435","14,394,980","27.80","27.80","27.00","27.45","+","0.25","27.40","10","27.45","2","13.01",
"1605","華新","19,839,972","8,374","604,754,493","30.75","31.35","29.00","30.95","+","0.30","30.95","29","31.00","211","24.37",
"1608","華榮","11,794,824","6,862","358,829,170","30.90","32.10","28.50","31.20","-","0.15","31.20","60","31.25","12","15.00",
"1609","大亞","23,572,216","15,613","1,186,887,111","50.50","52.50","48.10","51.00","+","1.00","50.90","16","51.00","10","30.72",
"1611","中電","3,631,621","2,081","57,756,834","16.70","17.00","15.10","16.00","-","0.70","16.00","16","16.05","17","30.77",
"1612","宏泰","3,328,731","1,991","106,063,323","32.45","32.95","30.90","32.60","+","0.80","32.55","2","32.60","17","15.75",
"1614","三洋電","434,519","303","16,752,883","39.30","39.30","37.75","38.50","-","0.10","38.40","3","38.50","3","34.38",
"1615","大山","345,227","353","20,738,835","61.20","62.70","57.70","61.10","+","0.30","61.00","1","61.10","2","17.02",
"1616","億泰","3,148,418","1,739","61,824,789","20.60","21.30","18.65","19.65","-","1.05","19.65","9","19.75","3","15.72",
"1617","榮星","1,870,310","1,086","38,995,517","22.10","22.65","19.85","20.70","-","1.35","20.70","2","20.75","19","345.00",
"1618","合機","5,442,285","3,475","222,456,326","42.70","44.00","38.50","41.55","-","1.20","41.55","11","41.65","1","17.68",
"1626","艾美特-KY","242,739","752","3,448,266","15.25","15.25","13.80","14.35","-","0.10","14.35","1","14.40","5","0.00",
"1701","中化","1,200,926","643","24,695,060","20.45","21.10","20.20","20.60","+","0.15","20.55","12","20.60","32","18.73",
"1702","南僑","1,014,907","840","56,830,615","56.70","57.00","54.20","56.20","+","0.50","56.10","11","56.20","9","10.98",
"1707","葡萄王","1,031,879","1,276","139,748,322","138.00","139.00","132.00","136.00","+","2.50","136.00","7","136.50","14","14.08",
"1708","東鹼","2,044,221","2,019","65,924,015","33.05","33.70","31.00","32.50","-","0.40","32.50","3","32.55","4","26.00",
"1709","和益","2,563,180","1,643","55,384,306","21.90","22.60","20.85","22.05","+","0.50","22.00","21","22.10","21","20.61",
"1710","東聯","5,096,739","2,624","81,085,568","16.05","16.60","15.20","16.25","-","0.35","16.15","10","16.25","25","0.00",
"1711","永光","4,927,145","2,749","88,776,726","18.65","19.30","17.25","18.20","-","0.35","18.20","16","18.25","1","130.00",
"1712","興農","1,591,748","1,098","69,103,755","43.60","44.25","42.50","43.85","+","0.35","43.80","1","43.85","6","17.20",
"1713","國化","252,106","247","13,691,130","54.20","56.00","52.80","55.30","+","1.00","55.00","2","55.30","2","25.96",
"1714","和桐","5,218,231","1,938","49,369,271","9.56","9.64","9.24","9.58","+","0.14","9.56","17","9.58","12","12.95",
"1717","長興","3,579,514","1,720","100,520,005","28.25","28.60","27.05","28.50","+","0.60","28.45","35","28.50","32","18.51",
"1718","中纖","6,105,337","2,326","46,805,585","7.92","7.92","7.45","7.80","+","0.06","7.78","6","7.80","67","0.00",
"1720","生達","1,213,366","1,137","79,865,594","67.90","68.00","64.00","66.20","-","0.20","66.20","36","66.50","5","13.48",
"1721","三晃","2,574,310","1,899","33,632,314","13.90","14.00","12.35","13.05","-","0.65","13.00","70","13.05","10","0.00",
"1722","台肥","2,427,949","1,355","149,757,914","62.60","62.60","60.70","61.70","+","0.50","61.70","3","61.80","9","16.19",
"1723","中碳","1,005,317","1,093","96,693,298","96.60","97.40","94.50","97.00","+","0.40","96.70","8","97.00","22","18.00",
"1725","元禎","534,593","402","18,958,485","37.10","38.35","33.30","35.75","-","1.20","35.75","1","35.85","1","28.60",
"1726","永記","37,544","161","2,907,564","77.50","78.20","76.00","77.90","+","1.70","77.80","2","77.90","2","14.67",
"1727","中華化","2,018,003","1,327","52,209,551","27.55","27.65","24.80","26.40","-","1.15","26.30","2","26.40","1","240.00",
"1730","花仙子","38,063","71","2,012,533","53.20","53.30","52.60","52.90","+","0.10","52.80","7","53.00","4","15.98",
"1731","美吾華","314,440","249","6,960,851","22.30","22.60","21.50","22.25","-","0.05","22.25","5","22.35","3","16.98",
"1732","毛寶","343,837","269","8,633,168","25.30","26.00","24.00","25.10","-","0.40","25.10","3","25.15","1","1,255.00",
"1733","五鼎","598,835","648","16,574,986","27.70","28.35","27.05","28.05","-","0.20","28.00","4","28.05","1","25.73",
"1734","杏輝","1,419,197","830","51,001,729","36.30","36.85","35.10","36.10","-","0.10","36.10","22","36.20","18","14.92",
"1735","日勝化","64,591","107","1,111,094","17.00","17.65","16.80","17.50","+","0.80","17.35","4","17.40","1","20.59",
"1736","喬山","1,795,955","1,389","183,869,631","103.00","105.50","99.00","101.50","+","0.50","101.00","7","101.50","6","25.25",
"1737","臺鹽","577,361","340","19,326,697","33.50","33.90","33.05","33.60","+","0.15","33.55","7","33.60","3","18.77",
"1752","南光","473,405","309","19,694,923","42.45","43.50","40.10","41.80","-","0.65","41.80","8","42.00","2","26.46",
"1760","寶齡富錦","1,077,628","964","85,637,527","77.10","84.00","76.20","82.00","-","2.40","81.80","1","82.10","1","71.30",
"1762","中化生","471,605","494","22,250,511","48.10","48.50","45.25","47.40"," ","0.00","47.25","2","47.50","1","29.08",
"1773","勝一","1,424,872","1,297","193,666,324","143.00","144.00","129.50","138.00","-","4.00","137.50","2","138.00","4","20.75",
"1776","展宇","35,070","33","602,012","17.30","17.40","16.80","17.25","+","0.50","17.15","1","17.25","1","29.74",
"1783","和康生","365,238","354","13,933,859","38.35","39.20","37.25","38.95","+","0.85","38.95","2","39.00","6","23.61",
"1786","科妍","634,424","606","63,269,754","102.00","103.00","96.20","102.00","+","3.50","101.50","11","102.00","21","35.05",
"1789","神隆","1,050,317","675","25,283,562","24.50","24.70","23.20","24.35","+","0.40","24.25","4","24.35","5","49.69",
"1795","美時","5,544,864","4,813","1,279,174,706","235.00","238.00","210.50","235.50","+","5.50","235.00","9","235.50","9","15.77",
"1802","台玻","9,684,181","3,868","146,548,381","15.60","15.85","14.30","15.40","-","0.25","15.40","130","15.45","22","70.00",
"1805","寶徠","1,533,781","868","30,199,636","21.25","21.45","19.05","19.30","-","1.85","19.30","44","19.55","10","0.00",
"1806","冠軍","3,544,503","1,408","39,147,638","11.55","11.85","10.55","11.05","-","0.55","11.05","11","11.10","52","100.45",
"1808","潤隆","6,977,443","5,123","735,922,992","112.00","112.00","102.00","105.50","-","2.00","105.00","32","105.50","2","6.62",
"1809","中釉","5,381,428","2,100","104,779,787","20.90","20.95","18.90","20.00","-","1.00","20.00","22","20.05","13","222.22",
"1810","和成","3,743,815","949","57,992,250","15.40","16.10","14.85","15.75","-","0.25","15.70","11","15.75","38","315.00",
"1817","凱撒衛","272,827","254","10,730,519","39.50","40.25","38.45","39.80","+","0.65","39.65","3","39.80","1","10.64",
"1903","士紙","350,144","273","18,654,543","54.60","54.70","51.50","54.10","+","0.60","53.50","4","54.10","6","128.81",
"1904","正隆","1,770,503","1,571","42,269,188","24.30","24.35","23.30","24.15","+","0.40","24.10","5","24.15","14","31.36",
"1905","華紙","3,746,157","2,143","67,557,865","18.55","18.80","17.20","18.25","+","0.15","18.25","22","18.30","27","0.00",
"1906","寶隆","114,231","286","1,657,772","14.45","14.80","14.30","14.45"," ","0.00","14.45","4","14.50","1","18.53",
"1907","永豐餘","2,552,720","1,392","70,283,897","27.70","28.35","26.90","27.90","+","0.80","27.80","4","27.90","13","21.97",
"1909","榮成","3,243,297","1,224","40,759,913","12.75","12.90","12.10","12.70","+","0.05","12.65","11","12.70","60","0.00",
"2002","中鋼","45,704,377","17,343","997,307,556","21.95","22.15","21.35","22.10","+","0.15","22.05","2","22.10","344","110.50",
"2002A","中鋼特","11,730","18","496,891","42.35","42.50","42.30","42.40","+","0.10","42.35","2","42.50","1","0.00",
"2006","東和鋼鐵","2,666,134","2,400","193,633,075","73.00","73.40","71.20","73.00","+","1.80","72.80","5","73.00","9","11.20",
"2007","燁興","1,277,202","680","12,549,681","10.10","10.15","9.45","9.94","-","0.11","9.91","5","9.94","53","0.00",
"2008","高興昌","154,913","103","4,153,635","27.20","27.30","26.50","26.80","+","0.50","26.65","6","27.00","3","13.74",
"2009","第一銅","3,476,238","2,206","139,569,168","41.00","41.65","38.60","40.00","-","0.60","40.00","3","40.10","1","0.00",
"2010","春源","1,337,634","843","23,289,111","17.35","17.75","16.95","17.60","+","0.25","17.60","1","17.65","8","13.13",
"2012","春雨","91,210","90","2,176,662","23.20","24.75","23.20","24.20","+","0.50","24.20","1","24.25","3","26.30",
