"112年08月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00706L","期元大S&P日圓正2","11,302,363","1,551","88,294,588","7.82","7.82","7.80","7.82","-","0.11","7.81","515","7.82","5,381","0.00",
="00707R","期元大S&P日圓反1","1,000","1","26,860","26.86","26.86","26.86","26.86","X","0.00","26.85","25","26.92","22","0.00",
="00708L","期元大S&P黃金正2","1,155,899","292","28,571,153","24.74","24.77","24.68","24.76","-","0.29","24.76","2","24.77","74","0.00",
="00709","富邦歐洲","24,078","881","619,514","25.75","25.80","25.75","25.80","-","0.12","25.70","1","25.80","20","0.00",
="00710B","復華彭博非投等債","347,443","111","6,459,851","18.55","18.61","18.54","18.57","+","0.02","18.57","90","18.59","6","0.00",
="00711B","復華彭博新興債","171,691","986","2,760,426","16.10","16.10","16.06","16.08","-","0.07","16.07","1","16.09","9","0.00",
="00712","復華富時不動產","27,246,116","12,458","269,906,181","9.94","9.94","9.89","9.91","-","0.08","9.91","537","9.92","2,156","0.00",
="00713","元大台灣高息低波","5,886,316","4,606","279,335,123","47.36","47.74","47.18","47.72","+","0.31","47.71","18","47.72","65","0.00",
="00714","群益道瓊美國地產","258,910","220","4,812,667","18.62","18.62","18.56","18.56","-","0.19","18.56","20","18.58","30","0.00",
="00715L","期街口布蘭特正2","26,173,413","2,415","395,937,298","15.06","15.23","15.06","15.14","-","0.38","15.13","76","15.14","995","0.00",
="00717","富邦美國特別股","146,944","1,068","2,174,385","14.86","14.86","14.78","14.79","-","0.09","14.79","90","14.80","10","0.00",
="00728","第一金工業30","372,938","227","8,812,483","23.54","23.75","23.45","23.69","-","0.01","23.69","3","23.70","5","0.00",
="00730","富邦臺灣優質高息","296,886","399","5,475,761","18.45","18.65","18.36","18.63","+","0.03","18.63","2","18.67","22","0.00",
="00731","復華富時高息低波","629,649","336","42,302,464","66.65","67.55","66.45","67.55","X","0.00","67.55","5","67.60","71","0.00",
="00733","富邦臺灣中小","1,307,269","1,218","77,405,304","57.95","59.80","57.80","59.80","+","1.35","59.75","4","59.80","4","0.00",
="00735","國泰臺韓科技","163,995","398","4,648,246","28.20","28.42","28.20","28.42","+","0.01","28.39","11","28.42","10","0.00",
="00736","國泰新興市場","169,629","148","3,412,145","20.05","20.19","19.98","20.19","-","0.03","20.10","1","20.19","10","0.00",
="00737","國泰AI+Robo","65,414","393","1,925,645","29.50","29.50","29.35","29.44","-","0.41","29.43","12","29.44","28","0.00",
="00738U","期元大道瓊白銀","237,230","94","5,170,067","21.80","21.87","21.74","21.87","-","0.08","21.86","10","21.87","100","0.00",
="00739","元大MSCI A股","50,826","540","1,108,389","21.90","21.90","21.73","21.73","-","0.19","21.72","32","21.79","2","0.00",
="00752","中信中國50","3,653,887","841","66,347,902","18.18","18.38","17.91","18.23","-","0.09","18.22","4","18.23","51","0.00",
="00753L","中信中國50正2","38,096,296","5,479","335,575,903","8.80","9.07","8.64","8.93","-","0.14","8.92","122","8.93","134","0.00",
="00757","統一FANG+","2,069,614","2,615","118,932,125","57.50","57.55","57.25","57.55","-","1.00","57.50","29","57.55","305","0.00",
="00762","元大全球AI","214,182","383","9,457,458","44.15","44.26","44.03","44.19","-","0.66","44.18","1","44.19","73","0.00",
="00763U","期街口道瓊銅","63,433","31","1,472,964","23.21","23.28","23.15","23.21","-","0.09","23.21","149","23.25","92","0.00",
="00770","國泰北美科技","39,217","278","1,367,311","34.81","35.00","34.79","34.97","-","0.29","34.94","2","35.00","3","0.00",
="00771","元大US高息特別股","26,464","841","430,012","16.25","16.29","16.24","16.28","-","0.02","16.28","3","16.30","21","0.00",
="00775B","新光投等債15+","5,451","456","179,472","32.90","33.14","32.90","33.02","-","0.33","32.90","1","33.02","1","0.00",
="00783","富邦中証500","46,440","993","913,344","19.60","19.70","19.60","19.69","-","0.04","19.56","20","19.62","32","0.00",
="00830","國泰費城半導體","3,391,048","2,527","110,159,722","32.50","32.55","32.42","32.52","-","0.64","32.51","9","32.52","165","0.00",
="00850","元大臺灣ESG永續","3,330,963","2,291","110,456,953","33.14","33.38","32.86","33.28","+","0.07","33.27","50","33.28","25","0.00",
="00851","台新全球AI","53,250","397","1,744,112","32.91","32.91","32.61","32.73","-","0.47","32.72","1","32.73","24","0.00",
="00852L","國泰美國道瓊正2","264,000","51","5,356,150","20.28","20.37","20.26","20.33","-","0.16","20.33","249","20.35","50","0.00",
="00861","元大全球未來通訊","94,188","108","2,907,083","30.91","30.92","30.80","30.90","-","0.18","30.87","105","30.89","2","0.00",
="00865B","國泰US短期公債","109,845","852","4,734,720","43.12","43.12","43.08","43.12","+","0.08","43.11","8","43.12","38","0.00",
="00875","國泰網路資安","26,325","287","730,287","27.81","27.81","27.70","27.77","-","0.18","27.75","4","27.77","2","0.00",
="00876","元大全球5G","597,856","470","17,737,635","29.78","29.78","29.52","29.73","-","0.22","29.72","1","29.73","5","0.00",
="00878","國泰永續高股息","78,458,539","25,579","1,665,774,315","21.18","21.41","21.03","21.32","+","0.05","21.31","807","21.32","1,081","0.00",
="00881","國泰台灣5G+","10,524,261","3,270","178,532,703","16.86","17.05","16.79","17.02","+","0.10","17.01","82","17.02","130","0.00",
="00882","中信中國高股息","26,469,001","10,398","286,703,194","10.85","10.91","10.75","10.87","-","0.07","10.86","504","10.87","224","0.00",
="00885","富邦越南","15,587,697","3,523","218,460,926","13.96","14.05","13.95","14.03","+","0.08","14.02","266","14.03","16","0.00",
="00891","中信關鍵半導體","6,019,431","2,041","77,592,423","12.84","13.00","12.74","12.97","+","0.06","12.97","11","12.98","135","0.00",
="00892","富邦台灣半導體","3,030,422","865","35,420,035","11.54","11.78","11.52","11.77","+","0.15","11.76","59","11.77","25","0.00",
="00893","國泰智能電動車","13,006,586","4,526","222,207,769","17.13","17.16","17.02","17.13","-","0.30","17.12","73","17.13","33","0.00",
="00894","中信小資高價30","936,375","250","12,794,118","13.51","13.74","13.48","13.72","+","0.15","13.71","3","13.72","15","0.00",
="00895","富邦未來車","4,598,205","1,268","84,736,207","18.55","18.55","18.37","18.47","-","0.27","18.46","120","18.47","20","0.00",
="00896","中信綠能及電動車","1,416,141","539","22,765,488","16.00","16.18","15.89","16.15","+","0.09","16.14","320","16.15","18","0.00",
="00897","富邦基因免疫生技","1,465,038","582","10,732,539","7.36","7.36","7.31","7.33","-","0.13","7.32","144","7.33","125","0.00",
="00898","國泰基因免疫革命","587,201","427","4,349,411","7.44","7.44","7.39","7.42","-","0.08","7.41","17","7.42","84","0.00",
="00899","FT潔淨能源","194,368","209","3,877,315","20.08","20.08","19.85","19.98","-","0.24","19.97","2","19.98","29","0.00",
="00900","富邦特選高股息30","23,902,154","7,377","296,927,390","12.40","12.52","12.33","12.51","+","0.03","12.50","103","12.51","252","0.00",
="00901","永豐智能車供應鏈","1,095,262","238","15,867,761","14.38","14.59","14.35","14.59","+","0.15","14.58","20","14.59","10","0.00",
="00902","中信電池及儲能","4,673,324","1,510","55,287,000","11.80","11.92","11.73","11.89","-","0.01","11.88","67","11.89","225","0.00",
="00903","富邦元宇宙","1,301,097","521","15,106,140","11.60","11.63","11.58","11.61","-","0.25","11.61","164","11.62","119","0.00",
="00904","新光臺灣半導體30","400,170","161","4,889,884","12.07","12.29","12.06","12.28","+","0.12","12.28","6","12.29","34","0.00",
="00905","FT臺灣Smart","2,000,785","492","19,391,856","9.65","9.76","9.62","9.74","+","0.06","9.74","70","9.75","162","0.00",
="00907","永豐優息存股","4,411,836","2,166","61,330,530","13.88","14.03","13.79","14.03","+","0.03","14.02","25","14.03","541","0.00",
="00908","富邦入息REITs+","1,088,951","167","13,082,679","12.04","12.04","11.99","12.03","-","0.05","12.02","9","12.03","7","0.00",
="00909","國泰數位支付服務","91,308","109","1,662,138","18.27","18.27","18.15","18.21","-","0.31","18.20","3","18.21","51","0.00",
="00910","第一金太空衛星","126,827","24","2,028,334","15.88","16.03","15.88","16.02","-","0.14","16.01","60","16.02","100","0.00",
="00911","兆豐洲際半導體","110,003","8","2,217,311","20.15","20.16","20.06","20.16","-","0.31","20.19","2","20.20","9","0.00",
="00912","中信臺灣智慧50","749,015","261","11,003,824","14.65","14.77","14.55","14.77","+","0.03","14.76","1","14.77","43","0.00",
="00913","兆豐台灣晶圓製造","2,565,460","716","41,593,708","16.19","16.39","16.02","16.39","+","0.21","16.38","22","16.39","169","0.00",
="00915","凱基優選高股息30","1,235,594","484","25,372,785","20.44","20.68","20.30","20.68","+","0.24","20.67","2","20.68","17","0.00",
="00916","國泰全球品牌50","426,429","683","7,740,646","18.17","18.17","18.12","18.16","-","0.13","18.15","32","18.16","147","0.00",
="00917","中信特選金融","1,168,663","143","18,545,723","15.87","15.90","15.84","15.89","-","0.04","15.86","327","15.89","37","0.00",
="00918","大華優利高填息30","320,441","59","6,602,155","20.42","20.73","20.40","20.71","+","0.16","20.71","16","20.72","1","0.00",
="00919","群益台灣精選高息","8,883,719","3,981","178,792,090","20.00","20.33","19.92","20.31","+","0.11","20.31","22","20.32","82","0.00",
="00920","富邦ESG綠色電力","448,337","331","6,948,665","15.56","15.56","15.40","15.51","-","0.13","15.51","2","15.52","155","0.00",
="00921","兆豐龍頭等權重","593,166","487","10,104,388","17.04","17.18","16.95","17.18","+","0.10","17.17","6","17.18","12","0.00",
="00922","國泰台灣領袖50","1,838,957","1,270","29,471,581","16.00","16.17","15.92","16.15","+","0.08","16.14","82","16.15","38","0.00",
="00923","群益台灣ESG低碳","19,068,007","6,361","293,213,685","15.34","15.50","15.27","15.47","+","0.10","15.47","39","15.48","218","0.00",
="00924","復華S&P500成長","1,171,109","937","19,810,777","16.97","16.97","16.88","16.93","-","0.10","16.92","49","16.93","295","0.00",
="00925","新光標普電動車","394,568","60","6,731,408","17.10","17.10","17.02","17.05","-","0.30","17.05","8","17.07","115","0.00",
="00926","凱基全球菁英55","281,958","122","4,526,762","16.14","16.14","16.02","16.07","-","0.11","16.06","7","16.07","195","0.00",
="00927","群益半導體收益","1,797,396","828","25,822,057","14.28","14.51","14.23","14.48","+","0.11","14.48","14","14.49","2","0.00",
="00929","復華台灣科技優息","83,972,990","22,076","1,373,196,714","16.30","16.47","16.26","16.46","X","0.00","16.46","268","16.47","330","0.00",
="00930","永豐ESG低碳高息","1,848,945","796","27,418,611","14.78","14.94","14.75","14.94","+","0.04","14.93","3","14.94","1","0.00",
="01001T","土銀富邦R1","16,000","4","233,020","14.58","14.58","14.56","14.56","-","0.07","14.58","2","14.63","8","0.00",
="01002T","土銀國泰R1","148,055","21","2,640,802","17.80","17.87","17.80","17.85","-","0.02","17.84","1","17.85","1","0.00",
="01003T","兆豐新光R1","293,000","126","6,335,790","21.60","21.69","21.60","21.69","+","0.09","21.58","100","21.69","46","0.00",
="01004T","土銀富邦R2","33,090","28","432,274","13.06","13.23","13.05","13.23","-","0.45","13.05","5","13.19","2","0.00",
="01007T","兆豐國泰R2","10,000","10","172,000","17.20","17.20","17.20","17.20"," ","0.00","17.21","1","17.39","10","0.00",
="01009T","王道圓滿R1","16,000","3","135,840","8.49","8.49","8.49","8.49"," ","0.00","8.48","10","8.49","33","0.00",
="01010T","京城樂富R1","315,000","33","3,163,900","10.01","10.05","10.00","10.05","+","0.02","10.00","98","10.05","2","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.92","10","9.93","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.48","499","12.50","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.94","204","34.99","235","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.48","391","8.49","271","0.00",
="020012","富邦行動通訊N","53,000","1","450,500","8.50","8.50","8.50","8.50","X","0.00","8.50","10","8.51","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.82","408","14.84","331","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.34","408","20.36","337","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.46","378","18.47","315","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.30","359","13.31","269","0.00",
="02001L","富邦蘋果正二N","223,000","38","4,292,990","18.74","19.69","18.74","19.32","+","0.27","19.40","10","19.41","10","0.00",
="02001R","富邦蘋果反一N","6,000","1","11,640","1.94","1.94","1.94","1.94","-","0.03","1.92","10","1.93","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.50","499","5.51","499","0.00",
="020020","元大台股領航N","153,000","42","1,234,780","8.01","8.12","8.01","8.08","+","0.03","8.08","499","8.09","499","0.00",
="020022","元大電動車N","546,000","99","4,564,450","8.25","8.44","8.25","8.39","+","0.07","8.41","500","8.42","499","0.00",
="020028","元大特選電動車N","250,000","44","2,008,170","7.93","8.12","7.93","8.09","+","0.07","8.12","499","8.13","499","0.00",
="020029","元大ESG高股息N","124,000","29","763,390","6.15","6.20","6.12","6.20","+","0.05","6.19","499","6.20","503","0.00",
="020030","統一智慧電動車N","61,000","15","283,570","4.62","4.67","4.59","4.66","+","0.03","4.66","378","4.67","296","0.00",
="020031","統一IC設計臺灣N","68,000","14","287,860","4.20","4.26","4.19","4.25","+","0.08","4.25","403","4.26","344","0.00",
="020032","元大綠能N","51,000","8","270,160","5.26","5.35","5.25","5.34","+","0.06","5.34","499","5.35","499","0.00",
="020034","元大IC設計N","268,000","19","1,527,100","5.56","5.72","5.56","5.68","+","0.12","5.68","501","5.69","499","0.00",
="020036","元大金融配息N","7,000","7","36,510","5.18","5.24","5.18","5.23","X","0.00","5.24","499","5.25","499","0.00",
="020037","元大金融高股息N","25,000","5","129,700","5.19","5.22","5.18","5.22","-","0.01","5.24","499","5.25","499","0.00",
="020038","元大ESG配息N","378,000","73","2,071,760","5.46","5.51","5.42","5.51","+","0.07","5.51","494","5.52","513","0.00",
"1101","台泥","22,317,246","15,157","795,778,273","36.00","36.05","35.40","35.65","-","0.40","35.65","53","35.70","30","29.22",
"1101B","台泥乙特","49,074","37","2,332,932","47.60","47.75","47.25","47.75"," ","0.00","47.40","2","47.70","20","0.00",
"1102","亞泥","5,786,001","3,555","226,287,582","39.10","39.35","38.80","39.30","+","0.05","39.25","13","39.30","41","11.73",
"1103","嘉泥","392,715","253","7,471,303","18.85","19.25","18.70","19.10","+","0.20","19.05","3","19.10","6","38.98",
"1104","環泥","1,532,990","927","43,849,350","28.30","29.00","28.20","28.90","+","0.35","28.80","6","28.90","8","10.10",
"1108","幸福","1,081,676","531","17,661,211","16.30","16.60","16.10","16.30","-","0.05","16.30","60","16.35","8","9.59",
"1109","信大","308,943","171","5,569,101","18.15","18.15","17.85","18.10","-","0.15","18.05","7","18.10","6","9.10",
"1110","東泥","161,069","106","2,989,626","18.45","18.90","18.25","18.90","+","0.20","18.55","5","18.90","1","38.57",
"1201","味全","412,569","512","7,859,487","19.05","19.15","18.90","19.10","+","0.05","19.10","2","19.15","12","44.42",
"1203","味王","4,579","23","188,542","41.25","41.25","41.20","41.20","-","0.15","41.20","8","41.35","2","15.97",
"1210","大成","2,178,283","1,900","117,356,937","54.00","54.10","53.40","54.00","+","0.60","54.00","29","54.10","47","15.43",
"1213","大飲","3,597","4","22,650","6.30","6.32","6.30","6.32","+","0.02","6.31","1","6.32","2","0.00",
"1215","卜蜂","1,481,343","2,853","144,075,487","97.40","98.30","96.00","96.80","-","0.10","96.60","1","96.80","2","16.19",
"1216","統一","11,523,482","4,650","836,875,885","71.70","73.10","71.40","72.80","+","0.30","72.80","72","72.90","14","21.47",
"1217","愛之味","3,701,113","1,352","48,104,624","13.05","13.10","12.85","13.05"," ","0.00","13.05","86","13.10","221","19.48",
"1218","泰山","910,343","719","22,598,077","24.40","25.15","24.40","24.95","+","0.30","24.90","15","24.95","6","2.34",
"1219","福壽","342,261","199","6,835,219","19.85","20.10","19.85","20.00","+","0.05","20.00","3","20.05","5","52.63",
"1220","台榮","149,005","93","2,076,130","13.95","14.00","13.80","14.00","+","0.05","14.00","3","14.05","2","107.69",
"1225","福懋油","1","1","56","--","--","--","--"," ","0.00","55.50","2","55.90","1","99.82",
"1227","佳格","631,090","675","23,950,583","38.05","38.40","37.75","38.20","+","0.15","38.20","6","38.30","16","29.61",
"1229","聯華","1,117,510","1,653","67,185,140","60.20","60.60","59.60","60.20","-","0.30","60.20","8","60.30","39","24.88",
"1231","聯華食","466,268","879","39,811,771","84.70","87.20","83.50","86.80","+","2.10","86.70","3","86.80","1","23.52",
"1232","大統益","36,790","159","5,310,327","144.00","144.50","144.00","144.50"," ","0.00","144.00","10","144.50","2","23.65",
"1233","天仁","16,741","66","600,497","35.75","36.40","35.60","36.25","+","0.50","35.50","2","35.90","2","35.54",
"1234","黑松","141,405","175","5,454,715","38.95","38.95","38.35","38.80"," ","0.00","38.75","3","38.80","10","15.97",
"1235","興泰","7,359","12","607,470","82.30","84.00","81.80","84.00","+","1.80","81.80","4","82.80","2","20.54",
"1236","宏亞","28,507","88","636,379","22.35","22.40","22.25","22.40","+","0.10","22.25","21","22.40","2","97.39",
"1256","鮮活果汁-KY","27,849","176","7,656,865","272.00","276.50","272.00","274.50","+","3.00","273.50","2","274.50","1","22.97",
"1301","台塑","12,799,200","10,675","1,019,357,151","80.50","80.50","79.00","79.80","-","1.10","79.80","333","79.90","41","266.00",
"1303","南亞","7,729,034","5,519","509,538,574","66.10","66.50","65.20","66.10","-","0.80","66.10","150","66.20","117","115.96",
"1304","台聚","3,065,033","2,184","63,305,177","21.05","21.10","20.25","20.85","-","0.40","20.85","10","20.90","28","37.23",
"1305","華夏","2,695,722","1,384","62,316,602","23.45","23.65","22.75","23.35","-","0.15","23.30","28","23.35","11","0.00",
"1307","三芳","233,028","239","5,547,280","23.80","24.05","23.55","23.80","-","0.25","23.80","8","23.85","1","17.25",
"1308","亞聚","1,441,019","2,297","33,537,032","23.30","23.55","23.00","23.35","-","0.20","23.35","16","23.40","10","16.22",
"1309","台達化","665,431","1,000","11,281,098","17.00","17.30","16.65","17.30","+","0.20","17.25","22","17.30","5","0.00",
"1310","台苯","1,004,506","500","15,209,799","15.15","15.30","15.00","15.20"," ","0.00","15.20","22","15.25","7","0.00",
"1312","國喬","2,596,377","1,356","42,538,793","16.45","16.70","16.15","16.70","+","0.20","16.65","2","16.70","66","0.00",
"1312A","國喬特","3,000","3","79,650","26.55","26.55","26.55","26.55","-","0.20","26.55","3","26.80","1","0.00",
"1313","聯成","1,940,794","998","29,206,971","14.80","15.30","14.75","15.15","+","0.30","15.15","10","15.20","23","0.00",
"1314","中石化","10,554,122","2,666","96,535,480","9.21","9.24","9.08","9.19","-","0.02","9.19","38","9.20","46","0.00",
"1315","達新","14,186","164","1,021,475","72.00","72.20","71.80","72.10","+","0.10","72.00","4","72.10","2","8.79",
"1316","上曜","1,566,790","316","18,526,553","11.75","12.00","11.65","11.85","+","0.10","11.80","28","11.85","22","197.50",
"1319","東陽","7,885,572","5,768","486,803,024","61.90","62.50","60.50","62.00"," ","0.00","61.90","40","62.00","27","16.02",
"1321","大洋","67,001","41","2,297,484","34.25","34.40","34.25","34.25"," ","0.00","34.20","17","34.25","1","64.62",
"1323","永裕","17,100","21","539,709","31.55","31.60","31.55","31.60","+","0.10","31.55","2","31.60","6","18.16",
"1324","地球","136,970","82","1,604,802","11.80","11.80","11.60","11.70","-","0.05","11.70","30","11.75","1","36.56",
"1325","恆大","117,609","75","2,620,343","22.30","22.35","22.20","22.35","+","0.05","22.30","8","22.40","12","65.74",
"1326","台化","14,255,733","8,478","866,626,661","61.90","62.20","59.80","62.00","-","0.80","62.00","3,856","62.10","80","0.00",
"1337","再生-KY","426,287","337","3,129,001","7.32","7.45","7.25","7.39","+","0.04","7.39","1","7.40","25","0.00",
"1338","廣華-KY","585,628","488","19,993,737","33.40","34.95","33.30","34.95","+","1.45","34.95","1","35.00","5","0.00",
"1339","昭輝","128,690","113","6,034,907","46.75","47.10","46.60","46.80","+","0.05","46.75","11","46.95","3","10.22",
"1340","勝悅-KY","90,690","121","1,130,016","12.45","12.55","12.45","12.45","-","0.10","12.45","7","12.50","4","0.00",
"1341","富林-KY","17,039","14","1,146,622","67.40","67.40","67.20","67.20","+","0.10","67.30","1","67.40","1","11.65",
"1342","八貫","349,245","375","36,304,985","102.50","106.00","100.50","105.00","+","3.00","104.50","26","105.00","5","14.42",
"1402","遠東新","6,911,097","3,673","196,320,081","28.50","28.55","28.25","28.50","-","0.10","28.45","116","28.50","330","25.22",
"1409","新纖","1,986,725","1,181","32,297,521","16.35","16.40","16.10","16.30","-","0.10","16.30","59","16.35","80","19.18",
"1410","南染","16,041","22","604,504","37.70","38.30","37.45","37.55","+","0.10","37.80","1","37.90","1","51.44",
"1413","宏洲","14,346","18","122,680","8.60","8.60","8.51","8.59","-","0.04","8.52","4","8.59","3","0.00",
"1414","東和","195,137","185","3,383,581","17.35","17.45","17.30","17.45","+","0.10","17.35","2","17.45","10","87.25",
"1416","廣豐","46,259","143","475,095","10.20","10.35","10.20","10.30","+","0.10","10.30","10","10.35","7","30.29",
"1417","嘉裕","394,135","175","5,149,825","13.00","13.20","12.90","13.15","+","0.15","13.10","3","13.15","4","21.56",
"1418","東華","31,005","27","676,457","21.85","22.25","21.50","21.60","-","0.25","21.60","1","21.80","2","49.09",
"1419","新紡","73,154","62","3,171,684","43.40","43.60","43.10","43.60"," ","0.00","43.35","1","43.60","1","20.96",
"1423","利華","12,940","105","305,884","23.65","23.65","23.60","23.60"," ","0.00","23.60","6","23.65","1","53.64",
"1432","大魯閣","231,145","218","3,838,107","16.50","16.85","16.30","16.80","+","0.30","16.70","1","16.80","1","25.07",
"1434","福懋","1,868,373","1,621","47,768,986","25.65","25.65","25.50","25.55","-","0.15","25.55","150","25.60","83","31.54",
"1436","華友聯","60,350","44","3,851,342","63.90","63.90","63.70","63.80"," ","0.00","63.70","3","63.80","1","11.73",
"1437","勤益控","165,382","100","4,644,972","27.75","28.30","27.70","28.00","+","0.20","28.00","5","28.05","2","11.76",
"1438","三地開發","52,037","37","1,564,462","30.05","30.40","30.00","30.10","-","0.05","30.00","2","30.05","2","0.00",
"1439","雋揚","76,548","29","1,700,121","22.25","22.45","21.90","22.40","+","0.15","22.35","1","22.45","4","14.27",
"1440","南紡","947,313","643","14,020,104","15.00","15.00","14.65","14.85","-","0.10","14.80","68","14.90","7","0.00",
"1441","大東","135,382","446","1,032,354","7.69","7.69","7.55","7.65","-","0.05","7.60","3","7.65","1","0.00",
"1442","名軒","435,900","269","15,125,792","34.55","34.95","34.40","34.70","+","0.15","34.70","21","34.75","11","16.76",
"1443","立益物流","31,244","24","887,613","28.40","28.50","28.30","28.30","-","0.05","28.25","3","28.60","2","23.39",
"1444","力麗","963,133","499","9,668,014","10.00","10.10","9.96","10.00","-","0.05","10.00","283","10.05","8","0.00",
"1445","大宇","145,929","82","2,919,075","19.95","20.25","19.75","19.95","+","0.05","19.95","3","20.00","2","39.90",
"1446","宏和","116,502","67","4,236,921","36.30","36.75","36.00","36.75","+","0.45","36.70","3","36.80","2","0.00",
"1447","力鵬","611,684","334","4,610,525","7.55","7.58","7.50","7.57","+","0.02","7.57","77","7.58","3","0.00",
"1449","佳和","46,383","43","803,145","17.10","17.65","17.10","17.30","+","0.15","17.25","21","17.30","1","69.20",
"1451","年興","198,119","231","3,764,089","19.05","19.20","18.90","19.05","-","0.05","19.00","4","19.05","14","0.00",
"1452","宏益","83,607","79","1,352,504","16.20","16.25","16.10","16.20","-","0.05","16.20","1","16.25","3","77.14",
"1453","大將","150,413","82","2,065,306","13.50","13.85","13.50","13.75","+","0.25","13.75","1","13.80","2","114.58",
"1454","台富","62,117","41","1,106,659","18.00","18.15","17.60","17.65"," ","0.00","17.60","7","17.70","1","80.23",
"1455","集盛","526,810","911","4,984,842","9.51","9.54","9.35","9.51","-","0.02","9.48","5","9.51","19","0.00",
"1456","怡華","108,237","53","1,815,409","16.70","16.95","16.65","16.90","+","0.25","16.85","8","16.95","7","25.61",
"1457","宜進","295,269","110","5,116,064","17.30","17.45","17.30","17.35","+","0.10","17.30","23","17.35","2","133.46",
"1459","聯發","238,638","107","2,253,516","9.48","9.52","9.21","9.28","+","0.07","9.25","5","9.30","1","0.00",
"1460","宏遠","641,773","364","4,952,162","7.86","7.86","7.65","7.71","-","0.08","7.71","1","7.74","20","22.03",
"1463","強盛","59,894","54","895,378","15.00","15.00","14.90","14.95","+","0.05","14.90","35","14.95","17","18.69",
"1464","得力","233,266","243","3,426,956","14.70","14.75","14.60","14.70"," ","0.00","14.70","12","14.80","13","34.19",
"1465","偉全","12,696","35","170,758","13.40","13.45","13.40","13.45","-","0.05","13.45","2","13.55","17","16.01",
"1466","聚隆","54,002","20","602,972","11.20","11.20","11.10","11.10","-","0.10","11.10","8","11.15","2","0.00",
"1467","南緯","1,119,587","464","14,040,465","12.80","12.80","12.40","12.45","-","0.35","12.45","3","12.50","39","0.00",
"1468","昶和","36,835","34","465,337","12.80","12.80","12.50","12.80","+","0.05","12.50","3","12.80","7","256.00",
"1470","大統新創","33,427","25","653,540","19.30","20.00","19.25","19.70","+","0.40","19.70","1","19.85","3","30.31",
"1471","首利","11,712,928","4,746","183,069,909","15.00","16.35","15.00","15.75","+","0.55","15.70","61","15.75","37","0.00",
"1472","三洋實業","1,184,469","556","53,555,329","41.50","45.65","41.50","45.65","+","4.15","45.65","95","--","0","47.06",
"1473","台南","51,022","49","1,229,190","24.35","24.35","23.80","24.25"," ","0.00","24.10","1","24.30","8","13.25",
"1474","弘裕","50,352","57","604,094","11.95","12.05","11.95","11.95"," ","0.00","11.95","14","12.00","2","0.00",
"1475","業旺","34,183","26","1,755,776","51.30","51.70","51.20","51.70","+","0.40","51.30","2","51.80","1","11.29",
"1476","儒鴻","700,047","884","345,302,458","490.00","497.50","487.50","493.50","-","0.50","493.00","8","493.50","10","26.14",
"1477","聚陽","1,606,477","1,702","486,247,143","299.00","307.00","297.50","304.50","+","2.50","304.50","10","305.00","34","20.23",
"1503","士電","2,461,358","2,154","311,973,925","125.00","128.50","124.50","127.50","+","1.00","127.50","24","128.00","47","29.93",
"1504","東元","10,069,328","5,908","512,146,727","50.30","51.40","50.10","51.20","+","0.40","51.20","86","51.30","223","18.48",
"1506","正道","92,004","44","1,556,917","16.70","17.00","16.65","17.00"," ","0.00","16.85","5","17.05","8","45.95",
"1512","瑞利","12,103","20","148,153","12.25","12.30","12.10","12.10","-","0.20","12.10","4","12.30","2","0.00",
"1513","中興電","12,604,620","8,280","1,386,991,693","109.00","112.00","108.50","110.00","-","0.50","109.50","594","110.00","99","39.29",
"1514","亞力","3,726,096","2,640","210,871,828","55.50","57.40","55.00","57.30","+","1.50","57.20","13","57.30","38","25.35",
"1515","力山","1,035,305","606","39,104,983","37.40","38.35","36.65","38.00","+","0.60","37.95","5","38.00","14","0.00",
"1516","川飛","84,363","66","1,605,675","19.10","19.20","18.80","19.15","+","0.05","19.15","3","19.20","8","19.15",
"1517","利奇","262,225","309","4,176,500","15.75","16.10","15.70","16.00","+","0.10","15.90","4","16.00","5","14.95",
"1519","華城","13,762,923","17,475","3,177,619,087","216.00","240.00","216.00","236.00","+","15.50","236.00","42","236.50","25","45.21",
"1521","大億","14,835","46","509,979","34.35","34.65","34.05","34.65","+","0.30","34.40","2","34.65","1","32.08",
"1522","堤維西","1,055,299","685","32,570,193","30.30","31.25","30.30","31.20","+","0.60","31.20","17","31.25","11","11.73",
"1522A","堤維西甲特","2,043","3","91,313","44.70","44.70","44.70","44.70"," ","0.00","44.70","1","44.75","1","0.00",
