"112年08月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00706L","期元大S&P日圓正2","6,853,290","905","53,272,387","7.78","7.79","7.76","7.78","-","0.05","7.78","244","7.79","942","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","26.86","26","26.93","20","0.00",
="00708L","期元大S&P黃金正2","368,530","73","9,302,455","25.24","25.28","25.21","25.28","+","0.08","25.28","6","25.29","76","0.00",
="00709","富邦歐洲","52,007","952","1,332,321","25.63","25.66","25.55","25.55","-","0.02","25.51","30","25.64","23","0.00",
="00710B","復華彭博非投等債","123,111","75","2,288,991","18.59","18.60","18.59","18.60","+","0.03","18.59","11","18.60","89","0.00",
="00711B","復華彭博新興債","108,880","831","1,748,370","16.06","16.07","16.05","16.06","+","0.03","16.06","1","16.07","14","0.00",
="00712","復華富時不動產","15,631,282","4,771","155,518,657","9.91","9.98","9.91","9.97","+","0.07","9.97","62","9.98","1,400","0.00",
="00713","元大台灣高息低波","5,514,017","5,840","261,604,443","47.75","47.75","47.30","47.37","-","0.16","47.37","97","47.38","43","0.00",
="00714","群益道瓊美國地產","147,093","129","2,735,422","18.68","18.68","18.58","18.59","+","0.04","18.58","4","18.60","10","0.00",
="00715L","期街口布蘭特正2","17,789,174","1,236","275,654,987","15.54","15.57","15.42","15.48","+","0.29","15.48","2,504","15.49","37","0.00",
="00717","富邦美國特別股","127,366","933","1,873,669","14.70","14.73","14.68","14.72","+","0.04","14.69","7","14.72","1","0.00",
="00728","第一金工業30","170,032","197","4,058,204","23.70","23.96","23.70","23.89","+","0.23","23.88","2","23.89","53","0.00",
="00730","富邦臺灣優質高息","262,889","349","4,902,507","18.57","18.73","18.57","18.63","+","0.06","18.62","5","18.65","1","0.00",
="00731","復華富時高息低波","606,691","254","40,383,997","67.00","67.00","66.25","66.60","-","0.05","66.60","90","66.65","2","0.00",
="00733","富邦臺灣中小","690,792","914","40,547,675","59.80","60.00","58.20","58.60","-","0.85","58.60","7","58.65","1","0.00",
="00735","國泰臺韓科技","137,776","699","3,927,607","28.47","28.53","28.46","28.46","-","0.02","28.40","12","28.46","11","0.00",
="00736","國泰新興市場","143,902","910","2,906,822","20.12","20.29","20.12","20.24","+","0.12","20.12","6","20.20","1","0.00",
="00737","國泰AI+Robo","41,502","475","1,217,363","29.40","29.48","29.29","29.31","+","0.25","29.29","2","29.31","33","0.00",
="00738U","期元大道瓊白銀","274,135","103","6,438,007","23.55","23.55","23.41","23.46","+","0.15","23.46","1","23.47","51","0.00",
="00739","元大MSCI A股","123,156","836","2,690,358","22.00","22.38","21.57","21.57","+","0.37","21.54","1","21.57","31","0.00",
="00752","中信中國50","2,418,067","664","44,442,663","18.23","18.59","18.13","18.13","+","0.17","18.13","197","18.15","169","0.00",
="00753L","中信中國50正2","33,177,333","4,479","300,486,187","8.98","9.25","8.82","8.82","+","0.21","8.82","38","8.83","99","0.00",
="00757","統一FANG+","1,484,098","985","85,844,700","57.80","58.00","57.75","57.85","+","0.55","57.80","37","57.85","347","0.00",
="00762","元大全球AI","143,628","223","6,400,417","44.46","44.64","44.46","44.52","+","0.06","44.50","18","44.52","29","0.00",
="00763U","期街口道瓊銅","54,000","10","1,295,480","24.08","24.09","23.94","23.96","+","0.16","23.94","1","23.95","116","0.00",
="00770","國泰北美科技","129,854","289","4,570,434","35.16","35.37","35.12","35.17","+","0.12","35.14","1","35.17","1","0.00",
="00771","元大US高息特別股","29,527","704","477,339","16.13","16.20","16.12","16.20","+","0.08","16.15","1","16.20","21","0.00",
="00775B","新光投等債15+","3,985","983","131,226","33.16","33.16","33.13","33.13","-","0.04","33.08","100","33.11","2","0.00",
="00783","富邦中証500","127,237","29","2,455,333","19.03","19.70","19.03","19.17","+","0.35","19.03","51","19.10","32","0.00",
="00830","國泰費城半導體","3,674,006","1,267","119,197,096","32.39","32.51","32.37","32.51","+","0.36","32.50","65","32.51","82","0.00",
="00850","元大臺灣ESG永續","1,563,001","1,136","52,144,298","33.21","33.46","33.21","33.34","+","0.13","33.33","6","33.34","65","0.00",
="00851","台新全球AI","33,712","262","1,098,691","32.67","32.88","32.53","32.60","+","0.30","32.59","1","32.61","23","0.00",
="00852L","國泰美國道瓊正2","267,001","54","5,288,789","19.81","19.83","19.78","19.81","+","0.30","19.80","159","19.81","2","0.00",
="00861","元大全球未來通訊","68,719","164","2,148,699","31.16","31.32","31.16","31.25","+","0.19","31.19","1","31.25","50","0.00",
="00865B","國泰US短期公債","233,716","698","10,051,031","43.01","43.02","42.97","43.02","-","0.02","43.01","14","43.02","41","0.00",
="00875","國泰網路資安","79,662","156","2,242,872","28.13","28.17","28.13","28.14","+","0.40","28.14","85","28.15","5","0.00",
="00876","元大全球5G","339,270","264","10,119,614","29.68","29.88","29.68","29.83","+","0.26","29.79","3","29.83","29","0.00",
="00878","國泰永續高股息","103,335,271","51,086","2,155,203,096","21.00","21.03","20.72","20.83","-","0.15","20.82","992","20.83","2,491","0.00",
="00881","國泰台灣5G+","4,431,064","1,876","75,055,863","16.90","17.00","16.89","16.92","+","0.04","16.92","9","16.93","59","0.00",
="00882","中信中國高股息","15,642,315","4,733","170,810,817","10.84","11.04","10.84","10.84","+","0.11","10.83","217","10.84","485","0.00",
="00885","富邦越南","11,098,445","3,028","148,149,660","13.19","13.42","13.19","13.39","+","0.20","13.39","39","13.40","53","0.00",
="00891","中信關鍵半導體","5,793,074","1,551","77,497,642","13.28","13.43","13.28","13.32","+","0.12","13.31","42","13.32","9","0.00",
="00892","富邦台灣半導體","1,767,085","762","21,059,340","11.86","11.99","11.86","11.92","+","0.14","11.91","1","11.92","71","0.00",
="00893","國泰智能電動車","9,578,518","2,212","166,599,810","17.35","17.46","17.31","17.40","+","0.17","17.40","1,441","17.41","731","0.00",
="00894","中信小資高價30","338,197","211","4,687,762","13.80","13.91","13.80","13.86","+","0.09","13.85","3","13.86","2","0.00",
="00895","富邦未來車","1,510,148","749","28,735,238","18.99","19.06","18.99","19.02","+","0.08","19.02","59","19.03","209","0.00",
="00896","中信綠能及電動車","1,460,619","537","23,486,053","16.10","16.14","16.03","16.06","-","0.02","16.05","14","16.06","25","0.00",
="00897","富邦基因免疫生技","1,350,444","209","9,991,401","7.40","7.41","7.39","7.40","+","0.02","7.39","205","7.40","135","0.00",
="00898","國泰基因免疫革命","540,965","195","4,028,937","7.43","7.46","7.43","7.45","+","0.06","7.45","3","7.46","55","0.00",
="00899","FT潔淨能源","70,846","151","1,394,053","19.68","19.68","19.65","19.68","+","0.07","19.67","2","19.68","13","0.00",
="00900","富邦特選高股息30","11,948,216","4,808","147,646,349","12.40","12.41","12.32","12.36","-","0.02","12.36","221","12.37","210","0.00",
="00901","永豐智能車供應鏈","373,544","201","5,475,417","14.69","14.70","14.61","14.63","+","0.03","14.61","2","14.63","112","0.00",
="00902","中信電池及儲能","2,515,594","950","30,016,085","11.86","12.03","11.86","11.86","+","0.09","11.86","40","11.87","234","0.00",
="00903","富邦元宇宙","603,400","309","6,941,280","11.51","11.53","11.46","11.47","-","0.03","11.46","3","11.47","4","0.00",
="00904","新光臺灣半導體30","346,417","152","4,370,109","12.58","12.68","12.58","12.59","+","0.12","12.59","8","12.60","10","0.00",
="00905","FT臺灣Smart","425,713","293","4,151,225","9.75","9.78","9.73","9.74","+","0.01","9.74","11","9.75","2","0.00",
="00907","永豐優息存股","1,560,141","847","21,785,374","13.94","13.99","13.90","13.98","+","0.04","13.98","3","13.99","122","0.00",
="00908","富邦入息REITs+","933,624","154","11,192,360","11.97","12.00","11.97","11.99","+","0.02","11.98","18","11.99","15","0.00",
="00909","國泰數位支付服務","294,617","101","5,233,422","17.74","17.82","17.74","17.76","+","0.13","17.75","1","17.77","99","0.00",
="00910","第一金太空衛星","132,874","28","2,100,619","15.80","15.81","15.80","15.80","+","0.08","15.80","5","15.81","32","0.00",
="00911","兆豐洲際半導體","102,078","5","2,074,227","20.31","20.32","20.31","20.32","+","0.10","20.34","1","20.36","11","0.00",
="00912","中信臺灣智慧50","403,019","170","5,961,838","14.71","14.83","14.71","14.78","+","0.07","14.78","4","14.79","21","0.00",
="00913","兆豐台灣晶圓製造","632,094","59","9,935,475","15.62","15.75","15.61","15.65","+","0.18","15.63","20","15.64","115","0.00",
="00915","凱基優選高股息30","1,601,666","403","32,677,226","20.54","20.54","20.33","20.40","-","0.04","20.39","3","20.40","2","0.00",
="00916","國泰全球品牌50","259,536","361","4,709,361","18.12","18.17","18.11","18.14","+","0.15","18.13","43","18.14","43","0.00",
="00917","中信特選金融","275,855","90","4,316,103","15.62","15.65","15.62","15.63","+","0.03","15.63","111","15.64","105","0.00",
="00918","大華優利高填息30","71,900","65","1,477,807","20.51","20.62","20.48","20.56","+","0.06","20.53","1","20.57","19","0.00",
="00919","群益台灣精選高息","32,719,260","8,782","664,716,535","20.43","20.43","20.24","20.30","+","0.05","20.29","95","20.30","110","0.00",
="00920","富邦ESG綠色電力","337,605","141","5,206,647","15.42","15.44","15.42","15.42","+","0.09","15.41","6","15.42","12","0.00",
="00921","兆豐龍頭等權重","373,451","429","6,380,435","17.12","17.12","17.06","17.07","-","0.04","17.07","6","17.08","49","0.00",
="00922","國泰台灣領袖50","859,393","667","13,885,740","16.15","16.20","16.11","16.15","+","0.07","16.14","21","16.15","41","0.00",
="00923","群益台ESG低碳50","9,442,574","2,642","148,249,887","15.63","15.74","15.63","15.67","+","0.05","15.66","129","15.67","65","0.00",
="00924","復華S&P500成長","431,563","506","7,332,704","16.99","17.00","16.98","16.98","+","0.13","16.97","123","16.98","6","0.00",
="00925","新光標普電動車","257,343","23","4,404,544","17.07","17.12","17.07","17.10","+","0.26","17.09","2","17.11","31","0.00",
="00926","凱基全球菁英55","66,691","30","1,072,679","16.06","16.11","16.05","16.10","+","0.10","16.09","16","16.10","122","0.00",
="00927","群益半導體收益","1,513,589","543","22,476,556","14.78","14.90","14.78","14.80","+","0.12","14.80","15","14.81","28","0.00",
="00929","復華台灣科技優息","111,799,305","29,922","1,859,612,827","16.69","16.73","16.58","16.58","-","0.05","16.58","486","16.59","22","0.00",
="00930","永豐ESG低碳高息","2,004,900","645","30,574,725","15.25","15.29","15.20","15.23","+","0.04","15.22","19","15.23","28","0.00",
="01001T","土銀富邦R1","2","2","32","--","--","--","--"," ","0.00","14.55","1","14.78","3","0.00",
="01002T","土銀國泰R1","101","2","1,798","--","--","--","--"," ","0.00","17.56","1","17.79","7","0.00",
="01003T","兆豐新光R1","1,810,000","410","38,931,880","21.50","21.58","21.49","21.51","+","0.01","21.50","52","21.51","1","0.00",
="01004T","土銀富邦R2","1","1","14","--","--","--","--"," ","0.00","13.20","6","13.64","1","0.00",
="01007T","兆豐國泰R2","78","1","1,341","--","--","--","--"," ","0.00","17.20","150","17.90","1","0.00",
="01009T","王道圓滿R1","37,000","3","312,650","8.45","8.45","8.45","8.45"," ","0.00","8.43","7","8.45","18","0.00",
="01010T","京城樂富R1","0","0","0","--","--","--","--"," ","0.00","10.00","7","10.05","236","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.59","10","9.60","10","0.00",
="020002","元富新中國N","2,000","1","24,940","12.47","12.47","12.47","12.47","X","0.00","12.32","499","12.34","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.93","222","34.98","249","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.32","435","8.33","327","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","8.87","10","8.88","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.83","383","14.85","335","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.68","438","20.70","323","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.07","438","18.08","283","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.48","425","13.49","295","0.00",
="02001L","富邦蘋果正二N","109,000","33","1,975,510","18.45","18.45","17.82","18.17","-","0.18","18.08","10","18.09","10","0.00",
="02001R","富邦蘋果反一N","103,000","2","201,940","1.96","1.98","1.96","1.98","+","0.02","1.98","100","1.99","100","0.00",
="02001S","策元大加權策略N","9,000","1","49,680","5.52","5.52","5.52","5.52","X","0.00","5.51","499","5.52","499","0.00",
="020020","元大台股領航N","21,000","7","167,080","7.93","7.97","7.93","7.96","+","0.03","7.95","499","7.96","501","0.00",
="020022","元大電動車N","643,000","103","5,163,470","8.15","8.15","7.99","8.03","-","0.15","8.02","501","8.03","477","0.00",
="020028","元大特選電動車N","147,000","49","1,138,860","7.88","7.88","7.71","7.74","-","0.16","7.74","480","7.75","499","0.00",
="020029","元大ESG高股息N","44,000","16","267,240","6.06","6.09","6.05","6.08","-","0.01","6.07","499","6.08","499","0.00",
="020030","統一智慧電動車N","95,000","8","433,740","4.57","4.57","4.55","4.55","+","0.01","4.54","436","4.55","261","0.00",
="020031","統一IC設計臺灣N","39,000","5","170,900","4.38","4.42","4.38","4.42","+","0.06","4.39","368","4.40","339","0.00",
="020032","元大綠能N","0","0","0","--","--","--","--"," ","0.00","5.32","499","5.33","499","0.00",
="020034","元大IC設計N","21,000","7","121,370","5.79","5.81","5.76","5.78"," ","0.00","5.77","499","5.78","499","0.00",
="020036","元大金融配息N","8,000","4","42,480","5.31","5.31","5.31","5.31","+","0.06","5.31","499","5.32","499","0.00",
="020037","元大金融高股息N","1,000","1","5,300","5.30","5.30","5.30","5.30","+","0.05","5.31","499","5.32","499","0.00",
="020038","元大ESG配息N","245,000","66","1,323,640","5.42","5.42","5.37","5.40","-","0.01","5.40","501","5.41","499","0.00",
"1101","台泥","8,385,450","5,214","294,809,224","35.15","35.30","35.10","35.20","+","0.10","35.15","11","35.20","2","28.85",
"1101B","台泥乙特","4,039","7","191,514","47.50","47.50","47.45","47.45","+","0.10","47.25","6","47.45","4","0.00",
"1102","亞泥","5,020,856","2,917","200,431,336","39.70","40.10","39.65","40.00","+","0.40","39.90","201","40.00","247","11.94",
"1103","嘉泥","458,663","299","8,497,917","18.70","18.70","18.45","18.45","-","0.20","18.45","47","18.50","5","37.65",
"1104","環泥","1,160,873","1,074","31,963,723","27.75","27.90","27.25","27.45","-","0.25","27.45","5","27.50","15","9.60",
"1108","幸福","4,349,440","1,070","66,363,695","15.60","15.60","14.85","15.00","X","0.00","15.00","24","15.05","2","8.82",
"1109","信大","98,613","69","1,793,492","18.10","18.25","18.10","18.15","+","0.05","18.10","12","18.20","10","9.12",
"1110","東泥","135,001","85","2,549,268","19.10","19.10","18.60","18.95","-","0.15","18.90","1","18.95","3","38.67",
"1201","味全","179,996","379","3,423,216","19.00","19.15","18.95","18.95","-","0.05","18.95","50","19.00","37","44.07",
"1203","味王","8,044","76","335,417","41.70","41.70","41.70","41.70","+","0.15","41.60","5","41.75","2","16.16",
"1210","大成","1,813,801","1,598","98,589,384","54.40","55.00","53.90","54.20","-","0.10","54.10","2","54.20","12","15.49",
"1213","大飲","1","1","6","--","--","--","--"," ","0.00","6.10","1","6.35","1","0.00",
"1215","卜蜂","852,987","2,551","82,547,629","96.70","98.10","95.50","95.50","-","0.80","95.50","7","95.70","7","15.97",
"1216","統一","4,296,304","2,713","304,686,139","71.00","71.50","70.60","71.10"," ","0.00","71.00","15","71.10","95","20.97",
"1217","愛之味","6,773,074","1,659","90,074,904","13.25","13.45","13.10","13.15","-","0.15","13.10","666","13.15","54","19.63",
"1218","泰山","1,768,799","1,074","43,365,038","24.00","24.80","24.00","24.50","+","0.60","24.50","76","24.55","23","2.29",
"1219","福壽","417,183","349","8,428,846","20.35","20.40","20.05","20.15"," ","0.00","20.15","3","20.20","21","53.03",
"1220","台榮","471,985","326","6,964,308","14.70","15.00","14.55","14.60","-","0.35","14.60","4","14.65","5","112.31",
"1225","福懋油","17,515","51","921,242","53.00","53.00","52.40","52.60","X","0.00","53.00","1","53.20","1","93.93",
"1227","佳格","245,386","271","9,400,973","38.10","38.45","38.10","38.25","+","0.15","38.20","23","38.25","2","29.65",
"1229","聯華","572,065","1,512","34,745,789","60.40","60.80","60.40","60.80","+","0.60","60.70","29","60.80","3","25.12",
"1231","聯華食","218,581","524","18,553,147","84.20","85.50","83.60","85.50","+","1.30","85.50","10","85.60","1","23.17",
"1232","大統益","24,090","106","3,459,598","143.50","144.00","143.50","143.50"," ","0.00","143.00","20","143.50","9","23.49",
"1233","天仁","4,333","16","154,887","35.95","35.95","35.45","35.55","-","0.40","35.55","1","36.00","2","34.85",
"1234","黑松","186,568","318","7,193,637","38.95","38.95","38.45","38.45","-","0.20","38.45","34","38.60","6","15.82",
"1235","興泰","20,821","384","1,766,487","85.00","85.00","84.60","84.60"," ","0.00","84.60","3","84.80","1","20.68",
"1236","宏亞","8,892","57","192,636","21.60","21.80","21.60","21.80","+","0.20","21.75","1","21.95","2","94.78",
"1256","鮮活果汁-KY","8,117","76","2,198,831","269.00","271.50","269.00","270.00","+","1.50","269.00","3","271.00","1","16.89",
"1301","台塑","6,262,328","3,645","497,492,458","79.00","79.80","79.00","79.60","+","0.30","79.60","24","79.70","27","265.33",
"1303","南亞","2,832,185","1,967","186,370,291","65.20","66.20","65.10","66.20","+","0.90","66.00","102","66.20","316","116.14",
"1304","台聚","1,265,100","935","26,094,148","20.85","20.85","20.50","20.55","-","0.35","20.50","257","20.55","4","36.70",
"1305","華夏","1,184,482","770","27,054,290","23.05","23.30","22.65","22.75","-","0.35","22.75","21","22.80","9","0.00",
"1307","三芳","373,853","353","9,062,101","24.55","24.70","24.00","24.10","-","0.40","24.05","5","24.10","2","17.46",
"1308","亞聚","503,921","421","12,097,650","23.95","24.15","23.90","24.05","+","0.05","23.95","3","24.05","8","16.70",
"1309","台達化","179,459","362","3,067,368","17.15","17.20","17.00","17.10","-","0.05","17.05","6","17.10","2","0.00",
"1310","台苯","729,248","283","11,256,739","15.45","15.55","15.35","15.35","-","0.10","15.35","8","15.40","14","0.00",
"1312","國喬","499,036","358","8,319,057","16.70","16.75","16.60","16.65","-","0.05","16.65","43","16.70","31","0.00",
"1312A","國喬特","2,000","1","53,400","26.70","26.70","26.70","26.70","+","0.15","26.55","2","26.75","1","0.00",
"1313","聯成","1,483,505","807","22,463,242","15.40","15.50","14.95","15.00","-","0.45","15.00","79","15.05","7","0.00",
"1314","中石化","4,377,097","1,254","40,901,980","9.37","9.38","9.29","9.33","+","0.05","9.33","3","9.34","88","0.00",
"1315","達新","41,774","447","3,047,560","73.00","73.10","72.80","72.80","+","0.10","72.70","4","72.90","4","8.88",
"1316","上曜","736,110","336","7,870,080","10.75","10.80","10.60","10.80","+","0.05","10.75","1","10.80","57","180.00",
"1319","東陽","3,595,265","3,284","221,826,229","62.70","62.70","61.20","61.20","-","0.90","61.20","64","61.30","6","15.81",
"1321","大洋","67,041","45","2,302,859","34.40","34.50","34.30","34.30"," ","0.00","34.25","12","34.30","1","64.72",
"1323","永裕","13,316","18","422,404","31.70","31.80","31.65","31.80"," ","0.00","31.65","2","31.80","4","18.28",
"1324","地球","54,010","129","622,453","11.60","11.60","11.45","11.45","-","0.15","11.45","2","11.50","10","35.78",
"1325","恆大","55,345","87","1,255,097","22.95","22.95","22.55","22.60","-","0.10","22.60","4","22.65","2","66.47",
"1326","台化","1,958,175","1,492","119,060,849","60.70","61.20","60.50","60.90","+","0.20","60.80","19","60.90","16","0.00",
"1337","再生-KY","309,429","323","2,267,936","7.33","7.40","7.27","7.27","-","0.04","7.27","1","7.28","1","0.00",
"1338","廣華-KY","126,998","133","4,373,839","35.00","35.00","34.05","34.25","-","0.60","34.25","5","34.35","2","0.00",
"1339","昭輝","208,745","178","9,815,652","47.00","47.15","46.85","47.00","+","0.20","47.00","7","47.05","9","10.26",
"1340","勝悅-KY","44,107","184","529,079","12.30","12.30","11.90","11.90","-","0.10","11.90","4","11.95","5","0.00",
"1341","富林-KY","6,008","14","402,752","67.00","67.10","67.00","67.10","-","0.30","66.90","2","67.30","5","12.76",
"1342","八貫","769,628","768","84,718,091","108.00","112.00","108.00","109.00","+","2.50","108.50","27","109.00","2","14.97",
"1402","遠東新","5,291,103","3,558","149,240,090","28.30","28.40","28.05","28.15","-","0.15","28.15","70","28.20","89","24.91",
"1409","新纖","2,304,688","838","37,553,325","16.35","16.35","16.20","16.35"," ","0.00","16.30","254","16.35","158","19.24",
"1410","南染","4,051","7","154,472","38.20","38.25","37.85","37.85"," ","0.00","37.65","6","37.85","1","51.85",
"1413","宏洲","11,035","34","92,831","8.41","8.41","8.41","8.41"," ","0.00","8.33","8","8.38","148","0.00",
"1414","東和","109,160","103","1,915,737","17.60","17.70","17.50","17.60"," ","0.00","17.50","2","17.65","10","88.00",
"1416","廣豐","363,110","197","3,707,249","10.35","10.35","10.20","10.20","-","0.05","10.20","209","10.25","6","30.00",
"1417","嘉裕","298,245","161","3,822,692","12.90","12.95","12.70","12.75","-","0.10","12.75","7","12.80","4","20.90",
"1418","東華","69,521","84","1,555,920","22.60","22.80","22.10","22.80","+","1.15","22.40","6","22.80","2","51.82",
"1419","新紡","21,382","20","908,313","42.55","42.55","42.40","42.50","+","0.10","42.40","20","42.50","1","20.43",
"1423","利華","25,661","72","605,288","23.55","23.65","23.55","23.55"," ","0.00","23.55","3","23.60","2","53.52",
"1432","大魯閣","127,214","165","2,094,892","16.60","16.60","16.45","16.55"," ","0.00","16.45","3","16.55","5","24.70",
"1434","福懋","801,557","678","20,438,702","25.45","25.55","25.45","25.50"," ","0.00","25.50","12","25.55","105","31.48",
"1436","華友聯","74,982","67","4,860,167","64.50","65.30","64.50","64.90","+","0.80","64.80","2","64.90","2","11.93",
"1437","勤益控","61,035","49","1,713,780","28.05","28.10","28.05","28.10","+","0.05","28.10","3","28.15","9","11.81",
"1438","三地開發","82,052","34","2,437,816","30.00","30.05","29.40","30.05"," ","0.00","29.70","12","29.85","2","0.00",
"1439","雋揚","21,130","23","480,014","22.80","22.85","22.65","22.70","-","0.15","22.70","2","22.75","1","14.46",
"1440","南紡","299,903","164","4,450,168","14.90","14.90","14.80","14.80","-","0.05","14.80","34","14.85","12","0.00",
"1442","名軒","270,227","133","9,111,480","33.80","34.00","33.60","33.60","-","0.20","33.60","17","33.80","5","16.23",
"1443","立益物流","22,048","15","627,206","28.50","28.50","28.35","28.35","-","0.15","28.35","10","28.70","1","23.43",
"1444","力麗","703,387","370","7,235,273","10.35","10.40","10.25","10.25","-","0.05","10.25","80","10.30","34","0.00",
"1445","大宇","3,333,661","1,313","74,256,786","22.30","22.30","21.60","22.30","+","2.00","22.30","192","--","0","44.60",
"1446","宏和","97,023","80","3,604,296","37.55","37.55","37.00","37.05","-","0.50","37.00","6","37.05","18","0.00",
"1447","力鵬","181,949","166","1,377,561","7.57","7.58","7.56","7.56","-","0.01","7.55","59","7.56","17","0.00",
"1449","佳和","378,827","266","7,093,149","17.90","19.30","17.90","18.35","+","0.45","18.35","14","18.50","1","73.40",
"1451","年興","68,132","150","1,287,311","18.85","19.00","18.85","18.85","-","0.05","18.85","6","18.90","21","0.00",
"1452","宏益","67,428","71","1,104,630","16.40","16.50","16.30","16.45"," ","0.00","16.30","5","16.45","3","78.33",
"1453","大將","147,482","151","1,935,128","13.30","13.30","13.05","13.05","X","0.00","13.05","1","13.10","1","108.75",
"1454","台富","539,171","300","9,955,240","18.25","19.10","17.90","18.00","+","0.15","18.00","18","18.10","10","81.82",
"1455","集盛","285,113","363","2,695,246","9.54","9.54","9.42","9.43","-","0.03","9.43","5","9.44","6","0.00",
"1456","怡華","23,120","23","370,994","16.05","16.20","16.00","16.00","-","0.20","16.00","2","16.15","1","24.24",
"1457","宜進","134,009","79","2,362,019","17.60","17.70","17.60","17.60","+","0.05","17.60","16","17.65","18","135.38",
"1459","聯發","40,220","41","377,116","9.44","9.49","9.31","9.31"," ","0.00","9.31","1","9.34","1","0.00",
"1460","宏遠","730,956","390","5,563,171","7.69","7.69","7.58","7.58","-","0.11","7.58","24","7.60","10","21.66",
"1463","強盛","355,422","101","5,358,872","15.20","15.25","15.00","15.00","-","0.10","15.00","20","15.05","6","18.75",
"1464","得力","363,512","272","5,056,996","13.60","14.05","13.60","14.05","+","0.45","14.00","17","14.05","4","32.67",
"1465","偉全","258,184","1,125","3,339,779","13.00","13.15","12.80","13.05","+","0.05","13.00","12","13.05","1","15.54",
"1466","聚隆","7,007","10","77,780","11.10","11.10","11.10","11.10"," ","0.00","11.10","9","11.15","2","0.00",
"1467","南緯","1,022,584","492","11,813,125","11.90","11.90","11.40","11.45","-","0.35","11.40","19","11.45","10","0.00",
"1468","昶和","39,003","29","499,290","12.70","12.95","12.70","12.75","+","0.05","12.65","2","12.75","2","255.00",
"1470","大統新創","35,101","27","670,269","19.30","19.30","19.00","19.15","-","0.05","19.10","1","19.15","1","29.46",
"1471","首利","19,105,174","8,000","381,793,575","19.20","20.65","18.80","20.65","+","1.85","20.65","56,218","--","0","0.00",
"1472","三洋實業","13,071","17","567,100","43.60","43.60","43.20","43.20","-","1.00","43.20","3","43.55","2","44.54",
"1473","台南","227,644","94","5,509,844","24.25","24.30","24.10","24.20","+","0.10","24.15","8","24.25","2","13.22",
"1474","弘裕","59,799","144","699,636","11.80","11.85","11.60","11.65","-","0.05","11.60","21","11.70","23","0.00",
"1475","業旺","34,228","22","1,771,787","52.00","52.00","51.40","51.50","-","0.10","51.40","1","51.50","1","11.24",
"1476","儒鴻","372,536","631","181,733,611","490.00","490.00","484.00","486.50","-","6.00","486.00","17","487.00","1","25.77",
"1477","聚陽","4,566,480","9,441","1,505,243,123","335.00","336.00","316.00","332.00","-","5.00","332.00","3","332.50","2","22.06",
"1503","士電","2,243,482","1,627","288,537,323","130.00","131.00","126.50","128.50","-","0.50","128.00","25","128.50","9","30.16",
"1504","東元","6,457,617","3,809","322,063,975","50.30","50.60","49.60","49.60","-","0.50","49.60","112","49.65","7","17.91",
"1506","正道","49,326","42","853,489","17.50","17.50","17.20","17.40","-","0.10","17.30","5","17.45","4","47.03",
"1512","瑞利","3,023","10","39,206","12.85","13.20","12.85","13.20","-","0.10","13.20","1","13.30","1","0.00",
"1513","中興電","7,878,723","5,341","888,749,130","114.50","115.00","111.50","112.00","-","1.50","112.00","27","112.50","104","40.00",
"1514","亞力","2,325,105","1,637","119,931,486","52.70","52.70","51.00","51.30","X","0.00","51.30","1","51.40","2","22.70",
"1515","力山","1,046,568","663","35,583,161","34.60","34.60","33.35","33.75","-","0.75","33.75","20","33.80","6","0.00",
"1516","川飛","39,754","62","698,532","17.70","17.85","17.20","17.20","-","0.30","17.15","4","17.25","1","17.20",
"1517","利奇","141,369","250","2,228,072","15.70","15.85","15.70","15.70"," ","0.00","15.65","61","15.70","1","14.67",
"1519","華城","11,521,605","12,113","3,202,917,858","289.50","291.50","268.00","275.00","-","11.50","275.00","37","275.50","20","52.68",
"1521","大億","27,021","45","923,535","34.20","35.10","34.00","34.20"," ","0.00","34.15","1","34.45","2","31.67",
"1522","堤維西","1,937,740","1,161","59,475,491","31.90","31.90","30.35","30.35","-","1.00","30.35","90","30.45","4","11.41",
"1522A","堤維西甲特","3,431","3","153,407","44.80","44.80","44.80","44.80","+","0.05","44.80","1","45.00","1","0.00",
"1524","耿鼎","451,595","305","9,469,133","21.25","21.25","20.75","20.75","-","0.40","20.75","30","20.80","1","11.86",
"1525","江申","103,759","156","8,240,967","80.50","80.80","78.80","79.20","-","1.30","78.80","3","79.40","1","14.75",
"1526","日馳","46,058","104","1,637,871","35.55","35.80","35.40","35.55","-","0.05","35.50","6","35.55","1","8.65",
