"112年09月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00706L","期元大S&P日圓正2","3,652,420","408","28,752,861","7.85","7.89","7.85","7.86","+","0.04","7.86","161","7.87","3,516","0.00",
="00707R","期元大S&P日圓反1","22,000","3","588,180","26.70","26.74","26.68","26.74","X","0.00","26.73","32","26.80","27","0.00",
="00708L","期元大S&P黃金正2","276,020","109","7,130,227","25.82","25.91","25.78","25.80","-","0.19","25.80","100","25.81","1","0.00",
="00709","富邦歐洲","74,796","22","1,953,089","26.12","26.17","26.06","26.13","+","0.01","26.10","5","26.13","26","0.00",
="00710B","復華彭博非投等債","232,959","72","4,358,940","18.72","18.72","18.69","18.72"," ","0.00","18.70","9","18.71","4","0.00",
="00711B","復華彭博新興債","102,954","859","1,673,795","16.24","16.27","16.24","16.27","+","0.02","16.25","2","16.26","21","0.00",
="00712","復華富時不動產","9,996,616","2,826","102,739,216","10.28","10.29","10.27","10.28","+","0.01","10.27","2,023","10.28","99","0.00",
="00713","元大台灣高息低波","3,749,151","4,553","178,653,286","47.70","47.75","47.58","47.61","-","0.07","47.60","79","47.61","50","0.00",
="00714","群益道瓊美國地產","221,206","114","4,181,135","18.96","18.96","18.88","18.88","-","0.12","18.88","1","18.89","4","0.00",
="00715L","期街口布蘭特正2","26,519,551","2,678","439,899,944","16.53","16.63","16.53","16.62","+","0.66","16.61","1,600","16.62","480","0.00",
="00717","富邦美國特別股","251,101","785","3,748,925","14.93","14.95","14.92","14.93","+","0.05","14.93","48","14.94","1","0.00",
="00728","第一金工業30","118,894","152","2,887,007","24.11","24.33","24.11","24.27","+","0.08","24.25","106","24.27","2","0.00",
="00730","富邦臺灣優質高息","307,754","153","5,844,145","18.93","19.03","18.92","18.99","+","0.09","18.98","9","19.00","35","0.00",
="00731","復華富時高息低波","513,368","152","34,397,130","67.20","67.30","66.95","67.00","-","0.15","67.00","1","67.05","55","0.00",
="00733","富邦臺灣中小","689,510","917","40,466,901","59.05","59.30","58.20","58.25","-","0.95","58.25","29","58.30","4","0.00",
="00735","國泰臺韓科技","121,999","976","3,521,529","28.83","28.88","28.80","28.88","+","0.09","28.85","1","28.90","15","0.00",
="00736","國泰新興市場","101,225","7","2,058,942","20.34","20.35","20.34","20.35","-","0.10","20.32","20","20.39","1","0.00",
="00737","國泰AI+Robo","59,735","815","1,806,346","30.10","30.36","30.10","30.22","+","0.16","30.20","1","30.22","2","0.00",
="00738U","期元大道瓊白銀","391,020","90","9,266,994","23.61","23.76","23.61","23.65","-","0.10","23.64","90","23.65","5","0.00",
="00739","元大MSCI A股","17,443","807","380,092","21.70","21.90","21.70","21.85","+","0.25","21.78","1","21.85","9","0.00",
="00752","中信中國50","773,033","275","14,326,781","18.41","18.56","18.41","18.51","+","0.10","18.51","61","18.52","26","0.00",
="00753L","中信中國50正2","7,976,599","1,010","72,772,179","9.03","9.17","9.03","9.11","+","0.13","9.11","234","9.12","11","0.00",
="00757","統一FANG+","1,676,332","1,206","101,177,608","60.30","60.45","60.30","60.35","+","0.25","60.35","11","60.40","536","0.00",
="00762","元大全球AI","275,781","328","12,810,087","46.38","46.50","46.38","46.46","+","0.29","46.46","13","46.47","2","0.00",
="00763U","期街口道瓊銅","43,000","24","1,043,620","24.23","24.34","24.23","24.27","+","0.17","24.24","69","24.27","6","0.00",
="00770","國泰北美科技","53,712","583","1,976,221","36.75","36.87","36.75","36.82","+","0.17","36.81","30","36.84","3","0.00",
="00771","元大US高息特別股","11,792","867","192,335","16.34","16.34","16.34","16.34","+","0.07","16.34","2","16.35","3","0.00",
="00775B","新光投等債15+","3,004","4","101,264","33.73","33.73","33.70","33.70","+","0.14","33.54","100","33.63","2","0.00",
="00783","富邦中証500","31,000","6","601,550","19.46","19.46","19.38","19.38","+","0.03","19.38","36","19.40","20","0.00",
="00830","國泰費城半導體","4,517,725","1,545","153,314,225","33.95","33.99","33.90","33.91","+","0.03","33.91","188","33.92","7","0.00",
="00850","元大臺灣ESG永續","1,351,270","860","45,278,829","33.44","33.59","33.42","33.45"," ","0.00","33.44","14","33.45","185","0.00",
="00851","台新全球AI","72,074","504","2,461,543","34.14","34.28","34.13","34.17","+","0.16","34.16","73","34.20","24","0.00",
="00852L","國泰美國道瓊正2","210,100","44","4,262,450","20.28","20.31","20.27","20.31","-","0.19","20.30","1","20.31","146","0.00",
="00861","元大全球未來通訊","508,508","249","16,443,246","32.28","32.35","32.27","32.35","+","0.22","32.35","3","32.36","13","0.00",
="00865B","國泰US短期公債","190,941","968","8,226,578","43.09","43.11","43.03","43.10","-","0.04","43.10","2","43.12","21","0.00",
="00875","國泰網路資安","433,874","207","12,633,402","29.06","29.15","29.06","29.13","+","0.30","29.13","31","29.14","4","0.00",
="00876","元大全球5G","1,012,243","259","31,221,863","30.83","30.88","30.79","30.82","+","0.15","30.82","100","30.83","20","0.00",
="00878","國泰永續高股息","46,970,700","28,030","983,708,553","21.00","21.06","20.86","20.88","-","0.09","20.87","669","20.88","401","0.00",
="00881","國泰台灣5G+","3,188,863","1,680","54,386,332","17.07","17.11","16.99","17.01","-","0.06","17.00","182","17.01","12","0.00",
="00882","中信中國高股息","4,372,138","1,570","47,725,478","10.88","10.95","10.86","10.94","+","0.06","10.93","89","10.94","24","0.00",
="00885","富邦越南","8,753,475","2,093","119,607,497","13.71","13.72","13.64","13.64","-","0.05","13.64","85","13.65","1,426","0.00",
="00891","中信關鍵半導體","2,980,868","1,005","40,369,796","13.53","13.58","13.49","13.53","+","0.02","13.53","13","13.54","107","0.00",
="00892","富邦台灣半導體","1,276,294","480","15,516,754","12.05","12.19","12.05","12.14","+","0.04","12.13","26","12.14","33","0.00",
="00893","國泰智能電動車","6,538,176","1,641","118,623,074","18.16","18.16","18.12","18.13","-","0.04","18.13","96","18.14","281","0.00",
="00894","中信小資高價30","320,416","226","4,485,572","14.03","14.05","13.95","13.95","-","0.08","13.94","6","13.95","33","0.00",
="00895","富邦未來車","2,217,099","718","43,971,569","19.86","19.86","19.81","19.81","+","0.01","19.81","536","19.82","44","0.00",
="00896","中信綠能及電動車","1,136,095","387","18,375,619","16.20","16.21","16.13","16.14","-","0.06","16.13","6","16.14","4","0.00",
="00897","富邦基因免疫生技","281,765","164","2,144,121","7.62","7.62","7.60","7.61","-","0.02","7.61","58","7.62","250","0.00",
="00898","國泰基因免疫革命","254,585","120","1,926,243","7.58","7.58","7.56","7.56","-","0.06","7.56","32","7.57","3","0.00",
="00899","FT潔淨能源","72,734","111","1,456,176","20.14","20.14","20.00","20.02","-","0.12","20.01","23","20.03","15","0.00",
="00900","富邦特選高股息30","7,401,574","3,140","92,646,501","12.52","12.54","12.50","12.51","-","0.01","12.51","250","12.52","77","0.00",
="00901","永豐智能車供應鏈","503,901","211","7,437,073","14.76","14.80","14.72","14.73","-","0.03","14.72","9","14.73","107","0.00",
="00902","中信電池及儲能","2,126,304","994","25,237,669","11.89","11.91","11.85","11.87","-","0.06","11.87","41","11.88","71","0.00",
="00903","富邦元宇宙","647,742","194","7,723,591","11.91","11.93","11.91","11.92","+","0.02","11.91","239","11.92","5","0.00",
="00904","新光臺灣半導體30","656,540","144","8,444,484","12.80","12.90","12.80","12.84","+","0.09","12.82","11","12.84","38","0.00",
="00905","FT臺灣Smart","499,800","266","4,917,526","9.84","9.87","9.82","9.83","-","0.01","9.83","5","9.84","106","0.00",
="00907","永豐優息存股","1,713,589","659","24,128,980","14.02","14.12","14.01","14.07","+","0.05","14.06","71","14.07","74","0.00",
="00908","富邦入息REITs+","542,721","80","6,679,946","12.31","12.32","12.30","12.30","-","0.01","12.30","93","12.31","6","0.00",
="00909","國泰數位支付服務","208,556","100","3,864,974","18.53","18.55","18.50","18.54","-","0.26","18.54","26","18.55","72","0.00",
="00910","第一金太空衛星","109,580","11","1,812,420","16.54","16.55","16.53","16.53","-","0.03","16.53","105","16.55","66","0.00",
="00911","兆豐洲際半導體","1,000","1","21,270","21.27","21.27","21.27","21.27","+","0.08","21.27","10","21.31","10","0.00",
="00912","中信臺灣智慧50","346,008","164","5,135,556","14.82","14.87","14.81","14.82"," ","0.00","14.81","3","14.82","7","0.00",
="00913","兆豐台灣晶圓製造","197,847","66","3,157,577","15.84","16.00","15.84","15.94","+","0.12","15.93","1","15.94","35","0.00",
="00915","凱基優選高股息30","3,104,935","1,390","64,215,400","20.72","20.75","20.61","20.61","-","0.10","20.61","91","20.64","407","0.00",
="00916","國泰全球品牌50","448,546","325","8,376,413","18.66","18.70","18.65","18.69","+","0.03","18.69","141","18.70","38","0.00",
="00917","中信特選金融","394,911","91","6,264,469","15.87","15.88","15.85","15.87","-","0.09","15.87","2","15.88","261","0.00",
="00918","大華優利高填息30","163,124","126","3,387,447","20.83","20.88","20.70","20.71","-","0.10","20.70","7","20.71","302","0.00",
="00919","群益台灣精選高息","89,644,545","26,691","1,847,812,608","20.76","20.76","20.55","20.55","-","0.06","20.54","568","20.55","2,498","0.00",
="00920","富邦ESG綠色電力","166,978","132","2,577,732","15.48","15.48","15.41","15.44","-","0.05","15.43","1","15.44","28","0.00",
="00921","兆豐龍頭等權重","1,929,999","814","33,892,323","17.54","17.60","17.49","17.58","+","0.16","17.57","6","17.58","59","0.00",
="00922","國泰台灣領袖50","973,418","737","15,802,225","16.23","16.27","16.20","16.22","-","0.01","16.22","46","16.23","30","0.00",
="00923","群益台ESG低碳50","6,573,639","3,021","103,377,814","15.72","15.76","15.68","15.71","-","0.01","15.70","985","15.71","247","0.00",
="00924","復華S&P500成長","783,324","482","13,675,217","17.46","17.48","17.44","17.46"," ","0.00","17.46","19","17.47","6","0.00",
="00925","新光標普電動車","44,959","25","794,423","17.68","17.68","17.66","17.67","-","0.03","17.67","1","17.69","6","0.00",
="00926","凱基全球菁英55","128,658","69","2,118,417","16.45","16.48","16.45","16.46","-","0.03","16.46","285","16.47","7","0.00",
="00927","群益半導體收益","1,786,298","501","26,818,233","14.96","15.04","14.95","15.01","+","0.06","15.00","26","15.01","17","0.00",
="00929","復華台灣科技優息","89,020,595","26,571","1,498,446,540","16.84","16.88","16.80","16.81","-","0.03","16.80","7,991","16.81","147","0.00",
="00930","永豐ESG低碳高息","2,037,857","603","31,396,470","15.39","15.44","15.37","15.42","+","0.02","15.41","12","15.42","1","0.00",
="00932","兆豐永續高息等權","59,487,410","15,264","898,063,490","15.08","15.15","15.05","15.05","-","0.01","15.04","687","15.05","178","0.00",
="01001T","土銀富邦R1","5,000","2","73,310","14.68","14.68","14.65","14.65","X","0.00","14.64","5","14.72","1","0.00",
="01002T","土銀國泰R1","20,000","9","355,890","18.10","18.10","17.60","17.80","-","0.14","17.69","1","17.90","5","0.00",
="01003T","兆豐新光R1","498,060","142","10,741,755","21.56","21.59","21.56","21.56","+","0.01","21.56","3","21.58","9","0.00",
="01004T","土銀富邦R2","68,000","9","940,350","13.60","13.85","13.60","13.85"," ","0.00","13.65","2","13.84","1","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","17.11","7","17.35","1","0.00",
="01009T","王道圓滿R1","276,000","30","2,318,730","8.42","8.42","8.39","8.41","-","0.02","8.39","23","8.41","143","0.00",
="01010T","京城樂富R1","41,000","16","410,490","10.05","10.05","10.00","10.04","-","0.01","10.00","16","10.04","31","0.00",
="020000","富邦特選蘋果N","1,000","1","9,770","9.77","9.77","9.77","9.77","+","0.08","9.67","10","9.68","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.53","499","12.55","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.25","237","35.30","211","0.00",
="020011","統一微波高息20N","3,000","2","25,140","8.40","8.40","8.37","8.37","X","0.00","8.36","371","8.37","283","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","8.89","10","8.90","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.95","355","14.97","265","0.00",
="020016","統一MSCI美科技N","5,000","1","108,050","21.61","21.61","21.61","21.61","+","0.11","21.59","359","21.61","298","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.48","393","18.49","293","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.68","393","13.69","347","0.00",
="02001L","富邦蘋果正二N","77,000","24","1,433,880","18.97","19.00","18.41","18.41","-","0.52","18.40","10","18.41","9","0.00",
="02001R","富邦蘋果反一N","1,000","1","1,960","1.96","1.96","1.96","1.96","+","0.01","1.96","499","1.97","499","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.56","499","5.57","499","0.00",
="020020","元大台股領航N","24,000","8","193,090","8.06","8.06","8.02","8.02","-","0.04","8.01","499","8.02","499","0.00",
="020022","元大電動車N","175,000","51","1,428,570","8.20","8.25","8.12","8.12","-","0.08","8.12","517","8.13","499","0.00",
="020028","元大特選電動車N","56,000","18","440,010","7.88","7.90","7.83","7.83","-","0.10","7.83","499","7.84","501","0.00",
="020029","元大ESG高股息N","56,000","18","343,440","6.14","6.16","6.10","6.10","-","0.04","6.09","499","6.10","499","0.00",
="020030","統一智慧電動車N","28,000","6","131,270","4.69","4.69","4.68","4.68","-","0.02","4.67","437","4.68","321","0.00",
="020031","統一IC設計臺灣N","972,000","22","4,403,500","4.54","4.57","4.53","4.57","+","0.03","4.55","406","4.57","312","0.00",
="020032","元大綠能N","12,000","4","64,760","5.41","5.41","5.38","5.38","+","0.01","5.37","505","5.38","499","0.00",
="020034","元大IC設計N","253,000","16","1,502,850","5.94","5.98","5.91","5.91","+","0.01","5.89","499","5.90","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.34","499","5.35","499","0.00",
="020037","元大金融高股息N","125,000","5","668,600","5.35","5.35","5.34","5.34","+","0.04","5.34","499","5.35","499","0.00",
="020038","元大ESG配息N","161,000","48","876,970","5.47","5.47","5.42","5.42","-","0.04","5.42","512","5.43","499","0.00",
"1101","台泥","13,831,367","7,628","486,917,401","35.10","35.45","35.00","35.25","+","0.30","35.25","236","35.30","198","28.89",
"1101B","台泥乙特","71,179","32","3,381,254","47.60","47.60","47.45","47.55","-","0.05","47.45","13","47.55","3","0.00",
"1102","亞泥","4,502,663","2,876","180,993,750","39.85","40.35","39.85","40.30","+","0.40","40.25","80","40.30","111","12.03",
"1103","嘉泥","609,052","588","11,576,726","18.80","19.15","18.70","19.00","+","0.20","19.00","42","19.10","20","38.78",
"1104","環泥","649,071","573","18,289,964","28.05","28.30","27.95","28.25","+","0.20","28.25","2","28.30","42","9.88",
"1108","幸福","688,311","285","10,441,092","15.00","15.30","15.00","15.15","+","0.10","15.15","7","15.20","6","8.91",
"1109","信大","68,399","46","1,244,133","18.05","18.25","18.05","18.20","+","0.10","18.15","7","18.20","1","9.15",
"1110","東泥","66,569","43","1,284,451","19.10","19.40","19.10","19.35","+","0.05","19.25","1","19.35","7","39.49",
"1201","味全","149,769","221","2,840,935","18.90","19.05","18.90","19.00","+","0.10","19.00","2","19.05","8","44.19",
"1203","味王","5,740","55","236,073","41.30","41.30","41.00","41.15","+","0.20","40.90","2","41.15","1","15.95",
"1210","大成","1,428,369","1,527","78,462,262","54.50","55.30","54.40","55.00","+","0.40","54.90","13","55.00","10","15.71",
"1213","大飲","137,011","20","849,046","6.28","6.30","6.15","6.15","-","0.05","6.14","6","6.15","11","0.00",
"1215","卜蜂","707,369","1,747","68,992,939","97.00","98.20","96.50","97.40","+","0.40","97.30","14","97.40","1","16.29",
"1216","統一","8,250,331","4,777","584,415,120","71.10","71.40","70.50","70.70"," ","0.00","70.70","167","70.80","75","20.86",
"1217","愛之味","6,692,928","1,731","86,782,366","12.65","13.10","12.60","12.85","+","0.15","12.85","53","12.90","148","19.18",
"1218","泰山","353,044","303","8,583,243","24.20","24.45","24.20","24.35","+","0.15","24.30","3","24.35","2","2.28",
"1219","福壽","232,585","210","4,651,207","20.05","20.05","19.95","19.95","-","0.05","19.95","76","20.00","11","52.50",
"1220","台榮","94,556","92","1,353,989","14.40","14.40","14.25","14.35"," ","0.00","14.35","1","14.40","42","110.38",
"1225","福懋油","2,002","4","105,305","52.60","52.60","52.60","52.60"," ","0.00","52.60","1","53.00","2","93.93",
"1227","佳格","502,879","340","19,189,549","38.10","38.30","38.05","38.25","+","0.15","38.20","30","38.25","8","29.65",
"1229","聯華","645,442","1,250","39,382,738","61.30","61.40","60.70","60.80","-","0.40","60.80","33","60.90","3","25.12",
"1231","聯華食","136,736","324","11,793,419","85.90","86.80","85.90","86.20","+","0.40","86.10","2","86.20","7","23.36",
"1232","大統益","25,659","202","3,689,643","144.00","144.00","143.50","143.50","-","0.50","143.50","13","144.00","12","23.49",
"1233","天仁","5,442","31","194,830","36.00","36.05","35.30","35.70"," ","0.00","35.45","1","35.70","1","35.00",
"1234","黑松","130,296","165","5,043,526","38.65","38.95","38.50","38.70","+","0.05","38.70","2","38.75","11","15.93",
"1235","興泰","3,341","16","246,390","73.80","73.80","73.80","73.80","+","0.10","73.50","6","74.20","2","18.04",
"1236","宏亞","14,590","89","320,961","22.00","22.05","22.00","22.00","+","0.10","21.85","10","22.05","2","95.65",
"1256","鮮活果汁-KY","8,459","151","2,308,799","272.00","272.00","270.50","272.00","-","4.00","274.00","1","275.00","1","17.01",
"1301","台塑","3,120,985","2,204","250,061,422","79.60","80.40","79.50","80.20","+","0.70","80.20","55","80.30","146","267.33",
"1303","南亞","1,782,655","1,600","119,529,360","66.40","67.40","66.30","67.30","+","1.20","67.20","60","67.30","141","118.07",
"1304","台聚","678,208","478","14,442,874","21.20","21.40","21.20","21.25"," ","0.00","21.25","9","21.30","97","37.95",
"1305","華夏","1,775,650","1,234","43,135,203","24.15","24.50","23.95","24.30","+","0.15","24.25","49","24.30","12","0.00",
"1307","三芳","2,023,207","884","50,692,084","24.50","25.25","24.50","25.15","+","0.75","25.15","5","25.20","29","18.22",
"1308","亞聚","1,136,943","676","28,980,451","25.35","25.75","25.20","25.70","+","0.40","25.60","3","25.70","12","17.85",
"1309","台達化","256,403","347","4,489,221","17.55","17.60","17.40","17.60","+","0.10","17.50","11","17.60","20","0.00",
"1310","台苯","544,913","437","8,465,417","15.35","15.65","15.35","15.55","+","0.20","15.50","6","15.55","9","0.00",
"1312","國喬","1,799,812","844","30,512,176","16.85","17.05","16.75","17.00","+","0.20","16.95","235","17.00","106","0.00",
"1312A","國喬特","1,000","1","26,550","26.55","26.55","26.55","26.55","X","0.00","26.55","3","26.75","1","0.00",
"1313","聯成","1,090,103","553","16,611,185","15.05","15.35","15.05","15.30","+","0.25","15.30","16","15.35","31","0.00",
"1314","中石化","7,885,484","2,275","75,341,525","9.45","9.62","9.44","9.54","+","0.10","9.54","105","9.55","13","0.00",
"1315","達新","59,067","82","4,189,045","70.80","71.10","70.70","70.90","+","0.10","70.80","6","70.90","4","8.65",
"1316","上曜","1,768,603","446","18,968,781","10.65","10.80","10.65","10.75","+","0.10","10.70","22","10.75","21","179.17",
"1319","東陽","7,282,090","5,782","489,495,233","67.50","68.20","66.40","66.40","-","1.50","66.40","92","66.50","7","17.16",
"1321","大洋","87,200","43","3,012,811","34.45","34.60","34.45","34.60","+","0.20","34.60","7","34.65","5","65.28",
"1323","永裕","95,089","35","3,000,410","31.60","31.70","31.50","31.65","+","0.05","31.60","2","31.65","3","18.19",
"1324","地球","23,947","40","277,817","11.60","11.60","11.60","11.60","+","0.05","11.55","18","11.60","1","36.25",
"1325","恆大","257,401","180","5,901,698","22.85","23.15","22.65","22.90","+","0.20","22.90","2","22.95","6","67.35",
"1326","台化","5,116,788","3,379","321,341,269","61.90","63.40","61.70","63.30","+","1.30","63.20","11","63.30","85","0.00",
"1337","再生-KY","329,772","251","2,487,750","7.45","7.60","7.45","7.57","+","0.15","7.57","29","7.58","16","0.00",
"1338","廣華-KY","522,613","399","19,228,719","38.00","38.00","36.30","36.65","-","0.70","36.60","9","36.70","9","0.00",
"1339","昭輝","301,775","240","14,380,340","47.80","47.95","47.45","47.65","-","0.10","47.65","6","47.70","14","10.40",
"1340","勝悅-KY","85,825","210","1,019,458","11.85","11.90","11.85","11.90","+","0.05","11.85","6","11.90","24","0.00",
"1341","富林-KY","14,015","15","940,314","67.00","67.30","66.90","67.30","+","0.30","67.00","2","67.20","1","12.79",
"1342","八貫","393,332","460","45,086,080","114.00","116.00","113.50","114.50"," ","0.00","114.00","8","114.50","4","15.73",
"1402","遠東新","5,861,336","3,165","168,577,726","28.25","28.95","28.25","28.80","+","0.65","28.80","22","28.85","236","25.49",
"1409","新纖","2,003,698","1,135","31,309,043","15.65","15.70","15.55","15.60","-","0.05","15.60","272","15.65","152","18.35",
"1410","南染","13,132","80","499,975","38.15","38.40","37.95","38.10","+","0.15","37.90","1","38.10","1","52.19",
"1413","宏洲","170,672","48","1,405,316","8.24","8.28","8.23","8.28","-","0.02","8.24","8","8.27","5","0.00",
"1414","東和","105,180","102","1,858,087","17.80","17.80","17.60","17.75"," ","0.00","17.65","2","17.80","26","88.75",
"1416","廣豐","109,427","118","1,128,186","10.25","10.35","10.25","10.35","+","0.10","10.30","39","10.35","4","30.44",
"1417","嘉裕","1,272,166","383","17,356,102","13.65","13.75","13.55","13.65"," ","0.00","13.55","5","13.65","12","22.38",
"1418","東華","20,030","21","460,778","23.40","23.40","22.75","23.00","+","0.10","22.85","1","23.05","3","52.27",
"1419","新紡","44,535","35","1,919,947","42.90","43.30","42.90","43.30","+","0.20","43.05","2","43.30","3","20.82",
"1423","利華","5,082","53","119,946","23.60","23.60","23.60","23.60","+","0.05","23.55","11","23.60","2","53.64",
"1432","大魯閣","186,955","247","3,181,367","16.85","17.20","16.80","17.00","+","0.15","16.95","1","17.00","1","25.37",
"1434","福懋","1,646,105","961","42,238,105","25.50","25.80","25.50","25.75","+","0.25","25.75","35","25.80","139","31.79",
"1436","華友聯","57,558","69","3,858,854","66.50","67.30","66.50","67.20","+","0.40","67.10","1","67.20","1","12.35",
"1437","勤益控","257,136","183","7,346,293","28.30","28.75","28.30","28.60","+","0.30","28.60","5","28.65","17","12.02",
"1438","三地開發","32,005","19","975,697","30.00","30.60","30.00","30.50","+","0.20","30.40","1","30.50","1","0.00",
"1439","雋揚","58,121","52","1,382,011","23.45","24.15","23.45","23.60","+","0.30","23.60","2","23.65","2","15.03",
"1440","南紡","989,673","567","15,149,756","15.05","15.40","15.05","15.30","+","0.30","15.25","48","15.30","9","0.00",
"1441","大東","111,761","587","1,432,304","12.85","12.90","12.70","12.90","+","0.05","12.75","2","12.90","9","0.00",
"1442","名軒","461,437","243","15,918,741","34.20","34.80","34.20","34.50","+","0.35","34.45","1","34.50","6","16.67",
"1443","立益物流","72,406","25","2,064,599","28.70","28.85","28.50","28.50","-","0.10","28.55","3","28.70","2","23.55",
"1444","力麗","4,155,262","1,520","44,165,521","10.40","10.75","10.40","10.65","+","0.20","10.60","87","10.65","46","0.00",
"1445","大宇","639,981","329","13,324,052","21.35","21.35","20.60","20.80","-","0.50","20.75","1","20.80","1","41.60",
"1446","宏和","269,635","180","10,393,566","38.00","38.80","38.00","38.65","+","0.60","38.60","7","38.65","2","0.00",
"1447","力鵬","1,065,595","397","8,172,497","7.60","7.73","7.59","7.66","+","0.06","7.66","79","7.67","1","0.00",
"1449","佳和","234,229","166","4,500,385","19.70","19.70","19.00","19.05","-","0.20","19.00","11","19.05","1","76.20",
"1451","年興","75,291","109","1,457,569","19.20","19.50","19.20","19.40","+","0.05","19.40","5","19.45","2","0.00",
"1452","宏益","41,569","51","693,804","16.65","16.75","16.60","16.70"," ","0.00","16.65","6","16.70","2","79.52",
"1453","大將","43,706","63","579,853","13.25","13.30","13.20","13.25"," ","0.00","13.25","2","13.30","2","110.42",
"1454","台富","398,856","75","7,167,048","18.00","18.05","17.85","17.95","-","0.10","17.95","4","18.05","30","81.59",
"1455","集盛","828,700","556","8,093,049","9.61","9.83","9.59","9.74","+","0.18","9.73","7","9.74","1","0.00",
"1456","怡華","12,423","16","200,110","16.20","16.20","16.00","16.15","+","0.20","16.05","2","16.15","5","24.47",
"1457","宜進","39,743","42","704,637","17.75","17.75","17.70","17.75"," ","0.00","17.70","30","17.75","1","136.54",
"1459","聯發","219,965","146","2,104,932","9.51","9.75","9.40","9.75","+","0.28","9.68","2","9.75","7","0.00",
"1460","宏遠","944,278","476","7,536,577","7.82","8.09","7.81","8.00","+","0.18","8.00","3","8.01","22","22.86",
"1463","強盛","321,673","184","5,100,373","16.10","16.10","15.70","15.80","-","0.30","15.80","3","15.85","2","19.75",
"1464","得力","272,828","373","3,770,643","13.85","13.90","13.75","13.85"," ","0.00","13.80","1","13.85","2","32.21",
"1465","偉全","27,652","111","360,805","12.90","13.10","12.90","13.10"," ","0.00","13.10","4","13.15","3","15.60",
"1466","聚隆","7,536","21","84,285","11.20","11.20","11.15","11.20"," ","0.00","11.15","3","11.20","6","0.00",
"1467","南緯","2,682,667","402","31,487,179","11.55","11.90","11.55","11.70","+","0.10","11.65","58","11.70","50","0.00",
"1468","昶和","33,000","22","428,300","13.00","13.05","12.90","13.00"," ","0.00","12.90","2","13.00","6","260.00",
"1470","大統新創","1,000","1","19,250","19.25","19.25","19.25","19.25","-","0.20","19.30","1","19.40","3","29.62",
"1471","首利","13,935,645","6,878","253,942,232","19.10","19.10","17.80","17.80","-","1.60","17.80","48","17.85","18","0.00",
"1472","三洋實業","1,107","5","48,745","44.05","44.05","44.05","44.05","+","1.30","42.90","1","43.30","2","45.41",
"1473","台南","164,530","148","4,241,512","26.05","26.05","25.55","25.65","-","0.15","25.55","1","25.65","1","14.02",
"1474","弘裕","54,531","126","639,758","11.65","11.80","11.65","11.75","+","0.10","11.75","2","11.80","11","0.00",
"1475","業旺","56,450","61","2,972,300","52.00","53.50","52.00","52.90","+","1.00","52.60","1","53.00","7","11.55",
"1476","儒鴻","784,409","1,033","405,506,035","512.00","520.00","506.00","517.00","+","8.00","517.00","3","518.00","19","27.38",
"1477","聚陽","1,786,886","2,310","589,124,219","335.00","335.00","327.00","327.00","-","7.50","326.50","31","327.00","3","21.73",
"1503","士電","2,997,152","2,781","379,576,417","129.00","131.00","124.00","124.00","-","5.00","123.50","33","124.00","35","29.11",
"1504","東元","5,910,491","4,332","293,990,346","50.00","50.40","49.30","49.30","-","0.60","49.30","111","49.35","95","17.80",
"1506","正道","59,448","39","1,026,785","17.20","17.30","17.20","17.30","-","0.10","17.25","13","17.30","10","46.76",
"1512","瑞利","26,293","27","334,713","12.80","12.80","12.50","12.70"," ","0.00","12.55","2","12.75","8","0.00",
"1513","中興電","18,503,218","12,187","2,102,079,252","114.50","116.00","111.00","111.50","-","2.00","111.00","1,238","111.50","12","39.82",
"1514","亞力","4,062,675","3,021","203,275,687","50.80","51.20","49.05","49.20","-","1.40","49.20","3","49.25","1","21.77",
"1515","力山","608,159","426","21,430,421","34.75","35.55","34.40","35.40","+","0.90","35.40","5","35.50","6","0.00",
"1516","川飛","15,446","31","271,992","17.75","17.75","17.50","17.50","-","0.05","17.50","4","17.55","2","17.50",
"1517","利奇","319,581","211","5,229,313","16.20","16.45","16.20","16.40","+","0.20","16.40","25","16.45","30","15.33",
"1519","華城","17,981,005","19,550","5,515,222,823","310.00","324.00","290.00","292.50","-","7.00","292.50","1","293.00","11","56.03",
"1521","大億","21,627","42","763,660","34.80","35.50","34.80","35.25","+","0.50","35.20","4","35.35","2","32.64",
"1522","堤維西","16,918,022","9,762","582,795,998","34.40","35.15","33.85","34.15","-","0.15","34.15","24","34.20","52","12.84",
"1522A","堤維西甲特","2,438","3","109,600","45.00","45.00","45.00","45.00","+","0.10","44.95","1","45.40","1","0.00",
