"113年03月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00685L","群益臺灣加權正2","203,535","66","14,139,601","69.30","69.70","69.00","69.40","+","0.10","69.35","50","69.40","14","0.00",
="00686R","群益臺灣加權反1","751,000","25","1,989,360","2.65","2.65","2.64","2.64"," ","0.00","2.64","654","2.65","164","0.00",
="00688L","國泰20年美債正2","34,540,055","2,263","308,930,321","8.96","8.99","8.90","8.92","+","0.09","8.91","256","8.92","748","0.00",
="00689R","國泰20年美債反1","1,000","1","20,750","20.75","20.75","20.75","20.75","-","0.14","20.75","402","20.77","105","0.00",
="00690","兆豐藍籌30","668,882","246","21,414,166","32.04","32.06","31.90","31.99","-","0.05","31.99","5","32.00","23","0.00",
="00692","富邦公司治理","2,115,571","1,822","79,857,887","37.76","37.86","37.60","37.70","-","0.06","37.70","2","37.71","39","0.00",
="00693U","期街口S&P黃豆","250,111","116","6,043,596","24.23","24.23","24.10","24.15","-","0.19","24.15","80","24.17","2","0.00",
="00700","富邦恒生國企","387,916","122","4,406,767","11.32","11.41","11.32","11.36","+","0.06","11.35","6","11.36","4","0.00",
="00701","國泰股利精選30","607,957","553","15,963,429","26.20","26.32","26.18","26.31","+","0.04","26.31","96","26.32","6","0.00",
="00702","國泰標普低波高息","110,813","84","2,484,238","22.49","22.49","22.40","22.42","-","0.22","22.39","1","22.42","5","0.00",
="00703","台新MSCI中國","2,719","54","37,753","13.90","13.94","13.90","13.94","+","0.13","13.86","20","13.88","24","0.00",
="00706L","期元大S&P日圓正2","9,586,920","902","64,782,569","6.75","6.77","6.74","6.76","+","0.02","6.75","336","6.76","4,248","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","28.50","20","28.62","30","0.00",
="00708L","期元大S&P黃金正2","422,720","121","12,642,565","29.76","30.03","29.72","29.83","-","0.16","29.82","5","29.83","98","0.00",
="00709","富邦歐洲","102,195","17","2,956,210","29.05","29.06","28.91","28.93","-","0.02","28.87","30","28.93","9","0.00",
="00710B","復華彭博非投等債","335,803","97","6,396,306","19.11","19.13","19.01","19.05","-","0.06","19.04","121","19.05","2","0.00",
="00711B","復華彭博新興債","144,387","86","2,344,080","16.30","16.33","16.21","16.25","+","0.01","16.24","104","16.25","1","0.00",
="00712","復華富時不動產","21,396,036","7,039","206,248,317","9.68","9.69","9.61","9.63","-","0.10","9.63","542","9.64","1,472","0.00",
="00713","元大台灣高息低波","4,327,640","5,627","235,731,834","54.55","54.65","54.30","54.55"," ","0.00","54.50","23","54.55","311","0.00",
="00714","群益道瓊美國地產","411,099","170","8,033,132","19.62","19.62","19.51","19.53","-","0.24","19.52","16","19.53","3","0.00",
="00715L","期街口布蘭特正2","8,752,393","1,033","144,114,504","16.45","16.50","16.42","16.47","+","0.22","16.47","72","16.48","19","0.00",
="00717","富邦美國特別股","302,911","163","4,887,700","16.16","16.20","16.08","16.14","-","0.02","16.14","166","16.15","2","0.00",
="00728","第一金工業30","806,824","215","24,402,213","30.19","30.31","30.18","30.18","-","0.01","30.16","1","30.18","7","0.00",
="00730","富邦臺灣優質高息","276,564","314","6,231,731","22.56","22.73","22.40","22.41","-","0.15","22.40","12","22.41","1","0.00",
="00731","復華富時高息低波","530,623","186","39,532,154","74.75","74.75","74.35","74.40","-","0.35","74.35","1","74.45","5","0.00",
="00733","富邦臺灣中小","1,197,534","1,322","77,448,996","64.75","65.10","64.30","64.70"," ","0.00","64.65","1","64.70","8","0.00",
="00735","國泰臺韓科技","108,703","104","3,685,437","33.86","33.91","33.86","33.86","-","0.09","33.85","2","33.86","19","0.00",
="00736","國泰新興市場","105,591","88","2,246,673","21.25","21.31","21.25","21.28","+","0.03","21.24","7","21.30","1","0.00",
="00737","國泰AI+Robo","85,009","126","2,678,894","31.48","31.56","31.45","31.46","-","0.18","31.45","10","31.46","1","0.00",
="00738U","期元大道瓊白銀","312,545","130","7,201,787","22.93","23.14","22.91","22.92","+","0.06","22.92","11","22.93","4","0.00",
="00739","元大MSCI A股","41,930","78","870,516","20.70","20.78","20.68","20.78","+","0.06","20.75","1","20.79","31","0.00",
="00752","中信中國50","1,849,076","485","30,155,841","16.28","16.39","16.25","16.29","+","0.03","16.28","20","16.29","47","0.00",
="00753L","中信中國50正2","16,562,791","1,696","111,989,379","6.76","6.80","6.71","6.73","-","0.01","6.73","158","6.74","16","0.00",
="00757","統一FANG+","1,287,831","1,940","100,055,899","77.70","77.95","77.35","77.50","+","0.10","77.45","116","77.50","3","0.00",
="00762","元大全球AI","342,094","503","20,350,874","59.35","59.70","59.30","59.45","+","0.10","59.40","15","59.45","1","0.00",
="00763U","期街口道瓊銅","303,440","56","7,496,267","24.63","24.83","24.60","24.78","+","0.09","24.77","5","24.78","114","0.00",
="00770","國泰北美科技","1,040,108","632","44,502,821","42.78","42.88","42.64","42.74","-","0.04","42.74","89","42.75","174","0.00",
="00771","元大US高息特別股","28,738","78","506,864","17.68","17.68","17.63","17.63","-","0.02","17.60","20","17.63","1","0.00",
="00775B","新光投等債15+","4,224","6","145,590","34.50","34.50","34.44","34.46","+","0.08","34.39","25","34.40","1","0.00",
="00783","富邦中証500","57,386","65","1,041,062","18.08","18.26","18.08","18.26","+","0.07","18.19","1","18.21","30","0.00",
="00830","國泰費城半導體","9,697,799","2,342","427,124,444","44.18","44.18","43.88","44.04","-","0.09","44.03","8","44.04","275","0.00",
="00850","元大臺灣ESG永續","1,340,748","1,541","53,411,655","39.88","39.94","39.70","39.85","-","0.03","39.84","3","39.85","16","0.00",
="00851","台新全球AI","63,810","124","2,714,841","42.77","42.77","42.46","42.58","-","0.19","42.55","2","42.59","13","0.00",
="00852L","國泰美國道瓊正2","959,708","76","23,693,505","24.75","24.75","24.63","24.66","-","0.54","24.63","164","24.66","96","0.00",
="00861","元大全球未來通訊","87,157","116","3,411,402","39.22","39.22","38.96","39.01","-","0.30","39.01","7","39.02","263","0.00",
="00865B","國泰US短期公債","314,211","81","13,902,379","44.42","44.42","44.13","44.22","-","0.21","44.22","35","44.23","5","0.00",
="00875","國泰網路資安","139,632","167","4,555,034","32.82","32.82","32.50","32.61","-","0.30","32.59","2","32.62","39","0.00",
="00876","元大全球5G","1,795,049","370","69,941,040","38.96","39.07","38.67","38.96","-","0.23","38.92","3","38.96","35","0.00",
="00878","國泰永續高股息","34,485,984","26,637","775,832,823","22.55","22.56","22.46","22.48","-","0.06","22.47","1,108","22.48","140","0.00",
="00881","國泰台灣5G+","7,892,608","3,204","167,895,400","21.34","21.35","21.18","21.24","-","0.10","21.23","25","21.24","22","0.00",
="00882","中信中國高股息","14,514,945","2,827","151,600,364","10.39","10.50","10.38","10.47","+","0.04","10.47","515","10.48","169","0.00",
="00885","富邦越南","9,854,681","2,361","126,434,146","12.85","12.89","12.78","12.81","-","0.01","12.81","22","12.82","2,357","0.00",
="00891","中信關鍵半導體","9,551,179","8,051","173,055,891","18.13","18.20","18.07","18.07","-","0.06","18.06","93","18.07","44","0.00",
="00892","富邦台灣半導體","1,721,511","823","26,878,538","15.64","15.66","15.56","15.56","-","0.08","15.56","32","15.57","108","0.00",
="00893","國泰智能電動車","2,753,545","1,081","57,143,934","20.80","20.83","20.69","20.72","-","0.07","20.71","457","20.72","45","0.00",
="00894","中信小資高價30","849,740","344","16,050,303","18.82","18.94","18.82","18.83","-","0.01","18.81","5","18.83","11","0.00",
="00895","富邦未來車","1,318,752","664","33,014,158","25.06","25.10","24.95","24.98","+","0.05","24.98","2","24.99","112","0.00",
="00896","中信綠能及電動車","1,889,909","681","32,893,492","17.40","17.44","17.32","17.43","+","0.08","17.42","102","17.43","17","0.00",
="00897","富邦基因免疫生技","1,008,049","625","8,139,900","8.14","8.14","8.05","8.06","-","0.10","8.06","7","8.07","81","0.00",
="00898","國泰基因免疫革命","273,529","167","1,988,765","7.33","7.33","7.21","7.27","-","0.08","7.26","35","7.27","14","0.00",
="00899","FT潔淨能源","73,018","57","1,229,333","16.88","16.88","16.81","16.81","-","0.07","16.83","1","16.84","30","0.00",
="00900","富邦特選高股息30","18,101,795","4,417","286,620,139","15.87","15.94","15.75","15.81","-","0.08","15.80","322","15.81","225","0.00",
="00901","永豐智能車供應鏈","817,210","216","14,699,988","17.98","18.04","17.91","18.00"," ","0.00","17.99","8","18.00","8","0.00",
="00902","中信電池及儲能","3,043,714","807","30,798,228","10.15","10.17","10.07","10.10","-","0.06","10.10","141","10.11","271","0.00",
="00903","富邦元宇宙","689,731","205","9,168,279","13.26","13.35","13.26","13.27","+","0.02","13.27","525","13.28","8","0.00",
="00904","新光臺灣半導體30","1,777,169","686","30,274,897","17.05","17.08","16.99","16.99","-","0.04","16.99","21","17.00","85","0.00",
="00905","FT臺灣Smart","923,663","562","11,542,147","12.49","12.53","12.46","12.49"," ","0.00","12.49","40","12.50","33","0.00",
="00907","永豐優息存股","3,386,912","728","50,789,425","14.96","15.03","14.95","15.01","+","0.04","15.00","21","15.01","119","0.00",
="00908","富邦入息REITs+","501,656","166","6,074,360","12.13","12.13","12.07","12.10","-","0.10","12.10","29","12.12","72","0.00",
="00909","國泰數位支付服務","5,511,590","699","159,010,744","29.10","29.16","28.72","28.79","-","0.79","28.78","7","28.79","98","0.00",
="00910","第一金太空衛星","183,153","76","3,115,437","17.12","17.12","16.97","17.00","-","0.16","16.97","11","17.00","12","0.00",
="00911","兆豐洲際半導體","666,368","504","18,111,138","27.22","27.27","27.13","27.13","-","0.12","27.13","1","27.14","2","0.00",
="00912","中信臺灣智慧50","310,630","216","5,386,590","17.33","17.37","17.30","17.36","+","0.03","17.35","2","17.36","43","0.00",
="00913","兆豐台灣晶圓製造","100,134","52","2,020,909","20.20","20.20","20.15","20.20","-","0.04","20.16","3","20.18","20","0.00",
="00915","凱基優選高股息30","14,045,748","6,428","351,483,174","25.13","25.33","24.90","24.95","-","0.18","24.94","44","24.95","60","0.00",
="00916","國泰全球品牌50","930,621","599","19,847,178","21.38","21.41","21.26","21.29","-","0.15","21.28","158","21.30","108","0.00",
="00917","中信特選金融","2,137,855","168","39,947,530","18.74","18.74","18.62","18.64","-","0.28","18.63","16","18.64","48","0.00",
="00918","大華優利高填息30","20,097,054","7,301","469,751,613","23.45","23.54","23.28","23.35","-","0.10","23.34","75","23.35","270","0.00",
="00919","群益台灣精選高息","160,600,118","71,371","4,074,260,115","25.40","25.61","25.20","25.30","-","0.10","25.29","651","25.30","587","0.00",
="00920","富邦ESG綠色電力","312,800","140","4,457,755","14.21","14.29","14.21","14.26","+","0.15","14.25","4","14.26","62","0.00",
="00921","兆豐龍頭等權重","2,141,809","502","39,199,300","18.25","18.34","18.25","18.28","+","0.02","18.28","7","18.29","144","0.00",
="00922","國泰台灣領袖50","3,517,200","2,040","66,532,599","18.92","18.96","18.85","18.92"," ","0.00","18.91","11","18.92","166","0.00",
="00923","群益台ESG低碳50","4,154,884","3,130","82,311,580","19.83","19.85","19.76","19.81","-","0.02","19.80","51","19.81","457","0.00",
="00924","復華S&P500成長","1,010,273","679","20,753,869","20.58","20.62","20.48","20.53","-","0.05","20.53","2","20.54","187","0.00",
="00925","新光標普電動車","240,131","28","4,017,038","16.83","16.83","16.70","16.70","-","0.15","16.69","150","16.71","1","0.00",
="00926","凱基全球菁英55","466,056","265","9,590,360","20.55","20.62","20.46","20.52","-","0.02","20.51","250","20.52","5","0.00",
="00927","群益半導體收益","6,240,828","3,136","122,035,249","19.67","19.67","19.50","19.51","-","0.15","19.51","89","19.52","589","0.00",
="00929","復華台灣科技優息","106,342,518","41,821","2,226,514,380","21.03","21.16","20.81","20.81","-","0.23","20.81","1,896","20.82","355","0.00",
="00930","永豐ESG低碳高息","3,058,232","1,753","62,701,022","20.60","20.66","20.40","20.40","-","0.20","20.39","138","20.40","283","0.00",
="00932","兆豐永續高息等權","831,689","408","14,836,248","17.90","17.98","17.76","17.79","-","0.11","17.78","3","17.79","2","0.00",
="00934","中信成長高股息","10,472,542","2,570","198,107,783","19.00","19.05","18.82","18.85","-","0.15","18.84","17","18.85","272","0.00",
="00935","野村臺灣新科技50","4,148,591","2,059","82,738,823","20.02","20.02","19.90","19.91","-","0.08","19.90","185","19.91","313","0.00",
="00936","台新永續高息中小","3,654,777","1,183","66,282,878","18.32","18.36","18.00","18.00","-","0.21","18.00","67","18.01","50","0.00",
="00939","統一台灣高息動能","135,831,182","58,590","2,019,771,478","14.92","14.97","14.81","14.82","-","0.10","14.81","5,500","14.82","2,486","0.00",
="00941","中信上游半導體","181,779,653","42,254","3,051,465,511","16.00","17.28","15.99","16.86","+","0.89","16.86","303","16.87","411","0.00",
="01001T","土銀富邦R1","80,001","9","1,179,616","14.75","14.75","14.72","14.75"," ","0.00","14.71","2","14.76","10","0.00",
="01002T","土銀國泰R1","20,000","9","343,750","17.20","17.20","17.18","17.20","+","0.02","17.01","1","17.22","3","0.00",
="01004T","土銀富邦R2","46,101","12","601,841","13.05","13.07","13.05","13.06","+","0.01","13.03","1","13.06","5","0.00",
="01007T","兆豐國泰R2","19,000","5","316,350","16.65","16.65","16.65","16.65"," ","0.00","16.56","5","16.68","51","0.00",
="01009T","王道圓滿R1","38,000","8","304,840","8.02","8.03","8.01","8.01","-","0.02","8.01","25","8.04","20","0.00",
="01010T","京城樂富R1","15,000","9","150,550","10.05","10.05","10.03","10.05","+","0.01","10.03","1","10.05","33","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.13","10","11.14","10","0.00",
="020002","元富新中國N","1,000","1","11,130","11.13","11.13","11.13","11.13","-","0.05","11.10","499","11.12","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","42.56","218","42.63","247","0.00",
="020011","統一微波高息20N","2,000","2","19,170","9.57","9.60","9.57","9.60","+","0.06","9.57","441","9.58","284","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.17","10","10.18","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.49","442","16.51","321","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","26.45","380","26.47","250","0.00",
="020018","統一價值成長30N","17,000","2","377,220","22.20","22.20","22.11","22.11","+","0.10","22.10","442","22.11","319","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","17.46","432","17.47","291","0.00",
="02001L","富邦蘋果正二N","60,000","32","1,442,170","24.32","24.32","23.76","23.91","-","0.36","23.90","10","23.91","9","0.00",
="02001R","富邦蘋果反一N","169,000","4","278,860","1.65","1.66","1.65","1.65"," ","0.00","1.65","11","1.66","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.61","499","6.62","499","0.00",
="020020","元大台股領航N","26,000","12","257,900","9.90","9.96","9.90","9.90"," ","0.00","9.92","499","9.93","499","0.00",
="020028","元大特選電動車N","211,000","51","1,849,890","8.73","8.80","8.70","8.76","+","0.03","8.76","499","8.77","499","0.00",
="020029","元大ESG高股息N","117,000","35","967,520","8.30","8.30","8.24","8.25","-","0.02","8.25","493","8.26","499","0.00",
="020030","統一智慧電動車N","181,000","17","1,044,670","5.79","5.79","5.75","5.75","-","0.04","5.74","407","5.75","1","0.00",
="020031","統一IC設計臺灣N","145,000","26","915,190","6.31","6.35","6.25","6.25","+","0.01","6.25","388","6.27","342","0.00",
="020032","元大綠能N","34,000","9","212,390","6.20","6.32","6.20","6.31","+","0.11","6.30","500","6.31","499","0.00",
="020034","元大IC設計N","602,000","45","4,846,080","8.04","8.09","8.00","8.00","+","0.03","8.00","499","8.01","499","0.00",
="020036","元大金融配息N","7,000","4","40,600","5.80","5.80","5.80","5.80","-","0.01","5.79","499","5.80","499","0.00",
="020037","元大金融高股息N","20,000","11","118,930","5.95","5.96","5.94","5.94","-","0.01","5.94","499","5.95","499","0.00",
="020038","元大ESG配息N","125,000","35","890,880","7.15","7.16","7.11","7.11","-","0.04","7.11","393","7.12","399","0.00",
="020039","元大加權N","58,000","18","351,540","6.04","6.07","6.04","6.06","+","0.02","6.05","505","6.06","500","0.00",
"1101","台泥","10,249,931","6,526","318,885,322","31.10","31.25","31.00","31.10","-","0.05","31.10","883","31.15","10","30.19",
"1101B","台泥乙特","39,215","42","1,908,397","48.70","48.95","48.60","48.90","-","0.10","48.60","6","48.90","3","0.00",
"1102","亞泥","2,380,454","1,300","98,064,720","41.10","41.30","40.95","41.30","+","0.05","41.20","14","41.30","4","13.45",
"1103","嘉泥","320,407","279","5,488,702","17.05","17.20","17.05","17.10"," ","0.00","17.10","40","17.15","3","142.50",
"1104","環泥","1,563,239","1,094","49,241,770","31.75","31.75","31.35","31.40","-","0.40","31.40","54","31.50","14","10.03",
"1108","幸福","1,210,108","348","19,140,253","15.75","15.90","15.75","15.80","+","0.05","15.80","6","15.85","78","8.59",
"1109","信大","722,599","277","13,752,840","18.95","19.20","18.95","19.05","+","0.10","19.05","6","19.10","7","9.48",
"1110","東泥","62,203","53","1,111,890","17.80","18.00","17.80","17.85","-","0.10","17.80","4","17.85","1","68.65",
"1201","味全","524,955","414","9,886,331","18.75","18.90","18.75","18.85","+","0.15","18.85","2","18.90","103","35.57",
"1203","味王","3,804","107","194,186","51.00","51.20","51.00","51.20","-","0.40","51.20","6","51.30","1","29.77",
"1210","大成","1,268,363","1,203","73,313,191","57.80","58.00","57.70","57.70","+","0.10","57.70","22","57.80","9","12.00",
"1213","大飲","16,449","15","117,813","7.13","7.27","7.13","7.18","-","0.07","7.18","3","7.25","10","0.00",
"1215","卜蜂","376,572","1,233","39,574,938","104.50","106.00","104.50","105.00"," ","0.00","105.00","112","105.50","8","13.64",
"1216","統一","3,681,281","8,369","277,841,114","75.00","76.00","75.00","75.60","+","0.20","75.50","202","75.60","6","23.41",
"1217","愛之味","1,365,708","665","16,142,635","11.75","11.90","11.75","11.80","+","0.05","11.75","228","11.80","8","28.78",
"1218","泰山","1,034,148","1,025","23,091,809","22.45","22.55","22.20","22.25"," ","0.00","22.25","35","22.30","10","2.08",
"1219","福壽","945,358","548","17,657,839","18.50","18.85","18.50","18.75","+","0.30","18.70","56","18.75","6","19.95",
"1220","台榮","559,605","438","8,369,272","14.90","15.00","14.90","14.95","+","0.05","14.90","110","14.95","3","19.67",
"1225","福懋油","14,375","24","801,177","55.20","56.00","55.20","55.70","+","0.20","55.60","1","55.80","1","34.81",
"1227","佳格","341,414","348","12,846,629","37.60","37.70","37.55","37.65","+","0.05","37.65","18","37.70","41","28.96",
"1229","聯華","1,400,003","2,091","94,296,765","67.70","68.00","67.10","67.10","-","0.70","67.10","69","67.20","72","25.42",
"1231","聯華食","181,650","421","17,259,533","94.90","95.40","94.40","95.40","+","0.50","95.30","1","95.40","2","24.27",
"1232","大統益","79,371","180","11,431,874","144.50","144.50","143.50","144.50"," ","0.00","144.00","2","144.50","11","19.19",
"1233","天仁","14,491","40","489,733","33.70","34.00","33.65","33.90","+","0.20","33.85","1","33.90","1","31.98",
"1234","黑松","117,998","160","4,819,816","40.95","41.00","40.75","40.85","+","0.05","40.85","7","40.90","10","17.31",
"1235","興泰","6,668","13","536,658","80.50","80.70","80.50","80.70","+","0.20","81.00","3","81.80","1","50.12",
"1236","宏亞","14,685","41","343,900","23.45","23.45","23.40","23.40","-","0.05","23.40","1","23.45","1","130.00",
"1256","鮮活果汁-KY","15,211","116","3,528,409","232.00","233.00","231.00","232.00","-","1.00","231.50","2","234.00","2","18.69",
"1301","台塑","4,664,584","3,394","315,016,574","66.90","68.00","66.80","67.80","+","0.80","67.80","13","67.90","83","58.96",
"1303","南亞","3,569,888","2,426","196,536,805","54.70","55.30","54.60","55.30","+","0.50","55.20","7","55.30","150","69.12",
"1304","台聚","3,197,698","2,254","51,034,110","16.15","16.15","15.85","16.05","-","0.15","16.00","27","16.10","26","0.00",
"1305","華夏","1,508,257","938","27,336,156","18.25","18.30","18.05","18.20","-","0.05","18.15","20","18.20","17","30.85",
"1307","三芳","724,928","475","20,402,468","27.70","28.40","27.70","28.25","+","0.40","28.25","2","28.30","7","14.79",
"1308","亞聚","711,393","1,098","13,725,428","19.20","19.40","19.20","19.35","-","0.15","19.30","42","19.35","52","96.75",
"1309","台達化","575,312","636","8,800,938","15.30","15.40","15.25","15.40","+","0.15","15.35","38","15.40","42","0.00",
"1310","台苯","445,817","727","6,117,472","13.75","13.80","13.65","13.65","-","0.10","13.65","34","13.70","9","0.00",
"1312","國喬","940,671","967","12,590,017","13.40","13.45","13.30","13.40","-","0.05","13.35","81","13.45","70","0.00",
"1312A","國喬特","9,002","7","228,550","25.40","25.45","25.35","25.45","X","0.00","25.40","3","25.90","1","0.00",
"1313","聯成","1,483,682","645","19,495,847","13.30","13.30","13.05","13.15","-","0.05","13.10","174","13.15","8","0.00",
"1314","中石化","8,784,759","2,827","82,515,646","9.41","9.46","9.34","9.43","+","0.02","9.43","63","9.44","280","0.00",
"1315","達新","21,770","38","1,572,747","72.40","72.40","72.10","72.10"," ","0.00","72.10","1","72.20","1","19.70",
"1316","上曜","7,992,294","3,272","155,460,248","19.70","19.70","19.20","19.20","-","0.20","19.15","167","19.20","24","0.00",
"1319","東陽","5,546,871","3,876","656,215,166","120.00","120.50","116.50","118.50","+","0.50","118.00","195","118.50","1","23.24",
"1321","大洋","226,301","123","7,852,514","35.60","35.60","34.45","34.50","-","0.10","34.50","10","34.55","2","39.20",
"1323","永裕","12,836","286","397,630","30.95","31.00","30.95","31.00"," ","0.00","30.95","17","31.00","5","33.33",
"1324","地球","105,861","262","1,610,885","15.05","15.50","15.00","15.25","+","0.20","15.25","5","15.40","2","28.77",
"1325","恆大","841,412","706","24,605,553","29.50","29.80","28.95","29.25","-","0.25","29.20","2","29.30","25","139.29",
"1326","台化","2,229,528","1,534","121,549,615","54.20","54.80","54.10","54.60"," ","0.00","54.50","51","54.60","9","37.40",
"1337","再生-KY","331,618","332","2,362,485","7.09","7.15","7.09","7.13","+","0.03","7.12","3","7.13","1","0.00",
"1338","廣華-KY","53,717","285","1,892,241","35.50","35.50","34.95","35.05"," ","0.00","35.00","10","35.10","5","0.00",
"1339","昭輝","234,452","266","16,421,606","70.20","71.40","69.60","69.60","-","0.40","69.60","3","69.80","2","11.84",
"1340","勝悅-KY","115,071","425","1,150,784","10.05","10.10","9.97","9.98","-","0.07","9.97","12","9.98","2","0.00",
"1341","富林-KY","15,079","24","978,333","64.80","65.00","64.70","65.00","+","0.20","64.60","1","64.80","1","14.61",
"1342","八貫","418,161","558","55,210,451","134.00","134.00","131.50","131.50","-","2.50","131.50","18","132.00","6","17.70",
"1402","遠東新","2,700,011","1,564","87,545,134","32.45","32.60","32.10","32.40","-","0.10","32.40","117","32.45","3","21.04",
"1409","新纖","1,595,745","798","25,107,756","15.80","15.80","15.70","15.70","-","0.10","15.70","373","15.75","16","33.40",
"1410","南染","63,282","51","2,273,438","35.80","36.25","35.65","35.95","+","0.20","35.90","1","35.95","2","59.92",
"1413","宏洲","64,946","36","585,154","9.01","9.06","9.00","9.00","-","0.07","9.00","24","9.05","8","0.00",
"1414","東和","713,660","532","13,708,002","19.35","19.55","18.90","19.10","-","0.10","19.10","8","19.15","20","127.33",
"1416","廣豐","860,745","666","10,438,369","12.05","12.20","12.05","12.10","+","0.10","12.05","18","12.10","26","23.73",
"1417","嘉裕","250,463","262","2,827,089","11.30","11.35","11.20","11.35","+","0.05","11.30","23","11.35","23","0.00",
"1418","東華","52,280","61","1,675,140","31.20","34.20","31.20","34.20","+","2.60","32.95","2","34.20","3","46.22",
"1419","新紡","26,106","26","1,177,361","45.05","45.55","45.00","45.30","+","0.05","45.30","1","45.40","1","20.88",
"1423","利華","23,277","84","722,246","31.05","31.10","31.05","31.05"," ","0.00","31.05","1","31.10","3","43.73",
"1432","大魯閣","980,489","1,982","19,405,714","19.45","20.00","19.45","20.00","+","0.55","19.95","23","20.00","51","29.85",
"1434","福懋","1,202,923","1,078","26,578,508","22.10","22.20","22.00","22.15","+","0.05","22.10","23","22.15","15","85.19",
"1435","中福","3,153","281","156,513","50.00","50.00","50.00","50.00","+","0.05","49.00","1","50.00","3","0.00",
"1436","華友聯","332,929","315","36,492,222","108.00","111.00","107.50","111.00","+","3.00","110.50","5","111.00","5","11.70",
"1437","勤益控","302,141","223","9,602,776","31.65","32.00","31.50","31.90","+","0.25","31.90","4","31.95","17","11.31",
"1438","三地開發","449,210","160","20,022,494","44.30","44.80","43.95","44.60","+","0.30","44.60","2","44.65","2","0.00",
"1439","雋揚","256,957","216","6,903,161","26.50","27.50","26.15","27.40","+","1.30","27.25","3","27.40","12","13.70",
"1440","南紡","880,667","418","13,346,525","15.25","15.25","15.10","15.20","-","0.05","15.15","74","15.20","342","11.97",
"1441","大東","82,092","152","1,159,609","13.35","14.65","13.35","13.80","+","0.45","13.75","3","13.80","1","0.00",
"1442","名軒","1,496,937","1,704","65,976,982","43.80","44.55","43.50","43.95","+","0.60","43.90","24","43.95","5","9.33",
"1443","立益物流","11,170","36","319,520","28.40","29.30","28.40","28.50","+","0.15","28.40","3","28.55","1","22.09",
"1444","力麗","1,482,433","827","13,770,178","9.24","9.35","9.23","9.25","-","0.02","9.25","5","9.26","6","0.00",
"1445","大宇","686,057","349","14,646,139","21.60","21.60","21.25","21.40","+","0.10","21.40","11","21.45","14","2.77",
"1446","宏和","193,535","163","6,416,260","33.50","33.50","33.00","33.15","-","0.35","33.15","6","33.20","2","0.00",
"1447","力鵬","1,125,381","415","9,036,394","8.00","8.08","8.00","8.01"," ","0.00","8.00","27","8.01","4","0.00",
"1449","佳和","522,514","371","10,040,048","19.25","19.50","19.00","19.00","-","0.20","19.00","64","19.05","6","31.67",
"1451","年興","125,547","127","2,415,668","19.10","19.30","19.10","19.25","+","0.05","19.25","9","19.30","25","0.00",
"1452","宏益","183,323","155","2,986,842","16.25","16.45","16.20","16.25"," ","0.00","16.25","5","16.30","10","41.67",
"1453","大將","495,494","380","7,225,854","14.75","14.75","14.50","14.50","-","0.20","14.50","31","14.55","4","25.44",
"1454","台富","16,494","13","261,875","15.95","15.95","15.85","15.90","-","0.05","15.85","4","15.95","3","99.38",
"1455","集盛","2,533,212","888","36,841,333","14.50","14.75","14.35","14.65","+","0.15","14.60","10","14.65","74","0.00",
"1456","怡華","289,942","135","5,585,189","19.40","19.60","19.00","19.35","+","0.35","19.25","2","19.35","2","387.00",
"1457","宜進","1,584,645","855","32,916,012","21.10","21.25","20.45","20.70","-","0.10","20.65","31","20.70","15","8.12",
"1459","聯發","76,393","150","716,494","9.35","9.42","9.35","9.37","+","0.02","9.37","4","9.40","1","133.86",
"1460","宏遠","2,101,638","814","17,343,241","8.35","8.35","8.13","8.29","-","0.01","8.29","8","8.30","41","0.00",
"1463","強盛","328,696","171","6,008,464","18.05","18.50","17.80","18.45","+","0.35","18.40","3","18.45","1","28.38",
"1464","得力","278,136","314","3,594,531","12.90","12.95","12.90","12.90"," ","0.00","12.90","19","12.95","9","99.23",
"1465","偉全","82,943","78","1,246,246","15.00","15.10","14.95","15.10"," ","0.00","15.05","1","15.10","59","26.96",
"1466","聚隆","153,500","157","2,084,474","13.40","13.70","13.40","13.60","+","0.25","13.55","4","13.60","15","0.00",
"1467","南緯","373,441","194","4,088,294","10.95","11.00","10.90","10.95","+","0.05","10.95","2","11.00","30","0.00",
"1468","昶和","39,033","36","526,662","13.50","13.95","13.25","13.85","+","0.25","13.55","6","13.85","1","81.47",
"1470","大統新創","2,864","10","59,408","20.80","20.80","20.80","20.80","-","0.10","20.55","1","20.65","1","35.86",
"1471","首利","810,596","536","13,366,135","16.60","16.70","16.40","16.45","-","0.10","16.40","135","16.50","40","0.00",
