"113年04月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00686R","群益臺灣加權反1","609,100","30","1,565,274","2.57","2.58","2.56","2.57"," ","0.00","2.57","682","2.58","758","0.00",
="00688L","國泰20年美債正2","13,820,313","1,244","118,690,287","8.58","8.61","8.57","8.60","+","0.13","8.59","972","8.60","780","0.00",
="00689R","國泰20年美債反1","21,140","4","446,958","21.17","21.17","21.14","21.14","-","0.17","21.13","1","21.14","199","0.00",
="00690","兆豐藍籌30","701,447","243","23,050,509","32.72","32.95","32.72","32.87","+","0.10","32.85","6","32.87","12","0.00",
="00692","富邦公司治理","5,037,355","2,007","196,200,276","38.96","39.05","38.88","38.90","-","0.06","38.90","28","38.92","4","0.00",
="00693U","期街口S&P黃豆","166,200","66","3,971,659","23.92","23.94","23.87","23.90","-","0.06","23.90","31","23.91","31","0.00",
="00700","富邦恒生國企","426,271","175","5,047,845","11.75","11.93","11.75","11.89","+","0.14","11.89","17","11.90","5","0.00",
="00701","國泰股利精選30","1,062,029","514","28,417,361","26.78","26.81","26.69","26.70","-","0.08","26.69","4","26.70","10","0.00",
="00702","國泰標普低波高息","110,681","102","2,520,931","22.75","22.80","22.75","22.78","+","0.04","22.30","1","22.78","2","0.00",
="00703","台新MSCI中國","67,859","68","968,162","14.17","14.38","14.17","14.38","+","0.27","14.35","20","14.38","19","0.00",
="00706L","期元大S&P日圓正2","3,513,694","453","23,420,568","6.67","6.67","6.66","6.66"," ","0.00","6.66","3,205","6.67","2,282","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","28.57","30","28.81","20","0.00",
="00708L","期元大S&P黃金正2","1,377,747","332","47,954,055","34.80","35.08","34.68","35.05","+","0.38","35.04","3","35.05","73","0.00",
="00709","富邦歐洲","27,111","11","784,756","28.94","28.96","28.88","28.95","+","0.05","28.88","4","28.96","4","0.00",
="00710B","復華彭博非投等債","198,958","67","3,812,404","19.17","19.19","19.15","19.15","-","0.01","19.15","115","19.16","1","0.00",
="00711B","復華彭博新興債","150,881","93","2,445,613","16.23","16.24","16.20","16.23","+","0.04","16.22","82","16.23","44","0.00",
="00712","復華富時不動產","11,667,186","3,176","112,805,346","9.66","9.69","9.66","9.67","+","0.05","9.66","2,151","9.67","37","0.00",
="00713","元大台灣高息低波","3,008,700","3,895","166,570,135","55.30","55.50","55.15","55.30","+","0.05","55.25","140","55.30","5","0.00",
="00714","群益道瓊美國地產","488,083","177","9,697,068","19.91","19.91","19.83","19.85","+","0.18","19.85","49","19.86","4","0.00",
="00715L","期街口布蘭特正2","10,492,842","1,637","190,415,213","18.17","18.20","18.12","18.16","-","0.45","18.16","55","18.17","1,829","0.00",
="00717","富邦美國特別股","275,560","161","4,426,704","16.12","16.12","16.05","16.07","-","0.05","16.07","9","16.08","68","0.00",
="00728","第一金工業30","609,649","330","19,036,418","31.07","31.35","31.05","31.25","+","0.20","31.22","3","31.25","41","0.00",
="00730","富邦臺灣優質高息","335,135","241","7,756,591","23.04","23.22","22.99","23.20","+","0.19","23.15","1","23.18","3","0.00",
="00731","復華富時高息低波","514,628","154","39,201,399","76.20","76.30","75.95","75.95","-","0.10","75.90","7","76.00","105","0.00",
="00733","富邦臺灣中小","7,804,519","4,331","516,395,318","66.20","66.55","65.90","65.95"," ","0.00","65.95","55","66.00","169","0.00",
="00735","國泰臺韓科技","110,136","96","3,851,186","34.95","35.00","34.95","34.97","+","0.02","34.81","20","34.94","20","0.00",
="00736","國泰新興市場","111,463","89","2,437,097","21.75","21.89","21.75","21.87","+","0.06","21.80","15","21.92","17","0.00",
="00737","國泰AI+Robo","139,518","99","4,358,143","31.27","31.30","31.20","31.24","+","0.21","31.23","159","31.24","1","0.00",
="00738U","期元大道瓊白銀","1,283,586","399","33,474,068","26.07","26.20","25.96","26.20","+","0.33","26.19","6","26.20","15","0.00",
="00739","元大MSCI A股","24,301","70","502,749","20.77","20.77","20.65","20.65","-","0.10","20.63","1","20.65","31","0.00",
="00752","中信中國50","8,976,706","1,357","153,091,727","16.70","17.15","16.70","17.13","+","0.37","17.13","3","17.14","228","0.00",
="00753L","中信中國50正2","38,523,996","3,404","273,977,842","7.02","7.19","6.99","7.17","+","0.24","7.16","366","7.17","207","0.00",
="00757","統一FANG+","2,313,623","1,727","179,702,849","77.75","77.75","77.50","77.75"," ","0.00","77.70","179","77.75","118","0.00",
="00762","元大全球AI","350,585","494","20,763,747","59.50","59.50","59.15","59.30","-","0.20","59.25","22","59.30","71","0.00",
="00763U","期街口道瓊銅","903,091","269","23,906,183","26.45","26.54","26.38","26.52","+","0.21","26.52","4","26.53","1","0.00",
="00770","國泰北美科技","1,833,080","954","77,938,919","42.51","42.57","42.48","42.53","+","0.05","42.53","160","42.55","18","0.00",
="00771","元大US高息特別股","159,653","111","2,795,158","17.56","17.56","17.47","17.53","-","0.05","17.47","2","17.53","4","0.00",
="00775B","新光投等債15+","5,982","88","204,255","34.21","34.22","34.16","34.16","+","0.05","34.16","34","34.19","1","0.00",
="00783","富邦中証500","50,175","62","898,552","17.94","17.94","17.89","17.89","-","0.21","17.83","63","17.89","37","0.00",
="00830","國泰費城半導體","7,102,732","2,984","310,993,378","43.87","43.93","43.74","43.78","+","0.04","43.77","4","43.78","81","0.00",
="00850","元大臺灣ESG永續","1,451,433","1,519","59,649,144","41.09","41.20","41.01","41.03","-","0.06","41.03","5","41.06","1","0.00",
="00851","台新全球AI","53,607","79","2,270,842","42.29","42.40","42.29","42.39","+","0.11","42.37","11","42.38","1","0.00",
="00852L","國泰美國道瓊正2","874,001","60","20,985,154","24.06","24.06","23.98","24.02","-","0.04","24.01","24","24.02","2","0.00",
="00861","元大全球未來通訊","1,078,228","365","42,820,539","39.58","39.74","39.58","39.73","+","0.34","39.70","2","39.73","137","0.00",
="00865B","國泰US短期公債","180,346","89","8,031,788","44.58","44.58","44.46","44.54","-","0.15","44.53","23","44.55","11","0.00",
="00875","國泰網路資安","81,343","100","2,653,632","32.61","32.63","32.61","32.62"," ","0.00","32.62","159","32.63","1","0.00",
="00876","元大全球5G","1,323,205","359","51,427,603","38.75","38.94","38.73","38.93","+","0.27","38.86","204","38.93","55","0.00",
="00878","國泰永續高股息","40,730,942","21,008","931,642,196","22.80","22.95","22.80","22.80","+","0.04","22.80","142","22.81","136","0.00",
="00881","國泰台灣5G+","13,709,856","3,916","301,571,175","21.98","22.06","21.90","21.94","-","0.04","21.94","239","21.95","53","0.00",
="00882","中信中國高股息","12,540,163","2,223","130,167,026","10.33","10.40","10.33","10.37","+","0.04","10.37","21","10.38","1,114","0.00",
="00885","富邦越南","6,132,938","1,744","76,978,911","12.50","12.59","12.50","12.53","+","0.08","12.53","62","12.54","3","0.00",
="00891","中信關鍵半導體","13,019,279","3,422","239,368,485","18.20","18.47","18.20","18.44","+","0.24","18.43","29","18.44","235","0.00",
="00892","富邦台灣半導體","4,420,587","1,141","69,859,213","15.76","15.86","15.71","15.83","+","0.07","15.82","4","15.83","78","0.00",
="00893","國泰智能電動車","6,373,256","1,265","129,153,526","20.24","20.30","20.22","20.28","-","0.04","20.28","64","20.29","41","0.00",
="00894","中信小資高價30","965,146","285","18,687,079","19.40","19.43","19.32","19.32","-","0.08","19.31","2","19.32","30","0.00",
="00895","富邦未來車","1,434,618","2,560","35,229,839","24.62","24.62","24.51","24.55","-","0.09","24.55","132","24.56","7","0.00",
="00896","中信綠能及電動車","1,044,289","592","18,631,897","17.88","17.95","17.79","17.79","-","0.09","17.79","44","17.80","10","0.00",
="00897","富邦基因免疫生技","548,796","203","4,363,456","7.93","7.97","7.93","7.95","+","0.10","7.95","3","7.96","319","0.00",
="00898","國泰基因免疫革命","383,708","161","2,742,585","7.16","7.17","7.13","7.15","+","0.09","7.15","6","7.16","23","0.00",
="00899","FT潔淨能源","108,536","118","1,867,048","17.27","17.27","17.17","17.18","+","0.32","17.17","32","17.19","2","0.00",
="00900","富邦特選高股息30","10,798,464","2,645","172,547,183","15.93","16.02","15.92","15.98","+","0.05","15.97","14","15.98","213","0.00",
="00901","永豐智能車供應鏈","224,175","173","4,153,955","18.49","18.59","18.48","18.52","+","0.04","18.50","1","18.53","27","0.00",
="00902","中信電池及儲能","2,985,936","951","29,739,988","10.05","10.06","9.93","9.94","-","0.11","9.94","31","9.95","48","0.00",
="00903","富邦元宇宙","879,997","188","11,687,536","13.30","13.30","13.25","13.28","-","0.02","13.28","465","13.29","41","0.00",
="00904","新光臺灣半導體30","3,525,070","780","60,937,768","17.17","17.37","17.17","17.36","+","0.18","17.35","1","17.36","7","0.00",
="00905","FT臺灣Smart","1,754,148","740","22,601,903","12.92","12.92","12.85","12.91","+","0.03","12.90","21","12.91","307","0.00",
="00907","永豐優息存股","2,092,102","648","31,740,061","15.16","15.20","15.14","15.15","-","0.01","15.14","200","15.15","2","0.00",
="00908","富邦入息REITs+","667,126","148","8,220,959","12.29","12.34","12.29","12.31","+","0.06","12.31","60","12.32","8","0.00",
="00909","國泰數位支付服務","7,688,080","3,615","213,827,258","27.88","27.88","27.78","27.81","-","0.54","27.80","101","27.81","116","0.00",
="00910","第一金太空衛星","103,166","13","1,730,082","16.77","16.77","16.75","16.77","-","0.07","16.77","66","16.78","60","0.00",
="00911","兆豐洲際半導體","208,132","107","5,642,268","27.00","27.19","27.00","27.10","+","0.13","27.10","64","27.11","1","0.00",
="00912","中信臺灣智慧50","250,797","243","4,429,773","17.62","17.71","17.61","17.68","+","0.06","17.68","23","17.69","2","0.00",
="00913","兆豐台灣晶圓製造","706,519","100","14,450,527","20.36","20.64","20.36","20.62","+","0.26","20.60","3","20.62","49","0.00",
="00915","凱基優選高股息30","6,696,622","2,238","170,814,508","25.59","25.59","25.42","25.49","-","0.02","25.48","181","25.49","35","0.00",
="00916","國泰全球品牌50","153,367","290","3,276,450","21.34","21.39","21.34","21.37","+","0.03","21.36","3","21.37","16","0.00",
="00917","中信特選金融","889,152","120","16,851,508","18.96","18.97","18.93","18.97","+","0.03","18.95","50","18.96","8","0.00",
="00918","大華優利高填息30","11,302,394","2,879","267,160,872","23.65","23.69","23.59","23.61","+","0.02","23.60","64","23.61","127","0.00",
="00919","群益台灣精選高息","57,452,121","20,767","1,455,713,356","25.20","25.45","25.20","25.30","+","0.10","25.30","1,570","25.31","10","0.00",
="00920","富邦ESG綠色電力","92,386","92","1,309,503","14.18","14.20","14.16","14.20","+","0.12","14.18","74","14.19","2","0.00",
="00921","兆豐龍頭等權重","693,806","372","13,014,800","18.70","18.79","18.70","18.77","+","0.09","18.76","3","18.77","28","0.00",
="00922","國泰台灣領袖50","2,239,004","1,653","43,568,135","19.45","19.50","19.40","19.46","+","0.01","19.45","85","19.46","71","0.00",
="00923","群益台ESG低碳50","4,236,609","2,546","85,972,074","20.28","20.35","20.20","20.30","+","0.03","20.29","28","20.30","281","0.00",
="00924","復華S&P500成長","460,273","629","9,408,465","20.50","20.50","20.41","20.42","-","0.08","20.41","41","20.42","45","0.00",
="00925","新光標普電動車","219,144","15","3,703,378","16.93","16.93","16.87","16.89","+","0.17","16.88","255","16.89","1","0.00",
="00926","凱基全球菁英55","862,595","277","17,392,894","20.22","20.22","20.14","20.17","-","0.23","20.16","7","20.17","143","0.00",
="00927","群益半導體收益","15,548,088","3,760","309,366,225","19.71","19.99","19.71","19.93","+","0.22","19.93","101","19.94","300","0.00",
="00929","復華台灣科技優息","89,782,727","22,078","1,895,393,495","20.96","21.20","20.96","21.13","+","0.19","21.12","1,843","21.13","889","0.00",
="00930","永豐ESG低碳高息","1,776,384","726","36,629,203","20.45","20.70","20.45","20.63","+","0.19","20.63","101","20.64","51","0.00",
="00932","兆豐永續高息等權","804,786","346","14,503,932","17.91","18.08","17.90","18.02","+","0.11","18.02","21","18.03","117","0.00",
="00934","中信成長高股息","5,140,757","1,549","98,359,577","18.99","19.22","18.97","19.16","+","0.17","19.15","3","19.16","11","0.00",
="00935","野村臺灣新科技50","3,107,935","1,451","63,196,854","20.28","20.42","20.21","20.33","+","0.06","20.32","29","20.33","35","0.00",
="00936","台新永續高息中小","2,902,572","942","52,876,287","18.17","18.28","18.15","18.24","+","0.11","18.23","261","18.24","97","0.00",
="00939","統一台灣高息動能","41,578,627","10,217","617,275,847","14.78","14.89","14.78","14.82","+","0.04","14.82","1,243","14.83","592","0.00",
="00940","元大台灣價值高息","158,031,717","34,229","1,556,686,707","9.82","9.88","9.82","9.85","+","0.05","9.85","4,273","9.86","6,567","0.00",
="00941","中信上游半導體","30,012,786","8,050","463,432,659","15.44","15.47","15.42","15.44","+","0.01","15.44","559","15.45","5","0.00",
="01001T","土銀富邦R1","0","0","0","--","--","--","--"," ","0.00","14.69","1","14.70","30","0.00",
="01002T","土銀國泰R1","3,004","5","51,542","17.16","17.16","17.15","17.15"," ","0.00","17.15","49","17.16","4","0.00",
="01004T","土銀富邦R2","131,005","18","1,689,963","12.90","12.90","12.90","12.90"," ","0.00","12.82","1","12.89","6","0.00",
="01007T","兆豐國泰R2","43,000","24","721,170","16.81","16.81","16.73","16.73","-","0.08","16.74","5","16.88","1","0.00",
="01009T","王道圓滿R1","2,000","1","16,020","8.01","8.01","8.01","8.01"," ","0.00","8.01","27","8.03","7","0.00",
="01010T","京城樂富R1","136,100","9","1,369,166","10.06","10.06","10.06","10.06"," ","0.00","10.06","65","10.07","22","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.36","10","11.37","10","0.00",
="020002","元富新中國N","1,000","1","11,150","11.15","11.15","11.15","11.15","X","0.00","11.18","499","11.20","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","43.72","247","43.78","223","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","9.77","390","9.78","342","0.00",
="020012","富邦行動通訊N","23,000","5","235,750","10.25","10.25","10.25","10.25","X","0.00","10.20","10","10.21","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.42","360","16.44","307","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","25.92","438","25.94","335","0.00",
="020018","統一價值成長30N","1,000","1","22,570","22.57","22.57","22.57","22.57"," ","0.00","22.50","373","22.51","273","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","17.84","415","17.87","262","0.00",
="02001L","富邦蘋果正二N","83,000","43","2,080,540","25.40","25.40","24.85","24.85","-","0.46","24.84","10","24.85","9","0.00",
="02001R","富邦蘋果反一N","1,000","1","1,620","1.62","1.62","1.62","1.62","X","0.00","1.61","10","1.62","9","0.00",
="02001S","策元大加權策略N","10,000","1","67,900","6.79","6.79","6.79","6.79","X","0.00","6.77","499","6.78","499","0.00",
="020020","元大台股領航N","69,000","17","715,250","10.39","10.39","10.33","10.33","-","0.03","10.33","499","10.34","499","0.00",
="020028","元大特選電動車N","31,000","10","273,290","8.93","8.93","8.79","8.80","-","0.06","8.78","499","8.79","499","0.00",
="020029","元大ESG高股息N","156,000","38","1,312,920","8.38","8.46","8.38","8.39","+","0.09","8.39","499","8.40","499","0.00",
="020030","統一智慧電動車N","67,000","20","391,510","5.85","5.85","5.82","5.82"," ","0.00","5.81","411","5.82","5","0.00",
="020031","統一IC設計臺灣N","156,000","23","974,710","6.22","6.26","6.22","6.25","+","0.06","6.22","360","6.24","333","0.00",
="020032","元大綠能N","50,000","7","319,190","6.36","6.41","6.36","6.37","+","0.01","6.37","500","6.38","499","0.00",
="020034","元大IC設計N","47,000","17","379,600","8.06","8.10","8.04","8.09","+","0.11","8.08","505","8.09","498","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.82","499","5.83","499","0.00",
="020037","元大金融高股息N","64,000","6","385,010","6.02","6.02","6.00","6.00","-","0.01","5.98","499","5.99","499","0.00",
="020038","元大ESG配息N","113,000","18","822,180","7.23","7.30","7.21","7.24","+","0.07","7.23","399","7.24","399","0.00",
="020039","元大加權N","96,000","17","598,560","6.24","6.25","6.22","6.23","-","0.01","6.23","500","6.24","499","0.00",
"1101","台泥","23,247,115","10,558","761,805,523","32.50","32.95","32.45","32.70","+","0.25","32.65","324","32.70","156","31.75",
"1101B","台泥乙特","13,050","16","631,874","48.30","48.65","48.30","48.65","+","0.15","48.30","33","48.65","2","0.00",
"1102","亞泥","5,701,770","3,513","242,086,927","42.10","42.65","42.10","42.50","+","0.50","42.45","4","42.50","142","13.84",
"1103","嘉泥","572,844","331","10,225,757","17.65","18.00","17.65","17.85","+","0.20","17.85","158","17.90","21","148.75",
"1104","環泥","2,484,324","1,867","81,843,121","33.20","33.20","32.70","32.95","-","0.50","32.95","17","33.00","12","10.53",
"1108","幸福","2,237,992","802","37,089,975","16.60","16.65","16.45","16.50","+","0.05","16.50","116","16.55","299","12.69",
"1109","信大","1,259,498","733","25,197,439","19.85","20.15","19.75","20.00","+","0.25","20.00","87","20.05","1","9.95",
"1110","東泥","115,437","78","2,126,255","18.50","18.60","18.30","18.35","-","0.05","18.35","11","18.40","8","70.58",
"1201","味全","133,452","209","2,530,608","18.90","19.00","18.90","19.00","+","0.10","18.95","1","19.00","25","35.85",
"1203","味王","17,542","107","872,448","49.85","49.90","49.50","49.85"," ","0.00","49.45","1","49.90","2","27.69",
"1210","大成","1,658,532","1,694","96,370,556","58.10","58.30","57.80","58.00"," ","0.00","58.00","271","58.10","1","12.06",
"1213","大飲","30,041","23","215,582","7.20","7.21","7.12","7.12","-","0.07","7.12","19","7.19","6","0.00",
"1215","卜蜂","259,689","552","28,551,633","110.50","111.00","109.50","109.50","-","1.00","109.50","82","110.00","7","14.22",
"1216","統一","5,120,209","3,674","391,843,011","76.10","76.70","76.10","76.40","-","0.10","76.40","21","76.50","42","23.65",
"1217","愛之味","670,842","591","8,041,829","11.95","12.05","11.95","12.00","+","0.05","11.95","101","12.00","84","29.27",
"1218","泰山","921,799","629","20,257,272","22.10","22.20","21.75","21.80","-","0.20","21.80","70","21.85","9","0.00",
"1219","福壽","341,850","258","6,445,105","18.90","18.90","18.80","18.90","+","0.05","18.85","16","18.90","46","20.11",
"1220","台榮","274,062","186","4,200,604","15.25","15.45","15.25","15.30","+","0.10","15.25","23","15.30","1","20.13",
"1225","福懋油","3,213","13","181,692","56.50","56.60","56.50","56.60","-","0.10","56.50","1","56.80","1","35.38",
"1227","佳格","441,213","428","17,036,722","38.70","38.75","38.50","38.75","+","0.05","38.70","1","38.75","3","28.70",
"1229","聯華","658,357","926","44,853,405","68.00","68.60","67.90","68.00","+","0.20","67.90","110","68.00","14","25.76",
"1231","聯華食","128,178","499","12,567,844","98.20","98.50","97.80","97.80","-","0.40","97.80","4","97.90","2","24.89",
"1232","大統益","39,650","151","5,787,341","146.00","146.00","145.50","146.00"," ","0.00","146.00","4","146.50","6","19.39",
"1233","天仁","12,245","50","415,347","33.95","34.10","33.80","33.85","+","0.05","33.85","3","33.90","1","31.93",
"1234","黑松","236,608","215","9,923,575","42.00","42.15","41.85","41.90","-","0.15","41.85","28","41.90","10","17.75",
"1235","興泰","6,050","4","500,930","82.70","82.90","82.70","82.70","-","0.20","82.50","3","82.90","2","31.69",
"1236","宏亞","45,913","84","1,072,440","23.55","23.60","23.00","23.40","-","0.05","23.35","9","23.50","2","130.00",
"1256","鮮活果汁-KY","4,031","76","944,063","233.50","233.50","233.50","233.50","-","1.00","234.00","4","235.50","1","18.82",
"1301","台塑","7,614,473","6,017","548,336,628","71.80","72.40","71.50","72.00","+","0.50","72.00","7","72.10","30","62.61",
"1303","南亞","6,227,317","4,291","363,994,655","58.80","58.90","58.20","58.30","-","0.30","58.30","88","58.40","66","72.88",
"1304","台聚","1,697,899","1,082","28,145,322","16.60","16.70","16.45","16.50","-","0.10","16.50","174","16.55","22","0.00",
"1305","華夏","1,642,607","954","31,366,426","19.00","19.25","18.90","19.10","+","0.10","19.05","15","19.10","3","32.37",
"1307","三芳","793,439","632","23,881,472","30.40","30.45","29.65","29.70","-","0.70","29.70","4","29.75","5","15.55",
"1308","亞聚","766,075","766","15,158,991","19.75","19.90","19.70","19.75","-","0.05","19.70","85","19.75","1","98.75",
"1309","台達化","509,732","462","8,233,279","16.20","16.30","16.05","16.15"," ","0.00","16.15","1","16.20","14","0.00",
"1310","台苯","460,485","531","6,238,951","13.55","13.60","13.50","13.50","-","0.05","13.50","15","13.55","42","0.00",
"1312","國喬","1,824,381","952","24,908,982","13.65","13.75","13.55","13.70","+","0.15","13.65","9","13.70","67","0.00",
"1312A","國喬特","2,000","2","50,500","25.25","25.25","25.25","25.25","X","0.00","25.25","3","25.30","1","0.00",
"1313","聯成","2,114,894","870","29,168,516","13.70","13.90","13.65","13.75","+","0.25","13.75","138","13.80","18","0.00",
"1314","中石化","21,763,566","5,124","215,574,303","9.90","9.97","9.84","9.89","+","0.07","9.88","228","9.89","384","0.00",
"1315","達新","99,167","154","7,307,587","73.50","73.90","73.50","73.70","+","0.20","73.60","2","73.70","3","20.14",
"1316","上曜","9,251,094","4,029","185,185,009","20.50","20.50","19.65","19.95","-","0.05","19.95","42","20.00","33","0.00",
"1319","東陽","2,179,258","2,195","268,109,524","123.50","124.00","121.00","123.00","+","0.50","123.00","27","123.50","11","24.12",
"1321","大洋","341,411","199","12,251,185","35.00","36.35","34.95","36.35","+","1.35","36.15","11","36.35","1","41.31",
"1323","永裕","35,390","31","1,100,701","31.00","31.20","31.00","31.10","+","0.10","31.05","1","31.10","8","33.44",
"1324","地球","127,152","263","1,930,967","15.30","15.40","15.05","15.10","-","0.20","15.10","26","15.15","7","28.49",
"1325","恆大","292,624","322","8,652,159","29.30","29.75","29.30","29.55","+","0.30","29.55","5","29.60","8","140.71",
"1326","台化","3,512,921","2,177","197,406,773","56.00","56.50","56.00","56.10","+","0.20","56.10","17","56.20","128","38.42",
"1337","再生-KY","459,151","465","3,331,338","7.18","7.38","7.18","7.28","+","0.11","7.26","27","7.28","1","0.00",
"1338","廣華-KY","225,195","200","7,937,164","35.65","35.65","34.95","35.15","-","0.50","35.10","6","35.15","1","0.00",
"1339","昭輝","228,988","292","16,137,926","71.70","71.70","69.90","69.90","-","1.30","69.90","1","70.10","1","11.89",
"1340","勝悅-KY","65,303","927","653,307","10.00","10.00","9.98","9.99","-","0.01","9.99","20","10.00","18","0.00",
"1341","富林-KY","43,229","63","2,733,724","63.40","63.40","63.10","63.40","+","0.20","63.30","1","63.40","3","14.25",
"1342","八貫","457,308","626","60,238,369","133.50","134.00","130.50","131.00","-","1.50","131.00","5","131.50","13","17.63",
"1402","遠東新","3,385,444","2,625","111,020,363","32.70","33.00","32.60","32.70","-","0.20","32.70","58","32.80","46","21.23",
"1409","新纖","3,162,455","1,310","51,028,400","16.05","16.25","16.00","16.15","+","0.20","16.15","50","16.20","360","34.36",
"1410","南染","66,221","82","2,354,849","35.65","35.80","35.50","35.60"," ","0.00","35.55","1","35.60","13","148.33",
"1413","宏洲","318,007","93","2,943,504","9.05","9.44","9.00","9.28","+","0.23","9.28","2","9.31","2","0.00",
"1414","東和","331,896","411","6,187,464","18.95","18.95","18.50","18.65","-","0.20","18.60","1","18.65","8","124.33",
"1416","廣豐","1,469,067","602","18,160,330","12.50","12.55","12.25","12.45"," ","0.00","12.40","28","12.45","66","24.41",
"1417","嘉裕","469,562","654","5,345,771","11.40","11.45","11.35","11.40","-","0.10","11.35","8","11.40","59","0.00",
"1418","東華","105,422","264","3,540,548","33.65","34.15","33.25","33.95","-","0.05","33.60","2","33.95","1","45.88",
"1419","新紡","62,449","65","2,963,445","46.80","47.70","46.80","47.40","+","0.60","47.35","7","47.40","2","21.84",
"1423","利華","47,367","60","1,474,091","31.10","31.20","31.00","31.10","+","0.05","31.10","18","31.15","1","43.80",
"1432","大魯閣","301,924","425","5,511,161","18.30","18.40","18.15","18.20","-","0.10","18.20","2","18.25","3","27.16",
"1434","福懋","1,423,084","1,193","32,374,180","22.70","22.85","22.60","22.75","+","0.05","22.70","11","22.75","9","87.50",
"1435","中福","805","342","39,287","--","--","--","--"," ","0.00","48.30","1","49.50","1","0.00",
"1436","華友聯","122,282","163","13,409,244","108.50","110.50","108.50","110.00","+","1.50","109.00","45","110.00","11","11.59",
"1437","勤益控","193,648","414","6,391,218","33.40","33.40","32.85","32.85","-","0.40","32.85","7","32.90","7","11.65",
"1438","三地開發","386,380","470","19,713,977","49.70","52.00","49.60","51.20","+","1.55","51.20","10","51.30","4","0.00",
"1439","雋揚","68,108","43","1,839,116","27.00","27.15","26.85","26.95","+","0.05","26.95","5","27.15","1","13.48",
"1440","南紡","2,086,899","835","33,712,746","16.15","16.30","16.05","16.10","-","0.10","16.05","164","16.10","6","12.68",
"1441","大東","29,861","186","402,398","13.60","13.60","13.40","13.45","+","0.10","13.40","1","13.45","6","0.00",
"1442","名軒","1,754,113","987","80,832,570","46.45","46.45","45.50","46.10","+","1.05","46.05","11","46.10","7","9.79",
"1443","立益物流","16,646","34","483,040","28.95","29.15","28.95","29.00","+","0.05","28.95","9","29.05","1","22.48",
"1444","力麗","1,397,806","837","12,969,996","9.24","9.32","9.24","9.27","+","0.03","9.26","24","9.27","10","0.00",
"1445","大宇","820,339","355","18,262,401","22.35","22.35","22.10","22.25","+","0.10","22.20","80","22.25","3","2.88",
"1446","宏和","135,374","108","4,743,062","34.95","35.45","34.75","34.85","-","0.10","34.85","6","34.95","1","43.56",
"1447","力鵬","633,131","384","5,093,680","8.03","8.08","8.02","8.05","+","0.02","8.03","10","8.05","1","0.00",
"1449","佳和","320,739","237","6,177,163","19.45","19.45","19.15","19.20","-","0.25","19.20","1","19.25","3","32.00",
"1451","年興","302,760","202","5,939,875","19.45","19.75","19.45","19.60","+","0.20","19.55","14","19.65","16","0.00",
"1452","宏益","139,420","222","2,357,424","16.85","16.95","16.80","16.95","+","0.10","16.90","6","16.95","6","43.46",
"1453","大將","910,966","538","17,536,041","19.25","19.25","19.25","19.25","+","1.75","19.25","873","--","0","33.77",
"1454","台富","30,944","51","498,068","16.40","16.40","16.00","16.05","-","0.30","16.00","1","16.05","3","100.31",
"1455","集盛","3,614,081","1,287","51,913,799","14.50","14.60","14.20","14.25","-","0.35","14.25","65","14.30","50","0.00",
"1456","怡華","495,474","283","10,126,443","21.10","21.15","19.70","20.30","-","0.70","20.25","6","20.30","1","406.00",
"1457","宜進","685,788","451","14,007,996","20.25","20.55","20.15","20.50","+","0.50","20.50","3","20.55","44","8.04",
"1459","聯發","140,443","108","1,401,584","9.98","10.10","9.93","9.93","-","0.05","9.92","1","9.95","1","141.86",
"1460","宏遠","1,598,625","615","13,076,250","8.35","8.35","8.08","8.14","-","0.21","8.13","21","8.14","5","0.00",
"1463","強盛","152,585","181","2,855,884","18.90","18.90","18.60","18.65","-","0.25","18.60","21","18.70","1","28.69",
"1464","得力","536,968","247","7,096,493","13.20","13.30","13.15","13.20"," ","0.00","13.20","1","13.25","19","101.54",
"1465","偉全","201,681","195","3,042,707","15.20","15.25","15.00","15.05","-","0.25","15.00","4","15.10","2","26.88",
"1466","聚隆","105,640","102","1,358,453","12.80","12.95","12.80","12.90","+","0.10","12.90","4","12.95","30","0.00",
"1467","南緯","5,943,902","901","70,118,970","11.65","11.95","11.60","11.65"," ","0.00","11.65","173","11.70","54","0.00",
"1468","昶和","69,000","52","941,600","13.60","13.90","13.50","13.90","+","0.20","13.60","2","14.10","3","81.76",
"1470","大統新創","45,274","42","898,281","19.70","20.20","19.35","19.90","-","0.10","19.80","1","19.95","1","34.31",
"1471","首利","661,192","459","10,602,820","16.00","16.20","15.95","15.95","-","0.05","15.95","58","16.00","3","0.00",
"1472","三洋實業","129,116","144","9,576,337","77.00","77.00","72.80","73.00","+","0.10","73.00","11","73.30","1","21.86",
