"112年08月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00708L","期元大S&P黃金正2","469,438","146","11,947,753","25.39","25.50","25.38","25.46","+","0.18","25.44","4","25.46","88","0.00",
="00709","富邦歐洲","26,698","800","687,014","25.75","25.76","25.75","25.76","+","0.21","25.75","30","25.85","1","0.00",
="00710B","復華彭博非投等債","441,858","96","8,244,058","18.67","18.67","18.64","18.64","+","0.04","18.64","12","18.65","13","0.00",
="00711B","復華彭博新興債","111,620","124","1,795,961","16.07","16.11","16.07","16.10","+","0.04","16.10","2","16.11","23","0.00",
="00712","復華富時不動產","17,804,913","4,275","181,050,124","10.16","10.19","10.15","10.18","+","0.21","10.18","38","10.19","787","0.00",
="00713","元大台灣高息低波","3,397,426","2,841","161,782,914","47.41","47.79","47.41","47.75","+","0.38","47.75","135","47.76","13","0.00",
="00714","群益道瓊美國地產","339,334","158","6,356,531","18.65","18.77","18.63","18.77","+","0.18","18.76","5","18.78","21","0.00",
="00715L","期街口布蘭特正2","5,235,088","474","80,762,459","15.39","15.48","15.36","15.46","-","0.02","15.45","32","15.46","1,256","0.00",
="00717","富邦美國特別股","136,040","650","2,007,592","14.80","14.80","14.74","14.75","+","0.03","14.75","66","14.76","18","0.00",
="00728","第一金工業30","192,460","198","4,621,843","23.96","24.10","23.91","24.09","+","0.20","24.07","2","24.10","12","0.00",
="00730","富邦臺灣優質高息","118,267","327","2,211,453","18.68","18.80","18.68","18.80","+","0.17","18.79","12","18.80","5","0.00",
="00731","復華富時高息低波","534,274","222","35,549,188","66.80","66.90","66.40","66.90","+","0.30","66.90","158","67.05","134","0.00",
="00733","富邦臺灣中小","444,919","447","26,241,160","58.65","59.30","58.60","59.00","+","0.40","58.95","2","59.00","14","0.00",
="00735","國泰臺韓科技","104,175","181","2,977,120","28.46","28.60","28.46","28.60","+","0.14","28.65","11","28.72","11","0.00",
="00736","國泰新興市場","101,829","61","2,078,182","20.41","20.44","20.41","20.44","+","0.20","20.37","1","20.47","10","0.00",
="00737","國泰AI+Robo","237,945","1,029","7,023,182","29.52","29.56","29.50","29.56","+","0.25","29.55","1","29.56","101","0.00",
="00738U","期元大道瓊白銀","243,150","98","5,717,766","23.46","23.57","23.43","23.53","+","0.07","23.53","49","23.55","4","0.00",
="00739","元大MSCI A股","68,672","111","1,498,153","21.75","22.00","21.60","21.90","+","0.33","21.85","1","21.89","21","0.00",
="00752","中信中國50","2,037,085","529","37,478,197","18.26","18.55","18.23","18.52","+","0.39","18.51","5","18.52","32","0.00",
="00753L","中信中國50正2","16,055,317","2,232","145,420,523","8.97","9.19","8.91","9.16","+","0.34","9.15","37","9.16","53","0.00",
="00757","統一FANG+","1,295,001","839","75,343,426","58.25","58.35","58.10","58.30","+","0.45","58.30","19","58.35","337","0.00",
="00762","元大全球AI","232,781","285","10,469,681","45.00","45.14","44.94","45.10","+","0.58","45.07","38","45.10","2","0.00",
="00763U","期街口道瓊銅","68,000","14","1,629,170","23.90","24.00","23.89","24.00","+","0.04","23.98","78","24.02","111","0.00",
="00770","國泰北美科技","43,313","579","1,538,909","35.51","35.60","35.50","35.60","+","0.43","35.60","9","35.62","2","0.00",
="00771","元大US高息特別股","7,517","108","121,679","16.16","16.20","16.16","16.20"," ","0.00","16.18","1","16.20","3","0.00",
="00775B","新光投等債15+","4,833","837","160,959","33.20","33.47","33.20","33.40","+","0.27","33.22","1","33.28","1","0.00",
="00783","富邦中証500","60,833","833","1,174,498","19.18","19.44","19.18","19.37","+","0.20","19.39","20","19.44","39","0.00",
="00830","國泰費城半導體","2,033,232","940","66,826,931","32.85","32.95","32.82","32.95","+","0.44","32.94","3","32.95","13","0.00",
="00850","元大臺灣ESG永續","1,647,362","1,016","54,974,105","33.40","33.50","33.27","33.49","+","0.15","33.48","4","33.49","15","0.00",
="00851","台新全球AI","77,931","976","2,572,345","33.03","33.03","32.96","33.03","+","0.43","33.01","1","33.03","29","0.00",
="00852L","國泰美國道瓊正2","229,020","65","4,584,170","20.01","20.05","19.98","20.05","+","0.24","20.04","4","20.05","107","0.00",
="00861","元大全球未來通訊","2,282,156","417","71,708,103","31.45","31.50","31.38","31.42","+","0.17","31.42","29","31.45","23","0.00",
="00865B","國泰US短期公債","138,980","945","5,986,930","43.06","43.09","43.05","43.09","+","0.07","43.08","5","43.09","28","0.00",
="00875","國泰網路資安","395,578","134","11,194,454","28.26","28.33","28.26","28.32","+","0.18","28.29","83","28.31","4","0.00",
="00876","元大全球5G","506,605","235","15,212,157","29.98","30.09","29.63","30.09","+","0.26","30.04","54","30.09","3","0.00",
="00878","國泰永續高股息","46,492,070","21,570","970,883,503","20.92","21.00","20.78","20.95","+","0.12","20.95","73","20.96","172","0.00",
="00881","國泰台灣5G+","5,226,294","2,039","88,496,720","17.00","17.00","16.86","16.99","+","0.07","16.99","240","17.00","90","0.00",
="00882","中信中國高股息","9,256,019","2,680","100,747,856","10.85","10.96","10.79","10.96","+","0.12","10.96","48","10.97","29","0.00",
="00885","富邦越南","20,494,096","3,113","276,481,541","13.53","13.59","13.38","13.39"," ","0.00","13.39","220","13.40","14","0.00",
="00891","中信關鍵半導體","5,270,285","1,224","70,412,407","13.39","13.45","13.27","13.45","+","0.13","13.45","203","13.46","212","0.00",
="00892","富邦台灣半導體","2,714,959","789","32,398,522","11.95","12.01","11.85","12.00","+","0.08","12.00","45","12.01","34","0.00",
="00893","國泰智能電動車","7,099,008","1,937","124,672,921","17.51","17.63","17.49","17.62","+","0.22","17.62","1,441","17.63","285","0.00",
="00894","中信小資高價30","522,555","184","7,276,308","13.86","13.99","13.83","13.99","+","0.13","13.98","2","13.99","9","0.00",
="00895","富邦未來車","2,088,904","799","40,008,890","19.12","19.20","19.12","19.20","+","0.18","19.19","11","19.20","2","0.00",
="00896","中信綠能及電動車","853,877","389","13,727,685","16.06","16.16","16.03","16.16","+","0.10","16.15","1","16.17","28","0.00",
="00897","富邦基因免疫生技","696,718","194","5,187,417","7.46","7.46","7.43","7.44","+","0.04","7.44","268","7.45","1","0.00",
="00898","國泰基因免疫革命","460,959","160","3,438,402","7.45","7.48","7.45","7.47","+","0.02","7.47","48","7.48","33","0.00",
="00899","FT潔淨能源","45,871","131","907,888","19.77","19.81","19.77","19.81","+","0.13","19.80","20","19.81","8","0.00",
="00900","富邦特選高股息30","10,760,593","3,530","133,318,484","12.42","12.43","12.35","12.43","+","0.07","12.42","208","12.43","112","0.00",
="00901","永豐智能車供應鏈","472,351","199","6,928,811","14.68","14.73","14.63","14.73","+","0.10","14.72","205","14.73","5","0.00",
="00902","中信電池及儲能","1,883,631","677","22,413,044","11.83","11.96","11.81","11.94","+","0.08","11.94","8","11.95","239","0.00",
="00903","富邦元宇宙","660,952","319","7,670,630","11.55","11.63","11.55","11.62","+","0.15","11.61","399","11.62","2","0.00",
="00904","新光臺灣半導體30","526,067","144","6,646,523","12.66","12.72","12.57","12.71","+","0.12","12.70","68","12.71","10","0.00",
="00905","FT臺灣Smart","484,781","260","4,742,153","9.79","9.83","9.74","9.82","+","0.08","9.81","1","9.82","3","0.00",
="00907","永豐優息存股","1,678,704","564","23,528,398","14.00","14.06","13.99","14.06","+","0.08","14.05","4","14.06","101","0.00",
="00908","富邦入息REITs+","861,950","114","10,416,507","12.04","12.09","12.04","12.08","+","0.09","12.07","43","12.08","14","0.00",
="00909","國泰數位支付服務","433,915","111","7,770,275","17.90","17.92","17.88","17.92","+","0.16","17.91","12","17.92","9","0.00",
="00910","第一金太空衛星","102,536","10","1,638,550","15.99","15.99","15.98","15.99","+","0.19","15.97","3","15.98","15","0.00",
="00911","兆豐洲際半導體","105,080","7","2,149,918","20.46","20.46","20.44","20.46","+","0.14","20.46","10","20.49","9","0.00",
="00912","中信臺灣智慧50","513,515","182","7,610,074","14.80","14.89","14.77","14.89","+","0.11","14.88","10","14.90","21","0.00",
="00913","兆豐台灣晶圓製造","409,554","54","6,417,238","15.65","15.74","15.62","15.74","+","0.09","15.72","105","15.75","15","0.00",
="00915","凱基優選高股息30","1,391,315","299","28,522,058","20.52","20.58","20.38","20.54","+","0.14","20.54","155","20.56","10","0.00",
="00916","國泰全球品牌50","260,203","304","4,750,522","18.21","18.29","18.21","18.29","+","0.15","18.28","2","18.29","120","0.00",
="00917","中信特選金融","51,109","104","805,530","15.74","15.78","15.74","15.78","+","0.15","15.77","155","15.78","117","0.00",
="00918","大華優利高填息30","200,202","97","4,115,118","20.66","20.66","20.46","20.63","+","0.07","20.60","1","20.63","12","0.00",
="00919","群益台灣精選高息","28,675,405","7,601","583,449,823","20.43","20.43","20.28","20.38","+","0.08","20.37","246","20.38","21","0.00",
="00920","富邦ESG綠色電力","211,877","113","3,291,583","15.52","15.54","15.50","15.54","+","0.12","15.53","63","15.54","103","0.00",
="00921","兆豐龍頭等權重","508,205","252","8,735,711","17.13","17.24","17.13","17.24","+","0.17","17.24","8","17.29","1","0.00",
="00922","國泰台灣領袖50","1,140,183","740","18,434,241","16.21","16.25","16.10","16.24","+","0.09","16.24","47","16.25","24","0.00",
="00923","群益台ESG低碳50","9,176,708","2,319","143,832,488","15.72","15.74","15.62","15.73","+","0.06","15.73","46","15.74","280","0.00",
="00924","復華S&P500成長","612,951","377","10,481,782","17.08","17.12","17.08","17.11","+","0.13","17.11","15","17.12","17","0.00",
="00925","新光標普電動車","451,208","58","7,812,190","17.30","17.35","17.30","17.35","+","0.25","17.33","50","17.35","85","0.00",
="00926","凱基全球菁英55","202,191","42","3,276,123","16.20","16.23","16.19","16.23","+","0.13","16.22","215","16.23","20","0.00",
="00927","群益半導體收益","911,687","441","13,519,222","14.88","14.89","14.76","14.86","+","0.06","14.86","251","14.87","9","0.00",
="00929","復華台灣科技優息","72,263,258","19,372","1,199,765,562","16.62","16.68","16.55","16.66","+","0.08","16.65","638","16.66","57","0.00",
="00930","永豐ESG低碳高息","1,857,651","599","28,342,660","15.28","15.29","15.19","15.29","+","0.06","15.29","36","15.30","220","0.00",
="01001T","土銀富邦R1","26,020","10","378,264","14.55","14.69","14.44","14.68","X","0.00","14.55","5","14.65","3","0.00",
="01002T","土銀國泰R1","202,000","50","3,621,490","17.80","17.99","17.80","17.99","X","0.00","17.98","14","17.99","1","0.00",
="01003T","兆豐新光R1","1,053,000","238","22,664,580","21.51","21.70","21.49","21.50","-","0.01","21.50","80","21.57","9","0.00",
="01004T","土銀富邦R2","20,000","7","273,820","13.66","13.70","13.66","13.70","X","0.00","13.53","20","14.14","2","0.00",
="01007T","兆豐國泰R2","2,133","4","36,680","17.20","17.20","17.20","17.20","X","0.00","17.20","148","17.80","1","0.00",
="01009T","王道圓滿R1","124,000","6","1,047,800","8.45","8.45","8.45","8.45"," ","0.00","8.43","7","8.45","181","0.00",
="01010T","京城樂富R1","3,000","3","30,100","10.00","10.05","10.00","10.05","X","0.00","9.99","32","10.05","23","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.71","10","9.72","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.54","499","12.56","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.17","215","35.22","226","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.37","358","8.38","255","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","8.96","10","8.97","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.90","396","14.92","292","0.00",
="020016","統一MSCI美科技N","7,000","1","146,020","20.86","20.86","20.86","20.86","X","0.00","20.90","442","20.92","253","0.00",
="020018","統一價值成長30N","2,000","1","36,420","18.21","18.21","18.21","18.21","X","0.00","18.24","351","18.25","265","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.57","373","13.58","343","0.00",
="02001L","富邦蘋果正二N","133,000","22","2,450,540","18.28","18.58","18.27","18.54","+","0.37","18.54","10","18.56","10","0.00",
="02001R","富邦蘋果反一N","3,000","3","5,910","1.97","1.97","1.97","1.97","-","0.01","1.96","10","1.97","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.54","499","5.55","499","0.00",
="020020","元大台股領航N","69,000","15","552,300","8.00","8.02","7.99","8.02","+","0.06","8.03","499","8.04","500","0.00",
="020022","元大電動車N","215,000","53","1,741,620","8.03","8.13","8.03","8.12","+","0.09","8.12","483","8.13","499","0.00",
="020028","元大特選電動車N","55,000","24","429,480","7.83","7.85","7.76","7.81","+","0.07","7.83","501","7.84","499","0.00",
="020029","元大ESG高股息N","45,000","20","274,360","6.13","6.13","6.07","6.08"," ","0.00","6.11","499","6.12","499","0.00",
="020030","統一智慧電動車N","32,000","5","146,880","4.59","4.60","4.58","4.60","+","0.05","4.60","357","4.61","302","0.00",
="020031","統一IC設計臺灣N","53,000","12","234,180","4.39","4.46","4.39","4.46","+","0.04","4.46","391","4.47","261","0.00",
="020032","元大綠能N","57,000","8","302,780","5.20","5.33","5.20","5.33","X","0.00","5.34","499","5.35","499","0.00",
="020034","元大IC設計N","136,000","11","784,650","5.81","5.81","5.76","5.78"," ","0.00","5.83","499","5.84","499","0.00",
="020036","元大金融配息N","10,000","1","53,200","5.32","5.32","5.32","5.32","+","0.01","5.33","499","5.34","499","0.00",
="020037","元大金融高股息N","25,000","4","133,150","5.33","5.33","5.32","5.32","+","0.02","5.33","499","5.34","499","0.00",
="020038","元大ESG配息N","182,000","62","986,970","5.45","5.46","5.39","5.44","+","0.04","5.43","499","5.44","499","0.00",
"1101","台泥","7,465,239","4,389","263,363,367","35.20","35.45","35.20","35.40","+","0.20","35.35","219","35.40","7","29.02",
"1101B","台泥乙特","29,100","22","1,381,443","47.45","47.65","47.45","47.60","+","0.15","47.40","5","47.60","9","0.00",
"1102","亞泥","3,227,888","2,721","129,157,739","40.00","40.10","39.90","40.10","+","0.10","40.05","150","40.10","28","11.97",
"1103","嘉泥","357,432","220","6,587,995","18.50","18.55","18.35","18.55","+","0.10","18.45","2","18.55","7","37.86",
"1104","環泥","454,786","530","12,612,915","27.70","27.85","27.50","27.80","+","0.35","27.70","16","27.80","1","9.72",
"1108","幸福","1,020,262","452","15,185,472","15.10","15.10","14.80","14.90","-","0.10","14.90","4","14.95","4","8.76",
"1109","信大","162,359","57","2,954,773","18.20","18.25","18.15","18.15"," ","0.00","18.15","1","18.20","2","9.12",
"1110","東泥","261,140","115","4,902,087","18.85","18.95","18.70","18.95"," ","0.00","18.70","1","18.95","8","38.67",
"1201","味全","245,482","303","4,654,409","19.00","19.00","18.90","18.95"," ","0.00","18.95","5","19.00","67","44.07",
"1203","味王","19,203","55","801,134","41.65","41.75","41.65","41.75","+","0.05","41.65","4","41.85","2","16.18",
"1210","大成","1,309,639","1,268","71,578,289","54.50","55.00","54.20","54.80","+","0.60","54.80","3","54.90","11","15.66",
"1213","大飲","1,100","4","6,751","6.15","6.15","6.15","6.15","X","0.00","6.13","5","6.32","1","0.00",
"1215","卜蜂","875,235","1,846","84,806,404","97.50","97.50","96.20","96.80","+","1.30","96.70","8","96.80","17","16.19",
"1216","統一","6,426,028","2,915","463,165,935","71.10","72.40","70.90","72.40","+","1.30","72.40","63","72.50","816","21.36",
"1217","愛之味","4,267,961","1,030","56,223,462","13.30","13.30","13.10","13.15"," ","0.00","13.15","366","13.20","35","19.63",
"1218","泰山","731,016","474","17,818,302","24.55","24.60","24.25","24.45","-","0.05","24.40","17","24.45","21","2.29",
"1219","福壽","187,519","201","3,756,871","20.05","20.20","20.00","20.00","-","0.15","20.00","10","20.05","14","52.63",
"1220","台榮","175,704","116","2,552,320","14.60","14.60","14.45","14.50","-","0.10","14.50","2","14.55","11","111.54",
"1225","福懋油","13,481","19","709,755","53.00","53.00","52.60","52.60"," ","0.00","52.60","2","52.80","2","93.93",
"1227","佳格","220,395","219","8,430,046","38.35","38.40","38.20","38.30","+","0.05","38.25","12","38.30","1","29.69",
"1229","聯華","534,565","1,139","32,400,447","60.90","60.90","60.40","60.60","-","0.20","60.60","9","60.70","22","25.04",
"1231","聯華食","225,023","462","19,366,445","85.90","86.60","85.60","85.90","+","0.40","85.70","19","85.90","1","23.28",
"1232","大統益","27,584","120","3,959,446","143.50","144.00","143.00","143.50"," ","0.00","143.50","6","144.00","3","23.49",
"1233","天仁","10,376","27","370,329","35.50","36.75","35.20","36.10","+","0.55","35.75","1","36.10","2","35.39",
"1234","黑松","87,737","126","3,375,954","38.60","38.60","38.40","38.50","+","0.05","38.45","19","38.50","11","15.84",
"1235","興泰","18,202","518","1,545,742","85.00","85.00","84.60","85.00","+","0.40","84.30","1","85.00","11","20.78",
"1236","宏亞","9,529","34","207,664","21.80","21.80","21.80","21.80"," ","0.00","21.90","1","22.00","1","94.78",
"1256","鮮活果汁-KY","757","41","210,246","--","--","--","--"," ","0.00","271.50","1","275.00","1","16.98",
"1301","台塑","3,287,184","2,586","262,368,635","79.60","80.40","79.50","80.30","+","0.70","80.20","14","80.30","44","267.67",
"1303","南亞","3,006,249","2,169","199,586,311","66.10","67.00","65.80","66.80","+","0.60","66.70","70","66.80","88","117.19",
"1304","台聚","773,499","516","16,119,203","20.55","21.00","20.50","21.00","+","0.45","20.95","10","21.00","66","37.50",
"1305","華夏","722,400","504","16,674,524","22.80","23.30","22.65","23.30","+","0.55","23.25","2","23.30","4","0.00",
"1307","三芳","177,398","135","4,268,062","24.10","24.40","23.90","24.40","+","0.30","24.30","1","24.40","30","17.68",
"1308","亞聚","681,074","513","16,500,278","24.05","24.40","23.90","24.40","+","0.35","24.25","5","24.40","15","16.94",
"1309","台達化","151,560","221","2,596,659","17.10","17.20","17.05","17.20","+","0.10","17.15","10","17.20","16","0.00",
"1310","台苯","307,560","220","4,690,692","15.45","15.45","15.20","15.25","-","0.10","15.25","1","15.30","11","0.00",
"1312","國喬","520,196","384","8,692,055","16.65","16.80","16.60","16.80","+","0.15","16.75","36","16.80","52","0.00",
"1312A","國喬特","1,000","1","26,550","26.55","26.55","26.55","26.55","-","0.15","26.55","1","26.75","1","0.00",
"1313","聯成","759,146","371","11,486,965","15.15","15.25","15.00","15.20","+","0.20","15.20","17","15.25","16","0.00",
"1314","中石化","3,242,952","1,120","30,154,670","9.33","9.34","9.28","9.30","-","0.03","9.30","31","9.31","3","0.00",
"1315","達新","41,692","194","3,033,188","72.80","72.90","72.70","72.70","-","0.10","72.60","9","72.80","19","8.87",
"1316","上曜","367,258","228","3,943,895","10.80","10.85","10.70","10.70","-","0.10","10.70","33","10.75","11","178.33",
"1319","東陽","9,593,733","6,831","606,209,761","61.90","63.90","61.30","63.90","+","2.70","63.80","20","63.90","168","16.51",
"1321","大洋","67,000","31","2,303,050","34.25","34.40","34.25","34.40","+","0.10","34.35","2","34.45","6","64.91",
"1323","永裕","24,119","21","764,171","31.75","31.75","31.65","31.70","-","0.10","31.65","7","31.70","4","18.22",
"1324","地球","20,090","40","232,403","11.45","11.65","11.45","11.60","+","0.15","11.60","1","11.65","5","36.25",
"1325","恆大","71,728","86","1,623,489","22.70","22.75","22.55","22.60"," ","0.00","22.55","7","22.65","32","66.47",
"1326","台化","3,619,607","2,238","221,536,928","60.90","61.90","60.50","61.80","+","0.90","61.70","4","61.80","184","0.00",
"1337","再生-KY","253,026","263","1,838,560","7.30","7.30","7.23","7.26","-","0.01","7.26","5","7.28","23","0.00",
"1338","廣華-KY","296,915","251","9,957,240","33.55","33.95","33.30","33.50","-","0.75","33.45","5","33.50","3","0.00",
"1339","昭輝","278,524","190","13,102,725","47.15","47.25","46.85","46.90","-","0.10","46.85","7","46.90","3","10.24",
"1340","勝悅-KY","122,139","422","1,443,182","11.85","11.90","11.75","11.80","-","0.10","11.75","1","11.80","52","0.00",
"1341","富林-KY","8,002","6","538,136","67.30","67.30","67.00","67.20","+","0.10","67.00","1","67.30","4","12.78",
"1342","八貫","433,941","434","47,261,187","109.00","111.00","106.00","111.00","+","2.00","110.50","9","111.00","18","15.25",
"1402","遠東新","3,942,095","2,081","111,267,046","28.20","28.30","28.15","28.30","+","0.15","28.25","67","28.30","4","25.04",
"1409","新纖","3,286,622","1,049","53,537,794","16.30","16.35","16.25","16.30","-","0.05","16.30","33","16.35","158","19.18",
"1410","南染","37,511","40","1,415,575","38.25","38.25","37.60","37.90","+","0.05","37.75","1","37.80","1","51.92",
"1413","宏洲","106,170","53","878,653","8.47","8.47","8.20","8.35","-","0.06","8.22","1","8.36","1","0.00",
"1414","東和","66,341","61","1,160,800","17.45","17.65","17.45","17.65","+","0.05","17.60","1","17.65","6","88.25",
"1416","廣豐","405,003","141","4,137,920","10.25","10.30","10.20","10.25","+","0.05","10.20","342","10.25","6","30.15",
"1417","嘉裕","1,221,948","487","16,280,981","12.85","13.60","12.80","13.25","+","0.50","13.25","5","13.30","22","21.72",
"1418","東華","20,137","35","465,066","23.40","23.40","22.50","22.70","-","0.10","22.65","2","22.85","1","51.59",
"1419","新紡","52,034","26","2,214,087","42.50","42.80","42.50","42.75","+","0.25","42.50","24","42.75","1","20.55",
"1423","利華","14,776","94","347,702","23.55","23.55","23.50","23.55"," ","0.00","23.55","6","23.60","9","53.52",
"1432","大魯閣","109,712","127","1,816,494","16.55","16.65","16.50","16.50","-","0.05","16.50","50","16.60","2","24.63",
"1434","福懋","1,077,418","689","27,514,900","25.50","25.65","25.50","25.60","+","0.10","25.55","4","25.60","21","31.60",
"1436","華友聯","95,490","130","6,302,416","64.90","67.00","64.90","66.10","+","1.20","66.10","9","66.40","1","12.15",
"1437","勤益控","55,401","44","1,563,748","28.20","28.25","28.20","28.25","+","0.15","28.20","13","28.25","2","11.87",
"1438","三地開發","12,008","10","360,790","30.05","30.15","30.00","30.15","+","0.10","30.00","2","30.15","1","0.00",
"1439","雋揚","27,300","24","628,006","22.70","23.50","22.70","23.30","+","0.60","23.15","2","23.30","2","14.84",
"1440","南紡","352,479","181","5,228,881","14.90","14.90","14.75","14.85","+","0.05","14.80","17","14.85","7","0.00",
"1441","大東","508,345","2,227","6,503,080","13.70","13.70","12.45","12.60","X","0.00","12.55","9","12.60","2","0.00",
"1442","名軒","93,176","85","3,141,901","33.60","33.90","33.55","33.80","+","0.20","33.80","10","33.85","4","16.33",
"1443","立益物流","10,116","12","286,952","28.35","28.55","28.25","28.55","+","0.20","28.35","1","28.60","1","23.60",
"1444","力麗","710,128","333","7,269,337","10.25","10.30","10.20","10.25"," ","0.00","10.25","30","10.30","124","0.00",
"1445","大宇","2,073,768","985","45,020,466","22.10","22.25","21.20","21.65","-","0.65","21.60","15","21.65","27","43.30",
"1446","宏和","123,629","154","4,543,052","36.90","37.10","36.50","36.90","-","0.15","36.85","2","36.90","10","0.00",
"1447","力鵬","452,311","176","3,406,990","7.56","7.56","7.51","7.54","-","0.02","7.53","66","7.54","7","0.00",
"1449","佳和","2,194,303","1,022","43,448,689","19.00","20.15","19.00","20.15","+","1.80","20.15","814","--","0","80.60",
"1451","年興","50,386","104","954,656","19.00","19.00","18.90","19.00","+","0.15","18.95","1","19.00","5","0.00",
"1452","宏益","13,353","23","218,952","16.45","16.45","16.35","16.40","-","0.05","16.40","1","16.45","5","78.10",
"1453","大將","210,894","172","2,723,882","13.05","13.10","12.80","13.00","-","0.05","12.95","2","13.05","6","108.33",
"1454","台富","56,098","42","1,007,754","18.00","18.10","17.80","17.95","-","0.05","17.95","1","18.05","6","81.59",
"1455","集盛","221,671","334","2,086,233","9.43","9.43","9.38","9.41","-","0.02","9.40","4","9.41","5","0.00",
"1456","怡華","44,367","32","714,141","16.05","16.45","15.95","16.05","+","0.05","16.05","1","16.20","2","24.32",
"1457","宜進","271,855","113","4,825,448","17.65","17.80","17.65","17.70","+","0.10","17.70","30","17.75","7","136.15",
"1459","聯發","53,981","33","503,779","9.31","9.37","9.31","9.36","+","0.05","9.33","7","9.36","9","0.00",
"1460","宏遠","443,024","210","3,404,994","7.65","7.77","7.61","7.70","+","0.12","7.70","22","7.74","8","22.00",
"1463","強盛","618,883","193","9,522,364","15.05","15.65","15.05","15.55","+","0.55","15.50","8","15.55","16","19.44",
"1464","得力","206,316","261","2,888,574","14.10","14.10","13.90","14.05"," ","0.00","13.90","33","14.05","222","32.67",
"1465","偉全","22,757","88","298,380","13.05","13.10","13.05","13.10","+","0.05","13.05","7","13.15","9","15.60",
"1466","聚隆","51,210","52","567,278","11.00","11.15","11.00","11.10"," ","0.00","11.10","18","11.15","7","0.00",
"1467","南緯","3,129,661","406","36,084,146","11.45","11.65","11.40","11.55","+","0.10","11.50","23","11.55","5","0.00",
"1468","昶和","34,003","29","436,087","12.80","13.00","12.70","12.80","+","0.05","12.70","4","12.80","4","256.00",
"1470","大統新創","5,000","4","96,500","19.30","19.30","19.30","19.30","+","0.15","19.20","1","19.30","1","29.69",
"1471","首利","18,749,840","7,742","378,096,326","20.40","21.25","19.30","19.95","-","0.70","19.95","143","20.00","47","0.00",
"1472","三洋實業","44,097","24","1,885,159","43.10","43.60","42.30","43.40","+","0.20","42.65","1","43.40","4","44.74",
"1473","台南","570,075","336","14,323,313","24.35","25.60","24.35","25.25","+","1.05","25.20","1","25.25","10","13.80",
"1474","弘裕","188,507","340","2,177,827","11.65","11.65","11.50","11.60","-","0.05","11.55","20","11.60","5","0.00",
"1475","業旺","32,040","24","1,638,252","51.50","51.50","51.00","51.00","-","0.50","50.90","2","51.40","2","11.14",
"1476","儒鴻","967,682","1,161","485,821,735","490.00","508.00","487.00","505.00","+","18.50","503.00","2","505.00","2","26.75",
"1477","聚陽","2,330,002","2,720","777,703,062","327.00","339.00","325.00","336.00","+","4.00","336.00","2","336.50","1","22.33",
"1503","士電","1,348,096","1,113","173,228,364","129.00","129.50","127.00","129.00","+","0.50","129.00","11","129.50","50","30.28",
"1504","東元","6,309,120","4,062","311,848,160","49.85","49.95","49.10","49.55","-","0.05","49.55","56","49.65","38","17.89",
"1506","正道","116,353","58","2,026,505","17.25","17.55","17.25","17.30","-","0.10","17.30","14","17.35","1","46.76",
"1512","瑞利","20,919","24","273,433","13.40","13.45","12.90","13.30","+","0.10","13.25","1","13.30","11","0.00",
"1513","中興電","5,216,246","3,607","588,415,933","113.00","114.00","111.50","113.50","+","1.50","113.00","201","113.50","71","40.54",
"1514","亞力","1,534,972","1,255","78,280,688","51.80","51.80","50.60","50.80","-","0.50","50.80","5","51.00","28","22.48",
"1515","力山","470,619","287","16,079,856","34.10","34.55","33.65","34.55","+","0.80","34.40","8","34.60","9","0.00",
"1516","川飛","12,027","17","207,966","17.30","17.30","17.25","17.30","+","0.10","17.30","1","17.35","1","17.30",
"1517","利奇","219,377","300","3,454,208","15.85","15.85","15.70","15.75","+","0.05","15.75","7","15.80","3","14.72",
"1519","華城","13,715,047","13,115","3,919,214,109","284.00","293.50","278.50","289.00","+","14.00","288.50","5","289.00","22","55.36",
"1521","大億","12,102","17","414,010","34.20","34.30","34.15","34.15","-","0.05","34.10","1","34.25","2","31.62",
"1522","堤維西","1,611,832","988","50,117,016","30.55","31.35","30.55","31.20","+","0.85","31.20","9","31.25","8","11.73",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","44.85","2","45.00","2","0.00",
"1524","耿鼎","464,243","259","9,746,232","20.80","21.10","20.80","21.05","+","0.30","21.00","41","21.05","7","12.03",
"1525","江申","61,521","70","4,891,853","79.20","80.00","78.90","80.00","+","0.80","79.90","2","80.00","6","14.90",
"1526","日馳","42,973","39","1,518,374","35.65","35.65","35.15","35.20","-","0.35","35.20","2","35.35","2","8.56",
"1527","鑽全","116,101","157","4,513,514","38.90","39.05","38.80","39.05","+","0.15","38.95","1","39.05","7","10.79",
