"112年09月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00707R","期元大S&P日圓反1","16,000","4","432,120","26.99","27.07","26.99","27.07","X","0.00","27.02","26","27.09","21","0.00",
="00708L","期元大S&P黃金正2","341,107","83","8,626,428","25.28","25.37","25.26","25.29","-","0.17","25.28","4","25.29","60","0.00",
="00709","富邦歐洲","28,100","911","721,697","25.67","25.71","25.67","25.71","+","0.04","25.65","1","25.73","20","0.00",
="00710B","復華彭博非投等債","221,649","81","4,164,246","18.76","18.81","18.76","18.77","-","0.01","18.77","8","18.78","2","0.00",
="00711B","復華彭博新興債","132,665","901","2,132,205","16.05","16.08","16.05","16.07","-","0.05","16.07","3","16.09","20","0.00",
="00712","復華富時不動產","16,714,176","3,542","172,704,068","10.30","10.36","10.30","10.35","+","0.09","10.34","1,394","10.35","42","0.00",
="00713","元大台灣高息低波","6,154,868","4,812","294,797,186","47.75","48.07","47.63","48.03","+","0.29","48.02","3","48.03","37","0.00",
="00714","群益道瓊美國地產","163,605","123","3,065,767","18.78","18.78","18.73","18.73","-","0.05","18.73","54","18.74","10","0.00",
="00715L","期街口布蘭特正2","23,234,802","1,435","423,657,715","18.06","18.31","18.04","18.25","+","0.17","18.24","34","18.25","445","0.00",
="00717","富邦美國特別股","508,721","1,062","7,590,046","14.90","14.94","14.90","14.92","+","0.02","14.92","46","14.94","16","0.00",
="00728","第一金工業30","358,945","190","8,758,560","24.20","24.53","24.20","24.53","+","0.31","24.53","1","24.54","3","0.00",
="00730","富邦臺灣優質高息","274,220","224","5,268,315","19.20","19.33","19.11","19.28","-","0.02","19.28","7","19.29","1","0.00",
="00731","復華富時高息低波","557,358","167","36,944,066","66.10","66.40","66.00","66.40","+","0.30","66.25","98","66.30","5","0.00",
="00733","富邦臺灣中小","733,356","994","40,992,252","56.15","56.30","55.45","55.45","-","0.55","55.40","10","55.45","7","0.00",
="00735","國泰臺韓科技","143,767","777","4,091,446","28.35","28.50","28.35","28.49","+","0.13","28.47","16","28.54","15","0.00",
="00736","國泰新興市場","103,759","747","2,108,835","20.26","20.33","20.26","20.30","+","0.03","20.25","1","20.33","1","0.00",
="00737","國泰AI+Robo","12,576","656","373,991","29.82","29.86","29.80","29.83"," ","0.00","29.81","75","29.85","1","0.00",
="00738U","期元大道瓊白銀","322,710","109","7,214,841","22.32","22.42","22.30","22.37","+","0.02","22.36","2","22.37","32","0.00",
="00739","元大MSCI A股","27,295","630","593,642","21.76","21.82","21.70","21.78","-","0.05","21.73","1","21.74","30","0.00",
="00752","中信中國50","1,521,565","386","27,905,825","18.45","18.45","18.20","18.35","-","0.08","18.33","256","18.35","22","0.00",
="00753L","中信中國50正2","11,847,641","1,753","105,201,544","8.93","8.98","8.78","8.91","-","0.03","8.90","123","8.91","105","0.00",
="00757","統一FANG+","1,557,156","1,214","95,008,946","60.95","61.10","60.80","61.05","+","0.90","61.05","252","61.10","104","0.00",
="00762","元大全球AI","95,607","182","4,428,086","46.39","46.39","46.26","46.35","-","0.13","46.35","5","46.36","5","0.00",
="00763U","期街口道瓊銅","30,000","21","718,990","23.90","24.02","23.90","23.98","+","0.40","23.95","135","23.97","1","0.00",
="00770","國泰北美科技","58,437","584","2,136,890","36.50","36.68","36.50","36.68","+","0.12","36.63","4","36.65","1","0.00",
="00771","元大US高息特別股","11,210","256","183,125","16.34","16.35","16.34","16.35"," ","0.00","16.33","1","16.35","7","0.00",
="00775B","新光投等債15+","3,854","857","126,858","33.20","33.20","33.13","33.13","-","0.12","33.04","1","33.19","2","0.00",
="00783","富邦中証500","30,872","875","601,068","19.50","19.50","19.45","19.45","-","0.01","19.41","65","19.47","58","0.00",
="00830","國泰費城半導體","2,838,432","809","94,776,421","33.26","33.45","33.25","33.45","-","0.01","33.44","10","33.45","136","0.00",
="00850","元大臺灣ESG永續","1,474,852","816","48,888,255","33.11","33.28","32.99","33.25","+","0.26","33.25","48","33.26","19","0.00",
="00851","台新全球AI","20,224","82","690,883","34.00","34.23","34.00","34.23","+","0.28","34.21","57","34.23","2","0.00",
="00852L","國泰美國道瓊正2","122,000","26","2,453,340","20.11","20.14","20.10","20.13","+","0.01","20.11","197","20.13","119","0.00",
="00861","元大全球未來通訊","93,166","86","2,957,002","31.72","31.77","31.67","31.77","+","0.10","31.77","100","31.78","2","0.00",
="00865B","國泰US短期公債","227,528","548","9,851,194","43.31","43.32","43.28","43.32","-","0.06","43.30","2","43.32","34","0.00",
="00875","國泰網路資安","47,629","93","1,382,204","28.99","29.03","28.99","29.03","+","0.12","29.01","97","29.04","19","0.00",
="00876","元大全球5G","366,370","169","11,034,877","30.03","30.19","29.94","30.13","+","0.11","30.11","51","30.13","2","0.00",
="00878","國泰永續高股息","76,781,139","40,340","1,567,424,437","20.45","20.50","20.32","20.41","-","0.04","20.41","511","20.42","37","0.00",
="00881","國泰台灣5G+","6,196,411","1,955","104,190,232","16.72","16.93","16.69","16.89","+","0.19","16.89","23","16.90","110","0.00",
="00882","中信中國高股息","8,135,169","3,066","88,800,241","10.97","10.99","10.87","10.92","-","0.04","10.91","185","10.92","914","0.00",
="00885","富邦越南","13,719,865","3,490","188,004,827","13.75","13.77","13.62","13.74","-","0.17","13.73","2,076","13.74","52","0.00",
="00891","中信關鍵半導體","7,294,528","1,444","99,538,941","13.51","13.71","13.47","13.71","+","0.25","13.70","54","13.71","35","0.00",
="00892","富邦台灣半導體","2,049,408","613","25,116,859","12.14","12.32","12.13","12.31","+","0.23","12.30","38","12.31","30","0.00",
="00893","國泰智能電動車","5,160,962","1,712","92,225,954","17.84","17.90","17.82","17.89","+","0.24","17.89","21","17.90","159","0.00",
="00894","中信小資高價30","788,665","237","10,913,713","13.68","13.89","13.68","13.86","+","0.19","13.84","1","13.86","5","0.00",
="00895","富邦未來車","2,598,872","752","50,981,874","19.65","19.66","19.56","19.66","+","0.35","19.65","4","19.66","4","0.00",
="00896","中信綠能及電動車","2,283,942","896","36,290,958","15.80","15.97","15.80","15.93","+","0.13","15.92","22","15.93","84","0.00",
="00897","富邦基因免疫生技","1,108,054","172","8,359,750","7.52","7.56","7.51","7.54","+","0.02","7.54","189","7.55","15","0.00",
="00898","國泰基因免疫革命","205,244","131","1,532,258","7.47","7.49","7.46","7.47"," ","0.00","7.47","53","7.48","58","0.00",
="00899","FT潔淨能源","39,294","86","765,347","19.47","19.49","19.47","19.49","+","0.02","19.48","3","19.49","22","0.00",
="00900","富邦特選高股息30","11,506,114","3,619","144,307,782","12.52","12.60","12.48","12.58","+","0.06","12.57","39","12.58","78","0.00",
="00901","永豐智能車供應鏈","365,165","195","5,293,065","14.45","14.55","14.38","14.52","+","0.13","14.52","108","14.53","3","0.00",
="00902","中信電池及儲能","7,403,892","2,469","83,179,789","11.24","11.28","11.18","11.27","-","0.05","11.26","46","11.27","264","0.00",
="00903","富邦元宇宙","706,014","232","8,317,036","11.82","11.82","11.77","11.79","-","0.05","11.78","151","11.79","5","0.00",
="00904","新光臺灣半導體30","664,609","157","8,523,344","12.78","12.93","12.73","12.92","+","0.22","12.91","1","12.92","5","0.00",
="00905","FT臺灣Smart","791,056","346","7,740,925","9.76","9.82","9.73","9.80","+","0.04","9.79","2","9.80","92","0.00",
="00907","永豐優息存股","3,525,309","869","49,736,294","14.10","14.14","14.07","14.13","+","0.05","14.13","222","14.14","102","0.00",
="00908","富邦入息REITs+","740,341","66","8,987,352","12.13","12.15","12.13","12.14","+","0.01","12.13","11","12.14","8","0.00",
="00909","國泰數位支付服務","180,195","115","3,233,334","18.05","18.05","17.91","17.95","-","0.16","17.94","54","17.96","126","0.00",
="00910","第一金太空衛星","109,494","11","1,786,264","16.36","16.36","16.31","16.31","-","0.05","16.31","10","16.32","100","0.00",
="00911","兆豐洲際半導體","102,000","4","2,108,340","20.64","20.70","20.64","20.70","-","0.09","20.65","11","20.70","22","0.00",
="00912","中信臺灣智慧50","376,885","146","5,550,802","14.62","14.76","14.62","14.75","+","0.13","14.75","42","14.76","11","0.00",
="00913","兆豐台灣晶圓製造","250,299","46","3,988,006","15.76","15.97","15.76","15.95","+","0.19","15.98","20","15.99","1","0.00",
="00915","凱基優選高股息30","12,183,821","4,306","254,732,620","20.96","21.02","20.78","20.92","-","0.01","20.91","126","20.92","1,492","0.00",
="00916","國泰全球品牌50","313,932","321","5,889,952","18.72","18.80","18.72","18.80","+","0.16","18.79","11","18.80","234","0.00",
="00917","中信特選金融","79,547","77","1,263,837","15.88","15.90","15.86","15.90","+","0.02","15.89","208","15.90","166","0.00",
="00918","大華優利高填息30","12,339,897","3,514","256,497,805","20.75","20.90","20.65","20.85","+","0.17","20.84","168","20.85","16","0.00",
="00919","群益台灣精選高息","78,790,452","24,634","1,655,024,670","21.02","21.17","20.84","21.08","+","0.15","21.07","368","21.08","2,820","0.00",
="00920","富邦ESG綠色電力","375,620","160","5,569,145","14.87","14.87","14.81","14.83","-","0.08","14.82","3","14.83","147","0.00",
="00921","兆豐龍頭等權重","875,028","560","15,363,667","17.61","17.63","17.48","17.61","+","0.06","17.60","348","17.61","13","0.00",
="00922","國泰台灣領袖50","1,660,190","1,127","26,612,575","15.99","16.11","15.97","16.10","+","0.13","16.10","42","16.11","53","0.00",
="00923","群益台ESG低碳50","9,105,090","2,398","141,748,169","15.54","15.62","15.48","15.61","+","0.10","15.60","335","15.61","87","0.00",
="00924","復華S&P500成長","1,277,936","646","22,206,177","17.36","17.41","17.36","17.41","+","0.08","17.40","22","17.41","254","0.00",
="00925","新光標普電動車","399,111","24","7,115,692","17.84","17.84","17.80","17.84","+","0.21","17.82","54","17.84","115","0.00",
="00926","凱基全球菁英55","147,176","67","2,437,249","16.51","16.58","16.51","16.58","+","0.07","16.57","206","16.58","59","0.00",
="00927","群益半導體收益","2,982,157","704","45,581,577","15.21","15.36","15.14","15.32","+","0.21","15.32","158","15.33","34","0.00",
="00929","復華台灣科技優息","187,720,559","37,994","3,310,811,146","17.57","17.78","17.46","17.66","+","0.17","17.66","1,753","17.67","885","0.00",
="00930","永豐ESG低碳高息","1,806,948","590","28,747,363","15.76","15.97","15.76","15.91","+","0.16","15.91","3","15.93","1","0.00",
="00932","兆豐永續高息等權","7,799,735","2,093","118,435,339","15.21","15.25","15.11","15.21","+","0.04","15.21","79","15.23","80","0.00",
="01001T","土銀富邦R1","18,000","6","266,400","14.80","14.80","14.80","14.80"," ","0.00","14.75","2","14.81","3","0.00",
="01002T","土銀國泰R1","9,000","5","160,170","17.77","17.82","17.77","17.82"," ","0.00","17.80","5","17.82","3","0.00",
="01003T","兆豐新光R1","1,109,000","116","23,951,120","21.75","21.75","21.48","21.50","-","0.26","21.50","14","21.51","10","0.00",
="01004T","土銀富邦R2","8,000","3","109,740","13.70","13.84","13.70","13.84","X","0.00","13.67","1","13.84","9","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","17.00","2","17.10","1","0.00",
="01009T","王道圓滿R1","12,000","4","100,790","8.40","8.40","8.39","8.39","-","0.01","8.39","17","8.40","94","0.00",
="01010T","京城樂富R1","31,000","4","310,000","10.00","10.00","10.00","10.00"," ","0.00","9.99","10","10.01","181","0.00",
="020000","富邦特選蘋果N","33,000","4","310,860","9.42","9.44","9.40","9.40","+","0.03","9.40","9","9.42","10","0.00",
="020002","元富新中國N","1,000","1","12,430","12.43","12.43","12.43","12.43","X","0.00","12.40","499","12.42","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.07","246","35.12","217","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.28","353","8.29","291","0.00",
="020012","富邦行動通訊N","13,000","2","120,070","9.22","9.29","9.22","9.29","X","0.00","9.27","10","9.28","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.92","430","14.94","338","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","21.21","439","21.23","294","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.69","426","18.70","271","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.75","364","13.76","331","0.00",
="02001L","富邦蘋果正二N","100,000","21","1,733,990","17.17","17.48","17.01","17.38","+","0.17","17.38","8","17.39","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.01","10","2.02","10","0.00",
="02001S","策元大加權策略N","1,000","1","5,530","5.53","5.53","5.53","5.53","+","0.03","5.54","499","5.55","499","0.00",
="020020","元大台股領航N","18,000","9","142,410","7.87","7.92","7.87","7.92","+","0.04","7.93","499","7.94","499","0.00",
="020022","元大電動車N","277,000","79","2,179,540","7.88","7.91","7.80","7.88","+","0.03","7.88","499","7.89","499","0.00",
="020028","元大特選電動車N","126,000","29","955,840","7.57","7.63","7.54","7.60","+","0.04","7.60","501","7.61","499","0.00",
="020029","元大ESG高股息N","61,000","22","372,070","6.08","6.12","6.07","6.11","+","0.02","6.11","499","6.12","499","0.00",
="020030","統一智慧電動車N","68,000","9","316,770","4.62","4.69","4.62","4.69","+","0.09","4.69","407","4.70","295","0.00",
="020031","統一IC設計臺灣N","118,000","20","554,220","4.62","4.72","4.62","4.72","+","0.12","4.72","7","4.73","299","0.00",
="020032","元大綠能N","21,000","7","110,130","5.22","5.25","5.22","5.25","+","0.04","5.24","499","5.25","505","0.00",
="020034","元大IC設計N","56,000","20","338,010","6.00","6.08","5.97","6.04","+","0.05","6.03","499","6.04","501","0.00",
="020036","元大金融配息N","22,000","6","117,900","5.35","5.37","5.35","5.37","+","0.03","5.37","499","5.38","499","0.00",
="020037","元大金融高股息N","3,000","1","16,020","5.34","5.34","5.34","5.34","+","0.01","5.37","499","5.38","499","0.00",
="020038","元大ESG配息N","198,000","50","1,070,900","5.41","5.44","5.38","5.44","+","0.03","5.43","499","5.44","499","0.00",
"1101","台泥","11,705,157","6,040","403,931,952","34.30","34.65","34.30","34.60","+","0.40","34.55","17","34.60","187","28.36",
"1101B","台泥乙特","38,021","9","1,794,391","47.20","47.20","47.10","47.20"," ","0.00","47.05","1","47.20","4","0.00",
"1102","亞泥","2,884,628","1,605","114,952,712","39.80","39.95","39.60","39.95","+","0.20","39.90","150","39.95","128","11.93",
"1103","嘉泥","410,504","343","7,598,942","18.40","18.70","18.40","18.70","+","0.30","18.50","2","18.70","27","38.16",
"1104","環泥","2,036,442","1,528","55,541,659","27.55","27.65","27.10","27.20","-","0.35","27.20","64","27.25","8","9.51",
"1108","幸福","408,029","193","6,070,004","14.85","14.95","14.85","14.85"," ","0.00","14.85","151","14.90","3","8.74",
"1109","信大","63,693","46","1,142,310","17.85","18.00","17.85","17.90","+","0.05","17.90","76","17.95","13","9.00",
"1110","東泥","96,471","41","1,800,463","18.65","18.75","18.60","18.75","+","0.25","18.70","1","18.75","10","38.27",
"1201","味全","229,748","308","4,302,085","18.65","18.85","18.65","18.75","+","0.10","18.75","16","18.80","1","43.60",
"1203","味王","6,415","20","257,756","40.00","40.60","40.00","40.10","-","0.25","40.10","6","40.55","1","15.54",
"1210","大成","1,266,346","1,201","68,560,929","54.30","54.50","53.80","54.20"," ","0.00","54.10","47","54.20","32","15.49",
"1213","大飲","17,100","16","110,439","6.60","6.60","6.33","6.37","-","0.23","6.45","1","6.59","1","0.00",
"1215","卜蜂","1,157,144","1,054","112,621,770","96.80","98.00","96.40","97.80","+","1.50","97.70","1","97.80","11","16.35",
"1216","統一","4,486,565","3,726","316,714,907","70.90","71.00","70.30","70.70","+","0.20","70.70","31","70.80","189","20.86",
"1217","愛之味","8,670,578","2,080","109,650,052","12.50","12.80","12.45","12.45","-","0.05","12.45","1,024","12.50","72","18.58",
"1218","泰山","728,793","715","17,118,989","23.50","23.60","23.40","23.45","-","0.10","23.40","173","23.45","4","2.20",
"1219","福壽","211,289","179","4,231,189","20.15","20.15","20.00","20.05","+","0.10","20.00","3","20.10","30","52.76",
"1220","台榮","156,586","111","2,193,798","14.10","14.10","13.90","13.95","-","0.10","13.95","53","14.05","3","107.31",
"1225","福懋油","30,199","17","1,600,546","53.00","53.00","53.00","53.00","-","0.80","53.00","1","53.70","1","94.64",
"1227","佳格","434,842","452","16,394,630","37.75","37.75","37.65","37.70","-","0.05","37.65","180","37.70","17","29.22",
"1229","聯華","425,829","704","25,790,893","60.50","60.80","60.30","60.60","+","0.30","60.50","16","60.60","1","25.04",
"1231","聯華食","117,373","352","10,070,700","85.90","86.10","85.50","85.50","-","0.20","85.50","4","85.70","3","23.17",
"1232","大統益","30,177","162","4,306,025","142.50","143.00","142.50","143.00","+","0.50","142.50","9","143.00","6","23.40",
"1233","天仁","23,674","40","842,453","35.80","35.80","35.25","35.65","+","0.25","35.35","1","35.65","3","34.95",
"1234","黑松","135,902","175","5,240,017","38.25","38.70","38.25","38.60","+","0.10","38.55","2","38.65","1","15.88",
"1235","興泰","1,255","8","95,573","76.40","76.40","76.40","76.40","+","0.10","75.80","2","77.00","3","18.68",
"1236","宏亞","28,949","82","608,764","21.20","21.30","20.70","21.15","-","0.05","21.00","1","21.05","1","91.96",
"1256","鮮活果汁-KY","2,154","43","583,553","270.50","270.50","270.50","270.50","+","1.00","270.50","1","274.50","1","16.92",
"1301","台塑","6,130,506","2,822","504,533,484","82.60","82.60","82.10","82.40"," ","0.00","82.30","49","82.40","125","274.67",
"1303","南亞","4,885,948","2,393","334,308,914","67.90","68.90","67.60","68.60","+","0.70","68.50","101","68.60","59","120.35",
"1304","台聚","1,513,623","802","32,246,846","21.55","21.55","21.15","21.35","-","0.10","21.35","12","21.40","14","38.12",
"1305","華夏","4,509,230","1,764","114,713,876","26.10","26.10","25.10","25.60","-","0.10","25.60","11","25.65","52","0.00",
"1307","三芳","1,485,978","1,183","39,220,955","26.95","27.00","26.10","26.20","-","0.65","26.20","3","26.30","11","18.99",
"1308","亞聚","487,540","461","12,376,145","25.65","25.65","25.25","25.35","-","0.30","25.30","17","25.35","3","17.60",
"1309","台達化","247,020","284","4,411,745","17.90","18.00","17.80","17.85","-","0.05","17.80","50","17.85","2","0.00",
"1310","台苯","408,518","340","6,421,890","15.80","15.90","15.65","15.70","-","0.10","15.65","31","15.70","8","0.00",
"1312","國喬","1,018,035","611","17,350,275","17.20","17.20","16.95","17.00","-","0.10","17.00","97","17.05","9","0.00",
"1312A","國喬特","2,000","2","53,100","26.55","26.55","26.55","26.55","X","0.00","26.55","3","26.70","1","0.00",
"1313","聯成","588,951","322","9,156,983","15.45","15.60","15.45","15.60","+","0.15","15.55","41","15.60","148","0.00",
"1314","中石化","6,568,194","1,873","62,785,806","9.51","9.66","9.51","9.52","+","0.09","9.52","68","9.53","78","0.00",
"1315","達新","13,409","45","953,122","71.00","71.40","71.00","71.10","+","0.10","71.10","1","71.20","1","8.67",
"1316","上曜","5,314,783","885","54,130,514","10.20","10.30","10.10","10.20","+","0.05","10.20","65","10.25","107","170.00",
"1319","東陽","28,006,547","18,555","2,067,311,592","72.50","75.10","71.80","73.50","+","1.10","73.50","200","73.60","18","18.99",
"1321","大洋","63,000","40","2,230,950","35.30","35.55","35.30","35.45","+","0.15","35.40","4","35.50","1","66.89",
"1323","永裕","72,374","31","2,290,976","31.70","31.75","31.60","31.70","-","0.10","31.65","1","31.70","11","18.22",
"1324","地球","3,614,628","1,534","49,790,606","12.75","14.00","12.60","14.00","+","1.25","13.95","3","14.00","455","43.75",
"1325","恆大","69,321","64","1,564,565","22.70","22.70","22.50","22.60"," ","0.00","22.55","7","22.60","6","66.47",
"1326","台化","2,421,806","1,582","156,491,768","64.50","64.90","64.20","64.70","+","0.50","64.60","115","64.70","19","0.00",
"1337","再生-KY","366,924","309","2,747,743","7.66","7.66","7.45","7.45","-","0.04","7.45","3","7.46","1","0.00",
"1338","廣華-KY","255,204","232","9,523,967","36.95","38.10","36.40","37.85","+","1.25","37.80","6","37.85","1","0.00",
"1339","昭輝","2,326,550","1,940","112,942,016","46.80","49.80","46.80","48.85","+","2.15","48.80","10","48.90","1","10.67",
"1340","勝悅-KY","230,758","453","2,690,904","11.75","11.80","11.55","11.70","-","0.10","11.60","2","11.70","17","0.00",
"1341","富林-KY","1,013","5","68,882","68.00","68.00","68.00","68.00","+","1.50","66.50","1","67.60","3","12.93",
"1342","八貫","223,686","236","25,402,761","114.00","115.00","112.50","113.50"," ","0.00","113.00","6","113.50","1","15.59",
"1402","遠東新","6,463,271","2,684","187,303,158","28.70","29.20","28.65","29.15","+","0.45","29.10","158","29.15","102","25.80",
"1409","新纖","1,036,927","525","15,634,414","15.10","15.15","15.00","15.05"," ","0.00","15.05","203","15.10","43","17.71",
"1410","南染","27,402","28","1,029,053","37.60","38.35","37.35","37.50","+","0.05","37.50","4","37.55","1","51.37",
"1413","宏洲","14,035","8","116,340","8.28","8.29","8.28","8.29","+","0.01","8.21","7","8.30","30","0.00",
"1414","東和","165,290","119","2,900,211","17.70","17.75","17.50","17.70"," ","0.00","17.60","1","17.70","14","88.50",
"1416","廣豐","61,300","93","634,615","10.35","10.35","10.35","10.35","+","0.05","10.30","31","10.35","19","30.44",
"1417","嘉裕","145,976","91","1,935,133","13.30","13.30","13.20","13.25"," ","0.00","13.25","19","13.30","8","21.72",
"1418","東華","25,157","37","590,234","23.75","23.75","23.20","23.45","-","0.25","23.15","2","23.45","1","53.30",
"1419","新紡","25,219","26","1,088,396","43.30","43.30","43.05","43.15","+","0.25","43.10","2","43.20","1","20.75",
"1423","利華","51,940","131","1,223,348","23.55","23.60","23.50","23.60","+","0.05","23.55","9","23.70","4","53.64",
"1432","大魯閣","337,394","307","5,629,160","16.55","16.95","16.50","16.70","+","0.15","16.70","1","16.75","4","24.93",
"1434","福懋","514,767","551","13,257,543","25.75","25.80","25.65","25.80","+","0.15","25.75","8","25.80","9","31.85",
"1436","華友聯","102,912","79","6,623,591","65.00","65.00","64.00","64.80","-","0.30","64.50","1","64.80","1","11.91",
"1437","勤益控","72,476","75","2,042,368","28.20","28.20","28.15","28.15"," ","0.00","28.15","24","28.25","4","11.83",
"1438","三地開發","33,836","58","1,005,603","29.90","30.10","29.65","29.70","+","0.15","29.60","6","29.70","2","0.00",
"1439","雋揚","17,153","19","390,010","22.75","22.80","22.70","22.75","-","0.05","22.70","6","22.80","1","14.49",
"1440","南紡","456,219","394","6,740,757","14.75","14.80","14.70","14.75"," ","0.00","14.75","29","14.80","12","0.00",
"1441","大東","36,136","337","469,882","13.00","13.00","12.90","13.00"," ","0.00","12.95","2","13.00","7","0.00",
"1442","名軒","150,484","139","5,156,120","34.55","34.55","34.20","34.20"," ","0.00","34.20","4","34.25","1","16.52",
"1443","立益物流","126,246","54","3,563,373","28.15","28.45","28.15","28.30","+","0.10","28.25","5","28.35","1","23.39",
"1444","力麗","905,221","523","9,517,961","10.45","10.55","10.45","10.55","+","0.10","10.50","25","10.55","4","0.00",
"1445","大宇","65,004","46","1,327,730","20.35","20.55","20.35","20.45","+","0.10","20.45","3","20.50","3","40.90",
"1446","宏和","84,031","49","3,171,929","37.70","37.90","37.70","37.75","+","0.05","37.70","7","37.80","11","0.00",
"1447","力鵬","364,325","289","2,728,581","7.50","7.51","7.46","7.50"," ","0.00","7.49","16","7.50","1","0.00",
"1449","佳和","490,490","318","9,939,610","19.40","20.65","19.40","20.40","+","1.00","20.20","3","20.40","10","81.60",
"1451","年興","101,849","166","1,921,707","19.05","19.05","18.80","18.85","-","0.05","18.80","10","18.90","11","0.00",
"1452","宏益","35,966","44","593,093","16.50","16.50","16.45","16.50"," ","0.00","16.40","20","16.50","8","78.57",
"1453","大將","59,382","68","771,113","13.10","13.15","12.90","12.95"," ","0.00","12.90","7","12.95","2","107.92",
"1454","台富","41,104","28","736,987","17.90","18.15","17.80","17.80","-","0.05","17.80","9","17.85","1","80.91",
"1455","集盛","174,835","219","1,697,335","9.73","9.75","9.67","9.71","+","0.01","9.70","5","9.71","2","0.00",
"1456","怡華","52,000","24","800,550","15.40","15.55","15.30","15.55","+","0.05","15.45","3","15.60","4","23.56",
"1457","宜進","93,084","54","1,637,057","17.60","17.70","17.45","17.70","+","0.15","17.55","2","17.70","7","136.15",
"1459","聯發","34,643","49","335,443","9.79","9.79","9.63","9.69","+","0.03","9.69","1","9.70","1","0.00",
"1460","宏遠","349,577","163","2,743,324","7.83","7.90","7.82","7.83","+","0.03","7.83","9","7.85","9","22.37",
"1463","強盛","306,609","97","4,791,267","15.65","15.75","15.55","15.65"," ","0.00","15.60","1","15.65","2","19.56",
"1464","得力","123,342","298","1,708,917","13.90","13.90","13.80","13.85","-","0.05","13.85","9","13.90","39","32.21",
"1465","偉全","28,363","74","371,490","13.10","13.10","13.05","13.10"," ","0.00","13.05","15","13.15","10","15.60",
"1466","聚隆","30,069","22","334,210","11.10","11.15","11.10","11.15","+","0.10","11.10","7","11.15","6","0.00",
"1467","南緯","649,231","198","7,475,911","11.60","11.60","11.40","11.40","-","0.15","11.40","53","11.45","33","0.00",
"1468","昶和","37,070","24","489,427","13.30","13.30","13.10","13.30","+","0.05","13.10","2","13.30","5","266.00",
"1470","大統新創","9,089","10","172,527","18.90","19.05","18.90","19.00"," ","0.00","19.00","1","19.10","1","29.23",
"1471","首利","21,796,972","10,377","479,513,521","22.45","23.10","21.30","21.35","-","2.30","21.35","229","21.40","6","0.00",
"1472","三洋實業","47,492","31","2,106,213","44.20","45.05","44.10","44.10","-","0.05","44.10","31","44.25","1","45.46",
"1473","台南","694,064","805","18,513,399","27.75","27.75","26.00","26.30","+","0.10","26.10","3","26.30","21","14.37",
"1474","弘裕","118,143","341","1,353,562","11.50","11.55","11.40","11.40","-","0.10","11.40","16","11.45","14","0.00",
"1475","業旺","41,478","47","2,206,307","53.30","53.70","53.00","53.20","+","0.20","53.00","1","53.40","3","11.62",
"1476","儒鴻","322,486","344","166,227,645","515.00","519.00","511.00","515.00"," ","0.00","515.00","142","516.00","3","27.28",
"1477","聚陽","2,351,158","2,227","794,032,183","339.00","343.00","333.00","334.50","-","5.00","334.50","1","335.00","87","22.23",
"1503","士電","2,403,318","1,779","283,468,998","117.50","120.00","116.00","117.00","+","0.50","116.50","62","117.00","1","27.46",
"1504","東元","4,555,631","2,952","216,792,210","47.35","47.85","47.15","47.60","+","0.80","47.60","5","47.65","88","17.18",
"1506","正道","38,097","40","652,647","17.25","17.25","17.05","17.20"," ","0.00","17.05","4","17.20","13","46.49",
"1512","瑞利","21,408","28","264,717","12.20","12.60","12.20","12.40","+","0.20","12.15","3","12.40","1","0.00",
"1513","中興電","9,159,012","6,021","945,478,071","104.00","105.00","101.00","104.00","+","0.50","104.00","33","104.50","223","37.14",
"1514","亞力","1,132,896","1,030","54,059,881","47.80","48.25","47.05","47.65","+","0.15","47.65","6","47.70","6","21.08",
"1515","力山","19,694,110","9,842","838,953,098","40.05","43.60","40.05","43.60","+","3.95","43.60","26,587","--","0","0.00",
"1516","川飛","26,685","42","455,521","17.10","17.15","17.00","17.15","+","0.05","17.10","8","17.15","5","17.15",
"1517","利奇","670,492","456","10,724,633","16.00","16.10","15.95","15.95"," ","0.00","15.90","54","15.95","1","14.91",
"1519","華城","8,369,662","7,250","2,312,982,753","272.00","285.50","266.00","283.00","+","5.50","282.00","53","283.00","14","54.21",
"1521","大億","210,961","167","7,672,443","35.40","37.50","35.00","36.90","+","2.05","36.80","7","36.90","1","34.17",
"1522","堤維西","48,832,690","25,100","1,834,457,041","36.25","38.80","35.75","38.80","+","3.50","38.80","179,413","--","0","14.59",
"1522A","堤維西甲特","2,053","4","92,265","45.00","45.00","44.90","44.90","-","0.10","44.90","1","45.00","1","0.00",
"1524","耿鼎","34,543,504","17,166","861,202,149","23.80","25.65","23.60","25.25","+","1.85","25.25","21","25.30","172","14.43",
