"113年08月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.28","499","7.29","499","0.00",
="020020","元大台股領航N","151,000","26","1,744,130","11.50","11.62","11.48","11.59","+","0.29","11.59","498","11.60","500","0.00",
="020028","元大特選電動車N","18,000","9","167,290","9.27","9.31","9.27","9.31","+","0.03","9.28","499","9.29","499","0.00",
="020029","元大ESG高股息N","192,000","15","1,711,280","8.94","8.95","8.89","8.95","+","0.18","8.93","499","8.94","499","0.00",
="020030","統一智慧電動車N","79,000","16","494,100","6.23","6.28","6.23","6.27","+","0.17","6.24","387","6.26","288","0.00",
="020031","統一IC設計臺灣N","95,000","17","547,770","5.73","5.82","5.72","5.81","+","0.19","5.79","431","5.81","330","0.00",
="020032","元大綠能N","8,000","5","49,700","6.21","6.25","6.19","6.21","+","0.09","6.21","499","6.22","500","0.00",
="020034","元大IC設計N","150,000","46","1,152,820","7.64","7.77","7.62","7.77","+","0.30","7.73","499","7.74","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.73","499","6.74","499","0.00",
="020037","元大金融高股息N","20,000","2","138,050","6.90","6.91","6.90","6.91","+","0.07","6.91","499","6.92","499","0.00",
="020038","元大ESG配息N","20,000","8","154,260","7.71","7.72","7.70","7.72","+","0.11","7.70","499","7.71","499","0.00",
="020039","元大加權N","99,000","22","673,080","6.80","6.81","6.78","6.81","+","0.13","6.80","502","6.81","499","0.00",
"1101","台泥","15,824,986","8,109","522,179,510","33.15","33.25","32.85","32.85","-","0.05","32.85","358","32.90","162","34.95",
"1101B","台泥乙特","93","1","4,361","--","--","--","--"," ","0.00","46.85","2","46.90","1","0.00",
"1102","亞泥","13,167,293","4,797","580,003,020","44.05","44.25","43.65","44.15","+","0.45","44.15","1,927","44.20","333","13.97",
"1103","嘉泥","268,302","260","4,783,595","17.85","17.95","17.75","17.75"," ","0.00","17.75","8","17.80","2","118.33",
"1104","環泥","530,706","474","16,339,173","30.85","31.00","30.65","30.65","+","0.10","30.65","4","30.70","12","10.08",
"1108","幸福","508,658","240","8,188,885","16.05","16.15","16.05","16.05","+","0.05","16.05","5","16.15","88","12.94",
"1109","信大","517,002","183","9,415,512","18.00","18.30","18.00","18.20","+","0.15","18.20","1","18.25","25","9.58",
"1110","東泥","456,373","233","10,284,814","22.35","22.80","22.30","22.50","+","0.15","22.45","1","22.50","19","93.75",
"1201","味全","447,538","416","8,146,366","18.30","18.30","18.15","18.20","-","0.05","18.20","28","18.25","59","27.16",
"1203","味王","11,516","66","606,508","52.70","52.80","52.40","52.80","-","0.10","52.50","1","52.60","1","23.68",
"1210","大成","1,060,887","1,374","55,367,139","52.50","52.60","52.00","52.00","-","0.20","52.00","115","52.20","11","11.38",
"1213","大飲","171,316","54","2,098,515","12.50","12.50","11.95","12.45","-","0.05","12.40","9","12.50","9","0.00",
"1215","卜蜂","321,049","422","31,792,573","99.00","99.30","98.80","98.80","+","0.30","98.80","12","99.00","11","14.62",
"1216","統一","9,094,346","4,788","741,191,508","82.20","82.50","80.90","81.20","+","0.20","81.20","30","81.30","38","24.83",
"1217","愛之味","1,163,037","570","13,895,730","12.05","12.05","11.90","11.90"," ","0.00","11.90","185","11.95","32","18.89",
"1218","泰山","999,166","676","20,845,913","20.85","21.00","20.75","20.75","+","0.05","20.75","51","20.80","11","13.83",
"1219","福壽","478,878","228","8,308,708","17.35","17.50","17.25","17.30","-","0.05","17.30","18","17.35","25","20.35",
"1220","台榮","961,746","345","15,555,802","16.25","16.40","16.05","16.05","-","0.15","16.05","19","16.10","10","12.25",
"1225","福懋油","59,178","342","9,455,212","159.00","161.50","158.50","159.50","+","3.50","159.50","3","160.00","3","77.80",
"1227","佳格","733,236","574","28,219,652","38.40","38.80","38.35","38.35","-","0.05","38.35","16","38.40","7","22.43",
"1229","聯華","843,789","1,005","52,002,064","61.70","62.10","61.30","61.30","+","0.10","61.30","26","61.40","3","22.54",
"1231","聯華食","185,193","371","21,374,598","114.00","116.50","114.00","114.00","+","0.50","114.00","8","114.50","2","24.57",
"1232","大統益","94,575","244","13,931,167","148.00","148.00","146.50","147.00","-","1.00","146.50","3","147.50","26","17.99",
"1233","天仁","19,671","34","638,961","32.40","32.60","32.40","32.60","+","0.20","32.40","2","32.65","2","33.61",
"1234","黑松","98,277","175","4,202,823","42.70","42.95","42.70","42.70","+","0.10","42.70","23","42.75","8","17.50",
"1235","興泰","22,282","28","2,771,960","126.50","126.50","123.00","125.50","+","2.50","123.50","1","125.50","1","26.48",
"1236","宏亞","11,562","82","275,065","23.80","23.90","23.65","23.90","+","0.35","23.75","1","23.95","1","183.85",
"1256","鮮活果汁-KY","60,182","419","9,324,463","150.00","160.00","150.00","155.50","-","1.50","155.00","1","156.00","1","12.53",
"1301","台塑","13,223,310","7,054","697,109,426","53.10","53.30","52.30","52.40","-","0.10","52.30","336","52.40","29","62.38",
"1303","南亞","10,932,353","6,342","513,115,496","47.10","47.65","46.55","46.55","+","0.35","46.55","230","46.60","14","49.52",
"1304","台聚","1,352,438","859","20,102,236","14.80","15.00","14.75","14.80","+","0.05","14.80","1","14.85","3","0.00",
"1305","華夏","727,400","570","12,615,789","17.35","17.60","17.15","17.20"," ","0.00","17.20","27","17.25","1","57.33",
"1307","三芳","1,337,651","1,217","43,923,071","33.20","33.30","32.60","32.65","-","0.45","32.65","14","32.70","8","11.54",
"1308","亞聚","954,068","797","17,156,284","17.90","18.25","17.80","17.80","+","0.25","17.80","13","17.85","9","0.00",
"1309","台達化","1,064,817","677","18,542,433","17.40","17.70","17.15","17.30","+","0.10","17.25","19","17.30","122","0.00",
"1310","台苯","609,445","450","8,110,766","13.35","13.45","13.20","13.20","-","0.05","13.20","81","13.25","10","0.00",
"1312","國喬","2,895,887","1,067","38,715,516","13.40","13.55","13.30","13.30","+","0.05","13.30","427","13.35","37","0.00",
"1312A","國喬特","2,000","2","46,950","23.45","23.50","23.45","23.50","+","0.10","23.45","2","23.75","1","0.00",
"1313","聯成","1,690,293","799","20,294,809","12.00","12.10","11.85","12.00","+","0.15","12.00","83","12.05","5","0.00",
"1314","中石化","14,996,198","4,130","147,855,756","9.87","9.97","9.79","9.79","+","0.01","9.79","158","9.80","1","30.59",
"1315","達新","18,458","28","1,331,888","71.90","72.30","71.90","72.20"," ","0.00","72.20","1","72.30","6","37.80",
"1316","上曜","21,474,444","8,251","441,128,072","19.95","21.30","19.65","20.50","+","0.95","20.45","64","20.50","26","0.00",
"1319","東陽","2,296,410","1,870","210,039,192","90.60","92.40","90.60","90.90","+","0.70","90.90","8","91.00","24","13.51",
"1321","大洋","1,634,575","1,186","68,105,557","41.95","42.10","41.30","41.65","-","0.05","41.65","1","41.70","105","39.67",
"1323","永裕","69,278","35","2,061,206","29.85","29.85","29.70","29.75"," ","0.00","29.75","1","29.80","16","30.67",
"1324","地球","83,135","95","1,087,208","13.05","13.20","12.95","12.95","-","0.15","12.95","12","13.10","1","38.09",
"1325","恆大","544,240","337","15,224,467","27.85","28.30","27.65","28.05","+","0.40","28.05","2","28.10","3","311.67",
"1326","台化","7,966,306","4,053","361,695,352","45.75","45.90","45.05","45.05"," ","0.00","45.00","258","45.05","103","23.96",
"1337","再生-KY","409,689","354","2,893,467","7.09","7.15","7.01","7.02","-","0.05","7.02","5","7.03","1","0.00",
"1338","廣華-KY","712,438","431","22,882,752","30.75","32.45","30.50","32.45","+","2.95","32.45","113","--","0","0.00",
"1339","昭輝","231,885","195","14,187,968","61.00","62.00","60.70","60.80","+","0.20","60.80","3","61.10","2","9.51",
"1340","勝悅-KY","77,087","141","770,066","10.00","10.05","9.96","9.98","+","0.02","9.98","1","9.99","1","0.00",
"1341","富林-KY","32,566","49","2,140,628","65.70","67.50","65.10","66.60","-","0.20","66.00","1","66.70","1","14.67",
"1342","八貫","66,623","207","6,167,913","92.30","93.10","92.20","92.40","+","0.70","92.30","2","92.50","1","12.03",
"1402","遠東新","17,394,227","6,054","637,102,885","36.20","37.05","35.75","36.85","+","1.40","36.85","214","36.90","141","20.70",
"1409","新纖","3,186,229","1,080","51,760,429","16.20","16.35","16.15","16.15","+","0.05","16.15","295","16.20","40","19.70",
"1410","南染","14,016","14","528,746","37.65","38.20","37.45","38.00","+","0.25","37.65","1","38.00","4","102.70",
"1413","宏洲","248,049","180","2,393,231","9.72","9.96","9.53","9.56","-","0.21","9.56","1","9.70","12","0.00",
"1414","東和","358,679","317","7,874,150","21.95","22.20","21.65","22.05","+","0.45","21.90","2","22.05","3","81.67",
"1416","廣豐","9,007,275","2,894","118,605,382","12.40","13.30","12.35","13.10","+","1.00","13.10","17","13.15","1","13.94",
"1417","嘉裕","207,053","192","2,264,410","10.90","11.00","10.90","10.90","-","0.05","10.90","8","10.95","2","0.00",
"1418","東華","29,256","54","1,034,870","35.45","36.00","35.10","35.35","+","0.15","35.35","1","35.65","1","57.95",
"1419","新紡","85,445","68","4,146,253","48.45","48.80","48.35","48.45","+","0.35","48.40","1","48.45","1","20.88",
"1423","利華","108,951","163","4,841,582","44.15","44.80","44.10","44.55","+","0.25","44.30","10","44.55","1","62.75",
"1432","大魯閣","100,484","209","1,771,566","17.60","17.75","17.55","17.55","-","0.05","17.55","5","17.60","28","76.30",
"1434","福懋","1,333,228","913","28,934,969","21.65","21.80","21.60","21.75","+","0.30","21.70","13","21.75","62","114.47",
"1435","中福","8,358","67","399,777","46.95","48.75","46.95","48.75","+","2.50","48.75","4","49.80","1","0.00",
"1436","華友聯","830,979","832","147,849,758","178.00","181.00","174.00","177.00","-","0.50","176.50","7","177.00","1","11.51",
"1437","勤益控","193,749","108","6,983,387","36.00","36.45","35.85","35.85","+","0.20","35.85","6","35.95","1","10.42",
"1438","三地開發","1,339,114","1,179","126,085,396","94.50","97.10","90.50","91.00","-","1.20","90.90","6","91.10","4","0.00",
"1439","雋揚","162,017","129","5,397,636","33.75","33.80","32.90","32.90","-","0.40","32.90","9","33.05","1","20.96",
"1440","南紡","1,604,329","815","26,755,037","16.60","16.80","16.50","16.65","+","0.35","16.60","6","16.65","22","11.10",
"1441","大東","354,073","364","6,066,373","16.70","17.60","16.70","17.45"," ","0.00","17.45","1","17.50","12","193.89",
"1442","名軒","4,413,688","2,909","311,144,683","69.50","71.40","68.70","71.00","+","2.20","70.90","3","71.00","105","8.98",
"1443","立益物流","127,699","73","4,107,228","31.65","32.25","31.65","32.10","+","0.10","32.05","3","32.10","1","16.13",
"1444","力麗","1,447,823","811","13,800,970","9.53","9.59","9.49","9.52","+","0.06","9.52","5","9.53","11","45.33",
"1445","大宇","607,715","436","11,283,666","18.30","19.00","18.10","18.35","+","0.25","18.35","5","18.40","18","2.44",
"1446","宏和","1,814,414","1,172","93,748,216","51.30","52.60","51.00","51.20","-","0.10","51.20","3","51.50","1","10.00",
"1447","力鵬","2,712,855","1,351","25,486,738","9.24","9.51","9.24","9.35","+","0.15","9.35","2","9.36","10","0.00",
"1449","佳和","6,567,756","3,296","128,605,179","18.70","20.30","18.65","20.00","+","1.25","20.00","177","20.05","4","17.39",
"1451","年興","109,821","116","2,182,462","19.90","19.90","19.80","19.85","+","0.10","19.80","22","19.90","22","0.00",
"1452","宏益","118,298","68","1,967,965","16.75","16.75","16.60","16.70","+","0.10","16.65","4","16.70","39","21.41",
"1453","大將","1,267,588","759","29,392,331","23.00","23.65","22.75","23.25","+","0.60","23.25","12","23.30","11","32.29",
"1454","台富","445,393","251","8,182,744","18.00","18.75","17.95","18.50","+","0.55","18.50","35","18.55","9","71.15",
"1455","集盛","825,411","466","9,531,408","11.50","11.65","11.45","11.55","+","0.15","11.55","17","11.60","41","72.19",
"1456","怡華","212,808","203","4,612,298","21.70","22.20","21.00","21.70","+","0.30","21.65","8","21.70","2","0.00",
"1457","宜進","227,417","145","4,765,464","21.10","21.10","20.85","21.00","+","0.10","20.90","6","21.05","15","7.22",
"1459","聯發","330,471","137","3,451,520","10.30","10.60","10.25","10.45","+","0.20","10.35","7","10.45","2","30.74",
"1460","宏遠","993,448","702","7,247,917","7.31","7.39","7.25","7.31","-","0.01","7.30","3","7.31","2","0.00",
"1463","強盛","398,946","343","10,723,924","27.20","27.20","26.65","26.85"," ","0.00","26.85","16","26.90","1","52.65",
"1464","得力","294,082","331","4,052,637","13.80","13.85","13.65","13.70","+","0.05","13.65","6","13.70","4","27.96",
"1465","偉全","168,216","114","2,530,176","14.95","15.20","14.95","15.05","+","0.10","14.95","5","15.05","2","20.07",
"1466","聚隆","63,163","41","770,451","12.15","12.30","12.10","12.20","+","0.10","12.15","8","12.25","15","0.00",
"1467","南緯","232,574","340","2,473,005","10.65","10.80","10.55","10.65","+","0.10","10.60","11","10.65","6","53.25",
"1468","昶和","38,715","33","553,229","14.35","14.45","14.20","14.45","+","0.15","14.25","4","14.45","3","19.01",
"1470","大統新創","222,087","22","4,790,943","21.10","21.60","21.00","21.60","+","0.35","21.25","1","21.60","6","30.86",
"1471","首利","475,434","275","6,599,674","13.80","14.10","13.70","14.00","+","0.40","13.95","1","14.00","29","700.00",
"1472","三洋實業","27,263","61","1,536,145","56.50","56.60","56.10","56.10","+","0.10","56.00","38","56.20","1","13.96",
"1473","台南","1,045,729","514","37,849,457","35.45","36.65","35.45","36.50","+","1.05","36.45","5","36.50","112","11.27",
"1474","弘裕","675,527","544","8,552,011","12.60","12.80","12.60","12.60","+","0.05","12.60","2","12.65","15","16.15",
"1475","業旺","369,098","301","23,311,904","62.80","64.70","62.10","63.10","+","0.60","63.10","11","63.30","5","10.69",
"1476","儒鴻","1,777,454","2,063","934,201,308","504.00","535.00","503.00","529.00","+","33.50","529.00","5","530.00","21","23.73",
"1477","聚陽","2,007,459","1,850","764,507,071","376.00","384.00","374.00","382.00","+","9.00","382.00","145","382.50","3","21.92",
"1503","士電","4,496,320","3,860","1,003,938,172","223.00","225.50","221.00","222.50","+","4.50","222.50","29","223.00","15","40.75",
"1504","東元","5,926,317","3,500","276,036,017","47.00","47.25","46.20","46.20","-","0.25","46.20","11","46.25","7","20.00",
"1506","正道","135,387","89","2,059,503","15.10","15.30","15.10","15.15","+","0.05","15.15","14","15.20","3","75.75",
"1512","瑞利","43,722","35","313,447","7.30","7.35","7.14","7.35","+","0.05","7.35","1","7.46","2","0.00",
"1513","中興電","19,610,270","15,829","3,485,426,467","178.00","180.00","175.50","176.00","+","3.00","176.00","24","176.50","21","25.77",
"1514","亞力","10,572,170","6,857","1,396,366,711","132.00","134.50","129.50","129.50","+","0.50","129.50","29","130.00","47","38.54",
"1515","力山","774,535","475","28,677,879","36.70","37.35","36.70","36.90","+","0.20","36.80","4","36.90","3","9.37",
"1516","川飛","101,233","82","2,088,951","20.80","20.80","20.50","20.65","+","0.05","20.65","12","20.70","2","24.88",
"1517","利奇","721,175","316","11,549,852","15.95","16.10","15.95","15.95"," ","0.00","15.95","369","16.00","17","0.00",
"1519","華城","8,346,173","9,970","5,756,442,123","680.00","705.00","673.00","697.00","+","41.00","696.00","15","697.00","47","54.80",
"1521","大億","16,050","24","606,010","38.40","38.40","37.60","37.65"," ","0.00","37.60","1","37.70","11","39.63",
"1522","堤維西","3,077,798","2,233","210,396,758","68.40","69.10","67.70","67.80","+","0.30","67.80","30","67.90","4","12.74",
"1522A","堤維西甲特","3,000","3","135,700","45.20","45.25","45.20","45.25","+","0.05","45.25","1","45.30","1","0.00",
"1524","耿鼎","812,454","566","24,285,806","29.70","30.15","29.70","29.70","+","0.05","29.70","30","29.85","9","9.80",
"1525","江申","45,954","67","3,166,610","68.70","69.20","68.40","69.10","+","0.40","68.90","2","69.20","4","18.63",
"1526","日馳","53,144","51","1,498,610","27.65","28.40","27.65","28.20","+","0.25","28.20","3","28.25","2","0.00",
"1527","鑽全","2,101,555","2,029","96,924,464","46.55","47.05","45.55","46.10","-","0.40","46.00","17","46.10","17","13.40",
"1528","恩德","1,553,213","874","21,698,255","14.00","14.35","13.80","13.95","+","0.15","13.90","21","13.95","17","0.00",
"1529","樂事綠能","925,786","748","29,110,129","31.50","31.75","31.20","31.25","+","0.05","31.25","11","31.30","11","156.25",
"1530","亞崴","139,828","220","4,221,522","30.15","30.35","29.95","30.15"," ","0.00","30.15","5","30.25","1","12.31",
"1531","高林股","211,313","195","2,976,949","14.00","14.25","13.85","14.05","+","0.15","14.00","7","14.05","1","28.10",
"1532","勤美","1,846,341","1,031","77,075,457","41.80","41.95","41.50","41.55","+","0.10","41.55","10","41.60","4","7.93",
"1533","車王電","99,416","229","3,964,693","39.95","40.20","39.60","40.00","+","0.40","39.95","2","40.00","11","0.00",
"1535","中宇","150,403","143","9,055,236","60.00","60.60","59.80","60.20","+","0.30","60.10","1","60.20","1","13.87",
"1536","和大","10,261,993","7,221","706,808,389","68.70","69.90","67.70","69.20","+","1.90","69.10","119","69.20","52","119.31",
"1537","廣隆","418,601","397","61,548,918","147.00","147.50","146.50","147.00","+","0.50","146.50","41","147.00","2","15.14",
"1538","正峰","19,578","18","357,850","18.50","18.55","18.00","18.00"," ","0.00","17.80","2","18.40","1","0.00",
"1539","巨庭","381,125","241","9,320,025","24.20","24.75","24.20","24.30","-","0.10","24.30","11","24.35","2","14.64",
"1540","喬福","2,631,884","1,873","100,736,851","38.65","39.30","37.65","37.95","-","0.15","37.90","3","37.95","13","18.16",
"1541","錩泰","51,348","50","1,608,466","31.80","31.80","30.80","31.70","+","0.15","31.55","1","31.60","4","12.33",
"1558","伸興","148,513","319","16,015,524","109.00","109.00","107.50","107.50","+","0.50","107.00","17","107.50","1","19.03",
"1560","中砂","7,313,647","7,328","2,467,140,397","333.50","345.50","327.50","336.00","+","11.50","336.00","1","336.50","6","50.68",
"1563","巧新","549,885","494","36,267,047","66.80","66.80","65.30","65.60","-","0.40","65.60","9","65.70","8","21.65",
"1568","倉佑","413,373","297","11,307,582","27.05","27.75","27.05","27.20","+","0.40","27.20","8","27.25","7","9.38",
"1582","信錦","1,277,736","1,121","137,661,360","109.00","109.50","106.50","106.50"," ","0.00","106.50","36","107.00","31","15.11",
"1583","程泰","156,928","174","9,930,778","64.30","64.40","63.00","63.00","-","0.50","63.00","1","63.30","5","10.23",
"1587","吉茂","1,176,011","941","62,217,109","51.60","53.80","51.60","52.70","+","1.60","52.60","8","52.90","1","0.00",
"1589","永冠-KY","302,439","358","12,225,303","40.50","40.65","40.10","40.35","+","0.30","40.30","4","40.35","1","0.00",
"1590","亞德客-KY","533,061","699","428,653,551","815.00","815.00","800.00","803.00","+","1.00","802.00","3","803.00","4","22.39",
"1597","直得","7,977,320","5,878","862,997,018","109.50","111.00","106.00","109.50","+","2.50","109.00","16","109.50","108","133.54",
"1598","岱宇","177,134","131","4,988,629","28.05","28.40","27.70","28.00","+","0.20","28.00","12","28.10","1","0.00",
"1603","華電","978,384","840","42,182,040","43.40","43.55","42.75","43.05","+","0.10","43.00","4","43.10","5","14.11",
"1604","聲寶","290,069","193","8,199,601","28.30","28.35","28.20","28.20","-","0.05","28.15","8","28.20","4","13.24",
"1605","華新","5,584,445","3,269","186,384,511","33.45","33.55","33.20","33.35","+","0.45","33.30","69","33.35","36","26.26",
"1608","華榮","3,876,039","2,253","137,299,866","35.55","35.80","35.15","35.20","+","0.35","35.20","35","35.25","21","17.17",
"1609","大亞","17,953,103","10,426","971,671,410","53.90","54.60","53.70","54.10","X","0.00","54.10","135","54.20","94","24.04",
"1611","中電","14,406,250","5,828","274,020,115","18.95","19.40","18.55","19.15","+","0.50","19.15","77","19.20","38","34.82",
"1612","宏泰","1,610,382","1,183","58,825,637","36.60","36.95","36.20","36.20"," ","0.00","36.15","24","36.20","2","14.96",
"1614","三洋電","121,340","94","4,824,870","39.60","39.90","39.60","39.60","+","0.10","39.60","2","39.65","1","51.43",
"1615","大山","398,513","553","28,384,341","71.00","71.60","70.80","71.00"," ","0.00","71.00","3","71.10","8","16.99",
"1616","億泰","910,360","567","18,859,617","20.80","20.90","20.50","20.60","+","0.20","20.55","4","20.60","12","23.95",
"1617","榮星","1,148,252","686","26,014,757","22.70","23.00","22.40","22.80","+","0.55","22.80","37","22.90","48","120.00",
"1618","合機","2,094,761","1,647","104,131,408","50.00","50.20","49.30","49.50","+","0.50","49.50","3","49.55","2","17.25",
"1626","艾美特-KY","533,178","332","8,521,251","15.75","16.25","15.50","16.20","+","0.70","16.10","8","16.20","5","0.00",
"1701","中化","405,622","392","8,517,757","21.10","21.10","20.95","21.00"," ","0.00","21.00","6","21.05","25","17.65",
"1702","南僑","871,608","738","48,384,699","55.70","55.90","55.20","55.60","+","0.30","55.60","36","55.70","28","10.63",
"1707","葡萄王","438,809","719","61,383,274","142.00","142.00","139.00","139.00","-","1.50","139.00","79","139.50","1","14.49",
"1708","東鹼","3,885,803","3,114","146,153,743","38.00","38.05","37.25","37.60","-","0.15","37.50","11","37.60","63","13.53",
"1709","和益","1,465,553","742","33,992,360","23.40","23.45","23.00","23.05","-","0.15","23.05","4","23.10","6","16.70",
"1710","東聯","879,576","609","15,241,326","17.30","17.45","17.20","17.20","-","0.10","17.20","21","17.25","14","0.00",
"1711","永光","2,701,399","1,395","54,857,110","20.50","20.55","20.10","20.20","-","0.05","20.15","32","20.20","20","57.71",
"1712","興農","483,221","836","20,649,338","42.65","43.05","42.50","42.55"," ","0.00","42.55","5","42.65","1","17.51",
"1713","國化","166,591","148","9,741,810","58.50","59.20","57.90","58.00","-","0.30","57.90","1","58.00","4","15.38",
"1714","和桐","2,881,328","1,752","25,763,408","8.96","9.03","8.89","8.91","-","0.02","8.90","124","8.91","10","16.20",
"1717","長興","1,207,144","709","35,473,012","29.60","29.60","29.25","29.25","+","0.10","29.25","11","29.30","2","18.17",
"1718","中纖","4,220,111","1,375","35,054,320","8.32","8.41","8.19","8.26","-","0.02","8.26","1","8.27","24","0.00",
"1720","生達","445,114","483","29,362,263","65.80","66.30","65.60","65.80","+","0.50","65.70","13","65.80","5","13.77",
"1721","三晃","1,528,418","1,020","22,957,692","14.70","15.30","14.60","14.85","+","0.30","14.85","7","14.95","28","0.00",
"1722","台肥","1,236,628","769","77,782,571","63.10","63.20","62.60","62.70","+","0.20","62.70","59","62.80","24","38.70",
"1723","中碳","501,530","558","50,028,239","100.50","100.50","99.30","99.30","-","0.50","99.30","11","99.60","3","18.42",
"1725","元禎","315,441","270","13,709,138","44.80","44.80","42.85","43.20","+","0.50","43.10","3","43.20","6","31.53",
"1726","永記","39,035","37","3,041,546","77.40","78.50","77.40","78.50","+","1.00","77.80","2","78.60","3","14.76",
"1727","中華化","667,993","631","19,410,721","29.50","29.50","28.80","28.80","-","0.35","28.80","33","28.90","6","144.00",
"1730","花仙子","19,717","40","1,064,668","53.90","54.10","53.90","54.00","+","0.10","53.90","3","54.00","5","15.47",
"1731","美吾華","472,646","300","10,714,663","22.70","22.85","22.55","22.55","-","0.05","22.55","21","22.60","3","17.35",
"1732","毛寶","161,745","170","4,509,246","27.65","28.20","27.65","27.75","+","0.15","27.65","4","27.75","1","231.25",
"1733","五鼎","106,964","144","3,142,847","29.20","29.70","29.20","29.25","+","0.20","29.20","20","29.25","2","26.83",
"1734","杏輝","402,094","253","14,731,845","36.85","36.85","36.55","36.65","+","0.10","36.65","22","36.70","3","17.05",
"1735","日勝化","44,756","36","800,639","17.85","18.00","17.85","17.95","+","0.05","17.90","3","17.95","2","16.93",
"1736","喬山","1,703,486","1,365","194,206,317","117.00","117.50","111.00","113.00"," ","0.00","112.50","7","113.00","7","29.05",
"1737","臺鹽","289,014","272","9,882,782","34.15","34.25","34.15","34.20","+","0.05","34.20","25","34.25","71","19.11",
"1752","南光","178,121","154","8,133,311","45.75","46.10","45.40","45.50","+","0.15","45.40","9","45.50","2","41.36",
"1760","寶齡富錦","182,810","461","17,125,944","94.00","94.70","92.80","93.50"," ","0.00","93.40","4","93.70","2","79.24",
"1762","中化生","182,663","356","8,085,250","44.35","44.50","44.05","44.15"," ","0.00","44.10","5","44.25","1","29.05",
"1773","勝一","240,988","307","34,681,201","144.50","146.00","142.00","142.50"," ","0.00","142.00","22","142.50","2","21.43",
"1776","展宇","19,691","22","349,361","17.70","17.80","17.65","17.65","+","0.15","17.55","3","17.60","1","21.79",
"1783","和康生","177,234","229","7,699,780","43.45","43.70","43.00","43.20"," ","0.00","43.20","1","43.40","1","26.18",
"1786","科妍","874,016","1,230","106,995,955","122.00","124.50","120.50","121.00","+","2.00","120.50","10","121.00","1","38.66",
"1789","神隆","339,563","301","8,624,376","25.45","25.60","25.25","25.25","+","0.05","25.25","13","25.30","5","49.51",
"1795","美時","2,680,967","4,095","738,499,853","277.50","279.00","273.50","275.00","+","2.00","274.50","28","275.50","6","18.16",
"1802","台玻","2,693,005","1,238","43,678,926","16.20","16.35","16.15","16.15","+","0.15","16.10","158","16.15","15","100.94",
"1805","寶徠","939,557","649","22,160,991","23.15","24.00","23.10","23.70","+","0.60","23.65","14","23.70","8","0.00",
"1806","冠軍","2,168,482","787","27,149,237","12.70","12.75","12.35","12.45"," ","0.00","12.40","39","12.45","9","65.53",
"1808","潤隆","4,750,174","3,560","590,917,381","123.00","126.50","121.50","124.50","+","3.00","124.00","38","124.50","75","7.43",
"1809","中釉","2,155,962","880","45,335,716","21.10","21.80","20.80","21.10","+","0.30","21.10","5","21.15","3","191.82",
"1810","和成","661,473","413","11,977,636","18.35","18.35","17.95","18.10","+","0.15","18.05","3","18.10","7","164.55",
"1817","凱撒衛","302,192","282","12,434,981","40.50","41.60","40.45","41.20","+","0.80","41.15","5","41.20","1","9.76",
"1903","士紙","109,024","120","6,157,893","55.80","56.70","55.80","56.70","+","0.90","56.40","5","56.70","5","128.86",
"1904","正隆","1,999,612","1,122","52,240,211","26.25","26.45","25.65","25.85","-","0.25","25.85","9","25.90","6","27.80",
"1905","華紙","1,007,433","756","19,240,691","19.15","19.25","18.95","18.95","-","0.05","18.95","62","19.00","140","0.00",
"1906","寶隆","41,607","65","633,185","15.15","15.25","15.15","15.20","+","0.15","15.10","6","15.20","1","108.57",
"1907","永豐餘","1,154,777","640","34,350,570","29.75","29.90","29.55","29.75","+","0.25","29.75","20","29.80","10","25.65",
"1909","榮成","1,201,897","544","16,101,762","13.45","13.50","13.30","13.35","-","0.05","13.30","146","13.35","9","222.50",
"2002","中鋼","28,400,117","13,680","633,058,917","22.50","22.50","22.20","22.30"," ","0.00","22.25","541","22.30","815","101.36",
"2002A","中鋼特","19,212","23","821,494","42.85","42.90","42.70","42.90","+","0.05","42.70","2","42.90","8","0.00",
"2006","東和鋼鐵","2,048,902","4,814","157,021,788","78.70","78.90","75.30","76.40","-","1.10","76.30","1","76.40","8","11.72",
"2007","燁興","330,501","208","3,512,899","10.60","10.80","10.55","10.55"," ","0.00","10.55","9","10.60","10","0.00",
"2008","高興昌","552,158","429","16,908,999","31.75","31.85","29.80","30.70","+","0.20","30.45","1","30.70","231","76.75",
"2009","第一銅","3,257,991","2,512","138,616,796","42.45","43.30","42.00","42.25","+","0.65","42.20","39","42.25","16","150.89",
"2010","春源","626,599","399","11,574,227","18.60","18.70","18.30","18.40","-","0.10","18.40","28","18.45","4","12.96",
"2012","春雨","555,043","521","14,774,732","26.00","27.20","25.90","26.95","+","1.20","26.80","5","26.95","7","19.96",
"2013","中鋼構","104,444","115","5,642,436","54.30","54.50","53.50","54.00","+","0.60","53.70","3","54.00","7","18.82",
"2014","中鴻","3,042,840","1,308","57,797,167","19.15","19.15","18.85","19.00","+","0.05","18.95","35","19.00","95","0.00",
"2015","豐興","307,538","393","25,287,889","82.50","83.00","81.60","81.90","-","0.30","81.80","4","82.00","3","18.70",
