"113年07月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020030","統一智慧電動車N","157,000","15","1,060,240","6.76","6.76","6.72","6.76","+","0.01","6.75","396","6.77","263","0.00",
="020031","統一IC設計臺灣N","27,000","11","176,250","6.50","6.55","6.50","6.54","-","0.03","6.52","351","6.54","336","0.00",
="020032","元大綠能N","151,000","19","1,029,320","6.75","6.86","6.75","6.84","+","0.11","6.83","499","6.84","499","0.00",
="020034","元大IC設計N","18,000","10","156,380","8.71","8.72","8.66","8.67","-","0.05","8.67","499","8.68","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.79","499","6.80","499","0.00",
="020037","元大金融高股息N","7,000","2","48,930","6.99","6.99","6.99","6.99","+","0.08","6.97","499","6.98","499","0.00",
="020038","元大ESG配息N","180,000","18","1,457,620","8.12","8.13","8.08","8.08"," ","0.00","8.07","501","8.08","499","0.00",
="020039","元大加權N","79,000","29","572,680","7.21","7.28","7.18","7.27","+","0.05","7.27","499","7.28","499","0.00",
"1101","台泥","11,812,027","6,479","401,373,231","34.15","34.20","33.85","33.85","-","0.15","33.85","770","33.90","60","30.50",
"1101B","台泥乙特","14,521","15","677,269","46.70","47.00","46.55","47.00","-","0.10","46.70","1","47.00","4","0.00",
"1102","亞泥","8,302,142","4,677","369,339,716","44.45","44.75","44.30","44.40","-","0.15","44.35","89","44.40","54","14.14",
"1103","嘉泥","300,195","334","5,595,622","18.60","18.70","18.55","18.65","+","0.10","18.60","19","18.65","9","621.67",
"1104","環泥","1,711,793","900","61,712,753","36.25","36.35","35.80","35.80","-","0.30","35.80","99","35.95","17","11.59",
"1108","幸福","510,457","236","8,496,666","16.60","16.70","16.60","16.60"," ","0.00","16.60","168","16.65","50","12.87",
"1109","信大","315,576","132","6,259,691","19.80","19.90","19.80","19.90","+","0.10","19.85","13","19.90","49","10.26",
"1110","東泥","310,000","142","6,545,200","21.00","21.40","20.95","21.05","+","0.05","21.00","35","21.10","5","84.20",
"1201","味全","774,718","504","14,377,524","18.50","18.60","18.50","18.60","+","0.10","18.55","29","18.60","77","34.44",
"1203","味王","15,875","27","827,252","52.10","52.40","51.90","52.20","+","0.10","52.00","4","52.20","1","24.74",
"1210","大成","863,444","1,906","49,435,793","57.30","57.60","57.10","57.10","-","0.20","57.10","52","57.20","14","11.61",
"1213","大飲","108,563","77","928,300","8.99","8.99","8.01","8.30","+","0.12","8.30","7","8.80","6","0.00",
"1215","卜蜂","722,180","1,019","73,756,476","101.00","103.00","100.50","102.00","+","1.00","102.00","37","102.50","12","13.56",
"1216","統一","6,593,969","4,606","557,876,216","85.10","85.10","84.10","84.70"," ","0.00","84.50","1","84.70","138","25.51",
"1217","愛之味","1,781,213","572","23,014,739","12.80","13.00","12.80","12.90"," ","0.00","12.90","24","12.95","26","30.00",
"1218","泰山","680,631","506","14,601,496","21.40","21.65","21.35","21.55","+","0.15","21.50","13","21.55","8","71.83",
"1219","福壽","209,179","203","3,847,298","18.40","18.40","18.35","18.40"," ","0.00","18.40","5","18.45","8","20.44",
"1220","台榮","566,131","243","8,857,307","15.65","15.95","15.50","15.75","+","0.10","15.65","110","15.75","17","14.45",
"1225","福懋油","172,341","292","22,389,388","129.00","133.50","127.00","132.50","+","5.50","132.50","3","133.00","1","81.29",
"1227","佳格","881,174","853","36,301,486","41.40","41.50","41.00","41.05","-","0.35","41.05","14","41.10","67","25.98",
"1229","聯華","1,361,552","5,969","96,337,667","71.00","71.30","70.20","70.60","-","0.40","70.60","13","70.70","12","26.74",
"1231","聯華食","224,904","350","26,668,358","118.00","119.50","117.50","118.50","+","1.00","118.50","7","119.00","3","28.49",
"1232","大統益","92,100","145","13,575,607","147.00","148.00","147.00","147.50","+","0.50","147.00","9","147.50","1","20.69",
"1233","天仁","45,753","44","1,534,441","33.85","33.85","33.40","33.60","X","0.00","33.55","1","33.65","3","31.11",
"1234","黑松","140,729","191","6,083,373","43.35","43.35","43.00","43.15","-","0.15","43.15","2","43.20","1","18.60",
"1235","興泰","20,482","28","2,067,246","101.00","102.00","100.50","101.50","+","1.90","100.50","2","101.50","1","38.59",
"1236","宏亞","56,803","262","1,413,135","25.15","25.15","24.75","25.00","+","0.10","24.95","1","25.00","3","104.17",
"1256","鮮活果汁-KY","19,519","194","3,755,856","191.00","194.00","191.00","194.00","+","1.00","193.50","1","194.00","3","15.63",
"1301","台塑","7,597,686","6,547","430,172,613","57.00","57.00","56.30","56.50","-","0.50","56.40","157","56.50","283","68.90",
"1303","南亞","11,387,290","6,713","548,903,754","48.60","48.70","48.00","48.00","-","0.50","48.00","1,224","48.05","34","57.14",
"1304","台聚","2,119,978","1,263","33,309,198","15.85","15.90","15.60","15.60","-","0.25","15.60","167","15.65","15","0.00",
"1305","華夏","540,001","370","9,082,811","16.80","16.85","16.75","16.85","+","0.05","16.80","40","16.85","52","129.62",
"1307","三芳","1,878,141","1,226","56,488,680","30.85","30.90","29.70","29.80","-","1.15","29.80","12","29.85","1","11.69",
"1308","亞聚","760,744","614","13,387,285","17.60","17.75","17.50","17.60"," ","0.00","17.60","4","17.65","9","0.00",
"1309","台達化","845,930","595","14,825,638","17.60","17.70","17.45","17.50"," ","0.00","17.50","69","17.55","4","0.00",
"1310","台苯","636,029","488","8,580,943","13.50","13.60","13.40","13.45","-","0.05","13.45","8","13.50","25","0.00",
"1312","國喬","3,265,609","1,066","46,758,756","14.15","14.45","14.15","14.25","+","0.10","14.25","47","14.30","33","0.00",
"1312A","國喬特","12,000","4","282,600","23.55","23.55","23.55","23.55"," ","0.00","23.50","5","23.60","5","0.00",
"1313","聯成","1,012,152","761","12,554,596","12.45","12.45","12.35","12.40","-","0.05","12.40","97","12.45","62","0.00",
"1314","中石化","17,762,452","3,262","192,669,239","10.80","10.95","10.75","10.85","+","0.10","10.80","639","10.85","425","217.00",
"1315","達新","27,762","27","1,995,973","71.90","72.00","71.80","72.00","+","0.10","71.80","2","72.00","9","19.25",
"1316","上曜","11,694,363","4,269","228,613,962","19.10","19.90","18.95","19.50","+","0.60","19.50","217","19.55","78","0.00",
"1319","東陽","1,506,507","1,382","155,392,825","102.00","104.00","102.00","103.50","+","1.50","103.00","220","103.50","7","16.53",
"1321","大洋","133,244","86","4,901,106","36.95","36.95","36.65","36.85"," ","0.00","36.70","17","36.85","5","45.49",
"1323","永裕","93,755","176","2,807,408","30.05","30.05","29.85","29.90","-","0.10","29.90","1","30.00","14","33.22",
"1324","地球","193,342","163","2,770,271","14.10","14.55","14.10","14.50","+","0.35","14.40","5","14.50","10","32.95",
"1325","恆大","658,904","481","20,989,873","31.65","32.25","31.50","31.70","X","0.00","31.70","3","31.75","1","83.42",
"1326","台化","14,317,598","7,656","675,863,337","47.60","47.65","47.00","47.05","X","0.00","47.00","385","47.05","32","25.43",
"1337","再生-KY","1,062,521","644","8,360,891","7.88","7.96","7.75","7.87","-","0.01","7.87","11","7.91","9","0.00",
"1338","廣華-KY","148,974","123","4,776,423","31.85","32.40","31.85","32.00","+","0.20","32.00","1","32.05","9","0.00",
"1339","昭輝","84,867","82","5,483,906","64.70","65.10","64.40","64.60","+","0.60","64.40","9","64.60","1","9.49",
"1340","勝悅-KY","741,376","642","8,633,077","11.75","11.95","11.40","11.80"," ","0.00","11.75","30","11.80","4","0.00",
"1341","富林-KY","7,033","11","466,397","66.60","66.60","66.20","66.20","-","0.40","66.20","1","66.50","5","14.58",
"1342","八貫","162,577","264","18,635,046","114.00","115.50","113.50","115.50","+","1.50","115.50","7","116.00","8","14.98",
"1402","遠東新","7,701,300","4,439","286,255,335","37.55","37.55","36.95","36.95","-","0.60","36.95","34","37.00","2","23.69",
"1409","新纖","8,349,795","3,380","147,963,584","17.30","18.00","17.30","17.60"," ","0.00","17.60","112","17.65","95","25.88",
"1410","南染","19,159","21","712,131","36.90","37.45","36.90","37.35","+","0.35","36.85","1","37.35","2","103.75",
"1413","宏洲","98,256","48","1,022,619","10.25","10.50","10.25","10.45","+","0.10","10.40","8","10.45","1","0.00",
"1414","東和","385,838","279","9,270,595","24.25","24.25","23.80","24.20","+","0.05","24.05","2","24.20","27","89.63",
"1416","廣豐","1,500,612","667","18,738,373","12.20","12.75","12.20","12.45","+","0.30","12.40","52","12.45","2","18.58",
"1417","嘉裕","281,165","202","3,243,990","11.50","11.60","11.50","11.60","+","0.05","11.45","119","11.60","88","0.00",
"1418","東華","328,964","332","13,275,385","40.00","41.70","39.50","41.45","+","1.65","41.45","13","41.50","8","81.27",
"1419","新紡","61,858","104","3,010,920","48.65","49.00","48.50","48.70","+","0.05","48.70","1","48.95","6","22.44",
"1423","利華","444,878","284","20,218,337","45.85","45.90","45.35","45.35"," ","0.00","45.35","7","45.45","2","105.47",
"1432","大魯閣","92,684","270","1,686,370","18.15","18.35","18.10","18.15"," ","0.00","18.10","19","18.20","10","36.30",
"1434","福懋","816,651","867","18,401,148","22.60","22.65","22.45","22.50","-","0.15","22.50","8","22.55","15","70.31",
"1435","中福","1,247","59","58,049","46.55","46.55","46.55","46.55","+","0.05","46.60","1","47.60","3","0.00",
"1436","華友聯","1,896,826","1,581","383,104,596","199.00","206.00","197.50","200.50","+","2.00","200.50","11","201.50","2","21.51",
"1437","勤益控","119,424","105","4,530,767","37.95","38.15","37.80","38.15","+","0.50","38.00","2","38.15","3","12.67",
"1438","三地開發","350,790","182","21,943,674","61.90","63.10","61.70","63.00","+","1.40","63.00","27","63.10","4","0.00",
"1439","雋揚","83,056","62","2,416,718","29.80","29.80","28.80","28.80","-","0.15","28.70","6","28.80","1","14.33",
"1440","南紡","2,577,194","770","44,742,274","17.35","17.50","17.25","17.40"," ","0.00","17.35","28","17.40","100","11.68",
"1441","大東","1,098,425","871","19,681,588","16.80","18.35","16.80","18.35","+","1.65","18.35","180","--","0","0.00",
"1442","名軒","3,654,042","2,585","234,514,263","62.00","65.80","62.00","65.80","+","3.80","65.40","1","65.80","20","11.50",
"1443","立益物流","17,151","22","537,457","31.10","31.50","31.10","31.50","+","0.35","31.40","1","31.50","3","17.90",
"1444","力麗","1,713,513","548","17,160,140","10.00","10.05","9.98","10.00","+","0.01","10.00","256","10.05","128","125.00",
"1445","大宇","240,201","164","4,378,142","18.20","18.30","18.20","18.25","+","0.05","18.25","2","18.30","21","2.40",
"1446","宏和","2,330,687","1,471","118,763,990","48.00","52.10","48.00","51.10","+","3.60","51.10","37","51.20","1","16.92",
"1447","力鵬","3,354,176","1,110","36,341,445","10.75","11.00","10.65","10.95","+","0.15","10.90","470","10.95","3","0.00",
"1449","佳和","598,717","378","11,496,941","19.15","19.35","19.05","19.10"," ","0.00","19.10","121","19.15","11","20.76",
"1451","年興","68,411","155","1,368,906","20.00","20.15","19.90","20.10","+","0.10","20.05","10","20.15","13","0.00",
"1452","宏益","196,550","68","3,340,452","16.85","17.10","16.85","16.95"," ","0.00","16.90","4","16.95","12","36.85",
"1453","大將","1,707,108","1,137","43,190,909","24.00","25.90","23.95","25.00","+","1.15","25.00","14","25.10","2","34.72",
"1454","台富","929,695","418","18,678,575","19.75","20.45","19.75","19.95","+","0.35","19.90","9","19.95","10","58.68",
"1455","集盛","1,048,642","546","14,462,380","13.80","14.00","13.65","13.75","-","0.10","13.75","7","13.80","83","0.00",
"1456","怡華","82,061","51","1,674,339","20.45","20.55","20.25","20.25","-","0.20","20.25","1","20.30","1","92.05",
"1457","宜進","343,184","235","7,291,335","21.20","21.35","21.10","21.35","+","0.20","21.35","6","21.40","15","8.64",
"1459","聯發","108,804","121","1,174,822","10.90","10.95","10.70","10.85"," ","0.00","10.80","1","10.85","1","98.64",
"1460","宏遠","698,018","273","5,843,721","8.32","8.42","8.32","8.39","+","0.07","8.37","10","8.39","68","0.00",
"1463","強盛","114,667","113","2,541,347","22.20","22.30","22.10","22.15","+","0.05","22.10","23","22.15","1","41.02",
"1464","得力","371,323","289","5,233,866","14.10","14.20","14.05","14.10"," ","0.00","14.05","65","14.15","44","94.00",
"1465","偉全","102,181","108","1,572,116","15.45","15.50","15.25","15.40","-","0.05","15.30","8","15.40","1","17.11",
"1466","聚隆","165,154","63","2,085,799","12.70","12.75","12.55","12.75","+","0.05","12.75","3","12.80","60","0.00",
"1467","南緯","337,907","305","4,073,474","12.05","12.10","12.00","12.05"," ","0.00","12.05","6","12.10","51","0.00",
"1468","昶和","38,000","27","570,400","14.80","15.15","14.80","15.10","+","0.05","15.00","7","15.15","1","34.32",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","20.75","1","20.90","2","39.15",
"1471","首利","582,926","320","9,303,812","16.20","16.20","15.80","15.90"," ","0.00","15.90","13","15.95","3","0.00",
"1472","三洋實業","5,011","29","343,125","68.50","68.60","68.50","68.60","-","0.50","68.70","1","68.80","1","16.10",
"1473","台南","1,431,916","1,015","60,364,721","41.80","43.40","41.70","41.90","+","0.05","41.90","11","42.00","13","13.74",
"1474","弘裕","780,447","339","11,534,974","14.90","14.90","14.55","14.60","-","0.20","14.60","1","14.65","27","33.18",
"1475","業旺","429,748","348","27,796,086","63.60","65.60","63.60","64.60","X","0.00","64.30","2","64.60","1","13.02",
"1476","儒鴻","604,945","1,050","330,933,321","555.00","555.00","541.00","547.00","-","6.00","546.00","7","547.00","3","25.99",
"1477","聚陽","941,146","935","392,117,022","415.50","419.00","413.00","418.50","+","4.00","417.00","8","418.50","13","24.32",
"1503","士電","17,518,303","15,082","5,185,289,233","292.00","301.00","287.00","298.00","+","9.00","298.00","57","298.50","30","56.76",
"1504","東元","6,355,059","3,961","333,086,134","52.50","52.80","52.10","52.30","+","0.10","52.30","38","52.40","18","20.59",
"1506","正道","919,166","393","16,041,981","17.30","17.55","17.30","17.50","+","0.20","17.50","4","17.55","51","67.31",
"1512","瑞利","81,181","48","672,945","8.58","8.58","8.25","8.25","-","0.12","8.26","2","8.36","1","0.00",
"1513","中興電","83,059,146","69,229","18,315,736,369","211.00","228.00","208.50","228.00","+","20.50","228.00","25,450","--","0","62.81",
"1514","亞力","60,186,241","43,008","9,431,892,827","151.50","161.50","148.50","160.00","+","10.50","160.00","148","160.50","105","47.90",
"1515","力山","5,225,179","3,514","237,404,150","46.80","47.10","44.65","45.10","-","2.70","45.10","12","45.20","5","13.03",
"1516","川飛","691,447","475","17,290,988","24.30","25.45","24.30","25.15","+","0.85","25.10","4","25.20","22","47.45",
"1517","利奇","428,640","278","7,455,838","17.40","17.55","17.25","17.35","-","0.05","17.35","8","17.40","10","0.00",
"1519","華城","6,474,783","9,195","6,150,483,474","955.00","965.00","934.00","945.00","-","3.00","945.00","5","947.00","5","83.11",
"1521","大億","34,013","29","1,321,903","38.75","39.10","38.60","38.75","+","0.15","38.75","2","38.95","1","53.82",
"1522","堤維西","4,303,491","3,052","301,499,279","67.80","71.30","67.80","69.90","+","2.20","69.90","42","70.00","1","15.74",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","46.10","1","46.60","3","0.00",
"1524","耿鼎","1,318,595","886","45,054,573","33.80","34.60","33.80","34.10","+","0.30","34.10","1","34.15","7","11.80",
"1525","江申","20,536","48","1,517,955","73.80","75.40","73.70","75.40","+","1.40","74.00","1","75.40","1","21.30",
"1526","日馳","81,011","113","2,534,835","31.50","31.50","31.15","31.35","-","0.15","31.25","6","31.35","1","0.00",
"1527","鑽全","189,993","201","8,441,682","44.45","44.70","44.20","44.35","-","0.10","44.30","9","44.35","2","14.08",
"1528","恩德","6,586,489","3,011","98,474,240","14.85","15.40","14.50","14.80","-","0.05","14.80","47","14.85","13","0.00",
"1529","樂事綠能","1,418,500","1,022","49,294,089","34.55","35.30","34.30","34.80","+","0.35","34.80","10","34.85","5","71.02",
"1530","亞崴","97,428","258","3,139,459","32.30","32.30","32.05","32.15","-","0.15","32.10","5","32.20","1","14.61",
"1531","高林股","396,639","374","6,105,009","15.60","15.80","15.15","15.30","+","0.20","15.25","8","15.30","4","52.76",
"1532","勤美","4,497,213","2,707","209,967,637","45.60","47.40","45.60","46.70","+","1.25","46.70","41","46.75","2","11.82",
"1533","車王電","116,139","115","5,372,039","46.35","46.50","46.05","46.05","-","0.25","46.05","3","46.45","2","0.00",
"1535","中宇","174,362","184","12,249,088","70.90","70.90","69.80","70.20","-","0.10","70.10","6","70.20","2","15.50",
"1536","和大","31,330,336","21,067","2,236,704,365","72.00","73.80","70.10","71.20","+","4.00","71.20","83","71.30","49","59.83",
"1537","廣隆","121,592","169","17,511,247","144.50","145.00","143.00","144.00","+","0.50","143.50","16","144.50","16","16.98",
"1538","正峰","23,585","24","461,047","19.50","19.95","19.30","19.90","+","0.20","19.45","1","19.95","1","0.00",
"1539","巨庭","55,421","46","1,324,002","23.90","24.05","23.85","23.90"," ","0.00","23.90","1","23.95","2","14.40",
"1540","喬福","842,240","695","19,953,998","23.75","23.90","23.50","23.60"," ","0.00","23.60","19","23.65","7","13.04",
"1541","錩泰","70,249","57","2,249,742","32.40","32.80","31.75","32.05","-","0.35","32.00","1","32.05","2","17.51",
"1558","伸興","78,600","88","7,926,104","101.00","101.00","100.50","101.00","+","0.50","100.50","21","101.00","8","20.04",
"1560","中砂","2,883,173","3,259","1,026,772,387","351.00","362.00","350.00","354.50","+","4.50","354.50","15","355.00","7","55.30",
"1563","巧新","840,988","483","60,456,438","71.60","72.60","71.40","71.80"," ","0.00","71.80","38","71.90","5","25.28",
"1568","倉佑","729,746","497","23,131,729","31.05","31.95","31.05","31.80","+","0.60","31.75","4","31.80","7","10.10",
"1582","信錦","1,028,497","936","109,011,247","105.50","107.00","105.50","105.50"," ","0.00","105.50","90","106.00","30","17.76",
"1583","程泰","17,832","28","1,250,587","70.00","70.40","70.00","70.40","+","0.40","70.10","2","70.90","1","12.62",
"1587","吉茂","776,806","781","44,114,581","55.50","58.00","55.40","57.00","+","2.50","57.00","11","57.20","3","100.00",
"1589","永冠-KY","409,867","499","18,526,547","44.70","45.90","44.45","45.00","+","0.60","45.00","15","45.05","3","0.00",
"1590","亞德客-KY","433,394","1,751","427,680,803","990.00","993.00","982.00","985.00","-","10.00","985.00","8","986.00","3","27.47",
"1597","直得","2,658,650","2,398","226,189,394","84.00","86.40","83.70","84.80","+","1.20","84.70","11","84.80","1","76.40",
"1598","岱宇","469,523","387","15,358,811","32.60","33.30","32.30","32.55","-","0.10","32.55","2","32.60","7","217.00",
"1603","華電","1,759,872","1,283","79,296,817","44.80","45.50","44.50","45.10","-","0.80","45.10","18","45.15","1","13.92",
"1604","聲寶","388,149","307","11,061,404","28.55","28.65","28.45","28.50","-","0.05","28.50","10","28.55","9","13.51",
"1605","華新","7,805,554","4,188","275,341,502","35.60","35.60","35.15","35.25","-","0.35","35.25","60","35.30","122","36.34",
"1608","華榮","18,651,908","9,876","739,834,026","40.10","40.55","39.25","39.25","X","0.00","39.25","180","39.30","13","18.87",
"1609","大亞","26,067,421","15,731","1,441,665,929","55.00","55.80","54.20","55.50","+","0.40","55.40","120","55.50","81","33.43",
"1611","中電","5,728,513","2,542","112,927,112","19.35","19.95","19.35","19.55","+","0.25","19.55","117","19.60","30","37.60",
"1612","宏泰","3,479,810","2,216","132,532,006","38.50","38.50","37.80","38.00","-","0.05","37.95","15","38.00","10","18.36",
"1614","三洋電","246,719","184","10,563,416","42.85","43.20","42.40","43.05","-","0.05","43.05","9","43.10","8","38.44",
"1615","大山","344,347","334","24,304,284","70.10","71.30","69.90","71.00","-","0.40","70.90","10","71.00","16","19.78",
"1616","億泰","35,135,514","17,179","941,714,279","27.20","27.85","26.00","26.50","+","0.10","26.45","3","26.50","29","21.20",
"1617","榮星","6,045,988","3,261","152,110,130","25.90","25.95","24.55","25.20","-","0.80","25.15","58","25.20","61","420.00",
"1618","合機","17,818,181","11,406","1,065,137,463","60.00","60.80","59.00","59.00","-","3.50","59.00","563","59.10","2","25.11",
"1626","艾美特-KY","85,318","215","1,360,415","15.90","16.00","15.90","15.90"," ","0.00","15.85","27","15.90","2","0.00",
"1701","中化","474,974","292","10,670,091","22.40","22.60","22.35","22.45"," ","0.00","22.45","18","22.50","9","20.41",
"1702","南僑","393,046","373","22,642,881","57.40","57.90","57.40","57.40"," ","0.00","57.40","9","57.50","1","11.21",
"1707","葡萄王","186,248","447","28,201,633","152.00","152.00","151.00","151.00","-","1.00","151.00","94","151.50","2","15.63",
"1708","東鹼","773,788","705","25,941,690","33.65","33.75","33.45","33.45","-","0.20","33.45","40","33.50","8","26.76",
"1709","和益","1,066,795","747","24,294,559","22.55","22.95","22.55","22.80","+","0.25","22.80","11","22.85","12","21.31",
"1710","東聯","1,963,362","749","34,535,253","17.35","17.75","17.35","17.65","+","0.40","17.60","9","17.65","76","0.00",
"1711","永光","1,609,363","1,129","32,835,670","20.40","20.60","20.20","20.30","-","0.05","20.30","1","20.35","8","145.00",
"1712","興農","610,826","683","26,934,047","44.25","44.25","43.90","44.00","-","0.25","44.00","43","44.05","3","17.25",
"1713","國化","380,117","194","22,447,904","58.50","59.70","58.50","58.90","-","0.10","58.80","11","58.90","3","27.65",
"1714","和桐","1,394,742","589","14,385,178","10.30","10.40","10.30","10.30","+","0.10","10.25","309","10.30","17","13.92",
"1717","長興","1,862,529","1,026","59,390,975","31.95","32.15","31.75","31.80","-","0.20","31.75","49","31.80","54","20.65",
"1718","中纖","5,013,693","2,124","43,566,395","8.65","8.80","8.63","8.67","+","0.02","8.66","53","8.67","19","0.00",
"1720","生達","298,237","327","21,591,443","71.90","72.60","71.90","72.20","+","0.30","72.20","2","72.30","2","14.70",
"1721","三晃","1,073,544","590","16,301,172","15.20","15.30","15.05","15.20","+","0.10","15.15","60","15.20","11","0.00",
"1722","台肥","1,075,079","915","68,959,543","64.20","64.50","64.00","64.00","-","0.10","64.00","30","64.10","8","16.80",
"1723","中碳","1,539,406","1,427","163,761,589","107.00","107.50","106.00","106.00","-","1.00","106.00","246","106.50","2","17.73",
"1725","元禎","244,994","232","11,627,483","47.10","47.95","47.00","47.55","+","0.55","47.55","3","47.65","2","38.04",
"1726","永記","28,051","20","2,295,585","82.00","82.00","81.50","81.50","-","0.60","81.40","3","81.70","5","15.35",
"1727","中華化","745,696","647","23,781,437","32.25","32.25","31.60","31.70","-","0.55","31.70","19","31.75","8","288.18",
"1730","花仙子","47,707","41","2,683,958","56.20","56.40","56.20","56.30"," ","0.00","56.30","3","56.40","2","17.01",
"1731","美吾華","147,276","122","3,658,183","25.10","25.10","24.75","24.80","-","0.05","24.80","5","24.85","5","18.93",
"1732","毛寶","144,844","118","4,300,424","29.50","29.80","29.40","29.75","+","0.30","29.70","3","29.75","5","1,487.50",
"1733","五鼎","564,116","552","20,227,365","36.20","36.20","35.55","35.85","-","0.15","35.80","14","35.85","2","32.89",
"1734","杏輝","514,604","326","19,545,158","37.80","38.20","37.80","38.05","+","0.35","37.95","3","38.05","2","15.72",
"1735","日勝化","44,006","23","798,109","18.05","18.20","18.05","18.15"," ","0.00","18.10","6","18.15","2","21.35",
"1736","喬山","4,821,830","4,384","492,442,968","96.40","105.50","96.40","105.50","+","9.40","105.50","385","--","0","26.24",
"1737","臺鹽","121,375","172","4,114,686","33.85","33.95","33.85","33.85"," ","0.00","33.85","41","33.90","1","22.87",
"1752","南光","243,171","235","12,136,366","50.30","50.40","49.60","49.75","+","0.25","49.75","11","49.80","10","31.49",
"1760","寶齡富錦","263,790","435","26,316,850","99.40","100.50","99.20","99.30","+","0.30","99.20","20","99.30","2","86.35",
"1762","中化生","881,433","672","46,475,130","51.80","53.20","51.80","52.80","+","1.30","52.80","9","52.90","17","32.39",
"1773","勝一","341,217","357","53,548,080","160.00","160.00","155.50","157.00","-","2.50","156.50","16","157.50","2","24.34",
"1776","展宇","74,181","45","1,330,537","18.05","18.05","17.85","18.00","-","0.05","17.85","15","18.00","2","31.03",
"1783","和康生","236,063","234","10,648,388","44.50","45.40","44.50","45.35","+","1.30","45.30","2","45.35","2","26.99",
"1786","科妍","480,995","502","58,027,725","121.00","122.00","119.50","120.50","+","0.50","120.50","24","121.00","7","41.41",
"1789","神隆","1,293,901","958","36,529,440","28.40","28.55","28.05","28.05","-","0.60","28.05","62","28.10","12","57.24",
"1795","美時","2,476,920","2,907","750,561,037","304.00","307.50","300.50","300.50","-","2.00","300.50","67","301.00","3","20.13",
"1802","台玻","9,092,893","2,824","172,944,515","18.55","19.20","18.55","19.00","+","0.40","18.95","241","19.00","51","86.36",
"1805","寶徠","207,629","133","4,042,581","19.55","19.70","19.35","19.50"," ","0.00","19.45","18","19.55","1","0.00",
"1806","冠軍","1,129,923","549","13,839,322","12.20","12.40","12.15","12.20","+","0.05","12.20","8","12.25","21","110.91",
"1808","潤隆","1,560,458","1,350","177,606,468","111.00","114.50","110.50","114.50","+","3.00","114.00","27","114.50","184","7.19",
"1809","中釉","12,740,453","6,339","351,100,396","27.00","28.00","26.65","27.20","+","0.30","27.20","6","27.25","9","302.22",
"1810","和成","385,215","271","7,096,836","18.35","18.55","18.30","18.40","+","0.10","18.40","3","18.45","13","368.00",
"1817","凱撒衛","676,947","458","26,932,396","38.60","40.25","38.60","39.75","+","1.40","39.70","12","39.75","3","10.63",
"1903","士紙","154,888","129","9,124,120","59.00","59.20","58.30","59.00"," ","0.00","59.00","4","59.10","4","140.48",
"1904","正隆","2,149,280","1,075","61,314,205","28.65","28.70","28.40","28.45","-","0.25","28.45","45","28.50","1","36.95",
"1905","華紙","1,631,247","846","35,470,454","21.80","21.90","21.65","21.65","-","0.15","21.65","108","21.70","46","0.00",
"1906","寶隆","149,330","299","2,361,964","15.80","15.90","15.75","15.85"," ","0.00","15.80","5","15.90","21","20.32",
"1907","永豐餘","1,626,304","830","51,287,933","31.60","31.75","31.40","31.40","-","0.20","31.40","83","31.45","39","24.72",
"1909","榮成","1,286,096","534","17,835,700","13.85","13.95","13.80","13.85"," ","0.00","13.85","362","13.90","75","0.00",
"2002","中鋼","30,856,148","16,226","711,443,486","23.10","23.15","23.00","23.05","-","0.15","23.05","404","23.10","1,811","115.25",
"2002A","中鋼特","6,010","7","262,189","43.55","43.70","43.55","43.70","+","0.15","43.60","1","43.70","3","0.00",
"2006","東和鋼鐵","1,571,016","4,017","109,754,266","70.50","70.50","69.50","69.70","-","0.50","69.70","12","69.80","4","10.84",
"2007","燁興","362,277","223","4,243,919","11.75","11.85","11.60","11.60","-","0.05","11.60","29","11.65","8","0.00",
"2008","高興昌","116,100","83","2,994,096","26.05","26.05","25.70","25.80","+","0.10","25.75","3","25.80","2","13.23",
"2009","第一銅","2,314,216","1,965","115,660,677","50.30","50.60","49.65","49.90","-","0.80","49.90","15","49.95","5","0.00",
"2010","春源","486,525","309","9,205,333","18.85","19.05","18.85","18.90","+","0.05","18.90","54","18.95","5","14.10",
"2012","春雨","67,375","106","1,683,196","25.00","25.10","24.70","25.05","+","0.20","25.00","4","25.05","2","27.23",
"2013","中鋼構","120,796","143","6,765,831","56.00","56.20","55.90","56.00"," ","0.00","56.00","1","56.20","1","20.14",
"2014","中鴻","2,503,035","1,326","53,495,037","21.45","21.55","21.30","21.35","-","0.05","21.35","176","21.40","98","0.00",
"2015","豐興","121,935","309","9,554,242","78.30","78.70","78.00","78.10","-","0.70","78.00","4","78.10","1","19.05",
"2017","官田鋼","532,192","320","7,615,741","14.35","14.40","14.25","14.35","+","0.05","14.30","9","14.35","14","119.58",
"2020","美亞","643,881","444","22,867,758","35.15","35.95","35.10","35.65","+","0.45","35.60","6","35.65","1","6.18",
"2022","聚亨","628,744","396","6,960,403","11.10","11.20","11.00","11.10"," ","0.00","11.05","14","11.10","29","65.29",
"2023","燁輝","955,672","611","14,690,950","15.45","15.45","15.30","15.35","-","0.10","15.35","83","15.40","71","0.00",
