"113年06月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020031","統一IC設計臺灣N","73,000","11","448,970","6.20","6.20","6.14","6.15","-","0.05","6.14","419","6.16","332","0.00",
="020032","元大綠能N","36,000","8","221,050","6.11","6.17","6.11","6.17","X","0.00","6.16","499","6.17","499","0.00",
="020034","元大IC設計N","75,000","16","606,240","8.06","8.10","8.05","8.08","-","0.02","8.10","499","8.11","499","0.00",
="020036","元大金融配息N","4,000","2","24,930","6.22","6.27","6.22","6.27","+","0.05","6.26","499","6.27","499","0.00",
="020037","元大金融高股息N","237,000","10","1,523,780","6.40","6.45","6.40","6.43","+","0.03","6.42","499","6.43","499","0.00",
="020038","元大ESG配息N","59,000","12","459,790","7.84","7.84","7.69","7.70","-","0.14","7.69","400","7.70","405","0.00",
="020039","元大加權N","35,000","13","229,670","6.56","6.58","6.54","6.54","-","0.02","6.54","499","6.55","499","0.00",
"1101","台泥","12,298,101","5,415","405,136,160","33.00","33.20","32.85","32.85","-","0.20","32.85","320","32.90","37","29.59",
"1101B","台泥乙特","4,515","14","217,479","48.10","48.30","48.10","48.30","X","0.00","48.10","5","48.30","3","0.00",
"1102","亞泥","6,135,702","3,754","255,222,058","41.20","41.90","41.10","41.40"," ","0.00","41.40","31","41.45","6","13.18",
"1103","嘉泥","540,230","624","9,881,379","18.40","18.40","18.15","18.15","-","0.25","18.15","17","18.20","5","605.00",
"1104","環泥","804,689","572","27,109,614","33.60","33.85","33.55","33.55","-","0.30","33.55","7","33.60","23","10.86",
"1108","幸福","736,260","332","12,493,705","17.00","17.10","16.85","16.90"," ","0.00","16.90","9","16.95","113","13.10",
"1109","信大","280,967","201","5,447,286","19.40","19.45","19.30","19.35","-","0.05","19.35","13","19.40","2","9.97",
"1110","東泥","1,464,135","820","33,966,463","24.25","24.25","22.70","22.90","-","1.35","22.90","1","22.95","15","91.60",
"1201","味全","357,538","339","6,747,668","18.85","19.00","18.80","18.85","+","0.05","18.80","48","18.85","5","34.91",
"1203","味王","13,360","37","655,748","49.50","49.60","48.70","49.60","-","0.10","49.60","1","50.30","1","23.51",
"1210","大成","1,393,120","1,056","79,552,073","57.10","57.20","57.00","57.00","-","0.10","57.00","146","57.10","5","11.59",
"1213","大飲","199,544","69","1,414,280","6.92","7.20","6.90","7.15"," ","0.00","7.02","7","7.15","4","0.00",
"1215","卜蜂","389,722","636","41,815,818","107.50","107.50","107.00","107.00","-","1.00","107.00","78","107.50","10","14.23",
"1216","統一","9,234,489","10,845","730,039,048","79.10","79.50","78.70","79.00","-","1.30","79.00","47","79.10","7","23.80",
"1217","愛之味","1,445,529","483","17,547,567","12.10","12.20","12.05","12.10"," ","0.00","12.10","63","12.15","55","28.14",
"1218","泰山","3,391,684","2,049","76,003,935","22.80","22.95","22.10","22.20","-","1.05","22.15","27","22.20","28","74.00",
"1219","福壽","237,819","180","4,484,007","18.80","18.90","18.80","18.80","-","0.10","18.80","173","18.85","4","20.89",
"1220","台榮","300,570","180","4,674,156","15.55","15.70","15.45","15.50","+","0.05","15.50","2","15.55","25","14.22",
"1225","福懋油","120,954","179","10,982,614","88.20","92.50","88.20","92.40","-","0.40","92.30","2","92.80","3","56.69",
"1227","佳格","1,234,731","746","51,166,215","41.35","41.85","41.10","41.70","+","0.35","41.60","2","41.70","9","26.39",
"1229","聯華","1,489,221","1,466","99,500,166","67.20","67.20","66.50","66.70","-","0.50","66.70","55","66.90","8","25.27",
"1231","聯華食","105,196","316","10,682,824","102.50","102.50","101.00","101.50","-","1.00","101.50","8","102.00","5","24.40",
"1232","大統益","151,690","253","21,998,880","145.00","146.00","144.00","146.00","+","1.00","144.50","1","146.00","12","20.48",
"1233","天仁","5,032","8","171,391","34.00","34.10","34.00","34.10","-","0.10","34.05","1","34.10","1","31.57",
"1234","黑松","149,662","210","6,506,642","43.60","43.60","43.35","43.45","-","0.15","43.45","1","43.50","1","18.73",
"1235","興泰","10,260","13","921,347","90.30","90.70","89.50","89.50","-","1.40","89.40","2","90.60","1","34.03",
"1236","宏亞","9,094","92","218,898","24.05","24.10","24.00","24.00"," ","0.00","24.00","9","24.05","1","100.00",
"1256","鮮活果汁-KY","139,704","1,652","27,705,445","200.00","200.00","197.50","198.00","-","2.50","198.00","1","199.00","1","15.95",
"1301","台塑","20,905,653","13,333","1,291,616,314","62.50","62.60","61.50","61.50","-","1.20","61.50","332","61.60","5","75.00",
"1303","南亞","11,871,194","5,669","606,557,216","50.90","51.50","50.80","50.80"," ","0.00","50.80","711","50.90","2","60.48",
"1304","台聚","1,579,374","1,774","24,186,984","15.55","15.55","15.20","15.20","-","0.35","15.20","123","15.25","13","0.00",
"1305","華夏","1,259,974","904","21,635,229","17.50","17.50","17.00","17.10","-","0.40","17.05","17","17.10","1","131.54",
"1307","三芳","582,487","545","18,535,546","32.05","32.10","31.60","31.60","-","0.90","31.60","37","31.65","7","12.39",
"1308","亞聚","2,036,898","3,355","35,542,575","17.70","17.70","17.35","17.40","-","0.40","17.35","30","17.40","3","0.00",
"1309","台達化","638,214","608","9,866,490","15.50","15.60","15.35","15.35","-","0.05","15.35","21","15.40","7","0.00",
"1310","台苯","1,522,077","1,119","20,238,631","13.25","13.45","13.15","13.25","+","0.25","13.25","8","13.30","64","0.00",
"1312","國喬","2,973,377","1,359","41,726,156","14.30","14.30","13.90","14.00","-","0.25","14.00","95","14.05","20","0.00",
"1312A","國喬特","12,000","7","284,900","23.80","23.80","23.70","23.70","-","0.10","23.75","2","23.80","5","0.00",
"1313","聯成","2,030,007","1,314","25,553,913","12.60","12.75","12.50","12.50","-","0.10","12.50","140","12.55","11","0.00",
"1314","中石化","19,653,995","4,593","197,935,452","10.20","10.20","10.00","10.00","-","0.10","10.00","1,004","10.05","213","200.00",
"1315","達新","23,024","40","1,655,372","72.00","72.00","71.70","71.80","-","0.10","71.80","1","71.90","2","19.20",
"1316","上曜","56,646,588","20,037","1,182,197,881","21.00","21.65","20.15","20.15","-","0.60","20.15","223","20.20","1","0.00",
"1319","東陽","6,292,401","4,561","750,512,010","115.50","121.00","115.50","119.00","+","4.50","119.00","105","119.50","105","19.01",
"1321","大洋","346,238","239","13,450,758","39.40","39.40","38.55","38.55","-","0.65","38.55","8","38.65","1","47.59",
"1323","永裕","10,818","25","331,229","30.75","30.75","30.50","30.65","+","0.15","30.60","1","30.65","1","34.06",
"1324","地球","101,595","127","1,354,754","13.40","13.40","13.25","13.25","-","0.15","13.25","16","13.30","1","30.11",
"1325","恆大","5,836,346","3,293","179,706,398","29.05","31.35","28.90","31.35","+","2.85","31.35","754","--","0","82.50",
"1326","台化","6,234,254","3,341","326,466,120","52.10","52.90","52.00","52.10","+","0.10","52.10","397","52.30","36","28.16",
"1337","再生-KY","1,198,675","477","9,230,294","7.59","7.81","7.59","7.61","+","0.02","7.61","4","7.62","11","0.00",
"1338","廣華-KY","104,687","101","3,520,432","34.00","34.00","33.30","33.30","-","0.80","33.20","7","33.30","1","0.00",
"1339","昭輝","198,228","171","13,823,961","70.00","71.00","68.70","68.70","-","0.60","68.70","4","68.90","1","10.09",
"1340","勝悅-KY","77,449","216","775,372","10.00","10.05","9.99","10.00"," ","0.00","9.99","3","10.00","3","0.00",
"1341","富林-KY","43,901","39","3,087,184","70.90","70.90","70.00","70.70","-","0.20","70.20","3","70.70","1","15.57",
"1342","八貫","496,930","543","56,120,698","114.00","114.50","112.00","112.50","-","1.50","112.50","5","113.00","6","14.59",
"1402","遠東新","8,701,343","5,033","304,187,813","34.15","35.35","34.15","34.90","+","0.35","34.85","59","34.90","20","22.37",
"1409","新纖","1,523,057","584","25,334,709","16.60","16.75","16.55","16.60","-","0.05","16.60","4","16.65","113","24.41",
"1410","南染","27,102","33","1,018,011","37.55","37.80","37.45","37.75"," ","0.00","37.65","3","37.80","3","104.86",
"1413","宏洲","683,757","281","7,802,956","11.75","11.75","11.10","11.25","-","0.05","11.25","3","11.35","2","0.00",
"1414","東和","1,556,635","821","33,970,763","22.50","22.50","21.55","21.65","-","0.95","21.60","7","21.65","13","80.19",
"1416","廣豐","485,897","303","6,304,375","13.15","13.15","12.90","12.90","-","0.15","12.90","45","12.95","9","19.25",
"1417","嘉裕","252,790","217","2,883,471","11.50","11.50","11.35","11.40","-","0.05","11.35","11","11.40","3","0.00",
"1418","東華","42,475","61","1,298,584","30.20","31.40","30.20","31.00","-","0.05","30.55","1","31.05","1","60.78",
"1419","新紡","48,002","44","2,323,446","48.45","48.55","48.20","48.25","-","0.60","48.25","1","48.30","2","22.24",
"1423","利華","89,044","80","3,514,616","39.30","39.70","39.30","39.50","+","0.25","39.40","1","39.55","2","91.86",
"1432","大魯閣","136,848","280","2,434,856","17.90","17.90","17.70","17.75","-","0.10","17.70","28","17.75","3","35.50",
"1434","福懋","1,646,328","1,571","37,060,493","22.55","22.70","22.35","22.35","-","0.40","22.35","57","22.45","14","69.84",
"1435","中福","3,557","26","168,513","47.25","47.50","47.25","47.50","-","0.75","47.25","1","47.95","1","0.00",
"1436","華友聯","636,363","518","93,038,181","149.50","150.00","145.00","145.50","-","3.50","145.00","14","145.50","7","15.61",
"1437","勤益控","391,596","372","14,687,601","37.80","37.95","37.25","37.35","-","0.45","37.35","7","37.40","2","12.41",
"1438","三地開發","609,695","471","38,019,235","65.00","65.00","60.70","61.80","-","2.80","61.80","4","62.20","1","0.00",
"1439","雋揚","106,383","108","3,001,458","28.30","28.70","27.80","27.90","-","0.40","27.85","2","27.95","3","13.88",
"1440","南紡","5,323,477","2,524","96,664,872","18.60","18.65","17.95","18.00","-","0.55","18.00","13","18.05","281","12.08",
"1441","大東","42,174","145","561,580","13.35","13.35","13.25","13.25"," ","0.00","13.20","15","13.25","1","0.00",
"1442","名軒","4,294,836","4,275","277,727,655","65.00","65.90","63.60","64.50","+","0.50","64.50","8","64.60","19","11.28",
"1443","立益物流","27,067","30","850,192","31.30","31.80","31.30","31.60","+","0.20","31.40","5","31.65","1","17.95",
"1444","力麗","1,743,443","1,110","17,257,964","10.00","10.00","9.79","9.79","-","0.18","9.79","21","9.80","7","122.38",
"1445","大宇","1,491,409","625","34,697,629","23.05","23.45","23.05","23.30","+","0.30","23.30","9","23.35","27","3.07",
"1446","宏和","3,389,398","2,221","197,112,274","60.40","60.90","57.00","57.00","-","3.40","57.00","10","57.10","3","18.87",
"1447","力鵬","8,359,217","2,408","87,044,881","10.30","10.65","10.25","10.35","+","0.15","10.30","192","10.35","72","0.00",
"1449","佳和","579,141","314","10,706,744","19.00","19.00","18.25","18.30","-","0.70","18.30","1","18.35","5","19.89",
"1451","年興","173,449","217","3,553,463","20.40","20.60","20.30","20.30","-","0.10","20.30","12","20.40","1","0.00",
"1452","宏益","142,899","99","2,470,722","17.25","17.40","17.20","17.20","-","0.05","17.20","12","17.25","25","37.39",
"1453","大將","4,160,074","2,289","118,615,292","29.65","29.75","27.45","27.45","-","1.85","27.45","6","27.50","4","38.12",
"1454","台富","29,161","25","486,169","16.80","16.90","16.60","16.75","-","0.15","16.60","1","16.75","7","49.26",
"1455","集盛","7,065,172","2,582","105,594,619","15.30","15.50","14.60","14.75","-","0.25","14.75","74","14.80","88","0.00",
"1456","怡華","362,996","137","7,267,537","20.25","20.35","19.75","20.25"," ","0.00","20.20","5","20.25","6","92.05",
"1457","宜進","1,003,321","517","22,639,954","22.65","22.85","22.30","22.30","-","0.10","22.25","25","22.30","2","9.03",
"1459","聯發","131,529","151","1,437,575","11.10","11.10","10.85","10.90","-","0.20","10.85","3","10.95","4","99.09",
"1460","宏遠","603,930","248","5,008,274","8.27","8.36","8.23","8.23","-","0.04","8.23","25","8.24","39","0.00",
"1463","強盛","43,030","35","867,652","20.10","20.30","20.10","20.10"," ","0.00","20.10","6","20.15","1","37.22",
"1464","得力","822,392","430","12,271,472","15.00","15.05","14.75","14.90"," ","0.00","14.85","4","14.90","17","99.33",
"1465","偉全","145,167","150","2,181,585","15.35","15.35","14.90","14.95","-","0.40","14.90","3","15.00","13","16.61",
"1466","聚隆","189,546","73","2,403,852","12.90","12.90","12.50","12.60","-","0.20","12.55","11","12.60","6","0.00",
"1467","南緯","342,906","266","3,983,633","11.60","11.70","11.55","11.55","-","0.05","11.55","8","11.60","29","0.00",
"1468","昶和","33,058","28","479,930","14.60","14.60","14.45","14.55"," ","0.00","14.40","11","14.55","2","33.07",
"1470","大統新創","3,046","8","63,657","20.90","20.90","20.90","20.90"," ","0.00","20.35","1","20.60","1","39.43",
"1471","首利","1,212,103","573","19,716,228","16.50","16.70","15.90","16.10","+","0.05","16.05","17","16.10","14","0.00",
"1472","三洋實業","28,504","119","2,096,252","74.20","74.20","73.00","73.00","+","0.70","73.10","1","73.20","1","17.14",
"1473","台南","15,393,467","7,811","848,240,546","55.00","57.00","52.80","54.20","-","0.80","54.10","5","54.20","14","17.77",
"1474","弘裕","344,059","186","4,818,657","14.35","14.35","13.85","13.95","-","0.25","13.95","6","14.00","6","31.70",
"1475","業旺","584,180","575","35,547,863","59.70","62.50","59.60","60.10","+","2.00","60.00","4","60.10","6","12.12",
"1476","儒鴻","1,127,696","1,888","612,023,818","543.00","551.00","538.00","539.00","-","12.00","539.00","7","542.00","6","25.61",
"1477","聚陽","1,264,046","1,276","505,037,669","398.50","402.50","396.50","399.50","+","1.00","399.00","10","399.50","4","23.21",
"1503","士電","21,256,424","16,965","5,240,237,440","245.00","255.00","238.50","245.50","+","2.50","245.50","60","246.00","6","46.76",
"1504","東元","19,688,615","10,852","1,151,706,448","59.60","59.60","57.80","58.50","-","0.50","58.40","333","58.50","132","23.03",
"1506","正道","521,228","236","8,861,952","16.90","17.10","16.85","17.05","+","0.15","17.00","11","17.05","15","65.58",
"1512","瑞利","45,584","37","399,313","8.75","8.92","8.46","8.90","+","0.15","8.75","1","8.90","5","0.00",
"1513","中興電","36,565,160","28,283","6,544,185,248","181.00","182.00","175.50","177.50","-","4.50","177.50","137","178.00","35","48.90",
"1514","亞力","57,376,525","41,324","7,059,900,823","122.50","126.50","120.00","124.50","+","6.50","124.00","566","124.50","332","37.28",
"1515","力山","1,383,168","896","64,286,150","47.00","47.25","45.70","45.85","-","0.65","45.85","1","45.90","1","13.25",
"1516","川飛","605,121","394","14,394,593","23.85","24.40","23.50","23.50","-","0.20","23.50","5","23.65","1","44.34",
"1517","利奇","501,660","628","8,243,372","16.75","16.90","16.25","16.30","-","0.45","16.30","20","16.35","4","0.00",
"1519","華城","12,387,880","15,674","9,458,556,581","750.00","794.00","742.00","792.00","+","50.00","791.00","8","792.00","46","69.66",
"1521","大億","16,544","29","658,961","40.65","40.70","39.40","39.40","-","0.15","39.30","6","39.60","1","54.72",
"1522","堤維西","15,416,845","10,526","1,050,090,629","66.00","70.60","65.60","66.80","+","0.60","66.70","94","66.80","79","15.04",
"1522A","堤維西甲特","4,022","4","184,207","45.80","45.80","45.80","45.80","X","0.00","45.80","2","46.00","1","0.00",
"1524","耿鼎","5,989,686","3,804","216,168,687","36.55","37.35","35.25","35.35","-","0.85","35.30","70","35.35","49","12.23",
"1525","江申","48,826","63","3,768,704","76.60","78.20","76.10","77.10","+","0.50","77.10","1","77.40","1","21.78",
"1526","日馳","161,403","166","5,291,308","33.30","33.35","32.60","32.60","-","0.45","32.60","1","32.70","1","0.00",
"1527","鑽全","513,267","403","22,398,956","43.60","43.95","43.35","43.65","+","0.45","43.65","6","43.70","3","13.86",
"1528","恩德","652,924","349","8,195,373","12.80","12.80","12.45","12.45","-","0.30","12.45","118","12.50","6","0.00",
"1529","樂事綠能","1,215,962","1,173","39,597,557","33.20","33.25","32.05","32.05","-","1.35","32.05","6","32.15","2","65.41",
"1530","亞崴","101,653","436","3,275,449","32.40","32.50","32.05","32.10","-","0.30","32.05","31","32.10","1","14.59",
"1531","高林股","233,054","390","3,419,822","15.05","15.05","14.55","14.65","-","0.30","14.60","2","14.65","1","50.52",
"1532","勤美","8,620,733","5,479","441,263,975","53.20","53.50","49.80","50.30","-","2.30","50.20","16","50.30","49","12.73",
"1533","車王電","104,944","145","4,962,091","48.00","48.00","46.60","46.75","-","0.60","46.75","6","46.95","1","0.00",
"1535","中宇","195,394","406","13,586,334","69.80","70.10","69.20","69.20","-","1.10","69.20","3","69.30","24","15.28",
"1536","和大","1,243,877","1,060","69,047,488","56.50","56.70","54.90","55.00","-","1.30","55.00","67","55.10","10","46.22",
"1537","廣隆","214,981","244","31,871,657","149.00","149.00","147.50","148.00","-","0.50","147.50","11","148.00","2","17.45",
"1538","正峰","23,310","21","339,215","14.35","15.00","14.30","14.70","+","0.40","14.35","1","14.80","1","0.00",
"1539","巨庭","245,398","84","5,800,127","23.80","23.80","23.55","23.55","-","0.15","23.55","9","23.60","2","14.19",
"1540","喬福","370,998","241","7,524,015","20.40","20.45","20.20","20.25","-","0.10","20.20","72","20.25","1","11.19",
"1541","錩泰","20,168","33","641,908","31.60","31.95","31.45","31.45","-","0.25","31.40","3","31.60","1","17.19",
"1558","伸興","64,675","94","6,558,148","102.00","102.00","101.00","101.50","+","0.50","101.00","9","101.50","1","20.14",
"1560","中砂","1,499,777","2,128","420,101,375","282.50","285.00","277.00","281.00","-","1.50","280.50","19","281.00","8","43.84",
"1563","巧新","3,131,732","1,854","242,433,550","79.00","79.20","75.70","76.00","-","2.50","75.90","25","76.00","13","26.76",
"1568","倉佑","256,011","284","7,249,484","28.50","28.70","28.10","28.10","-","0.40","28.10","9","28.15","2","8.92",
"1582","信錦","6,589,152","4,874","756,476,005","115.50","117.50","111.50","114.50","+","3.50","114.50","2","115.00","94","19.28",
"1583","程泰","37,581","363","2,626,101","70.90","70.90","69.20","69.40","-","1.00","69.30","1","69.50","1","12.44",
"1587","吉茂","2,610,652","2,011","150,783,787","57.70","58.60","57.00","57.10","-","0.50","57.10","12","57.20","2","100.18",
"1589","永冠-KY","640,374","936","29,196,776","46.40","46.45","44.60","44.60","-","1.60","44.60","65","44.75","5","0.00",
"1590","亞德客-KY","847,956","1,983","836,358,673","998.00","1,000.00","980.00","980.00","-","30.00","980.00","19","988.00","1","27.33",
"1597","直得","294,251","454","19,969,647","69.10","69.10","67.40","67.70","-","1.10","67.70","1","68.00","7","60.99",
"1598","岱宇","178,085","153","5,537,826","31.50","31.50","30.80","30.80","-","0.65","30.80","16","30.85","2","205.33",
"1603","華電","11,558,951","7,338","555,922,282","48.65","49.25","47.00","47.15","-","0.10","47.15","22","47.20","7","14.55",
"1604","聲寶","256,909","334","7,395,453","28.80","28.95","28.65","28.65","-","0.15","28.65","21","28.70","4","13.58",
"1605","華新","10,908,586","5,800","407,042,769","37.40","37.50","37.00","37.15","-","0.20","37.15","138","37.20","5","38.30",
"1608","華榮","52,543,893","27,067","2,025,145,169","40.00","40.25","37.05","37.45","-","2.25","37.45","172","37.50","27","18.00",
"1609","大亞","37,144,825","22,663","1,931,788,543","52.70","53.40","51.10","51.40","-","0.80","51.40","2","51.50","62","30.96",
"1611","中電","1,117,520","799","19,168,390","17.65","17.65","17.00","17.05","-","0.45","17.05","47","17.10","7","32.79",
"1612","宏泰","7,642,688","4,844","296,595,554","39.50","39.75","38.00","38.05","-","1.15","38.00","215","38.05","9","18.38",
"1614","三洋電","310,758","181","13,709,357","44.40","44.40","43.95","44.10","-","0.30","44.05","1","44.10","1","39.38",
"1615","大山","3,293,427","5,043","235,440,679","75.50","75.50","68.80","69.00","-","6.50","69.00","49","69.40","2","19.22",
"1616","億泰","3,862,146","2,063","92,121,079","24.15","24.45","23.30","23.30","-","0.40","23.30","59","23.35","3","18.64",
"1617","榮星","6,467,416","2,447","168,902,753","24.70","26.70","24.50","26.70","+","2.40","26.70","22,586","--","0","445.00",
"1618","合機","47,417,887","27,914","2,651,872,381","55.40","57.60","54.20","55.50","+","1.50","55.40","47","55.50","63","23.62",
"1626","艾美特-KY","166,386","578","2,662,891","16.20","16.20","15.90","16.00","-","0.15","15.90","17","16.00","2","0.00",
"1701","中化","1,083,906","605","24,434,340","22.40","22.70","22.35","22.50","+","0.15","22.45","53","22.50","5","20.45",
"1702","南僑","635,338","551","37,116,237","58.10","58.80","57.60","58.60","+","0.70","58.50","13","58.60","9","11.45",
"1707","葡萄王","162,066","260","25,831,627","159.50","160.00","159.00","159.00","-","1.00","159.00","22","159.50","6","16.46",
"1708","東鹼","2,354,788","1,413","80,027,888","33.50","34.55","33.35","33.75","+","0.40","33.70","3","33.75","5","27.00",
"1709","和益","879,497","698","18,253,278","20.50","20.90","20.50","20.70","+","0.30","20.70","15","20.75","18","19.35",
"1710","東聯","1,951,899","1,089","33,445,359","17.15","17.30","17.00","17.05","+","0.05","17.05","7","17.10","16","0.00",
"1711","永光","866,322","591","16,731,786","19.35","19.40","19.20","19.20","+","0.05","19.20","42","19.25","154","137.14",
"1712","興農","2,627,058","1,794","113,847,299","42.50","43.80","42.50","43.10","+","0.60","43.10","18","43.25","1","16.90",
"1713","國化","236,230","195","12,065,825","50.90","51.50","50.60","51.00","+","0.50","51.00","12","51.10","5","23.94",
"1714","和桐","14,834,148","3,719","150,061,086","10.00","10.25","9.91","10.15","+","0.38","10.10","230","10.15","261","13.72",
"1717","長興","1,086,543","801","33,574,730","30.90","31.15","30.75","30.85","-","0.35","30.85","10","30.90","15","20.03",
"1718","中纖","3,869,063","1,475","30,786,270","8.05","8.05","7.88","7.88","-","0.12","7.88","43","7.89","77","0.00",
"1720","生達","1,102,832","1,186","79,115,931","71.40","72.50","71.00","71.50","+","0.30","71.40","18","71.50","9","14.56",
"1721","三晃","619,333","459","8,972,831","14.55","14.65","14.35","14.35","-","0.25","14.35","8","14.40","1","0.00",
"1722","台肥","4,815,625","2,374","313,565,036","64.80","65.50","64.60","65.20","+","0.30","65.10","9","65.20","38","17.11",
"1723","中碳","653,972","615","71,822,660","109.00","111.00","108.50","110.00","+","1.00","110.00","26","110.50","9","18.39",
"1725","元禎","388,802","433","17,770,089","47.00","47.00","45.00","45.15","-","1.15","45.15","12","45.30","1","36.12",
"1726","永記","1,179","11","97,001","82.20","82.20","82.20","82.20"," ","0.00","81.80","2","82.50","1","15.48",
"1727","中華化","809,797","577","23,903,025","29.20","29.90","28.85","29.30","+","0.65","29.30","1","29.35","7","266.36",
"1730","花仙子","20,393","38","1,143,876","56.10","56.20","56.00","56.10"," ","0.00","56.10","1","56.20","2","16.95",
"1731","美吾華","452,506","307","11,686,820","25.65","26.05","25.60","25.75","+","0.15","25.70","18","25.75","6","19.66",
"1732","毛寶","6,512,935","3,601","201,072,360","28.75","31.35","28.75","30.80","+","2.30","30.80","16","30.85","6","1,540.00",
"1733","五鼎","268,586","177","9,057,026","33.75","33.95","33.45","33.75","+","0.25","33.60","2","33.80","7","30.96",
"1734","杏輝","894,495","488","33,362,795","37.30","37.50","37.15","37.20","+","0.05","37.15","21","37.20","1","15.37",
"1735","日勝化","48,543","38","870,881","17.85","18.15","17.80","17.90","+","0.20","17.90","2","17.95","2","21.06",
"1736","喬山","410,873","903","36,495,932","89.40","90.20","88.00","88.00","-","1.90","88.00","3","88.40","2","21.89",
"1737","臺鹽","125,930","113","4,288,301","34.00","34.15","34.00","34.15","+","0.20","34.00","26","34.15","5","23.07",
"1752","南光","637,157","647","33,988,357","54.10","54.20","52.60","52.70","-","1.10","52.70","9","53.00","6","33.35",
"1760","寶齡富錦","919,332","895","91,853,950","97.80","101.50","97.80","99.80","+","2.10","99.70","2","100.00","11","86.78",
"1762","中化生","489,894","482","24,084,927","49.00","49.90","48.65","48.65","+","0.35","48.65","8","48.75","1","29.85",
"1773","勝一","693,797","582","110,569,592","160.00","161.00","157.50","158.50","-","4.00","158.00","55","158.50","10","24.57",
"1776","展宇","71,086","110","1,271,312","18.00","18.05","17.80","18.00"," ","0.00","18.00","1","18.05","1","31.03",
"1783","和康生","355,943","294","16,314,365","45.95","46.30","45.50","45.70","+","0.10","45.65","2","45.75","2","27.20",
"1786","科妍","1,053,083","912","121,323,619","116.50","118.00","112.00","114.00","-","2.50","113.50","14","114.50","7","39.18",
"1789","神隆","2,605,734","1,285","76,043,402","28.95","29.40","28.95","29.20","+","0.35","29.15","16","29.20","17","59.59",
"1795","美時","3,082,428","4,030","896,809,909","292.50","295.00","287.50","287.50","-","2.00","287.50","17","288.00","9","19.26",
"1802","台玻","20,308,367","7,680","385,054,241","19.40","19.50","18.60","18.90","-","0.45","18.85","33","18.90","193","85.91",
"1805","寶徠","181,743","274","3,596,685","20.15","20.40","19.55","19.55","-","0.55","19.55","5","19.70","4","0.00",
"1806","冠軍","1,326,411","573","14,859,484","11.40","11.50","10.95","10.95","-","0.45","10.95","22","11.00","15","99.55",
"1808","潤隆","2,637,589","3,543","292,106,426","113.00","113.00","109.50","109.50","-","2.00","109.50","121","110.00","9","6.87",
"1809","中釉","3,738,867","2,133","97,145,575","25.35","26.70","25.20","26.00","+","0.70","26.00","21","26.05","4","288.89",
"1810","和成","1,338,247","751","25,157,878","19.20","19.20","18.60","18.70","-","0.45","18.70","3","18.75","5","374.00",
"1817","凱撒衛","144,982","122","5,771,209","40.00","40.15","39.60","39.65","-","0.35","39.65","2","39.70","1","10.60",
"1903","士紙","454,126","803","29,094,610","65.80","65.90","63.20","63.20","-","2.10","63.20","9","63.40","17","150.48",
"1904","正隆","882,563","891","25,450,192","28.85","28.90","28.75","28.80","-","0.05","28.80","36","28.90","37","37.40",
"1905","華紙","2,426,961","1,405","52,987,037","22.05","22.10","21.65","21.70","-","0.35","21.70","29","21.75","33","0.00",
"1906","寶隆","78,510","187","1,271,775","16.25","16.25","16.15","16.15","-","0.10","16.15","11","16.20","11","20.71",
"1907","永豐餘","1,558,574","891","46,504,916","29.85","30.00","29.75","29.75","-","0.10","29.75","29","29.80","27","23.43",
"1909","榮成","2,232,897","1,080","31,466,701","14.25","14.25","14.00","14.05","-","0.15","14.05","77","14.10","40","0.00",
"2002","中鋼","50,003,705","26,742","1,173,345,636","23.50","23.65","23.35","23.35","-","0.35","23.35","2,559","23.40","57","116.75",
"2002A","中鋼特","11,104","16","484,496","43.65","43.65","43.55","43.55","-","0.10","43.55","2","43.60","1","0.00",
"2006","東和鋼鐵","1,907,040","1,895","131,324,969","69.10","69.30","68.70","68.70","-","0.50","68.70","48","68.90","10","10.68",
"2007","燁興","1,695,770","467","20,226,117","12.05","12.15","11.70","11.80","-","0.20","11.75","19","11.80","6","0.00",
"2008","高興昌","86,300","69","2,153,424","24.85","25.30","24.75","25.00","+","0.30","24.85","1","25.00","3","12.82",
"2009","第一銅","6,529,693","5,706","331,955,821","52.30","52.30","49.75","50.20","-","2.60","50.10","95","50.20","39","0.00",
"2010","春源","1,245,810","684","25,046,409","20.35","20.35","20.00","20.00","-","0.35","20.00","79","20.05","10","14.93",
"2012","春雨","197,841","257","4,943,827","24.85","25.55","24.55","24.75","+","0.60","24.70","3","24.75","2","26.90",
"2013","中鋼構","73,551","104","4,254,269","58.20","58.20","57.50","58.00","-","0.20","57.90","7","58.10","3","20.86",
"2014","中鴻","5,773,640","2,611","127,522,945","22.30","22.40","22.00","22.05","-","0.25","22.05","40","22.10","69","0.00",
"2015","豐興","174,681","218","12,640,172","72.30","72.80","72.00","72.10","-","0.40","72.10","11","72.40","1","17.59",
"2017","官田鋼","876,534","427","12,463,953","14.35","14.40","14.10","14.15","-","0.20","14.15","12","14.20","12","117.92",
"2020","美亞","4,565,522","2,928","182,438,645","40.25","40.35","39.65","39.90","-","0.30","39.90","17","39.95","50","6.92",
"2022","聚亨","1,032,309","533","11,798,867","11.55","11.60","11.35","11.35","-","0.25","11.35","12","11.40","13","66.76",
"2023","燁輝","1,990,544","881","30,305,105","15.40","15.45","15.15","15.15","-","0.25","15.15","222","15.20","7","0.00",
