"113年08月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020020","元大台股領航N","38,000","13","424,530","10.84","11.24","10.84","11.16","+","0.26","11.17","499","11.18","499","0.00",
="020028","元大特選電動車N","29,000","9","265,530","9.16","9.16","9.15","9.15","+","0.25","9.13","499","9.14","499","0.00",
="020029","元大ESG高股息N","13,000","8","113,220","8.70","8.74","8.67","8.74","+","0.21","8.72","499","8.73","499","0.00",
="020030","統一智慧電動車N","18,000","5","108,560","6.00","6.09","6.00","6.09","+","0.12","6.05","438","6.07","316","0.00",
="020031","統一IC設計臺灣N","11,000","5","59,940","5.43","5.46","5.43","5.43","+","0.07","5.44","371","5.46","251","0.00",
="020032","元大綠能N","34,000","12","208,000","6.04","6.13","6.04","6.10","+","0.12","6.11","499","6.12","499","0.00",
="020034","元大IC設計N","168,000","14","1,205,840","7.16","7.30","7.15","7.25","+","0.18","7.24","499","7.25","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.59","499","6.60","499","0.00",
="020037","元大金融高股息N","4,000","1","27,120","6.78","6.78","6.78","6.78","+","0.02","6.77","499","6.78","499","0.00",
="020038","元大ESG配息N","27,000","14","202,080","7.45","7.54","7.45","7.52","+","0.14","7.52","499","7.53","499","0.00",
="020039","元大加權N","126,000","17","833,000","6.60","6.65","6.59","6.60","+","0.08","6.61","499","6.62","499","0.00",
"1101","台泥","10,635,259","8,688","366,468,089","34.60","34.70","34.30","34.45","-","0.05","34.40","35","34.45","33","31.04",
"1101B","台泥乙特","2,117","6","99,466","47.00","47.00","47.00","47.00","-","0.05","46.90","1","47.00","8","0.00",
"1102","亞泥","5,281,657","2,898","228,618,338","43.00","43.50","43.00","43.50","+","0.20","43.35","10","43.50","312","13.85",
"1103","嘉泥","256,900","242","4,558,499","17.60","17.85","17.60","17.70","+","0.20","17.70","23","17.75","2","590.00",
"1104","環泥","678,698","499","21,089,582","30.65","31.30","30.65","31.15","+","0.55","31.10","33","31.15","17","10.08",
"1108","幸福","321,510","184","5,104,602","15.90","16.00","15.80","15.90"," ","0.00","15.85","54","15.90","3","12.33",
"1109","信大","251,117","227","4,380,945","17.35","17.60","17.30","17.45","-","0.05","17.45","12","17.50","6","8.99",
"1110","東泥","850,182","447","19,531,928","22.80","23.40","22.65","22.75","+","0.15","22.70","7","22.80","1","91.00",
"1201","味全","438,224","290","7,967,252","18.15","18.25","18.10","18.15"," ","0.00","18.15","37","18.20","65","27.09",
"1203","味王","18,439","49","974,720","53.50","53.50","52.40","52.40","-","1.10","52.20","1","52.80","1","24.83",
"1210","大成","709,117","910","37,543,527","53.00","53.30","52.80","52.80","-","0.20","52.80","110","52.90","11","10.73",
"1213","大飲","323,485","142","4,191,114","12.50","13.30","12.50","13.00","+","0.50","12.65","1","13.00","2","0.00",
"1215","卜蜂","571,562","989","56,678,760","99.30","99.70","98.70","99.50","+","0.30","99.00","10","99.50","5","14.72",
"1216","統一","8,020,819","9,312","654,494,842","82.60","83.20","81.00","82.00","+","0.20","81.90","45","82.00","224","25.08",
"1217","愛之味","902,556","448","10,631,095","11.80","11.85","11.70","11.75"," ","0.00","11.70","175","11.75","3","27.33",
"1218","泰山","742,363","464","15,099,436","20.35","20.45","20.20","20.35","+","0.10","20.30","3","20.35","15","67.83",
"1219","福壽","501,156","242","8,717,119","17.40","17.50","17.20","17.40","+","0.10","17.35","6","17.40","52","20.47",
"1220","台榮","312,198","114","4,565,978","14.50","14.90","14.50","14.70","-","0.15","14.70","7","14.75","1","13.49",
"1225","福懋油","104,572","158","15,933,697","154.50","157.50","149.00","149.50","-","3.50","149.00","3","149.50","1","91.72",
"1227","佳格","386,350","305","14,960,890","38.45","39.00","38.45","38.55","+","0.15","38.55","4","38.65","5","24.40",
"1229","聯華","1,416,243","2,362","86,893,332","61.50","61.70","60.60","61.40","-","0.50","61.40","6","61.50","90","23.26",
"1231","聯華食","325,047","703","34,952,703","105.00","109.00","105.00","107.50","+","3.50","107.00","12","107.50","2","25.84",
"1232","大統益","107,415","196","15,533,954","144.00","145.00","144.00","145.00","+","0.50","144.50","7","145.00","29","17.75",
"1233","天仁","16,925","35","548,974","32.20","32.50","32.20","32.50","+","0.35","32.35","1","32.50","2","30.09",
"1234","黑松","298,754","173","12,722,089","42.30","42.70","42.30","42.50","+","0.45","42.50","6","42.60","3","17.42",
"1235","興泰","10,958","42","1,367,139","124.50","127.00","124.00","124.00","-","0.50","123.50","2","125.00","1","47.15",
"1236","宏亞","8,143","81","199,689","24.65","24.65","24.45","24.55","+","0.25","24.35","2","24.45","1","102.29",
"1256","鮮活果汁-KY","27,457","942","4,407,532","161.00","163.00","158.00","160.50","-","4.00","160.50","11","162.00","2","12.93",
"1301","台塑","9,063,624","6,887","489,723,588","54.20","54.60","53.80","54.00","-","0.80","54.00","38","54.10","115","64.29",
"1303","南亞","7,365,843","4,334","346,800,011","47.00","47.35","46.60","47.35","+","0.40","47.30","9","47.35","6","50.37",
"1304","台聚","2,028,383","1,063","29,807,358","14.60","14.85","14.55","14.65","+","0.20","14.60","13","14.65","5","0.00",
"1305","華夏","711,654","505","12,016,403","16.75","17.00","16.75","16.80","+","0.05","16.80","19","16.85","13","56.00",
"1307","三芳","1,899,709","1,866","64,391,868","34.10","34.20","33.60","33.70","-","0.35","33.70","8","33.75","18","11.91",
"1308","亞聚","915,560","732","15,804,914","17.15","17.45","17.05","17.10","+","0.10","17.10","10","17.15","38","0.00",
"1309","台達化","1,889,180","912","31,721,680","16.50","17.05","16.20","16.95","+","0.70","16.90","1","16.95","12","0.00",
"1310","台苯","644,605","417","8,502,694","13.10","13.25","13.10","13.25","+","0.15","13.20","1","13.25","3","0.00",
"1312","國喬","3,012,998","1,146","40,658,581","13.35","13.65","13.35","13.45","+","0.20","13.45","103","13.50","72","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","23.60","2","24.00","1","0.00",
"1313","聯成","1,178,758","565","13,491,058","11.30","11.50","11.30","11.45","+","0.20","11.45","1","11.50","106","0.00",
"1314","中石化","18,578,858","5,010","184,493,971","9.96","10.05","9.86","9.86","-","0.09","9.86","260","9.87","90","197.20",
"1315","達新","25,999","40","1,852,106","71.10","71.60","71.00","71.40","-","0.30","71.40","2","71.50","1","19.09",
"1316","上曜","10,181,577","4,746","204,133,081","20.10","20.40","19.75","19.85","+","0.40","19.80","141","19.85","25","0.00",
"1319","東陽","1,012,965","1,206","91,884,232","90.80","91.30","89.90","90.50","+","1.00","90.40","1","90.50","2","14.46",
"1321","大洋","2,350,237","1,234","94,069,221","39.30","40.40","39.30","40.10","+","1.10","40.10","20","40.15","23","38.19",
"1323","永裕","27,003","15","804,637","29.75","29.90","29.75","29.90","+","0.10","29.85","3","29.90","7","30.82",
"1324","地球","88,129","124","1,172,111","13.15","13.65","13.15","13.25","+","0.05","13.20","1","13.25","7","30.11",
"1325","恆大","233,157","181","6,247,462","26.45","27.00","26.45","26.60","+","0.20","26.60","3","26.70","3","70.00",
"1326","台化","5,175,134","3,192","239,917,078","46.60","46.80","46.15","46.30","-","0.40","46.30","12","46.35","16","24.63",
"1337","再生-KY","613,125","401","4,321,888","6.88","7.12","6.88","7.09","+","0.21","7.05","19","7.09","13","0.00",
"1338","廣華-KY","65,900","102","2,000,578","29.60","31.00","29.60","30.20","+","0.50","30.20","1","30.30","1","0.00",
"1339","昭輝","90,841","97","5,472,810","59.90","61.30","59.50","59.90","+","0.60","59.70","1","60.10","2","8.80",
"1340","勝悅-KY","133,413","202","1,329,165","10.00","10.05","9.91","9.94","-","0.01","9.93","6","9.94","2","0.00",
"1341","富林-KY","24,118","27","1,613,547","66.60","67.40","66.50","66.60","+","1.00","66.80","5","67.30","1","14.67",
"1342","八貫","269,506","362","24,443,653","90.00","91.50","89.20","91.10","-","1.10","91.10","1","91.40","1","11.86",
"1402","遠東新","6,902,349","4,574","237,424,401","35.10","35.10","34.05","34.45","-","0.35","34.40","17","34.45","9","22.08",
"1409","新纖","2,456,591","999","39,594,668","16.10","16.25","16.00","16.10","+","0.20","16.05","43","16.10","23","23.68",
"1410","南染","77,417","86","2,913,420","36.95","37.95","36.95","37.55","+","0.35","37.25","2","37.55","1","104.31",
"1413","宏洲","54,000","31","514,450","9.50","9.60","9.46","9.51","+","0.10","9.46","2","9.52","2","0.00",
"1414","東和","402,332","330","8,817,986","22.40","22.40","21.65","21.90","-","0.20","21.80","2","21.90","1","81.11",
"1416","廣豐","291,591","149","3,386,580","11.50","11.65","11.45","11.60","+","0.20","11.60","16","11.65","37","17.31",
"1417","嘉裕","95,526","253","1,039,256","10.95","10.95","10.80","10.90","-","0.05","10.85","3","10.90","14","0.00",
"1418","東華","41,011","81","1,417,541","35.00","35.30","34.20","34.60","-","0.45","34.60","2","34.65","1","67.84",
"1419","新紡","104,508","60","4,973,429","47.40","48.00","47.40","47.45","+","0.20","47.45","1","47.65","2","21.87",
"1423","利華","87,802","62","3,837,861","43.30","44.00","43.30","43.35","+","0.15","43.35","2","43.50","1","61.06",
"1432","大魯閣","135,553","243","2,392,265","17.85","17.85","17.50","17.60","-","0.20","17.55","11","17.65","2","35.20",
"1434","福懋","846,991","766","18,157,434","21.20","21.60","21.20","21.30","+","0.15","21.25","13","21.30","4","112.11",
"1435","中福","4,565","104","215,045","46.70","47.50","46.70","47.50","+","0.85","45.30","1","47.00","1","0.00",
"1436","華友聯","1,065,377","1,985","187,066,295","171.00","181.50","171.00","173.50","+","2.50","173.00","14","173.50","4","11.28",
"1437","勤益控","79,312","63","2,771,857","34.80","35.20","34.60","34.60","-","0.10","34.55","3","34.60","1","11.50",
"1438","三地開發","1,080,650","1,041","95,553,512","89.00","91.40","86.30","87.50","+","0.40","87.40","1","87.50","3","0.00",
"1439","雋揚","294,159","174","9,099,692","30.10","31.40","30.10","30.70","+","0.50","30.70","8","31.05","2","15.27",
"1440","南紡","2,529,547","992","41,540,674","16.25","16.65","16.25","16.30","+","0.15","16.30","26","16.35","20","10.87",
"1441","大東","208,895","230","3,270,593","15.65","16.20","15.40","16.20","+","0.55","15.65","12","16.20","17","0.00",
"1442","名軒","1,335,009","1,161","89,236,468","65.70","67.70","65.50","66.90","+","2.50","66.90","4","67.00","118","11.70",
"1443","立益物流","11,022","59","353,765","32.30","32.30","31.85","31.85","+","0.10","31.85","1","31.95","1","18.10",
"1444","力麗","711,124","523","6,859,190","9.66","9.74","9.55","9.55","-","0.07","9.55","3","9.56","6","119.38",
"1445","大宇","792,193","403","13,262,634","15.85","17.05","15.85","17.05","+","1.55","17.05","121","--","0","2.27",
"1446","宏和","2,133,355","769","105,095,087","49.20","49.30","48.30","49.30","+","4.45","49.30","112","--","0","16.32",
"1447","力鵬","2,968,706","1,417","28,207,281","9.76","9.81","9.38","9.38","-","0.38","9.38","110","9.39","28","0.00",
"1449","佳和","787,172","582","13,633,706","17.05","17.60","17.05","17.35","+","0.35","17.35","5","17.40","15","18.86",
"1451","年興","88,640","107","1,758,366","19.80","19.90","19.70","19.75"," ","0.00","19.70","10","19.85","6","0.00",
"1452","宏益","77,157","62","1,271,159","16.50","16.55","16.40","16.40"," ","0.00","16.40","3","16.50","22","21.03",
"1453","大將","727,762","495","16,148,002","22.15","22.60","21.85","22.00","+","0.15","22.00","7","22.05","3","30.56",
"1454","台富","259,083","173","4,851,939","18.65","19.20","18.60","18.75","+","0.05","18.70","17","18.80","5","55.15",
"1455","集盛","2,550,027","1,086","29,836,230","11.75","12.10","11.50","11.60","-","0.40","11.60","12","11.65","27","72.50",
"1456","怡華","280,628","320","6,361,171","21.45","23.20","21.45","22.20","+","0.55","22.20","1","22.35","2","100.91",
"1457","宜進","543,367","250","11,396,102","20.60","21.20","20.45","20.85","+","0.25","20.65","5","20.85","5","8.44",
"1459","聯發","290,594","92","3,028,361","10.45","10.65","10.40","10.40"," ","0.00","10.40","1","10.50","9","30.59",
"1460","宏遠","208,870","121","1,558,633","7.40","7.50","7.40","7.41","+","0.01","7.41","9","7.47","3","0.00",
"1463","強盛","1,247,229","889","32,937,919","25.70","26.70","25.65","26.55","+","1.55","26.50","8","26.55","1","49.17",
"1464","得力","250,224","244","3,333,911","13.50","13.50","13.20","13.35"," ","0.00","13.25","32","13.35","2","27.24",
"1465","偉全","79,179","84","1,181,854","14.95","15.00","14.85","14.90","+","0.05","14.80","9","14.90","8","16.56",
"1466","聚隆","32,062","27","385,983","11.95","12.15","11.95","12.00","+","0.05","11.95","12","12.10","17","0.00",
"1467","南緯","111,797","138","1,193,761","10.65","10.75","10.55","10.65","+","0.10","10.65","6","10.70","1","0.00",
"1468","昶和","54,026","46","767,320","14.45","14.50","14.10","14.50","+","0.10","14.25","2","14.30","2","32.95",
"1470","大統新創","7,000","5","145,750","20.80","21.00","20.75","21.00","+","0.20","20.60","1","20.70","1","39.62",
"1471","首利","559,365","268","7,803,744","14.25","14.30","13.65","13.80"," ","0.00","13.75","12","13.80","11","0.00",
"1472","三洋實業","37,145","185","2,102,425","55.90","56.90","55.90","56.50","-","0.20","56.20","1","56.60","1","14.05",
"1473","台南","1,479,845","805","52,580,931","33.80","36.30","33.80","35.80","+","2.30","35.80","13","35.90","26","11.05",
"1474","弘裕","446,494","166","5,791,646","12.70","13.15","12.70","12.95","+","0.10","12.95","20","13.05","4","29.43",
"1475","業旺","288,299","363","18,609,586","64.20","65.30","63.50","64.90","-","0.70","64.70","5","64.90","1","13.08",
"1476","儒鴻","499,738","633","250,152,477","496.00","508.00","496.00","503.00","+","5.50","500.00","19","503.00","9","22.57",
"1477","聚陽","3,303,527","3,354","1,209,755,296","369.00","375.00","362.50","366.50","-","2.00","366.50","3","367.50","7","21.03",
"1503","士電","9,855,839","17,847","2,210,702,647","220.50","230.00","219.50","227.50","+","10.00","227.00","24","227.50","104","43.33",
"1504","東元","4,321,731","2,689","198,860,946","45.50","46.30","45.40","46.30","+","1.00","46.20","20","46.30","3","18.23",
"1506","正道","184,659","103","2,858,124","15.30","15.65","15.30","15.50","+","0.20","15.45","5","15.50","5","59.62",
"1512","瑞利","30,721","37","216,407","7.01","7.12","7.01","7.05","-","0.07","7.05","1","7.11","1","0.00",
"1513","中興電","42,033,326","37,345","7,586,133,479","179.00","184.50","177.50","181.50","+","4.00","181.50","100","182.00","106","50.00",
"1514","亞力","17,767,792","15,614","2,331,370,836","125.50","136.00","125.50","133.50","+","9.00","133.00","53","133.50","74","39.97",
"1515","力山","1,418,409","1,001","52,742,121","37.40","37.60","36.70","36.90","-","1.10","36.90","15","37.00","76","9.37",
"1516","川飛","135,833","151","2,852,204","20.05","21.75","20.05","21.15","-","0.20","21.10","8","21.20","1","39.91",
"1517","利奇","233,659","256","3,772,553","16.10","16.25","16.00","16.10","+","0.05","16.10","6","16.15","5","0.00",
"1519","華城","9,211,692","11,228","6,198,997,561","629.00","695.00","629.00","687.00","+","55.00","687.00","27","688.00","3","60.42",
"1521","大億","32,362","40","1,215,274","38.10","38.10","37.50","37.60","-","0.15","37.50","2","37.70","1","39.58",
"1522","堤維西","6,535,555","5,171","438,982,166","64.50","68.50","64.40","67.40","+","3.80","67.30","12","67.40","8","12.67",
"1522A","堤維西甲特","2,021","3","90,019","44.50","44.60","44.50","44.60","X","0.00","44.60","1","44.80","1","0.00",
"1524","耿鼎","1,006,826","668","30,232,833","29.85","30.35","29.75","29.85","+","0.30","29.80","36","29.85","1","9.85",
"1525","江申","14,301","29","957,382","66.60","67.40","66.60","67.20","+","0.20","66.90","2","67.20","3","18.11",
"1526","日馳","96,340","128","2,675,678","28.45","28.85","27.20","27.95","-","0.50","27.95","2","28.00","5","0.00",
"1527","鑽全","5,875,030","3,269","264,761,242","42.25","45.55","42.25","44.90","+","3.45","44.90","3","45.00","2","14.25",
"1528","恩德","1,435,515","790","19,709,902","13.40","14.15","13.35","13.50","+","0.25","13.50","7","13.55","2","0.00",
"1529","樂事綠能","1,899,159","1,387","60,597,054","31.50","32.50","31.50","31.70","-","0.20","31.70","10","31.75","1","64.69",
"1530","亞崴","226,778","320","6,778,879","29.65","30.25","29.65","30.00","+","0.40","29.85","2","30.00","5","13.64",
"1531","高林股","213,954","178","3,056,393","13.80","14.80","13.80","14.25","+","0.45","14.20","3","14.25","3","28.50",
"1532","勤美","2,855,217","1,582","115,038,390","40.40","40.65","39.60","40.50","-","0.50","40.40","17","40.50","26","10.25",
"1533","車王電","49,453","87","1,938,441","38.60","39.50","38.60","39.25","+","0.65","39.20","1","39.25","1","0.00",
"1535","中宇","100,626","209","5,920,222","58.60","59.70","58.10","58.80","+","0.30","58.80","2","58.90","12","13.55",
"1536","和大","8,862,368","6,202","571,534,239","62.30","66.00","62.30","64.00","+","1.40","64.00","9","64.10","18","53.78",
"1537","廣隆","288,522","304","41,979,513","145.50","147.00","144.50","144.50","-","1.00","144.50","18","145.00","2","17.04",
"1538","正峰","9,129","12","164,341","18.10","18.80","17.50","18.80","+","1.30","17.80","2","18.60","1","0.00",
"1539","巨庭","149,496","188","3,453,090","23.35","23.35","22.90","23.10"," ","0.00","23.10","1","23.15","2","13.92",
"1540","喬福","4,211,332","2,837","172,322,898","40.70","41.85","40.00","40.20","-","0.40","40.15","19","40.20","9","22.21",
"1541","錩泰","27,002","25","836,612","31.30","31.35","30.80","31.20","+","0.15","31.05","1","31.25","1","12.14",
"1558","伸興","145,798","207","15,001,400","102.50","104.00","102.00","102.50","+","0.50","102.50","1","103.00","14","20.34",
"1560","中砂","2,285,556","3,663","677,074,706","294.00","301.50","292.50","295.50","+","3.50","295.50","8","296.00","12","44.57",
"1563","巧新","702,877","682","46,158,367","64.00","67.00","63.80","65.60","+","2.40","65.60","3","65.70","1","21.65",
"1568","倉佑","205,481","187","5,594,159","27.00","27.50","26.90","27.20","+","0.25","27.20","71","27.40","3","8.63",
"1582","信錦","5,840,564","4,278","620,104,935","102.50","109.00","102.50","105.50","+","3.00","105.00","48","105.50","8","14.96",
"1583","程泰","76,244","109","5,220,308","68.30","68.90","68.10","68.30","+","0.30","68.30","1","68.40","1","12.24",
"1587","吉茂","573,972","474","28,114,111","50.50","50.50","48.05","48.55","+","1.25","48.55","3","48.60","1","85.18",
"1589","永冠-KY","166,215","341","6,740,417","40.70","41.20","40.30","40.50","-","0.10","40.50","1","40.55","1","0.00",
"1590","亞德客-KY","442,892","726","357,741,566","803.00","823.00","801.00","803.00","+","1.00","802.00","44","803.00","1","22.39",
"1597","直得","25,604,800","17,198","2,883,992,936","123.00","123.50","106.00","106.00","-","11.50","106.00","254","106.50","32","129.27",
"1598","岱宇","160,274","187","4,486,386","28.20","28.40","27.80","27.80","-","0.35","27.80","4","27.85","1","185.33",
"1603","華電","1,971,004","1,360","81,098,661","41.70","41.80","40.70","41.00","+","0.15","41.00","5","41.05","2","12.65",
"1604","聲寶","178,596","270","4,993,362","27.90","28.10","27.80","27.85","+","0.05","27.85","1","27.90","2","13.20",
"1605","華新","5,957,474","3,947","198,802,556","33.15","33.55","32.90","33.50","+","0.50","33.45","2","33.50","115","26.38",
"1608","華榮","11,554,792","6,169","404,415,025","34.80","35.40","34.60","34.75","+","0.55","34.75","70","34.80","32","16.95",
"1609","大亞","26,795,023","18,531","1,542,661,693","57.50","58.20","57.00","57.60","+","1.00","57.50","279","57.60","81","34.70",
"1611","中電","1,006,914","658","17,487,635","17.35","17.55","17.20","17.30","+","0.25","17.30","7","17.35","9","33.27",
"1612","宏泰","1,281,116","910","45,461,360","35.15","35.80","35.10","35.50","+","0.80","35.45","14","35.50","2","17.15",
"1614","三洋電","119,427","81","4,688,899","38.75","39.40","38.75","39.20","+","0.45","39.15","2","39.20","1","35.00",
"1615","大山","806,219","684","56,275,143","68.10","71.50","68.10","69.90","+","1.30","69.80","6","69.90","1","19.47",
"1616","億泰","855,985","596","18,363,701","21.55","21.80","21.20","21.35","+","0.10","21.35","4","21.40","5","17.08",
"1617","榮星","776,224","504","17,577,470","22.45","23.00","22.30","22.80","+","0.75","22.75","4","22.80","15","380.00",
"1618","合機","7,801,431","4,927","375,987,467","48.50","49.50","47.50","47.70","+","0.60","47.70","43","47.85","1","20.30",
"1626","艾美特-KY","504,562","161","7,397,092","14.55","14.90","14.55","14.80","+","0.25","14.80","9","14.85","6","0.00",
"1701","中化","615,996","343","13,100,762","21.50","21.50","21.15","21.30","-","0.15","21.25","5","21.30","14","19.36",
"1702","南僑","353,617","564","20,343,920","57.80","57.90","57.30","57.30","-","0.10","57.30","3","57.40","3","11.19",
"1707","葡萄王","203,147","328","29,002,389","141.50","143.50","141.50","143.00","+","2.00","143.00","13","143.50","4","14.80",
"1708","東鹼","695,530","515","23,283,900","33.60","33.65","33.20","33.45","+","0.15","33.45","24","33.60","11","26.76",
"1709","和益","1,426,799","933","32,960,696","23.00","23.50","22.85","22.90","+","0.05","22.90","24","22.95","6","21.40",
"1710","東聯","1,309,636","591","21,971,108","16.55","16.95","16.55","16.80","+","0.30","16.75","5","16.80","5","0.00",
"1711","永光","4,603,800","2,024","91,788,876","19.60","20.35","19.45","19.95","+","0.55","19.95","19","20.00","34","142.50",
"1712","興農","804,771","861","35,090,817","44.00","44.15","43.40","43.45","-","0.45","43.45","36","43.50","2","17.88",
"1713","國化","454,615","221","26,200,734","57.60","59.00","56.80","57.20","+","0.10","57.10","1","57.20","4","15.17",
"1714","和桐","2,594,089","1,065","23,856,745","9.16","9.26","9.16","9.19"," ","0.00","9.19","111","9.20","9","16.71",
"1717","長興","828,765","515","24,316,002","29.30","29.55","29.20","29.20","+","0.15","29.20","2","29.25","1","18.14",
"1718","中纖","2,960,927","1,409","24,428,891","8.26","8.36","8.17","8.18","-","0.05","8.18","33","8.20","61","0.00",
"1720","生達","611,866","799","40,425,468","66.90","66.90","65.60","65.80","-","0.30","65.80","2","65.90","5","13.77",
"1721","三晃","744,114","488","10,663,711","14.20","14.45","14.15","14.35","+","0.35","14.30","4","14.35","19","0.00",
"1722","台肥","1,175,936","763","73,505,028","62.30","62.80","62.30","62.40","+","0.30","62.40","6","62.50","5","16.38",
"1723","中碳","429,399","476","42,859,052","99.90","101.00","99.30","99.40","+","0.40","99.30","14","99.40","3","18.44",
"1725","元禎","217,247","276","8,783,298","40.10","41.15","39.85","40.80","+","1.35","40.40","1","40.80","1","32.64",
"1726","永記","14,627","29","1,149,837","78.50","79.30","78.30","78.50"," ","0.00","78.50","2","78.80","1","14.76",
"1727","中華化","1,095,714","533","31,249,984","28.10","29.00","28.00","28.70","+","0.40","28.65","4","28.75","1","143.50",
"1730","花仙子","50,896","59","2,745,807","54.00","54.00","53.80","54.00","+","0.10","53.90","1","54.00","2","15.47",
"1731","美吾華","110,730","92","2,583,162","23.40","23.50","23.20","23.30","+","0.10","23.30","3","23.35","1","17.79",
"1732","毛寶","73,865","129","1,993,472","26.90","27.30","26.85","26.85","+","0.15","26.85","1","26.95","1","1,342.50",
"1733","五鼎","134,860","115","3,958,530","29.05","29.95","29.05","29.25","+","0.20","29.25","1","29.35","1","26.83",
"1734","杏輝","332,522","248","12,305,244","36.70","37.20","36.70","37.00","+","0.15","36.95","7","37.00","1","15.29",
"1735","日勝化","4,385","27","77,847","18.00","18.00","17.60","17.60"," ","0.00","17.60","6","17.70","1","20.71",
"1736","喬山","1,017,080","835","108,660,868","111.00","112.00","104.00","105.00","-","6.50","105.00","2","105.50","2","26.99",
"1737","臺鹽","189,132","177","6,429,168","33.90","34.05","33.90","34.00","+","0.10","33.95","3","34.00","2","18.99",
"1752","南光","164,779","134","7,411,431","45.15","45.20","44.65","44.80","+","0.70","44.80","5","44.95","3","40.73",
"1760","寶齡富錦","147,253","577","13,343,839","90.40","91.30","90.00","90.80","+","0.80","90.60","2","91.00","2","78.96",
"1762","中化生","1,069,732","1,408","46,486,109","44.45","44.45","42.40","43.70","-","3.00","43.70","9","43.75","11","26.81",
"1773","勝一","194,647","238","27,700,436","143.00","144.50","141.00","141.50","-","0.50","141.50","5","142.50","3","21.28",
"1776","展宇","19,169","36","336,055","17.60","17.60","17.40","17.45"," ","0.00","17.50","1","17.55","1","30.09",
"1783","和康生","309,321","300","13,343,244","42.85","43.60","42.55","42.75","+","0.75","42.70","1","43.00","1","25.91",
"1786","科妍","684,034","644","78,612,796","113.50","117.50","111.50","114.50","+","3.50","114.00","14","114.50","4","36.58",
"1789","神隆","228,919","199","5,766,162","24.95","25.45","24.85","25.30","+","0.35","25.20","10","25.30","21","49.61",
"1795","美時","5,460,545","13,366","1,497,128,457","274.00","279.50","270.50","273.00","+","6.00","272.50","5","273.00","21","18.03",
"1802","台玻","2,880,488","1,509","46,786,972","16.20","16.45","16.10","16.15","-","0.05","16.15","24","16.20","57","73.41",
"1805","寶徠","649,365","426","14,691,061","22.95","23.30","22.15","22.30","-","0.60","22.30","19","22.40","5","0.00",
"1806","冠軍","907,109","439","10,757,597","11.75","12.05","11.75","11.80"," ","0.00","11.80","5","11.85","11","107.27",
"1808","潤隆","4,171,563","3,025","479,203,188","111.00","117.00","110.50","115.50","+","6.50","115.00","22","115.50","37","7.25",
"1809","中釉","990,840","577","21,361,315","21.45","21.95","21.30","21.45","-","0.05","21.40","13","21.45","13","238.33",
"1810","和成","600,046","311","10,301,517","17.20","17.35","17.05","17.10","+","0.10","17.10","14","17.20","23","342.00",
"1817","凱撒衛","527,110","340","21,137,160","39.75","40.70","39.50","40.30","+","0.55","40.25","2","40.35","5","10.78",
"1903","士紙","117,878","130","6,529,862","55.00","55.90","55.00","55.00","+","0.10","54.90","4","55.00","5","130.95",
"1904","正隆","711,681","740","18,249,317","25.10","25.85","25.10","25.70","+","0.65","25.70","6","25.75","40","33.38",
"1905","華紙","1,516,526","1,201","29,129,737","18.95","19.30","18.95","19.20","+","0.45","19.15","30","19.20","8","0.00",
"1906","寶隆","47,122","79","715,385","15.10","15.25","15.10","15.10","+","0.10","15.05","12","15.15","7","107.86",
"1907","永豐餘","940,849","670","28,072,355","29.50","30.10","29.50","29.70","+","0.20","29.65","12","29.70","11","23.39",
"1909","榮成","743,748","479","9,864,441","13.15","13.40","13.15","13.20","+","0.05","13.20","13","13.25","28","0.00",
"2002","中鋼","15,479,716","6,125","346,080,302","22.30","22.60","22.25","22.25","-","0.05","22.25","471","22.30","2,537","111.25",
"2002A","中鋼特","4,253","14","180,930","42.50","42.70","42.45","42.70","+","0.20","42.40","6","42.70","1","0.00",
"2006","東和鋼鐵","993,019","1,171","75,834,136","75.90","76.60","75.80","76.60","+","0.70","76.40","4","76.60","28","11.75",
"2007","燁興","355,829","211","3,748,016","10.55","10.70","10.45","10.55","+","0.15","10.50","3","10.60","35","0.00",
"2008","高興昌","141,060","217","3,999,277","28.00","28.50","28.00","28.35","+","0.35","28.35","1","28.40","14","70.88",
"2009","第一銅","1,748,004","1,526","72,005,633","41.60","41.70","40.95","40.95","-","0.05","40.95","30","41.00","5","146.25",
"2010","春源","429,248","299","7,825,409","18.20","18.35","18.10","18.20","+","0.05","18.15","11","18.20","7","12.82",
"2012","春雨","82,072","188","2,086,761","25.40","25.80","25.25","25.25","-","0.15","25.25","3","25.30","1","18.70",
"2013","中鋼構","37,548","84","1,976,387","52.60","53.00","52.30","52.50","+","0.50","52.40","2","52.50","1","18.29",
"2014","中鴻","2,015,711","1,074","38,320,651","19.05","19.20","18.90","18.90"," ","0.00","18.90","177","18.95","117","0.00",
"2015","豐興","807,228","577","65,607,309","79.50","81.90","79.50","81.80","+","2.30","81.60","1","81.80","12","18.68",
"2017","官田鋼","372,109","296","4,956,650","13.35","13.50","13.20","13.25","+","0.05","13.20","27","13.25","22","110.42",
"2020","美亞","718,109","500","20,145,165","28.05","28.30","27.90","28.00","-","0.10","28.00","41","28.10","15","4.85",
