"113年09月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","18.81","380","18.83","259","0.00",
="02001L","富邦蘋果正二N","124,000","23","3,155,690","25.97","25.97","25.11","25.11","+","0.24","24.96","10","25.11","5","0.00",
="02001R","富邦蘋果反一N","1,000","1","1,480","1.48","1.48","1.48","1.48","-","0.02","1.48","10","1.49","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.26","499","7.27","499","0.00",
="020020","元大台股領航N","81,000","19","917,130","11.36","11.37","11.28","11.28","+","0.09","11.28","499","11.29","499","0.00",
="020028","元大特選電動車N","35,000","16","323,550","9.25","9.28","9.22","9.25","+","0.06","9.19","500","9.20","499","0.00",
="020029","元大ESG高股息N","16,000","11","141,150","8.84","8.84","8.79","8.79","+","0.05","8.79","499","8.80","499","0.00",
="020030","統一智慧電動車N","75,000","11","456,640","6.07","6.13","6.07","6.08","+","0.05","6.05","405","6.07","305","0.00",
="020031","統一IC設計臺灣N","22,000","9","120,030","5.50","5.50","5.39","5.40"," ","0.00","5.37","370","5.39","316","0.00",
="020032","元大綠能N","30,000","2","183,300","6.11","6.11","6.11","6.11"," ","0.00","6.09","499","6.10","499","0.00",
="020034","元大IC設計N","58,000","14","417,250","7.27","7.28","7.16","7.16","-","0.04","7.15","499","7.16","499","0.00",
="020036","元大金融配息N","1,000","1","6,720","6.72","6.72","6.72","6.72","X","0.00","6.73","499","6.74","499","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","6.90","499","6.91","499","0.00",
="020038","元大ESG配息N","74,000","9","563,330","7.56","7.64","7.56","7.61","+","0.05","7.58","499","7.59","499","0.00",
="020039","元大加權N","141,000","37","958,670","6.90","6.90","6.78","6.78","+","0.06","6.77","499","6.78","498","0.00",
"1101","台泥","11,261,138","4,451","362,857,168","32.25","32.30","32.05","32.30","+","0.10","32.20","159","32.30","390","34.36",
"1101B","台泥乙特","19,114","10","896,149","46.90","46.90","46.85","46.90"," ","0.00","46.75","6","46.90","5","0.00",
"1102","亞泥","12,418,333","5,422","557,016,648","44.95","45.20","44.40","45.00","+","0.05","44.95","40","45.00","427","14.24",
"1103","嘉泥","1,365,061","629","24,069,243","17.95","18.20","17.45","17.45","-","0.65","17.40","56","17.45","482","116.33",
"1104","環泥","661,712","479","20,177,774","30.65","30.65","30.15","30.65","+","0.20","30.65","4","30.70","35","10.08",
"1108","幸福","277,539","191","4,133,079","15.00","15.05","14.70","14.85","-","0.10","14.80","3","14.85","36","11.98",
"1109","信大","221,445","126","4,099,273","18.55","18.60","18.40","18.60","+","0.05","18.45","42","18.60","48","9.79",
"1110","東泥","884,951","503","19,133,121","22.35","22.35","21.25","21.75","-","0.60","21.70","3","21.75","36","90.62",
"1201","味全","451,552","277","8,195,852","18.20","18.25","18.10","18.10","-","0.05","18.10","28","18.15","42","27.01",
"1203","味王","42,071","64","2,120,373","50.60","50.80","49.50","50.40","+","0.10","50.30","1","50.40","22","22.60",
"1210","大成","6,264,644","1,206","321,513,050","51.30","52.00","51.20","51.20","-","0.10","51.20","284","51.50","2","11.20",
"1213","大飲","66,007","26","792,680","12.05","12.05","11.95","11.95","-","0.10","12.00","3","12.15","1","0.00",
"1215","卜蜂","364,050","444","35,579,010","97.00","98.20","97.00","98.10","+","1.20","98.00","1","98.10","12","14.51",
"1216","統一","10,296,025","4,742","908,234,682","87.80","88.70","87.50","88.10","+","0.30","88.10","33","88.20","127","26.94",
"1217","愛之味","979,565","390","12,239,098","12.50","12.60","12.40","12.45"," ","0.00","12.45","85","12.50","216","19.76",
"1218","泰山","353,781","383","7,203,616","20.45","20.50","20.25","20.40","-","0.05","20.35","6","20.40","11","13.60",
"1219","福壽","296,744","212","5,094,470","17.10","17.25","17.10","17.15","+","0.05","17.10","28","17.15","1","20.18",
"1220","台榮","435,370","174","7,116,589","16.60","16.60","16.20","16.35","-","0.20","16.35","15","16.40","7","12.48",
"1225","福懋油","256,861","1,213","37,951,589","155.50","155.50","143.00","153.00","-","2.50","152.00","1","153.00","1","74.63",
"1227","佳格","525,891","391","20,292,939","38.50","38.75","38.40","38.55","+","0.05","38.55","2","38.60","10","22.54",
"1229","聯華","1,241,907","1,410","75,858,689","61.00","61.40","60.70","61.40","+","0.60","61.20","3","61.40","67","22.57",
"1231","聯華食","235,481","511","25,500,590","107.50","109.50","107.00","109.50","+","3.00","109.00","4","109.50","20","23.60",
"1232","大統益","84,656","266","12,486,802","148.00","148.00","147.00","147.50","-","0.50","147.00","7","147.50","2","18.05",
"1233","天仁","6,097","34","200,139","33.05","33.05","32.75","32.75","+","0.30","32.50","1","32.75","1","33.76",
"1234","黑松","110,295","153","4,635,629","41.95","42.30","41.80","41.80","-","0.40","41.80","3","42.00","1","17.13",
"1235","興泰","34,768","56","4,711,731","134.50","136.50","132.50","136.00","+","1.50","134.50","1","135.50","1","28.69",
"1236","宏亞","66,575","185","1,583,312","24.00","24.00","23.60","23.60","-","0.20","23.55","1","23.70","1","181.54",
"1256","鮮活果汁-KY","15,709","115","2,015,926","128.00","129.50","127.00","129.00","+","2.00","128.00","1","129.50","2","14.29",
"1301","台塑","15,561,903","6,731","760,242,636","48.70","49.50","48.40","48.75","+","0.20","48.70","22","48.75","4","58.04",
"1303","南亞","15,331,764","6,132","659,115,627","43.00","43.50","42.65","42.90","-","0.05","42.85","57","42.90","71","45.64",
"1304","台聚","3,278,279","1,582","50,774,092","15.40","15.65","15.30","15.55","+","0.15","15.55","9","15.60","65","0.00",
"1305","華夏","1,071,446","597","17,327,279","16.40","16.50","16.00","16.00","-","0.35","16.00","42","16.10","3","53.33",
"1307","三芳","1,568,764","1,784","59,107,775","37.80","38.45","37.15","37.80","-","0.55","37.80","1","37.85","7","13.36",
"1308","亞聚","1,719,476","1,041","31,200,609","18.10","18.30","17.95","18.30","+","0.25","18.25","4","18.30","60","0.00",
"1309","台達化","4,134,163","2,066","79,311,860","19.30","19.50","18.90","19.35"," ","0.00","19.30","21","19.35","15","0.00",
"1310","台苯","1,081,620","826","13,529,953","12.55","12.60","12.40","12.45","-","0.10","12.45","18","12.50","7","0.00",
"1312","國喬","2,961,347","1,014","38,898,893","13.05","13.25","13.05","13.10","+","0.05","13.05","255","13.10","119","0.00",
"1312A","國喬特","4,000","3","93,000","23.20","23.30","23.20","23.30","X","0.00","23.30","4","23.55","2","0.00",
"1313","聯成","6,831,641","1,344","78,798,588","11.70","11.75","11.30","11.55","-","0.10","11.50","512","11.55","1,174","0.00",
"1314","中石化","24,882,266","7,038","235,085,605","9.54","9.63","9.32","9.41","-","0.19","9.41","347","9.43","3","29.41",
"1315","達新","22,172","23","1,566,630","70.50","70.80","70.40","70.80","+","0.40","70.10","2","70.80","1","37.07",
"1316","上曜","17,112,041","7,314","303,637,899","18.55","18.60","17.35","17.50","-","1.65","17.50","43","17.55","76","0.00",
"1319","東陽","9,380,085","6,648","1,040,503,521","107.50","113.00","107.00","112.00","+","6.00","112.00","15","112.50","186","16.64",
"1321","大洋","1,832,185","872","68,882,680","38.35","38.60","37.20","37.40","-","1.75","37.40","3","37.45","8","35.62",
"1323","永裕","72,726","79","1,980,560","27.10","27.40","27.10","27.40","+","0.30","27.25","7","27.40","2","28.25",
"1324","地球","50,083","88","653,014","13.15","13.15","12.95","13.00","-","0.10","13.00","1","13.05","15","38.24",
"1325","恆大","138,297","132","3,809,256","27.40","27.80","27.30","27.45","+","0.05","27.40","11","27.45","1","305.00",
"1326","台化","13,268,343","5,254","546,693,373","41.10","41.60","40.80","41.20","+","0.20","41.15","8","41.20","137","21.91",
"1337","再生-KY","318,359","286","2,277,251","7.22","7.23","7.08","7.14","-","0.02","7.14","2","7.15","3","0.00",
"1338","廣華-KY","63,142","77","2,021,498","32.40","32.50","31.85","31.95","-","0.15","31.90","2","32.10","2","0.00",
"1339","昭輝","260,337","200","15,413,184","58.90","59.70","58.90","59.00","+","0.50","59.00","6","59.10","2","9.23",
"1340","勝悅-KY","187,975","244","1,893,409","10.20","10.20","10.00","10.20","+","0.05","10.10","6","10.20","12","0.00",
"1341","富林-KY","6,054","8","408,950","67.60","67.80","67.20","67.20","-","0.40","67.30","1","67.40","1","14.77",
"1342","八貫","124,409","219","11,797,854","94.20","95.50","93.60","94.90","+","0.80","94.60","1","94.90","5","12.36",
"1402","遠東新","14,896,730","3,133","552,862,876","36.90","37.20","36.80","37.15","+","0.15","37.10","51","37.15","1,093","20.87",
"1409","新纖","5,036,994","1,379","81,149,549","16.15","16.20","15.95","16.15","+","0.10","16.10","11","16.15","90","19.70",
"1410","南染","16,026","20","596,563","36.90","37.45","36.90","37.25"," ","0.00","37.10","2","37.25","1","100.68",
"1413","宏洲","100,681","44","1,008,173","10.05","10.05","9.96","10.05"," ","0.00","10.00","3","10.05","3","0.00",
"1414","東和","845,842","471","19,541,573","23.25","23.80","22.85","22.95","-","0.45","22.95","2","23.00","44","85.00",
"1416","廣豐","624,724","286","7,899,534","12.85","12.85","12.50","12.65","-","0.05","12.60","10","12.70","23","13.46",
"1417","嘉裕","125,188","283","1,319,503","10.60","10.60","10.50","10.55","+","0.05","10.50","8","10.55","148","0.00",
"1418","東華","25,108","155","828,406","32.30","33.80","32.30","32.95","-","1.05","32.80","2","32.95","1","54.02",
"1419","新紡","58,945","61","2,844,028","48.15","48.50","47.85","48.25","+","0.45","47.95","1","48.25","2","20.80",
"1423","利華","86,794","174","3,887,270","45.15","45.15","44.60","44.95","+","0.05","44.90","1","44.95","8","63.31",
"1432","大魯閣","273,185","294","4,935,625","18.00","18.20","17.90","18.10","+","0.10","18.05","6","18.15","24","78.70",
"1434","福懋","4,026,310","1,428","80,228,285","20.00","20.30","19.80","19.80","-","0.20","19.80","28","20.10","18","104.21",
"1435","中福","5,064","27","230,480","45.80","46.60","45.80","46.30","+","1.50","43.85","1","46.20","2","0.00",
"1436","華友聯","1,597,324","1,271","229,070,098","148.50","148.50","142.50","142.50","-","15.50","--","0","142.50","228","9.27",
"1437","勤益控","194,333","153","6,912,293","35.10","36.00","35.10","36.00","+","0.65","35.45","2","36.00","18","10.47",
"1438","三地開發","1,040,132","1,383","71,919,990","72.40","72.80","68.60","68.60","-","7.60","--","0","68.60","6","0.00",
"1439","雋揚","139,114","301","4,555,921","33.60","33.75","32.35","32.75","-","1.25","32.70","1","32.90","1","20.86",
"1440","南紡","1,265,519","797","20,126,720","16.00","16.10","15.75","16.00"," ","0.00","15.90","2","16.00","79","10.67",
"1441","大東","37,217","146","594,820","15.85","16.20","15.85","16.10","-","0.05","16.10","2","16.15","3","178.89",
"1442","名軒","7,020,588","6,148","498,501,048","74.90","74.90","69.60","69.70","-","7.60","69.70","57","69.80","14","8.81",
"1443","立益物流","39,652","50","1,278,670","32.35","32.45","32.00","32.35","-","0.20","32.15","6","32.40","4","16.26",
"1444","力麗","3,735,637","772","35,673,958","9.32","9.63","9.26","9.63","+","0.33","9.60","498","9.63","86","45.86",
"1445","大宇","82,983","81","1,583,097","19.10","19.30","19.00","19.00","-","0.10","19.00","5","19.05","2","2.53",
"1446","宏和","4,431,276","2,872","201,733,418","47.10","47.60","44.65","44.65","-","4.95","44.65","3","44.75","4","8.72",
"1447","力鵬","1,557,963","791","13,758,897","8.80","8.88","8.76","8.88","+","0.11","8.87","18","8.88","40","0.00",
"1449","佳和","1,585,419","654","30,533,473","19.20","19.80","18.70","18.70","-","0.15","18.70","15","18.75","14","16.26",
"1451","年興","111,900","93","2,247,626","20.20","20.20","20.00","20.10","+","0.10","19.95","8","20.10","21","0.00",
"1452","宏益","91,950","75","1,552,244","16.85","16.95","16.80","16.85"," ","0.00","16.85","4","16.90","15","21.60",
"1453","大將","761,160","640","14,020,589","19.10","19.10","18.05","18.35","-","0.95","18.35","20","18.40","15","25.49",
"1454","台富","32,108","31","596,147","18.65","18.70","18.50","18.55","+","0.05","18.50","8","18.60","3","71.35",
"1455","集盛","739,171","529","8,364,300","11.40","11.50","11.20","11.30","-","0.10","11.25","26","11.30","7","70.62",
"1456","怡華","277,784","312","5,310,724","19.05","19.70","18.50","19.40","-","0.45","19.30","1","19.40","1","0.00",
"1457","宜進","202,680","138","4,116,618","20.35","20.50","20.20","20.25","-","0.05","20.25","7","20.30","1","6.96",
"1459","聯發","85,648","85","870,513","10.20","10.25","10.10","10.20","+","0.05","10.05","14","10.20","20","30.00",
"1460","宏遠","541,837","241","3,907,362","7.27","7.27","7.14","7.24"," ","0.00","7.22","1","7.24","7","0.00",
"1463","強盛","1,138,010","1,184","26,448,601","24.25","24.50","22.40","22.45","-","1.95","22.45","12","22.50","20","44.02",
"1464","得力","268,906","277","3,818,533","14.30","14.35","14.10","14.20"," ","0.00","14.15","12","14.20","15","28.98",
"1465","偉全","199,842","111","2,984,924","15.00","15.05","14.85","14.95","-","0.05","14.90","4","14.95","6","19.93",
"1466","聚隆","234,066","147","2,978,401","12.65","12.85","12.60","12.80","+","0.30","12.80","6","12.85","8","0.00",
"1467","南緯","91,902","133","950,286","10.30","10.35","10.30","10.35","+","0.10","10.30","53","10.35","18","51.75",
"1468","昶和","48,566","58","677,448","13.90","14.05","13.85","14.00","+","0.30","13.80","5","14.00","2","18.42",
"1470","大統新創","41,105","34","921,251","22.45","22.75","22.25","22.25","+","0.25","22.20","9","22.45","4","31.79",
"1471","首利","175,335","106","2,334,759","13.45","13.45","13.20","13.30","+","0.05","13.30","9","13.35","9","665.00",
"1472","三洋實業","67,260","65","3,956,555","59.70","59.70","58.00","59.00","-","0.30","58.60","5","59.00","2","14.68",
"1473","台南","621,416","416","23,368,405","37.30","37.90","37.10","37.75","+","0.60","37.75","2","37.80","21","11.65",
"1474","弘裕","177,442","245","2,230,186","12.70","12.70","12.45","12.55","+","0.10","12.55","3","12.60","7","16.09",
"1475","業旺","105,247","94","6,609,762","62.80","63.30","62.40","62.80","+","0.80","62.60","1","62.90","5","10.64",
"1476","儒鴻","1,194,742","1,489","659,217,770","550.00","555.00","545.00","555.00","+","9.00","554.00","4","555.00","16","24.90",
"1477","聚陽","2,412,907","1,886","896,792,140","372.50","374.00","368.00","373.50","+","2.50","373.50","7","374.00","16","21.43",
"1503","士電","6,298,264","11,708","1,385,861,045","225.00","225.00","215.50","220.50"," ","0.00","219.50","96","220.50","17","40.38",
"1504","東元","7,799,634","2,776","383,424,243","49.50","49.75","48.80","49.05","-","0.20","49.00","19","49.05","34","21.23",
"1506","正道","180,011","118","2,749,617","15.35","15.40","15.20","15.20","-","0.15","15.20","1","15.30","1","76.00",
"1512","瑞利","115,715","76","824,666","7.15","7.40","7.00","7.21","-","0.19","7.11","2","7.21","1","0.00",
"1513","中興電","8,105,395","5,841","1,383,472,728","172.50","173.00","169.00","171.00","+","1.50","170.50","167","171.00","104","25.04",
"1514","亞力","6,050,345","4,308","764,959,867","128.00","130.00","124.50","125.50"," ","0.00","125.50","63","126.00","70","37.35",
"1515","力山","429,553","305","15,607,704","36.20","36.65","36.00","36.25","+","0.15","36.20","4","36.25","2","9.20",
"1516","川飛","91,077","80","1,716,918","19.20","19.20","18.80","18.85","-","0.10","18.85","10","18.90","16","22.71",
"1517","利奇","193,643","298","3,022,953","15.65","15.70","15.55","15.60","-","0.05","15.60","10","15.65","1","0.00",
"1519","華城","8,009,196","12,440","4,946,603,782","631.00","639.00","605.00","606.00","-","16.00","605.00","60","606.00","15","47.64",
"1521","大億","12,148","19","466,526","38.65","38.70","38.10","38.30","+","0.10","38.05","1","38.50","1","40.32",
"1522","堤維西","3,334,798","2,449","209,076,230","62.60","63.40","62.00","62.80","+","1.00","62.80","5","62.90","14","11.80",
"1522A","堤維西甲特","3,016","3","139,284","46.15","46.20","46.15","46.20","+","0.10","46.00","1","46.30","1","0.00",
"1524","耿鼎","13,389,917","7,029","454,665,501","32.80","34.55","32.30","34.25","+","1.80","34.20","72","34.25","50","11.30",
"1525","江申","41,309","52","2,899,687","69.70","71.30","68.80","69.90","+","0.30","69.50","2","70.00","1","18.84",
"1526","日馳","34,935","65","975,224","28.05","28.20","27.75","27.80","-","0.10","27.80","7","27.85","1","0.00",
"1527","鑽全","1,190,301","936","55,421,122","45.90","47.05","45.80","46.80","+","1.05","46.75","16","46.80","15","13.60",
"1528","恩德","873,386","571","12,583,472","14.75","14.75","14.25","14.40","-","0.05","14.35","1","14.40","7","0.00",
"1529","樂事綠能","367,485","348","10,837,817","29.85","29.90","29.20","29.35","-","0.25","29.35","7","29.40","3","146.75",
"1530","亞崴","383,417","344","13,118,122","34.60","34.90","33.65","33.65","-","0.95","33.65","1","33.70","3","13.73",
"1531","高林股","57,079","84","813,075","14.20","14.40","14.15","14.20"," ","0.00","14.15","10","14.20","10","28.40",
"1532","勤美","4,898,937","3,020","184,769,624","38.25","38.40","37.25","37.40","-","1.80","37.40","24","37.50","4","7.14",
"1533","車王電","185,320","178","7,655,016","42.35","42.35","40.45","40.45","-","0.40","40.45","6","41.10","1","0.00",
"1535","中宇","54,831","74","3,374,696","61.90","61.90","61.30","61.30","-","0.50","61.30","6","61.50","4","14.12",
"1536","和大","2,191,264","2,195","131,635,344","60.50","61.30","59.20","59.40","-","0.30","59.40","20","59.50","4","102.41",
"1537","廣隆","203,572","268","31,067,933","154.50","154.50","151.00","152.00","-","0.50","152.00","10","152.50","2","15.65",
"1538","正峰","8,766","8","154,355","17.60","18.05","17.60","18.05","+","0.30","17.50","4","18.05","1","0.00",
"1539","巨庭","3,890,246","2,515","123,319,103","31.20","32.45","31.05","31.85","+","0.25","31.75","9","31.85","2","19.19",
"1540","喬福","20,080,573","11,829","948,425,393","48.60","49.40","45.50","46.20","-","1.40","46.15","31","46.20","30","22.11",
"1541","錩泰","94,091","82","3,172,656","34.35","34.35","33.35","34.10","+","0.35","33.90","3","34.10","1","13.27",
"1558","伸興","176,030","174","20,690,676","119.00","119.00","116.00","117.00","-","1.00","116.00","8","117.00","6","20.71",
"1560","中砂","4,402,056","7,005","1,469,784,602","338.00","342.00","329.00","331.00","+","5.50","331.00","57","331.50","2","49.92",
"1563","巧新","276,745","269","17,172,834","62.50","62.50","61.50","62.40","+","0.40","62.30","1","62.40","37","20.59",
"1568","倉佑","267,787","222","7,616,684","28.10","28.65","28.10","28.60","+","0.55","28.60","1","28.65","1","9.86",
"1582","信錦","3,777,644","3,145","435,953,840","118.00","118.50","113.00","115.50","-","1.00","115.50","13","116.00","7","16.38",
"1583","程泰","104,345","101","6,468,237","62.90","63.00","61.50","62.00","-","0.10","61.90","1","62.00","2","10.06",
"1587","吉茂","256,284","324","11,140,370","44.00","44.40","42.70","42.70","-","0.85","42.65","1","42.80","2","0.00",
"1589","永冠-KY","618,718","448","27,998,290","45.10","46.00","44.90","45.10","+","0.20","45.10","1","45.20","1","0.00",
"1590","亞德客-KY","855,718","1,223","673,613,448","780.00","806.00","780.00","783.00","+","14.00","782.00","2","783.00","3","20.26",
"1597","直得","3,684,999","3,596","356,080,475","97.00","98.50","95.10","96.90","+","2.60","96.80","36","96.90","8","118.17",
"1598","岱宇","219,541","207","6,317,682","28.70","29.00","28.35","29.00","+","0.30","28.60","10","29.00","1","0.00",
"1603","華電","380,577","268","14,437,419","38.05","38.30","37.55","37.55","-","0.20","37.50","23","37.60","10","12.31",
"1604","聲寶","456,651","287","12,947,307","28.20","28.45","28.20","28.45","+","0.20","28.20","8","28.45","61","13.36",
"1605","華新","11,554,633","3,607","374,374,728","32.70","32.75","32.10","32.40"," ","0.00","32.40","89","32.45","2","25.51",
"1608","華榮","1,774,212","1,137","57,422,600","32.80","32.80","32.05","32.05","-","0.35","32.05","39","32.10","5","15.63",
"1609","大亞","7,726,049","4,102","391,102,610","51.00","51.30","50.10","50.70"," ","0.00","50.60","2","50.70","141","22.53",
"1611","中電","858,621","530","15,005,559","17.50","17.60","17.30","17.60","+","0.15","17.45","12","17.60","33","32.00",
"1612","宏泰","737,453","581","25,056,562","33.90","34.20","33.75","33.80","-","0.05","33.80","9","33.85","2","13.97",
"1614","三洋電","78,470","76","3,186,354","40.75","40.75","40.45","40.70","+","0.15","40.45","1","40.70","4","52.86",
"1615","大山","259,400","253","16,672,453","64.50","64.70","63.60","64.50","+","1.00","64.40","1","64.50","5","15.43",
"1616","億泰","364,427","229","7,001,517","19.15","19.35","19.05","19.15"," ","0.00","19.10","4","19.15","9","22.27",
"1617","榮星","553,764","397","11,852,951","22.00","22.00","21.10","21.10","-","0.50","21.10","4","21.15","4","111.05",
"1618","合機","821,099","614","36,421,366","44.65","45.05","43.95","44.00","-","0.25","43.95","12","44.00","1","15.33",
"1626","艾美特-KY","191,818","117","3,079,665","16.05","16.15","16.00","16.05"," ","0.00","16.05","7","16.10","28","0.00",
"1702","南僑","795,593","430","42,895,300","53.40","54.30","53.30","54.30","+","1.00","54.00","52","54.30","4","10.38",
"1707","葡萄王","145,696","232","21,111,687","145.00","145.50","144.00","145.50","+","1.50","145.00","1","145.50","9","15.17",
"1708","東鹼","3,309,440","2,293","136,530,033","41.55","41.60","40.90","41.05","-","0.20","41.00","29","41.05","30","14.77",
"1709","和益","8,487,105","4,010","211,172,566","24.45","25.45","24.30","24.95","+","0.70","24.95","84","25.00","53","18.08",
"1710","東聯","2,950,815","1,444","54,909,355","18.60","18.80","18.35","18.60"," ","0.00","18.55","224","18.60","22","0.00",
"1711","永光","134,439,296","58,328","3,788,576,842","27.45","29.50","26.95","28.40","+","1.40","28.40","141","28.45","96","81.14",
"1712","興農","358,000","298","15,455,551","43.30","43.45","43.00","43.25","+","0.05","43.20","8","43.25","29","17.80",
"1713","國化","185,128","159","9,967,904","53.70","54.30","53.50","53.80","+","0.20","53.60","3","53.80","14","14.27",
"1714","和桐","3,840,555","1,111","34,373,419","8.91","9.06","8.84","9.02","+","0.14","9.01","1","9.02","39","16.40",
"1717","長興","17,164,284","8,016","565,481,773","32.45","33.20","32.40","33.05","+","0.90","33.05","45","33.10","184","20.53",
"1718","中纖","11,495,729","1,717","95,899,642","8.42","8.44","8.27","8.34","-","0.05","8.34","172","8.35","2","0.00",
"1720","生達","172,309","177","11,190,806","64.80","65.10","64.70","65.10","+","0.30","64.90","1","65.10","7","13.62",
"1721","三晃","30,626,824","9,438","739,041,568","23.95","24.25","23.60","24.25","+","2.20","24.25","49,512","--","0","0.00",
"1722","台肥","3,563,141","1,103","206,376,490","58.00","58.70","57.80","57.80","-","0.20","57.80","45","58.00","31","35.68",
"1723","中碳","486,754","681","49,659,981","102.50","102.50","101.00","102.50","+","0.50","102.00","2","102.50","49","19.02",
"1725","元禎","789,787","664","32,930,891","40.30","42.45","40.30","41.90","+","1.95","41.75","3","41.90","2","30.58",
"1726","永記","21,045","29","1,649,031","78.70","78.70","78.20","78.50","+","0.60","77.70","1","78.60","1","14.76",
"1727","中華化","19,048,347","9,948","761,461,186","38.50","41.55","38.00","41.55","+","3.75","41.55","2,575","--","0","207.75",
"1730","花仙子","23,725","66","1,260,370","53.30","53.30","53.00","53.20","-","0.10","53.10","4","53.20","2","15.24",
"1731","美吾華","281,703","201","6,716,968","23.80","23.95","23.70","23.90","+","0.20","23.90","3","23.95","6","18.38",
"1732","毛寶","78,109","72","2,184,875","28.20","28.30","27.80","27.85","-","0.20","27.80","10","27.85","1","232.08",
"1733","五鼎","104,159","98","3,108,520","30.00","30.05","29.75","29.85","-","0.05","29.75","1","29.85","12","27.39",
"1734","杏輝","295,486","216","9,700,481","32.80","33.00","32.70","32.85","+","0.05","32.80","1","32.85","3","15.28",
"1735","日勝化","1,834,050","1,544","51,169,182","26.50","29.00","26.50","28.00","+","1.40","28.00","7","28.05","1","26.42",
"1736","喬山","476,464","399","59,415,264","123.00","126.00","123.00","125.50","+","3.50","125.00","9","125.50","8","32.26",
"1737","臺鹽","367,979","256","13,042,408","35.55","35.60","35.10","35.45","-","0.10","35.45","5","35.50","18","19.80",
"1752","南光","90,830","87","4,028,799","44.30","44.55","44.10","44.50","+","0.25","44.20","6","44.50","2","40.45",
"1760","寶齡富錦","70,229","126","6,262,543","89.30","89.60","88.50","88.90","+","0.50","88.50","1","89.00","2","75.34",
"1762","中化生","116,518","261","4,954,470","42.30","42.95","42.00","42.30","+","0.15","42.05","13","42.30","1","27.83",
"1773","勝一","1,267,535","15,188","230,527,571","186.00","187.00","179.00","181.00","-","2.00","181.00","4","181.50","23","27.22",
"1776","展宇","3,637,724","2,014","89,777,279","23.15","25.30","23.10","25.30","+","2.30","25.30","194,118","--","0","31.23",
"1783","和康生","219,951","356","9,508,441","43.90","44.20","42.55","42.75","-","1.15","42.75","1","42.95","4","25.91",
"1786","科妍","430,386","438","55,829,444","132.00","132.00","128.50","129.50","-","1.00","129.50","41","130.00","8","41.37",
"1789","神隆","371,868","294","9,304,793","25.00","25.15","24.85","25.15","+","0.25","25.10","3","25.15","43","49.31",
"1795","美時","1,241,273","2,669","335,125,082","273.00","273.00","268.00","268.50","-","2.50","268.00","42","268.50","5","17.73",
"1802","台玻","3,701,139","1,179","59,583,949","16.05","16.20","15.90","16.15","+","0.10","16.10","28","16.15","9","100.94",
"1805","寶徠","795,831","486","15,049,770","19.85","19.85","18.35","18.70","-","1.25","18.65","13","18.70","1","0.00",
"1806","冠軍","5,982,036","2,322","68,334,112","12.05","12.10","11.05","11.30","-","0.70","11.30","34","11.35","3","59.47",
"1808","潤隆","13,170,874","13,093","1,631,745,689","130.00","130.00","121.00","121.00","-","13.00","--","0","121.00","844","7.22",
"1809","中釉","761,319","480","15,822,952","20.65","20.95","20.55","20.85","+","0.35","20.80","10","20.85","9","189.55",
"1810","和成","496,270","287","9,315,024","18.90","18.95","18.65","18.75","-","0.10","18.70","6","18.75","29","170.45",
"1817","凱撒衛","280,720","297","11,762,425","42.40","42.60","41.25","41.65","-","0.75","41.65","1","41.80","1","9.87",
"1903","士紙","881,512","659","48,029,713","56.70","56.90","53.40","55.30","-","1.40","55.10","4","55.30","5","125.68",
"1904","正隆","1,156,865","910","28,008,592","24.10","24.45","23.95","24.45","+","0.35","24.25","28","24.45","4","26.29",
"1905","華紙","1,965,508","1,035","40,312,695","20.80","20.90","20.30","20.30","-","0.40","20.30","157","20.40","17","0.00",
"1906","寶隆","66,830","99","1,011,499","15.10","15.20","15.00","15.10","+","0.05","15.10","7","15.15","1","107.86",
"1907","永豐餘","1,152,599","682","35,756,454","31.00","31.15","30.75","31.15","+","0.20","31.10","29","31.15","38","26.85",
"1909","榮成","1,127,690","513","15,352,916","13.65","13.75","13.50","13.60","-","0.05","13.60","19","13.65","41","226.67",
"2002","中鋼","74,052,274","8,943","1,571,251,107","21.30","21.55","21.15","21.15","-","0.15","21.15","3,272","21.20","6","96.14",
"2002A","中鋼特","8,090","10","344,384","42.60","42.60","42.50","42.50","-","0.15","42.55","3","42.60","10","0.00",
"2006","東和鋼鐵","2,268,857","1,796","174,138,166","77.00","77.60","76.20","76.80","+","0.10","76.80","71","76.90","6","11.78",
"2007","燁興","380,393","210","3,887,966","10.20","10.30","10.10","10.25","+","0.05","10.20","2","10.25","10","0.00",
"2008","高興昌","128,293","114","4,082,059","31.85","32.50","31.40","31.75"," ","0.00","31.70","6","31.90","1","79.38",
"2009","第一銅","4,982,886","3,787","217,538,550","42.55","44.80","42.35","43.95","+","2.30","43.90","27","43.95","3","156.96",
"2010","春源","542,241","347","9,569,602","17.75","17.80","17.55","17.60","-","0.05","17.60","6","17.65","38","12.39",
"2012","春雨","165,424","127","4,241,002","25.65","25.75","25.50","25.75","+","0.25","25.55","3","25.75","10","19.07",
"2013","中鋼構","45,180","74","2,384,264","53.20","53.20","52.30","52.60","-","0.30","52.20","4","52.60","2","18.33",
